Vfailure/VsTO, Distance
   0.604054, 8552.058346
   0.604605, 8549.657810
   0.605155, 8547.257275
   0.605706, 8544.856739
   0.606256, 8542.456203
   0.606807, 8540.055668
   0.607357, 8537.655132
   0.607908, 8535.254597
   0.608458, 8532.854061
   0.609009, 8530.453526
   0.609560, 8528.052990
   0.610110, 8525.652454
   0.610661, 8523.251919
   0.611211, 8520.851383
   0.611762, 8518.450848
   0.612312, 8516.050312
   0.612863, 8513.649776
   0.613413, 8511.249241
   0.613964, 8508.848705
   0.614515, 8506.448170
   0.615065, 8504.047634
   0.615616, 8501.647098
   0.616166, 8499.246563
   0.616717, 8496.846027
   0.617267, 8494.445492
   0.617818, 8492.044956
   0.618368, 8489.644421
   0.618919, 8487.243885
   0.619469, 8484.843349
   0.620020, 8482.442814
   0.620571, 8480.042278
   0.621121, 8477.641743
   0.621672, 8475.241207
   0.622222, 8472.840671
   0.622773, 8470.440136
   0.623323, 8468.039600
   0.623874, 8465.639065
   0.624424, 8463.238529
   0.624975, 8460.837993
   0.625526, 8458.437458
   0.626076, 8456.036922
   0.626627, 8453.636387
   0.627177, 8451.235851
   0.627728, 8448.835316
   0.628278, 8446.434780
   0.628829, 8444.034244
   0.629379, 8441.633709
   0.629930, 8439.233173
   0.630480, 8436.832638
   0.631031, 8434.432102
   0.631582, 8432.031566
   0.632132, 8429.631031
   0.632683, 8427.230495
   0.633233, 8424.829960
   0.633784, 8422.429424
   0.634334, 8420.028889
   0.634885, 8417.628353
   0.635435, 8415.227817
   0.635986, 8412.827282
   0.636537, 8410.426746
   0.637087, 8408.026211
   0.637638, 8405.473249
   0.638188, 8402.463007
   0.638739, 8399.452766
   0.639289, 8396.442525
   0.639840, 8393.432284
   0.640390, 8390.422043
   0.640941, 8387.411801
   0.641491, 8384.401560
   0.642042, 8381.391319
   0.642593, 8378.381078
   0.643143, 8375.370837
   0.643694, 8372.360595
   0.644244, 8369.350354
   0.644795, 8366.340113
   0.645345, 8363.329872
   0.645896, 8360.319630
   0.646446, 8357.309389
   0.646997, 8354.299148
   0.647548, 8351.288907
   0.648098, 8348.278666
   0.648649, 8345.268424
   0.649199, 8342.258183
   0.649750, 8339.247942
   0.650300, 8336.237701
   0.650851, 8333.227460
   0.651401, 8330.217218
   0.651952, 8327.206977
   0.652503, 8324.196736
   0.653053, 8321.186495
   0.653604, 8318.176254
   0.654154, 8315.166012
   0.654705, 8312.155771
   0.655255, 8309.145530
   0.655806, 8306.135289
   0.656356, 8303.125048
   0.656907, 8300.114806
   0.657457, 8297.104565
   0.658008, 8294.094324
   0.658559, 8291.084083
   0.659109, 8288.073842
   0.659660, 8285.063600
   0.660210, 8282.053359
   0.660761, 8279.043118
   0.661311, 8276.032877
   0.661862, 8273.022636
   0.662412, 8270.012394
   0.662963, 8267.002153
   0.663514, 8263.991912
   0.664064, 8260.981671
   0.664615, 8257.971430
   0.665165, 8254.961188
   0.665716, 8251.950947
   0.666266, 8248.940706
   0.666817, 8245.930465
   0.667367, 8242.920223
   0.667918, 8239.909982
   0.668468, 8236.899741
   0.669019, 8233.889500
   0.669570, 8230.879259
   0.670120, 8227.869017
   0.670671, 8224.858776
   0.671221, 8221.848535
   0.671772, 8218.838294
   0.672322, 8215.828053
   0.672873, 8212.817811
   0.673423, 8209.807570
   0.673974, 8206.797329
   0.674525, 8203.787088
   0.675075, 8200.776847
   0.675626, 8197.766605
   0.676176, 8194.756364
   0.676727, 8191.746123
   0.677277, 8188.735882
   0.677828, 8185.725641
   0.678378, 8182.715399
   0.678929, 8179.705158
   0.679479, 8176.694917
   0.680030, 8173.684676
   0.680581, 8170.674435
   0.681131, 8167.664193
   0.681682, 8164.653952
   0.682232, 8161.643711
   0.682783, 8158.633470
   0.683333, 8155.623229
   0.683884, 8152.612987
   0.684434, 8149.602746
   0.684985, 8146.592505
   0.685536, 8143.582264
   0.686086, 8140.572022
   0.686637, 8137.561781
   0.687187, 8134.551540
   0.687738, 8131.541299
   0.688288, 8128.531058
   0.688839, 8125.520816
   0.689389, 8122.510575
   0.689940, 8119.500334
   0.690490, 8116.490093
   0.691041, 8113.479852
   0.691592, 8110.469610
   0.692142, 8107.459369
   0.692693, 8104.449128
   0.693243, 8101.438887
   0.693794, 8098.428646
   0.694344, 8095.418404
   0.694895, 8092.408163
   0.695445, 8089.397922
   0.695996, 8086.387681
   0.696547, 8083.377440
   0.697097, 8080.367198
   0.697648, 8077.356957
   0.698198, 8074.346716
   0.698749, 8071.336475
   0.699299, 8068.326234
   0.699850, 8065.315992
   0.700400, 8062.305751
   0.700951, 8059.295510
   0.701502, 8056.285269
   0.702052, 8053.275028
   0.702603, 8050.264786
   0.703153, 8047.254545
   0.703704, 8044.244304
   0.704254, 8041.234063
   0.704805, 8038.223821
   0.705355, 8035.213580
   0.705906, 8032.203339
   0.706456, 8029.193098
   0.707007, 8026.182857
   0.707558, 8023.172615
   0.708108, 8020.162374
   0.708659, 8017.152133
   0.709209, 8014.141892
   0.709760, 8011.131651
   0.710310, 8008.121409
   0.710861, 8005.111168
   0.711411, 8002.100927
   0.711962, 7999.090686
   0.712513, 7996.080445
   0.713063, 7993.070203
   0.713614, 7990.059962
   0.714164, 7987.049721
   0.714715, 7984.039480
   0.715265, 7981.029239
   0.715816, 7978.018997
   0.716366, 7975.008756
   0.716917, 7971.998515
   0.717467, 7968.988274
   0.718018, 7965.978033
   0.718569, 7962.967791
   0.719119, 7959.957550
   0.719670, 7956.947309
   0.720220, 7953.937068
   0.720771, 7950.926827
   0.721321, 7947.916585
   0.721872, 7944.906344
   0.722422, 7941.896103
   0.722973, 7938.885862
   0.723524, 7935.875621
   0.724074, 7932.865379
   0.724625, 7929.855138
   0.725175, 7926.844897
   0.725726, 7923.834656
   0.726276, 7920.824414
   0.726827, 7917.814173
   0.727377, 7914.803932
   0.727928, 7911.793691
   0.728478, 7908.783450
   0.729029, 7905.773208
   0.729580, 7902.762967
   0.730130, 7899.752726
   0.730681, 7896.742485
   0.731231, 7893.732244
   0.731782, 7890.722002
   0.732332, 7887.711761
   0.732883, 7884.701520
   0.733433, 7881.691279
   0.733984, 7878.681038
   0.734535, 7875.670796
   0.735085, 7872.660555
   0.735636, 7869.650314
   0.736186, 7866.640073
   0.736737, 7863.629832
   0.737287, 7860.619590
   0.737838, 7857.609349
   0.738388, 7854.599108
   0.738939, 7851.588867
   0.739489, 7848.578626
   0.740040, 7845.568384
   0.740591, 7842.558143
   0.741141, 7839.547902
   0.741692, 7836.537661
   0.742242, 7833.527420
   0.742793, 7830.517178
   0.743343, 7827.506937
   0.743894, 7824.496696
   0.744444, 7821.486455
   0.744995, 7818.476213
   0.745546, 7815.465972
   0.746096, 7812.455731
   0.746647, 7809.445490
   0.747197, 7806.435249
   0.747748, 7803.425007
   0.748298, 7800.414766
   0.748849, 7797.404525
   0.749399, 7794.394284
   0.749950, 7791.384043
   0.750501, 7788.373801
   0.751051, 7785.363560
   0.751602, 7782.353319
   0.752152, 7779.343078
   0.752703, 7776.332837
   0.753253, 7773.322595
   0.753804, 7770.312354
   0.754354, 7767.302113
   0.754905, 7764.291872
   0.755455, 7761.281631
   0.756006, 7758.271389
   0.756557, 7755.261148
   0.757107, 7752.250907
   0.757658, 7749.240666
   0.758208, 7746.230425
   0.758759, 7743.220183
   0.759309, 7740.209942
   0.759860, 7737.199701
   0.760410, 7734.189460
   0.760961, 7731.179219
   0.761512, 7728.168977
   0.762062, 7725.158736
   0.762613, 7722.148495
   0.763163, 7719.138254
   0.763714, 7716.128013
   0.764264, 7713.117771
   0.764815, 7710.107530
   0.765365, 7707.097289
   0.765916, 7704.087048
   0.766466, 7701.076806
   0.767017, 7698.066565
   0.767568, 7695.056324
   0.768118, 7692.046083
   0.768669, 7689.035842
   0.769219, 7686.025600
   0.769770, 7683.015359
   0.770320, 7680.005118
   0.770871, 7676.994877
   0.771421, 7673.984636
   0.771972, 7670.974394
   0.772523, 7667.964153
   0.773073, 7664.953912
   0.773624, 7661.943671
   0.774174, 7658.933430
   0.774725, 7655.923188
   0.775275, 7652.489042
   0.775826, 7648.630992
   0.776376, 7644.772941
   0.776927, 7640.914891
   0.777477, 7637.056840
   0.778028, 7633.198789
   0.778579, 7629.340739
   0.779129, 7625.482688
   0.779680, 7621.624637
   0.780230, 7617.766587
   0.780781, 7613.908536
   0.781331, 7610.050486
   0.781882, 7606.192435
   0.782432, 7602.334384
   0.782983, 7598.476334
   0.783534, 7594.618283
   0.784084, 7590.760232
   0.784635, 7586.902182
   0.785185, 7583.044131
   0.785736, 7579.186080
   0.786286, 7575.328030
   0.786837, 7571.469979
   0.787387, 7567.611929
   0.787938, 7563.753878
   0.788488, 7559.895827
   0.789039, 7556.037777
   0.789590, 7552.179726
   0.790140, 7548.321675
   0.790691, 7544.463625
   0.791241, 7540.605574
   0.791792, 7536.747524
   0.792342, 7532.889473
   0.792893, 7529.031422
   0.793443, 7525.173372
   0.793994, 7521.315321
   0.794545, 7517.457270
   0.795095, 7513.599220
   0.795646, 7509.741169
   0.796196, 7505.883119
   0.796747, 7502.025068
   0.797297, 7498.167017
   0.797848, 7494.308967
   0.798398, 7490.450916
   0.798949, 7486.592865
   0.799499, 7482.734815
   0.800050, 7478.876764
   0.800601, 7475.018713
   0.801151, 7471.160663
   0.801702, 7467.302612
   0.802252, 7463.444562
   0.802803, 7459.586511
   0.803353, 7455.728460
   0.803904, 7451.870410
   0.804454, 7448.012359
   0.805005, 7444.154308
   0.805556, 7440.296258
   0.806106, 7436.438207
   0.806657, 7432.580157
   0.807207, 7428.722106
   0.807758, 7424.864055
   0.808308, 7421.006005
   0.808859, 7417.147954
   0.809409, 7413.289903
   0.809960, 7409.431853
   0.810511, 7405.573802
   0.811061, 7401.715751
   0.811612, 7397.857701
   0.812162, 7393.999650
   0.812713, 7390.141600
   0.813263, 7386.283549
   0.813814, 7382.425498
   0.814364, 7378.567448
   0.814915, 7374.709397
   0.815465, 7370.851346
   0.816016, 7366.993296
   0.816567, 7363.135245
   0.817117, 7359.277195
   0.817668, 7355.419144
   0.818218, 7351.561093
   0.818769, 7347.703043
   0.819319, 7343.844992
   0.819870, 7339.986941
   0.820420, 7336.128891
   0.820971, 7332.270840
   0.821522, 7328.412790
   0.822072, 7324.554739
   0.822623, 7320.696688
   0.823173, 7316.838638
   0.823724, 7312.980587
   0.824274, 7309.122536
   0.824825, 7305.264486
   0.825375, 7301.406435
   0.825926, 7297.548384
   0.826476, 7293.690334
   0.827027, 7289.832283
   0.827578, 7285.974233
   0.828128, 7282.116182
   0.828679, 7278.258131
   0.829229, 7274.400081
   0.829780, 7270.542030
   0.830330, 7266.683979
   0.830881, 7262.825929
   0.831431, 7258.967878
   0.831982, 7255.109828
   0.832533, 7251.251777
   0.833083, 7247.393726
   0.833634, 7243.535676
   0.834184, 7239.677625
   0.834735, 7235.819574
   0.835285, 7231.961524
   0.835836, 7228.103473
   0.836386, 7224.245422
   0.836937, 7220.387372
   0.837487, 7216.529321
   0.838038, 7212.671271
   0.838589, 7208.813220
   0.839139, 7204.955169
   0.839690, 7201.097119
   0.840240, 7197.239068
   0.840791, 7193.381017
   0.841341, 7189.522967
   0.841892, 7185.664916
   0.842442, 7181.806866
   0.842993, 7177.948815
   0.843544, 7174.090764
   0.844094, 7170.232714
   0.844645, 7166.374663
   0.845195, 7162.516612
   0.845746, 7158.658562
   0.846296, 7154.800511
   0.846847, 7150.942461
   0.847397, 7147.084410
   0.847948, 7143.226359
   0.848498, 7139.368309
   0.849049, 7135.510258
   0.849600, 7131.652207
   0.850150, 7127.794157
   0.850701, 7123.936106
   0.851251, 7120.078055
   0.851802, 7116.220005
   0.852352, 7112.361954
   0.852903, 7108.503904
   0.853453, 7104.645853
   0.854004, 7100.787802
   0.854555, 7096.929752
   0.855105, 7093.071701
   0.855656, 7089.213650
   0.856206, 7085.355600
   0.856757, 7081.497549
   0.857307, 7077.639499
   0.857858, 7073.781448
   0.858408, 7069.923397
   0.858959, 7066.065347
   0.859510, 7062.207296
   0.860060, 7058.349245
   0.860611, 7054.491195
   0.861161, 7050.633144
   0.861712, 7046.775093
   0.862262, 7042.917043
   0.862813, 7039.058992
   0.863363, 7035.200942
   0.863914, 7031.342891
   0.864464, 7027.484840
   0.865015, 7023.626790
   0.865566, 7019.768739
   0.866116, 7015.910688
   0.866667, 7012.052638
   0.867217, 7008.194587
   0.867768, 7004.336537
   0.868318, 7000.478486
   0.868869, 6996.620435
   0.869419, 6992.762385
   0.869970, 6988.904334
   0.870521, 6985.046283
   0.871071, 6981.188233
   0.871622, 6977.330182
   0.872172, 6973.472132
   0.872723, 6969.614081
   0.873273, 6965.756030
   0.873824, 6961.897980
   0.874374, 6958.039929
   0.874925, 6954.181878
   0.875475, 6950.323828
   0.876026, 6946.465777
   0.876577, 6942.607726
   0.877127, 6938.749676
   0.877678, 6934.891625
   0.878228, 6931.033575
   0.878779, 6927.175524
   0.879329, 6923.317473
   0.879880, 6919.459423
   0.880430, 6915.601372
   0.880981, 6911.743321
   0.881532, 6907.885271
   0.882082, 6904.027220
   0.882633, 6900.169170
   0.883183, 6896.311119
   0.883734, 6892.453068
   0.884284, 6888.595018
   0.884835, 6884.736967
   0.885385, 6880.878916
   0.885936, 6877.020866
   0.886486, 6873.162815
   0.887037, 6869.304764
   0.887588, 6865.446714
   0.888138, 6861.588663
   0.888689, 6857.730613
   0.889239, 6853.872562
   0.889790, 6850.014511
   0.890340, 6846.156461
   0.890891, 6842.298410
   0.891441, 6838.440359
   0.891992, 6834.582309
   0.892543, 6830.724258
   0.893093, 6826.866208
   0.893644, 6823.008157
   0.894194, 6819.150106
   0.894745, 6815.292056
   0.895295, 6811.434005
   0.895846, 6807.575954
   0.896396, 6803.717904
   0.896947, 6799.859853
   0.897497, 6796.001803
   0.898048, 6792.143752
   0.898599, 6788.285701
   0.899149, 6784.427651
   0.899700, 6780.569600
   0.900250, 6776.711549
   0.900801, 6772.853499
   0.901351, 6768.995448
   0.901902, 6765.137397
   0.902452, 6761.279347
   0.903003, 6757.421296
   0.903554, 6753.563246
   0.904104, 6749.705195
   0.904655, 6745.847144
   0.905205, 6741.989094
   0.905756, 6738.131043
   0.906306, 6734.272992
   0.906857, 6730.414942
   0.907407, 6726.556891
   0.907958, 6722.698841
   0.908509, 6718.840790
   0.909059, 6714.982739
   0.909610, 6711.124689
   0.910160, 6707.266638
   0.910711, 6703.408587
   0.911261, 6699.550537
   0.911812, 6695.692486
   0.912362, 6691.834435
   0.912913, 6687.270011
   0.913463, 6682.470127
   0.914014, 6677.670244
   0.914565, 6672.870361
   0.915115, 6668.070478
   0.915666, 6663.270595
   0.916216, 6658.470712
   0.916767, 6653.670829
   0.917317, 6648.870946
   0.917868, 6644.071063
   0.918418, 6639.271180
   0.918969, 6634.471297
   0.919520, 6629.671414
   0.920070, 6624.871530
   0.920621, 6620.071647
   0.921171, 6615.271764
   0.921722, 6610.471881
   0.922272, 6605.671998
   0.922823, 6600.872115
   0.923373, 6596.072232
   0.923924, 6591.272349
   0.924474, 6586.472466
   0.925025, 6581.672583
   0.925576, 6576.872700
   0.926126, 6572.072817
   0.926677, 6567.272934
   0.927227, 6562.473050
   0.927778, 6557.673167
   0.928328, 6552.873284
   0.928879, 6548.073401
   0.929429, 6543.273518
   0.929980, 6538.473635
   0.930531, 6533.673752
   0.931081, 6528.873869
   0.931632, 6524.073986
   0.932182, 6519.274103
   0.932733, 6514.474220
   0.933283, 6509.674337
   0.933834, 6504.874453
   0.934384, 6500.074570
   0.934935, 6495.274687
   0.935485, 6490.474804
   0.936036, 6485.674921
   0.936587, 6480.875038
   0.937137, 6476.075155
   0.937688, 6471.275272
   0.938238, 6466.475389
   0.938789, 6461.675506
   0.939339, 6456.875623
   0.939890, 6452.075740
   0.940440, 6447.275857
   0.940991, 6442.475973
   0.941542, 6437.676090
   0.942092, 6432.876207
   0.942643, 6428.076324
   0.943193, 6423.276441
   0.943744, 6418.476558
   0.944294, 6413.676675
   0.944845, 6408.876792
   0.945395, 6404.076909
   0.945946, 6399.277026
   0.946496, 6394.477143
   0.947047, 6389.677260
   0.947598, 6384.877376
   0.948148, 6380.077493
   0.948699, 6375.277610
   0.949249, 6370.477727
   0.949800, 6365.677844
   0.950350, 6360.877961
   0.950901, 6356.078078
   0.951451, 6351.278195
   0.952002, 6346.478312
   0.952553, 6341.678429
   0.953103, 6336.878546
   0.953654, 6332.078663
   0.954204, 6327.278780
   0.954755, 6322.478896
   0.955305, 6317.679013
   0.955856, 6312.879130
   0.956406, 6308.079247
   0.956957, 6303.279364
   0.957508, 6298.479481
   0.958058, 6293.679598
   0.958609, 6288.879715
   0.959159, 6284.079832
   0.959710, 6279.279949
   0.960260, 6274.480066
   0.960811, 6269.680183
   0.961361, 6264.880299
   0.961912, 6260.080416
   0.962462, 6255.280533
   0.963013, 6250.480650
   0.963564, 6245.680767
   0.964114, 6240.880884
   0.964665, 6236.081001
   0.965215, 6231.281118
   0.965766, 6226.481235
   0.966316, 6221.681352
   0.966867, 6216.881469
   0.967417, 6212.081586
   0.967968, 6207.281703
   0.968519, 6202.481819
   0.969069, 6197.681936
   0.969620, 6192.882053
   0.970170, 6188.082170
   0.970721, 6183.282287
   0.971271, 6178.482404
   0.971822, 6173.682521
   0.972372, 6168.882638
   0.972923, 6164.082755
   0.973473, 6159.282872
   0.974024, 6154.482989
   0.974575, 6149.683106
   0.975125, 6144.883222
   0.975676, 6140.083339
   0.976226, 6135.283456
   0.976777, 6130.483573
   0.977327, 6125.683690
   0.977878, 6120.883807
   0.978428, 6116.083924
   0.978979, 6111.284041
   0.979530, 6106.484158
   0.980080, 6101.684275
   0.980631, 6096.884392
   0.981181, 6092.084509
   0.981732, 6087.284626
   0.982282, 6082.484742
   0.982833, 6077.684859
   0.983383, 6072.884976
   0.983934, 6068.085093
   0.984484, 6063.285210
   0.985035, 6058.485327
   0.985586, 6053.685444
   0.986136, 6048.885561
   0.986687, 6044.085678
   0.987237, 6039.285795
   0.987788, 6034.485912
   0.988338, 6029.686029
   0.988889, 6024.886145
   0.989439, 6020.086262
   0.989990, 6015.286379
   0.990541, 6010.486496
   0.991091, 6005.686613
   0.991642, 6000.886730
   0.992192, 5996.086847
   0.992743, 5991.286964
   0.993293, 5986.487081
   0.993844, 5981.687198
   0.994394, 5976.887315
   0.994945, 5972.087432
   0.995495, 5967.287549
   0.996046, 5962.487665
   0.996597, 5957.687782
   0.997147, 5952.887899
   0.997698, 5948.088016
   0.998248, 5943.288133
   0.998799, 5938.488250
   0.999349, 5933.688367
   0.999900, 5928.888484
   1.000450, 5924.088601
   1.001001, 5919.288718
   1.001552, 5914.488835
   1.002102, 5909.688952
   1.002653, 5904.889069
   1.003203, 5900.089185
   1.003754, 5895.289302
   1.004304, 5890.489419
   1.004855, 5885.689536
   1.005405, 5880.889653
   1.005956, 5876.089770
   1.006507, 5871.289887
   1.007057, 5866.490004
   1.007608, 5861.690121
   1.008158, 5856.890238
   1.008709, 5852.090355
   1.009259, 5847.290472
   1.009810, 5842.490588
   1.010360, 5837.690705
   1.010911, 5832.890822
   1.011461, 5828.090939
   1.012012, 5823.291056
   1.012563, 5818.491173
   1.013113, 5813.691290
   1.013664, 5808.891407
   1.014214, 5804.091524
   1.014765, 5799.291641
   1.015315, 5794.491758
   1.015866, 5789.691875
   1.016416, 5784.891992
   1.016967, 5780.092108
   1.017518, 5775.292225
   1.018068, 5770.492342
   1.018619, 5765.692459
   1.019169, 5760.892576
   1.019720, 5756.092693
   1.020270, 5751.292810
   1.020821, 5746.492927
   1.021371, 5741.693044
   1.021922, 5736.893161
   1.022472, 5732.093278
   1.023023, 5727.293395
   1.023574, 5722.493511
   1.024124, 5717.693628
   1.024675, 5712.893745
   1.025225, 5708.093862
   1.025776, 5703.293979
   1.026326, 5698.494096
   1.026877, 5693.694213
   1.027427, 5688.894330
   1.027978, 5684.094447
   1.028529, 5679.294564
   1.029079, 5674.494681
   1.029630, 5669.694798
   1.030180, 5664.894915
   1.030731, 5660.095031
   1.031281, 5655.295148
   1.031832, 5650.495265
   1.032382, 5645.695382
   1.032933, 5640.895499
   1.033483, 5636.095616
   1.034034, 5631.295733
   1.034585, 5626.495850
   1.035135, 5621.695967
   1.035686, 5616.896084
   1.036236, 5612.096201
   1.036787, 5607.296318
   1.037337, 5602.496434
   1.037888, 5597.696551
   1.038438, 5592.896668
   1.038989, 5588.096785
   1.039540, 5583.296902
   1.040090, 5578.497019
   1.040641, 5573.697136
   1.041191, 5568.897253
   1.041742, 5564.097370
   1.042292, 5559.297487
   1.042843, 5554.497604
   1.043393, 5549.697721
   1.043944, 5544.897838
   1.044494, 5540.097954
   1.045045, 5535.298071
   1.045596, 5530.498188
   1.046146, 5525.698305
   1.046697, 5520.898422
   1.047247, 5516.098539
   1.047798, 5511.298656
   1.048348, 5506.498773
   1.048899, 5501.698890
   1.049449, 5496.899007
   1.050000, 5492.099124
