Vfailure/VsTO, Distance
   0.642042, 2503.136959
   0.642593, 2507.597241
   0.643143, 2512.057524
   0.643694, 2516.517806
   0.644244, 2520.978088
   0.644795, 2525.438371
   0.645345, 2529.898653
   0.645896, 2534.358935
   0.646446, 2538.819218
   0.646997, 2543.279500
   0.647548, 2547.739783
   0.648098, 2552.200065
   0.648649, 2556.660347
   0.649199, 2561.120630
   0.649750, 2565.580912
   0.650300, 2570.041194
   0.650851, 2574.501477
   0.651401, 2578.961759
   0.651952, 2583.422042
   0.652503, 2587.882324
   0.653053, 2592.342606
   0.653604, 2596.802889
   0.654154, 2601.263171
   0.654705, 2605.723454
   0.655255, 2610.183736
   0.655806, 2614.644018
   0.656356, 2619.104301
   0.656907, 2623.564583
   0.657457, 2628.024865
   0.658008, 2632.485148
   0.658559, 2636.945430
   0.659109, 2641.405713
   0.659660, 2645.865995
   0.660210, 2650.326277
   0.660761, 2654.786560
   0.661311, 2659.246842
   0.661862, 2663.707124
   0.662412, 2668.167407
   0.662963, 2672.627689
   0.663514, 2677.087972
   0.664064, 2681.548254
   0.664615, 2686.008536
   0.665165, 2690.468819
   0.665716, 2694.929101
   0.666266, 2699.389383
   0.666817, 2703.849666
   0.667367, 2708.309948
   0.667918, 2712.770231
   0.668468, 2717.230513
   0.669019, 2721.690795
   0.669570, 2726.151078
   0.670120, 2730.611360
   0.670671, 2735.071643
   0.671221, 2739.531925
   0.671772, 2743.992207
   0.672322, 2748.452490
   0.672873, 2752.912772
   0.673423, 2757.373054
   0.673974, 2761.833337
   0.674525, 2766.293619
   0.675075, 2770.753902
   0.675626, 2775.214184
   0.676176, 2779.674466
   0.676727, 2784.134749
   0.677277, 2788.595031
   0.677828, 2793.055313
   0.678378, 2797.515596
   0.678929, 2801.975878
   0.679479, 2806.436161
   0.680030, 2810.896443
   0.680581, 2815.356725
   0.681131, 2819.817008
   0.681682, 2824.277290
   0.682232, 2828.737572
   0.682783, 2833.197855
   0.683333, 2837.658137
   0.683884, 2842.118420
   0.684434, 2846.578702
   0.684985, 2851.038984
   0.685536, 2855.499267
   0.686086, 2859.959549
   0.686637, 2864.419832
   0.687187, 2868.880114
   0.687738, 2873.340396
   0.688288, 2877.800679
   0.688839, 2882.260961
   0.689389, 2886.721243
   0.689940, 2891.181526
   0.690490, 2895.641808
   0.691041, 2900.102091
   0.691592, 2904.562373
   0.692142, 2909.022655
   0.692693, 2913.482938
   0.693243, 2917.943220
   0.693794, 2922.403502
   0.694344, 2926.863785
   0.694895, 2931.324067
   0.695445, 2935.784350
   0.695996, 2940.244632
   0.696547, 2944.704914
   0.697097, 2949.165197
   0.697648, 2953.625479
   0.698198, 2958.085762
   0.698749, 2962.546044
   0.699299, 2967.006326
   0.699850, 2971.466609
   0.700400, 2975.926891
   0.700951, 2980.387173
   0.701502, 2984.847456
   0.702052, 2989.307738
   0.702603, 2993.768021
   0.703153, 2998.228303
   0.703704, 3002.688585
   0.704254, 3007.148868
   0.704805, 3011.609150
   0.705355, 3016.069432
   0.705906, 3020.529715
   0.706456, 3024.989997
   0.707007, 3029.450280
   0.707558, 3033.910562
   0.708108, 3038.370844
   0.708659, 3042.831127
   0.709209, 3047.291409
   0.709760, 3051.751691
   0.710310, 3056.211974
   0.710861, 3060.672256
   0.711411, 3065.132539
   0.711962, 3069.592821
   0.712513, 3074.053103
   0.713063, 3078.513386
   0.713614, 3082.973668
   0.714164, 3087.433951
   0.714715, 3091.894233
   0.715265, 3096.354515
   0.715816, 3100.814798
   0.716366, 3105.275080
   0.716917, 3109.735362
   0.717467, 3114.195645
   0.718018, 3118.655927
   0.718569, 3123.116210
   0.719119, 3127.576492
   0.719670, 3132.036774
   0.720220, 3136.497057
   0.720771, 3140.957339
   0.721321, 3145.417621
   0.721872, 3149.877904
   0.722422, 3154.338186
   0.722973, 3158.798469
   0.723524, 3163.258751
   0.724074, 3167.719033
   0.724625, 3172.179316
   0.725175, 3176.639598
   0.725726, 3181.099880
   0.726276, 3185.560163
   0.726827, 3190.020445
   0.727377, 3194.480728
   0.727928, 3198.941010
   0.728478, 3203.401292
   0.729029, 3207.861575
   0.729580, 3212.321857
   0.730130, 3216.782140
   0.730681, 3221.242422
   0.731231, 3225.702704
   0.731782, 3230.162987
   0.732332, 3234.623269
   0.732883, 3239.083551
   0.733433, 3243.543834
   0.733984, 3248.004116
   0.734535, 3252.464399
   0.735085, 3256.924681
   0.735636, 3261.384963
   0.736186, 3265.845246
   0.736737, 3270.305528
   0.737287, 3274.765810
   0.737838, 3279.226093
   0.738388, 3283.686375
   0.738939, 3288.146658
   0.739489, 3292.606940
   0.740040, 3297.067222
   0.740591, 3301.527505
   0.741141, 3305.987787
   0.741692, 3310.448069
   0.742242, 3314.908352
   0.742793, 3319.368634
   0.743343, 3323.828917
   0.743894, 3328.289199
   0.744444, 3332.749481
   0.744995, 3337.209764
   0.745546, 3341.670046
   0.746096, 3346.130329
   0.746647, 3350.590611
   0.747197, 3355.050893
   0.747748, 3359.511176
   0.748298, 3363.971458
   0.748849, 3368.431740
   0.749399, 3372.892023
   0.749950, 3377.352305
   0.750501, 3381.812588
   0.751051, 3386.272870
   0.751602, 3390.733152
   0.752152, 3395.193435
   0.752703, 3399.653717
   0.753253, 3404.113999
   0.753804, 3408.574282
   0.754354, 3413.034564
   0.754905, 3417.494847
   0.755455, 3421.955129
   0.756006, 3426.415411
   0.756557, 3430.875694
   0.757107, 3435.335976
   0.757658, 3439.796258
   0.758208, 3444.256541
   0.758759, 3448.716823
   0.759309, 3453.177106
   0.759860, 3457.637388
   0.760410, 3462.097670
   0.760961, 3466.557953
   0.761512, 3471.018235
   0.762062, 3475.478518
   0.762613, 3479.938800
   0.763163, 3484.399082
   0.763714, 3488.859365
   0.764264, 3493.319647
   0.764815, 3497.779929
   0.765365, 3502.240212
   0.765916, 3506.700494
   0.766466, 3511.160777
   0.767017, 3515.621059
   0.767568, 3520.081341
   0.768118, 3524.541624
   0.768669, 3529.001906
   0.769219, 3533.462188
   0.769770, 3537.922471
   0.770320, 3542.382753
   0.770871, 3546.843036
   0.771421, 3551.303318
   0.771972, 3555.763600
   0.772523, 3560.223883
   0.773073, 3564.684165
   0.773624, 3569.144448
   0.774174, 3573.604730
   0.774725, 3578.065012
   0.775275, 3583.213981
   0.775826, 3589.051637
   0.776376, 3594.889293
   0.776927, 3600.726949
   0.777477, 3606.564604
   0.778028, 3612.402260
   0.778579, 3618.239916
   0.779129, 3624.077571
   0.779680, 3629.915227
   0.780230, 3635.752883
   0.780781, 3641.590539
   0.781331, 3647.428194
   0.781882, 3653.265850
   0.782432, 3659.103506
   0.782983, 3664.941162
   0.783534, 3670.778817
   0.784084, 3676.616473
   0.784635, 3682.454129
   0.785185, 3688.291785
   0.785736, 3694.129440
   0.786286, 3699.967096
   0.786837, 3705.804752
   0.787387, 3711.642408
   0.787938, 3717.480063
   0.788488, 3723.317719
   0.789039, 3729.155375
   0.789590, 3734.993031
   0.790140, 3740.830686
   0.790691, 3746.668342
   0.791241, 3752.505998
   0.791792, 3758.343653
   0.792342, 3764.181309
   0.792893, 3770.018965
   0.793443, 3775.856621
   0.793994, 3781.694276
   0.794545, 3787.531932
   0.795095, 3793.369588
   0.795646, 3799.207244
   0.796196, 3805.044899
   0.796747, 3810.882555
   0.797297, 3816.720211
   0.797848, 3822.557867
   0.798398, 3828.395522
   0.798949, 3834.233178
   0.799499, 3840.070834
   0.800050, 3845.908490
   0.800601, 3851.746145
   0.801151, 3857.583801
   0.801702, 3863.421457
   0.802252, 3869.259112
   0.802803, 3875.096768
   0.803353, 3880.934424
   0.803904, 3886.772080
   0.804454, 3892.609735
   0.805005, 3898.447391
   0.805556, 3904.285047
   0.806106, 3910.122703
   0.806657, 3915.960358
   0.807207, 3921.798014
   0.807758, 3927.635670
   0.808308, 3933.473326
   0.808859, 3939.310981
   0.809409, 3945.148637
   0.809960, 3950.986293
   0.810511, 3956.823949
   0.811061, 3962.661604
   0.811612, 3968.499260
   0.812162, 3974.336916
   0.812713, 3980.174572
   0.813263, 3986.012227
   0.813814, 3991.849883
   0.814364, 3997.687539
   0.814915, 4003.525194
   0.815465, 4009.362850
   0.816016, 4015.200506
   0.816567, 4021.038162
   0.817117, 4026.875817
   0.817668, 4032.713473
   0.818218, 4038.551129
   0.818769, 4044.388785
   0.819319, 4050.226440
   0.819870, 4056.064096
   0.820420, 4061.901752
   0.820971, 4067.739408
   0.821522, 4073.577063
   0.822072, 4079.414719
   0.822623, 4085.252375
   0.823173, 4091.090031
   0.823724, 4096.927686
   0.824274, 4102.765342
   0.824825, 4108.602998
   0.825375, 4114.440653
   0.825926, 4120.278309
   0.826476, 4126.115965
   0.827027, 4131.953621
   0.827578, 4137.791276
   0.828128, 4143.628932
   0.828679, 4149.466588
   0.829229, 4155.304244
   0.829780, 4161.141899
   0.830330, 4166.979555
   0.830881, 4172.817211
   0.831431, 4178.654867
   0.831982, 4184.492522
   0.832533, 4190.330178
   0.833083, 4196.167834
   0.833634, 4202.005490
   0.834184, 4207.843145
   0.834735, 4213.680801
   0.835285, 4219.518457
   0.835836, 4225.356112
   0.836386, 4231.193768
   0.836937, 4237.031424
   0.837487, 4242.869080
   0.838038, 4248.706735
   0.838589, 4254.544391
   0.839139, 4260.382047
   0.839690, 4266.219703
   0.840240, 4272.057358
   0.840791, 4277.895014
   0.841341, 4283.732670
   0.841892, 4289.570326
   0.842442, 4295.407981
   0.842993, 4301.245637
   0.843544, 4307.083293
   0.844094, 4312.920949
   0.844645, 4318.758604
   0.845195, 4324.596260
   0.845746, 4330.433916
   0.846296, 4336.271572
   0.846847, 4342.109227
   0.847397, 4347.946883
   0.847948, 4353.784539
   0.848498, 4359.622194
   0.849049, 4365.459850
   0.849600, 4371.297506
   0.850150, 4377.135162
   0.850701, 4382.972817
   0.851251, 4388.810473
   0.851802, 4394.648129
   0.852352, 4400.485785
   0.852903, 4406.323440
   0.853453, 4412.161096
   0.854004, 4417.998752
   0.854555, 4423.836408
   0.855105, 4429.674063
   0.855656, 4435.511719
   0.856206, 4441.349375
   0.856757, 4447.187031
   0.857307, 4453.024686
   0.857858, 4458.862342
   0.858408, 4464.699998
   0.858959, 4470.537653
   0.859510, 4476.375309
   0.860060, 4482.212965
   0.860611, 4488.050621
   0.861161, 4493.888276
   0.861712, 4499.725932
   0.862262, 4505.563588
   0.862813, 4511.401244
   0.863363, 4517.238899
   0.863914, 4523.076555
   0.864464, 4528.914211
   0.865015, 4534.751867
   0.865566, 4540.589522
   0.866116, 4546.427178
   0.866667, 4552.264834
   0.867217, 4558.102490
   0.867768, 4563.940145
   0.868318, 4569.777801
   0.868869, 4575.615457
   0.869419, 4581.453113
   0.869970, 4587.290768
   0.870521, 4593.128424
   0.871071, 4598.966080
   0.871622, 4604.803735
   0.872172, 4610.641391
   0.872723, 4616.479047
   0.873273, 4622.316703
   0.873824, 4628.154358
   0.874374, 4633.992014
   0.874925, 4639.829670
   0.875475, 4645.667326
   0.876026, 4651.504981
   0.876577, 4657.342637
   0.877127, 4663.180293
   0.877678, 4669.017949
   0.878228, 4674.855604
   0.878779, 4680.693260
   0.879329, 4686.530916
   0.879880, 4692.368572
   0.880430, 4698.206227
   0.880981, 4704.043883
   0.881532, 4709.881539
   0.882082, 4715.719194
   0.882633, 4721.556850
   0.883183, 4727.394506
   0.883734, 4733.232162
   0.884284, 4739.069817
   0.884835, 4744.907473
   0.885385, 4750.745129
   0.885936, 4756.582785
   0.886486, 4762.420440
   0.887037, 4768.258096
   0.887588, 4774.095752
   0.888138, 4779.933408
   0.888689, 4785.771063
   0.889239, 4791.608719
   0.889790, 4797.446375
   0.890340, 4803.284031
   0.890891, 4809.121686
   0.891441, 4814.959342
   0.891992, 4820.796998
   0.892543, 4826.634653
   0.893093, 4832.472309
   0.893644, 4838.309965
   0.894194, 4844.147621
   0.894745, 4849.985276
   0.895295, 4855.822932
   0.895846, 4861.660588
   0.896396, 4867.498244
   0.896947, 4873.335899
   0.897497, 4879.173555
   0.898048, 4885.011211
   0.898599, 4890.848867
   0.899149, 4896.686522
   0.899700, 4902.524178
   0.900250, 4908.361834
   0.900801, 4914.199490
   0.901351, 4920.037145
   0.901902, 4925.874801
   0.902452, 4931.712457
   0.903003, 4937.550113
   0.903554, 4943.387768
   0.904104, 4949.225424
   0.904655, 4955.063080
   0.905205, 4960.900735
   0.905756, 4966.738391
   0.906306, 4972.576047
   0.906857, 4978.413703
   0.907407, 4984.251358
   0.907958, 4990.089014
   0.908509, 4995.926670
   0.909059, 5001.764326
   0.909610, 5007.601981
   0.910160, 5013.439637
   0.910711, 5019.277293
   0.911261, 5025.114949
   0.911812, 5030.952604
   0.912362, 5036.790260
   0.912913, 5043.570737
   0.913463, 5050.665488
   0.914014, 5057.760240
   0.914565, 5064.854991
   0.915115, 5071.949742
   0.915666, 5079.044493
   0.916216, 5086.139244
   0.916767, 5093.233995
   0.917317, 5100.328746
   0.917868, 5107.423497
   0.918418, 5114.518249
   0.918969, 5121.613000
   0.919520, 5128.707751
   0.920070, 5135.802502
   0.920621, 5142.897253
   0.921171, 5149.992004
   0.921722, 5157.086755
   0.922272, 5164.181506
   0.922823, 5171.276258
   0.923373, 5178.371009
   0.923924, 5185.465760
   0.924474, 5192.560511
   0.925025, 5199.655262
   0.925576, 5206.750013
   0.926126, 5213.844764
   0.926677, 5220.939515
   0.927227, 5228.034267
   0.927778, 5235.129018
   0.928328, 5242.223769
   0.928879, 5249.318520
   0.929429, 5256.413271
   0.929980, 5263.508022
   0.930531, 5270.602773
   0.931081, 5277.697524
   0.931632, 5284.792276
   0.932182, 5291.887027
   0.932733, 5298.981778
   0.933283, 5306.076529
   0.933834, 5313.171280
   0.934384, 5320.266031
   0.934935, 5327.360782
   0.935485, 5334.455533
   0.936036, 5341.550285
   0.936587, 5348.645036
   0.937137, 5355.739787
   0.937688, 5362.834538
   0.938238, 5369.929289
   0.938789, 5377.024040
   0.939339, 5384.118791
   0.939890, 5391.213542
   0.940440, 5398.308294
   0.940991, 5405.403045
   0.941542, 5412.497796
   0.942092, 5419.592547
   0.942643, 5426.687298
   0.943193, 5433.782049
   0.943744, 5440.876800
   0.944294, 5447.971551
   0.944845, 5455.066303
   0.945395, 5462.161054
   0.945946, 5469.255805
   0.946496, 5476.350556
   0.947047, 5483.445307
   0.947598, 5490.540058
   0.948148, 5497.634809
   0.948699, 5504.729560
   0.949249, 5511.824311
   0.949800, 5518.919063
   0.950350, 5526.013814
   0.950901, 5533.108565
   0.951451, 5540.203316
   0.952002, 5547.298067
   0.952553, 5554.392818
   0.953103, 5561.487569
   0.953654, 5568.582320
   0.954204, 5575.677072
   0.954755, 5582.771823
   0.955305, 5589.866574
   0.955856, 5596.961325
   0.956406, 5604.056076
   0.956957, 5611.150827
   0.957508, 5618.245578
   0.958058, 5625.340329
   0.958609, 5632.435081
   0.959159, 5639.529832
   0.959710, 5646.624583
   0.960260, 5653.719334
   0.960811, 5660.814085
   0.961361, 5667.908836
   0.961912, 5675.003587
   0.962462, 5682.098338
   0.963013, 5689.193090
   0.963564, 5696.287841
   0.964114, 5703.382592
   0.964665, 5710.477343
   0.965215, 5717.572094
   0.965766, 5724.666845
   0.966316, 5731.761596
   0.966867, 5738.856347
   0.967417, 5745.951099
   0.967968, 5753.045850
   0.968519, 5760.140601
   0.969069, 5767.235352
   0.969620, 5774.330103
   0.970170, 5781.424854
   0.970721, 5788.519605
   0.971271, 5795.614356
   0.971822, 5802.709108
   0.972372, 5809.803859
   0.972923, 5816.898610
   0.973473, 5823.993361
   0.974024, 5831.088112
   0.974575, 5838.182863
   0.975125, 5845.277614
   0.975676, 5852.372365
   0.976226, 5859.467117
   0.976777, 5866.561868
   0.977327, 5873.656619
   0.977878, 5880.751370
   0.978428, 5887.846121
   0.978979, 5894.940872
   0.979530, 5902.035623
   0.980080, 5909.130374
   0.980631, 5916.225126
   0.981181, 5923.319877
   0.981732, 5930.414628
   0.982282, 5937.509379
   0.982833, 5944.604130
   0.983383, 5951.698881
   0.983934, 5958.793632
   0.984484, 5965.888383
   0.985035, 5972.983135
   0.985586, 5980.077886
   0.986136, 5987.172637
   0.986687, 5994.267388
   0.987237, 6001.362139
   0.987788, 6008.456890
   0.988338, 6015.551641
   0.988889, 6022.646392
   0.989439, 6029.741144
   0.989990, 6036.835895
   0.990541, 6043.930646
   0.991091, 6051.025397
   0.991642, 6058.120148
   0.992192, 6065.214899
   0.992743, 6072.309650
   0.993293, 6079.404401
   0.993844, 6086.499153
   0.994394, 6093.593904
   0.994945, 6100.688655
   0.995495, 6107.783406
   0.996046, 6114.878157
   0.996597, 6121.972908
   0.997147, 6129.067659
   0.997698, 6136.162410
   0.998248, 6143.257161
   0.998799, 6150.351913
   0.999349, 6157.446664
   0.999900, 6164.541415
   1.000450, 6171.636166
   1.001001, 6178.730917
   1.001552, 6185.825668
   1.002102, 6192.920419
   1.002653, 6200.015170
   1.003203, 6207.109922
   1.003754, 6214.204673
   1.004304, 6221.299424
   1.004855, 6228.394175
   1.005405, 6235.488926
   1.005956, 6242.583677
   1.006507, 6249.678428
   1.007057, 6256.773179
   1.007608, 6263.867931
   1.008158, 6270.962682
   1.008709, 6278.057433
   1.009259, 6285.152184
   1.009810, 6292.246935
   1.010360, 6299.341686
   1.010911, 6306.436437
   1.011461, 6313.531188
   1.012012, 6320.625940
   1.012563, 6327.720691
   1.013113, 6334.815442
   1.013664, 6341.910193
   1.014214, 6349.004944
   1.014765, 6356.099695
   1.015315, 6363.194446
   1.015866, 6370.289197
   1.016416, 6377.383949
   1.016967, 6384.478700
   1.017518, 6391.573451
   1.018068, 6398.668202
   1.018619, 6405.762953
   1.019169, 6412.857704
   1.019720, 6419.952455
   1.020270, 6427.047206
   1.020821, 6434.141958
   1.021371, 6441.236709
   1.021922, 6448.331460
   1.022472, 6455.426211
   1.023023, 6462.520962
   1.023574, 6469.615713
   1.024124, 6476.710464
   1.024675, 6483.805215
   1.025225, 6490.899967
   1.025776, 6497.994718
   1.026326, 6505.089469
   1.026877, 6512.184220
   1.027427, 6519.278971
   1.027978, 6526.373722
   1.028529, 6533.468473
   1.029079, 6540.563224
   1.029630, 6547.657976
   1.030180, 6554.752727
   1.030731, 6561.847478
   1.031281, 6568.942229
   1.031832, 6576.036980
   1.032382, 6583.131731
   1.032933, 6590.226482
   1.033483, 6597.321233
   1.034034, 6604.415985
   1.034585, 6611.510736
   1.035135, 6618.605487
   1.035686, 6625.700238
   1.036236, 6632.794989
   1.036787, 6639.889740
   1.037337, 6646.984491
   1.037888, 6654.079242
   1.038438, 6661.173994
   1.038989, 6668.268745
   1.039540, 6675.363496
   1.040090, 6682.458247
   1.040641, 6689.552998
   1.041191, 6696.647749
   1.041742, 6703.742500
   1.042292, 6710.837251
   1.042843, 6717.932002
   1.043393, 6725.026754
   1.043944, 6732.121505
   1.044494, 6739.216256
   1.045045, 6746.311007
   1.045596, 6753.405758
   1.046146, 6760.500509
   1.046697, 6767.595260
   1.047247, 6774.690011
   1.047798, 6781.784763
   1.048348, 6788.879514
   1.048899, 6795.974265
   1.049449, 6803.069016
   1.050000, 6810.163767
