Time, Speed
  97.000000,   65.929668
  98.000000,   65.919789
  99.000000,   65.909750
 100.000000,   65.899512
 101.000000,   65.889048
 102.000000,   65.878340
 103.000000,   65.867382
 104.000000,   65.856178
 105.000000,   65.844746
 106.000000,   65.833111
 107.000000,   65.821310
 108.000000,   65.809386
 109.000000,   65.797387
 110.000000,   65.785366
 111.000000,   65.773375
 112.000000,   65.761464
 113.000000,   65.749683
 114.000000,   65.738071
 115.000000,   65.726663
 116.000000,   65.715483
 117.000000,   65.704546
 118.000000,   65.693855
 119.000000,   65.683402
 120.000000,   65.673170
 121.000000,   65.663130
 122.000000,   65.653248
 123.000000,   65.643480
 124.000000,   65.633779
 125.000000,   65.624095
 126.000000,   65.614379
 127.000000,   65.604582
 128.000000,   65.594660
 129.000000,   65.584576
 130.000000,   65.574300
 131.000000,   65.563812
 132.000000,   65.553099
 133.000000,   65.542162
 134.000000,   65.531010
 135.000000,   65.519664
 136.000000,   65.508152
 137.000000,   65.496510
 138.000000,   65.484779
 139.000000,   65.473007
 140.000000,   65.461240
 141.000000,   65.449526
 142.000000,   65.437910
 143.000000,   65.426431
 144.000000,   65.415124
 145.000000,   65.404015
 146.000000,   65.393120
 147.000000,   65.382447
 148.000000,   65.371994
 149.000000,   65.361748
 150.000000,   65.351687
 151.000000,   65.341782
 152.000000,   65.331997
 153.000000,   65.322290
 154.000000,   65.312617
 155.000000,   65.302932
 156.000000,   65.293191
 157.000000,   65.283353
 158.000000,   65.273380
 159.000000,   65.263244
 160.000000,   65.252922
 161.000000,   65.242401
 162.000000,   65.231677
 163.000000,   65.220756
 164.000000,   65.209653
 165.000000,   65.198390
 166.000000,   65.186999
 167.000000,   65.175516
 168.000000,   65.163981
 169.000000,   65.152438
 170.000000,   65.140930
 171.000000,   65.129497
 172.000000,   65.118178
 173.000000,   65.107006
 174.000000,   65.096006
 175.000000,   65.085196
 176.000000,   65.074585
 177.000000,   65.064175
 178.000000,   65.053955
 179.000000,   65.043909
 180.000000,   65.034012
 181.000000,   65.024233
 182.000000,   65.014534
 183.000000,   65.004877
 184.000000,   64.995220
 185.000000,   64.985523
 186.000000,   64.975747
 187.000000,   64.965858
 188.000000,   64.955827
 189.000000,   64.945633
 190.000000,   64.935261
 191.000000,   64.924707
 192.000000,   64.913974
 193.000000,   64.903074
 194.000000,   64.892025
 195.000000,   64.880855
 196.000000,   64.869595
 197.000000,   64.858282
 198.000000,   64.846954
 199.000000,   64.835651
 200.000000,   64.824410
 201.000000,   64.813266
 202.000000,   64.802249
 203.000000,   64.791386
 204.000000,   64.780691
 205.000000,   64.770177
 206.000000,   64.759843
 207.000000,   64.749683
 208.000000,   64.739683
 209.000000,   64.729821
 210.000000,   64.720069
 211.000000,   64.710395
 212.000000,   64.700764
 213.000000,   64.691137
 214.000000,   64.681478
 215.000000,   64.671752
 216.000000,   64.661928
 217.000000,   64.651979
 218.000000,   64.641884
 219.000000,   64.631631
 220.000000,   64.621214
 221.000000,   64.610635
 222.000000,   64.599904
 223.000000,   64.589039
 224.000000,   64.578062
 225.000000,   64.567003
 226.000000,   64.555895
 227.000000,   64.544771
 228.000000,   64.533668
 229.000000,   64.522620
 230.000000,   64.511659
 231.000000,   64.500812
 232.000000,   64.490102
 233.000000,   64.479545
 234.000000,   64.469150
 235.000000,   64.458918
 236.000000,   64.448844
 237.000000,   64.438915
 238.000000,   64.429110
 239.000000,   64.419405
 240.000000,   64.409770
 241.000000,   64.400174
 242.000000,   64.390581
 243.000000,   64.380960
 244.000000,   64.371278
 245.000000,   64.361507
 246.000000,   64.351622
 247.000000,   64.341607
 248.000000,   64.331449
 249.000000,   64.321143
 250.000000,   64.310692
 251.000000,   64.300105
 252.000000,   64.289398
 253.000000,   64.278593
 254.000000,   64.267716
 255.000000,   64.256796
 256.000000,   64.245866
 257.000000,   64.234957
 258.000000,   64.224101
 259.000000,   64.213325
 260.000000,   64.202655
 261.000000,   64.192111
 262.000000,   64.181706
 263.000000,   64.171448
 264.000000,   64.161337
 265.000000,   64.151367
 266.000000,   64.141526
 267.000000,   64.131795
 268.000000,   64.122152
 269.000000,   64.112568
 270.000000,   64.103014
 271.000000,   64.093460
 272.000000,   64.083876
 273.000000,   64.074234
 274.000000,   64.064508
 275.000000,   64.054677
 276.000000,   64.044726
 277.000000,   64.034646
 278.000000,   64.024433
 279.000000,   64.014090
 280.000000,   64.003628
 281.000000,   63.993061
 282.000000,   63.982410
 283.000000,   63.971699
 284.000000,   63.960957
 285.000000,   63.950211
 286.000000,   63.939491
 287.000000,   63.928824
 288.000000,   63.918235
 289.000000,   63.907747
 290.000000,   63.897375
 291.000000,   63.887131
 292.000000,   63.877021
 293.000000,   63.867043
 294.000000,   63.857190
 295.000000,   63.847450
 296.000000,   63.837804
 297.000000,   63.828231
 298.000000,   63.818705
 299.000000,   63.809200
 300.000000,   63.799687
 301.000000,   63.790140
 302.000000,   63.780534
 303.000000,   63.770847
 304.000000,   63.761062
 305.000000,   63.751165
 306.000000,   63.741151
 307.000000,   63.731018
 308.000000,   63.720770
 309.000000,   63.710418
 310.000000,   63.699978
 311.000000,   63.689470
 312.000000,   63.678916
 313.000000,   63.668342
 314.000000,   63.657774
 315.000000,   63.647238
 316.000000,   63.636759
 317.000000,   63.626358
 318.000000,   63.616053
 319.000000,   63.605858
 320.000000,   63.595781
 321.000000,   63.585824
 322.000000,   63.575986
 323.000000,   63.566257
 324.000000,   63.556624
 325.000000,   63.547069
 326.000000,   63.537572
 327.000000,   63.528108
 328.000000,   63.518652
 329.000000,   63.509181
 330.000000,   63.499670
 331.000000,   63.490097
 332.000000,   63.480445
 333.000000,   63.470698
 334.000000,   63.460849
 335.000000,   63.450893
 336.000000,   63.440831
 337.000000,   63.430670
 338.000000,   63.420422
 339.000000,   63.410101
 340.000000,   63.399728
 341.000000,   63.389325
 342.000000,   63.378915
 343.000000,   63.368522
 344.000000,   63.358168
 345.000000,   63.347875
 346.000000,   63.337662
 347.000000,   63.327541
 348.000000,   63.317525
 349.000000,   63.307616
 350.000000,   63.297816
 351.000000,   63.288120
 352.000000,   63.278516
 353.000000,   63.268992
 354.000000,   63.259530
 355.000000,   63.250109
 356.000000,   63.240707
 357.000000,   63.231301
 358.000000,   63.221870
 359.000000,   63.212392
 359.836583,   63.204415
