Ground distance, Altitude
-2398.223373,  139.279840
-2392.507879,  138.983178
-2386.792386,  138.686517
-2381.076892,  138.389855
-2375.361399,  138.093194
-2369.645905,  137.796533
-2363.930411,  137.499871
-2358.214918,  137.203210
-2352.499424,  136.906548
-2346.783278,  136.609868
-2341.067076,  136.313187
-2335.350874,  136.016506
-2329.634672,  135.719825
-2323.918470,  135.423143
-2318.202268,  135.126462
-2312.486066,  134.829781
-2306.769865,  134.533099
-2301.053663,  134.236418
-2295.337461,  133.939737
-2289.620617,  133.643274
-2283.903719,  133.346829
-2278.186821,  133.050385
-2272.469923,  132.753941
-2266.753025,  132.457496
-2261.036127,  132.161052
-2255.319229,  131.864608
-2249.602331,  131.568163
-2243.885433,  131.271719
-2238.168535,  130.975274
-2232.451015,  130.678814
-2226.733442,  130.382353
-2221.015868,  130.085892
-2215.298295,  129.789430
-2209.580722,  129.492969
-2203.863149,  129.196508
-2198.145575,  128.900046
-2192.428002,  128.603585
-2186.710429,  128.307124
-2180.992856,  128.010662
-2175.274669,  127.714411
-2169.556431,  127.418178
-2163.838193,  127.121945
-2158.119954,  126.825712
-2152.401716,  126.529478
-2146.683478,  126.233245
-2140.965239,  125.937012
-2135.247001,  125.640779
-2129.528763,  125.344546
-2123.810524,  125.048313
-2118.091689,  124.752046
-2112.372802,  124.455776
-2106.653916,  124.159506
-2100.935029,  123.863236
-2095.216143,  123.566966
-2089.497257,  123.270696
-2083.778370,  122.974426
-2078.059484,  122.678156
-2072.340597,  122.381886
-2066.621711,  122.085616
-2060.902197,  121.789208
-2055.182629,  121.492788
-2049.463062,  121.196367
-2043.743494,  120.899947
-2038.023926,  120.603527
-2032.304359,  120.307107
-2026.584791,  120.010687
-2020.865224,  119.714267
-2015.145656,  119.417847
-2009.426088,  119.121426
-2003.705795,  118.824658
-1997.985439,  118.527860
-1992.265084,  118.231062
-1986.544728,  117.934263
-1980.824373,  117.637465
-1975.104017,  117.340667
-1969.383661,  117.043869
-1963.663306,  116.747071
-1957.942950,  116.450273
-1952.222595,  116.153475
-1946.501566,  115.856900
-1940.780481,  115.560344
-1935.059395,  115.263788
-1929.338309,  114.967233
-1923.617223,  114.670677
-1917.896138,  114.374121
-1912.175052,  114.077565
-1906.453966,  113.781010
-1900.732881,  113.484454
-1895.011795,  113.187898
-1889.290058,  112.891340
-1883.568266,  112.594781
-1877.846474,  112.298223
-1872.124682,  112.001664
-1866.402890,  111.705106
-1860.681098,  111.408547
-1854.959306,  111.111988
-1849.237514,  110.815430
-1843.515722,  110.518871
-1837.793929,  110.222313
-1832.071500,  109.925986
-1826.349016,  109.629678
-1820.626531,  109.333371
-1814.904047,  109.037064
-1809.181563,  108.740756
-1803.459079,  108.444449
-1797.736595,  108.148142
-1792.014111,  107.851835
-1786.291627,  107.555527
-1780.569143,  107.259220
-1774.846041,  106.962905
-1769.122888,  106.666590
-1763.399734,  106.370275
-1757.676580,  106.073959
-1751.953426,  105.777644
-1746.230272,  105.481329
-1740.507118,  105.185013
-1734.783964,  104.888698
-1729.060811,  104.592383
-1723.337657,  104.296067
-1717.613896,  103.999967
-1711.890083,  103.703886
-1706.166270,  103.407804
-1700.442457,  103.111722
-1694.718645,  102.815640
-1688.994832,  102.519559
-1683.271019,  102.223477
-1677.547206,  101.927395
-1671.823394,  101.631313
-1666.099581,  101.335231
-1660.375176,  101.039115
-1654.650721,  100.742996
-1648.926266,  100.446877
-1643.201812,  100.150758
-1637.477357,   99.854639
-1631.752902,   99.558520
-1626.028447,   99.262401
-1620.303992,   98.966282
-1614.579537,   98.670163
-1608.855082,   98.374044
-1603.130004,   98.077782
-1597.404873,   97.781507
-1591.679741,   97.485232
-1585.954610,   97.188958
-1580.229479,   96.892683
-1574.504348,   96.596408
-1568.779216,   96.300133
-1563.054085,   96.003859
-1557.328954,   95.707584
-1551.603822,   95.411309
-1545.877968,   95.114677
-1540.152051,   94.818013
-1534.426135,   94.521350
-1528.700218,   94.224687
-1522.974302,   93.928024
-1517.248385,   93.631361
-1511.522469,   93.334698
-1505.796552,   93.038035
-1500.070635,   92.741371
-1494.344719,   92.444708
-1488.618130,   92.148258
-1482.891484,   91.851826
-1477.164839,   91.555394
-1471.438193,   91.258962
-1465.711547,   90.962530
-1459.984901,   90.666098
-1454.258255,   90.369666
-1448.531609,   90.073234
-1442.804963,   89.776802
-1437.078317,   89.480370
-1431.351019,   89.183922
-1425.623664,   88.887472
-1419.896310,   88.591023
-1414.168956,   88.294573
-1408.441602,   87.998123
-1402.714248,   87.701673
-1396.986893,   87.405224
-1391.259539,   87.108774
-1385.532185,   86.812324
-1379.804831,   86.515875
-1374.076835,   86.219643
-1368.348784,   85.923429
-1362.620733,   85.627215
-1356.892682,   85.331002
-1351.164631,   85.034788
-1345.436580,   84.738574
-1339.708530,   84.442360
-1333.980479,   84.146147
-1328.252428,   83.849933
-1322.524377,   83.553719
-1316.795702,   83.257483
-1311.066974,   82.961244
-1305.338246,   82.665006
-1299.609518,   82.368767
-1293.880789,   82.072528
-1288.152061,   81.776290
-1282.423333,   81.480051
-1276.694605,   81.183812
-1270.965877,   80.887574
-1265.237149,   80.591335
-1259.507804,   80.295298
-1253.778407,   79.999277
-1248.049009,   79.703257
-1242.319612,   79.407236
-1236.590214,   79.111216
-1230.860817,   78.815195
-1225.131420,   78.519175
-1219.402022,   78.223154
-1213.672625,   77.927134
-1207.943228,   77.631113
-1202.213228,   77.335045
-1196.483176,   77.038972
-1190.753125,   76.742899
-1185.023074,   76.446826
-1179.293022,   76.150753
-1173.562971,   75.854680
-1167.832919,   75.558607
-1162.102868,   75.262534
-1156.372817,   74.966461
-1150.642765,   74.670388
-1144.912079,   74.374159
-1139.181339,   74.077916
-1133.450599,   73.781674
-1127.719858,   73.485431
-1121.989118,   73.189189
-1116.258378,   72.892946
-1110.527638,   72.596704
-1104.796898,   72.300462
-1099.066157,   72.004219
-1093.335417,   71.707977
-1087.603942,   71.411364
-1081.872405,   71.114720
-1076.140868,   70.818075
-1070.409330,   70.521431
-1064.677793,   70.224787
-1058.946256,   69.928142
-1053.214718,   69.631498
-1047.483181,   69.334854
-1041.751644,   69.038209
-1036.020106,   68.741565
-1030.287884,   68.445125
-1024.555604,   68.148703
-1018.823324,   67.852280
-1013.091043,   67.555858
-1007.358763,   67.259436
-1001.626483,   66.963014
-995.894202,   66.666591
-990.161922,   66.370169
-984.429642,   66.073747
-978.697361,   65.777324
-972.964417,   65.480878
-967.231417,   65.184430
-961.498416,   64.887982
-955.765416,   64.591534
-950.032416,   64.295086
-944.299415,   63.998638
-938.566415,   63.702190
-932.833414,   63.405742
-927.100414,   63.109294
-921.367413,   62.812846
-915.633760,   62.516610
-909.900051,   62.220393
-904.166342,   61.924175
-898.432633,   61.627957
-892.698924,   61.331739
-886.965215,   61.035522
-881.231506,   60.739304
-875.497797,   60.443086
-869.764089,   60.146868
-864.030380,   59.850651
-858.296038,   59.554405
-852.561642,   59.258157
-846.827246,   58.961909
-841.092850,   58.665661
-835.358454,   58.369413
-829.624059,   58.073165
-823.889663,   57.776917
-818.155267,   57.480669
-812.420871,   57.184421
-806.686475,   56.888174
-800.951454,   56.592123
-795.216380,   56.296090
-789.481306,   56.000056
-783.746231,   55.704022
-778.011157,   55.407989
-772.276083,   55.111955
-766.541008,   54.815922
-760.805934,   54.519888
-755.070860,   54.223855
-749.335785,   53.927821
-743.600101,   53.631735
-737.864365,   53.335645
-732.128629,   53.039555
-726.392893,   52.743465
-720.657157,   52.447375
-714.921421,   52.151284
-709.185684,   51.855194
-703.449948,   51.559104
-697.714212,   51.263014
-691.978476,   50.966924
-686.242098,   50.670673
-680.505665,   50.374409
-674.769232,   50.078145
-669.032799,   49.781880
-663.296366,   49.485616
-657.559933,   49.189352
-651.823501,   48.893088
-646.087068,   48.596823
-640.350635,   48.300559
-634.614202,   48.004295
-628.877027,   47.707655
-623.139788,   47.410984
-617.402549,   47.114312
-611.665310,   46.817641
-605.928071,   46.520969
-600.190832,   46.224298
-594.453594,   45.927627
-588.716355,   45.630955
-582.979116,   45.334284
-577.241877,   45.037612
-571.503945,   44.741143
-565.765955,   44.444691
-560.027964,   44.148240
-554.289973,   43.851788
-548.551982,   43.555336
-542.813991,   43.258884
-537.076000,   42.962432
-531.338009,   42.665981
-525.600018,   42.369529
-519.862027,   42.073077
-514.123364,   41.776599
-508.384643,   41.480119
-502.645923,   41.183639
-496.907202,   40.887158
-491.168482,   40.590678
-485.429761,   40.294198
-479.691041,   39.997718
-473.952320,   39.701237
-468.213600,   39.404757
-462.474879,   39.108277
-456.735497,   38.812008
-450.996058,   38.515757
-445.256619,   38.219506
-439.517181,   37.923255
-433.777742,   37.627004
-428.038303,   37.330753
-422.298864,   37.034502
-416.559426,   36.738251
-410.819987,   36.442000
-405.080548,   36.145749
-399.340467,   35.849469
-393.600332,   35.553186
-387.860196,   35.256904
-382.120061,   34.960621
-376.379925,   34.664339
-370.639790,   34.368056
-364.899654,   34.071774
-359.159519,   33.775491
-353.419383,   33.479209
-347.679248,   33.182927
-341.938478,   32.886842
-336.197654,   32.590775
-330.456831,   32.294707
-324.716007,   31.998640
-318.975183,   31.702572
-313.234359,   31.406504
-307.493535,   31.110437
-301.752712,   30.814369
-296.011888,   30.518302
-290.271064,   30.222234
-284.529622,   29.926115
-278.788126,   29.629991
-273.046631,   29.333867
-267.305136,   29.037743
-261.563640,   28.741619
-255.822145,   28.445495
-250.080650,   28.149372
-244.339155,   27.853248
-238.597659,   27.557124
-232.856164,   27.261000
-227.114018,   26.964716
-221.371816,   26.668419
-215.629615,   26.372121
-209.887413,   26.075824
-204.145212,   25.779526
-198.403010,   25.483229
-192.660809,   25.186931
-186.918607,   24.890634
-181.176406,   24.594336
-175.434204,   24.298039
-169.691251,   24.001366
-163.948234,   23.704662
-158.205217,   23.407957
-152.462200,   23.111252
-146.719183,   22.814548
-140.976166,   22.517843
-135.233149,   22.221139
-129.490132,   21.924434
-123.747115,   21.627730
-118.004098,   21.331025
-112.260380,   21.034526
-106.516602,   20.738044
-100.772824,   20.441563
 -95.029046,   20.145081
 -89.285268,   19.848599
 -83.541490,   19.552118
 -77.797712,   19.255636
 -72.053934,   18.959154
 -66.310156,   18.662673
 -60.566378,   18.366191
 -54.821920,   18.069685
 -49.077404,   17.773178
 -43.332888,   17.476670
 -37.588372,   17.180163
 -31.843856,   16.883655
 -26.099340,   16.587147
 -20.354824,   16.290640
 -14.610308,   15.994132
  -8.865792,   15.697624
  -3.121276,   15.401117
  -0.000000,   15.240000
   5.745258,   14.943739
  11.490516,   14.647477
  17.235774,   14.351216
  22.981032,   14.054955
  28.726289,   13.758694
  34.471547,   13.462432
  40.216805,   13.166171
  45.962063,   12.869910
  51.707321,   12.573648
  57.432634,   12.278423
  63.134978,   11.984392
  68.837323,   11.690360
  74.539668,   11.396328
  80.242012,   11.102296
  85.944357,   10.808265
  91.646701,   10.514233
  97.349046,   10.220201
 103.051390,    9.926169
 108.753735,    9.632138
 114.415582,    9.340186
 120.030791,    9.050631
 125.646000,    8.761076
 131.261209,    8.471520
 136.876418,    8.181965
 142.491628,    7.892410
 148.106837,    7.602854
 153.722046,    7.313299
 159.337255,    7.023744
 164.952465,    6.734188
 170.543803,    6.445874
 176.107651,    6.158988
 177.329238,    6.096000
 182.848786,    5.811109
 188.368334,    5.526218
 193.887882,    5.241327
 199.407430,    4.956436
 204.926978,    4.671545
 210.446525,    4.386654
 215.966073,    4.101763
 221.485621,    3.816872
 226.919769,    3.574492
 232.314523,    3.351722
 237.709277,    3.128951
 243.104031,    2.906181
 248.498784,    2.683411
 253.893538,    2.460640
 259.288292,    2.237870
 264.683046,    2.015100
 270.077800,    1.792329
 275.472554,    1.569559
 280.728015,    1.428306
 285.919221,    1.324656
 291.110428,    1.221005
 296.301635,    1.117355
 301.492842,    1.013705
 306.684048,    0.910055
 311.875255,    0.806404
 317.066462,    0.702754
 319.207754,    0.660000
 324.256005,    0.623104
 329.289857,    0.589780
 334.189380,    0.589780
 339.088903,    0.589780
 343.988427,    0.589780
 348.887950,    0.589780
 353.787473,    0.589780
 358.686996,    0.589780
 363.586519,    0.589780
 368.486043,    0.589780
 373.385566,    0.589780
 378.262533,    0.589780
 382.929073,    0.589780
 387.595613,    0.589780
 392.262153,    0.589780
 396.928693,    0.589780
 401.595233,    0.589780
 406.261772,    0.589780
 410.928312,    0.589780
 415.594852,    0.589780
 420.261392,    0.589780
 424.895499,    0.589780
 429.227033,    0.589780
 433.558567,    0.589780
 437.890100,    0.589780
 442.221634,    0.589780
 446.553168,    0.589780
 450.884702,    0.589780
 455.216236,    0.589780
 459.547770,    0.589780
 463.879304,    0.589780
 468.045905,    0.589780
 471.964854,    0.589780
 475.883802,    0.589780
 479.802750,    0.589780
 483.721698,    0.589780
 487.640647,    0.589780
 491.559595,    0.589780
 495.478543,    0.589780
 499.397491,    0.589780
 503.316439,    0.589780
 507.068270,    0.589780
 510.569168,    0.589780
 514.070066,    0.589780
 517.570963,    0.589780
 521.071861,    0.589780
 524.572759,    0.589780
 528.073657,    0.589780
 531.574554,    0.589780
 535.075452,    0.589780
 538.576350,    0.589780
 541.911375,    0.589780
 544.997335,    0.589780
 548.083295,    0.589780
 551.169256,    0.589780
 554.255216,    0.589780
 557.341177,    0.589780
 560.427137,    0.589780
 563.513097,    0.589780
 566.599058,    0.589780
 569.685018,    0.589780
 572.607220,    0.589780
 575.283530,    0.589780
 577.959841,    0.589780
 580.636152,    0.589780
 583.312462,    0.589780
 585.988773,    0.589780
 588.665084,    0.589780
 591.341394,    0.589780
 594.017705,    0.589780
 596.694015,    0.589780
 599.208203,    0.589780
 601.478958,    0.589780
 603.749712,    0.589780
 606.020466,    0.589780
 608.291221,    0.589780
 610.561975,    0.589780
 612.832730,    0.589780
 615.103484,    0.589780
 617.374238,    0.589780
 619.644993,    0.589780
 621.753524,    0.589780
 623.618472,    0.589780
 625.483420,    0.589780
 627.348368,    0.589780
 629.213316,    0.589780
 631.078263,    0.589780
 632.943211,    0.589780
 634.808159,    0.589780
 636.673107,    0.589780
 638.538055,    0.589780
 640.241235,    0.589780
 641.701514,    0.589780
 643.161793,    0.589780
 644.622072,    0.589780
 646.082351,    0.589780
 647.542631,    0.589780
 649.002910,    0.589780
 650.463189,    0.589780
 651.923468,    0.589780
 653.383747,    0.589780
 654.683552,    0.589780
 655.742397,    0.589780
 656.801242,    0.589780
 657.860087,    0.589780
 658.918932,    0.589780
 659.977778,    0.589780
 661.036623,    0.589780
 662.095468,    0.589780
 663.154313,    0.589780
 664.213158,    0.589780
 665.113633,    0.589780
 665.776309,    0.589780
 666.438985,    0.589780
 667.101661,    0.589780
 667.764337,    0.589780
 668.427013,    0.589780
 669.089689,    0.589780
 669.752365,    0.589780
 670.415040,    0.589780
 671.077716,    0.589780
 671.584895,    0.589780
 671.858590,    0.589780
 672.132284,    0.589780
 672.405978,    0.589780
 672.679673,    0.589780
 672.953367,    0.589780
 673.227061,    0.589780
 673.500756,    0.589780
 673.774450,    0.589780
 674.048144,    0.589780
 674.229151,    0.589780
 674.270984,    0.589780
 674.301085,    0.589780
