Time, Acceleration
   4.472610,    2.684366
   4.528144,    2.682434
   4.583630,    2.680503
   4.639876,    2.678547
   4.695728,    2.676604
   4.752144,    2.674642
   4.808457,    2.672684
   4.865440,    2.670703
   4.923039,    2.668701
   4.980557,    2.666702
   5.038308,    2.664696
   5.096308,    2.662681
   5.154278,    2.660667
   5.212626,    2.658641
   5.270886,    2.656618
   5.329702,    2.654576
   5.388881,    2.652523
   5.448366,    2.650458
   5.507676,    2.648401
   5.567463,    2.646327
   5.627660,    2.644239
   5.688024,    2.642146
   5.748526,    2.640049
   5.809440,    2.637938
   5.870466,    2.635823
   5.931680,    2.633702
   5.993469,    2.631562
   6.055182,    2.629425
   6.117082,    2.627282
   6.179101,    2.625135
   6.241612,    2.622972
   6.304196,    2.620807
   6.367605,    2.618613
   6.430783,    2.616428
   6.494015,    2.614242
   6.557606,    2.612044
   6.621439,    2.609838
   6.685501,    2.607624
   6.749745,    2.605405
   6.814197,    2.603179
   6.878524,    2.600958
   6.943786,    2.598706
   7.008955,    2.596457
   7.074565,    2.594193
   7.139962,    2.591937
   7.205823,    2.589666
   7.271955,    2.587386
   7.338511,    2.585092
   7.405580,    2.582781
   7.472471,    2.580477
   7.539507,    2.578169
   7.606710,    2.575855
   7.674112,    2.573535
   7.742236,    2.571191
   7.810576,    2.568840
   7.878760,    2.566495
   7.947050,    2.564147
   8.015902,    2.561780
   8.084694,    2.559416
   8.153590,    2.557050
   8.222851,    2.554671
   8.292531,    2.552279
   8.362432,    2.549880
   8.432688,    2.547469
   8.502842,    2.545063
   8.573314,    2.542646
   8.643966,    2.540224
   8.714840,    2.537795
   8.729016,    2.537310
   8.739147,    2.536963
   8.745994,    2.536728
   8.751709,    2.536532
   8.756329,    2.536374
   8.757006,    2.536351
   8.757675,    2.536328
   8.758403,    2.536303
   8.758425,    2.536302
   8.758437,    2.536302
   8.758446,    2.536301
   8.758455,    2.536301
   8.758536,    2.536297
   8.759348,    2.536262
   8.763824,    2.536068
   8.781215,    2.535313
   8.841057,    2.532716
   8.904071,    2.529983
   8.967163,    2.527248
   9.030928,    2.524486
   9.094586,    2.521730
   9.158103,    2.518982
   9.222161,    2.516213
   9.286171,    2.513447
   9.350420,    2.510673
   9.415017,    2.507885
   9.479469,    2.505106
   9.544394,    2.502308
   9.609457,    2.499506
   9.674551,    2.496705
   9.740241,    2.493880
   9.805762,    2.491064
   9.871547,    2.488238
   9.937692,    2.485399
  10.003918,    2.482558
  10.070337,    2.479712
  10.136694,    2.476869
  10.203499,    2.474010
  10.270098,    2.471161
  10.337036,    2.468300
  10.404331,    2.465425
  10.471558,    2.462556
  10.538669,    2.459693
  10.606195,    2.456815
  10.673693,    2.453940
  10.741617,    2.451048
  10.809652,    2.448155
  10.877810,    2.445258
  10.946437,    2.442343
  11.015054,    2.439430
  11.084118,    2.436501
  11.153004,    2.433582
  11.222129,    2.430655
  11.291215,    2.427731
  11.360446,    2.424803
  11.430326,    2.421851
  11.500312,    2.418895
  11.570201,    2.415947
  11.640344,    2.412989
  11.710587,    2.410030
  11.780809,    2.407074
  11.851302,    2.404109
  11.922132,    2.401132
  11.992775,    2.398165
  12.063836,    2.395182
  12.134990,    2.392198
  12.206206,    2.389214
  12.277864,    2.386214
  12.349638,    2.383211
  12.421416,    2.380210
  12.493390,    2.377204
  12.565563,    2.374192
  12.637819,    2.371178
  12.710241,    2.368160
  12.782939,    2.365133
  12.855818,    2.362101
  12.928682,    2.359072
  13.001733,    2.356038
  13.074772,    2.353006
  13.148205,    2.349961
  13.221590,    2.346920
  13.295700,    2.343852
  13.369620,    2.340794
  13.443608,    2.337736
  13.517698,    2.334676
  13.532585,    2.334062
  13.542569,    2.333649
  13.551344,    2.333287
  13.578981,    2.332147
  13.579531,    2.332124
  13.580220,    2.332096
  13.580385,    2.332089
  13.580671,    2.332077
  13.580757,    2.332074
  13.580774,    2.332073
  13.580781,    2.332073
  13.580789,    2.332072
  13.580876,    2.332068
  13.581647,    2.332027
  13.586421,    2.331773
  13.613916,    2.330312
  13.680197,    2.326793
  13.744943,    2.323360
  13.809859,    2.319922
  13.875169,    2.316467
  13.940590,    2.313010
  14.005909,    2.309562
  14.071491,    2.306105
  14.136989,    2.302656
  14.202827,    2.299194
  14.268711,    2.295733
  14.334806,    2.292265
  14.401015,    2.288795
  14.467307,    2.285325
  14.533700,    2.281854
  14.600144,    2.278385
  14.666843,    2.274906
  14.733780,    2.271419
  14.800773,    2.267933
  14.867648,    2.264458
  14.934620,    2.260982
  15.001870,    2.257496
  15.069226,    2.254009
  15.136938,    2.250507
  15.204594,    2.247013
  15.272417,    2.243514
  15.340409,    2.240011
  15.408556,    2.236504
  15.476504,    2.233012
  15.544824,    2.229505
  15.613351,    2.225992
  15.681825,    2.222486
  15.750328,    2.218983
  15.819152,    2.215468
  15.888010,    2.211956
  15.956870,    2.208448
  16.026057,    2.204928
  16.095130,    2.201418
  16.164526,    2.197896
  16.234203,    2.194365
  16.303739,    2.190845
  16.373492,    2.187319
  16.443361,    2.183791
  16.513458,    2.180257
  16.583381,    2.176736
  16.653454,    2.173212
  16.723765,    2.169680
  16.794119,    2.166151
  16.864607,    2.162620
  16.935351,    2.159081
  17.006122,    2.155545
  17.077114,    2.152003
  17.148116,    2.148465
  17.219572,    2.144909
  17.290926,    2.141362
  17.362372,    2.137816
  17.433996,    2.134266
  17.505589,    2.130722
  17.577313,    2.127177
  17.649196,    2.123628
  17.721313,    2.120073
  17.793465,    2.116521
  17.865501,    2.112979
  17.938070,    2.109416
  18.010562,    2.105862
  18.083112,    2.102309
  18.155847,    2.098753
  18.228872,    2.095187
  18.301769,    2.091632
  18.374780,    2.088077
  18.447924,    2.084520
  18.521205,    2.080962
  18.594655,    2.077400
  18.668244,    2.073836
  18.742025,    2.070268
  18.815746,    2.066709
  18.889717,    2.063142
  18.904510,    2.062429
  18.916914,    2.061831
  18.926588,    2.061365
  18.926970,    2.061347
  18.927718,    2.061311
  18.927945,    2.061300
  18.928007,    2.061297
  18.928060,    2.061295
  18.928107,    2.061292
  18.928583,    2.061269
  18.932224,    2.061092
  18.952685,    2.060097
  19.016695,    2.056985
  19.090689,    2.053393
  19.164534,    2.049814
  19.238717,    2.046223
  19.312711,    2.042646
  19.387062,    2.039058
  19.461287,    2.035481
  19.535766,    2.031896
  19.610345,    2.028312
  19.685058,    2.024727
  19.760074,    2.021133
  19.835267,    2.017535
  19.910426,    2.013944
  19.985505,    2.010363
  20.061009,    2.006766
  20.136376,    2.003182
  20.212143,    1.999583
  20.287917,    1.995990
  20.363775,    1.992398
  20.439810,    1.988803
  20.515965,    1.985207
  20.592064,    1.981620
  20.668352,    1.978029
  20.744733,    1.974440
  20.821231,    1.970850
  20.897923,    1.967256
  20.974721,    1.963663
  21.051632,    1.960071
  21.128601,    1.956480
  21.205575,    1.952896
  21.282808,    1.949304
  21.360104,    1.945716
  21.437649,    1.942121
  21.515250,    1.938529
  21.592848,    1.934943
  21.670580,    1.931356
  21.748642,    1.927760
  21.826568,    1.924175
  21.904790,    1.920583
  21.983048,    1.916994
  22.061493,    1.913402
  22.081734,    1.912477
  22.140016,    1.909813
  22.218560,    1.906895
  22.297360,    1.904157
  22.376454,    1.901378
  22.455767,    1.898561
  22.535080,    1.895495
  22.614552,    1.892094
  22.694254,    1.888656
  22.774279,    1.885179
  22.854183,    1.881679
  22.934432,    1.877639
  23.014658,    1.873576
  23.095132,    1.869479
  23.175666,    1.865357
  23.256355,    1.861007
  23.337140,    1.856368
  23.417991,    1.851707
  23.498695,    1.847034
  23.579589,    1.842340
  23.660336,    1.837301
  23.741318,    1.832092
  23.822305,    1.826865
  23.903334,    1.821624
  23.984409,    1.816369
  24.065579,    1.810755
  24.146649,    1.805014
  24.227669,    1.799270
  24.308708,    1.793519
  24.314170,    1.790564
  24.319636,    1.789653
  24.325077,    1.788736
  24.330531,    1.787808
  24.336004,    1.786866
  24.341467,    1.785915
  24.346945,    1.784952
  24.352432,    1.783961
  24.357918,    1.782940
  24.363409,    1.781908
  24.368903,    1.780865
  24.374397,    1.779811
  24.379897,    1.778747
  24.385397,    1.777672
  24.390880,    1.776589
  24.396397,    1.775492
  24.401893,    1.774386
  24.407414,    1.773267
  24.412902,    1.772142
  24.418429,    1.771001
  24.423947,    1.769850
  24.429447,    1.768693
  24.434961,    1.767523
  24.440472,    1.766343
  24.445985,    1.765153
  24.451529,    1.763946
  24.457074,    1.762728
  24.462638,    1.761497
  24.468203,    1.760254
  24.473764,    1.759001
  24.479335,    1.757736
  24.484915,    1.756458
  24.490501,    1.755169
  24.496084,    1.753870
  24.501680,    1.752558
  24.507269,    1.751236
  24.512874,    1.749901
  24.518474,    1.748556
  24.524071,    1.747201
  24.529660,    1.745837
  24.535284,    1.744456
  24.540898,    1.743066
  24.546521,    1.741663
  24.552159,    1.740246
  24.557797,    1.738819
  24.563417,    1.737384
  24.569043,    1.735939
  24.574642,    1.734489
  24.580293,    1.733017
  24.585964,    1.731529
  24.591625,    1.730032
  24.597306,    1.728520
  24.602996,    1.726994
  24.608672,    1.725461
  24.614347,    1.723918
  24.620034,    1.722361
  24.625729,    1.720792
  24.631436,    1.719209
  24.637158,    1.717611
  24.642853,    1.716008
  24.648556,    1.714394
  24.654280,    1.712764
  24.659988,    1.711126
  24.665722,    1.709471
  24.671488,    1.707797
  24.677247,    1.706112
  24.682972,    1.704426
  24.688746,    1.702717
  24.694504,    1.701001
  24.700261,    1.699274
  24.706038,    1.697531
  24.711829,    1.695773
  24.717638,    1.693999
  24.723459,    1.692210
  24.729255,    1.690416
  24.735074,    1.688606
  24.740919,    1.686777
  24.746752,    1.684939
  24.752587,    1.683296
  24.758450,    1.681641
  24.764285,    1.679992
  24.770135,    1.678335
  24.775999,    1.676671
  24.781870,    1.675002
  24.787724,    1.673334
  24.793609,    1.671655
  24.799498,    1.669972
  24.805413,    1.668277
  24.811295,    1.666590
  24.817189,    1.664895
  24.823107,    1.663191
  24.829049,    1.661477
  24.834981,    1.659762
  24.840913,    1.658045
  24.846861,    1.656319
  24.852808,    1.654591
  24.858766,    1.652856
  24.864723,    1.651119
  24.870658,    1.649384
  24.876624,    1.647638
  24.882620,    1.645880
  24.888589,    1.644126
  24.894582,    1.642363
  24.900599,    1.640589
  24.906592,    1.638819
  24.912595,    1.637042
  24.918609,    1.635260
  24.924634,    1.633471
  24.930653,    1.631681
  24.936696,    1.629880
  24.942756,    1.628071
  24.948821,    1.626258
  24.954908,    1.624435
  24.960965,    1.622617
  24.967042,    1.620790
  24.973104,    1.618965
  24.979193,    1.617129
  24.985294,    1.615285
  24.991423,    1.613430
  24.997527,    1.611580
  25.003621,    1.609729
  25.009751,    1.607864
  25.015886,    1.605994
  25.022027,    1.604120
  25.028183,    1.602237
  25.034335,    1.600353
  25.040519,    1.598456
  25.046685,    1.596560
  25.052859,    1.594660
  25.059059,    1.592748
  25.065268,    1.590830
  25.071457,    1.588914
  25.077689,    1.586983
  25.083911,    1.585051
  25.090136,    1.583115
  25.096361,    1.581176
  25.097606,    1.580788
  25.100395,    1.579918
  25.100630,    1.579844
  25.100818,    1.579786
  25.100975,    1.579737
  25.101081,    1.579704
  25.101174,    1.579675
  25.101262,    1.579647
  25.101339,    1.579623
  25.101367,    1.579615
  25.101383,    1.579609
  25.101393,    1.579606
  25.101403,    1.579603
  25.101471,    1.579582
  25.101742,    1.579498
  25.102595,    1.579234
  25.105896,    1.578211
  25.111327,    1.576526
  25.117615,    1.574573
  25.123885,    1.572622
  25.130177,    1.570660
  25.136478,    1.568692
  25.142770,    1.566724
  25.149059,    1.564754
  25.155351,    1.562779
  25.161650,    1.560799
  25.167969,    1.558809
  25.174287,    1.556817
  25.180660,    1.554803
  25.186993,    1.552799
  25.193338,    1.550788
  25.199703,    1.548768
  25.206093,    1.546736
  25.212478,    1.544702
  25.218909,    1.542651
  25.225308,    1.540606
  25.231708,    1.538558
  25.238135,    1.536497
  25.244586,    1.534426
  25.246752,    1.533729
  25.251053,    1.532346
  25.257515,    1.530264
  25.264003,    1.528171
  25.270466,    1.526082
  25.276947,    1.523984
  25.283458,    1.521874
  25.289950,    1.519766
  25.296474,    1.517644
  25.303023,    1.515511
  25.309591,    1.513368
  25.316133,    1.511230
  25.322684,    1.509086
  25.329248,    1.506934
  25.335831,    1.504772
  25.342422,    1.502605
  25.349054,    1.500421
  25.355683,    1.498234
  25.362285,    1.496053
  25.368933,    1.493852
  25.375565,    1.491654
  25.382201,    1.489452
  25.388860,    1.487238
  25.395549,    1.485011
  25.402237,    1.482780
  25.408971,    1.480531
  25.415721,    1.478273
  25.422446,    1.476020
  25.429185,    1.473759
  25.435926,    1.471494
  25.442727,    1.469205
  25.449537,    1.466909
  25.456342,    1.464611
  25.463141,    1.462313
  25.469975,    1.459998
  25.476841,    1.457670
  25.483701,    1.455340
  25.490585,    1.452998
  25.497442,    1.450662
  25.504310,    1.448318
  25.511208,    1.445961
  25.518132,    1.443591
  25.525076,    1.441211
  25.532016,    1.438829
  25.538993,    1.436431
  25.545945,    1.434037
  25.552910,    1.431636
  25.559877,    1.429230
  25.566859,    1.426815
  25.573871,    1.424387
  25.580897,    1.421950
  25.587909,    1.419514
  25.594954,    1.417063
  25.601976,    1.414617
  25.609023,    1.412159
  25.616150,    1.409668
  25.623265,    1.407179
  25.630357,    1.404694
  25.637480,    1.402194
  25.644650,    1.399675
  25.651805,    1.397156
  25.658975,    1.394629
  25.666137,    1.392101
  25.673267,    1.389581
  25.680450,    1.387038
  25.687686,    1.384473
  25.694927,    1.381903
  25.702176,    1.379326
  25.709418,    1.376748
  25.716689,    1.374155
  25.723950,    1.371563
  25.731170,    1.368982
  25.738517,    1.366352
  25.745775,    1.363749
  25.753146,    1.361103
  25.760519,    1.358452
  25.767857,    1.355810
  25.775228,    1.353152
  25.782590,    1.350494
  25.789989,    1.347819
  25.797394,    1.345138
  25.804879,    1.342424
  25.812339,    1.339716
  25.819848,    1.336986
  25.827356,    1.334253
  25.834828,    1.331528
  25.842310,    1.328797
  25.849857,    1.326038
  25.857401,    1.323276
  25.864957,    1.320506
  25.872471,    1.317748
  25.880035,    1.314968
  25.887614,    1.312178
  25.895238,    1.309368
  25.902830,    1.306566
  25.910497,    1.303733
  25.918124,    1.300910
  25.925794,    1.298068
  25.933416,    1.295240
  25.941087,    1.292389
  25.948792,    1.289523
  25.956495,    1.286653
  25.964259,    1.283757
  25.972011,    1.280861
  25.979773,    1.277958
  25.987567,    1.275039
  25.995250,    1.272158
  26.003097,    1.269211
  26.010925,    1.266268
  26.018790,    1.263307
  26.026647,    1.260345
  26.034476,    1.257390
  26.042369,    1.254407
  26.050314,    1.251400
  26.058236,    1.248398
  26.066131,    1.245403
  26.074075,    1.242385
  26.082002,    1.239369
  26.089911,    1.236357
  26.097862,    1.233325
  26.105869,    1.230267
  26.113869,    1.227209
  26.121869,    1.224146
  26.129952,    1.221048
  26.138002,    1.217958
  26.146091,    1.214850
  26.154234,    1.211717
  26.162379,    1.208579
  26.170435,    1.205472
  26.178519,    1.202351
  26.186720,    1.199179
  26.194871,    1.196024
  26.203039,    1.192858
  26.211261,    1.189667
  26.219408,    1.186501
  26.227611,    1.183310
  26.235845,    1.180102
  26.244111,    1.176879
  26.252375,    1.173652
  26.260638,    1.170421
  26.268911,    1.167183
  26.277227,    1.163924
  26.285524,    1.160669
  26.293813,    1.157413
  26.302215,    1.154109
  26.310605,    1.150805
  26.318968,    1.147508
  26.327366,    1.144194
  26.335839,    1.140846
  26.344306,    1.137496
  26.352779,    1.134140
  26.361239,    1.130785
  26.369730,    1.127415
  26.378195,    1.124050
  26.386672,    1.120677
  26.395261,    1.117255
  26.403810,    1.113845
  26.412390,    1.110419
  26.420902,    1.107017
  26.429492,    1.103579
  26.438112,    1.100125
  26.446673,    1.096691
  26.455382,    1.093194
  26.464041,    1.089713
  26.472703,    1.086227
  26.481402,    1.082722
  26.490061,    1.079229
  26.498704,    1.075739
  26.507407,    1.072220
  26.516065,    1.068717
  26.524804,    1.065176
  26.533557,    1.061626
  26.542327,    1.058065
  26.551099,    1.054500
  26.559832,    1.050946
  26.568657,    1.047351
  26.577476,    1.043755
  26.586319,    1.040145
  26.595148,    1.036537
  26.604030,    1.032904
  26.612930,    1.029259
  26.621823,    1.025613
  26.630712,    1.021966
  26.639651,    1.018294
  26.648572,    1.014625
  26.657530,    1.010937
  26.666442,    1.007265
  26.675447,    1.003550
  26.684506,    0.999810
  26.693553,    0.996070
  26.702543,    0.992350
  26.711644,    0.988581
  26.720663,    0.984841
  26.729699,    0.981091
  26.738758,    0.977328
  26.747881,    0.973534
  26.756994,    0.969741
  26.766115,    0.965940
  26.775271,    0.962121
  26.784381,    0.958318
  26.793559,    0.954483
  26.802714,    0.950653
  26.811950,    0.946786
  26.821109,    0.942947
  26.830355,    0.939068
  26.839573,    0.935198
  26.848872,    0.931289
  26.858090,    0.927412
  26.867321,    0.923524
  26.876614,    0.919608
  26.885856,    0.915709
  26.895116,    0.911798
  26.904429,    0.907862
  26.913686,    0.903946
  26.923090,    0.899964
  26.932344,    0.896042
  26.941588,    0.892121
  26.950941,    0.888150
  26.960279,    0.884182
  26.969678,    0.880185
  26.979086,    0.876180
  26.988508,    0.872165
  26.997908,    0.868157
  27.007340,    0.864131
  27.016859,    0.860065
  27.026381,    0.855994
  27.035917,    0.851913
  27.045413,    0.847846
  27.054946,    0.843760
  27.064437,    0.839688
  27.073998,    0.835583
  27.083460,    0.831517
  27.093051,    0.827392
  27.102593,    0.823286
  27.112261,    0.819120
  27.121874,    0.814976
  27.131411,    0.810861
  27.141079,    0.806686
  27.150652,    0.802549
  27.160293,    0.798379
  27.170021,    0.794168
  27.179657,    0.789994
  27.189382,    0.785778
  27.199036,    0.781589
  27.208696,    0.777395
  27.218479,    0.773144
  27.228177,    0.768927
  27.237856,    0.764715
  27.247478,    0.760524
  27.257241,    0.756269
  27.267015,    0.752006
  27.276861,    0.747708
  27.286592,    0.743458
  27.296416,    0.739163
  27.306170,    0.734897
  27.316031,    0.730580
  27.325876,    0.726268
  27.335694,    0.721963
  27.345452,    0.717683
  27.355314,    0.713354
  27.365200,    0.709011
  27.375142,    0.704641
  27.384948,    0.700327
  27.394830,    0.695977
  27.404714,    0.691624
  27.414621,    0.687257
  27.424577,    0.682866
  27.434524,    0.678476
  27.444520,    0.674061
  27.454538,    0.669634
  27.464522,    0.665220
  27.474532,    0.660790
  27.484548,    0.656356
  27.494495,    0.651949
  27.504517,    0.647506
  27.514510,    0.643074
  27.524424,    0.638673
  27.534412,    0.634238
  27.544431,    0.629785
  27.554473,    0.625320
  27.564535,    0.620844
  27.574666,    0.616333
  27.584751,    0.611841
  27.594778,    0.607373
  27.604844,    0.602884
  27.614911,    0.598393
  27.624930,    0.593920
  27.634900,    0.589467
  27.645169,    0.584877
  27.655251,    0.580369
  27.665469,    0.575798
  27.675574,    0.571275
  27.685715,    0.566733
  27.695838,    0.562197
  27.706032,    0.557627
  27.716226,    0.553055
  27.726450,    0.548466
  27.736659,    0.543883
  27.746806,    0.539325
  27.757027,    0.534731
  27.767221,    0.530147
  27.777496,    0.525525
  27.780883,    0.524001
