Ground Distance, Speed
  25.373629,   11.740895
  25.463034,   11.761269
  25.734448,   11.822892
  26.286238,   11.947138
  26.957747,   12.096521
  27.625905,   12.243245
  28.309608,   12.391479
  28.999807,   12.539239
  29.709925,   12.689359
  30.423467,   12.838328
  31.146982,   12.987526
  31.888807,   13.138632
  32.639505,   13.289685
  33.400967,   13.441058
  34.174240,   13.592942
  34.962053,   13.745843
  35.757859,   13.898473
  36.564224,   14.051324
  37.384631,   14.205032
  38.217060,   14.359196
  39.068159,   14.515005
  39.923868,   14.669873
  40.796788,   14.826068
  41.681355,   14.982566
  42.581023,   15.139955
  43.496073,   15.298250
  44.419157,   15.456168
  45.356769,   15.614813
  46.312553,   15.774763
  47.276519,   15.934330
  48.259145,   16.095229
  49.254920,   16.256527
  50.266210,   16.418586
  51.291080,   16.581073
  52.327970,   16.743729
  53.378452,   16.906788
  54.444522,   17.070539
  55.520758,   17.234139
  56.609811,   17.397987
  57.715730,   17.562671
  58.835268,   17.727687
  59.974373,   17.893887
  61.128130,   18.060524
  62.296577,   18.227589
  63.485480,   18.395878
  64.686843,   18.564237
  65.894137,   18.731759
  67.117368,   18.899834
  68.355809,   19.068345
  69.608635,   19.237165
  70.888690,   19.407989
  72.172504,   19.577668
  73.471903,   19.747775
  74.796005,   19.919469
  76.130006,   20.090812
  77.486024,   20.263344
  78.857589,   20.436217
  80.246005,   20.609582
  81.642229,   20.782308
  83.058892,   20.955952
  84.487415,   21.129446
  85.937352,   21.303938
  87.408230,   21.479342
  88.890748,   21.654535
  90.392140,   21.830363
  91.901058,   22.005496
  93.438697,   22.182375
  94.988808,   22.359109
  96.560028,   22.536668
  98.141413,   22.713809
  99.738990,   22.891204
 101.351866,   23.068748
 102.992063,   23.247738
 104.649356,   23.427035
 104.981159,   23.462746
 105.021559,   23.467090
 105.029559,   23.467950
 105.031642,   23.468174
 105.032918,   23.468311
 105.033815,   23.468408
 105.034447,   23.468476
 105.034892,   23.468524
 105.035125,   23.468549
 105.036569,   23.468704
 105.037876,   23.468844
 105.050383,   23.470189
 105.116049,   23.477246
 105.434229,   23.511409
 106.378701,   23.612479
 107.848098,   23.768732
 109.355476,   23.927793
 110.876828,   24.087091
 112.415812,   24.246998
 113.967914,   24.407031
 115.538430,   24.567727
 117.119485,   24.728269
 118.722107,   24.889767
 120.332146,   25.050785
 121.954563,   25.211824
 123.597902,   25.373717
 125.252592,   25.535510
 126.925126,   25.697832
 128.609165,   25.860059
 130.304834,   26.022203
 132.017894,   26.184806
 133.743159,   26.347371
 135.483291,   26.510142
 137.246217,   26.673846
 139.015186,   26.836921
 140.805056,   27.000734
 142.618998,   27.165552
 144.439662,   27.329792
 146.268777,   27.493617
 148.118980,   27.658154
 149.991942,   27.823531
 151.880440,   27.989097
 153.779094,   28.154379
 155.684569,   28.319092
 157.614538,   28.484757
 159.558868,   28.650491
 161.534101,   28.817685
 163.519849,   28.984597
 165.510252,   29.150744
 167.519389,   29.317302
 169.550493,   29.484524
 171.588533,   29.651170
 173.649358,   29.818530
 175.728858,   29.986258
 177.816290,   30.153485
 179.928878,   30.321584
 182.053088,   30.489470
 184.192856,   30.657450
 186.353983,   30.825972
 188.533177,   30.994768
 190.740221,   31.164580
 192.954895,   31.333843
 195.193201,   31.503778
 197.435686,   31.672906
 199.695886,   31.842249
 201.980093,   32.012270
 204.273863,   32.181885
 206.579197,   32.351248
 208.915637,   32.521782
 211.265320,   32.692169
 213.638567,   32.863152
 216.027085,   33.034125
 218.441154,   33.205812
 220.862016,   33.376877
 223.303461,   33.548293
 225.757476,   33.719494
 228.227753,   33.890736
 230.713215,   34.061942
 233.220277,   34.233546
 235.742263,   34.405086
 238.295072,   34.577631
 240.852242,   34.749389
 243.433702,   34.921696
 246.026994,   35.093715
 246.548684,   35.128191
 246.895270,   35.151072
 247.132636,   35.166731
 247.333767,   35.179993
 247.536319,   35.193343
 247.582140,   35.196362
 247.633450,   35.199742
 247.643983,   35.200436
 247.658272,   35.201377
 247.677757,   35.202660
 247.678778,   35.202728
 247.679614,   35.202783
 247.680109,   35.202815
 247.680329,   35.202830
 247.680535,   35.202843
 247.682594,   35.202979
 247.703178,   35.204335
 247.850340,   35.214025
 248.639839,   35.265953
 250.904058,   35.414310
 253.210925,   35.564604
 255.531492,   35.714930
 257.868693,   35.865472
 260.225755,   36.016432
 262.589043,   36.166933
 264.963105,   36.317267
 267.353922,   36.467811
 269.761138,   36.618535
 272.187957,   36.769634
 274.622252,   36.920350
 277.073266,   37.071253
 279.539637,   37.222256
 282.018769,   37.373196
 284.511485,   37.524121
 287.022538,   37.675314
 289.551400,   37.826737
 292.090093,   37.977910
 294.649548,   38.129479
 297.217027,   38.280687
 299.796933,   38.431796
 302.392655,   38.582999
 305.001889,   38.734162
 307.624744,   38.885287
 310.262744,   39.036459
 312.920359,   39.187931
 315.586251,   39.339052
 318.267903,   39.490247
 320.969673,   39.641756
 323.682736,   39.793080
 326.419570,   39.944910
 329.164070,   40.096348
 331.921989,   40.247714
 334.704647,   40.399623
 337.504159,   40.551635
 340.312408,   40.703310
 343.132607,   40.854822
 345.967821,   41.006335
 348.825017,   41.158215
 351.701052,   41.310288
 354.587828,   41.462124
 357.498677,   41.614419
 360.419494,   41.766432
 363.350390,   41.918169
 366.302885,   42.070225
 369.269740,   42.222221
 372.247677,   42.373990
 375.246446,   42.526025
 378.255582,   42.677793
 381.275937,   42.829339
 384.320238,   42.981296
 387.384031,   43.133435
 390.457804,   43.285282
 393.552773,   43.437388
 396.663257,   43.589470
 399.790420,   43.741582
 402.936942,   43.893851
 406.083413,   44.045338
 409.261626,   44.197573
 412.446075,   44.349328
 415.650887,   44.501278
 418.864056,   44.652850
 422.100551,   44.804749
 425.362077,   44.957047
 428.629305,   45.108839
 431.915267,   45.260731
 435.226326,   45.413011
 438.549962,   45.565098
 441.883190,   45.716858
 445.239377,   45.868897
 448.609096,   46.020784
 451.996618,   46.172710
 455.403818,   46.324754
 458.817956,   46.476349
 462.264375,   46.628614
 465.713845,   46.780257
 469.186096,   46.932143
 469.213916,   46.933357
 469.250418,   46.934950
 469.269184,   46.935768
 469.282839,   46.936364
 469.290786,   46.936711
 469.295775,   46.936929
 469.299056,   46.937072
 469.300616,   46.937140
 469.302305,   46.937213
 469.319197,   46.937950
 469.443656,   46.943380
 470.181625,   46.975551
 472.802833,   47.089550
 476.297342,   47.240868
 479.799626,   47.391775
 483.309708,   47.542274
 486.845320,   47.693122
 490.390906,   47.843655
 493.952637,   47.994133
 497.537245,   48.144837
 501.144235,   48.295740
 504.768925,   48.446643
 508.400777,   48.597106
 512.046595,   48.747415
 515.721223,   48.898175
 519.410023,   49.048782
 523.104460,   49.198888
 526.822824,   49.349237
 530.563814,   49.499770
 534.315541,   49.650006
 538.079384,   49.800003
 541.874219,   49.950506
 545.675864,   50.100556
 549.492722,   50.250484
 553.332926,   50.400607
 557.186060,   50.550514
 561.061217,   50.700559
 564.955488,   50.850624
 568.872507,   51.000845
 572.807881,   51.151050
 576.753360,   51.300924
 580.716780,   51.450764
 584.703529,   51.600772
 588.694927,   51.750242
 592.707103,   51.899781
 596.751233,   52.049798
 600.796606,   52.199153
 604.861623,   52.348526
 608.951395,   52.498102
 613.055290,   52.647488
 617.175575,   52.796767
 621.322949,   52.946322
 625.482594,   53.095616
 629.661373,   53.244895
 633.852326,   53.393909
 638.060166,   53.542825
 642.285971,   53.691681
 646.529304,   53.840459
 649.547032,   53.945845
 650.792752,   53.989247
 655.076442,   54.138067
 659.381680,   54.287009
 663.710713,   54.436145
 668.056338,   54.585226
 672.412365,   54.734038
 676.809778,   54.883593
 681.213543,   55.032695
 685.637866,   55.181825
 690.085419,   55.331069
 694.558901,   55.480489
 699.042878,   55.629552
 703.541350,   55.778390
 708.066026,   55.927390
 712.613184,   56.076421
 717.169034,   56.224995
 721.744062,   56.373454
 726.320665,   56.521231
 730.920230,   56.669016
 735.543208,   56.816806
 740.169245,   56.963925
 744.816122,   57.110941
 749.477505,   57.257651
 754.156212,   57.404146
 758.846517,   57.550227
 763.544173,   57.695745
 768.250449,   57.840742
 772.979390,   57.985651
 777.716507,   58.130028
 778.038794,   58.139684
 778.360916,   58.149327
 778.683879,   58.158985
 779.006732,   58.168631
 779.330250,   58.178287
 779.653286,   58.187920
 779.976977,   58.197563
 780.301291,   58.207215
 780.624772,   58.216833
 780.948895,   58.226461
 781.273552,   58.236094
 781.597562,   58.245699
 781.921737,   58.255300
 782.246221,   58.264899
 782.571960,   58.274526
 782.898482,   58.284166
 783.223987,   58.293766
 783.550424,   58.303384
 783.877123,   58.312999
 784.204853,   58.322634
 784.531964,   58.332240
 784.859281,   58.341843
 785.186943,   58.351445
 785.515376,   58.361059
 785.842154,   58.370615
 786.171767,   58.380242
 786.500869,   58.389844
 786.830581,   58.399453
 787.158762,   58.409007
 787.488040,   58.418582
 787.817188,   58.428142
 788.147476,   58.437724
 788.478934,   58.447329
 788.810216,   58.456918
 789.141830,   58.466505
 789.474134,   58.476101
 789.807049,   58.485702
 790.140619,   58.495312
 790.473936,   58.504902
 790.805057,   58.514417
 791.139700,   58.524023
 791.474693,   58.533626
 791.808687,   58.543189
 792.144385,   58.552788
 792.478924,   58.562343
 792.813748,   58.571893
 793.150495,   58.581486
 793.486312,   58.591041
 793.821762,   58.600572
 794.159367,   58.610153
 794.495712,   58.619685
 794.833643,   58.629250
 795.172024,   58.638814
 795.510341,   58.648365
 795.849903,   58.657937
 796.189871,   58.667508
 796.257953,   58.669423
 796.293077,   58.670411
 796.320831,   58.671191
 796.324999,   58.671308
 796.325999,   58.671336
 796.326479,   58.671350
 796.326915,   58.671362
 796.329778,   58.671443
 796.355045,   58.672153
 796.457723,   58.675039
 796.677904,   58.681224
 797.019049,   58.690796
 797.357835,   58.700289
 797.698272,   58.709815
 798.039496,   58.719350
 798.380011,   58.728852
 798.719589,   58.738315
 799.061813,   58.747838
 799.406071,   58.757403
 799.749722,   58.766939
 800.093905,   58.776475
 800.438310,   58.786006
 800.783591,   58.795549
 801.128817,   58.805080
 801.474558,   58.814614
 801.819534,   58.824115
 802.167043,   58.833674
 802.514730,   58.843227
 802.860168,   58.852707
 803.206029,   58.862186
 803.554298,   58.871720
 803.902405,   58.881237
 804.250552,   58.890745
 804.598707,   58.900240
 804.947600,   58.909744
 805.296549,   58.919238
 805.645563,   58.928722
 805.995113,   58.938208
 806.345823,   58.947714
 806.697687,   58.957239
 807.050472,   58.966778
 807.403172,   58.976301
 807.752664,   58.985727
 808.106576,   58.995259
 808.460681,   59.004784
 808.814090,   59.014279
 809.168861,   59.023797
 809.524465,   59.033326
 809.880848,   59.042863
 810.237338,   59.052391
 810.593489,   59.061897
 810.948425,   59.071359
 811.306015,   59.080878
 811.662383,   59.090353
 812.020580,   59.099863
 812.379307,   59.109375
 812.738359,   59.118883
 813.098659,   59.128412
 813.456732,   59.137868
 813.817317,   59.147379
 814.178437,   59.156890
 814.540011,   59.166401
 814.903590,   59.175951
 815.265635,   59.185448
 815.627917,   59.194938
 815.992218,   59.204468
 816.354826,   59.213941
 816.718224,   59.223421
 817.083193,   59.232929
 817.447107,   59.242397
 817.813629,   59.251918
 818.180853,   59.261445
 818.550175,   59.271013
 818.916889,   59.280499
 819.285494,   59.290021
 819.653917,   59.299525
 820.024360,   59.309067
 820.392547,   59.318537
 820.761887,   59.328024
 821.132415,   59.337527
 821.501339,   59.346975
 821.874058,   59.356507
 822.247099,   59.366033
 822.619960,   59.375540
 822.994531,   59.385077
 823.371169,   59.394652
 823.743495,   59.404104
 824.117628,   59.413588
 824.493477,   59.423100
 824.870730,   59.432634
 825.249100,   59.442182
 825.628255,   59.451735
 826.007496,   59.461276
 826.388585,   59.470848
 826.769295,   59.480397
 827.150153,   59.489934
 827.531690,   59.499474
 827.913987,   59.509017
 828.295528,   59.518527
 828.680132,   59.528099
 829.062193,   59.537592
 829.447378,   59.547148
 829.679430,   59.552898
 829.830591,   59.556640
 830.216049,   59.566172
 830.600632,   59.575668
 830.987150,   59.585196
 831.374705,   59.594735
 831.762041,   59.604253
 832.148369,   59.613730
 832.537903,   59.623271
 832.928251,   59.632817
 833.318862,   59.642353
 833.711058,   59.651912
 834.105132,   59.661501
 834.498413,   59.671054
 834.892186,   59.680604
 835.286596,   59.690153
 835.681404,   59.699696
 836.077297,   59.709249
 836.475061,   59.718831
 836.870475,   59.728340
 837.268451,   59.737894
 837.667614,   59.747460
 838.068065,   59.757041
 838.468294,   59.766600
 838.868574,   59.776143
 839.271525,   59.785734
 839.673558,   59.795286
 840.075401,   59.804816
 840.478638,   59.814363
 840.881633,   59.823887
 841.282718,   59.833349
 841.689825,   59.842937
 842.097686,   59.852524
 842.505095,   59.862084
 842.914962,   59.871684
 843.323314,   59.881231
 843.732688,   59.890785
 844.145200,   59.900394
 844.555810,   59.909941
 844.968349,   59.919516
 845.380386,   59.929061
 845.792860,   59.938598
 846.205102,   59.948112
 846.617423,   59.957610
 847.031657,   59.967134
 847.448097,   59.976691
 847.865947,   59.986262
 848.282980,   59.995796
 848.700006,   60.005311
 849.121210,   60.014904
 849.542115,   60.024470
 849.964021,   60.034041
 850.385558,   60.043585
 850.808077,   60.053132
 851.232014,   60.062693
 851.657496,   60.072269
 852.082490,   60.081815
 852.506919,   60.091329
 852.933734,   60.100877
 853.360967,   60.110416
 853.792293,   60.120026
 854.222173,   60.129585
 854.652182,   60.139127
 855.083209,   60.148672
 855.513753,   60.158186
 855.948462,   60.167773
 856.382794,   60.177331
 856.819431,   60.186920
 857.255646,   60.196479
 857.692670,   60.206035
 858.130436,   60.215588
 858.569914,   60.225157
 859.008525,   60.234687
 859.448714,   60.244230
 859.890706,   60.253792
 860.334719,   60.263377
 860.777535,   60.272915
 861.222998,   60.282488
 861.668644,   60.292045
 862.118028,   60.301659
 862.562035,   60.311138
 863.010145,   60.320683
 863.461216,   60.330269
 863.909601,   60.339777
 864.359547,   60.349296
 864.810501,   60.358814
 865.258866,   60.368256
 865.711817,   60.377773
 866.165617,   60.387285
 866.621511,   60.396819
 867.075152,   60.406284
 867.529442,   60.415740
 867.985357,   60.425208
 868.447040,   60.434772
 868.909066,   60.444321
 869.367049,   60.453763
 869.825879,   60.463200
 870.286866,   60.472659
 870.751403,   60.482167
 871.216085,   60.491655
 871.680875,   60.501121
 872.148612,   60.510624
 872.615054,   60.520077
 873.085287,   60.529583
 873.555452,   60.539064
 874.024505,   60.548498
 874.497351,   60.557985
 874.970029,   60.567444
 875.440823,   60.576841
 875.915167,   60.586284
 876.391240,   60.595737
 876.868608,   60.605192
 877.346087,   60.614623
 877.824805,   60.624055
 878.306647,   60.633522
 878.784109,   60.642879
 879.262160,   60.652222
 879.743589,   60.661606
 880.225049,   60.670965
 880.705914,   60.680287
 881.191623,   60.689678
 881.679784,   60.699090
 882.164467,   60.708409
 882.648406,   60.717689
 883.136943,   60.727030
 883.623723,   60.736312
 884.110571,   60.745569
 884.601359,   60.754875
 885.091737,   60.764146
 885.586613,   60.773476
 886.080645,   60.782763
 886.575282,   60.792035
 887.070316,   60.801287
 887.567954,   60.810561
 888.067916,   60.819850
 888.563785,   60.829037
 889.062855,   60.838255
 889.563196,   60.847469
 890.066200,   60.856705
 890.569346,   60.865915
 891.073850,   60.875122
 891.579085,   60.884314
 892.083814,   60.893469
 892.593274,   60.902681
 893.099483,   60.911806
 893.609623,   60.920973
 894.120843,   60.930131
 894.633585,   60.939287
 895.143986,   60.948372
 895.656971,   60.957474
 896.170158,   60.966550
 896.686741,   60.975657
 897.204102,   60.984749
 897.721668,   60.993814
 898.239246,   61.002849
 898.756580,   61.011851
 899.277205,   61.020880
 899.797603,   61.029875
 900.316271,   61.038810
 900.839864,   61.047799
 901.366708,   61.056814
 901.892497,   61.065779
 902.421388,   61.074767
 902.949471,   61.083710
 903.479718,   61.092658
 904.009095,   61.101560
 904.539106,   61.110441
 905.067523,   61.119265
 905.597989,   61.128092
 906.134169,   61.136981
 906.665407,   61.145757
 907.205591,   61.154649
 907.741017,   61.163430
 908.283713,   61.172298
 908.823354,   61.181083
 909.364050,   61.189852
 909.907365,   61.198631
 910.451396,   61.207389
 910.989895,   61.216025
 911.530749,   61.224665
 912.074850,   61.233325
 912.616063,   61.241906
 913.161808,   61.250525
 913.708983,   61.259134
 914.258290,   61.267742
 914.806810,   61.276304
 915.357133,   61.284860
 915.910971,   61.293437
 916.463350,   61.301956
 917.020284,   61.310511
 917.579401,   61.319065
 918.131753,   61.327481
 918.686791,   61.335903
 919.251103,   61.344430
 919.801608,   61.352714
 920.357399,   61.361042
 920.916398,   61.369384
 921.477569,   61.377723
 922.028623,   61.385877
 922.587866,   61.394117
 923.152453,   61.402400
 923.717794,   61.410658
 924.281819,   61.418861
 924.846999,   61.427045
 925.414106,   61.435220
 925.983545,   61.443392
 926.550680,   61.451495
 927.118903,   61.459577
 927.690134,   61.467665
 928.259726,   61.475693
 928.827996,   61.483666
 929.404066,   61.491711
 929.972454,   61.499611
 930.545721,   61.507543
 931.117340,   61.515415
 931.690047,   61.523264
 932.271227,   61.531192
 932.846085,   61.538996
 933.426470,   61.546837
 934.008355,   61.554659
 934.582899,   61.562346
 935.168554,   61.570142
 935.753856,   61.577895
 936.340847,   61.585631
 936.924402,   61.593283
 937.513663,   61.600971
 938.102112,   61.608609
 938.687275,   61.616165
 939.276396,   61.623733
 939.867107,   61.631281
 940.458627,   61.638800
 941.054087,   61.646330
 941.644701,   61.653758
 942.233323,   61.661121
 942.828609,   61.668528
 943.418784,   61.675831
 944.015486,   61.683175
 944.606986,   61.690414
 945.205903,   61.697704
 945.802488,   61.704925
 946.400402,   61.712121
 946.995788,   61.719247
 947.600510,   61.726442
 948.196287,   61.733491
 948.799583,   61.740587
 949.403089,   61.747644
 950.006924,   61.754663
 950.615413,   61.761694
 951.218950,   61.768627
 951.827113,   61.775570
 952.429387,   61.782405
 953.033420,   61.789217
 953.644046,   61.796062
 954.247593,   61.802786
 954.858039,   61.809544
 955.465672,   61.816229
 956.070207,   61.822837
 956.684559,   61.829511
 957.292895,   61.836076
 957.905032,   61.842640
 958.520232,   61.849193
 959.127232,   61.855617
 959.738379,   61.862041
 960.353492,   61.868465
 960.973653,   61.874897
 961.592025,   61.881267
 962.215060,   61.887640
 962.834742,   61.893936
 963.454067,   61.900183
 964.076274,   61.906416
 964.698237,   61.912601
 965.313482,   61.918677
 965.937095,   61.924790
 966.558394,   61.930837
 967.182010,   61.936861
 967.801107,   61.942798
 968.425668,   61.948743
 969.053416,   61.954673
 969.677787,   61.960526
 970.311206,   61.966419
 970.941621,   61.972238
 971.572208,   61.978012
 972.200086,   61.983717
 972.825635,   61.989355
 973.454875,   61.994982
 974.075842,   62.000490
 974.703279,   62.006010
 975.335916,   62.011531
 975.963590,   62.016962
 976.594917,   62.022380
 977.229187,   62.027777
 977.862736,   62.033121
 978.492960,   62.038392
 979.126666,   62.043646
 979.767432,   62.048911
 980.404670,   62.054101
 981.041032,   62.059237
 981.678032,   62.064332
 982.318854,   62.069410
 982.957046,   62.074420
 983.599778,   62.079419
 984.236670,   62.084325
 984.876853,   62.089210
 985.519055,   62.094063
 986.156629,   62.098834
 986.800244,   62.103603
 987.442586,   62.108315
 988.093322,   62.113041
 988.697775,   62.117386
