Vfailure/VsTO, Distance
   0.608458, 4960.430416
   0.609009, 4959.189968
   0.609560, 4957.949520
   0.610110, 4956.709072
   0.610661, 4955.468624
   0.611211, 4954.228176
   0.611762, 4952.987727
   0.612312, 4951.747279
   0.612863, 4950.506831
   0.613413, 4949.266383
   0.613964, 4948.025935
   0.614515, 4946.785487
   0.615065, 4945.545039
   0.615616, 4944.304590
   0.616166, 4943.064142
   0.616717, 4941.823694
   0.617267, 4940.583246
   0.617818, 4939.342798
   0.618368, 4938.102350
   0.618919, 4936.861901
   0.619469, 4935.621453
   0.620020, 4934.381005
   0.620571, 4933.140557
   0.621121, 4931.900109
   0.621672, 4930.659661
   0.622222, 4929.419212
   0.622773, 4928.178764
   0.623323, 4926.938316
   0.623874, 4925.697868
   0.624424, 4924.457420
   0.624975, 4923.216972
   0.625526, 4921.976524
   0.626076, 4920.736075
   0.626627, 4919.495627
   0.627177, 4918.255179
   0.627728, 4917.014731
   0.628278, 4915.774283
   0.628829, 4914.533835
   0.629379, 4913.293386
   0.629930, 4912.052938
   0.630480, 4910.812490
   0.631031, 4909.572042
   0.631582, 4908.331594
   0.632132, 4907.091146
   0.632683, 4905.850697
   0.633233, 4904.610249
   0.633784, 4903.369801
   0.634334, 4902.129353
   0.634885, 4900.888905
   0.635435, 4899.648457
   0.635986, 4898.408009
   0.636537, 4897.167560
   0.637087, 4895.927112
   0.637638, 4894.686664
   0.638188, 4893.446216
   0.638739, 4892.205768
   0.639289, 4890.965320
   0.639840, 4889.724871
   0.640390, 4888.484423
   0.640941, 4887.243975
   0.641491, 4886.003527
   0.642042, 4884.763079
   0.642593, 4883.522631
   0.643143, 4882.282182
   0.643694, 4881.041734
   0.644244, 4879.801286
   0.644795, 4878.560838
   0.645345, 4877.320390
   0.645896, 4876.079942
   0.646446, 4874.839494
   0.646997, 4873.599045
   0.647548, 4872.358597
   0.648098, 4871.118149
   0.648649, 4869.877701
   0.649199, 4868.637253
   0.649750, 4867.396805
   0.650300, 4866.156356
   0.650851, 4864.915908
   0.651401, 4863.675460
   0.651952, 4862.435012
   0.652503, 4861.194564
   0.653053, 4859.954116
   0.653604, 4858.713667
   0.654154, 4857.473219
   0.654705, 4856.232771
   0.655255, 4854.992323
   0.655806, 4853.751875
   0.656356, 4852.511427
   0.656907, 4851.270979
   0.657457, 4850.030530
   0.658008, 4848.790082
   0.658559, 4847.549634
   0.659109, 4846.309186
   0.659660, 4845.068738
   0.660210, 4843.828290
   0.660761, 4842.587841
   0.661311, 4841.347393
   0.661862, 4840.106945
   0.662412, 4838.866497
   0.662963, 4837.626049
   0.663514, 4836.385601
   0.664064, 4835.145152
   0.664615, 4833.904704
   0.665165, 4832.664256
   0.665716, 4831.423808
   0.666266, 4830.183360
   0.666817, 4828.942912
   0.667367, 4827.702464
   0.667918, 4826.462015
   0.668468, 4825.221567
   0.669019, 4823.981119
   0.669570, 4822.740671
   0.670120, 4821.500223
   0.670671, 4820.259775
   0.671221, 4819.019326
   0.671772, 4817.778878
   0.672322, 4816.538430
   0.672873, 4815.297982
   0.673423, 4814.057534
   0.673974, 4812.817086
   0.674525, 4811.576638
   0.675075, 4810.336189
   0.675626, 4809.095741
   0.676176, 4807.855293
   0.676727, 4806.614845
   0.677277, 4805.374397
   0.677828, 4804.133949
   0.678378, 4802.893500
   0.678929, 4801.653052
   0.679479, 4800.412604
   0.680030, 4799.172156
   0.680581, 4797.931708
   0.681131, 4796.691260
   0.681682, 4795.450811
   0.682232, 4794.210363
   0.682783, 4792.969915
   0.683333, 4791.729467
   0.683884, 4789.996277
   0.684434, 4788.263087
   0.684985, 4786.529897
   0.685536, 4784.796708
   0.686086, 4783.063518
   0.686637, 4781.330328
   0.687187, 4779.597138
   0.687738, 4777.863948
   0.688288, 4776.130758
   0.688839, 4774.397568
   0.689389, 4772.664378
   0.689940, 4770.931189
   0.690490, 4769.197999
   0.691041, 4767.464809
   0.691592, 4765.731619
   0.692142, 4763.998429
   0.692693, 4762.265239
   0.693243, 4760.532049
   0.693794, 4758.798860
   0.694344, 4757.065670
   0.694895, 4755.332480
   0.695445, 4753.599290
   0.695996, 4751.866100
   0.696547, 4750.132910
   0.697097, 4748.399720
   0.697648, 4746.666531
   0.698198, 4744.933341
   0.698749, 4743.200151
   0.699299, 4741.466961
   0.699850, 4739.733771
   0.700400, 4738.000581
   0.700951, 4736.267391
   0.701502, 4734.534201
   0.702052, 4732.801012
   0.702603, 4731.067822
   0.703153, 4729.334632
   0.703704, 4727.601442
   0.704254, 4725.868252
   0.704805, 4724.135062
   0.705355, 4722.401872
   0.705906, 4720.668683
   0.706456, 4718.935493
   0.707007, 4717.202303
   0.707558, 4715.469113
   0.708108, 4713.735923
   0.708659, 4712.002733
   0.709209, 4710.269543
   0.709760, 4708.536354
   0.710310, 4706.803164
   0.710861, 4705.069974
   0.711411, 4703.336784
   0.711962, 4701.603594
   0.712513, 4699.870404
   0.713063, 4698.137214
   0.713614, 4696.404024
   0.714164, 4694.670835
   0.714715, 4692.937645
   0.715265, 4691.204455
   0.715816, 4689.471265
   0.716366, 4687.738075
   0.716917, 4686.004885
   0.717467, 4684.271695
   0.718018, 4682.538506
   0.718569, 4680.805316
   0.719119, 4679.072126
   0.719670, 4677.338936
   0.720220, 4675.605746
   0.720771, 4673.872556
   0.721321, 4672.139366
   0.721872, 4670.406176
   0.722422, 4668.672987
   0.722973, 4666.939797
   0.723524, 4665.206607
   0.724074, 4663.473417
   0.724625, 4661.740227
   0.725175, 4660.007037
   0.725726, 4658.273847
   0.726276, 4656.540658
   0.726827, 4654.807468
   0.727377, 4653.074278
   0.727928, 4651.341088
   0.728478, 4649.607898
   0.729029, 4647.874708
   0.729580, 4646.141518
   0.730130, 4644.408329
   0.730681, 4642.675139
   0.731231, 4640.941949
   0.731782, 4639.208759
   0.732332, 4637.475569
   0.732883, 4635.742379
   0.733433, 4634.009189
   0.733984, 4632.275999
   0.734535, 4630.542810
   0.735085, 4628.809620
   0.735636, 4627.076430
   0.736186, 4625.343240
   0.736737, 4623.610050
   0.737287, 4621.876860
   0.737838, 4620.143670
   0.738388, 4618.410481
   0.738939, 4616.677291
   0.739489, 4614.944101
   0.740040, 4613.210911
   0.740591, 4611.477721
   0.741141, 4609.744531
   0.741692, 4608.011341
   0.742242, 4606.278152
   0.742793, 4604.544962
   0.743343, 4602.811772
   0.743894, 4601.078582
   0.744444, 4599.345392
   0.744995, 4597.612202
   0.745546, 4595.879012
   0.746096, 4594.145822
   0.746647, 4592.412633
   0.747197, 4590.679443
   0.747748, 4588.946253
   0.748298, 4587.213063
   0.748849, 4585.479873
   0.749399, 4583.746683
   0.749950, 4582.013493
   0.750501, 4580.280304
   0.751051, 4578.547114
   0.751602, 4576.813924
   0.752152, 4575.080734
   0.752703, 4573.347544
   0.753253, 4571.614354
   0.753804, 4569.881164
   0.754354, 4568.147975
   0.754905, 4566.414785
   0.755455, 4564.681595
   0.756006, 4562.948405
   0.756557, 4561.215215
   0.757107, 4559.482025
   0.757658, 4557.748835
   0.758208, 4556.015645
   0.758759, 4554.282456
   0.759309, 4552.549266
   0.759860, 4550.816076
   0.760410, 4549.082886
   0.760961, 4547.349696
   0.761512, 4545.616506
   0.762062, 4543.883316
   0.762613, 4542.150127
   0.763163, 4540.416937
   0.763714, 4538.683747
   0.764264, 4536.950557
   0.764815, 4535.217367
   0.765365, 4533.484177
   0.765916, 4531.750987
   0.766466, 4530.017797
   0.767017, 4528.284608
   0.767568, 4526.551418
   0.768118, 4524.818228
   0.768669, 4523.085038
   0.769219, 4521.351848
   0.769770, 4519.618658
   0.770320, 4517.885468
   0.770871, 4516.152279
   0.771421, 4514.419089
   0.771972, 4512.685899
   0.772523, 4510.952709
   0.773073, 4509.219519
   0.773624, 4507.486329
   0.774174, 4505.753139
   0.774725, 4504.019950
   0.775275, 4502.286760
   0.775826, 4500.553570
   0.776376, 4498.820380
   0.776927, 4497.087190
   0.777477, 4495.354000
   0.778028, 4493.620810
   0.778579, 4491.887620
   0.779129, 4490.154431
   0.779680, 4488.421241
   0.780230, 4486.688051
   0.780781, 4484.954861
   0.781331, 4483.221671
   0.781882, 4481.488481
   0.782432, 4479.755291
   0.782983, 4478.022102
   0.783534, 4476.288912
   0.784084, 4474.555722
   0.784635, 4472.822532
   0.785185, 4471.089342
   0.785736, 4469.356152
   0.786286, 4467.622962
   0.786837, 4465.889773
   0.787387, 4464.156583
   0.787938, 4462.423393
   0.788488, 4460.690203
   0.789039, 4458.957013
   0.789590, 4457.223823
   0.790140, 4455.490633
   0.790691, 4453.757443
   0.791241, 4452.024254
   0.791792, 4450.291064
   0.792342, 4448.557874
   0.792893, 4446.824684
   0.793443, 4445.091494
   0.793994, 4443.358304
   0.794545, 4441.625114
   0.795095, 4439.891925
   0.795646, 4438.158735
   0.796196, 4436.425545
   0.796747, 4434.692355
   0.797297, 4432.959165
   0.797848, 4431.225975
   0.798398, 4429.492785
   0.798949, 4427.759596
   0.799499, 4426.026406
   0.800050, 4424.293216
   0.800601, 4422.560026
   0.801151, 4420.826836
   0.801702, 4419.093646
   0.802252, 4417.360456
   0.802803, 4415.627266
   0.803353, 4413.894077
   0.803904, 4412.160887
   0.804454, 4410.427697
   0.805005, 4408.694507
   0.805556, 4406.961317
   0.806106, 4405.228127
   0.806657, 4403.494937
   0.807207, 4401.761748
   0.807758, 4400.028558
   0.808308, 4398.295368
   0.808859, 4396.562178
   0.809409, 4394.828988
   0.809960, 4393.095798
   0.810511, 4391.362608
   0.811061, 4389.629418
   0.811612, 4387.896229
   0.812162, 4386.163039
   0.812713, 4384.429849
   0.813263, 4382.696659
   0.813814, 4380.963469
   0.814364, 4379.230279
   0.814915, 4377.497089
   0.815465, 4375.763900
   0.816016, 4374.030710
   0.816567, 4372.297520
   0.817117, 4370.564330
   0.817668, 4368.831140
   0.818218, 4367.097950
   0.818769, 4365.364760
   0.819319, 4363.631571
   0.819870, 4361.898381
   0.820420, 4360.165191
   0.820971, 4358.432001
   0.821522, 4356.698811
   0.822072, 4354.965621
   0.822623, 4353.232431
   0.823173, 4351.499241
   0.823724, 4349.766052
   0.824274, 4348.032862
   0.824825, 4346.299672
   0.825375, 4344.566482
   0.825926, 4342.833292
   0.826476, 4341.100102
   0.827027, 4339.366912
   0.827578, 4337.633723
   0.828128, 4335.900533
   0.828679, 4334.167343
   0.829229, 4332.434153
   0.829780, 4330.700963
   0.830330, 4328.967773
   0.830881, 4327.234583
   0.831431, 4325.501394
   0.831982, 4323.768204
   0.832533, 4322.035014
   0.833083, 4320.301824
   0.833634, 4318.568634
   0.834184, 4316.835444
   0.834735, 4315.102254
   0.835285, 4313.369064
   0.835836, 4311.635875
   0.836386, 4309.902685
   0.836937, 4308.169495
   0.837487, 4306.436305
   0.838038, 4304.703115
   0.838589, 4302.969925
   0.839139, 4301.236735
   0.839690, 4299.503546
   0.840240, 4297.770356
   0.840791, 4296.037166
   0.841341, 4294.303976
   0.841892, 4292.570786
   0.842442, 4290.837596
   0.842993, 4289.104406
   0.843544, 4287.371217
   0.844094, 4285.638027
   0.844645, 4283.904837
   0.845195, 4282.171647
   0.845746, 4280.438457
   0.846296, 4278.705267
   0.846847, 4276.972077
   0.847397, 4275.238887
   0.847948, 4273.505698
   0.848498, 4271.772508
   0.849049, 4270.039318
   0.849600, 4268.306128
   0.850150, 4266.572938
   0.850701, 4264.839748
   0.851251, 4263.106558
   0.851802, 4261.373369
   0.852352, 4259.640179
   0.852903, 4257.906989
   0.853453, 4256.173799
   0.854004, 4254.440609
   0.854555, 4252.707419
   0.855105, 4250.974229
   0.855656, 4249.241039
   0.856206, 4247.507850
   0.856757, 4245.774660
   0.857307, 4244.041470
   0.857858, 4242.308280
   0.858408, 4240.575090
   0.858959, 4238.841900
   0.859510, 4237.108710
   0.860060, 4235.375521
   0.860611, 4233.642331
   0.861161, 4231.909141
   0.861712, 4230.175951
   0.862262, 4228.442761
   0.862813, 4226.709571
   0.863363, 4224.976381
   0.863914, 4223.243192
   0.864464, 4221.510002
   0.865015, 4219.776812
   0.865566, 4218.043622
   0.866116, 4216.310432
   0.866667, 4214.577242
   0.867217, 4211.746593
   0.867768, 4208.915945
   0.868318, 4206.085296
   0.868869, 4203.254647
   0.869419, 4200.423998
   0.869970, 4197.593350
   0.870521, 4194.762701
   0.871071, 4191.932052
   0.871622, 4189.101403
   0.872172, 4186.270755
   0.872723, 4183.440106
   0.873273, 4180.609457
   0.873824, 4177.778808
   0.874374, 4174.948159
   0.874925, 4172.117511
   0.875475, 4169.286862
   0.876026, 4166.456213
   0.876577, 4163.625564
   0.877127, 4160.794916
   0.877678, 4157.964267
   0.878228, 4155.133618
   0.878779, 4152.302969
   0.879329, 4149.472321
   0.879880, 4146.641672
   0.880430, 4143.811023
   0.880981, 4140.980374
   0.881532, 4138.149726
   0.882082, 4135.319077
   0.882633, 4132.488428
   0.883183, 4129.657779
   0.883734, 4126.827130
   0.884284, 4123.996482
   0.884835, 4121.165833
   0.885385, 4118.335184
   0.885936, 4115.504535
   0.886486, 4112.673887
   0.887037, 4109.843238
   0.887588, 4107.012589
   0.888138, 4104.181940
   0.888689, 4101.351292
   0.889239, 4098.520643
   0.889790, 4095.689994
   0.890340, 4092.859345
   0.890891, 4090.028696
   0.891441, 4087.198048
   0.891992, 4084.367399
   0.892543, 4081.536750
   0.893093, 4078.706101
   0.893644, 4075.875453
   0.894194, 4073.044804
   0.894745, 4070.214155
   0.895295, 4067.383506
   0.895846, 4064.552858
   0.896396, 4061.722209
   0.896947, 4058.891560
   0.897497, 4056.060911
   0.898048, 4053.230262
   0.898599, 4050.399614
   0.899149, 4047.568965
   0.899700, 4044.738316
   0.900250, 4041.907667
   0.900801, 4039.077019
   0.901351, 4036.246370
   0.901902, 4033.415721
   0.902452, 4030.585072
   0.903003, 4027.754424
   0.903554, 4024.923775
   0.904104, 4022.093126
   0.904655, 4019.262477
   0.905205, 4016.431829
   0.905756, 4013.601180
   0.906306, 4010.770531
   0.906857, 4007.939882
   0.907407, 4005.109233
   0.907958, 4002.278585
   0.908509, 3999.447936
   0.909059, 3996.617287
   0.909610, 3993.786638
   0.910160, 3990.955990
   0.910711, 3988.125341
   0.911261, 3985.294692
   0.911812, 3982.464043
   0.912362, 3979.633395
   0.912913, 3976.802746
   0.913463, 3973.972097
   0.914014, 3971.141448
   0.914565, 3968.310799
   0.915115, 3965.480151
   0.915666, 3962.649502
   0.916216, 3959.818853
   0.916767, 3956.988204
   0.917317, 3954.157556
   0.917868, 3951.326907
   0.918418, 3948.496258
   0.918969, 3945.665609
   0.919520, 3942.834961
   0.920070, 3940.004312
   0.920621, 3937.173663
   0.921171, 3934.343014
   0.921722, 3931.512366
   0.922272, 3928.681717
   0.922823, 3925.851068
   0.923373, 3923.020419
   0.923924, 3920.189770
   0.924474, 3917.359122
   0.925025, 3914.528473
   0.925576, 3911.697824
   0.926126, 3908.867175
   0.926677, 3906.036527
   0.927227, 3903.205878
   0.927778, 3900.375229
   0.928328, 3897.544580
   0.928879, 3894.713932
   0.929429, 3891.883283
   0.929980, 3889.052634
   0.930531, 3886.221985
   0.931081, 3883.391336
   0.931632, 3880.560688
   0.932182, 3877.730039
   0.932733, 3874.899390
   0.933283, 3872.068741
   0.933834, 3869.238093
   0.934384, 3866.407444
   0.934935, 3863.576795
   0.935485, 3860.746146
   0.936036, 3857.915498
   0.936587, 3855.084849
   0.937137, 3852.254200
   0.937688, 3849.423551
   0.938238, 3846.592903
   0.938789, 3843.762254
   0.939339, 3840.931605
   0.939890, 3838.100956
   0.940440, 3835.270307
   0.940991, 3832.439659
   0.941542, 3829.609010
   0.942092, 3826.778361
   0.942643, 3823.947712
   0.943193, 3821.117064
   0.943744, 3818.286415
   0.944294, 3815.455766
   0.944845, 3812.625117
   0.945395, 3809.794469
   0.945946, 3806.963820
   0.946496, 3804.133171
   0.947047, 3801.302522
   0.947598, 3798.471873
   0.948148, 3795.641225
   0.948699, 3792.810576
   0.949249, 3789.979927
   0.949800, 3787.149278
   0.950350, 3784.318630
   0.950901, 3781.487981
   0.951451, 3778.657332
   0.952002, 3775.826683
   0.952553, 3772.996035
   0.953103, 3770.165386
   0.953654, 3767.334737
   0.954204, 3764.504088
   0.954755, 3761.673440
   0.955305, 3758.842791
   0.955856, 3756.012142
   0.956406, 3753.181493
   0.956957, 3750.350844
   0.957508, 3747.520196
   0.958058, 3744.689547
   0.958609, 3741.858898
   0.959159, 3739.028249
   0.959710, 3736.197601
   0.960260, 3733.366952
   0.960811, 3730.536303
   0.961361, 3727.705654
   0.961912, 3724.875006
   0.962462, 3722.044357
   0.963013, 3719.213708
   0.963564, 3716.383059
   0.964114, 3713.552410
   0.964665, 3710.721762
   0.965215, 3707.891113
   0.965766, 3705.060464
   0.966316, 3702.229815
   0.966867, 3699.399167
   0.967417, 3696.568518
   0.967968, 3693.737869
   0.968519, 3690.907220
   0.969069, 3688.076572
   0.969620, 3685.245923
   0.970170, 3682.415274
   0.970721, 3679.584625
   0.971271, 3676.753977
   0.971822, 3673.923328
   0.972372, 3671.092679
   0.972923, 3668.262030
   0.973473, 3665.431381
   0.974024, 3662.600733
   0.974575, 3659.770084
   0.975125, 3656.939435
   0.975676, 3654.108786
   0.976226, 3651.278138
   0.976777, 3648.447489
   0.977327, 3645.616840
   0.977878, 3642.786191
   0.978428, 3639.955543
   0.978979, 3637.124894
   0.979530, 3634.294245
   0.980080, 3631.463596
   0.980631, 3628.632947
   0.981181, 3625.802299
   0.981732, 3622.971650
   0.982282, 3620.141001
   0.982833, 3617.310352
   0.983383, 3614.479704
   0.983934, 3611.649055
   0.984484, 3608.818406
   0.985035, 3605.987757
   0.985586, 3603.157109
   0.986136, 3600.326460
   0.986687, 3597.495811
   0.987237, 3594.665162
   0.987788, 3591.834514
   0.988338, 3589.003865
   0.988889, 3586.173216
   0.989439, 3583.342567
   0.989990, 3580.511918
   0.990541, 3577.681270
   0.991091, 3574.850621
   0.991642, 3572.019972
   0.992192, 3569.189323
   0.992743, 3566.358675
   0.993293, 3563.528026
   0.993844, 3560.697377
   0.994394, 3557.866728
   0.994945, 3555.036080
   0.995495, 3552.205431
   0.996046, 3549.374782
   0.996597, 3546.544133
   0.997147, 3543.713484
   0.997698, 3540.882836
   0.998248, 3538.052187
   0.998799, 3535.221538
   0.999349, 3532.390889
   0.999900, 3529.560241
   1.000450, 3526.729592
   1.001001, 3523.898943
   1.001552, 3521.068294
   1.002102, 3518.237646
   1.002653, 3515.406997
   1.003203, 3512.576348
   1.003754, 3509.745699
   1.004304, 3506.915050
   1.004855, 3504.084402
   1.005405, 3501.253753
   1.005956, 3498.423104
   1.006507, 3495.592455
   1.007057, 3492.761807
   1.007608, 3489.931158
   1.008158, 3487.100509
   1.008709, 3484.269860
   1.009259, 3481.439212
   1.009810, 3478.608563
   1.010360, 3475.777914
   1.010911, 3472.947265
   1.011461, 3470.116617
   1.012012, 3467.285968
   1.012563, 3464.455319
   1.013113, 3461.624670
   1.013664, 3458.794021
   1.014214, 3455.963373
   1.014765, 3453.132724
   1.015315, 3450.302075
   1.015866, 3447.471426
   1.016416, 3444.640778
   1.016967, 3441.810129
   1.017518, 3438.979480
   1.018068, 3436.148831
   1.018619, 3433.318183
   1.019169, 3430.487534
   1.019720, 3427.656885
   1.020270, 3424.826236
   1.020821, 3421.995587
   1.021371, 3419.164939
   1.021922, 3416.334290
   1.022472, 3413.503641
   1.023023, 3410.672992
   1.023574, 3407.842344
   1.024124, 3405.011695
   1.024675, 3402.181046
   1.025225, 3399.350397
   1.025776, 3396.519749
   1.026326, 3393.689100
   1.026877, 3390.858451
   1.027427, 3388.027802
   1.027978, 3385.197154
   1.028529, 3382.366505
   1.029079, 3379.535856
   1.029630, 3376.705207
   1.030180, 3373.874558
   1.030731, 3371.043910
   1.031281, 3368.213261
   1.031832, 3365.382612
   1.032382, 3362.551963
   1.032933, 3359.721315
   1.033483, 3356.890666
   1.034034, 3354.060017
   1.034585, 3351.229368
   1.035135, 3348.398720
   1.035686, 3345.568071
   1.036236, 3342.737422
   1.036787, 3339.906773
   1.037337, 3337.076124
   1.037888, 3334.245476
   1.038438, 3331.414827
   1.038989, 3328.584178
   1.039540, 3325.753529
   1.040090, 3322.922881
   1.040641, 3320.092232
   1.041191, 3317.261583
   1.041742, 3314.430934
   1.042292, 3311.600286
   1.042843, 3308.769637
   1.043393, 3305.938988
   1.043944, 3303.108339
   1.044494, 3300.277691
   1.045045, 3297.447042
   1.045596, 3294.616393
   1.046146, 3291.785744
   1.046697, 3288.955095
   1.047247, 3286.124447
   1.047798, 3283.293798
   1.048348, 3280.463149
   1.048899, 3277.632500
   1.049449, 3274.801852
   1.050000, 3271.971203
