Vfailure/VsTO, Distance
   0.574324, 1207.807881
   0.574875, 1209.946379
   0.575425, 1212.084877
   0.575976, 1214.223375
   0.576527, 1216.361873
   0.577077, 1218.500371
   0.577628, 1220.638869
   0.578178, 1222.777367
   0.578729, 1224.915865
   0.579279, 1227.054363
   0.579830, 1229.192861
   0.580380, 1231.331359
   0.580931, 1233.469857
   0.581481, 1235.608355
   0.582032, 1237.746853
   0.582583, 1239.885351
   0.583133, 1242.023849
   0.583684, 1244.162348
   0.584234, 1246.300846
   0.584785, 1248.439344
   0.585335, 1250.577842
   0.585886, 1252.716340
   0.586436, 1254.854838
   0.586987, 1256.993336
   0.587538, 1259.131834
   0.588088, 1261.270332
   0.588639, 1263.408830
   0.589189, 1265.547328
   0.589740, 1267.685826
   0.590290, 1269.824324
   0.590841, 1271.962822
   0.591391, 1274.101320
   0.591942, 1276.239818
   0.592492, 1278.378316
   0.593043, 1280.516814
   0.593594, 1282.655312
   0.594144, 1284.793810
   0.594695, 1286.932308
   0.595245, 1289.070806
   0.595796, 1291.209304
   0.596346, 1293.347802
   0.596897, 1295.486300
   0.597447, 1297.624798
   0.597998, 1299.763296
   0.598549, 1301.901794
   0.599099, 1304.040292
   0.599650, 1306.178790
   0.600200, 1308.317288
   0.600751, 1310.455786
   0.601301, 1312.594284
   0.601852, 1314.732782
   0.602402, 1316.871280
   0.602953, 1319.009778
   0.603504, 1321.148276
   0.604054, 1323.286774
   0.604605, 1325.425272
   0.605155, 1327.563770
   0.605706, 1329.702268
   0.606256, 1331.840767
   0.606807, 1333.979265
   0.607357, 1336.117763
   0.607908, 1338.256261
   0.608458, 1340.394759
   0.609009, 1342.533257
   0.609560, 1344.671755
   0.610110, 1346.810253
   0.610661, 1348.948751
   0.611211, 1351.087249
   0.611762, 1353.225747
   0.612312, 1355.364245
   0.612863, 1357.502743
   0.613413, 1359.641241
   0.613964, 1361.779739
   0.614515, 1363.918237
   0.615065, 1366.056735
   0.615616, 1368.195233
   0.616166, 1370.333731
   0.616717, 1372.472229
   0.617267, 1374.610727
   0.617818, 1376.749225
   0.618368, 1378.887723
   0.618919, 1381.026221
   0.619469, 1383.164719
   0.620020, 1385.303217
   0.620571, 1387.441715
   0.621121, 1389.580213
   0.621672, 1391.718711
   0.622222, 1393.857209
   0.622773, 1395.995707
   0.623323, 1398.134205
   0.623874, 1400.272703
   0.624424, 1402.411201
   0.624975, 1404.549699
   0.625526, 1406.688197
   0.626076, 1408.826695
   0.626627, 1410.965193
   0.627177, 1413.103691
   0.627728, 1415.242189
   0.628278, 1417.380688
   0.628829, 1419.519186
   0.629379, 1421.657684
   0.629930, 1423.796182
   0.630480, 1425.934680
   0.631031, 1428.073178
   0.631582, 1430.211676
   0.632132, 1432.350174
   0.632683, 1434.488672
   0.633233, 1436.627170
   0.633784, 1438.765668
   0.634334, 1440.904166
   0.634885, 1443.042664
   0.635435, 1445.181162
   0.635986, 1447.319660
   0.636537, 1449.458158
   0.637087, 1451.596656
   0.637638, 1453.735154
   0.638188, 1455.873652
   0.638739, 1458.012150
   0.639289, 1460.150648
   0.639840, 1462.289146
   0.640390, 1464.427644
   0.640941, 1466.566142
   0.641491, 1468.704640
   0.642042, 1470.843138
   0.642593, 1472.981636
   0.643143, 1475.120134
   0.643694, 1477.258632
   0.644244, 1479.397130
   0.644795, 1481.535628
   0.645345, 1483.674126
   0.645896, 1485.812624
   0.646446, 1487.951122
   0.646997, 1490.089620
   0.647548, 1492.228118
   0.648098, 1494.366616
   0.648649, 1496.505114
   0.649199, 1498.643612
   0.649750, 1500.782110
   0.650300, 1502.920609
   0.650851, 1505.059107
   0.651401, 1507.197605
   0.651952, 1509.336103
   0.652503, 1511.474601
   0.653053, 1513.613099
   0.653604, 1515.751597
   0.654154, 1517.890095
   0.654705, 1520.028593
   0.655255, 1522.167091
   0.655806, 1524.305589
   0.656356, 1526.444087
   0.656907, 1528.582585
   0.657457, 1530.721083
   0.658008, 1532.859581
   0.658559, 1534.998079
   0.659109, 1537.136577
   0.659660, 1539.275075
   0.660210, 1541.413573
   0.660761, 1543.552071
   0.661311, 1545.690569
   0.661862, 1547.829067
   0.662412, 1549.967565
   0.662963, 1552.106063
   0.663514, 1554.244561
   0.664064, 1556.383059
   0.664615, 1558.521557
   0.665165, 1560.660055
   0.665716, 1562.798553
   0.666266, 1564.937051
   0.666817, 1567.075549
   0.667367, 1569.214047
   0.667918, 1571.352545
   0.668468, 1573.491043
   0.669019, 1575.629541
   0.669570, 1577.768039
   0.670120, 1579.906537
   0.670671, 1582.045035
   0.671221, 1584.183533
   0.671772, 1586.322031
   0.672322, 1588.460529
   0.672873, 1590.599028
   0.673423, 1592.737526
   0.673974, 1594.876024
   0.674525, 1597.014522
   0.675075, 1599.153020
   0.675626, 1601.291518
   0.676176, 1603.430016
   0.676727, 1605.568514
   0.677277, 1607.707012
   0.677828, 1609.845510
   0.678378, 1611.984008
   0.678929, 1614.122506
   0.679479, 1616.261004
   0.680030, 1618.399502
   0.680581, 1620.538000
   0.681131, 1622.676498
   0.681682, 1624.814996
   0.682232, 1626.953494
   0.682783, 1629.091992
   0.683333, 1631.230490
   0.683884, 1634.249221
   0.684434, 1637.267951
   0.684985, 1640.286682
   0.685536, 1643.305412
   0.686086, 1646.324143
   0.686637, 1649.342873
   0.687187, 1652.361604
   0.687738, 1655.380335
   0.688288, 1658.399065
   0.688839, 1661.417796
   0.689389, 1664.436526
   0.689940, 1667.455257
   0.690490, 1670.473987
   0.691041, 1673.492718
   0.691592, 1676.511448
   0.692142, 1679.530179
   0.692693, 1682.548910
   0.693243, 1685.567640
   0.693794, 1688.586371
   0.694344, 1691.605101
   0.694895, 1694.623832
   0.695445, 1697.642562
   0.695996, 1700.661293
   0.696547, 1703.680024
   0.697097, 1706.698754
   0.697648, 1709.717485
   0.698198, 1712.736215
   0.698749, 1715.754946
   0.699299, 1718.773676
   0.699850, 1721.792407
   0.700400, 1724.811137
   0.700951, 1727.829868
   0.701502, 1730.848599
   0.702052, 1733.867329
   0.702603, 1736.886060
   0.703153, 1739.904790
   0.703704, 1742.923521
   0.704254, 1745.942251
   0.704805, 1748.960982
   0.705355, 1751.979713
   0.705906, 1754.998443
   0.706456, 1758.017174
   0.707007, 1761.035904
   0.707558, 1764.054635
   0.708108, 1767.073365
   0.708659, 1770.092096
   0.709209, 1773.110826
   0.709760, 1776.129557
   0.710310, 1779.148288
   0.710861, 1782.167018
   0.711411, 1785.185749
   0.711962, 1788.204479
   0.712513, 1791.223210
   0.713063, 1794.241940
   0.713614, 1797.260671
   0.714164, 1800.279402
   0.714715, 1803.298132
   0.715265, 1806.316863
   0.715816, 1809.335593
   0.716366, 1812.354324
   0.716917, 1815.373054
   0.717467, 1818.391785
   0.718018, 1821.410515
   0.718569, 1824.429246
   0.719119, 1827.447977
   0.719670, 1830.466707
   0.720220, 1833.485438
   0.720771, 1836.504168
   0.721321, 1839.522899
   0.721872, 1842.541629
   0.722422, 1845.560360
   0.722973, 1848.579091
   0.723524, 1851.597821
   0.724074, 1854.616552
   0.724625, 1857.635282
   0.725175, 1860.654013
   0.725726, 1863.672743
   0.726276, 1866.691474
   0.726827, 1869.710204
   0.727377, 1872.728935
   0.727928, 1875.747666
   0.728478, 1878.766396
   0.729029, 1881.785127
   0.729580, 1884.803857
   0.730130, 1887.822588
   0.730681, 1890.841318
   0.731231, 1893.860049
   0.731782, 1896.878780
   0.732332, 1899.897510
   0.732883, 1902.916241
   0.733433, 1905.934971
   0.733984, 1908.953702
   0.734535, 1911.972432
   0.735085, 1914.991163
   0.735636, 1918.009894
   0.736186, 1921.028624
   0.736737, 1924.047355
   0.737287, 1927.066085
   0.737838, 1930.084816
   0.738388, 1933.103546
   0.738939, 1936.122277
   0.739489, 1939.141007
   0.740040, 1942.159738
   0.740591, 1945.178469
   0.741141, 1948.197199
   0.741692, 1951.215930
   0.742242, 1954.234660
   0.742793, 1957.253391
   0.743343, 1960.272121
   0.743894, 1963.290852
   0.744444, 1966.309583
   0.744995, 1969.328313
   0.745546, 1972.347044
   0.746096, 1975.365774
   0.746647, 1978.384505
   0.747197, 1981.403235
   0.747748, 1984.421966
   0.748298, 1987.440696
   0.748849, 1990.459427
   0.749399, 1993.478158
   0.749950, 1996.496888
   0.750501, 1999.515619
   0.751051, 2002.534349
   0.751602, 2005.553080
   0.752152, 2008.571810
   0.752703, 2011.590541
   0.753253, 2014.609272
   0.753804, 2017.628002
   0.754354, 2020.646733
   0.754905, 2023.665463
   0.755455, 2026.684194
   0.756006, 2029.702924
   0.756557, 2032.721655
   0.757107, 2035.740385
   0.757658, 2038.759116
   0.758208, 2041.777847
   0.758759, 2044.796577
   0.759309, 2047.815308
   0.759860, 2050.834038
   0.760410, 2053.852769
   0.760961, 2056.871499
   0.761512, 2059.890230
   0.762062, 2062.908961
   0.762613, 2065.927691
   0.763163, 2068.946422
   0.763714, 2071.965152
   0.764264, 2074.983883
   0.764815, 2078.002613
   0.765365, 2081.021344
   0.765916, 2084.040074
   0.766466, 2087.058805
   0.767017, 2090.077536
   0.767568, 2093.096266
   0.768118, 2096.114997
   0.768669, 2099.133727
   0.769219, 2102.152458
   0.769770, 2105.171188
   0.770320, 2108.189919
   0.770871, 2111.208650
   0.771421, 2114.227380
   0.771972, 2117.246111
   0.772523, 2120.264841
   0.773073, 2123.283572
   0.773624, 2126.302302
   0.774174, 2129.321033
   0.774725, 2132.339763
   0.775275, 2135.358494
   0.775826, 2138.377225
   0.776376, 2141.395955
   0.776927, 2144.414686
   0.777477, 2147.433416
   0.778028, 2150.452147
   0.778579, 2153.470877
   0.779129, 2156.489608
   0.779680, 2159.508339
   0.780230, 2162.527069
   0.780781, 2165.545800
   0.781331, 2168.564530
   0.781882, 2171.583261
   0.782432, 2174.601991
   0.782983, 2177.620722
   0.783534, 2180.639453
   0.784084, 2183.658183
   0.784635, 2186.676914
   0.785185, 2189.695644
   0.785736, 2192.714375
   0.786286, 2195.733105
   0.786837, 2198.751836
   0.787387, 2201.770566
   0.787938, 2204.789297
   0.788488, 2207.808028
   0.789039, 2210.826758
   0.789590, 2213.845489
   0.790140, 2216.864219
   0.790691, 2219.882950
   0.791241, 2222.901680
   0.791792, 2225.920411
   0.792342, 2228.939142
   0.792893, 2231.957872
   0.793443, 2234.976603
   0.793994, 2237.995333
   0.794545, 2241.014064
   0.795095, 2244.032794
   0.795646, 2247.051525
   0.796196, 2250.070255
   0.796747, 2253.088986
   0.797297, 2256.107717
   0.797848, 2259.126447
   0.798398, 2262.145178
   0.798949, 2265.163908
   0.799499, 2268.182639
   0.800050, 2271.201369
   0.800601, 2274.220100
   0.801151, 2277.238831
   0.801702, 2280.257561
   0.802252, 2283.276292
   0.802803, 2286.295022
   0.803353, 2289.313753
   0.803904, 2292.332483
   0.804454, 2295.351214
   0.805005, 2298.369944
   0.805556, 2301.388675
   0.806106, 2304.407406
   0.806657, 2307.426136
   0.807207, 2310.444867
   0.807758, 2313.463597
   0.808308, 2316.482328
   0.808859, 2319.501058
   0.809409, 2322.519789
   0.809960, 2325.538520
   0.810511, 2328.557250
   0.811061, 2331.575981
   0.811612, 2334.594711
   0.812162, 2337.613442
   0.812713, 2340.632172
   0.813263, 2343.650903
   0.813814, 2346.669633
   0.814364, 2349.688364
   0.814915, 2352.707095
   0.815465, 2355.725825
   0.816016, 2358.744556
   0.816567, 2361.763286
   0.817117, 2364.782017
   0.817668, 2367.800747
   0.818218, 2370.819478
   0.818769, 2373.838209
   0.819319, 2376.856939
   0.819870, 2379.875670
   0.820420, 2382.894400
   0.820971, 2385.913131
   0.821522, 2388.931861
   0.822072, 2391.950592
   0.822623, 2394.969322
   0.823173, 2397.988053
   0.823724, 2401.006784
   0.824274, 2404.025514
   0.824825, 2407.044245
   0.825375, 2410.062975
   0.825926, 2413.081706
   0.826476, 2416.100436
   0.827027, 2419.119167
   0.827578, 2422.137898
   0.828128, 2425.156628
   0.828679, 2428.175359
   0.829229, 2431.194089
   0.829780, 2434.212820
   0.830330, 2437.231550
   0.830881, 2440.250281
   0.831431, 2443.269012
   0.831982, 2446.287742
   0.832533, 2449.306473
   0.833083, 2452.325203
   0.833634, 2455.343934
   0.834184, 2458.362664
   0.834735, 2461.381395
   0.835285, 2464.400125
   0.835836, 2467.418856
   0.836386, 2470.437587
   0.836937, 2473.456317
   0.837487, 2476.475048
   0.838038, 2479.493778
   0.838589, 2482.512509
   0.839139, 2485.531239
   0.839690, 2488.549970
   0.840240, 2491.568701
   0.840791, 2494.587431
   0.841341, 2497.606162
   0.841892, 2500.624892
   0.842442, 2503.643623
   0.842993, 2506.662353
   0.843544, 2509.681084
   0.844094, 2512.699814
   0.844645, 2515.718545
   0.845195, 2518.737276
   0.845746, 2521.756006
   0.846296, 2524.774737
   0.846847, 2527.793467
   0.847397, 2530.812198
   0.847948, 2533.830928
   0.848498, 2536.849659
   0.849049, 2539.868390
   0.849600, 2542.887120
   0.850150, 2545.905851
   0.850701, 2548.924581
   0.851251, 2551.943312
   0.851802, 2554.962042
   0.852352, 2557.980773
   0.852903, 2560.999503
   0.853453, 2564.018234
   0.854004, 2567.036965
   0.854555, 2570.055695
   0.855105, 2573.074426
   0.855656, 2576.093156
   0.856206, 2579.111887
   0.856757, 2582.130617
   0.857307, 2585.149348
   0.857858, 2588.168079
   0.858408, 2591.186809
   0.858959, 2594.205540
   0.859510, 2597.224270
   0.860060, 2600.243001
   0.860611, 2603.261731
   0.861161, 2606.280462
   0.861712, 2609.299192
   0.862262, 2612.317923
   0.862813, 2615.336654
   0.863363, 2618.355384
   0.863914, 2621.374115
   0.864464, 2624.392845
   0.865015, 2627.411576
   0.865566, 2630.430306
   0.866116, 2633.449037
   0.866667, 2636.467768
   0.867217, 2641.183727
   0.867768, 2645.899687
   0.868318, 2650.615646
   0.868869, 2655.331606
   0.869419, 2660.047566
   0.869970, 2664.763525
   0.870521, 2669.479485
   0.871071, 2674.195445
   0.871622, 2678.911404
   0.872172, 2683.627364
   0.872723, 2688.343324
   0.873273, 2693.059283
   0.873824, 2697.775243
   0.874374, 2702.491202
   0.874925, 2707.207162
   0.875475, 2711.923122
   0.876026, 2716.639081
   0.876577, 2721.355041
   0.877127, 2726.071001
   0.877678, 2730.786960
   0.878228, 2735.502920
   0.878779, 2740.218880
   0.879329, 2744.934839
   0.879880, 2749.650799
   0.880430, 2754.366758
   0.880981, 2759.082718
   0.881532, 2763.798678
   0.882082, 2768.514637
   0.882633, 2773.230597
   0.883183, 2777.946557
   0.883734, 2782.662516
   0.884284, 2787.378476
   0.884835, 2792.094436
   0.885385, 2796.810395
   0.885936, 2801.526355
   0.886486, 2806.242314
   0.887037, 2810.958274
   0.887588, 2815.674234
   0.888138, 2820.390193
   0.888689, 2825.106153
   0.889239, 2829.822113
   0.889790, 2834.538072
   0.890340, 2839.254032
   0.890891, 2843.969992
   0.891441, 2848.685951
   0.891992, 2853.401911
   0.892543, 2858.117870
   0.893093, 2862.833830
   0.893644, 2867.549790
   0.894194, 2872.265749
   0.894745, 2876.981709
   0.895295, 2881.697669
   0.895846, 2886.413628
   0.896396, 2891.129588
   0.896947, 2895.845548
   0.897497, 2900.561507
   0.898048, 2905.277467
   0.898599, 2909.993426
   0.899149, 2914.709386
   0.899700, 2919.425346
   0.900250, 2924.141305
   0.900801, 2928.857265
   0.901351, 2933.573225
   0.901902, 2938.289184
   0.902452, 2943.005144
   0.903003, 2947.721103
   0.903554, 2952.437063
   0.904104, 2957.153023
   0.904655, 2961.868982
   0.905205, 2966.584942
   0.905756, 2971.300902
   0.906306, 2976.016861
   0.906857, 2980.732821
   0.907407, 2985.448781
   0.907958, 2990.164740
   0.908509, 2994.880700
   0.909059, 2999.596659
   0.909610, 3004.312619
   0.910160, 3009.028579
   0.910711, 3013.744538
   0.911261, 3018.460498
   0.911812, 3023.176458
   0.912362, 3027.892417
   0.912913, 3032.608377
   0.913463, 3037.324337
   0.914014, 3042.040296
   0.914565, 3046.756256
   0.915115, 3051.472215
   0.915666, 3056.188175
   0.916216, 3060.904135
   0.916767, 3065.620094
   0.917317, 3070.336054
   0.917868, 3075.052014
   0.918418, 3079.767973
   0.918969, 3084.483933
   0.919520, 3089.199893
   0.920070, 3093.915852
   0.920621, 3098.631812
   0.921171, 3103.347771
   0.921722, 3108.063731
   0.922272, 3112.779691
   0.922823, 3117.495650
   0.923373, 3122.211610
   0.923924, 3126.927570
   0.924474, 3131.643529
   0.925025, 3136.359489
   0.925576, 3141.075449
   0.926126, 3145.791408
   0.926677, 3150.507368
   0.927227, 3155.223327
   0.927778, 3159.939287
   0.928328, 3164.655247
   0.928879, 3169.371206
   0.929429, 3174.087166
   0.929980, 3178.803126
   0.930531, 3183.519085
   0.931081, 3188.235045
   0.931632, 3192.951005
   0.932182, 3197.666964
   0.932733, 3202.382924
   0.933283, 3207.098883
   0.933834, 3211.814843
   0.934384, 3216.530803
   0.934935, 3221.246762
   0.935485, 3225.962722
   0.936036, 3230.678682
   0.936587, 3235.394641
   0.937137, 3240.110601
   0.937688, 3244.826561
   0.938238, 3249.542520
   0.938789, 3254.258480
   0.939339, 3258.974439
   0.939890, 3263.690399
   0.940440, 3268.406359
   0.940991, 3273.122318
   0.941542, 3277.838278
   0.942092, 3282.554238
   0.942643, 3287.270197
   0.943193, 3291.986157
   0.943744, 3296.702117
   0.944294, 3301.418076
   0.944845, 3306.134036
   0.945395, 3310.849995
   0.945946, 3315.565955
   0.946496, 3320.281915
   0.947047, 3324.997874
   0.947598, 3329.713834
   0.948148, 3334.429794
   0.948699, 3339.145753
   0.949249, 3343.861713
   0.949800, 3348.577672
   0.950350, 3353.293632
   0.950901, 3358.009592
   0.951451, 3362.725551
   0.952002, 3367.441511
   0.952553, 3372.157471
   0.953103, 3376.873430
   0.953654, 3381.589390
   0.954204, 3386.305350
   0.954755, 3391.021309
   0.955305, 3395.737269
   0.955856, 3400.453228
   0.956406, 3405.169188
   0.956957, 3409.885148
   0.957508, 3414.601107
   0.958058, 3419.317067
   0.958609, 3424.033027
   0.959159, 3428.748986
   0.959710, 3433.464946
   0.960260, 3438.180906
   0.960811, 3442.896865
   0.961361, 3447.612825
   0.961912, 3452.328784
   0.962462, 3457.044744
   0.963013, 3461.760704
   0.963564, 3466.476663
   0.964114, 3471.192623
   0.964665, 3475.908583
   0.965215, 3480.624542
   0.965766, 3485.340502
   0.966316, 3490.056462
   0.966867, 3494.772421
   0.967417, 3499.488381
   0.967968, 3504.204340
   0.968519, 3508.920300
   0.969069, 3513.636260
   0.969620, 3518.352219
   0.970170, 3523.068179
   0.970721, 3527.784139
   0.971271, 3532.500098
   0.971822, 3537.216058
   0.972372, 3541.932018
   0.972923, 3546.647977
   0.973473, 3551.363937
   0.974024, 3556.079896
   0.974575, 3560.795856
   0.975125, 3565.511816
   0.975676, 3570.227775
   0.976226, 3574.943735
   0.976777, 3579.659695
   0.977327, 3584.375654
   0.977878, 3589.091614
   0.978428, 3593.807574
   0.978979, 3598.523533
   0.979530, 3603.239493
   0.980080, 3607.955452
   0.980631, 3612.671412
   0.981181, 3617.387372
   0.981732, 3622.103331
   0.982282, 3626.819291
   0.982833, 3631.535251
   0.983383, 3636.251210
   0.983934, 3640.967170
   0.984484, 3645.683130
   0.985035, 3650.399089
   0.985586, 3655.115049
   0.986136, 3659.831008
   0.986687, 3664.546968
   0.987237, 3669.262928
   0.987788, 3673.978887
   0.988338, 3678.694847
   0.988889, 3683.410807
   0.989439, 3688.126766
   0.989990, 3692.842726
   0.990541, 3697.558686
   0.991091, 3702.274645
   0.991642, 3706.990605
   0.992192, 3711.706564
   0.992743, 3716.422524
   0.993293, 3721.138484
   0.993844, 3725.854443
   0.994394, 3730.570403
   0.994945, 3735.286363
   0.995495, 3740.002322
   0.996046, 3744.718282
   0.996597, 3749.434242
   0.997147, 3754.150201
   0.997698, 3758.866161
   0.998248, 3763.582120
   0.998799, 3768.298080
   0.999349, 3773.014040
   0.999900, 3777.729999
   1.000450, 3782.445959
   1.001001, 3787.161919
   1.001552, 3791.877878
   1.002102, 3796.593838
   1.002653, 3801.309797
   1.003203, 3806.025757
   1.003754, 3810.741717
   1.004304, 3815.457676
   1.004855, 3820.173636
   1.005405, 3824.889596
   1.005956, 3829.605555
   1.006507, 3834.321515
   1.007057, 3839.037475
   1.007608, 3843.753434
   1.008158, 3848.469394
   1.008709, 3853.185353
   1.009259, 3857.901313
   1.009810, 3862.617273
   1.010360, 3867.333232
   1.010911, 3872.049192
   1.011461, 3876.765152
   1.012012, 3881.481111
   1.012563, 3886.197071
   1.013113, 3890.913031
   1.013664, 3895.628990
   1.014214, 3900.344950
   1.014765, 3905.060909
   1.015315, 3909.776869
   1.015866, 3914.492829
   1.016416, 3919.208788
   1.016967, 3923.924748
   1.017518, 3928.640708
   1.018068, 3933.356667
   1.018619, 3938.072627
   1.019169, 3942.788587
   1.019720, 3947.504546
   1.020270, 3952.220506
   1.020821, 3956.936465
   1.021371, 3961.652425
   1.021922, 3966.368385
   1.022472, 3971.084344
   1.023023, 3975.800304
   1.023574, 3980.516264
   1.024124, 3985.232223
   1.024675, 3989.948183
   1.025225, 3994.664143
   1.025776, 3999.380102
   1.026326, 4004.096062
   1.026877, 4008.812021
   1.027427, 4013.527981
   1.027978, 4018.243941
   1.028529, 4022.959900
   1.029079, 4027.675860
   1.029630, 4032.391820
   1.030180, 4037.107779
   1.030731, 4041.823739
   1.031281, 4046.539699
   1.031832, 4051.255658
   1.032382, 4055.971618
   1.032933, 4060.687577
   1.033483, 4065.403537
   1.034034, 4070.119497
   1.034585, 4074.835456
   1.035135, 4079.551416
   1.035686, 4084.267376
   1.036236, 4088.983335
   1.036787, 4093.699295
   1.037337, 4098.415255
   1.037888, 4103.131214
   1.038438, 4107.847174
   1.038989, 4112.563133
   1.039540, 4117.279093
   1.040090, 4121.995053
   1.040641, 4126.711012
   1.041191, 4131.426972
   1.041742, 4136.142932
   1.042292, 4140.858891
   1.042843, 4145.574851
   1.043393, 4150.290811
   1.043944, 4155.006770
   1.044494, 4159.722730
   1.045045, 4164.438689
   1.045596, 4169.154649
   1.046146, 4173.870609
   1.046697, 4178.586568
   1.047247, 4183.302528
   1.047798, 4188.018488
   1.048348, 4192.734447
   1.048899, 4197.450407
   1.049449, 4202.166366
   1.050000, 4206.882326
