Ground distance, Altitude
6627.791157,  112.891340
6633.512949,  112.594781
6639.234741,  112.298223
6644.956533,  112.001664
6650.678325,  111.705106
6656.400118,  111.408547
6662.121910,  111.111988
6667.843702,  110.815430
6673.565494,  110.518871
6679.287286,  110.222313
6685.009716,  109.925986
6690.732200,  109.629678
6696.454684,  109.333371
6702.177168,  109.037064
6707.899652,  108.740756
6713.622136,  108.444449
6719.344620,  108.148142
6725.067105,  107.851835
6730.789589,  107.555527
6736.512073,  107.259220
6742.235174,  106.962905
6747.958328,  106.666590
6753.681482,  106.370275
6759.404636,  106.073959
6765.127789,  105.777644
6770.850943,  105.481329
6776.574097,  105.185013
6782.297251,  104.888698
6788.020405,  104.592383
6793.743559,  104.296067
6799.467320,  103.999967
6805.191132,  103.703886
6810.914945,  103.407804
6816.638758,  103.111722
6822.362571,  102.815640
6828.086384,  102.519559
6833.810196,  102.223477
6839.534009,  101.927395
6845.257822,  101.631313
6850.981635,  101.335231
6856.706039,  101.039115
6862.430494,  100.742996
6868.154949,  100.446877
6873.879404,  100.150758
6879.603859,   99.854639
6885.328314,   99.558520
6891.052769,   99.262401
6896.777224,   98.966282
6902.501678,   98.670163
6908.226133,   98.374044
6913.951212,   98.077782
6919.676343,   97.781507
6925.401474,   97.485232
6931.126605,   97.188958
6936.851737,   96.892683
6942.576868,   96.596408
6948.301999,   96.300133
6954.027130,   96.003859
6959.752262,   95.707584
6965.477393,   95.411309
6971.203248,   95.114677
6976.929164,   94.818013
6982.655081,   94.521350
6988.380997,   94.224687
6994.106914,   93.928024
6999.832830,   93.631361
7005.558747,   93.334698
7011.284663,   93.038035
7017.010580,   92.741371
7022.736496,   92.444708
7028.463085,   92.148258
7034.189731,   91.851826
7039.916377,   91.555394
7045.643023,   91.258962
7051.369669,   90.962530
7057.096315,   90.666098
7062.822961,   90.369666
7068.549606,   90.073234
7074.276252,   89.776802
7080.002898,   89.480370
7085.730197,   89.183922
7091.457551,   88.887472
7097.184905,   88.591023
7102.912259,   88.294573
7108.639614,   87.998123
7114.366968,   87.701673
7120.094322,   87.405224
7125.821676,   87.108774
7131.549030,   86.812324
7137.276385,   86.515875
7143.004381,   86.219643
7148.732432,   85.923429
7154.460482,   85.627215
7160.188533,   85.331002
7165.916584,   85.034788
7171.644635,   84.738574
7177.372686,   84.442360
7183.100737,   84.146147
7188.828788,   83.849933
7194.556838,   83.553719
7200.285513,   83.257483
7206.014242,   82.961244
7211.742970,   82.665006
7217.471698,   82.368767
7223.200426,   82.072528
7228.929154,   81.776290
7234.657882,   81.480051
7240.386610,   81.183812
7246.115338,   80.887574
7251.844067,   80.591335
7257.573411,   80.295298
7263.302809,   79.999277
7269.032206,   79.703257
7274.761604,   79.407236
7280.491001,   79.111216
7286.220398,   78.815195
7291.949796,   78.519175
7297.679193,   78.223154
7303.408590,   77.927134
7309.137988,   77.631113
7314.867988,   77.335045
7320.598039,   77.038972
7326.328091,   76.742899
7332.058142,   76.446826
7337.788193,   76.150753
7343.518245,   75.854680
7349.248296,   75.558607
7354.978347,   75.262534
7360.708399,   74.966461
7366.438450,   74.670388
7372.169136,   74.374159
7377.899876,   74.077916
7383.630617,   73.781674
7389.361357,   73.485431
7395.092097,   73.189189
7400.822837,   72.892946
7406.553578,   72.596704
7412.284318,   72.300462
7418.015058,   72.004219
7423.745798,   71.707977
7429.477273,   71.411364
7435.208810,   71.114720
7440.940348,   70.818075
7446.671885,   70.521431
7452.403422,   70.224787
7458.134960,   69.928142
7463.866497,   69.631498
7469.598035,   69.334854
7475.329572,   69.038209
7481.061109,   68.741565
7486.793331,   68.445125
7492.525612,   68.148703
7498.257892,   67.852280
7503.990172,   67.555858
7509.722453,   67.259436
7515.454733,   66.963014
7521.187013,   66.666591
7526.919294,   66.370169
7532.651574,   66.073747
7538.383854,   65.777324
7544.116798,   65.480878
7549.849799,   65.184430
7555.582799,   64.887982
7561.315799,   64.591534
7567.048800,   64.295086
7572.781800,   63.998638
7578.514801,   63.702190
7584.247801,   63.405742
7589.980802,   63.109294
7595.713802,   62.812846
7601.447455,   62.516610
7607.181164,   62.220393
7612.914873,   61.924175
7618.648582,   61.627957
7624.382291,   61.331739
7630.116000,   61.035522
7635.849709,   60.739304
7641.583418,   60.443086
7647.317127,   60.146868
7653.050836,   59.850651
7658.785178,   59.554405
7664.519574,   59.258157
7670.253969,   58.961909
7675.988365,   58.665661
7681.722761,   58.369413
7687.457157,   58.073165
7693.191553,   57.776917
7698.925948,   57.480669
7704.660344,   57.184421
7710.394740,   56.888174
7716.129761,   56.592123
7721.864835,   56.296090
7727.599910,   56.000056
7733.334984,   55.704022
7739.070058,   55.407989
7744.805133,   55.111955
7750.540207,   54.815922
7756.275281,   54.519888
7762.010356,   54.223855
7767.745430,   53.927821
7773.481114,   53.631735
7779.216850,   53.335645
7784.952586,   53.039555
7790.688323,   52.743465
7796.424059,   52.447375
7802.159795,   52.151284
7807.895531,   51.855194
7813.631267,   51.559104
7819.367003,   51.263014
7825.102739,   50.966924
7830.839118,   50.670673
7836.575550,   50.374409
7842.311983,   50.078145
7848.048416,   49.781880
7853.784849,   49.485616
7859.521282,   49.189352
7865.257715,   48.893088
7870.994148,   48.596823
7876.730581,   48.300559
7882.467013,   48.004295
7888.204189,   47.707655
7893.941428,   47.410984
7899.678666,   47.114312
7905.415905,   46.817641
7911.153144,   46.520969
7916.890383,   46.224298
7922.627622,   45.927627
7928.364861,   45.630955
7934.102099,   45.334284
7939.839338,   45.037612
7945.577270,   44.741143
7951.315261,   44.444691
7957.053252,   44.148240
7962.791243,   43.851788
7968.529234,   43.555336
7974.267225,   43.258884
7980.005215,   42.962432
7985.743206,   42.665981
7991.481197,   42.369529
7997.219188,   42.073077
8002.957851,   41.776599
8008.696572,   41.480119
8014.435292,   41.183639
8020.174013,   40.887158
8025.912734,   40.590678
8031.651454,   40.294198
8037.390175,   39.997718
8043.128895,   39.701237
8048.867616,   39.404757
8054.606336,   39.108277
8060.345719,   38.812008
8066.085157,   38.515757
8071.824596,   38.219506
8077.564035,   37.923255
8083.303474,   37.627004
8089.042912,   37.330753
8094.782351,   37.034502
8100.521790,   36.738251
8106.261229,   36.442000
8112.000667,   36.145749
8117.740748,   35.849469
8123.480884,   35.553186
8129.221019,   35.256904
8134.961155,   34.960621
8140.701290,   34.664339
8146.441425,   34.368056
8152.181561,   34.071774
8157.921696,   33.775491
8163.661832,   33.479209
8169.401967,   33.182927
8175.142737,   32.886842
8180.883561,   32.590775
8186.624385,   32.294707
8192.365209,   31.998640
8198.106032,   31.702572
8203.846856,   31.406504
8209.587680,   31.110437
8215.328504,   30.814369
8221.069328,   30.518302
8226.810151,   30.222234
8232.551594,   29.926115
8238.293089,   29.629991
8244.034584,   29.333867
8249.776080,   29.037743
8255.517575,   28.741619
8261.259070,   28.445495
8267.000566,   28.149372
8272.742061,   27.853248
8278.483556,   27.557124
8284.225051,   27.261000
8289.967197,   26.964716
8295.709399,   26.668419
8301.451600,   26.372121
8307.193802,   26.075824
8312.936003,   25.779526
8318.678205,   25.483229
8324.420407,   25.186931
8330.162608,   24.890634
8335.904810,   24.594336
8341.647011,   24.298039
8347.389964,   24.001366
8353.132981,   23.704662
8358.875998,   23.407957
8364.619015,   23.111252
8370.362032,   22.814548
8376.105049,   22.517843
8381.848066,   22.221139
8387.591083,   21.924434
8393.334100,   21.627730
8399.077117,   21.331025
8404.820835,   21.034526
8410.564613,   20.738044
8416.308391,   20.441563
8422.052169,   20.145081
8427.795947,   19.848599
8433.539725,   19.552118
8439.283503,   19.255636
8445.027281,   18.959154
8450.771059,   18.662673
8456.514837,   18.366191
8462.259295,   18.069685
8468.003811,   17.773178
8473.748327,   17.476670
8479.492843,   17.180163
8485.237359,   16.883655
8490.981875,   16.587147
8496.726391,   16.290640
8502.470907,   15.994132
8508.215423,   15.697624
8513.959939,   15.401117
8517.081215,   15.240000
8522.826473,   14.943739
8528.571731,   14.647477
8534.316989,   14.351216
8540.062247,   14.054955
8545.807505,   13.758694
8551.552763,   13.462432
8557.298021,   13.166171
8563.043278,   12.869910
8568.788536,   12.573648
8574.513849,   12.278423
8580.216194,   11.984392
8585.918538,   11.690360
8591.620883,   11.396328
8597.323228,   11.102296
8603.025572,   10.808265
8608.727917,   10.514233
8614.430261,   10.220201
8620.132606,    9.926169
8625.834950,    9.632138
8631.496797,    9.340186
8637.112006,    9.050631
8642.727215,    8.761076
8648.342425,    8.471520
8653.957634,    8.181965
8659.572843,    7.892410
8665.188052,    7.602854
8670.803262,    7.313299
8676.418471,    7.023744
8682.033680,    6.734188
8687.625018,    6.445874
8693.188866,    6.158988
8694.410454,    6.096000
8699.930002,    5.811109
8705.449550,    5.526218
8710.969097,    5.241327
8716.488645,    4.956436
8722.008193,    4.671545
8727.527741,    4.386654
8733.047289,    4.101763
8738.566837,    3.816872
8744.000984,    3.574492
8749.395738,    3.351722
8754.790492,    3.128951
8760.185246,    2.906181
8765.580000,    2.683411
8770.974754,    2.460640
8776.369508,    2.237870
8781.764262,    2.015100
8787.159016,    1.792329
8792.553769,    1.569559
8797.809230,    1.428306
8803.000437,    1.324656
8808.191643,    1.221005
8813.382850,    1.117355
8818.574057,    1.013705
8823.765264,    0.910055
8828.956471,    0.806404
8834.147677,    0.702754
8836.288970,    0.660000
8841.337220,    0.623104
8846.371072,    0.589780
8851.270595,    0.589780
8856.170119,    0.589780
8861.069642,    0.589780
8865.969165,    0.589780
8870.868688,    0.589780
8875.768212,    0.589780
8880.667735,    0.589780
8885.567258,    0.589780
8890.466781,    0.589780
8895.343748,    0.589780
8900.010288,    0.589780
8904.676828,    0.589780
8909.343368,    0.589780
8914.009908,    0.589780
8918.676448,    0.589780
8923.342988,    0.589780
8928.009528,    0.589780
8932.676068,    0.589780
8937.342607,    0.589780
8941.976714,    0.589780
8946.308248,    0.589780
8950.639782,    0.589780
8954.971316,    0.589780
8959.302850,    0.589780
8963.634384,    0.589780
8967.965918,    0.589780
8972.297452,    0.589780
8976.628986,    0.589780
8980.960520,    0.589780
8985.127121,    0.589780
8989.046069,    0.589780
8992.965017,    0.589780
8996.883965,    0.589780
9000.802914,    0.589780
9004.721862,    0.589780
9008.640810,    0.589780
9012.559758,    0.589780
9016.478707,    0.589780
9020.397655,    0.589780
9024.149486,    0.589780
9027.650383,    0.589780
9031.151281,    0.589780
9034.652179,    0.589780
9038.153077,    0.589780
9041.653974,    0.589780
9045.154872,    0.589780
9048.655770,    0.589780
9052.156667,    0.589780
9055.657565,    0.589780
9058.992590,    0.589780
9062.078550,    0.589780
9065.164511,    0.589780
9068.250471,    0.589780
9071.336432,    0.589780
9074.422392,    0.589780
9077.508352,    0.589780
9080.594313,    0.589780
9083.680273,    0.589780
9086.766234,    0.589780
9089.688435,    0.589780
9092.364746,    0.589780
9095.041056,    0.589780
9097.717367,    0.589780
9100.393678,    0.589780
9103.069988,    0.589780
9105.746299,    0.589780
9108.422610,    0.589780
9111.098920,    0.589780
9113.775231,    0.589780
9116.289419,    0.589780
9118.560173,    0.589780
9120.830928,    0.589780
9123.101682,    0.589780
9125.372436,    0.589780
9127.643191,    0.589780
9129.913945,    0.589780
9132.184699,    0.589780
9134.455454,    0.589780
9136.726208,    0.589780
9138.834740,    0.589780
9140.699687,    0.589780
9142.564635,    0.589780
9144.429583,    0.589780
9146.294531,    0.589780
9148.159479,    0.589780
9150.024427,    0.589780
9151.889374,    0.589780
9153.754322,    0.589780
9155.619270,    0.589780
9157.322450,    0.589780
9158.782729,    0.589780
9160.243008,    0.589780
9161.703288,    0.589780
9163.163567,    0.589780
9164.623846,    0.589780
9166.084125,    0.589780
9167.544404,    0.589780
9169.004684,    0.589780
9170.464963,    0.589780
9171.764767,    0.589780
9172.823612,    0.589780
9173.882457,    0.589780
9174.941303,    0.589780
9176.000148,    0.589780
9177.058993,    0.589780
9178.117838,    0.589780
9179.176683,    0.589780
9180.235529,    0.589780
9181.294374,    0.589780
9182.194849,    0.589780
9182.857525,    0.589780
9183.520201,    0.589780
9184.182876,    0.589780
9184.845552,    0.589780
9185.508228,    0.589780
9186.170904,    0.589780
9186.833580,    0.589780
9187.496256,    0.589780
9188.158932,    0.589780
9188.666111,    0.589780
9188.939805,    0.589780
9189.213499,    0.589780
9189.487194,    0.589780
9189.760888,    0.589780
9190.034582,    0.589780
9190.308277,    0.589780
9190.581971,    0.589780
9190.855665,    0.589780
9191.129360,    0.589780
9191.310367,    0.589780
9191.352200,    0.589780
9191.382300,    0.589780
