Time, Altitude
 104.117708, 1761.161647
 104.617708, 1769.928473
 105.117708, 1778.693383
 105.617708, 1787.458228
 106.117708, 1796.221886
 106.617708, 1804.985493
 107.117708, 1813.748183
 107.617708, 1822.510834
 108.117708, 1831.268890
 108.617708, 1840.026126
 109.117708, 1848.783359
 109.617708, 1857.541045
 110.117708, 1866.297080
 110.617708, 1875.049908
 111.117708, 1883.800706
 111.617708, 1892.550065
 112.117708, 1901.299645
 112.617708, 1910.049364
 113.117708, 1918.799099
 113.617708, 1927.548841
 114.117708, 1936.295606
 114.617708, 1945.040335
 115.117708, 1953.785119
 115.617708, 1962.528143
 116.117708, 1971.270077
 116.617708, 1980.007770
 117.117708, 1988.746636
 117.617708, 1997.485321
 118.117708, 2006.222156
 118.617708, 2014.959107
 119.117708, 2023.696050
 119.617708, 2032.432950
 120.117708, 2041.169138
 120.617708, 2049.900949
 121.117708, 2058.632918
 121.617708, 2067.364887
 122.117708, 2076.096850
 122.617708, 2084.828093
 123.117708, 2093.555129
 123.617708, 2102.281803
 124.117708, 2111.008426
 124.617708, 2119.734633
 125.117708, 2128.460406
 125.617708, 2137.182206
 126.117708, 2145.903880
 126.617708, 2154.625488
 127.117708, 2163.346713
 127.617708, 2172.067491
 128.117708, 2180.784515
 128.617708, 2189.500789
 129.117708, 2198.217090
 129.617708, 2206.933788
 130.117708, 2215.648540
 130.617708, 2224.359884
 131.117708, 2233.069580
 131.617708, 2241.778082
 132.117708, 2250.486226
 132.617708, 2259.194246
 133.117708, 2267.902347
 133.617708, 2276.608528
 134.117708, 2285.313093
 134.617708, 2294.017236
 135.117708, 2302.720615
 135.617708, 2311.423873
 136.117708, 2320.126913
 136.617708, 2328.829286
 137.117708, 2337.528151
 137.617708, 2346.225864
 138.117708, 2354.923360
 138.617708, 2363.620270
 138.792838, 2366.666457
