Ground Distance, Horizontal Forces
5375.334033,    0.000000
5413.365183,    0.000000
5451.396339,    0.000000
5489.427497,    0.000000
5527.458636,    0.000000
5565.489769,    0.000000
5603.520853,    0.000000
5641.551988,    0.000000
5679.583135,    0.000000
5717.614416,    0.000000
5755.645719,    0.000000
5793.677019,    0.000000
5831.708250,    0.000000
5869.739469,    0.000000
5907.770644,    0.000000
5945.801843,    0.000000
5983.833072,    0.000000
6021.864301,    0.000000
6059.895531,    0.000000
6097.926762,    0.000000
6135.958024,    0.000000
6173.989297,    0.000000
6212.020561,    0.000000
6250.051806,    0.000000
6288.083057,    0.000000
6326.114291,    0.000000
6364.145490,    0.000000
6402.176668,    0.000000
6440.207838,    0.000000
6478.239036,    0.000000
6516.270247,    0.000000
6554.301490,    0.000000
6592.332761,    0.000000
6630.364015,    0.000000
6668.395211,    0.000000
6706.426404,    0.000000
6744.457566,    0.000000
6782.488750,    0.000000
6820.519938,    0.000000
6858.551097,    0.000000
6896.582237,    0.000000
6934.613356,    0.000000
6972.644471,    0.000000
7010.675579,    0.000000
7048.706674,    0.000000
7086.737736,    0.000000
7124.768784,    0.000000
7162.799806,    0.000000
7200.830815,    0.000000
7238.861858,    0.000000
7276.892930,    0.000000
7314.924056,    0.000000
7352.955256,    0.000000
7390.986574,    0.000000
7429.017950,    0.000000
7467.049419,    0.000000
7505.080888,    0.000000
7543.112366,    0.000000
7581.143825,    0.000000
7619.175295,    0.000000
7657.206779,    0.000000
7695.238264,    0.000000
7733.269751,    0.000000
7771.301214,    0.000000
7809.332608,    0.000000
7847.363973,    0.000000
7885.395331,    0.000000
7923.426716,    0.000000
7961.458109,    0.000000
7999.489506,    0.000000
8000.000000,    0.000000
