Ground distance, CL
2674.906172,    1.919714
2676.187943,    1.919714
2677.471162,    1.919714
2678.757606,    1.919714
2680.048608,    1.919714
2681.333411,    1.919714
2682.627813,    1.919714
2683.927846,    1.919714
2685.222099,    1.919714
2686.518818,    1.919714
2687.824646,    1.919714
2689.132447,    1.919714
2690.440490,    1.919714
2691.756635,    1.919714
2693.062242,    1.919714
2694.381735,    1.919714
2695.706313,    1.919714
2697.020270,    1.919714
2698.343539,    1.919714
2699.671316,    1.919714
2701.003170,    1.919714
2702.334220,    1.919714
2703.659090,    1.919714
2704.993638,    1.919714
2706.338484,    1.919714
2707.684703,    1.919714
2709.028708,    1.919714
2710.375441,    1.919714
2711.721449,    1.919714
2713.074622,    1.919714
2714.432328,    1.919714
2715.795869,    1.919714
2717.150284,    1.919714
2718.511193,    1.919714
2719.875792,    1.919714
2721.239922,    1.919714
2722.604960,    1.919714
2723.979632,    1.919714
2725.364746,    1.919714
2726.740612,    1.919714
2728.112392,    1.919714
2729.497741,    1.919714
2730.878068,    1.919714
2732.268473,    1.919714
2733.661153,    1.919714
2735.051921,    1.919714
2736.447667,    1.919714
2737.852741,    1.919714
2739.260816,    1.919714
2740.672566,    1.919714
2742.073862,    1.919714
2743.489557,    1.919714
2744.904225,    1.919714
2746.322276,    1.919714
2747.732726,    1.919714
2749.162140,    1.919714
2750.587791,    1.919714
2752.016793,    1.919714
2753.449589,    1.919714
2754.878072,    1.919714
2756.319815,    1.919714
2757.761736,    1.919714
2759.210637,    1.919714
2760.652301,    1.919714
2762.101592,    1.919714
2763.550827,    1.919714
2765.008909,    1.919714
2766.466962,    1.919714
2767.924553,    1.919714
2769.393121,    1.919714
2770.858075,    1.919714
2772.326220,    1.919714
2773.791934,    1.919714
2775.270006,    1.919714
2776.742624,    1.919714
2778.230421,    1.919714
2779.706634,    1.919714
2781.187810,    1.919714
2782.687519,    1.919714
2784.179125,    1.919714
2785.670616,    1.919714
2787.178251,    1.919714
2788.681769,    1.919714
2790.194469,    1.919714
2791.692975,    1.919714
2793.201703,    1.919714
2794.711152,    1.919714
2796.217761,    1.919714
2797.744043,    1.919714
2799.275948,    1.919714
2800.811402,    1.919714
2802.339582,    1.919714
2803.880791,    1.919714
2805.426098,    1.919714
2806.977213,    1.919714
2808.516986,    1.919714
2810.066231,    1.919714
2811.624227,    1.919714
2813.172856,    1.919714
2814.734125,    1.919714
2816.296760,    1.919714
2817.854468,    1.919714
2819.422728,    1.919714
2820.989696,    1.919714
2822.557111,    1.919714
2824.124744,    1.919714
2825.707598,    1.919714
2827.290665,    1.919714
2828.861710,    1.919714
2830.442822,    1.919714
2832.039075,    1.919714
2833.638967,    1.919714
2835.230450,    1.919714
2836.824786,    1.919714
2838.428499,    1.919714
2840.034900,    1.919714
2841.638528,    1.919714
2843.258397,    1.919714
2844.891038,    1.919714
2846.518485,    1.919714
2848.158082,    1.919714
2849.800196,    1.919714
2851.425522,    1.919714
2853.062825,    1.919714
2854.708353,    1.919714
2856.349311,    1.919714
2857.990129,    1.919714
2859.634475,    1.919714
2861.284153,    1.919714
2862.948511,    1.919714
2864.602554,    1.919714
2866.265924,    1.919714
2867.921605,    1.919714
2869.591804,    1.919714
2871.263813,    1.919714
2872.932347,    1.919714
2874.620027,    1.919714
2876.299273,    1.919714
2877.985970,    1.919714
2879.674078,    1.919714
2881.350947,    1.919714
2883.040445,    1.919714
2884.738765,    1.919714
2886.424603,    1.919714
2888.117845,    1.919714
2889.828786,    1.919714
2891.527626,    1.919714
2893.241475,    1.919714
2894.951127,    1.919714
2896.664614,    1.919714
2898.396217,    1.919714
2900.128121,    1.919714
2901.842585,    1.919714
2903.584163,    1.919714
2905.302403,    1.919714
2907.025893,    1.919714
2908.754840,    1.919714
2910.498973,    1.919714
2912.237353,    1.919714
2913.994367,    1.919714
2915.739134,    1.919714
2917.493055,    1.919714
2919.264720,    1.919714
2921.019635,    1.919714
2922.777985,    1.919714
2924.541926,    1.919714
2926.297294,    1.919714
2928.075583,    1.919714
2929.849517,    1.919714
2931.620143,    1.919714
2933.399255,    1.919714
2935.185342,    1.919714
2936.972923,    1.919714
2938.749604,    1.919714
2940.540411,    1.919714
2942.356911,    1.919714
2944.175859,    1.919714
2945.990742,    1.919714
2947.813580,    1.919714
2949.626723,    1.919714
2951.442860,    1.919714
2953.264809,    1.919714
2955.077180,    1.919714
2956.893881,    1.919714
2958.712365,    1.919714
2960.548649,    1.919714
2962.374196,    1.919714
2964.232303,    1.919714
2966.076029,    1.919714
2967.904622,    1.919714
2969.772301,    1.919714
2971.630089,    1.919714
2973.472624,    1.919714
2975.330974,    1.919714
2977.199085,    1.919714
2979.052294,    1.919714
2980.917291,    1.919714
2982.797441,    1.919714
2984.647492,    1.919714
2986.529347,    1.919714
2988.387586,    1.919714
2990.269983,    1.919714
2992.136950,    1.919714
2994.023279,    1.919714
2995.903905,    1.919714
2997.792885,    1.919714
2999.670846,    1.919714
3001.554168,    1.919714
3003.465106,    1.919714
3005.354960,    1.919714
3007.254252,    1.919714
3009.143456,    1.919714
3011.025446,    1.919714
3012.914564,    1.919714
3014.831367,    1.919714
3016.724928,    1.919714
3018.640627,    1.919714
3020.550980,    1.919714
3022.468985,    1.919714
3024.371123,    1.919714
3026.291879,    1.919714
3028.204620,    1.919714
3030.126772,    1.919714
3032.073293,    1.919714
3033.993742,    1.919714
3035.925252,    1.919714
3037.872019,    1.919714
3039.826480,    1.919714
3041.775861,    1.919714
3043.729015,    1.919714
3045.669431,    1.919714
3047.632037,    1.919714
3049.601011,    1.919714
3051.566190,    1.919714
3053.519741,    1.919714
3055.486983,    1.919714
3057.440777,    1.919714
3059.409104,    1.919714
3061.358815,    1.919714
3063.326544,    1.919714
3065.295207,    1.919714
3067.275445,    1.919714
3069.255845,    1.919714
3071.220597,    1.919714
3073.211868,    1.919714
3075.177330,    1.919714
3077.161926,    1.919714
3079.160342,    1.919714
3081.137490,    1.919714
3083.122527,    1.919714
3085.125489,    1.919714
3087.127576,    1.919714
3089.120756,    1.919714
3091.127068,    1.919714
3093.136829,    1.919714
3095.136533,    1.919714
3097.129602,    1.919714
3099.129162,    1.919714
3101.137937,    1.919714
3103.141007,    1.919714
3105.161106,    1.919714
3107.181625,    1.919714
3109.195026,    1.919714
3111.205105,    1.919714
3113.238370,    1.919714
3115.272635,    1.919714
3117.302074,    1.919714
3119.335097,    1.919714
3121.380838,    1.919714
3123.407728,    1.919714
3125.441032,    1.919714
3127.486598,    1.919714
3129.513205,    1.919714
3131.558949,    1.919714
3133.611059,    1.919714
3135.665288,    1.919714
3137.725058,    1.919714
3139.767135,    1.919714
3141.830857,    1.919714
3143.883538,    1.919714
3145.931364,    1.919714
3148.003081,    1.919714
3150.070994,    1.919714
3152.138996,    1.919714
3154.195098,    1.919714
3156.264649,    1.919714
3158.327756,    1.919714
3160.377933,    1.919714
3162.362524,    1.919714
