Ground Distance, Speed
  87.767561,   21.628677
  89.241016,   21.803215
  90.733537,   21.978436
  92.240928,   22.153832
  93.763202,   22.329399
  95.305327,   22.505693
  96.863413,   22.682255
  98.438739,   22.859217
 100.029611,   23.036378
 101.635365,   23.213657
 103.253558,   23.390781
 103.581066,   23.426446
 103.762966,   23.446228
 103.897282,   23.460824
 103.917637,   23.463035
 103.945181,   23.466026
 103.951166,   23.466676
 103.959688,   23.467601
 103.962367,   23.467892
 103.966441,   23.468335
 103.967669,   23.468468
 103.968388,   23.468546
 103.968589,   23.468568
 103.968775,   23.468588
 103.970628,   23.468789
 103.987619,   23.470634
 104.071714,   23.479763
 104.431274,   23.518746
 105.414169,   23.624931
 106.880610,   23.782333
 108.364841,   23.940420
 109.868417,   24.099337
 111.380626,   24.257945
 112.918992,   24.418064
 114.464783,   24.577730
 116.021198,   24.737277
 117.593088,   24.897196
 119.187069,   25.058142
 120.778826,   25.217662
 122.397364,   25.378660
 124.025527,   25.539411
 125.671544,   25.700722
 127.327429,   25.861805
 128.997775,   26.023102
 130.676672,   26.184044
 132.382177,   26.346345
 134.096232,   26.508276
 135.826009,   26.670510
 137.573923,   26.833263
 139.331457,   26.995737
 141.108277,   27.158818
 142.904044,   27.322460
 144.714608,   27.486274
 146.531067,   27.649457
 148.361251,   27.812716
 150.209303,   27.976411
 152.080660,   28.141008
 153.959600,   28.305117
 155.861038,   28.470033
 157.776309,   28.634994
 159.698624,   28.799418
 161.641109,   28.964423
 163.603960,   29.130011
 165.583903,   29.295895
 167.570907,   29.461234
 169.581974,   29.627436
 171.605650,   29.793544
 173.642080,   29.959569
 175.700122,   30.126225
 177.778143,   30.293365
 179.867663,   30.460301
 181.971792,   30.627281
 184.092972,   30.794494
 186.239603,   30.962586
 188.398550,   31.130519
 190.566431,   31.298034
 192.756026,   31.466114
 194.962668,   31.634389
 197.184956,   31.802748
 199.427970,   31.971566
 201.682836,   32.140172
 203.956197,   32.309057
 206.247501,   32.478174
 208.554667,   32.647362
 210.867141,   32.815851
 213.204612,   32.985073
 215.571092,   33.155298
 217.952408,   33.325494
 220.348165,   33.495631
 222.755181,   33.665484
 225.183265,   33.835740
 227.625700,   34.005923
 230.080543,   34.175897
 232.559028,   34.346433
 235.065384,   34.517807
 237.590186,   34.689361
 240.123722,   34.860436
 242.674518,   35.031608
 243.188950,   35.066001
 243.711944,   35.100922
 244.054051,   35.123741
 245.105824,   35.193779
 245.205125,   35.200382
 245.223817,   35.201625
 245.229539,   35.202005
 245.240983,   35.202766
 245.241583,   35.202806
 245.241917,   35.202828
 245.242220,   35.202849
 245.245254,   35.203050
 245.270557,   35.204733
 245.415657,   35.214377
 246.122048,   35.261278
 248.379929,   35.410628
 250.648427,   35.559828
 252.933678,   35.709279
 255.228451,   35.858503
 257.539104,   36.007913
 259.864390,   36.157422
 262.200267,   36.306769
 264.552752,   36.456336
 266.920504,   36.606031
 269.307254,   36.756084
 271.707768,   36.906159
 274.117494,   37.055973
 276.537595,   37.205598
 278.971844,   37.355265
 281.423066,   37.505145
 283.893405,   37.655361
 286.377669,   37.805591
 288.881559,   37.956175
 291.391435,   38.106291
 293.915768,   38.256446
 296.454258,   38.406619
 299.003783,   38.556625
 301.571818,   38.706900
 304.155290,   38.857257
 306.747511,   39.007308
 309.351852,   39.157249
 311.984053,   39.307976
 314.624957,   39.458387
 317.282803,   39.608951
 319.954610,   39.759493
 322.638476,   39.909906
 325.337681,   40.060371
 328.048539,   40.210682
 330.776919,   40.361160
 333.515340,   40.511392
 336.281054,   40.662317
 339.052486,   40.812754
 341.844347,   40.963501
 344.648135,   41.114093
 347.476298,   41.265195
 350.313948,   41.416007
 353.170369,   41.567019
 356.042668,   41.718075
 358.924300,   41.868830
 361.822245,   42.019648
 364.728474,   42.170110
 367.662109,   42.321203
 370.602625,   42.471864
 373.567231,   42.622973
 376.544404,   42.773937
 379.537554,   42.924928
 382.543133,   43.075764
 385.565849,   43.226681
 388.611581,   43.377965
 391.662548,   43.528731
 394.733479,   43.679708
 397.810035,   43.830189
 400.909682,   43.981028
 404.038186,   44.132495
 407.172029,   44.283448
 410.321304,   44.434374
 413.481056,   44.585035
 416.657370,   44.735721
 419.851121,   44.886470
 423.062384,   45.037282
 426.285899,   45.187907
 429.531030,   45.338781
 432.796702,   45.489848
 436.072113,   45.640606
 439.360805,   45.791218
 442.666061,   45.941834
 445.988275,   46.092468
 449.335113,   46.243463
 452.694137,   46.394254
 456.063738,   46.544769
 459.450425,   46.695299
 462.862593,   46.846210
 463.544216,   46.876267
 464.053587,   46.898709
 464.480875,   46.917521
 464.801703,   46.931639
 464.858921,   46.934156
 464.878552,   46.935020
 464.909381,   46.936376
 464.917819,   46.936747
 464.922592,   46.936957
 464.925437,   46.937082
 464.927716,   46.937183
 464.929774,   46.937273
 464.950357,   46.938178
 465.095369,   46.944556
 465.826797,   46.976704
 468.591449,   47.097909
 472.026390,   47.247831
 475.472068,   47.397481
 478.941102,   47.547407
 482.412758,   47.696712
 485.905565,   47.846193
 489.414272,   47.995622
 492.939142,   48.145009
 496.474226,   48.294100
 500.030557,   48.443359
 503.607317,   48.592748
 507.200444,   48.742094
 510.810227,   48.891405
 514.438413,   49.040753
 518.080695,   49.189957
 521.752803,   49.339656
 525.432923,   49.488959
 529.121919,   49.637902
 532.830572,   49.786922
 536.557730,   49.935966
 540.301933,   50.084976
 544.060720,   50.233851
 547.832156,   50.382515
 551.623763,   50.531262
 555.430094,   50.679876
 559.257775,   50.828613
 563.097331,   50.977104
 566.963961,   51.125933
 570.846761,   51.274675
 574.748868,   51.423449
 578.655731,   51.571700
 582.581488,   51.719967
 586.528794,   51.868345
 590.489450,   52.016524
 594.471644,   52.164809
 598.471074,   52.313036
 602.482326,   52.461005
 606.520133,   52.609255
 610.574295,   52.757409
 614.635957,   52.905143
 618.718565,   53.052948
 622.818177,   53.200676
 626.936769,   53.348398
 631.072138,   53.496031
 635.228289,   53.643718
 639.395434,   53.791109
 643.579062,   53.938397
 647.782025,   54.085683
 652.006071,   54.233023
 656.243767,   54.380157
 660.500971,   54.527287
 660.760539,   54.536236
 664.770455,   54.674162
 669.066173,   54.821318
 673.376567,   54.968359
 677.712371,   55.115649
 682.064580,   55.262852
 686.443628,   55.410311
 690.840746,   55.557727
 695.254050,   55.705035
 699.688606,   55.852373
 704.131845,   55.999315
 708.594363,   56.146213
 713.076847,   56.293087
 717.579065,   56.439899
 722.097645,   56.586524
 726.625511,   56.732734
 731.177029,   56.878993
 735.736346,   57.024775
 740.324165,   57.170718
 744.912392,   57.315928
 749.514797,   57.460847
 754.139380,   57.605723
 758.762984,   57.749799
 763.404750,   57.893675
 768.066265,   58.037397
 772.725509,   58.180289
 777.405282,   58.323041
 782.088901,   58.465123
 786.789429,   58.606933
 787.729793,   58.635198
 788.055474,   58.644873
 788.380889,   58.654532
 788.707079,   58.664207
 788.772105,   58.666134
 788.912502,   58.670294
 788.923067,   58.670607
 788.930022,   58.670814
 788.935507,   58.670976
 788.939658,   58.671099
 788.943646,   58.671217
 788.947786,   58.671340
 788.948610,   58.671364
 788.949032,   58.671377
 788.949437,   58.671389
 788.951823,   58.671459
 788.967284,   58.671917
 789.011629,   58.673231
 789.118876,   58.676407
 789.349417,   58.683232
 789.654991,   58.692272
 789.981612,   58.701927
 790.308343,   58.711576
 790.635502,   58.721230
 790.961800,   58.730850
 791.288263,   58.740466
 791.615948,   58.750110
 791.943254,   58.759733
 792.271698,   58.769382
 792.599969,   58.779016
 792.927197,   58.788611
 793.256214,   58.798250
 793.585409,   58.807885
 793.914162,   58.817498
 794.243208,   58.827110
 794.573368,   58.836745
 794.902679,   58.846346
 795.232165,   58.855942
 795.562562,   58.865556
 795.893978,   58.875189
 796.225019,   58.884802
 796.556072,   58.894405
 796.887734,   58.904016
 797.220005,   58.913635
 797.551966,   58.923234
 797.884722,   58.932847
 798.217205,   58.942441
 798.548902,   58.952003
 798.882067,   58.961596
 799.215708,   58.971193
 799.550366,   58.980809
 799.885304,   58.990422
 800.220035,   59.000019
 800.553093,   59.009557
 800.888014,   59.019138
 801.224565,   59.028754
 801.560337,   59.038338
 801.896052,   59.047909
 802.233065,   59.057506
 802.569017,   59.067061
 802.905714,   59.076627
 803.242925,   59.086196
 803.581952,   59.095805
 803.919815,   59.105370
 804.258270,   59.114940
 804.598300,   59.124543
 804.938410,   59.134137
 805.278333,   59.143713
 805.618176,   59.153276
 805.958456,   59.162839
 806.298377,   59.172380
 806.640494,   59.181971
 806.982987,   59.191560
 807.324966,   59.201122
 807.667775,   59.210696
 808.009471,   59.220226
 808.352045,   59.229768
 808.696479,   59.239350
 809.040634,   59.248911
 809.386148,   59.258497
 809.731223,   59.268058
 810.076534,   59.277613
 810.423641,   59.287205
 810.770436,   59.296775
 811.114178,   59.306247
 811.460206,   59.315770
 811.808352,   59.325338
 812.157221,   59.334912
 812.506829,   59.344493
 812.853805,   59.353988
 813.203946,   59.363556
 813.553799,   59.373103
 813.904029,   59.382646
 814.255696,   59.392215
 814.607472,   59.401772
 814.959058,   59.411310
 815.312510,   59.420885
 815.664433,   59.430407
 816.018404,   59.439972
 816.373833,   59.449565
 816.729044,   59.459141
 817.084150,   59.468702
 817.440149,   59.478275
 817.794474,   59.487792
 818.147557,   59.497264
 818.503380,   59.506797
 818.858885,   59.516310
 819.217052,   59.525883
 819.574951,   59.535436
 819.929870,   59.544898
 820.286654,   59.554398
 820.646808,   59.563975
 821.006808,   59.573536
 821.365236,   59.583044
 821.725346,   59.592583
 822.084654,   59.602090
 822.446590,   59.611653
 822.808114,   59.621194
 823.168352,   59.630688
 823.530660,   59.640225
 823.893545,   59.649764
 824.257111,   59.659309
 824.621311,   59.668858
 824.985728,   59.678400
 825.350725,   59.687944
 825.714152,   59.697435
 826.078211,   59.706930
 826.443783,   59.716452
 826.810358,   59.725987
 827.179814,   59.735584
 827.548536,   59.745150
 827.917371,   59.754705
 828.287017,   59.764268
 828.655262,   59.773782
 829.025488,   59.783334
 829.395674,   59.792872
 829.765970,   59.802400
 830.137589,   59.811948
 830.508642,   59.821469
 830.881481,   59.831023
 831.255225,   59.840586
 831.629320,   59.850145
 832.002945,   59.859678
 832.377731,   59.869228
 832.751601,   59.878741
 833.126949,   59.888277
 833.503624,   59.897834
 833.880460,   59.907382
 834.257007,   59.916908
 834.633792,   59.926427
 835.010875,   59.935939
 835.391528,   59.945528
 835.771245,   59.955079
 836.151996,   59.964642
 836.531711,   59.974165
 836.911051,   59.983665
 837.294302,   59.993248
 837.675664,   60.002770
 838.058836,   60.012324
 838.442615,   60.021877
 838.827543,   60.031446
 839.212546,   60.041001
 839.597660,   60.050545
 839.982992,   60.060080
 840.369410,   60.069627
 840.756861,   60.079185
 841.145509,   60.088758
 841.535635,   60.098352
 841.924789,   60.107908
 842.312326,   60.117409
 842.702992,   60.126972
 843.094815,   60.136548
 843.487762,   60.146137
 843.879402,   60.155679
 844.271708,   60.165222
 844.664993,   60.174773
 845.059731,   60.184344
 845.217930,   60.188176
 845.454309,   60.193897
 845.849718,   60.203454
 846.246383,   60.213025
 846.643691,   60.222597
 847.041117,   60.232156
 847.438671,   60.241703
 847.837962,   60.251275
 848.237362,   60.260835
 848.638976,   60.270431
 849.039702,   60.279990
 849.442567,   60.289584
 849.845868,   60.299173
 850.249868,   60.308762
 850.654800,   60.318357
 851.059166,   60.327922
 851.463620,   60.337473
 851.871018,   60.347077
 852.278589,   60.356668
 852.685615,   60.366230
 853.093868,   60.375805
 853.505217,   60.385435
 853.914981,   60.395011
 854.325817,   60.404596
 854.737165,   60.414175
 855.150695,   60.423789
 855.566704,   60.433442
 855.981998,   60.443062
 856.399023,   60.452705
 856.812315,   60.462244
 857.229405,   60.471853
 857.646257,   60.481439
 858.064682,   60.491044
 858.482024,   60.500607
 858.900116,   60.510169
 859.321906,   60.519798
 859.741478,   60.529358
 860.163548,   60.538958
 860.588749,   60.548610
 861.014808,   60.558264
 861.438534,   60.567847
 861.864477,   60.577461
 862.292842,   60.587112
 862.719126,   60.596697
 863.146719,   60.606294
 863.573842,   60.615861
 864.001573,   60.625423
 864.431283,   60.635011
 864.861452,   60.644591
 865.294501,   60.654215
 865.726577,   60.663799
 866.160327,   60.673401
 866.594229,   60.682987
 867.028654,   60.692566
 867.466744,   60.702206
 867.905563,   60.711842
 868.343581,   60.721441
 868.780927,   60.731006
 869.220589,   60.740602
 869.661200,   60.750199
 870.103969,   60.759823
 870.544898,   60.769387
 870.986934,   60.778954
 871.429468,   60.788513
 871.873099,   60.798075
 872.321067,   60.807710
 872.768617,   60.817316
 873.219733,   60.826978
 873.667264,   60.836542
 874.113693,   60.846061
 874.563259,   60.855628
 875.016376,   60.865248
 875.469881,   60.874856
 875.922679,   60.884428
 876.373070,   60.893927
 876.827871,   60.903499
 877.284365,   60.913085
 877.741930,   60.922671
 878.199144,   60.932229
 878.657888,   60.941797
 879.118926,   60.951391
 879.581361,   60.960992
 880.043060,   60.970555
 880.508013,   60.980164
 880.972799,   60.989747
 881.439481,   60.999346
 881.905971,   61.008919
 882.369328,   61.018405
 882.833669,   61.027889
 883.302118,   61.037435
 883.774300,   61.047033
 884.245060,   61.056579
 884.717103,   61.066128
 885.190956,   61.075690
 885.664577,   61.085225
 886.141309,   61.094798
 886.617793,   61.104343
 887.096098,   61.113900
 887.571810,   61.123382
 888.049373,   61.132877
 888.528284,   61.142375
 889.007593,   61.151856
 889.485787,   61.161292
 889.966348,   61.170750
 890.450176,   61.180249
 890.936823,   61.189777
 891.424542,   61.199302
 891.912716,   61.208811
 892.398967,   61.218258
 892.883589,   61.227648
 893.375574,   61.237156
 893.864675,   61.246582
 894.357112,   61.256048
 894.849697,   61.265491
 895.343432,   61.274930
 895.836658,   61.284334
 896.329467,   61.293705
 896.828148,   61.303161
 897.327639,   61.312606
 897.827458,   61.322031
 898.322664,   61.331343
 898.824824,   61.340759
 899.323953,   61.350093
 899.831009,   61.359547
 900.332432,   61.368870
 900.835959,   61.378205
 901.340326,   61.387529
 901.845250,   61.396836
 902.350551,   61.406123
 902.855533,   61.415377
 903.362565,   61.424641
 903.869550,   61.433878
 904.384016,   61.443223
 904.896693,   61.452507
 905.412345,   61.461817
 905.927550,   61.471091
 906.442792,   61.480337
 906.962370,   61.489633
 907.480448,   61.498873
 907.998875,   61.508091
 908.514045,   61.517222
 909.031974,   61.526374
 909.553916,   61.535568
 910.072013,   61.544665
 910.593950,   61.553801
 911.117747,   61.562941
 911.640746,   61.572037
 912.162793,   61.581087
 912.690635,   61.590209
 913.221148,   61.599346
 913.752744,   61.608472
 914.286102,   61.617598
 914.820857,   61.626717
 915.356494,   61.635821
 915.892879,   61.644907
 916.425764,   61.653902
 916.960224,   61.662894
 917.497257,   61.671898
 918.038862,   61.680948
 918.583279,   61.690013
 919.122937,   61.698967
 919.662893,   61.707895
 920.205204,   61.716830
 920.747089,   61.725727
 921.289816,   61.734606
 921.832501,   61.743452
 922.378685,   61.752324
 922.930687,   61.761257
 923.484534,   61.770188
 924.030248,   61.778955
 924.581989,   61.787786
 925.136504,   61.796629
 925.684609,   61.805336
 926.238600,   61.814105
 926.797847,   61.822923
 927.355959,   61.831689
 927.915646,   61.840447
 928.474155,   61.849152
 929.035045,   61.857860
 929.592812,   61.866486
 930.153196,   61.875119
 930.714668,   61.883735
 931.280179,   61.892378
 931.840884,   61.900913
 932.406441,   61.909488
 932.968276,   61.917973
 933.530068,   61.926422
 934.097709,   61.934924
 934.668350,   61.943437
 935.236584,   61.951878
 935.802096,   61.960244
 936.373807,   61.968667
 936.944279,   61.977036
 937.521880,   61.985473
 938.100796,   61.993894
 938.676314,   62.002229
 939.249501,   62.010494
 939.827310,   62.018790
 940.398067,   62.026949
 940.974506,   62.035153
 941.550558,   62.043316
 942.132021,   62.051519
 942.714089,   62.059693
 943.297750,   62.067853
 943.882168,   62.075986
 944.463593,   62.084041
 945.049391,   62.092119
 945.631737,   62.100112
 946.220796,   62.108160
 946.806591,   62.116126
 947.394230,   62.124079
 947.984729,   62.132033
 948.574957,   62.139945
 949.165518,   62.147824
 949.756971,   62.155676
 950.347999,   62.163485
 950.938105,   62.171243
 951.530985,   62.178999
 952.125956,   62.186745
 952.725381,   62.194509
 953.325625,   62.202244
 953.924144,   62.209918
 954.524063,   62.217570
 955.121494,   62.225152
 955.724224,   62.232761
 956.318595,   62.240226
 956.928450,   62.247845
 957.530626,   62.255328
 958.137049,   62.262824
 958.740187,   62.270239
 959.353494,   62.277739
 959.959767,   62.285111
 960.568879,   62.292478
 961.173706,   62.299753
 961.784628,   62.307060
 962.391793,   62.314282
 963.000310,   62.321479
 963.612856,   62.328683
 964.224050,   62.335830
 964.829250,   62.342866
 965.448186,   62.350020
 966.059942,   62.357050
 966.678666,   62.364119
 967.290874,   62.371071
 967.915572,   62.378123
 968.532052,   62.385040
 969.142185,   62.391845
 969.757293,   62.398664
 970.375395,   62.405474
 970.994216,   62.412250
 971.613781,   62.418991
 972.235928,   62.425719
 972.855033,   62.432371
 973.473821,   62.438977
 974.100844,   62.445629
 974.727521,   62.452234
 975.346710,   62.458717
 975.975875,   62.465261
 976.605207,   62.471764
 977.235472,   62.478232
 977.867590,   62.484676
 978.496094,   62.491039
 979.130582,   62.497418
 979.767487,   62.503777
 980.404148,   62.510089
 981.032887,   62.516279
 981.666606,   62.522473
 982.300703,   62.528627
 982.940210,   62.534788
 983.572719,   62.540838
 984.211260,   62.546900
 984.845621,   62.552879
 985.482220,   62.558833
 986.119755,   62.564752
 986.764228,   62.570689
 987.404315,   62.576541
 988.046749,   62.582369
 988.692067,   62.588177
 989.327229,   62.593848
 989.964572,   62.599494
 990.606413,   62.605135
 991.247608,   62.610725
 991.888253,   62.616264
 992.530399,   62.621771
 993.175676,   62.627259
 993.824991,   62.632735
 994.475397,   62.638173
 995.118433,   62.643504
 995.765727,   62.648824
 996.410142,   62.654074
 997.062896,   62.659345
 997.713518,   62.664553
 998.363241,   62.669706
 999.015734,   62.674834
 999.666067,   62.679899
1000.320179,   62.684946
1000.973809,   62.689941
1001.631924,   62.694924
1002.281209,   62.699792
1002.939634,   62.704682
1003.594472,   62.709497
1004.246774,   62.714246
1004.811029,   62.718317
