Time, Angles
 146.000000,   -6.275437
 147.000000,   -6.275437
 148.000000,   -6.275437
 149.000000,   -6.275437
 150.000000,   -6.275437
 151.000000,   -6.275437
 152.000000,   -6.275437
 153.000000,   -6.275437
 154.000000,   -6.275437
 155.000000,   -6.275437
 156.000000,   -6.275437
 157.000000,   -6.275437
 158.000000,   -6.275437
 159.000000,   -6.275437
 160.000000,   -6.275437
 161.000000,   -6.275437
 162.000000,   -6.275437
 163.000000,   -6.275437
 164.000000,   -6.275437
 165.000000,   -6.275437
 166.000000,   -6.275437
 167.000000,   -6.275437
 168.000000,   -6.275437
 169.000000,   -6.275437
 170.000000,   -6.275437
 171.000000,   -6.275437
 172.000000,   -6.275437
 173.000000,   -6.275437
 174.000000,   -6.275437
 175.000000,   -6.275437
 176.000000,   -6.275437
 177.000000,   -6.275437
 178.000000,   -6.275437
 179.000000,   -6.275437
 180.000000,   -6.275437
 181.000000,   -6.275437
 182.000000,   -6.275437
 183.000000,   -6.275437
 184.000000,   -6.275437
 185.000000,   -6.275437
 186.000000,   -6.275437
 187.000000,   -6.275437
 188.000000,   -6.275437
 189.000000,   -6.275437
 190.000000,   -6.275437
 191.000000,   -6.275437
 192.000000,   -6.275437
 193.000000,   -6.275437
 194.000000,   -6.275437
 195.000000,   -6.275437
 196.000000,   -6.275437
 197.000000,   -6.275437
 198.000000,   -6.275437
 199.000000,   -6.275437
 200.000000,   -6.275437
 201.000000,   -6.275437
 202.000000,   -6.275437
 203.000000,   -6.275437
 204.000000,   -6.275437
 205.000000,   -6.275437
 206.000000,   -6.275437
 207.000000,   -6.275437
 208.000000,   -6.275437
 209.000000,   -6.275437
 210.000000,   -6.275437
 211.000000,   -6.275437
 212.000000,   -6.275437
 213.000000,   -6.275437
 214.000000,   -6.275437
 215.000000,   -6.275437
 216.000000,   -6.275437
 217.000000,   -6.275437
 218.000000,   -6.275437
 219.000000,   -6.275437
 220.000000,   -6.275437
 221.000000,   -6.275437
 222.000000,   -6.275437
 223.000000,   -6.275437
 224.000000,   -6.275437
 225.000000,   -6.275437
 226.000000,   -6.275437
 227.000000,   -6.275437
 228.000000,   -6.275437
 229.000000,   -6.275437
 230.000000,   -6.275437
 231.000000,   -6.275437
 232.000000,   -6.275437
 233.000000,   -6.275437
 234.000000,   -6.275437
 235.000000,   -6.275437
 236.000000,   -6.275437
 237.000000,   -6.275437
 238.000000,   -6.275437
 239.000000,   -6.275437
 240.000000,   -6.275437
 241.000000,   -6.275437
 242.000000,   -6.275437
 243.000000,   -6.275437
 244.000000,   -6.275437
 245.000000,   -6.275437
 246.000000,   -6.275437
 247.000000,   -6.275437
 248.000000,   -6.275437
 249.000000,   -6.275437
 250.000000,   -6.275437
 251.000000,   -6.275437
 252.000000,   -6.275437
 253.000000,   -6.275437
 254.000000,   -6.275437
 255.000000,   -6.275437
 256.000000,   -6.275437
 257.000000,   -6.275437
 258.000000,   -6.275437
 259.000000,   -6.275437
 260.000000,   -6.275437
 261.000000,   -6.275437
 262.000000,   -6.275437
 263.000000,   -6.275437
 264.000000,   -6.275437
 265.000000,   -6.275437
 266.000000,   -6.275437
 267.000000,   -6.275437
 268.000000,   -6.275437
 269.000000,   -6.275437
 270.000000,   -6.275437
 271.000000,   -6.275437
 272.000000,   -6.275437
 273.000000,   -6.275437
 274.000000,   -6.275437
 275.000000,   -6.275437
 276.000000,   -6.275437
 277.000000,   -6.275437
 278.000000,   -6.275437
 279.000000,   -6.275437
 280.000000,   -6.275437
 281.000000,   -6.275437
 282.000000,   -6.275437
 283.000000,   -6.275437
 284.000000,   -6.275437
 285.000000,   -6.275437
 286.000000,   -6.275437
 287.000000,   -6.275437
 288.000000,   -6.275437
 289.000000,   -6.275437
 290.000000,   -6.275437
 291.000000,   -6.275437
 292.000000,   -6.275437
 293.000000,   -6.275437
 294.000000,   -6.275437
 295.000000,   -6.275437
 296.000000,   -6.275437
 297.000000,   -6.275437
 298.000000,   -6.275437
 299.000000,   -6.275437
 300.000000,   -6.275437
 301.000000,   -6.275437
 302.000000,   -6.275437
 303.000000,   -6.275437
 304.000000,   -6.275437
 305.000000,   -6.275437
 306.000000,   -6.275437
 307.000000,   -6.275437
 308.000000,   -6.275437
 309.000000,   -6.275437
 310.000000,   -6.275437
 311.000000,   -6.275437
 312.000000,   -6.275437
 313.000000,   -6.275437
 314.000000,   -6.275437
 315.000000,   -6.275437
 316.000000,   -6.275437
 317.000000,   -6.275437
 318.000000,   -6.275437
 319.000000,   -6.275437
 320.000000,   -6.275437
 321.000000,   -6.275437
 322.000000,   -6.275437
 323.000000,   -6.275437
 324.000000,   -6.275437
 325.000000,   -6.275437
 326.000000,   -6.275437
 327.000000,   -6.275437
 328.000000,   -6.275437
 329.000000,   -6.275437
 330.000000,   -6.275437
 331.000000,   -6.275437
 332.000000,   -6.275437
 333.000000,   -6.275437
 334.000000,   -6.275437
 335.000000,   -6.275437
 336.000000,   -6.275437
 337.000000,   -6.275437
 338.000000,   -6.275437
 338.254622,   -6.275437
