Ground distance, Vertical Forces
1101.093227, 662614.562765
1101.666353, 662610.978353
1102.234931, 662607.380593
1102.805934, 662603.725482
1103.378340, 662600.019012
1103.955752, 662596.237013
1104.525405, 662592.463273
1105.104896, 662588.580864
1105.679670, 662584.686599
1106.265428, 662580.673244
1106.845116, 662576.656966
1106.962608, 662575.837531
1107.228103, 662573.979139
1107.337332, 662573.211857
1107.353433, 662573.098628
1107.366538, 662573.006434
1107.375738, 662572.941697
1107.383743, 662572.885367
1107.387905, 662572.856070
1107.390495, 662572.837847
1107.392855, 662572.821229
1107.404544, 662572.738940
1107.474039, 662572.249335
1107.776416, 662570.111548
1108.365728, 662565.910263
1108.947501, 662561.717357
1109.531200, 662557.465154
1110.113890, 662553.174793
1110.701791, 662548.799861
1111.291017, 662544.368373
1111.884314, 662539.858889
1112.485882, 662535.237872
1113.082637, 662530.605273
1113.680386, 662525.916342
1114.281804, 662521.149387
1114.883428, 662516.331247
1115.481824, 662511.489659
1116.088169, 662506.533461
1116.689883, 662501.564940
1117.299050, 662496.483822
1117.913027, 662491.310452
1118.519681, 662486.147246
1119.128469, 662480.914243
1119.736593, 662475.635168
1120.347034, 662470.283791
1120.958030, 662464.875048
1121.571780, 662459.388902
1122.192804, 662453.783521
1122.809485, 662448.163208
1122.921535, 662447.136211
1123.430734, 662442.446600
1124.058254, 662436.616428
1124.677825, 662430.804886
1125.300056, 662424.913038
1125.929446, 662418.896809
1126.556069, 662412.850357
1127.192095, 662406.655172
1127.822228, 662400.459640
1128.458579, 662394.144475
1129.090047, 662387.819521
1129.729154, 662381.358821
1130.369865, 662374.821933
1131.007191, 662368.259868
1131.643814, 662361.645429
1132.285332, 662354.919726
1132.931645, 662348.082262
1133.583568, 662341.122788
1134.230749, 662334.151520
1134.882665, 662327.066235
1135.536526, 662319.896119
1136.187916, 662312.689518
1136.841719, 662305.392251
1137.500698, 662297.972211
1138.159319, 662290.490846
1138.817593, 662282.947957
1139.470830, 662275.397955
1140.134871, 662267.656718
1140.796706, 662259.874481
1141.464755, 662251.951447
1142.137539, 662243.903341
1142.800107, 662235.909684
1143.470101, 662227.757897
1144.141346, 662219.521643
1144.809182, 662211.258247
1145.477781, 662202.916341
1146.146181, 662194.507713
1146.825796, 662185.886852
1147.500592, 662177.256010
1148.174141, 662168.570295
1148.858730, 662159.669526
1149.537855, 662150.767260
1150.220968, 662141.739658
1150.898876, 662132.708252
1151.588611, 662123.444891
1152.275182, 662114.149357
1152.959923, 662104.804227
1153.649331, 662095.320211
1154.341729, 662085.718970
1155.031037, 662076.084656
1155.723110, 662066.335328
1156.418814, 662056.457573
1157.118860, 662046.439797
1157.810109, 662036.470601
1158.500570, 662026.435930
1159.195657, 662016.256280
1159.894104, 662005.948714
1160.594306, 661995.535886
1161.295838, 661985.023429
1162.016517, 661974.140643
1162.725050, 661963.358698
1163.431331, 661952.529403
1164.139901, 661941.582920
1164.859535, 661930.381225
1165.563196, 661919.345864
1166.271547, 661908.154573
1166.989011, 661896.734914
1167.704394, 661885.263647
1168.423869, 661873.641272
1169.140693, 661861.976282
1169.855838, 661850.253494
1170.579054, 661838.311752
1171.298398, 661826.347348
1172.021468, 661814.233782
1172.750029, 661801.939645
1173.473437, 661789.644338
1174.203286, 661777.150405
1174.937011, 661764.499684
1175.664612, 661751.864847
1176.397465, 661739.048344
1177.131667, 661726.117062
1177.868695, 661713.044060
1178.600547, 661699.971507
1179.337930, 661686.707962
1180.068318, 661673.478858
1180.806690, 661660.012507
1181.550639, 661646.350123
1182.294122, 661632.601512
1183.031116, 661618.879274
1183.774052, 661604.951860
1184.531152, 661590.661125
1185.279192, 661576.444280
1186.025925, 661562.155830
1186.768878, 661547.843952
1187.522045, 661533.237627
1188.280023, 661518.438590
1189.032958, 661503.639079
1189.791749, 661488.624574
1190.539856, 661473.723160
1191.291680, 661458.649180
1192.052330, 661443.297604
1192.808243, 661427.941185
1193.564255, 661412.482468
1194.323166, 661396.863413
1195.083579, 661381.111799
1195.839434, 661365.353563
1196.597424, 661349.449554
1197.364382, 661333.254006
1198.127211, 661317.042342
1198.879336, 661300.957174
1199.642600, 661284.531143
1200.408820, 661267.937311
1201.174306, 661251.255030
1201.942068, 661234.418235
1202.706673, 661217.546132
