Ground distance, Rate of Climb
 186.927838,    0.000000
 188.669389,    0.000000
 190.679391,    0.000000
 192.699315,    0.000000
 194.724815,    0.000000
 196.777820,    0.000000
 198.832230,    0.000000
 200.900469,    0.000000
 202.994167,    0.000000
 205.089517,    0.000000
 207.199088,    0.000000
 209.317595,    0.000000
 211.455110,    0.000000
 213.609309,    0.000000
 215.775316,    0.000000
 217.950362,    0.000000
 220.136446,    0.000000
 222.350341,    0.000000
 224.578073,    0.000000
 226.814359,    0.000000
 229.069571,    0.000000
 231.331902,    0.000000
 233.607139,    0.000000
 235.891705,    0.000000
 238.195638,    0.000000
 240.518086,    0.000000
 242.850918,    0.000000
 245.203546,    0.000000
 247.561355,    0.000000
 248.036763,    0.000000
 248.365923,    0.000000
 248.412881,    0.000000
 248.415350,    0.000000
 248.417732,    0.000000
 248.441543,    0.000000
 248.584282,    0.000000
 249.157226,    0.000000
 251.122856,    0.000000
 253.513160,    0.000000
 255.929530,    0.000000
 258.358340,    0.000000
 260.794074,    0.000000
 263.245454,    0.000000
 265.718184,    0.000000
 268.204752,    0.000000
 270.702010,    0.000000
 273.210357,    0.000000
 275.739020,    0.000000
 278.277480,    0.000000
 280.825906,    0.000000
 283.390688,    0.000000
 285.974949,    0.000000
 288.569408,    0.000000
 291.182258,    0.000000
 293.809308,    0.000000
 296.444228,    0.000000
 299.091659,    0.000000
 301.757953,    0.000000
 304.440120,    0.000000
 307.129862,    0.000000
 309.835539,    0.000000
 312.557689,    0.000000
 315.298078,    0.000000
 318.049013,    0.000000
 320.822016,    0.000000
 321.378425,    0.000000
 321.456370,    0.000000
 321.535243,    0.000000
 321.618746,    0.000000
 321.640818,    0.000000
 321.655954,    0.000000
 321.666156,    0.000000
 321.669279,    0.000000
 321.672526,    0.000000
 321.704231,    0.000000
 321.951395,    0.000000
 323.055370,    0.000000
 326.034701,    0.000000
 328.844528,    0.000000
 331.669465,    0.000000
 334.511230,    0.000000
 337.356727,    0.000000
 340.231406,    0.000000
 343.116358,    0.000000
 346.024466,    0.000000
 348.925715,    0.000000
 351.859017,    0.000000
 354.801443,    0.000000
 357.759885,    0.000000
 360.741132,    0.000000
 363.727101,    0.000000
 366.728950,    0.000000
 369.745570,    0.000000
 372.782936,    0.000000
 375.831529,    0.000000
 378.887229,    0.000000
 381.966720,    0.000000
 385.059840,    0.000000
 388.164634,    0.000000
 391.294664,    0.000000
 394.434429,    0.000000
 397.579753,    0.000000
 400.750923,    0.000000
 403.930012,    0.000000
 404.741850,    0.000000
 405.387402,    0.000000
 405.860516,    0.000000
 406.252930,    0.000000
 406.573551,    0.000000
 406.784274,    0.000000
 406.914647,    0.000000
 406.963106,    0.000000
 407.026296,    0.000000
 407.387145,    0.000000
 408.958532,    0.000000
 412.181916,    0.000000
 415.417377,    0.000000
 418.662689,    0.000000
 421.927743,    0.000000
 425.212427,    0.000000
 428.513573,    0.000000
 431.823567,    0.000000
 435.149194,    0.000000
 438.504545,    0.000000
 441.867001,    0.000000
 445.247471,    0.000000
 448.641060,    0.000000
 452.048833,    0.000000
 455.476513,    0.000000
 458.921462,    0.000000
 462.374813,    0.000000
 465.848593,    0.000000
 469.333797,    0.000000
 472.834051,    0.000000
 476.356495,    0.000000
 479.881888,    0.000000
 483.433916,    0.000000
 487.000503,    0.000000
 490.586253,    0.000000
 494.186109,    0.000000
 497.795812,    0.000000
 501.422933,    0.000000
 505.059062,    0.000000
 505.205332,    0.000000
 505.367016,    0.000000
 505.390832,    0.000000
 505.402393,    0.000000
 505.408376,    0.000000
 505.416382,    0.000000
 505.496439,    0.000000
 505.924435,    0.000000
 507.660986,    0.000000
 511.434225,    0.000000
 515.119579,    0.000000
 518.826055,    0.000000
 522.545225,    0.000000
 526.283339,    0.000000
 530.030717,    0.000000
 533.800404,    0.000000
 537.580331,    0.000000
 541.372575,    0.000000
 545.176999,    0.000000
 549.001398,    0.000000
 552.832094,    0.000000
 556.693286,    0.000000
 560.568432,    0.000000
 564.465972,    0.000000
 568.364142,    0.000000
 572.288698,    0.000000
 576.228911,    0.000000
 580.182190,    0.000000
 584.154881,    0.000000
 588.146084,    0.000000
 592.140980,    0.000000
 596.148494,    0.000000
 600.182015,    0.000000
 604.241012,    0.000000
 608.304424,    0.000000
 612.380409,    0.000000
 616.483560,    0.000000
 617.305524,    0.000000
 617.892725,    0.000000
 618.409966,    0.000000
 618.488867,    0.000000
 618.509146,    0.000000
 618.516825,    0.000000
 618.519960,    0.000000
 618.523167,    0.000000
 618.555237,    0.000000
 618.794285,    0.000000
 620.194779,    0.000000
 624.572074,    0.000000
 628.702419,    0.000000
 632.843117,    0.000000
 637.000700,    0.000000
 641.175886,    0.000000
 645.370597,    0.000000
 649.571465,    0.000000
 653.789388,    0.000000
 658.032398,    0.000000
 662.288574,    0.000000
 666.562439,    0.000000
 666.645222,    0.000000
 670.841765,    0.000000
 675.139154,    0.000000
 679.446126,    0.000000
 683.755899,    0.000000
 688.069336,    0.000000
 692.396631,    0.000000
 696.717958,    0.000000
 701.041932,    0.000000
 705.367050,    0.000000
 709.694156,    0.000000
 710.019729,    0.002748
 710.344769,    0.005582
 710.668999,    0.008497
 710.995147,    0.011520
 711.321885,    0.014638
 711.648875,    0.017848
 711.974261,    0.021133
 712.301794,    0.024530
 712.629792,    0.027952
 712.956290,    0.031380
 713.283412,    0.034834
 713.611910,    0.038325
 713.940595,    0.041838
 714.268897,    0.045369
 714.597909,    0.048928
 714.926689,    0.052505
 715.256061,    0.056110
 715.585632,    0.059739
 715.915496,    0.063391
 716.243986,    0.067049
 716.573268,    0.070738
 716.903638,    0.074459
 717.233468,    0.078195
 717.563427,    0.081954
 717.893768,    0.085739
 718.224988,    0.089554
 718.556154,    0.093390
 718.887026,    0.097244
 719.216891,    0.101107
 719.548522,    0.105012
 719.880180,    0.108939
 720.211053,    0.112877
 720.543295,    0.116852
 720.876161,    0.120857
 721.208948,    0.124881
 721.542174,    0.128932
 721.874746,    0.132997
 722.208315,    0.137095
 722.541864,    0.141214
 722.876072,    0.145362
 723.210285,    0.149532
 723.544752,    0.153726
 723.878411,    0.157932
 724.213168,    0.162172
 724.548167,    0.166437
 724.881923,    0.170708
 725.217612,    0.175024
 725.553505,    0.179365
 725.889573,    0.183729
 726.225980,    0.188120
 726.562545,    0.192533
 726.899283,    0.196971
 727.235859,    0.201428
 727.571295,    0.205891
 727.908914,    0.210404
 728.246349,    0.214937
 728.583509,    0.219487
 728.921775,    0.224074
 729.259560,    0.228676
 729.598169,    0.233311
 729.936837,    0.237968
 730.275333,    0.242644
 730.614833,    0.247356
 730.953817,    0.252082
 731.294164,    0.256849
 731.634118,    0.261632
 731.974684,    0.266445
 732.315636,    0.271286
 732.656786,    0.276151
 732.998224,    0.281042
 733.339780,    0.285957
 733.681062,    0.290889
 734.023168,    0.295855
 734.365577,    0.300847
 734.707426,    0.305853
 735.050083,    0.310892
 735.392906,    0.315956
 735.736602,    0.321055
 736.080072,    0.326172
 736.424116,    0.331320
 736.767601,    0.336481
 737.111960,    0.341677
 737.457276,    0.346909
 737.802044,    0.352156
 738.148129,    0.357444
 738.494783,    0.362763
 738.840573,    0.368092
 739.184672,    0.373415
 739.532105,    0.378813
 739.879740,    0.384236
 740.227348,    0.389681
 740.575903,    0.395163
 740.924417,    0.400666
 741.273257,    0.406197
 741.622452,    0.411756
 741.971031,    0.417327
 742.321288,    0.422948
 742.624910,    0.427838
 742.671721,    0.428593
 743.020195,    0.434229
 743.370137,    0.439904
 743.721526,    0.445618
 744.073290,    0.451354
 744.425030,    0.457105
 744.775897,    0.462857
 745.127656,    0.468640
 745.479485,    0.474440
 745.832923,    0.480282
 746.185709,    0.486128
 746.539907,    0.492014
 746.894359,    0.497920
 747.249623,    0.503856
 747.603880,    0.509790
 747.958620,    0.515748
 748.314025,    0.521734
 748.667418,    0.527701
 749.022965,    0.533720
 749.379591,    0.539773
 749.737132,    0.545857
 750.094413,    0.551953
 750.166160,    0.553179
 750.204788,    0.553839
 750.227989,    0.554235
 750.252070,    0.554647
 750.273348,    0.555011
 750.286627,    0.555238
 750.298337,    0.555438
 750.302079,    0.555502
 750.304486,    0.555543
 750.311710,    0.555667
 750.318253,    0.555779
 750.341990,    0.556185
 750.411779,    0.557379
 750.662091,    0.561668
 751.021685,    0.567845
 751.380874,    0.574031
 751.739196,    0.580218
 752.098748,    0.586442
 752.459144,    0.592696
 752.819729,    0.598970
 753.180409,    0.605261
 753.540205,    0.611553
 753.902319,    0.617901
 754.264735,    0.624271
 754.626607,    0.630647
 754.990444,    0.637074
 755.350767,    0.643455
 755.714990,    0.649921
 756.078660,    0.656393
 756.443500,    0.662902
 756.809367,    0.669445
 757.174566,    0.675993
 757.540622,    0.682572
 757.906398,    0.689162
 758.272036,    0.695766
 758.639523,    0.702420
 759.006738,    0.709084
 759.374808,    0.715781
 759.742959,    0.722495
 760.111800,    0.729238
 760.480627,    0.735997
 760.851059,    0.742801
 761.221474,    0.749622
 761.592995,    0.756479
 761.963777,    0.763339
 762.335485,    0.770233
 762.707291,    0.777144
 763.079825,    0.784086
 763.453216,    0.791060
 763.826566,    0.798049
 764.200213,    0.805061
 764.574952,    0.812109
 764.948890,    0.819159
 765.322609,    0.826221
 765.698332,    0.833337
 766.074719,    0.840482
 766.451802,    0.847657
 766.827899,    0.854830
 767.205014,    0.862039
 767.583347,    0.869287
 767.962313,    0.876564
 768.341994,    0.883872
 768.721951,    0.891201
 769.102186,    0.898552
 769.482750,    0.905927
 769.861623,    0.913285
 770.242617,    0.920701
 770.625081,    0.928162
 771.008581,    0.935660
 771.391804,    0.943170
 771.776447,    0.950724
 772.160555,    0.958284
 772.545535,    0.965878
 772.930860,    0.973496
 773.317376,    0.981154
 773.704372,    0.988839
 774.092692,    0.996567
 774.481275,    1.004317
 774.869958,    1.012086
 775.259055,    1.019880
 775.648851,    1.027705
 776.038062,    1.035536
 776.429163,    1.043421
 776.819321,    1.051304
 777.209356,    1.059202
 777.601565,    1.067161
 777.993864,    1.075139
 778.386736,    1.083145
 778.781490,    1.091207
 779.177235,    1.099306
 779.571668,    1.107395
 779.966121,    1.115502
 780.362322,    1.123662
 780.759730,    1.131865
 781.157226,    1.140086
 781.555726,    1.148345
 781.953924,    1.156615
 782.352605,    1.164913
 782.752067,    1.173244
 783.153926,    1.181642
 783.555058,    1.190043
 783.957193,    1.198482
 784.359935,    1.206951
 784.761869,    1.215420
 785.164138,    1.223914
 785.568297,    1.232465
 785.973448,    1.241055
 786.377545,    1.249640
 786.781741,    1.258244
 787.186739,    1.266883
 787.595113,    1.275611
 788.003780,    1.284363
 788.411189,    1.293106
 788.819601,    1.301888
 789.228434,    1.310696
 789.637716,    1.319532
 790.047094,    1.328387
 790.457199,    1.337276
 790.868596,    1.346210
 791.279808,    1.355158
 791.693220,    1.364171
 792.107260,    1.373216
 792.522488,    1.382304
 792.936194,    1.391377
 793.351940,    1.400513
 793.767275,    1.409657
 794.184514,    1.418861
 794.601833,    1.428084
 795.020425,    1.437354
 795.438105,    1.446621
 795.857023,    1.455933
 796.277709,    1.465303
 796.699428,    1.474714
 797.121942,    1.484160
 797.544316,    1.493622
 797.967864,    1.503127
 798.391582,    1.512655
 798.815684,    1.522209
 799.239755,    1.531781
 799.665527,    1.541409
 800.093188,    1.551098
 800.520513,    1.560797
 800.947871,    1.570515
 801.378152,    1.580319
 801.806721,    1.590101
 802.237884,    1.599961
 802.669104,    1.609840
 803.098802,    1.619703
 803.531616,    1.629655
 803.965315,    1.639646
 804.399374,    1.649664
 804.833603,    1.659704
 805.267316,    1.669751
 805.702845,    1.679858
 806.139849,    1.690017
 806.577014,    1.700199
 807.014077,    1.710397
 807.451595,    1.720624
 807.891401,    1.730922
 808.329587,    1.741201
 808.770334,    1.751559
 809.211986,    1.761957
 809.653965,    1.772380
 810.097313,    1.782855
 810.540223,    1.793338
 810.986528,    1.803920
 811.431855,    1.814497
 811.877976,    1.825112
 812.324885,    1.835764
 812.773106,    1.846467
 813.222809,    1.857223
 813.672806,    1.868006
 814.124291,    1.878842
 814.575335,    1.889688
 815.026000,    1.900542
 815.477750,    1.911442
 815.931690,    1.922413
 816.386713,    1.933430
 816.840666,    1.944439
 817.296783,    1.955520
 817.753915,    1.966645
 818.210611,    1.977777
 818.667726,    1.988939
 819.124339,    2.000108
 819.586299,    2.011426
 820.046499,    2.022720
 820.506945,    2.034040
 820.966243,    2.045349
 821.428278,    2.056746
 821.893340,    2.068236
 822.356354,    2.079694
 822.821212,    2.091218
 823.285531,    2.102746
 823.752439,    2.114359
 824.219386,    2.125991
 824.686311,    2.137642
 825.155667,    2.149373
 825.625364,    2.161131
 826.097049,    2.172959
 826.568374,    2.184796
 827.040125,    2.196664
 827.513250,    2.208585
 827.988138,    2.220570
 828.463230,    2.232580
 828.938623,    2.244616
 829.414228,    2.256677
 829.889881,    2.268759
 830.366056,    2.280873
 830.846349,    2.293111
 831.325892,    2.305349
 831.808804,    2.317693
 832.289936,    2.330011
 832.775486,    2.342462
 833.258847,    2.354875
 833.743376,    2.367339
 834.231127,    2.379904
 834.717580,    2.392456
 835.204105,    2.405030
 835.692580,    2.417673
 836.180812,    2.430329
 836.667990,    2.442977
 837.160387,    2.455781
 837.654135,    2.468639
 838.146398,    2.481479
 838.640623,    2.494389
 839.134933,    2.507321
 839.628487,    2.520252
 840.125677,    2.533299
 840.623385,    2.546379
 841.119166,    2.559428
 841.618144,    2.572580
 842.117176,    2.585754
 842.617383,    2.598978
 843.119182,    2.612264
 843.622639,    2.625614
 844.125537,    2.638969
 844.629223,    2.652364
 845.134062,    2.665809
 845.641341,    2.679340
 846.147690,    2.692865
 846.650368,    2.706312
 847.158016,    2.719911
 847.669397,    2.733630
 848.179592,    2.747337
 848.689545,    2.761057
 849.202331,    2.774873
 849.716613,    2.788749
 850.232719,    2.802695
 850.748666,    2.816655
 851.265561,    2.830662
 851.781877,    2.844672
 852.304249,    2.858867
 852.824462,    2.873023
 853.345798,    2.887230
 853.867390,    2.901463
 854.392189,    2.915804
 854.915250,    2.930118
 855.436717,    2.944407
 855.960745,    2.958786
 856.487076,    2.973249
 857.012605,    2.987709
 857.540197,    3.002245
 858.069925,    3.016861
 858.595637,    3.031385
 859.127308,    3.046093
 859.658875,    3.060819
 860.193766,    3.075656
 860.729005,    3.090524
 861.263718,    3.105396
 861.801184,    3.120365
 862.337306,    3.135317
 862.877105,    3.150390
 863.413372,    3.165385
 863.957856,    3.180630
 864.499941,    3.195828
 865.044167,    3.211105
 865.584242,    3.226286
 866.126777,    3.241556
 866.671162,    3.256897
 867.218736,    3.272348
 867.767576,    3.287855
 868.314369,    3.303324
 868.860091,    3.318782
 869.409782,    3.334372
 869.961463,    3.350038
 870.513129,    3.365724
 871.063416,    3.381390
 871.616633,    3.397160
 872.168807,    3.412919
 872.723360,    3.428765
 873.282069,    3.444750
 873.837579,    3.460663
 874.393461,    3.476607
 874.952962,    3.492673
 875.514717,    3.508824
 876.076375,    3.524992
 876.639963,    3.541235
 877.202389,    3.557464
 877.770216,    3.573869
 878.338923,    3.590319
 878.905757,    3.606734
 879.472296,    3.623161
 880.037715,    3.639573
 880.606333,    3.656099
 881.175583,    3.672662
 881.746888,    3.689304
 882.317730,    3.705952
 882.893222,    3.722755
 883.467614,    3.739545
 884.044655,    3.756432
 884.622515,    3.773362
 885.198909,    3.790269
 885.775201,    3.807192
 886.353509,    3.824193
 886.931940,    3.841217
 887.516659,    3.858445
 888.097050,    3.875564
 888.680141,    3.892783
 889.263323,    3.910023
 889.849041,    3.927357
 890.438602,    3.944824
 891.027158,    3.962280
 891.614898,    3.979731
 892.207216,    3.997337
 892.800433,    4.014989
 893.394128,    4.032674
 893.987530,    4.050369
 894.580708,    4.068076
 895.174901,    4.085832
 895.772447,    4.103707
 896.370899,    4.121628
 896.972604,    4.139666
 897.575908,    4.157770
 898.176510,    4.175811
 898.775386,    4.193820
 899.374469,    4.211852
 899.975753,    4.229969
 900.579342,    4.248175
 901.182230,    4.266377
 901.789012,    4.284715
 902.396453,    4.303091
 903.009379,    4.321652
 903.616793,    4.340064
 904.227003,    4.358579
 904.838791,    4.377159
 905.453849,    4.395858
 906.068685,    4.414567
 906.683717,    4.433301
 907.301858,    4.452147
 907.919407,    4.470993
 908.536620,    4.489847
 909.157750,    4.508838
 909.777327,    4.527799
 910.397386,    4.546793
 911.018995,    4.565852
 911.645393,    4.585075
 912.270351,    4.604272
 912.894584,    4.623464
 913.520460,    4.642723
 914.146909,    4.662018
 914.780865,    4.681561
 915.411617,    4.701023
 916.047568,    4.720663
 916.682634,    4.740292
 917.316228,    4.759894
 917.949898,    4.779514
 918.584682,    4.799186
 919.219465,    4.818875
 919.859983,    4.838758
 920.499252,    4.858620
 921.138930,    4.878511
 921.786298,    4.898658
 922.428312,    4.918655
 923.074869,    4.938810
 923.718712,    4.958897
 924.365190,    4.979082
 925.012393,    4.999306
 925.659867,    5.019555
 926.305931,    5.039776
 926.953574,    5.060063
 927.596280,    5.080210
 928.247555,    5.100642
 928.902775,    5.121213
 929.553731,    5.141667
 930.205470,    5.162160
 930.861563,    5.182806
 931.524386,    5.203680
 932.178652,    5.224299
 932.836148,    5.245035
 933.496423,    5.265874
 934.151347,    5.286560
 934.813284,    5.307482
 935.475008,    5.328412
 936.142292,    5.349533
 936.810491,    5.370698
 937.475394,    5.391773
 938.139017,    5.412822
 938.810216,    5.434126
 939.482418,    5.455477
 940.153337,    5.476801
 940.819848,    5.497999
 941.497900,    5.519579
 942.168168,    5.540925
 942.842626,    5.562418
 943.522101,    5.584086
 944.198481,    5.605668
 944.871739,    5.627164
 945.549832,    5.648829
 946.231932,    5.670635
 946.915219,    5.692492
 947.596723,    5.714306
 948.280440,    5.736204
 948.969637,    5.758290
 949.108550,    5.762742
 949.445040,    5.773528
 949.557021,    5.777118
 949.559170,    5.777186
 949.561609,    5.777265
 949.578675,    5.777812
 949.655986,    5.780290
 949.916381,    5.788640
 950.592804,    5.810348
 951.289133,    5.832707
 951.984903,    5.855061
 952.671817,    5.877143
 953.364776,    5.899432
 954.055939,    5.921676
 954.755634,    5.944206
 955.454254,    5.966714
 956.149376,    5.989122
 956.841497,    6.011444
 957.534697,    6.033813
 958.237903,    6.056516
 958.937341,    6.079110
 959.631007,    6.101528
 960.337107,    6.124359
 961.039984,    6.147098
 961.748403,    6.170026
 962.453001,    6.192843
 963.157711,    6.215673
 963.864667,    6.238587
 964.573166,    6.261561
 965.285295,    6.284664
 965.991241,    6.307576
 966.141362,    6.312448
