Time, Speed
  14.200000,   91.470447
  14.300000,   92.009887
  14.400000,   92.547798
  14.500000,   93.084180
  14.600000,   93.619034
  14.700000,   94.152358
  14.800000,   94.684155
  14.900000,   95.214424
  15.000000,   95.743165
  15.100000,   96.270378
  15.200000,   96.796065
  15.300000,   97.320226
  15.400000,   97.842861
  15.500000,   98.363970
  15.600000,   98.883554
  15.700000,   99.401614
  15.800000,   99.918150
  15.900000,  100.433163
  16.000000,  100.946654
  16.100000,  101.458623
  16.200000,  101.969073
  16.300000,  102.478004
  16.400000,  102.985416
  16.500000,  103.491312
  16.600000,  103.995690
  16.700000,  104.498553
  16.800000,  104.999902
  16.900000,  105.499736
  17.000000,  105.998058
  17.100000,  106.494868
  17.200000,  106.990167
  17.300000,  107.483957
  17.400000,  107.976237
  17.500000,  108.467010
  17.600000,  108.956277
  17.700000,  109.444039
  17.800000,  109.930296
  17.900000,  110.415050
  18.000000,  110.898296
  18.100000,  111.380035
  18.200000,  111.860269
  18.300000,  112.338999
  18.400000,  112.816226
  18.500000,  113.291951
  18.600000,  113.766177
  18.697330,  114.226301
  18.797330,  114.696829
  18.897330,  115.162821
  18.997330,  115.624246
  19.097330,  116.080896
  19.197330,  116.532539
  19.297330,  117.150933
  19.335992,  117.150933
  19.435992,  117.587231
  19.471282,  117.739221
  19.571282,  118.166395
  19.671282,  118.589233
  19.771282,  119.007524
  19.871282,  119.421064
  19.971282,  119.829643
  20.071282,  120.233198
  20.171282,  120.631716
  20.271282,  121.025058
  20.371282,  121.413083
  20.471282,  121.795658
  20.571282,  122.172653
  20.671282,  122.543943
  20.771282,  122.909405
  20.871282,  123.268923
  20.971282,  123.622384
  21.071282,  123.969678
  21.171282,  124.310701
  21.271282,  124.645353
  21.371282,  124.973536
  21.471282,  125.295159
  21.571282,  125.610135
  21.671282,  125.918378
  21.771282,  126.219809
  21.871282,  126.514352
  21.971282,  126.801936
  22.071282,  127.082493
  22.171282,  127.355960
  22.271282,  127.622277
  22.371282,  127.881387
  22.471282,  128.133241
  22.571282,  128.377788
  22.671282,  128.614987
  22.771282,  128.844785
  22.871282,  129.067148
  22.971282,  129.282042
  23.071282,  129.489439
  23.171282,  129.689315
  23.226589,  129.796645
  23.326589,  129.984842
  23.426589,  130.165595
  23.526589,  130.338896
  23.626589,  130.504729
  23.726589,  130.663073
  23.826589,  130.813926
  23.926589,  130.957290
  24.026589,  131.093170
  24.126589,  131.221575
  24.226589,  131.342516
  24.326589,  131.456009
  24.426589,  131.562071
  24.526589,  131.660723
  24.626589,  131.751990
  24.726589,  131.835898
  24.826589,  131.912479
  24.926589,  131.981764
  25.026589,  132.043789
  25.126589,  132.098594
  25.226589,  132.146218
  25.326589,  132.186708
  25.426589,  132.220108
  25.526589,  132.246469
  25.626589,  132.265841
  25.726589,  132.278281
  25.826589,  132.283844
  25.926589,  132.282591
  26.026589,  132.274582
  26.126589,  132.259881
  26.226589,  132.238556
  26.326589,  132.210673
  26.426589,  132.176305
  26.526589,  132.135524
  26.626589,  132.088405
  26.726589,  132.035024
  26.826589,  131.975462
  26.926589,  131.909798
  27.026589,  131.838115
  27.126589,  131.760500
  27.226589,  131.677038
  27.326589,  131.587816
  27.426589,  131.492926
  27.526589,  131.392459
  27.626589,  131.286508
  27.726589,  131.175169
  27.826589,  131.058538
  27.926589,  130.936713
  28.026589,  130.809793
  28.126589,  130.677880
  28.226589,  130.541077
  28.326589,  130.399486
  28.426589,  130.253213
  28.526589,  130.102364
  28.626589,  129.947046
  28.726589,  129.787366
  28.826589,  129.623411
  28.926589,  129.455291
  29.026589,  129.283119
  29.126589,  129.107009
  29.226589,  128.927073
  29.326589,  128.743431
  29.426589,  128.556196
  29.526589,  128.365488
  29.626589,  128.171421
  29.726589,  127.974107
  29.826589,  127.773668
  29.926589,  127.570225
  30.026589,  127.363900
  30.126589,  127.154815
  30.226589,  126.943093
  30.326589,  126.728861
  30.426589,  126.512240
  30.526589,  126.293357
  30.626589,  126.072337
  30.726589,  125.849308
  30.826589,  125.624397
  30.926589,  125.397732
  31.026589,  125.169440
  31.126589,  124.939650
  31.226589,  124.708492
  31.326589,  124.476096
  31.426589,  124.242591
  31.526589,  124.008108
  31.626589,  123.772778
  31.726589,  123.536732
  31.826589,  123.300102
  31.926589,  123.063019
  32.026589,  122.825617
  32.126589,  122.588027
  32.226589,  122.350382
  32.326589,  122.112813
  32.426589,  121.875455
  32.526589,  121.638441
  32.626589,  121.401903
  32.726589,  121.165975
  32.826589,  120.930789
  32.926589,  120.696481
  33.020648,  120.477010
  33.120648,  120.477010
  33.220648,  120.477010
  33.320648,  120.477010
  33.420648,  120.477010
  33.520648,  120.477010
  33.620648,  120.477010
  33.720648,  120.477010
  33.820648,  120.477010
  33.920648,  120.477010
  34.020648,  120.477010
  34.120648,  120.477010
  34.220648,  120.477010
  34.320648,  120.477010
  34.420648,  120.477010
  34.520648,  120.477010
  34.620648,  120.477010
  34.720648,  120.477010
  34.820648,  120.477010
  34.920648,  120.477010
  35.020648,  120.477010
  35.120648,  120.477010
  35.220648,  120.477010
  35.226589,  120.477010
  35.326589,  120.477010
  35.426589,  120.477010
  35.526589,  120.477010
  35.626589,  120.477010
  35.726589,  120.477010
  35.826589,  120.477010
  35.926589,  120.477010
  36.026589,  120.477010
  36.126589,  120.477010
  36.226589,  120.477010
  36.326589,  120.477010
  36.426589,  120.477010
  36.526589,  120.477010
  36.626589,  120.477010
  36.726589,  120.477010
  36.826589,  120.477010
  36.926589,  120.477010
  37.026589,  120.477010
  37.126589,  120.477010
  37.226589,  120.477010
  37.326589,  120.477010
  37.426589,  120.477010
  37.526589,  120.477010
  37.626589,  120.477010
  37.726589,  120.477010
  37.826589,  120.477010
  37.926589,  120.477010
  38.026589,  120.477010
  38.126589,  120.477010
  38.226589,  120.477010
  38.326589,  120.477010
  38.426589,  120.477010
  38.526589,  120.477010
  38.626589,  120.477010
  38.726589,  120.477010
  38.826589,  120.477010
  38.926589,  120.477010
  39.026589,  120.477010
  39.126589,  120.477010
  39.226589,  120.477010
  39.326589,  120.477010
  39.426589,  120.477010
  39.526589,  120.477010
  39.626589,  120.477010
  39.726589,  120.477010
  39.826589,  120.477010
  39.926589,  120.477010
  40.026589,  120.477010
  40.126589,  120.477010
  40.226589,  120.477010
  40.326589,  120.477010
  40.426589,  120.477010
  40.526589,  120.477010
  40.626589,  120.477010
  40.726589,  120.477010
  40.826589,  120.477010
  40.926589,  120.477010
  41.026589,  120.477010
  41.126589,  120.477010
  41.226589,  120.477010
  41.326589,  120.477010
  41.426589,  120.477010
  41.526589,  120.477010
  41.626589,  120.477010
  41.726589,  120.477010
  41.826589,  120.477010
  41.926589,  120.477010
  42.026589,  120.477010
  42.126589,  120.477010
  42.226589,  120.477010
  42.326589,  120.477010
  42.426589,  120.477010
  42.526589,  120.477010
  42.626589,  120.477010
  42.726589,  120.477010
  42.826589,  120.477010
  42.926589,  120.477010
  43.026589,  120.477010
  43.126589,  120.477010
  43.226589,  120.477010
  43.326589,  120.477010
  43.426589,  120.477010
  43.526589,  120.477010
  43.626589,  120.477010
  43.726589,  120.477010
  43.826589,  120.477010
  43.926589,  120.477010
  44.026589,  120.477010
  44.126589,  120.477010
  44.226589,  120.477010
  44.326589,  120.477010
  44.426589,  120.477010
  44.526589,  120.477010
  44.626589,  120.477010
  44.726589,  120.477010
  44.826589,  120.477010
  44.926589,  120.477010
  45.026589,  120.477010
  45.126589,  120.477010
  45.226589,  120.477010
  45.326589,  120.477010
  45.426589,  120.477010
  45.526589,  120.477010
  45.626589,  120.477010
  45.726589,  120.477010
  45.826589,  120.477010
  45.926589,  120.477010
  46.026589,  120.477010
  46.126589,  120.477010
  46.226589,  120.477010
  46.326589,  120.477010
  46.426589,  120.477010
  46.526589,  120.477010
  46.626589,  120.477010
  46.726589,  120.477010
  46.826589,  120.477010
  46.926589,  120.477010
  47.026589,  120.477010
  47.126589,  120.477010
  47.226589,  120.477010
  47.326589,  120.477010
  47.426589,  120.477010
  47.526589,  120.477010
  47.626589,  120.477010
  47.726589,  120.477010
  47.826589,  120.477010
  47.926589,  120.477010
  48.026589,  120.477010
  48.126589,  120.477010
  48.226589,  120.477010
  48.326589,  120.477010
  48.426589,  120.477010
  48.526589,  120.477010
  48.626589,  120.477010
  48.726589,  120.477010
  48.826589,  120.477010
  48.926589,  120.477010
  49.026589,  120.477010
  49.126589,  120.477010
  49.226589,  120.477010
  49.326589,  120.477010
  49.426589,  120.477010
  49.526589,  120.477010
  49.626589,  120.477010
  49.726589,  120.477010
  49.826589,  120.477010
  49.926589,  120.477010
  50.026589,  120.477010
  50.126589,  120.477010
  50.226589,  120.477010
  50.326589,  120.477010
  50.426589,  120.477010
  50.526589,  120.477010
  50.626589,  120.477010
  50.726589,  120.477010
  50.826589,  120.477010
  50.926589,  120.477010
  51.026589,  120.477010
  51.126589,  120.477010
  51.226589,  120.477010
  51.326589,  120.477010
  51.426589,  120.477010
  51.526589,  120.477010
  51.626589,  120.477010
  51.726589,  120.477010
  51.826589,  120.477010
  51.926589,  120.477010
  52.026589,  120.477010
  52.126589,  120.477010
  52.226589,  120.477010
  52.326589,  120.477010
  52.426589,  120.477010
  52.526589,  120.477010
  52.626589,  120.477010
  52.726589,  120.477010
  52.826589,  120.477010
  52.926589,  120.477010
  53.026589,  120.477010
  53.126589,  120.477010
  53.226589,  120.477010
  53.326589,  120.477010
  53.426589,  120.477010
  53.526589,  120.477010
  53.626589,  120.477010
  53.726589,  120.477010
  53.826589,  120.477010
  53.926589,  120.477010
  54.026589,  120.477010
  54.126589,  120.477010
  54.226589,  120.477010
  54.326589,  120.477010
  54.426589,  120.477010
  54.526589,  120.477010
  54.626589,  120.477010
  54.726589,  120.477010
  54.826589,  120.477010
  54.926589,  120.477010
  55.026589,  120.477010
  55.126589,  120.477010
  55.226589,  120.477010
  55.326589,  120.477010
  55.426589,  120.477010
  55.526589,  120.477010
  55.626589,  120.477010
  55.726589,  120.477010
  55.826589,  120.477010
  55.926589,  120.477010
  56.026589,  120.477010
  56.126589,  120.477010
  56.226589,  120.477010
  56.326589,  120.477010
  56.426589,  120.477010
  56.526589,  120.477010
  56.626589,  120.477010
  56.726589,  120.477010
  56.826589,  120.477010
  56.926589,  120.477010
  57.026589,  120.477010
  57.126589,  120.477010
  57.226589,  120.477010
  57.326589,  120.477010
  57.426589,  120.477010
  57.526589,  120.477010
  57.626589,  120.477010
  57.726589,  120.477010
  57.826589,  120.477010
  57.926589,  120.477010
  58.026589,  120.477010
  58.126589,  120.477010
  58.226589,  120.477010
  58.326589,  120.477010
  58.426589,  120.477010
  58.526589,  120.477010
  58.626589,  120.477010
  58.726589,  120.477010
  58.826589,  120.477010
  58.926589,  120.477010
  59.026589,  120.477010
  59.126589,  120.477010
  59.226589,  120.477010
  59.326589,  120.477010
  59.426589,  120.477010
  59.526589,  120.477010
  59.626589,  120.477010
  59.726589,  120.477010
  59.826589,  120.477010
  59.926589,  120.477010
  60.026589,  120.477010
  60.126589,  120.477010
  60.226589,  120.477010
  60.326589,  120.477010
  60.426589,  120.477010
  60.526589,  120.477010
  60.626589,  120.477010
  60.726589,  120.477010
  60.826589,  120.477010
  60.926589,  120.477010
  61.026589,  120.477010
  61.126589,  120.477010
  61.226589,  120.477010
  61.326589,  120.477010
  61.426589,  120.477010
  61.526589,  120.477010
  61.626589,  120.477010
  61.726589,  120.477010
  61.826589,  120.477010
  61.926589,  120.477010
  62.026589,  120.477010
  62.126589,  120.477010
  62.226589,  120.477010
  62.326589,  120.477010
  62.426589,  120.477010
  62.526589,  120.477010
  62.626589,  120.477010
  62.726589,  120.477010
  62.826589,  120.477010
  62.926589,  120.477010
  63.026589,  120.477010
  63.126589,  120.477010
  63.226589,  120.477010
  63.326589,  120.477010
  63.426589,  120.477010
  63.526589,  120.477010
  63.626589,  120.477010
  63.726589,  120.477010
  63.826589,  120.477010
  63.926589,  120.477010
  64.026589,  120.477010
  64.126589,  120.477010
  64.226589,  120.477010
  64.326589,  120.477010
  64.426589,  120.477010
  64.526589,  120.477010
  64.626589,  120.477010
  64.726589,  120.477010
  64.826589,  120.477010
  64.926589,  120.477010
  65.026589,  120.477010
  65.126589,  120.477010
  65.226589,  120.477010
  65.326589,  120.477010
  65.426589,  120.477010
  65.526589,  120.477010
  65.626589,  120.477010
  65.726589,  120.477010
  65.826589,  120.477010
  65.926589,  120.477010
  66.026589,  120.477010
  66.126589,  120.477010
  66.226589,  120.477010
  66.326589,  120.477010
  66.426589,  120.477010
  66.526589,  120.477010
  66.626589,  120.477010
  66.726589,  120.477010
  66.826589,  120.477010
  66.926589,  120.477010
  67.026589,  120.477010
  67.126589,  120.477010
  67.226589,  120.477010
  67.326589,  120.477010
  67.426589,  120.477010
  67.526589,  120.477010
  67.626589,  120.477010
  67.726589,  120.477010
  67.826589,  120.477010
  67.926589,  120.477010
  68.026589,  120.477010
  68.126589,  120.477010
  68.226589,  120.477010
  68.326589,  120.477010
  68.426589,  120.477010
  68.526589,  120.477010
  68.626589,  120.477010
  68.726589,  120.477010
  68.826589,  120.477010
  68.926589,  120.477010
  69.026589,  120.477010
  69.126589,  120.477010
  69.226589,  120.477010
  69.326589,  120.477010
  69.426589,  120.477010
  69.526589,  120.477010
  69.626589,  120.477010
  69.726589,  120.477010
  69.826589,  120.477010
  69.926589,  120.477010
  70.026589,  120.477010
  70.126589,  120.477010
  70.226589,  120.477010
  70.326589,  120.477010
  70.426589,  120.477010
  70.526589,  120.477010
  70.626589,  120.477010
  70.726589,  120.477010
  70.826589,  120.477010
  70.926589,  120.477010
  71.026589,  120.477010
  71.126589,  120.477010
  71.226589,  120.477010
  71.326589,  120.477010
  71.426589,  120.477010
  71.526589,  120.477010
  71.626589,  120.477010
  71.726589,  120.477010
  71.826589,  120.477010
  71.926589,  120.477010
  72.026589,  120.477010
  72.126589,  120.477010
  72.226589,  120.477010
  72.326589,  120.477010
  72.426589,  120.477010
  72.526589,  120.477010
  72.626589,  120.477010
  72.726589,  120.477010
  72.826589,  120.477010
  72.926589,  120.477010
  73.026589,  120.477010
  73.126589,  120.477010
  73.226589,  120.477010
  73.326589,  120.477010
  73.426589,  120.477010
  73.526589,  120.477010
  73.626589,  120.477010
  73.726589,  120.477010
  73.826589,  120.477010
  73.926589,  120.477010
  74.026589,  120.477010
  74.126589,  120.477010
  74.226589,  120.477010
  74.326589,  120.477010
  74.426589,  120.477010
  74.526589,  120.477010
  74.626589,  120.477010
  74.726589,  120.477010
  74.826589,  120.477010
  74.926589,  120.477010
  75.026589,  120.477010
  75.126589,  120.477010
  75.226589,  120.477010
  75.326589,  120.477010
  75.426589,  120.477010
  75.526589,  120.477010
  75.626589,  120.477010
  75.726589,  120.477010
  75.826589,  120.477010
  75.926589,  120.477010
  76.026589,  120.477010
  76.126589,  120.477010
  76.226589,  120.477010
  76.326589,  120.477010
  76.426589,  120.477010
  76.526589,  120.477010
  76.626589,  120.477010
  76.726589,  120.477010
  76.826589,  120.477010
  76.926589,  120.477010
  77.026589,  120.477010
  77.126589,  120.477010
  77.226589,  120.477010
  77.326589,  120.477010
  77.426589,  120.477010
  77.526589,  120.477010
  77.626589,  120.477010
  77.726589,  120.477010
  77.826589,  120.477010
  77.926589,  120.477010
  78.026589,  120.477010
  78.126589,  120.477010
  78.226589,  120.477010
  78.326589,  120.477010
  78.426589,  120.477010
  78.526589,  120.477010
  78.626589,  120.477010
  78.726589,  120.477010
  78.826589,  120.477010
  78.926589,  120.477010
  79.026589,  120.477010
  79.126589,  120.477010
  79.226589,  120.477010
  79.326589,  120.477010
  79.426589,  120.477010
  79.526589,  120.477010
  79.626589,  120.477010
  79.726589,  120.477010
  79.826589,  120.477010
  79.926589,  120.477010
  80.026589,  120.477010
  80.126589,  120.477010
  80.226589,  120.477010
  80.326589,  120.477010
  80.426589,  120.477010
  80.526589,  120.477010
  80.626589,  120.477010
  80.726589,  120.477010
  80.826589,  120.477010
  80.926589,  120.477010
  81.026589,  120.477010
  81.126589,  120.477010
  81.226589,  120.477010
  81.326589,  120.477010
  81.426589,  120.477010
  81.526589,  120.477010
  81.626589,  120.477010
  81.726589,  120.477010
  81.826589,  120.477010
  81.926589,  120.477010
  82.026589,  120.477010
  82.126589,  120.477010
  82.226589,  120.477010
  82.326589,  120.477010
  82.426589,  120.477010
  82.526589,  120.477010
  82.626589,  120.477010
  82.726589,  120.477010
  82.826589,  120.477010
  82.926589,  120.477010
  83.026589,  120.477010
  83.126589,  120.477010
  83.226589,  120.477010
  83.326589,  120.477010
  83.426589,  120.477010
  83.526589,  120.477010
  83.626589,  120.477010
  83.726589,  120.477010
  83.826589,  120.477010
  83.926589,  120.477010
  84.026589,  120.477010
  84.126589,  120.477010
  84.226589,  120.477010
  84.326589,  120.477010
  84.426589,  120.477010
  84.526589,  120.477010
  84.626589,  120.477010
  84.726589,  120.477010
  84.826589,  120.477010
  84.926589,  120.477010
  85.026589,  120.477010
  85.126589,  120.477010
  85.226589,  120.477010
  85.326589,  120.477010
  85.426589,  120.477010
  85.526589,  120.477010
  85.626589,  120.477010
  85.726589,  120.477010
  85.826589,  120.477010
  85.926589,  120.477010
  86.026589,  120.477010
  86.126589,  120.477010
  86.226589,  120.477010
  86.326589,  120.477010
  86.426589,  120.477010
  86.526589,  120.477010
  86.626589,  120.477010
  86.726589,  120.477010
  86.826589,  120.477010
  86.926589,  120.477010
  87.026589,  120.477010
  87.126589,  120.477010
  87.226589,  120.477010
  87.326589,  120.477010
  87.426589,  120.477010
  87.526589,  120.477010
  87.626589,  120.477010
  87.726589,  120.477010
  87.826589,  120.477010
  87.926589,  120.477010
  88.026589,  120.477010
  88.126589,  120.477010
  88.226589,  120.477010
  88.326589,  120.477010
  88.426589,  120.477010
  88.526589,  120.477010
  88.626589,  120.477010
  88.726589,  120.477010
  88.826589,  120.477010
  88.926589,  120.477010
  89.026589,  120.477010
  89.126589,  120.477010
  89.226589,  120.477010
  89.326589,  120.477010
  89.426589,  120.477010
  89.526589,  120.477010
  89.626589,  120.477010
  89.726589,  120.477010
  89.826589,  120.477010
  89.926589,  120.477010
  90.026589,  120.477010
  90.126589,  120.477010
  90.226589,  120.477010
  90.326589,  120.477010
  90.426589,  120.477010
  90.526589,  120.477010
  90.626589,  120.477010
  90.726589,  120.477010
  90.826589,  120.477010
  90.926589,  120.477010
  91.026589,  120.477010
  91.126589,  120.477010
  91.226589,  120.477010
  91.326589,  120.477010
  91.426589,  120.477010
  91.526589,  120.477010
  91.626589,  120.477010
  91.726589,  120.477010
  91.826589,  120.477010
  91.926589,  120.477010
  92.026589,  120.477010
  92.126589,  120.477010
  92.226589,  120.477010
  92.326589,  120.477010
  92.426589,  120.477010
  92.526589,  120.477010
  92.626589,  120.477010
  92.726589,  120.477010
  92.826589,  120.477010
  92.926589,  120.477010
  93.026589,  120.477010
  93.126589,  120.477010
  93.226589,  120.477010
  93.326589,  120.477010
  93.426589,  120.477010
  93.526589,  120.477010
  93.626589,  120.477010
  93.726589,  120.477010
  93.826589,  120.477010
  93.926589,  120.477010
  94.026589,  120.477010
  94.126589,  120.477010
  94.226589,  120.477010
  94.326589,  120.477010
  94.426589,  120.477010
  94.526589,  120.477010
  94.626589,  120.477010
  94.726589,  120.477010
  94.826589,  120.477010
  94.926589,  120.477010
  95.026589,  120.477010
  95.126589,  120.477010
  95.226589,  120.477010
  95.326589,  120.477010
  95.426589,  120.477010
  95.526589,  120.477010
  95.626589,  120.477010
  95.726589,  120.477010
  95.826589,  120.477010
  95.926589,  120.477010
  96.026589,  120.477010
  96.126589,  120.477010
  96.226589,  120.477010
  96.326589,  120.477010
  96.426589,  120.477010
  96.526589,  120.477010
  96.626589,  120.477010
  96.726589,  120.477010
  96.826589,  120.477010
  96.926589,  120.477010
  97.026589,  120.477010
  97.126589,  120.477010
  97.226589,  120.477010
  97.326589,  120.477010
  97.426589,  120.477010
  97.526589,  120.477010
  97.626589,  120.477010
  97.726589,  120.477010
  97.826589,  120.477010
  97.926589,  120.477010
  98.026589,  120.477010
  98.126589,  120.477010
  98.226589,  120.477010
  98.326589,  120.477010
  98.426589,  120.477010
  98.526589,  120.477010
  98.626589,  120.477010
  98.726589,  120.477010
  98.826589,  120.477010
  98.926589,  120.477010
  99.026589,  120.477010
  99.126589,  120.477010
  99.226589,  120.477010
  99.326589,  120.477010
  99.426589,  120.477010
  99.526589,  120.477010
  99.626589,  120.477010
  99.726589,  120.477010
  99.826589,  120.477010
  99.926589,  120.477010
 100.026589,  120.477010
 100.126589,  120.477010
 100.226589,  120.477010
 100.326589,  120.477010
 100.426589,  120.477010
 100.526589,  120.477010
 100.626589,  120.477010
 100.726589,  120.477010
 100.826589,  120.477010
 100.926589,  120.477010
 101.026589,  120.477010
 101.126589,  120.477010
 101.226589,  120.477010
 101.326589,  120.477010
 101.426589,  120.477010
 101.526589,  120.477010
 101.626589,  120.477010
 101.726589,  120.477010
 101.826589,  120.477010
 101.926589,  120.477010
 102.026589,  120.477010
 102.126589,  120.477010
 102.226589,  120.477010
 102.326589,  120.477010
 102.426589,  120.477010
 102.526589,  120.477010
 102.626589,  120.477010
 102.726589,  120.477010
 102.826589,  120.477010
 102.926589,  120.477010
 103.026589,  120.477010
 103.126589,  120.477010
 103.226589,  120.477010
 103.326589,  120.477010
 103.426589,  120.477010
 103.526589,  120.477010
 103.626589,  120.477010
 103.726589,  120.477010
 103.826589,  120.477010
 103.926589,  120.477010
 104.026589,  120.477010
 104.126589,  120.477010
 104.226589,  120.477010
 104.326589,  120.477010
 104.426589,  120.477010
 104.526589,  120.477010
 104.626589,  120.477010
 104.726589,  120.477010
 104.826589,  120.477010
 104.926589,  120.477010
 105.026589,  120.477010
 105.126589,  120.477010
 105.226589,  120.477010
 105.326589,  120.477010
 105.426589,  120.477010
 105.526589,  120.477010
 105.626589,  120.477010
 105.726589,  120.477010
 105.826589,  120.477010
 105.926589,  120.477010
 106.026589,  120.477010
 106.126589,  120.477010
 106.226589,  120.477010
 106.326589,  120.477010
 106.426589,  120.477010
 106.526589,  120.477010
 106.626589,  120.477010
 106.726589,  120.477010
 106.826589,  120.477010
 106.926589,  120.477010
 107.026589,  120.477010
 107.126589,  120.477010
 107.226589,  120.477010
 107.326589,  120.477010
 107.426589,  120.477010
 107.526589,  120.477010
 107.626589,  120.477010
 107.726589,  120.477010
 107.826589,  120.477010
 107.926589,  120.477010
 108.026589,  120.477010
 108.126589,  120.477010
 108.226589,  120.477010
 108.326589,  120.477010
 108.426589,  120.477010
 108.526589,  120.477010
 108.626589,  120.477010
 108.726589,  120.477010
 108.826589,  120.477010
 108.926589,  120.477010
 109.026589,  120.477010
 109.126589,  120.477010
 109.226589,  120.477010
 109.326589,  120.477010
 109.426589,  120.477010
 109.526589,  120.477010
 109.626589,  120.477010
 109.726589,  120.477010
 109.826589,  120.477010
 109.926589,  120.477010
 110.026589,  120.477010
 110.126589,  120.477010
 110.226589,  120.477010
 110.326589,  120.477010
 110.426589,  120.477010
 110.526589,  120.477010
 110.626589,  120.477010
 110.726589,  120.477010
 110.826589,  120.477010
 110.926589,  120.477010
 111.026589,  120.477010
 111.126589,  120.477010
 111.226589,  120.477010
 111.326589,  120.477010
 111.426589,  120.477010
 111.526589,  120.477010
 111.626589,  120.477010
 111.726589,  120.477010
 111.826589,  120.477010
 111.926589,  120.477010
 112.026589,  120.477010
 112.126589,  120.477010
 112.226589,  120.477010
 112.326589,  120.477010
 112.426589,  120.477010
 112.526589,  120.477010
 112.626589,  120.477010
 112.726589,  120.477010
 112.826589,  120.477010
 112.926589,  120.477010
 113.026589,  120.477010
 113.126589,  120.477010
 113.226589,  120.477010
 113.326589,  120.477010
 113.426589,  120.477010
 113.526589,  120.477010
 113.626589,  120.477010
 113.726589,  120.477010
 113.826589,  120.477010
 113.926589,  120.477010
 114.026589,  120.477010
 114.126589,  120.477010
 114.226589,  120.477010
 114.326589,  120.477010
 114.426589,  120.477010
 114.526589,  120.477010
 114.626589,  120.477010
 114.726589,  120.477010
 114.826589,  120.477010
 114.926589,  120.477010
 115.026589,  120.477010
 115.126589,  120.477010
 115.226589,  120.477010
 115.326589,  120.477010
 115.426589,  120.477010
 115.526589,  120.477010
 115.626589,  120.477010
 115.726589,  120.477010
 115.826589,  120.477010
 115.926589,  120.477010
 116.026589,  120.477010
 116.126589,  120.477010
