Ground distance, Altitude
20937.776294,  412.207280
20956.536919,  411.235387
20975.297543,  410.263493
20994.060127,  409.291488
21012.822878,  408.319474
21031.585628,  407.347460
21050.348379,  406.375446
21069.111130,  405.403431
21087.873881,  404.431417
21106.636631,  403.459403
21125.399382,  402.487389
21144.162133,  401.515374
21162.924884,  400.543360
21181.689694,  399.570892
21200.454679,  398.598385
21219.219665,  397.625878
21237.984650,  396.653370
21256.749636,  395.680863
21275.514621,  394.708356
21294.279607,  393.735849
21313.044592,  392.763342
21331.809578,  391.790835
21350.574563,  390.818328
21369.341931,  389.844678
21388.109502,  388.870931
21406.877073,  387.897184
21425.644643,  386.923436
21444.412214,  385.949689
21463.179785,  384.975942
21481.947356,  384.002195
21500.714926,  383.028448
21519.482497,  382.054700
21538.250068,  381.080953
21557.019846,  380.107939
21575.789812,  379.134987
21594.559779,  378.162035
21613.329745,  377.189083
21632.099711,  376.216132
21650.869677,  375.243180
21669.639643,  374.270228
21688.409610,  373.297276
21707.179576,  372.324324
21725.949542,  371.351372
21744.721644,  370.378412
21763.493928,  369.405451
21782.266211,  368.432489
21801.038495,  367.459528
21819.810779,  366.486567
21838.583063,  365.513606
21857.355347,  364.540645
21876.127631,  363.567683
21894.899914,  362.594722
21913.672198,  361.621761
21932.446574,  360.649559
21951.221128,  359.677422
21969.995682,  358.705286
21988.770237,  357.733149
22007.544791,  356.761012
22026.319345,  355.788875
22045.093899,  354.816738
22063.868453,  353.844601
22082.643008,  352.872465
22101.417562,  351.900328
22120.194141,  350.928167
22138.970892,  349.956004
22157.747643,  348.983841
22176.524395,  348.011678
22195.301146,  347.039514
22214.077898,  346.067351
22232.854649,  345.095188
22251.631401,  344.123025
22270.408152,  343.150862
22289.184903,  342.178699
22307.963647,  341.207242
22326.742560,  340.235845
22345.521474,  339.264448
22364.300387,  338.293051
22383.079300,  337.321655
22401.858214,  336.350258
22420.637127,  335.378861
22439.416040,  334.407464
22458.194954,  333.436067
22476.973867,  332.464670
22495.754721,  331.493161
22514.535742,  330.521642
22533.316762,  329.550122
22552.097782,  328.578603
22570.878802,  327.607084
22589.659822,  326.635565
22608.440842,  325.664046
22627.221862,  324.692527
22646.002882,  323.721008
22664.783902,  322.749489
22683.566967,  321.777499
22702.350206,  320.805469
22721.133445,  319.833439
22739.916684,  318.861409
22758.699923,  317.889379
22777.483162,  316.917349
22796.266401,  315.945320
22815.049640,  314.973290
22833.832880,  314.001260
22852.616119,  313.029230
22871.401732,  312.056026
22890.187547,  311.082721
22908.973362,  310.109417
22927.759178,  309.136113
22946.544993,  308.162808
22965.330808,  307.189504
22984.116624,  306.216200
23002.902439,  305.242895
23021.688254,  304.269591
23040.474070,  303.296287
23059.262090,  302.323681
23078.050298,  301.351135
23096.838507,  300.378590
23115.626715,  299.406044
23134.414924,  298.433498
23153.203132,  297.460952
23171.991340,  296.488406
23190.779549,  295.515860
23209.567757,  294.543314
23228.355966,  293.570768
23247.146315,  292.598169
23265.936847,  291.625565
23284.727379,  290.652961
23303.517911,  289.680357
23322.308444,  288.707753
23341.098976,  287.735149
23359.889508,  286.762545
23378.680040,  285.789941
23397.470572,  284.817338
23416.261104,  283.844734
23435.053742,  282.872843
23453.846560,  281.901013
23472.639378,  280.929184
23491.432196,  279.957354
23510.225014,  278.985524
23529.017831,  278.013695
23547.810649,  277.041865
23566.603467,  276.070035
23585.396285,  275.098206
23604.189103,  274.126376
23622.983968,  273.154471
23641.779008,  272.182560
23660.574048,  271.210648
23679.369087,  270.238737
23698.164127,  269.266825
23716.959167,  268.294914
23735.754207,  267.323002
23754.549247,  266.351091
23773.344286,  265.379179
23792.139326,  264.407268
23810.936389,  263.436016
23829.733625,  262.464820
23848.530860,  261.493624
23867.328096,  260.522429
23886.125331,  259.551233
23904.922567,  258.580037
23923.719802,  257.608841
23942.517038,  256.637645
23961.314273,  255.666450
23980.111508,  254.695254
23998.910721,  253.723899
24017.710102,  252.752531
24036.509483,  251.781163
24055.308864,  250.809795
24074.108246,  249.838428
24092.907627,  248.867060
24111.707008,  247.895692
24130.506389,  246.924324
24149.305770,  245.952956
24168.105151,  244.981588
24186.906615,  244.009707
24205.708256,  243.037783
24224.509897,  242.065859
24243.311538,  241.093935
24262.113180,  240.122011
24280.914821,  239.150087
24299.716462,  238.178163
24318.518103,  237.206239
24337.319744,  236.234315
24356.121386,  235.262390
24374.925437,  234.289251
24393.729693,  233.316009
24412.533949,  232.342766
24431.338206,  231.369524
24450.142462,  230.396281
24468.946719,  229.423039
24487.750975,  228.449796
24506.555231,  227.476554
24525.359488,  226.503311
24544.163744,  225.530068
24562.970247,  224.557497
24581.776941,  223.584983
24600.583635,  222.612469
24619.390329,  221.639955
24638.197023,  220.667441
24657.003717,  219.694926
24675.810411,  218.722412
24694.617105,  217.749898
24713.423799,  216.777384
24732.230493,  215.804870
24751.039364,  214.832278
24769.848420,  213.859680
24788.657477,  212.887081
24807.466534,  211.914483
24826.275590,  210.941884
24845.084647,  209.969285
24863.893703,  208.996687
24882.702760,  208.024088
24901.511816,  207.051490
24920.320873,  206.078891
24939.132072,  205.106989
24957.943453,  204.135146
24976.754834,  203.163303
24995.566215,  202.191460
25014.377596,  201.219617
25033.188977,  200.247774
25052.000358,  199.275931
25070.811739,  198.304088
25089.623120,  197.332245
25108.434501,  196.360402
25127.247958,  195.388468
25146.061593,  194.416526
25164.875227,  193.444584
25183.688862,  192.472642
25202.502497,  191.500700
25221.316131,  190.528757
25240.129766,  189.556815
25258.943400,  188.584873
25277.757035,  187.612931
25296.570669,  186.640989
25315.386355,  185.669695
25334.202216,  184.698457
25353.018076,  183.727218
25371.833937,  182.755979
25390.649798,  181.784740
25409.465658,  180.813502
25428.281519,  179.842263
25447.097380,  178.871024
25465.913240,  177.899785
25484.729101,  176.928547
25503.546962,  175.957137
25522.364994,  174.985712
25541.183026,  174.014288
25560.001058,  173.042864
25578.819090,  172.071439
25597.637122,  171.100015
25616.455154,  170.128590
25635.273186,  169.157166
25654.091218,  168.185741
25672.909250,  167.214317
25691.729388,  166.242366
25710.549706,  165.270371
25729.370024,  164.298375
25748.190342,  163.326379
25767.010660,  162.354384
25785.830977,  161.382388
25804.651295,  160.410392
25823.471613,  159.438397
25842.291931,  158.466401
25861.112249,  157.494406
25879.935003,  156.521179
25898.757965,  155.547847
25917.580927,  154.574516
25936.403889,  153.601184
25955.226851,  152.627853
25974.049813,  151.654521
25992.872775,  150.681189
26011.695737,  149.707858
26030.518699,  148.734526
26049.341661,  147.761195
26068.166896,  146.788527
26086.992326,  145.815916
26105.817755,  144.843306
26124.643185,  143.870695
26143.468614,  142.898084
26162.294044,  141.925473
26181.119473,  140.952862
26199.944903,  139.980252
26218.770332,  139.007641
26237.595762,  138.035030
26256.423397,  137.062333
26275.251220,  136.089629
26294.079044,  135.116925
26312.906867,  134.144220
26331.734690,  133.171516
26350.562513,  132.198812
26369.390337,  131.226107
26388.218160,  130.253403
26407.045983,  129.280699
26425.873806,  128.307995
26444.703801,  127.335983
26463.533981,  126.364031
26482.364160,  125.392079
26501.194340,  124.420127
26520.024519,  123.448175
26538.854699,  122.476223
26557.684879,  121.504271
26576.515058,  120.532319
26595.345238,  119.560367
26614.175418,  118.588415
26633.007704,  117.616368
26651.840169,  116.644312
26670.672635,  115.672257
26689.505100,  114.700201
26708.337566,  113.728146
26727.170031,  112.756091
26746.002497,  111.784035
26764.834962,  110.811980
26783.667428,  109.839925
26802.499893,  108.867869
26821.334440,  107.896464
26840.169163,  106.925113
26859.003887,  105.953763
26877.838611,  104.982413
26896.673334,  104.011063
26915.508058,  103.039713
26934.342782,  102.068363
26953.177506,  101.097013
26972.012229,  100.125662
26990.846953,   99.154312
27009.683707,   98.182792
27028.520634,   97.211257
27047.357560,   96.239722
27066.194487,   95.268187
27085.031414,   94.296651
27103.868341,   93.325116
27122.705267,   92.353581
27141.542194,   91.382046
27160.379121,   90.410511
27179.216048,   89.438976
27198.055110,   88.466916
27216.894353,   87.494812
27235.733597,   86.522707
27254.572841,   85.550603
27273.412085,   84.578498
27292.251329,   83.606393
27311.090573,   82.634289
27329.929816,   81.662184
27348.769060,   80.690080
27367.608304,   79.717975
27386.450013,   78.744640
27405.291932,   77.771200
27424.133852,   76.797759
27442.975771,   75.824319
27461.817690,   74.850879
27480.659610,   73.877439
27499.501529,   72.903998
27518.343448,   71.930558
27537.185368,   70.957118
27556.027287,   69.983678
27574.871507,   69.010912
27593.715923,   68.038203
27612.560339,   67.065494
27631.404755,   66.092785
27650.249171,   65.120076
27669.093587,   64.147368
27687.938003,   63.174659
27706.782419,   62.201950
27725.626835,   61.229241
27744.471251,   60.256532
27763.317898,   59.283745
27782.164735,   58.310951
27801.011572,   57.338157
27819.858410,   56.365363
27838.705247,   55.392568
27857.552084,   54.419774
27876.398921,   53.446980
27895.245758,   52.474186
27914.092596,   51.501392
27932.939433,   50.528598
27943.179841,   50.000000
27962.029112,   49.028014
27980.878383,   48.056028
27999.727654,   47.084042
28018.576926,   46.112057
28037.426197,   45.140071
28056.275468,   44.168085
28075.124739,   43.196099
28093.974011,   42.224113
28112.823282,   41.252127
28131.607117,   40.283541
28150.315597,   39.318870
28169.024076,   38.354199
28187.732556,   37.389528
28206.441035,   36.424857
28225.149515,   35.460186
28243.857994,   34.495515
28262.566474,   33.530844
28281.274954,   32.566173
28299.983433,   31.601502
28318.559045,   30.643656
28336.981648,   29.693672
28355.404250,   28.743687
28373.826853,   27.793702
28392.249455,   26.843717
28410.672058,   25.893733
28429.094660,   24.943748
28447.517262,   23.993763
28465.939865,   23.043778
28484.362467,   22.093794
28502.706752,   21.147880
28520.960846,   20.206654
28524.968680,   20.000000
28543.077433,   19.065318
28561.186186,   18.130637
28579.294939,   17.195955
28597.403692,   16.261273
28615.512444,   15.326592
28633.621197,   14.391910
28651.729950,   13.457228
28669.838703,   12.522546
28687.667271,   11.727336
28705.366595,   10.996463
28723.065919,   10.265589
28740.765243,    9.534715
28758.464567,    8.803841
28776.163890,    8.072967
28793.863214,    7.342093
28811.562538,    6.611219
28829.261862,    5.880345
28846.961186,    5.149471
28864.203510,    4.686043
28881.235029,    4.345983
28898.266547,    4.005923
28915.298065,    3.665863
28932.329583,    3.325803
28949.361102,    2.985744
28966.392620,    2.645684
28983.424138,    2.305624
28990.449375,    2.165354
29007.011878,    2.044304
29023.527140,    1.934972
29039.601691,    1.934972
29055.676242,    1.934972
29071.750794,    1.934972
29087.825345,    1.934972
29103.899896,    1.934972
29119.974448,    1.934972
29136.048999,    1.934972
29152.123550,    1.934972
29168.198102,    1.934972
29184.198650,    1.934972
29199.508820,    1.934972
29214.818990,    1.934972
29230.129161,    1.934972
29245.439331,    1.934972
29260.749501,    1.934972
29276.059671,    1.934972
29291.369842,    1.934972
29306.680012,    1.934972
29321.990182,    1.934972
29337.193944,    1.934972
29351.405013,    1.934972
29365.616082,    1.934972
29379.827152,    1.934972
29394.038221,    1.934972
29408.249291,    1.934972
29422.460360,    1.934972
29436.671429,    1.934972
29450.882499,    1.934972
29465.093568,    1.934972
29478.763520,    1.934972
29491.620961,    1.934972
29504.478403,    1.934972
29517.335845,    1.934972
29530.193286,    1.934972
29543.050728,    1.934972
29555.908170,    1.934972
29568.765612,    1.934972
29581.623053,    1.934972
29594.480495,    1.934972
29606.789651,    1.934972
29618.275536,    1.934972
29629.761421,    1.934972
29641.247306,    1.934972
29652.733191,    1.934972
29664.219076,    1.934972
29675.704960,    1.934972
29687.190845,    1.934972
29698.676730,    1.934972
29710.162615,    1.934972
29721.104298,    1.934972
29731.228840,    1.934972
29741.353382,    1.934972
29751.477924,    1.934972
29761.602466,    1.934972
29771.727008,    1.934972
29781.851550,    1.934972
29791.976092,    1.934972
29802.100634,    1.934972
29812.225176,    1.934972
29821.812451,    1.934972
29830.592998,    1.934972
29839.373544,    1.934972
29848.154091,    1.934972
29856.934638,    1.934972
29865.715185,    1.934972
29874.495731,    1.934972
29883.276278,    1.934972
29892.056825,    1.934972
29900.837372,    1.934972
29909.086020,    1.934972
29916.536001,    1.934972
29923.985983,    1.934972
29931.435964,    1.934972
29938.885946,    1.934972
29946.335927,    1.934972
29953.785909,    1.934972
29961.235890,    1.934972
29968.685871,    1.934972
29976.135853,    1.934972
29983.053608,    1.934972
29989.172203,    1.934972
29995.290798,    1.934972
30001.409393,    1.934972
30007.527989,    1.934972
30013.646584,    1.934972
30019.765179,    1.934972
30025.883774,    1.934972
30032.002370,    1.934972
30038.120965,    1.934972
30043.708826,    1.934972
30048.499768,    1.934972
30053.290710,    1.934972
30058.081652,    1.934972
30062.872594,    1.934972
30067.663537,    1.934972
30072.454479,    1.934972
30077.245421,    1.934972
30082.036363,    1.934972
30086.827306,    1.934972
30091.091756,    1.934972
30094.565657,    1.934972
30098.039559,    1.934972
30101.513460,    1.934972
30104.987362,    1.934972
30108.461263,    1.934972
30111.935165,    1.934972
30115.409066,    1.934972
30118.882968,    1.934972
30122.356870,    1.934972
30125.311184,    1.934972
30127.485317,    1.934972
30129.659451,    1.934972
30131.833584,    1.934972
30134.007718,    1.934972
30136.181851,    1.934972
30138.355984,    1.934972
30140.530118,    1.934972
30142.704251,    1.934972
30144.878385,    1.934972
30146.542358,    1.934972
30147.440305,    1.934972
30148.338253,    1.934972
30149.236200,    1.934972
30150.134147,    1.934972
30151.032094,    1.934972
30151.930042,    1.934972
30152.827989,    1.934972
30153.725936,    1.934972
30154.623884,    1.934972
30155.217738,    1.934972
30155.354986,    1.934972
30155.453740,    1.934972
