Time, Vertical Forces
   3.766575, 11374.269216
   3.777377, 11438.464960
   3.784152, 11478.821446
   3.803041, 11591.687503
   3.804793, 11602.182645
   3.806073, 11609.857387
   3.806249, 11610.907748
   3.806279, 11611.086255
   3.806310, 11611.274872
   3.806615, 11613.104940
   3.808334, 11623.412879
   3.814168, 11658.425579
   3.831469, 11762.554336
   3.877109, 12039.396631
   3.931261, 12371.878566
   3.986294, 12714.232286
   4.041218, 13060.383116
   4.096664, 13414.340145
   4.152310, 13774.141102
   4.208401, 14141.439704
   4.264660, 14514.482927
   4.321100, 14893.394117
   4.378066, 15280.570080
   4.435137, 15673.225406
   4.492574, 16073.194562
   4.550189, 16479.237246
   4.607962, 16891.238757
   4.665846, 17308.900617
   4.724315, 17735.704675
   4.783015, 18169.181012
   4.841937, 18609.289406
   4.900946, 19055.063713
   4.960306, 19508.548289
   5.020025, 19969.875008
   5.079792, 20436.694279
   5.091833, 20531.360511
   5.099378, 20590.784534
   5.105319, 20637.629838
   5.105580, 20639.692148
   5.105760, 20641.107972
   5.105858, 20641.882938
   5.105954, 20642.636867
   5.106716, 20648.651627
   5.110375, 20677.543081
   5.124476, 20789.034102
   5.163753, 21101.105010
   5.226360, 21603.072985
   5.286894, 22093.728061
   5.347717, 22591.974496
   5.408299, 23093.445995
   5.469511, 23605.410296
   5.530871, 24123.923118
   5.592444, 24649.564256
   5.654315, 25183.118609
   5.716494, 25724.746327
   5.779391, 26278.125221
   5.841683, 26831.629321
   5.904724, 27397.291518
   5.968014, 27970.749802
   6.031557, 28552.098609
   6.094983, 29137.941047
   6.159346, 29738.129681
   6.223476, 30341.814324
   6.288062, 30955.515789
   6.352713, 31575.572387
   6.417536, 32203.015749
   6.420155, 32228.487606
   6.422010, 32246.539856
   6.422379, 32250.128025
   6.422603, 32252.309587
   6.422680, 32253.052318
   6.422758, 32253.818733
   6.423467, 32260.712260
   6.427296, 32297.984522
   6.440716, 32428.786043
   6.480360, 32816.598644
   6.543404, 33437.725642
   6.608678, 34086.524471
   6.674470, 34746.327944
   6.740440, 35413.795792
   6.806806, 36091.194116
   6.873314, 36776.008087
   6.939955, 37468.141150
   7.006598, 38166.262335
   7.073618, 38874.316266
   7.140442, 39586.269827
   7.208042, 40312.531442
   7.275657, 41045.034060
   7.343412, 41785.116330
   7.411306, 42532.810574
   7.479561, 43290.607131
   7.548159, 44058.374822
   7.616459, 44828.936164
   7.685257, 45611.279030
   7.754698, 46407.210666
   7.757455, 46438.938155
   7.757872, 46443.737193
   7.758444, 46450.323571
   7.758960, 46456.262129
   7.762145, 46492.939456
   7.775114, 46642.406613
   7.813023, 47080.570893
   7.882696, 47890.724174
   7.952115, 48704.186058
   8.022254, 49532.400943
   8.092439, 50367.495319
   8.162895, 51212.192608
   8.233899, 52069.885211
   8.304355, 52927.319431
   8.374921, 53792.432213
   8.446052, 54670.872333
   8.517155, 55555.384598
   8.588547, 56449.909688
   8.659864, 57349.907919
   8.731775, 58263.879352
   8.803632, 59183.631526
   8.875864, 60114.674553
   8.947994, 61050.904050
   9.020567, 61999.391649
   9.093685, 62961.608025
   9.108255, 63154.134301
   9.110114, 63178.726334
   9.111806, 63201.095971
   9.112790, 63214.119187
   9.112962, 63216.397016
   9.113123, 63218.523065
   9.114395, 63235.350051
   9.120892, 63321.337537
   9.147022, 63667.682717
   9.220702, 64648.812858
   9.293912, 65630.280592
   9.367528, 66623.828359
   9.441452, 67628.186597
   9.515232, 68637.216641
   9.589323, 69657.167924
   9.663322, 70682.461876
   9.737366, 71715.006106
   9.811893, 72760.942021
   9.886228, 73810.821971
   9.960947, 74872.782478
  10.036223, 75949.396275
  10.111628, 77034.590813
  10.187045, 78126.700676
  10.262445, 79225.267553
  10.338068, 80333.805091
  10.413736, 81449.718389
  10.428884, 81673.921859
  10.477100, 82389.339558
  10.480061, 82433.358390
  10.482801, 82474.098886
  10.485127, 82508.695806
  10.487083, 82537.793333
  10.488675, 82561.487945
  10.488954, 82565.629382
  10.489070, 82567.368339
  10.489210, 82569.446223
  10.490258, 82585.036493
  10.495803, 82667.573261
  10.517698, 82993.819672
  10.585650, 84009.874017
  10.662965, 85172.448495
  10.739823, 86335.019971
  10.816905, 87507.803634
  10.893781, 88684.255435
  10.971012, 89872.971436
  11.048350, 91070.136249
  11.125901, 92277.453296
  11.204009, 93500.311491
  11.281841, 94725.717234
  11.360319, 95968.198099
  11.438756, 97216.934435
  11.517081, 98470.757913
  11.595529, 99733.400342
  11.674703, 101014.652060
  11.753658, 102299.260879
  11.832998, 103597.069293
  11.848806, 103856.463176
  11.858453, 104014.913619
  11.866552, 104147.998610
  11.873287, 104258.727315
  11.878309, 104341.343624
  11.884165, 104437.695023
  11.885063, 104452.476754
  11.886264, 104472.241394
  11.887154, 104486.888033
  11.887490, 104492.411518
  11.887729, 104496.345469
  11.887867, 104498.618060
  11.887948, 104499.959104
  11.888027, 104501.250391
  11.888694, 104512.229554
  11.892790, 104579.680980
  11.909742, 104858.982619
  11.963960, 105754.371933
  12.043575, 107075.029931
  12.123538, 108408.392602
  12.203647, 109751.149558
  12.283847, 111102.391609
  12.363980, 112459.403619
  12.444346, 113827.270917
  12.524638, 115200.788468
  12.605454, 116590.190206
  12.686254, 117986.228697
  12.767438, 119395.876555
  12.848935, 120817.908474
  12.930341, 122245.316989
  13.012117, 123686.181867
  13.093524, 125127.448810
  13.175293, 126582.030839
  13.257253, 128046.939419
  13.273639, 128340.648459
  13.284610, 128537.434443
  13.292271, 128674.943777
  13.299086, 128797.294435
  13.304092, 128887.224032
  13.307907, 128955.758835
  13.308631, 128968.767861
  13.309495, 128984.283632
  13.310548, 129003.203452
  13.310872, 129009.036536
  13.310977, 129010.926797
  13.311028, 129011.835202
  13.311080, 129012.771471
  13.311601, 129022.134310
  13.315520, 129092.572279
  13.330875, 129368.706629
  13.385756, 130357.618246
  13.467411, 131834.688118
  13.550343, 133341.822099
  13.632952, 134850.010415
  13.716060, 136374.274116
  13.799461, 137910.895562
  13.882937, 139455.887957
  13.966205, 141003.957038
  14.049932, 142567.508962
  14.134081, 144145.932206
  14.218159, 145729.992554
  14.302391, 147323.917407
  14.386729, 148926.804978
  14.471023, 150535.766184
  14.555586, 152156.769026
  14.640231, 153786.276279
  14.725318, 155431.224236
  14.742319, 155760.733118
  14.754272, 155992.558750
  14.756077, 156027.578186
  14.757864, 156062.258227
  14.759695, 156097.781397
  14.759860, 156100.986274
  14.759967, 156103.058707
  14.760008, 156103.860483
  14.760051, 156104.680819
  14.760456, 156112.557313
  14.763318, 156168.095328
  14.778661, 156466.010525
  14.830674, 157477.624510
  14.915557, 159134.049838
  15.001324, 160814.694666
  15.087211, 162504.645672
  15.172950, 164198.609941
  15.259190, 165909.420102
  15.345355, 167625.662411
  15.431793, 169354.290406
  15.518313, 171091.453519
  15.605242, 172843.770203
  15.692044, 174600.431592
  15.778864, 176364.314494
  15.865973, 178140.963255
  15.953049, 179923.768332
  16.040150, 181713.920735
  16.127691, 183519.941609
  16.215672, 185341.910294
  16.233221, 185706.158617
  16.235720, 185758.040861
  16.236143, 185766.826529
  16.236355, 185771.223123
  16.236528, 185774.826818
  16.236595, 185776.201049
  16.236764, 185779.717667
  16.236918, 185782.909694
  16.238201, 185809.564369
  16.246121, 185974.068724
  16.279380, 186665.502761
  16.372497, 188606.558073
  16.460927, 190457.004275
  16.549594, 192319.286948
  16.638538, 194194.273804
  16.727289, 196072.040009
  16.816464, 197965.631211
  16.905792, 199869.342887
  16.994858, 201774.254930
  17.084260, 203693.163643
  17.173811, 205622.036775
  17.263215, 207554.488619
  17.352872, 209499.157827
  17.442737, 211455.059912
  17.532762, 213421.162762
  17.622814, 215394.538249
  17.713167, 217381.226065
  17.731240, 217779.422461
  17.741572, 218007.170183
  17.741941, 218015.315636
  17.742535, 218028.396327
  17.742616, 218030.197450
  17.742715, 218032.369000
  17.743669, 218053.407415
  17.751051, 218216.210831
  17.787781, 219026.860954
  17.884436, 221165.379555
  17.975450, 223186.036893
  18.066547, 225215.219441
  18.157942, 227257.725420
  18.249161, 229302.971176
  18.340780, 231363.836961
  18.432561, 233434.999848
  18.524388, 235513.826500
  18.616345, 237602.183212
  18.708199, 239694.791457
  18.800404, 241801.930181
  18.892571, 243914.746799
  18.985047, 246041.174849
  19.077687, 248177.868518
  19.170133, 250316.587469
  19.262896, 252469.079522
  19.266614, 252555.469642
  19.270037, 252635.034284
  19.273219, 252708.999732
  19.277244, 252802.588856
  19.277982, 252819.745323
  19.278888, 252840.802688
  19.279296, 252850.293808
  19.279576, 252856.805400
  19.279750, 252860.837803
  19.279824, 252862.568009
  19.279897, 252864.267519
  19.280616, 252880.975307
  19.285525, 252995.134743
  19.305351, 253456.358199
  19.385529, 255324.546763
  19.479047, 257509.580206
  19.572406, 259697.355681
  19.665925, 261895.301873
  19.759487, 264100.623914
  19.853075, 266312.925246
  19.947030, 268540.237925
  20.040974, 270773.631895
  20.134961, 273014.326765
  20.229051, 275263.743645
  20.323340, 277524.191076
  20.417768, 279794.174448
  20.512296, 282072.776222
  20.607069, 284363.498466
  20.701808, 286659.545716
  20.796801, 288967.901011
  20.815758, 289429.282712
  20.828012, 289727.656228
  20.837363, 289955.429242
  20.844564, 290130.858767
  20.846220, 290171.213289
  20.848170, 290218.721351
  20.850253, 290269.468815
  20.850490, 290275.249360
  20.851687, 290304.420689
  20.852786, 290331.197792
  20.859461, 290493.900438
  20.889371, 291223.234181
  20.981649, 293477.232350
  21.076674, 295804.254885
  21.172281, 298151.613965
  21.267809, 300503.040204
  21.363282, 302859.116064
  21.458761, 305221.257788
  21.554499, 307595.743633
  21.650768, 309989.329623
  21.746820, 312383.441908
  21.842897, 314784.037427
  21.938828, 317186.768623
  22.035203, 319606.413545
  22.131644, 322033.522359
  22.228280, 324471.274495
  22.324708, 326909.491321
  22.421304, 329357.619581
  22.440678, 329849.324245
  22.453799, 330182.464825
  22.455591, 330227.970041
  22.456211, 330243.699858
  22.457165, 330267.929499
  22.457258, 330270.287985
  22.457343, 330272.458877
  22.458198, 330294.168030
  22.465066, 330468.595503
  22.490816, 331122.834441
  22.580374, 333401.371831
  22.677498, 335877.813972
  22.774564, 338358.352401
  22.871837, 340849.724922
  22.968944, 343342.356219
  23.066233, 345845.160493
  23.163686, 348357.604480
  23.261508, 350885.009590
  23.359028, 353410.020931
  23.456830, 355947.691264
  23.554842, 358496.162855
  23.652844, 361049.696249
  23.750828, 363608.022474
  23.849278, 366183.776167
  23.947532, 368759.642623
  24.045834, 371341.932003
  24.065524, 371859.792923
  24.080079, 372242.731882
  24.090619, 372520.108095
  24.101111, 372796.263594
  24.101827, 372815.109833
  24.102394, 372830.043686
  24.102726, 372838.797363
  24.102977, 372845.386941
  24.103208, 372851.463806
  24.105278, 372905.969610
  24.119375, 373277.146312
  24.162743, 374419.718945
  24.199743, 375395.289894
  24.298752, 380970.632795
  24.397036, 391530.101568
  24.494694, 402023.244337
  24.591520, 412449.878973
  24.687623, 422795.115269
  24.783089, 433067.882102
  24.877726, 443267.958395
  24.971652, 453381.625861
  25.064566, 463407.498235
  25.156996, 473336.791202
  25.248540, 483195.926069
  25.339426, 492960.103070
  25.429526, 502640.663481
  25.518736, 512223.302843
  25.607181, 521703.121981
  25.695048, 531093.549993
  25.782064, 540399.124721
  25.799352, 547345.483801
  25.812506, 549031.858815
  25.823988, 550362.273024
  25.833260, 551498.466936
  25.843097, 552492.659260
  25.851100, 553467.420155
  25.851184, 554049.087249
  25.851262, 554057.726496
  25.852034, 554088.680371
  25.857568, 554326.233989
  25.886722, 555684.119124
  25.971778, 560594.223186
  26.056556, 569564.191893
  26.140723, 578473.638018
  26.224200, 587294.518176
  26.306969, 596020.151021
  26.388967, 604645.499008
  26.470424, 613173.114372
  26.551165, 621613.094013
  26.631374, 629958.196480
  26.710890, 638214.833177
  26.789906, 646378.084637
  26.868189, 654453.100838
  26.945940, 662428.877164
  27.023201, 670320.710881
  27.099678, 678121.326907
  27.105760, 683459.301580
  27.111836, 684064.946690
  27.117915, 684669.914967
  27.124011, 685275.281166
  27.130113, 685881.659506
  27.136224, 686488.425917
  27.142324, 687095.013110
  27.148443, 687701.201007
  27.154558, 688308.139816
  27.160654, 688913.858796
  27.166704, 689516.434293
  27.172846, 690118.674459
  27.178969, 690726.011044
  27.185109, 691332.247076
  27.191249, 691939.229266
  27.197389, 692545.892699
  27.203529, 693152.159778
  27.209703, 693759.205624
  27.215864, 694367.716747
  27.222053, 694975.872352
  27.228244, 695585.544412
  27.234434, 696194.914360
  27.240603, 696803.220758
  27.246809, 697410.932643
  27.253026, 698021.033858
  27.259206, 698630.259713
  27.265370, 699236.165968
  27.271609, 699842.988685
  27.277850, 700454.472950
  27.284100, 701065.965303
  27.290358, 701677.900941
  27.296617, 702290.011021
  27.302892, 702902.294716
  27.309144, 703514.432102
  27.315399, 704124.726572
  27.321695, 704736.128831
  27.327956, 705348.719451
  27.334263, 705960.018814
  27.340583, 706574.338008
  27.346882, 707188.370098
  27.353149, 707799.630187
  27.359479, 708410.327511
  27.365805, 709024.540063
  27.372148, 709638.648675
  27.378402, 710250.582015
  27.384709, 710857.918298
  27.391063, 711469.728320
  27.397419, 712084.167773
  27.403821, 712699.709790
  27.410187, 713316.706774
  27.416583, 713931.821721
  27.422983, 714548.492211
  27.429412, 715165.878723
  27.435787, 715782.947761
  27.442199, 716397.202913
  27.448622, 717013.657267
  27.455085, 717631.598924
  27.461474, 718249.370344
  27.467927, 718863.754297
  27.474397, 719482.378282
  27.480865, 720101.550257
  27.487349, 720720.530549
  27.493825, 721339.755532
  27.500290, 721957.609988
  27.506815, 722576.121437
  27.513377, 723199.117160
  27.519944, 723824.046279
  27.526518, 724449.029190
  27.533098, 725074.125185
  27.539645, 725698.005665
  27.546225, 726320.180589
  27.552800, 726943.831699
  27.559420, 727567.982647
  27.566071, 728195.364624
  27.572717, 728824.030711
  27.579362, 729451.787798
  27.585965, 730077.641541
  27.592579, 730700.571798
  27.599241, 731325.038940
  27.605929, 731952.760806
  27.612618, 732581.630493
  27.619344, 733211.017998
  27.626088, 733842.774673
  27.632767, 734473.119969
  27.639541, 735101.493403
  27.646293, 735734.654357
  27.653087, 736367.078827
  27.659878, 737001.456906
  27.666658, 737634.692289
  27.673418, 738265.988757
  27.680252, 738897.526142
  27.687115, 739533.989637
  27.693973, 740171.452910
  27.700871, 740809.119642
  27.707782, 741449.043924
  27.714726, 742089.991371
  27.721648, 742731.730477
  27.728612, 743372.637519
  27.735544, 744014.561446
  27.742452, 744653.035045
  27.749489, 745292.982727
  27.756500, 745939.649900
  27.763542, 746584.856285
  27.770580, 747231.140096
  27.777558, 747874.698719
  27.784577, 748514.897462
  27.791626, 749157.850719
  27.798770, 749804.604889
  27.805876, 750455.538478
  27.812980, 751103.204893
  27.820116, 751750.893637
  27.827266, 752400.210008
  27.834400, 753049.156325
  27.841595, 753698.040550
  27.848861, 754351.945668
  27.856115, 755009.127106
  27.863351, 755664.261452
  27.870648, 756319.101337
  27.877884, 756975.243000
  27.885120, 757626.758430
  27.892434, 758279.581044
  27.899848, 758939.165052
  27.907248, 759603.724117
  27.914622, 760265.820095
  27.922025, 760926.253624
  27.929418, 761587.297987
  27.936816, 762246.990197
  27.944286, 762908.016680
  27.951840, 763574.893606
  27.959396, 764246.114053
  27.966889, 764914.863619
  27.974469, 765581.037260
  27.982122, 766253.633753
  27.989673, 766927.103666
  27.997294, 767595.045216
  28.005011, 768268.820423
  28.012677, 768946.286455
  28.020401, 769621.051553
  28.028186, 770299.971539
  28.035878, 770979.197767
  28.043686, 771654.615661
  28.051496, 772336.192781
  28.059294, 773016.573927
  28.067115, 773214.383566
  28.074913, 773411.128158
  28.074961, 773412.355258
  28.074990, 773413.067614
  28.075015, 773413.715813
  28.075196, 773418.272120
  28.075898, 773435.947674
  28.077705, 773481.469641
  28.081484, 773576.552004
  28.088274, 773747.132749
  28.096057, 773942.207474
  28.103922, 774138.842912
  28.111915, 774338.175677
  28.119768, 774533.515790
  28.127701, 774730.363575
  28.135685, 774927.960473
  28.143769, 775127.512730
  28.151773, 775324.556486
  28.159787, 775521.367715
  28.167829, 775718.316245
  28.175854, 775914.348153
  28.183852, 776109.193405
  28.192054, 776308.495238
  28.200182, 776505.448097
  28.208356, 776702.979766
  28.216541, 776900.232900
  28.224685, 777095.969739
  28.232926, 777293.478457
  28.241149, 777490.002932
  28.249318, 777684.711530
  28.257533, 777879.948148
  28.265745, 778074.580748
  28.273897, 778267.239568
  28.282099, 778460.552503
  28.290392, 778655.434788
  28.298733, 778850.869977
  28.307052, 779045.225107
  28.315421, 779240.194930
  28.323661, 779431.579960
  28.332054, 779625.947541
  28.340436, 779819.499586
  28.348949, 780015.460856
  28.357380, 780208.952043
  28.365919, 780404.326642
  28.374366, 780596.998448
  28.382860, 780790.162430
  28.391355, 780982.726331
  28.399827, 781174.194792
  28.408445, 781368.345750
  28.417000, 781560.452238
  28.425504, 781750.826999
  28.434146, 781943.668818
  28.442887, 782138.096683
  28.451526, 782329.608804
  28.460265, 782522.721050
  28.469096, 782717.204657
  28.477784, 782907.908603
  28.486489, 783098.339280
  28.495230, 783288.939950
  28.503989, 783479.263475
  28.512765, 783669.332814
  28.521425, 783856.240759
  28.530200, 784044.986003
  28.538966, 784232.881809
  28.547770, 784420.963320
  28.556568, 784608.238176
  28.559294, 784666.142794
  28.565469, 784797.047474
  28.574421, 784986.267477
  28.583466, 785176.761006
  28.592380, 785363.806225
  28.601411, 785552.619030
  28.610305, 785737.896547
  28.619442, 785927.534040
  28.628498, 786114.784930
  28.637389, 786297.934968
  28.646476, 786484.435307
  28.655497, 786668.883024
  28.664615, 786854.598318
  28.673731, 787039.561987
  28.682945, 787225.798526
  28.692079, 787409.687073
  28.701279, 787594.176362
  28.710449, 787777.353621
  28.719731, 787962.024247
  28.728976, 788145.223411
  28.738308, 788329.387116
  28.747598, 788511.975032
  28.756903, 788694.127808
  28.766134, 788874.077757
  28.775472, 789055.359737
  28.785028, 789240.095408
  28.794418, 789420.856060
  28.803876, 789602.145344
  28.813208, 789780.264343
  28.822528, 789957.376876
  28.831967, 790135.993495
  28.841364, 790313.044671
  28.850858, 790491.141812
  28.860314, 790667.744783
  28.869762, 790843.414365
  28.879257, 791019.159563
  28.888764, 791194.349622
  28.898397, 791371.051666
  28.908039, 791547.095725
  28.917675, 791722.215315
  28.927186, 791894.269412
  28.936873, 792068.680323
  28.946527, 792241.676934
  28.956230, 792414.722118
  28.965888, 792586.138040
  28.975438, 792754.836288
  28.985028, 792923.421301
  28.994736, 793093.259691
  29.004397, 793261.440111
  29.014180, 793430.908090
  29.023943, 793599.182872
  29.033739, 793767.169015
  29.043511, 793933.899950
  29.053337, 794100.696669
  29.063177, 794266.864614
  29.073037, 794432.505989
  29.083014, 794599.235925
  29.092996, 794765.164275
  29.102848, 794928.055851
  29.112755, 795090.980879
  29.122750, 795254.459994
  29.132713, 795416.522028
  29.142686, 795577.871908
  29.152727, 795739.411619
  29.162582, 795897.077126
  29.172698, 796058.016209
  29.182567, 796214.143350
  29.192794, 796375.006665
  29.202860, 796532.416531
  29.212964, 796689.519029
  29.223021, 796844.961880
  29.232929, 796997.201598
  29.242985, 797150.832873
  29.253118, 797304.702919
  29.263168, 797456.391504
  29.273381, 797609.612555
  29.283558, 797761.364748
  29.293667, 797911.153109
  29.303841, 798060.990270
  29.313844, 798207.382847
  29.324065, 798356.039786
  29.334232, 798502.962855
  29.344451, 798649.685543
  29.354735, 798796.386790
  29.365052, 798942.589736
  29.375359, 799087.689638
  29.385680, 799232.019170
  29.395906, 799374.065456
  29.406440, 799519.384013
  29.416594, 799658.502567
  29.427004, 799800.159349
  29.437414, 799940.817714
  29.447694, 800078.761190
  29.457978, 800215.785578
  29.468351, 800353.002610
  29.478814, 800490.423721
  29.489268, 800626.731627
  29.499535, 800759.609381
  29.510025, 800894.390930
  29.520552, 801028.624041
  29.530989, 801160.713470
  29.541681, 801294.989378
  29.552253, 801426.724128
  29.562707, 801555.974770
  29.573345, 801686.466702
  29.583796, 801813.654763
  29.594380, 801941.445283
  29.604796, 802066.182777
  29.615196, 802189.739411
  29.625935, 802316.283641
  29.636449, 802439.133089
  29.646916, 802560.434805
  29.657582, 802682.985354
  29.668095, 802802.760924
  29.678783, 802923.479793
  29.689508, 803043.561715
  29.700044, 803160.485027
  29.710806, 803278.855674
  29.721340, 803393.676724
  29.731960, 803508.397328
  29.742725, 803623.618444
  29.753514, 803738.022480
  29.764028, 803848.469791
  29.774794, 803960.495225
  29.785410, 804069.910389
  29.796029, 804178.317507
  29.806905, 804288.260406
  29.817622, 804395.508585
  29.828411, 804502.412404
  29.839050, 804606.771635
  29.849835, 804711.480059
  29.860656, 804815.449044
  29.871384, 804917.455475
  29.882151, 805018.752178
  29.893012, 805119.849804
  29.903888, 805219.968987
  29.914742, 805318.802430
  29.925442, 805415.146225
  29.936259, 805511.467278
  29.946994, 805605.976725
  29.957678, 805698.971902
  29.968663, 805793.479962
  29.979537, 805885.915485
  29.990392, 805977.092495
  30.001382, 806068.283362
  30.012334, 806158.038236
  30.023348, 806247.167745
  30.034287, 806334.570517
  30.045273, 806421.226158
  30.056138, 806505.816906
  30.066947, 806588.874712
  30.077848, 806671.527783
  30.088826, 806753.652825
  30.099741, 806834.181142
  30.110725, 806914.098858
  30.121615, 806992.216354
  30.132684, 807070.474574
  30.143489, 807145.767927
  30.154528, 807221.558541
  30.165507, 807295.811545
  30.176512, 807369.104002
  30.187635, 807442.033078
  30.198733, 807513.639975
  30.209628, 807582.818449
  30.220862, 807652.979269
  30.231975, 807721.222647
  30.243115, 807788.476678
  30.254226, 807854.394958
  30.265317, 807919.039350
  30.276560, 807983.395354
  30.287699, 808045.984438
  30.298965, 808108.106210
  30.310141, 808168.555943
  30.321220, 808227.329799
  30.332324, 808285.076655
  30.343584, 808342.460066
  30.354691, 808397.895826
  30.365898, 808452.661613
  30.377013, 808505.814460
  30.388195, 808558.118764
  30.399460, 808609.625484
  30.410684, 808659.762840
  30.421825, 808708.362993
  30.433140, 808756.531944
  30.444400, 808803.273845
  30.455569, 808848.467069
  30.466803, 808892.743494
  30.478158, 808936.294057
  30.489497, 808978.577617
  30.500767, 809019.414267
  30.502871, 809026.904500
