Time, Speed
 265.000000,   65.289214
 266.000000,   65.277662
 267.000000,   65.265725
 268.000000,   65.253468
 269.000000,   65.240967
 270.000000,   65.228312
 271.000000,   65.215599
 272.000000,   65.202923
 273.000000,   65.190382
 274.000000,   65.178063
 275.000000,   65.166044
 276.000000,   65.154390
 277.000000,   65.143148
 278.000000,   65.132346
 279.000000,   65.121992
 280.000000,   65.112074
 281.000000,   65.102560
 282.000000,   65.093401
 283.000000,   65.084531
 284.000000,   65.075871
 285.000000,   65.067336
 286.000000,   65.058833
 287.000000,   65.050271
 288.000000,   65.041559
 289.000000,   65.032617
 290.000000,   65.023375
 291.000000,   65.013777
 292.000000,   65.003786
 293.000000,   64.993380
 294.000000,   64.982559
 295.000000,   64.971341
 296.000000,   64.959764
 297.000000,   64.947879
 298.000000,   64.935755
 299.000000,   64.923468
 300.000000,   64.911103
 301.000000,   64.898749
 302.000000,   64.886493
 303.000000,   64.874415
 304.000000,   64.862591
 305.000000,   64.851081
 306.000000,   64.839933
 307.000000,   64.829176
 308.000000,   64.818822
 309.000000,   64.808865
 310.000000,   64.799280
 311.000000,   64.790026
 312.000000,   64.781047
 313.000000,   64.772275
 314.000000,   64.763632
 315.000000,   64.755037
 316.000000,   64.746405
 317.000000,   64.737656
 318.000000,   64.728714
 319.000000,   64.719515
 320.000000,   64.710004
 321.000000,   64.700145
 322.000000,   64.689915
 323.000000,   64.679311
 324.000000,   64.668346
 325.000000,   64.657052
 326.000000,   64.645472
 327.000000,   64.633667
 328.000000,   64.621704
 329.000000,   64.609660
 330.000000,   64.597613
 331.000000,   64.585643
 332.000000,   64.573825
 333.000000,   64.562226
 334.000000,   64.550903
 335.000000,   64.539901
 336.000000,   64.529248
 337.000000,   64.518956
 338.000000,   64.509023
 339.000000,   64.499427
 340.000000,   64.490132
 341.000000,   64.481089
 342.000000,   64.472237
 343.000000,   64.463506
 344.000000,   64.454822
 345.000000,   64.446108
 346.000000,   64.437291
 347.000000,   64.428301
 348.000000,   64.419076
 349.000000,   64.409566
 350.000000,   64.399733
 351.000000,   64.389551
 352.000000,   64.379007
 352.366877,   64.375048
