Ground Distance, Speed
  50.461126,   17.823736
  52.135667,   18.113806
  53.850480,   18.405956
  55.582264,   18.696205
  57.391442,   18.994524
  59.218548,   19.290952
  61.097013,   19.590867
  63.007112,   19.891025
  64.973257,   20.195158
  66.974261,   20.499875
  69.001214,   20.803817
  71.066314,   21.108802
  73.172440,   21.415194
  75.323309,   21.723455
  77.520898,   22.033774
  79.760182,   22.345362
  82.058542,   22.660526
  82.519490,   22.723184
  82.821635,   22.764159
  82.998740,   22.788140
  83.107386,   22.802839
  83.123763,   22.805054
  83.142080,   22.807531
  83.145546,   22.807999
  83.151557,   22.808812
  83.153271,   22.809044
  83.156305,   22.809454
  83.157431,   22.809606
  83.158484,   22.809749
  83.167988,   22.811033
  83.245735,   22.821542
  83.573222,   22.865749
  84.501337,   22.990546
  86.402007,   23.243906
  88.531454,   23.524335
  90.708608,   23.807433
  92.916421,   24.090920
  95.190543,   24.379271
  97.492225,   24.667476
  99.833114,   24.956967
 102.198156,   25.245866
 104.597768,   25.535437
 107.045224,   25.827224
 109.521413,   26.118905
 112.055099,   26.413808
 114.626661,   26.709569
 117.228037,   27.005243
 119.878610,   27.302993
 122.559461,   27.600651
 125.256142,   27.896640
 128.014795,   28.195990
 130.816008,   28.496512
 133.660580,   28.798244
 136.555296,   29.101849
 139.465627,   29.403698
 142.439337,   29.708716
 145.451127,   30.014242
 148.505543,   30.320706
 151.614857,   30.629286
 154.742815,   30.936366
 157.933565,   31.246255
 161.148286,   31.555148
 164.420111,   31.866204
 167.731217,   32.177682
 171.091389,   32.490470
 174.485801,   32.803162
 177.949586,   33.118944
 181.441529,   33.434014
 184.981472,   33.750153
 188.573389,   34.067672
 192.173500,   34.382712
 195.848947,   34.701129
 199.597788,   35.022653
 203.374009,   35.343296
 207.204957,   35.665368
 211.086157,   35.988451
 215.000525,   36.311107
 218.969206,   36.635062
 223.000382,   36.960931
 227.086816,   37.288076
 231.226737,   37.616316
 235.417772,   37.945428
 239.640777,   38.273899
 243.902726,   38.602278
 248.252474,   38.934272
 252.635887,   39.265701
 257.029673,   39.594838
 261.515368,   39.927764
 266.074585,   40.263024
 270.666108,   40.597559
 275.292708,   40.931583
 279.997772,   41.268192
 284.737357,   41.604211
 289.536691,   41.941414
 294.406352,   42.280498
 299.288273,   42.617416
 304.256967,   42.957296
 309.245707,   43.295548
 314.340590,   43.637972
 319.446765,   43.978160
 324.626996,   44.320294
 329.889655,   44.664861
 335.161470,   45.007059
 340.510653,   45.351313
 341.593815,   45.420664
 342.426121,   45.473872
 343.039939,   45.513068
 343.457212,   45.539692
 343.769402,   45.559599
 344.009643,   45.574912
 344.247310,   45.590055
 344.443360,   45.602542
 344.594513,   45.612167
 344.621031,   45.613856
 344.650906,   45.615758
 344.697295,   45.618711
 344.700354,   45.618905
 344.702580,   45.619047
 344.703931,   45.619133
 344.704897,   45.619195
 344.705513,   45.619234
 344.706121,   45.619273
 344.712205,   45.619660
 344.765687,   45.623064
 345.037462,   45.640359
 346.053085,   45.704924
 349.509377,   45.923856
 354.341222,   46.227902
 359.298084,   46.537416
 364.256663,   46.844658
 369.258129,   47.152196
 374.297528,   47.459716
 379.403519,   47.768943
 384.530672,   48.077112
 389.731318,   48.387354
 394.972929,   48.697696
 400.262120,   49.008520
 405.585189,   49.319012
 410.959610,   49.630183
 416.404641,   49.943115
 421.913318,   50.257368
 427.456483,   50.571264
 433.029042,   50.884518
 438.652643,   51.198344
 444.323271,   51.512502
 450.060305,   51.828042
 455.825095,   52.142825
 461.660468,   52.459176
 467.526362,   52.774908
 473.447963,   53.091369
 479.417871,   53.408148
 485.442922,   53.725591
 491.529972,   54.044037
 497.645811,   54.361739
 503.841262,   54.681320
 510.047268,   54.999212
 516.302770,   55.317417
 522.625141,   55.636798
 529.004313,   55.956822
 535.448139,   56.277861
 541.899915,   56.597092
 548.436932,   56.918333
 555.029611,   57.240097
 561.673836,   57.562170
 568.379571,   57.885019
 575.152323,   58.208884
 581.968558,   58.532626
 588.829393,   58.856295
 595.732654,   59.179784
 602.692500,   59.503749
 609.735840,   59.829414
 616.813045,   60.154470
 623.945081,   60.479875
 631.139556,   60.805961
 638.371403,   61.131584
 645.685603,   61.458753
 653.012593,   61.784352
 660.430143,   62.111826
 667.892073,   62.439117
 675.395593,   62.766100
 682.998257,   63.095260
 690.658967,   63.424787
 698.364533,   63.754106
 706.129310,   64.083824
 713.946688,   64.413648
 721.816065,   64.743547
 729.729551,   65.073186
 737.689198,   65.402649
 745.736729,   65.733644
 753.815542,   66.063830
 761.935926,   66.393635
 770.125281,   66.724161
 778.374270,   67.055016
 786.680120,   67.386080
 795.040785,   67.717260
 803.441164,   68.047958
 811.917185,   68.379577
 812.259096,   68.392911
 812.542937,   68.403978
 812.808691,   68.414338
 813.068171,   68.424451
 813.127755,   68.426773
 813.141969,   68.427327
 813.170170,   68.428426
 813.177691,   68.428719
 813.179309,   68.428782
 813.180305,   68.428821
 813.181333,   68.428861
 813.191618,   68.429262
 813.290256,   68.433106
 813.819556,   68.453726
 816.053410,   68.540657
 821.912851,   68.767977
 829.483908,   69.060203
 837.020858,   69.349459
 844.616010,   69.639303
 852.254377,   69.929152
 859.959811,   70.219900
 867.694800,   70.510122
 875.463457,   70.799976
 883.260426,   71.089263
 891.142348,   71.380074
 899.047254,   71.670109
 907.004377,   71.960442
 915.025500,   72.251487
 923.105667,   72.543050
 931.216103,   72.834087
 939.364407,   73.124873
 947.559788,   73.415733
 955.816290,   73.707154
 964.111110,   73.998324
 972.447419,   74.289353
 980.836626,   74.580633
 989.267467,   74.871767
 997.778917,   75.164088
1006.321048,   75.455869
1014.925936,   75.748202
1023.557874,   76.039869
1032.232734,   76.331408
1040.978055,   76.623733
1049.751626,   76.915429
1058.584135,   77.207511
1067.460100,   77.499461
1076.386310,   77.791497
1085.361282,   78.083565
1094.370094,   78.375177
1103.442856,   78.667302
1112.552796,   78.959073
1121.727417,   79.251362
1130.962792,   79.544034
1140.227802,   79.836099
1149.555198,   80.128585
1158.930549,   80.421031
1168.378717,   80.714203
1177.841418,   81.006290
1187.362268,   81.298639
1196.945624,   81.591374
1206.564155,   81.883655
1216.234979,   82.176002
1225.973925,   82.468881
1235.747272,   82.761274
1245.570996,   83.053657
1255.453953,   83.346288
1265.390069,   83.638977
1275.380238,   83.931747
1285.441362,   84.225081
1295.525647,   84.517584
1305.674630,   84.810457
1315.865092,   85.103027
1326.098365,   85.395330
1336.392742,   85.687883
1346.735103,   85.980308
1357.170537,   86.273867
1367.623046,   86.566415
1378.139767,   86.859273
1388.718010,   87.152355
1399.358609,   87.445677
1410.039205,   87.738618
1420.781619,   88.031772
1431.543057,   88.323971
1442.375572,   88.616629
1453.275958,   88.909647
1464.222227,   89.202427
1475.202724,   89.494659
1486.252507,   89.787271
1497.360739,   90.079969
1508.501596,   90.372070
1519.681370,   90.663741
1530.942372,   90.956080
1533.202801,   91.014587
1541.821884,   91.237147
1541.845245,   91.237749
1541.861912,   91.238178
1541.871492,   91.238425
1541.883604,   91.238737
1542.004729,   91.241859
1542.835950,   91.263276
1547.248557,   91.376843
1557.450202,   91.638567
1568.872258,   91.930230
1580.311964,   92.220907
1591.781704,   92.510920
1603.328580,   92.801455
1614.879594,   93.090678
1626.514013,   93.380571
1638.199224,   93.670314
1649.937640,   93.959962
1661.709559,   94.249030
1673.573235,   94.538941
1685.465814,   94.828153
1697.418511,   95.117423
1709.419416,   95.406461
1721.473520,   95.695383
1733.606903,   95.984806
1745.792761,   96.274084
1758.011129,   96.562743
1770.312960,   96.851982
1782.697376,   97.141767
1795.119115,   97.431033
1807.570691,   97.719609
1820.069502,   98.007900
1832.625141,   98.296126
1845.273172,   98.585091
1857.971449,   98.873825
1870.707953,   99.162055
1883.484812,   99.449829
1896.348175,   99.738182
1909.254218,  100.026125
1922.225286,  100.314152
1935.234496,  100.601666
1948.320921,  100.889525
1961.459854,  101.177181
1974.670521,  101.465047
1987.901125,  101.751996
2001.212372,  102.039343
2014.596507,  102.326911
2028.000601,  102.613561
2041.461772,  102.900090
2054.992137,  103.186751
2068.600753,  103.473727
2082.244900,  103.760113
2095.920126,  104.045821
2109.651901,  104.331382
2123.464666,  104.617299
2137.327812,  104.902932
2151.273345,  105.188934
2165.277838,  105.474818
2179.337221,  105.760498
2193.455849,  106.046060
2207.595553,  106.330733
2221.797810,  106.615354
2236.093985,  106.900542
2242.322665,  107.024386
2250.401488,  107.184648
2264.815747,  107.469626
2279.277764,  107.754347
2293.813955,  108.039327
2308.399408,  108.324074
2323.088451,  108.609617
2337.796558,  108.894247
2352.589046,  109.179226
2367.439682,  109.464044
2382.344216,  109.748616
2397.334902,  110.033476
2412.343573,  110.317320
2427.438264,  110.601432
2442.539828,  110.884324
2457.759663,  111.168051
2473.024827,  111.451192
2488.327620,  111.733606
2503.665914,  112.015258
2519.063953,  112.296593
2534.488655,  112.576959
2549.987083,  112.857180
2565.513359,  113.136427
2581.076188,  113.414862
2596.678425,  113.692538
2612.307917,  113.969170
2615.435515,  114.024314
2616.089701,  114.035840
2616.754471,  114.047549
2616.767998,  114.047787
2616.779885,  114.047996
2616.782708,  114.048046
2616.785379,  114.048093
2616.812082,  114.048563
2617.062875,  114.052980
2618.718616,  114.082130
2626.393374,  114.217057
2642.704475,  114.502710
2659.084821,  114.787950
2675.490851,  115.072019
2676.582985,  115.090605
2677.674194,  115.109157
2678.768038,  115.127737
2679.859704,  115.146262
2680.947885,  115.164711
2682.043627,  115.183269
2683.135900,  115.201751
2684.234547,  115.220322
2685.333930,  115.238887
2686.429675,  115.257373
2687.530618,  115.275927
2688.631750,  115.294466
2689.734023,  115.313005
2690.832655,  115.331464
2691.933472,  115.349940
2693.039463,  115.368484
2694.144857,  115.386999
2695.247608,  115.405449
2696.351020,  115.423892
2697.457818,  115.442371
2698.567130,  115.460872
2699.677749,  115.479375
2700.785765,  115.497814
2701.896376,  115.516276
2703.008216,  115.534738
2704.118614,  115.553155
2705.230487,  115.571577
2706.346564,  115.590047
2707.462941,  115.608501
2708.582005,  115.626978
2709.703534,  115.645475
2710.823084,  115.663917
2711.941094,  115.682313
2713.064054,  115.700768
2714.190612,  115.719260
2715.308298,  115.737585
2716.430535,  115.755962
2717.555847,  115.774368
2718.686290,  115.792835
2719.816310,  115.811272
2720.947103,  115.829699
2722.081681,  115.848165
2723.216999,  115.866619
2724.350323,  115.885018
2725.483336,  115.903389
2726.619721,  115.921790
2727.757821,  115.940196
2728.901007,  115.958660
2730.041259,  115.977052
2731.178751,  115.995376
2732.321372,  116.013759
2733.469635,  116.032207
2734.619688,  116.050660
2735.761553,  116.068956
2736.909632,  116.087327
2738.060014,  116.105710
2739.212270,  116.124097
2740.368441,  116.142521
2741.526098,  116.160943
2742.683626,  116.179337
2743.840233,  116.197691
2744.994946,  116.215988
2746.152200,  116.234299
2747.313779,  116.252653
2748.476222,  116.270993
2749.639876,  116.289332
2750.801271,  116.307613
2751.966205,  116.325929
2753.134094,  116.344269
2754.300972,  116.362572
2755.468712,  116.380867
2756.644688,  116.399270
2757.811119,  116.417501
2758.986430,  116.435849
2760.163445,  116.454202
2761.343264,  116.472576
2762.521333,  116.490901
2763.706038,  116.509307
2764.889563,  116.527673
2766.067310,  116.545926
2767.248013,  116.564203
2768.432908,  116.582523
2769.618887,  116.600837
2770.806411,  116.619152
2772.000373,  116.637543
2773.192540,  116.655884
2774.384006,  116.674192
2775.577908,  116.692514
2776.771609,  116.710810
2777.970663,  116.729165
2779.169368,  116.747492
2780.367680,  116.765789
2781.568429,  116.784101
2782.764614,  116.802319
2783.968367,  116.820630
2785.171805,  116.838912
2786.380475,  116.857250
2787.590632,  116.875587
2788.798109,  116.893860
2790.009338,  116.912166
2791.222316,  116.930474
2792.435311,  116.948759
2793.650223,  116.967049
2794.864392,  116.985303
2796.080555,  117.003563
2797.303005,  117.021894
2798.525660,  117.040203
2799.751918,  117.058541
2800.975772,  117.076819
2802.197561,  117.095042
2803.428323,  117.113374
2804.657523,  117.131657
2805.881930,  117.149845
2807.119926,  117.168210
2808.357958,  117.186550
2809.597916,  117.204893
2810.841289,  117.223262
2812.083878,  117.241593
2813.323635,  117.259857
2814.563973,  117.278105
2815.812208,  117.296443
2817.058819,  117.314731
2818.305455,  117.332994
2819.550460,  117.351208
2820.803049,  117.369507
2822.062224,  117.387875
2823.318804,  117.406180
2824.577749,  117.424493
2825.841078,  117.442843
2827.104362,  117.461166
2828.370866,  117.479509
2829.633142,  117.497764
2830.899487,  117.516051
2832.165598,  117.534308
2833.426000,  117.552457
2834.696312,  117.570721
2835.974286,  117.589068
2837.249915,  117.607354
2838.530658,  117.625686
2839.817860,  117.644083
2841.103217,  117.662426
2842.388886,  117.680746
2843.676265,  117.699062
2844.970690,  117.717450
2846.262257,  117.735770
2847.231627,  117.749501
2847.553446,  117.754056
2848.842486,  117.772284
2850.142594,  117.790640
2851.453215,  117.809116
2852.754582,  117.827432
2854.064772,  117.845844
2855.375816,  117.864239
2856.686175,  117.882595
2858.005098,  117.901042
2859.315997,  117.919347
2860.626965,  117.937624
2861.943005,  117.955943
2863.263295,  117.974291
2864.588138,  117.992673
2865.910061,  118.010985
2867.238534,  118.029357
2868.569581,  118.047735
2869.900393,  118.066079
2871.234813,  118.084443
2872.570866,  118.102799
2873.913097,  118.121209
2875.257956,  118.139625
2876.604669,  118.158034
2877.957920,  118.176502
2879.315587,  118.194999
2880.664259,  118.213342
2882.026879,  118.231843
2883.383090,  118.250225
2884.750256,  118.268724
2886.108936,  118.287077
2887.476757,  118.305521
2888.848690,  118.323988
2890.215681,  118.342356
2891.580152,  118.360658
2892.958870,  118.379119
2894.339774,  118.397576
2895.721695,  118.416014
2897.102506,  118.434404
2898.492992,  118.452890
2899.874278,  118.471221
2901.259240,  118.489567
2902.653115,  118.507997
2904.056404,  118.526518
2905.450334,  118.544882
2906.856619,  118.563375
2908.259475,  118.581788
2909.666180,  118.600218
2911.075008,  118.618640
2912.483127,  118.637019
2913.895181,  118.655415
2915.311963,  118.673838
2916.736003,  118.692320
2918.161325,  118.710783
2919.581026,  118.729137
2921.019352,  118.747697
2922.444084,  118.766046
2923.881624,  118.784524
2925.318067,  118.802952
2926.755026,  118.821350
2928.197225,  118.839779
2929.649058,  118.858294
2931.094848,  118.876696
2932.546872,  118.895140
2933.997638,  118.913531
2935.451518,  118.931925
2936.908934,  118.950326
2938.367818,  118.968708
2939.834653,  118.987152
2941.302397,  119.005571
2942.776679,  119.024033
2944.237713,  119.042291
2945.716476,  119.060733
2947.200160,  119.079197
2948.687406,  119.097666
2950.182289,  119.116191
2951.685521,  119.134780
2953.175679,  119.153168
2954.675770,  119.171638
2956.175660,  119.190066
2957.668924,  119.208373
2959.171585,  119.226756
2960.682518,  119.245199
2962.191769,  119.263582
2963.704819,  119.281970
2965.224321,  119.300395
2966.737512,  119.318704
2968.256330,  119.337039
2969.781741,  119.355413
2971.319013,  119.373887
2972.834438,  119.392058
2974.379876,  119.410547
2975.919057,  119.428918
2977.462512,  119.447298
2979.000123,  119.465567
2980.549087,  119.483927
2982.094839,  119.502206
2983.639880,  119.520435
2985.198983,  119.538786
2986.755771,  119.557066
2988.325511,  119.575455
2989.902303,  119.593882
2991.474609,  119.612211
2993.051745,  119.630553
2994.635620,  119.648928
2996.215196,  119.667209
2997.800901,  119.685515
2999.386508,  119.703775
3000.971632,  119.721984
3002.562335,  119.740212
3004.167381,  119.758558
3005.769393,  119.776823
3007.372546,  119.795054
3008.970787,  119.813184
3010.580461,  119.831397
3012.182194,  119.849473
3013.803887,  119.867728
3015.415652,  119.885824
3017.049978,  119.904125
3018.692725,  119.922472
3020.322161,  119.940621
3021.955478,  119.958766
3023.586182,  119.976834
3025.221806,  119.994907
3026.866603,  120.013034
3028.514615,  120.031146
3030.156773,  120.049145
3031.809681,  120.067212
3033.471216,  120.085324
3035.132641,  120.103384
3036.805073,  120.121513
3038.478639,  120.139604
3040.150052,  120.157620
3041.818134,  120.175550
3043.492516,  120.193497
3045.170180,  120.211427
3046.857809,  120.229412
3048.556171,  120.247459
3050.249288,  120.265398
3051.944972,  120.283312
3053.635025,  120.301114
3055.345355,  120.319076
3057.042004,  120.336842
3058.741408,  120.354583
3060.449061,  120.372358
3062.159277,  120.390106
3063.876044,  120.407868
3065.606666,  120.425719
3067.329448,  120.443434
3069.066616,  120.461242
3070.790927,  120.478863
3072.533796,  120.496619
3074.273017,  120.514282
3076.015594,  120.531923
3077.760679,  120.549533
3079.514374,  120.567174
3081.271464,  120.584793
3083.023560,  120.602304
3084.788166,  120.619884
3086.550935,  120.637388
3088.324161,  120.654938
3090.096966,  120.672426
3091.860111,  120.689762
3093.631660,  120.707122
3095.415665,  120.724545
3097.193084,  120.741846
3098.979015,  120.759171
3100.752782,  120.776319
3102.543949,  120.793577
3104.355979,  120.810975
3106.142010,  120.828064
3107.951129,  120.845314
3109.756608,  120.862469
3111.569696,  120.879635
3113.377659,  120.896692
3115.182775,  120.913662
3117.019757,  120.930869
3118.833712,  120.947799
3120.662176,  120.964803
3122.501715,  120.981847
3124.327298,  120.998699
3126.175379,  121.015696
3128.021311,  121.032610
3129.882920,  121.049604
3131.724079,  121.066347
3133.553831,  121.082924
3135.407292,  121.099653
3137.268387,  121.116385
3139.127386,  121.133035
3140.998098,  121.149724
3142.860075,  121.166271
3144.717901,  121.182717
3146.587074,  121.199197
3148.441775,  121.215486
3150.320413,  121.231920
3152.192998,  121.248235
3154.080906,  121.264617
3155.970893,  121.280950
3157.870123,  121.297296
3159.761973,  121.313512
3161.659222,  121.329706
3163.555960,  121.345829
3165.460113,  121.361947
3167.366637,  121.378017
3169.286583,  121.394132
3171.198640,  121.410111
3173.097154,  121.425910
3175.008308,  121.441746
3176.919891,  121.457516
3178.869375,  121.473529
3180.796248,  121.489286
3182.729092,  121.505021
3184.658218,  121.520657
3186.595453,  121.536287
3188.526776,  121.551800
3190.482769,  121.567440
3192.437390,  121.582997
3194.386303,  121.598436
3196.337328,  121.613821
3198.292503,  121.629167
3200.239756,  121.644379
3202.222774,  121.659797
3204.183824,  121.674972
3206.161011,  121.690198
3208.148598,  121.705430
3210.135097,  121.720579
3212.118688,  121.735632
3214.099888,  121.750592
3216.094830,  121.765582
3218.085593,  121.780465
3220.078960,  121.795293
3222.062037,  121.809969
3224.054307,  121.824640
3226.044591,  121.839220
3228.053202,  121.853859
3230.043534,  121.868290
3232.050937,  121.882768
3234.063482,  121.897207
3236.063695,  121.911482
3238.083816,  121.925822
3240.111696,  121.940139
3242.125450,  121.954280
3244.148552,  121.968409
3246.165394,  121.982417
3248.208576,  121.996530
3250.242085,  122.010497
3252.273106,  122.024370
3254.338089,  122.038393
3256.418253,  122.052439
3258.488419,  122.066335
3260.522225,  122.079908
3262.556528,  122.093406
3264.613602,  122.106975
3266.641182,  122.120272
3268.717105,  122.133804
3270.794392,  122.147263
3272.841369,  122.160446
3274.920577,  122.173755
3276.997964,  122.186971
3279.071660,  122.200081
3281.155042,  122.213170
3283.218845,  122.226055
3285.304971,  122.238997
3287.375413,  122.251760
3289.453498,  122.264488
3291.549733,  122.277244
3293.663505,  122.290022
3295.732215,  122.302446
3297.824191,  122.314926
3299.912516,  122.327302
3302.021474,  122.339715
3304.113067,  122.351943
3306.215490,  122.364151
3308.307867,  122.376216
3310.397534,  122.388183
3312.522095,  122.400264
3314.627897,  122.412154
3316.740773,  122.423998
3318.870359,  122.435851
3320.970392,  122.447454
3323.086659,  122.459062
3325.231049,  122.470738
3327.359042,  122.482237
3329.491150,  122.493672
3331.615945,  122.504981
3333.744846,  122.516227
3335.884264,  122.527440
3338.033054,  122.538615
3340.173188,  122.549658
3342.322739,  122.560661
3344.458590,  122.571506
3346.594182,  122.582263
3348.745440,  122.593012
3350.889080,  122.603634
3353.061130,  122.614308
3355.216379,  122.624810
3357.365596,  122.635194
3359.534672,  122.645585
3361.702954,  122.655883
3363.859412,  122.666035
3365.994991,  122.676002
3368.170251,  122.686064
3370.355647,  122.696082
3372.526018,  122.705941
3374.684475,  122.715657
3376.840391,  122.725272
3378.995788,  122.734796
3381.178869,  122.744353
3383.369798,  122.753852
3385.568333,  122.763291
3387.747773,  122.772558
3389.939428,  122.781785
3392.112737,  122.790845
3393.207826,  122.795375
