Ground Distance, Horizontal Forces
6437.786133,    0.000000
6473.903452,    0.000000
6510.020847,    0.000000
6546.138241,    0.000000
6582.255662,    0.000000
6618.373124,    0.000000
6654.490571,    0.000000
6690.608091,    0.000000
6726.725577,    0.000000
6762.843153,    0.000000
6798.960710,    0.000000
6835.078343,    0.000000
6871.195958,    0.000000
6907.313622,    0.000000
6943.431309,    0.000000
6979.549009,    0.000000
7015.666764,    0.000000
7051.784497,    0.000000
7087.902309,    0.000000
7124.020083,    0.000000
7160.137942,    0.000000
7196.255788,    0.000000
7232.373701,    0.000000
7268.491619,    0.000000
7304.609565,    0.000000
7340.727566,    0.000000
7376.845558,    0.000000
7412.963632,    0.000000
7449.081677,    0.000000
7485.199805,    0.000000
7521.317904,    0.000000
7557.436067,    0.000000
7593.554242,    0.000000
7629.672443,    0.000000
7665.790703,    0.000000
7701.908950,    0.000000
7738.027285,    0.000000
7774.145591,    0.000000
7810.263983,    0.000000
7846.382356,    0.000000
7882.500786,    0.000000
7918.619234,    0.000000
7954.737689,    0.000000
7990.856216,    0.000000
8000.000000,    0.000000
