Time, Speed
   5.136476,   30.616934
   5.190026,   30.924987
   5.243782,   31.233988
   5.297790,   31.544207
   5.351754,   31.853935
   5.405883,   32.164365
   5.460509,   32.477407
   5.515365,   32.791528
   5.570188,   33.105210
   5.625109,   33.419209
   5.680801,   33.737360
   5.736345,   34.054418
   5.792478,   34.374582
   5.848296,   34.692692
   5.904122,   35.010599
   5.960213,   35.329755
   6.017057,   35.652936
   6.073207,   35.971909
   6.129945,   36.293960
   6.187327,   36.619399
   6.198837,   36.684647
   6.200374,   36.693358
   6.201728,   36.701034
   6.203136,   36.709013
   6.204368,   36.715995
   6.204730,   36.718048
   6.204839,   36.718668
   6.204911,   36.719074
   6.204978,   36.719453
   6.205539,   36.722634
   6.209722,   36.746341
   6.225816,   36.837538
   6.271085,   37.093947
   6.328547,   37.419177
   6.385679,   37.742269
   6.443652,   38.069848
   6.501821,   38.398256
   6.560032,   38.726622
   6.618575,   39.056583
   6.677061,   39.385939
   6.735659,   39.715646
   6.794480,   40.046319
   6.853368,   40.377091
   6.912683,   40.709972
   6.971985,   41.042486
   7.031251,   41.374514
   7.091212,   41.710145
   7.151020,   42.044620
   7.211062,   42.380107
   7.271234,   42.716025
   7.331474,   43.052023
   7.392143,   43.390116
   7.453274,   43.730471
   7.514260,   44.069717
   7.575292,   44.408911
   7.636620,   44.749439
   7.698295,   45.091585
   7.760195,   45.434658
   7.821863,   45.776136
   7.834251,   45.844697
   7.842119,   45.888231
   7.843217,   45.894306
   7.843552,   45.896160
   7.843800,   45.897537
   7.843941,   45.898316
   7.843999,   45.898635
   7.844054,   45.898939
   7.844589,   45.901902
   7.847919,   45.920325
   7.866542,   46.023342
   7.919560,   46.316477
   7.981984,   46.661313
   8.044220,   47.004798
   8.106975,   47.350820
   8.169741,   47.696572
   8.233058,   48.045035
   8.296067,   48.391471
   8.359437,   48.739562
   8.422740,   49.086949
   8.486491,   49.436466
   8.550089,   49.784803
   8.613680,   50.132771
   8.678114,   50.485012
   8.742449,   50.836365
   8.807028,   51.188706
   8.871714,   51.541284
   8.936477,   51.893933
   9.001343,   52.246797
   9.066583,   52.601346
   9.132058,   52.956814
   9.197628,   53.312442
   9.263446,   53.669056
   9.329168,   54.024794
   9.394933,   54.380404
   9.460950,   54.737018
   9.474194,   54.808515
   9.516723,   55.038012
   9.519343,   55.052141
   9.521667,   55.064679
   9.523584,   55.075017
   9.524043,   55.077494
   9.524176,   55.078211
   9.525159,   55.083513
   9.526367,   55.090028
   9.532506,   55.123143
   9.553331,   55.235435
   9.617819,   55.582946
   9.684211,   55.940351
   9.750849,   56.298716
   9.817907,   56.658961
   9.884895,   57.018464
   9.951745,   57.376850
  10.019044,   57.737266
  10.086571,   58.098526
  10.154423,   58.461144
  10.222562,   58.824906
  10.290646,   59.187995
  10.358747,   59.550784
  10.427253,   59.915342
  10.495931,   60.280418
  10.564582,   60.644965
  10.633117,   61.008501
  10.702001,   61.373498
  10.770975,   61.738573
  10.839917,   62.103079
  10.909446,   62.470291
  10.978891,   62.836660
  11.048748,   63.204795
  11.118764,   63.573359
  11.188824,   63.941745
  11.202864,   64.015521
  11.212332,   64.065265
  11.243623,   64.229601
  11.246488,   64.244644
  11.248928,   64.257459
  11.249012,   64.257900
  11.249406,   64.259965
  11.249765,   64.261851
  11.252066,   64.273933
  11.262447,   64.328430
  11.295096,   64.499761
  11.359855,   64.839335
  11.430861,   65.211266
  11.501283,   65.579722
  11.571838,   65.948461
  11.642946,   66.319667
  11.713950,   66.689905
  11.785123,   67.060603
  11.856420,   67.431527
  11.927684,   67.801850
  11.999440,   68.174304
  12.070945,   68.545028
  12.142867,   68.917484
  12.214722,   69.289160
  12.286882,   69.661981
  12.359361,   70.036006
  12.431663,   70.408687
  12.504237,   70.782327
  12.576875,   71.155861
  12.649891,   71.530891
  12.722808,   71.904972
  12.795783,   72.278904
  12.869049,   72.653877
  12.942320,   73.028433
  13.016011,   73.404676
  13.018958,   73.419716
  13.021623,   73.433311
  13.022299,   73.436763
  13.022453,   73.437548
  13.022627,   73.438435
  13.022786,   73.439246
  13.024331,   73.447131
  13.031540,   73.483908
  13.059462,   73.626313
  13.129134,   73.981371
  13.202767,   74.356177
  13.277033,   74.733740
  13.350999,   75.109322
  13.425313,   75.486212
  13.499987,   75.864461
  13.574277,   76.240304
  13.649150,   76.618627
  13.724116,   76.996955
  13.799001,   77.374402
  13.874205,   77.752987
  13.949583,   78.131975
  14.025213,   78.511750
  14.100939,   78.891535
  14.176714,   79.271084
  14.252649,   79.650953
  14.328594,   80.030387
  14.404960,   80.411443
  14.481334,   80.792051
  14.557638,   81.171825
  14.634311,   81.552948
  14.711023,   81.933770
  14.787859,   82.314720
  14.803244,   82.390938
  14.816752,   82.457844
  14.826993,   82.508557
  14.835890,   82.552607
  14.841982,   82.582764
  14.846194,   82.603613
  14.847545,   82.610303
  14.848429,   82.614677
  14.848928,   82.617145
  14.849580,   82.620375
  14.850175,   82.623320
  14.853963,   82.642066
  14.871134,   82.727035
  14.920317,   82.970287
  14.997543,   83.351818
  15.074967,   83.733834
  15.152437,   84.115572
  15.229928,   84.496914
  15.307681,   84.879044
  15.385497,   85.260980
  15.463246,   85.642084
  15.541347,   86.024409
  15.619577,   86.406854
  15.697728,   86.788403
  15.776407,   87.172020
  15.854921,   87.554318
  15.933817,   87.937958
  16.012814,   88.321574
  16.091944,   88.705314
  16.171038,   89.088360
  16.250331,   89.471848
  16.329949,   89.856379
  16.409375,   90.239461
  16.489459,   90.625192
  16.569164,   91.008561
  16.648990,   91.391988
  16.728774,   91.774687
  16.731984,   91.790071
  16.732820,   91.794080
  16.733195,   91.795877
  16.733413,   91.796921
  16.733610,   91.797868
  16.733791,   91.798734
  16.735241,   91.805681
  16.745770,   91.856144
  16.785166,   92.044862
  16.866254,   92.432891
  16.946788,   92.817738
  17.027095,   93.200957
  17.107294,   93.583134
  17.188163,   93.967966
  17.269148,   94.352804
  17.350371,   94.738233
  17.431315,   95.121791
  17.512536,   95.506123
  17.594058,   95.891327
  17.675944,   96.277698
  17.757888,   96.663795
  17.839647,   97.048461
  17.921635,   97.433654
  18.003595,   97.818164
  18.085602,   98.202338
  18.167905,   98.587340
  18.250388,   98.972628
  18.332859,   99.357298
  18.415463,   99.742031
  18.498155,  100.126608
  18.581075,  100.511680
  18.664017,  100.896294
  18.680634,  100.973278
  18.681169,  100.975756
  18.681443,  100.977024
  18.681693,  100.978184
  18.683709,  100.987521
  18.700253,  101.064145
  18.763466,  101.356704
  18.847198,  101.743719
  18.930535,  102.128338
  19.014070,  102.513298
  19.097793,  102.898550
  19.181495,  103.283133
  19.265307,  103.667643
  19.349257,  104.052211
  19.433248,  104.436392
  19.517461,  104.821003
  19.601802,  105.205620
  19.686293,  105.590340
  19.770816,  105.974617
  19.855350,  106.358364
  19.940139,  106.742682
  20.025024,  107.126845
  20.110238,  107.511908
  20.195422,  107.896237
  20.280418,  108.279137
  20.365889,  108.663579
  20.451268,  109.047014
  20.536696,  109.430075
  20.622557,  109.814478
  20.639663,  109.890991
  20.653283,  109.951895
  20.664120,  110.000343
  20.673228,  110.041051
  20.680813,  110.074951
  20.687428,  110.104509
  20.693887,  110.133371
  20.695034,  110.138496
  20.696527,  110.145166
  20.698577,  110.154324
  20.698809,  110.155360
  20.698948,  110.155981
  20.699041,  110.156393
  20.699143,  110.156851
  20.699237,  110.157271
  20.700176,  110.161466
  20.705882,  110.186955
  20.736308,  110.322824
  20.819695,  110.694801
  20.905356,  111.076335
  20.991226,  111.458194
  21.077170,  111.839779
  21.163254,  112.221383
  21.249721,  112.604075
  21.335949,  112.985101
  21.422460,  113.366770
  21.508970,  113.747824
  21.595629,  114.128926
  21.667685,  114.445337
  21.682360,  114.509729
  21.769237,  114.890614
  21.856498,  115.272871
  21.943780,  115.654913
  22.031316,  116.037750
  22.119320,  116.422282
  22.207394,  116.806763
  22.295967,  117.193074
  22.384564,  117.579107
  22.473421,  117.965876
  22.562431,  118.352917
  22.651807,  118.741148
  22.741369,  119.129748
  22.759336,  119.207664
  22.774410,  119.273026
  22.784885,  119.318438
  22.787464,  119.329617
  22.788088,  119.332325
  22.788393,  119.333646
  22.788944,  119.336033
  22.788982,  119.336201
  22.789046,  119.336476
  22.789681,  119.339230
  22.794883,  119.361777
  22.816184,  119.454091
  22.886984,  119.760689
  22.976505,  120.147943
  23.066378,  120.536235
  23.156587,  120.925484
  23.247048,  121.315326
  23.337641,  121.705240
  23.428266,  122.094758
  23.519289,  122.485450
  23.610334,  122.875693
  23.701382,  123.265408
  23.792602,  123.655287
  23.884168,  124.046057
  23.975867,  124.436811
  24.067850,  124.828185
  24.159727,  125.218495
  24.252030,  125.609984
  24.344215,  126.000338
  24.436653,  126.391130
  24.529148,  126.781524
  24.621875,  127.172222
  24.714388,  127.561339
  24.720146,  127.585169
  24.725900,  127.608965
  24.731664,  127.632791
  24.737431,  127.656615
  24.743176,  127.680337
  24.748917,  127.704029
  24.754681,  127.727800
  24.760439,  127.751532
  24.766213,  127.775317
  24.771993,  127.799113
  24.777781,  127.822929
  24.783570,  127.846734
  24.789366,  127.870553
  24.795166,  127.894374
  24.800970,  127.918198
  24.806720,  127.941784
  24.812524,  127.965578
  24.818338,  127.989399
  24.824141,  128.013157
  24.829960,  128.036969
  24.835786,  128.060791
  24.841604,  128.084568
  24.847437,  128.108389
  24.853254,  128.132130
  24.859096,  128.155953
  24.864942,  128.179780
  24.870778,  128.203550
  24.876622,  128.227335
  24.882407,  128.250864
  24.888249,  128.274608
  24.894099,  128.298372
  24.899968,  128.322192
  24.905845,  128.346030
  24.911725,  128.369859
  24.917611,  128.393698
  24.923501,  128.417537
  24.929394,  128.441372
  24.935288,  128.465189
  24.941165,  128.488924
  24.947070,  128.512750
  24.947304,  128.513695
  24.947445,  128.514262
  24.947562,  128.514733
  24.947702,  128.515299
  24.947823,  128.515787
  24.947835,  128.515836
  24.947846,  128.515881
  24.947909,  128.516136
  24.948372,  128.518003
  24.949647,  128.523144
  24.952586,  128.534992
  24.958202,  128.557621
  24.964125,  128.581470
  24.970048,  128.605298
  24.975976,  128.629129
  24.981914,  128.652982
  24.987868,  128.676883
  24.993806,  128.700700
  24.999764,  128.724575
  25.005672,  128.748232
  25.011641,  128.772115
  25.017608,  128.795969
  25.023588,  128.819854
  25.029563,  128.843703
  25.035558,  128.867610
  25.041560,  128.891523
  25.047566,  128.915434
  25.053560,  128.939276
  25.059575,  128.963182
  25.065557,  128.986935
  25.071559,  129.010749
  25.077586,  129.034639
  25.083612,  129.058505
  25.089663,  129.082447
  25.095704,  129.106329
  25.101766,  129.130273
  25.107835,  129.154225
  25.113901,  129.178140
  25.119961,  129.202012
  25.126031,  129.225897
  25.132123,  129.249849
  25.138236,  129.273863
  25.144340,  129.297816
  25.150458,  129.321802
  25.156582,  129.345787
  25.162716,  129.369791
  25.168866,  129.393831
  25.175020,  129.417866
  25.181175,  129.441878
  25.187335,  129.465888
  25.193497,  129.489881
  25.199688,  129.513960
  25.205864,  129.537959
  25.212077,  129.562079
  25.218285,  129.586152
  25.224493,  129.610203
  25.230699,  129.634218
  25.236934,  129.658318
  25.243189,  129.682474
  25.249424,  129.706526
  25.255689,  129.730667
  25.261947,  129.754756
  25.268229,  129.778908
  25.274505,  129.803015
  25.280788,  129.827120
  25.287080,  129.851231
  25.293378,  129.875341
  25.299709,  129.899547
  25.305982,  129.923506
  25.312313,  129.947661
  25.318659,  129.971844
  25.325031,  129.996095
  25.331412,  130.020353
  25.337766,  130.044481
  25.344119,  130.068573
  25.350522,  130.092831
  25.356956,  130.117172
  25.363362,  130.141382
  25.369804,  130.165695
  25.376244,  130.189970
  25.382704,  130.214294
  25.389163,  130.238580
  25.395658,  130.262973
  25.402157,  130.287348
  25.408675,  130.311764
  25.415192,  130.336145
  25.421716,  130.360519
  25.428243,  130.384875
  25.434741,  130.409088
  25.441316,  130.433557
  25.447831,  130.457773
  25.454414,  130.482203
  25.460980,  130.506543
  25.467566,  130.530921
  25.474186,  130.555393
  25.480812,  130.579851
  25.487425,  130.604229
  25.494071,  130.628692
  25.500776,  130.653342
  25.507424,  130.677742
  25.514127,  130.702313
  25.520830,  130.726846
  25.527579,  130.751513
  25.534317,  130.776102
  25.541097,  130.800808
  25.547854,  130.825394
  25.554623,  130.849987
  25.561408,  130.874602
  25.568211,  130.899244
  25.575009,  130.923830
  25.581820,  130.948424
  25.588656,  130.973070
  25.595495,  130.997689
  25.602354,  131.022343
  25.609235,  131.047035
  25.616124,  131.071716
  25.623062,  131.096535
  25.629978,  131.121233
  25.636924,  131.145995
  25.643875,  131.170738
  25.650839,  131.195486
  25.657832,  131.220295
  25.664868,  131.245214
  25.671879,  131.270004
  25.678862,  131.294651
  25.685921,  131.319523
  25.693018,  131.344486
  25.700126,  131.369443
  25.707261,  131.394451
  25.714336,  131.419205
  25.721438,  131.444009
  25.728604,  131.468991
  25.735793,  131.494009
  25.743050,  131.519215
  25.750234,  131.544123
  25.757475,  131.569181
  25.764701,  131.594142
  25.771991,  131.619273
  25.779285,  131.644375
  25.786586,  131.669447
  25.793924,  131.694600
  25.801220,  131.719557
  25.808627,  131.744848
  25.816019,  131.770034
  25.823434,  131.795248
  25.830875,  131.820499
  25.838346,  131.845798
  25.845799,  131.870988
  25.853326,  131.896371
  25.860864,  131.921740
  25.868423,  131.947125
  25.875933,  131.972292
  25.883527,  131.997686
  25.891104,  132.022967
  25.898745,  132.048409
  25.906308,  132.073532
  25.913849,  132.098529
  25.921463,  132.123710
  25.929028,  132.148675
  25.936756,  132.174122
  25.944466,  132.199449
  25.952161,  132.224667
  25.959908,  132.250001
  25.967672,  132.275328
  25.975385,  132.300431
  25.983267,  132.326022
  25.991129,  132.351485
  25.998997,  132.376908
  26.006912,  132.402416
  26.014777,  132.427704
  26.022695,  132.453100
  26.030608,  132.478413
  26.038568,  132.503814
  26.046466,  132.528953
  26.054480,  132.554395
  26.062438,  132.579596
  26.070519,  132.605120
  26.078654,  132.630742
  26.086797,  132.656325
  26.094910,  132.681744
  26.103096,  132.707321
  26.111191,  132.732545
  26.119385,  132.758008
  26.127558,  132.783334
  26.135742,  132.808624
  26.144014,  132.834113
  26.152236,  132.859376
  26.160481,  132.884638
  26.168751,  132.909905
  26.177052,  132.935190
  26.185450,  132.960696
  26.193803,  132.985990
  26.202147,  133.011183
  26.210707,  133.036947
  26.219103,  133.062141
  26.227620,  133.087616
  26.236128,  133.112990
  26.244468,  133.137781
  26.253026,  133.163143
  26.261564,  133.188364
  26.270110,  133.213528
  26.278678,  133.238675
  26.287241,  133.263725
  26.295737,  133.288496
  26.304405,  133.313685
  26.313062,  133.338757
  26.321659,  133.363573
  26.330314,  133.388471
  26.339001,  133.413375
  26.347691,  133.438199
  26.356321,  133.462769
  26.365076,  133.487605
  26.373955,  133.512703
  26.382752,  133.537480
  26.391613,  133.562344
  26.400492,  133.587170
  26.409277,  133.611642
  26.418134,  133.636219
  26.427066,  133.660915
  26.435968,  133.685432
  26.444851,  133.709805
  26.453633,  133.733809
  26.462514,  133.757990
  26.471484,  133.782318
  26.480419,  133.806455
  26.489402,  133.830627
  26.498447,  133.854865
  26.507370,  133.878682
  26.516510,  133.902976
  26.525688,  133.927272
  26.534900,  133.951551
  26.543969,  133.975355
  26.553043,  133.999072
  26.562159,  134.022797
  26.571207,  134.046242
  26.580457,  134.070107
  26.589724,  134.093912
  26.598898,  134.117371
  26.608182,  134.141007
  26.617452,  134.164499
  26.626874,  134.188265
  26.636164,  134.211590
  26.645449,  134.234797
  26.654662,  134.257712
  26.663945,  134.280697
  26.673235,  134.303587
  26.682532,  134.326386
  26.691813,  134.349037
  26.701161,  134.371740
  26.710561,  134.394456
  26.719852,  134.416797
  26.729359,  134.439543
  26.738730,  134.461851
  26.748249,  134.484393
  26.757804,  134.506905
  26.767322,  134.529210
  26.776812,  134.551332
  26.786183,  134.573062
  26.795725,  134.595071
  26.805214,  134.616847
  26.814734,  134.638584
  26.824303,  134.660320
  26.833818,  134.681822
  26.843409,  134.703385
  26.853019,  134.724876
  26.862534,  134.746044
  26.872102,  134.767218
  26.881714,  134.788378
  26.891339,  134.809450
  26.901007,  134.830504
  26.910606,  134.851291
  26.920253,  134.872071
  26.930029,  134.893011
  26.939760,  134.913736
  26.949457,  134.934274
  26.959174,  134.954737
  26.968854,  134.975008
  26.978656,  134.995417
  26.988347,  135.015475
  26.998177,  135.035705
  27.008000,  135.055800
  27.017791,  135.075713
  27.027463,  135.095264
  27.037191,  135.114813
  27.047041,  135.134489
  27.057003,  135.154263
  27.066793,  135.173578
  27.076585,  135.192778
  27.086437,  135.211977
  27.096334,  135.231139
  27.106169,  135.250062
  27.116046,  135.268945
  27.125907,  135.287676
  27.135872,  135.306482
  27.145756,  135.325012
  27.155662,  135.343463
  27.165519,  135.361700
  27.175418,  135.379892
  27.185403,  135.398120
  27.195324,  135.416106
  27.205253,  135.433984
  27.215286,  135.451926
  27.225280,  135.469672
  27.235313,  135.487362
  27.245226,  135.504715
  27.255340,  135.522295
  27.265486,  135.539801
  27.275628,  135.557171
  27.285701,  135.574296
  27.295725,  135.591211
  27.295803,  135.591342
  27.305834,  135.608142
  27.315917,  135.624902
  27.326008,  135.641547
  27.336239,  135.658293
  27.346450,  135.674875
  27.356488,  135.691048
  27.366697,  135.707367
  27.376914,  135.723567
  27.387169,  135.739695
  27.397369,  135.755606
  27.407631,  135.771481
  27.417791,  135.787069
  27.427957,  135.802534
  27.438224,  135.818021
  27.448421,  135.833270
  27.458725,  135.848548
  27.468985,  135.863626
  27.479310,  135.878667
  27.489662,  135.893611
  27.499916,  135.908279
  27.510239,  135.922914
  27.520625,  135.937500
  27.530936,  135.951847
  27.541315,  135.966152
  27.551720,  135.980356
  27.562150,  135.994458
  27.572608,  136.008459
  27.582859,  136.022048
  27.593367,  136.035840
  27.603778,  136.049366
  27.614248,  136.062831
  27.624813,  136.076277
  27.635374,  136.089577
  27.645903,  136.102695
  27.656326,  136.115541
  27.666831,  136.128350
  27.677322,  136.141003
  27.678447,  136.142351
