Ground distance, CL
 581.009568,    1.079917
 587.827208,    1.079917
 595.161537,    1.079917
 602.564983,    1.079917
 610.031730,    1.079917
 617.546785,    1.079917
 625.131124,    1.079917
 632.783224,    1.079917
 640.485722,    1.079917
 648.273986,    1.079917
 656.099620,    1.079917
 657.673518,    1.079917
 663.148060,    1.079917
 663.211575,    1.079917
 663.237113,    1.079917
 663.256224,    1.079917
 663.261174,    1.079917
 663.265731,    1.079917
 663.309565,    1.079917
 663.618756,    1.079917
 665.050395,    1.079917
 671.334878,    1.079917
 679.285562,    1.079917
 687.315702,    1.079917
 695.417640,    1.079917
 703.603426,    1.079917
 711.845023,    1.079917
 720.159554,    1.079917
 728.490651,    1.079917
 736.914004,    1.079917
 745.397806,    1.079917
 753.965634,    1.079917
 754.310805,    1.079917
 754.610990,    1.079917
 754.955678,    1.079917
 755.021707,    1.079917
 755.115934,    1.079917
 755.145463,    1.079917
 755.164388,    1.079917
 755.174695,    1.079917
 755.265297,    1.079917
 755.347022,    1.079917
 755.793366,    1.079917
 758.218999,    1.079917
 765.240877,    1.079917
 773.873844,    1.079917
 782.625066,    1.079917
 791.464850,    1.079917
 800.389066,    1.079917
 809.373022,    1.079917
 818.407776,    1.079917
 827.478364,    1.079917
 836.631165,    1.079917
 845.844232,    1.079917
 847.691508,    1.079917
 849.086199,    1.079917
 853.920876,    1.079917
 853.994190,    1.079917
 853.998329,    1.079917
 854.002558,    1.079917
 854.044840,    1.079917
 854.415065,    1.079917
 856.202811,    1.079917
 863.689895,    1.079917
 873.187479,    1.079917
 882.692816,    1.079917
 892.287084,    1.079917
 901.962389,    1.079917
 911.689165,    1.079917
 921.483402,    1.079917
 931.387183,    1.079917
 941.331947,    1.079917
 951.333342,    1.079917
 953.344848,    1.079917
 959.858268,    1.079917
 959.878973,    1.079917
 959.918974,    1.079917
 959.921845,    1.079917
 959.924468,    1.079917
 959.950701,    1.079917
 960.213052,    1.079917
 961.454012,    1.079917
 967.996830,    1.079917
 978.135169,    1.079917
 988.552853,    1.079917
 999.001741,    1.079917
1009.553433,    1.079917
1009.894389,    1.079917
1020.172190,    1.079917
1030.913621,    1.120917
1041.634803,    1.162785
1052.466132,    1.203584
1063.293780,    1.243832
1065.450800,    1.283116
1067.060365,    1.290773
1073.040847,    1.296460
1073.128268,    1.317498
1073.154244,    1.317802
1073.206198,    1.317892
1073.214168,    1.318073
1073.217443,    1.318101
1073.222175,    1.318112
1073.267318,    1.318128
1073.651866,    1.318285
1076.400300,    1.319622
1085.424269,    1.329159
1096.450039,    1.360248
1107.458464,    1.397484
1118.406799,    1.433789
1129.331539,    1.469057
1140.190579,    1.503439
1151.011597,    1.536834
1161.709503,    1.569363
1172.385994,    1.600804
1182.915676,    1.631493
1193.359032,    1.661102
1195.437397,    1.689841
1195.729897,    1.695448
1196.056912,    1.696234
1196.114800,    1.697113
1196.194219,    1.697268
1196.204168,    1.697481
1196.209789,    1.697508
1196.221532,    1.697523
1196.322555,    1.697554
1197.005899,    1.697825
1199.799212,    1.699659
1208.881961,    1.707139
1219.282382,    1.731296
1229.594978,    1.758449
1239.818095,    1.784815
1249.988346,    1.810419
1260.090108,    1.835378
1270.084184,    1.859675
1280.003679,    1.883240
1280.483093,    1.906175
1280.962445,    1.907264
1281.442231,    1.908352
1281.919542,    1.909440
1282.399055,    1.910521
1282.878254,    1.911606
1283.359560,    1.912689
1283.840932,    1.913777
1284.323047,    1.914863
1284.805408,    1.915950
1285.288000,    1.917036
1285.768556,    1.918123
1286.251955,    1.919203
1286.733071,    1.920289
1287.217383,    1.921369
1287.701432,    1.922455
1288.182277,    1.923539
1288.667530,    1.924615
1289.153235,    1.925700
1289.639314,    1.926785
1290.125480,    1.927870
1290.611916,    1.928954
1291.098577,    1.930038
1291.586323,    1.931121
1292.074576,    1.932205
1292.563359,    1.933290
1293.051979,    1.934375
1293.540732,    1.935458
1294.030672,    1.936541
1294.521081,    1.937625
1295.008901,    1.938709
1295.500260,    1.939787
1295.992604,    1.940871
1296.485278,    1.941957
1296.976564,    1.943042
1297.470281,    1.944123
1297.963664,    1.945209
1298.457849,    1.946293
1298.952006,    1.947377
1299.447911,    1.948461
1299.942776,    1.949547
1300.437963,    1.950630
1300.933666,    1.951713
1301.431489,    1.952795
1301.929471,    1.953882
1302.428607,    1.954967
1302.923419,    1.956055
1303.423495,    1.957131
1303.922723,    1.958219
1304.422652,    1.959303
1304.924282,    1.960388
1305.425843,    1.961475
1305.926354,    1.962561
1306.426013,    1.963644
1306.930412,    1.964724
1307.434500,    1.965814
1307.939273,    1.966901
1308.444684,    1.967989
1308.951374,    1.969078
1309.459053,    1.970168
1309.967075,    1.971259
1310.472844,    1.972350
1310.981627,    1.973435
1311.490012,    1.974525
1311.999269,    1.975614
1312.509948,    1.976703
1313.022196,    1.977794
1313.531871,    1.978888
1314.045801,    1.979975
1314.560294,    1.981070
1315.073905,    1.982166
1315.587221,    1.983258
1316.103305,    1.984349
1316.620455,    1.985444
1317.138675,    1.986541
1317.658042,    1.987639
1318.177030,    1.988738
1318.697301,    1.989835
1319.219189,    1.990934
1319.741048,    1.992035
1320.262831,    1.993136
1320.787226,    1.994235
1321.310894,    1.995338
1321.832759,    1.996439
1322.359659,    1.997535
1322.884863,    1.998640
1323.412747,    1.999741
1323.942206,    2.000846
1324.470609,    2.001954
1325.001310,    2.003058
1325.530288,    2.004166
1326.063107,    2.005269
1326.595139,    2.006379
1327.130166,    2.007486
1327.664807,    2.008599
1328.198717,    2.009709
1328.739341,    2.010817
1329.275317,    2.011938
1329.815675,    2.013048
1330.354166,    2.014166
1330.897405,    2.015279
1331.440232,    2.016401
1331.984816,    2.017521
1332.527607,    2.018643
1333.072377,    2.019760
1333.618413,    2.020881
1334.167186,    2.022003
1334.716177,    2.023129
1335.264105,    2.024254
1335.814427,    2.025377
1336.367255,    2.026503
1336.920038,    2.027633
1337.474577,    2.028762
1337.585672,    2.029893
1337.922522,    2.030119
1337.956178,    2.030805
1337.961790,    2.030874
1337.964470,    2.030885
1337.966933,    2.030891
1337.980330,    2.030896
1338.044341,    2.030923
1338.262892,    2.031053
1338.830349,    2.031498
1339.387576,    2.032653
1339.946295,    2.033786
1340.507417,    2.034920
1341.069432,    2.036059
1341.632935,    2.037197
1342.199745,    2.038338
1342.763306,    2.039484
1343.332501,    2.040623
1343.901383,    2.041771
1344.471927,    2.042918
1345.044894,    2.044067
1345.618773,    2.045220
1346.193754,    2.046373
1346.768199,    2.047527
1347.343382,    2.048679
1347.920637,    2.049831
1348.502424,    2.050987
1349.083016,    2.052150
1349.663520,    2.053309
1350.247183,    2.054467
1350.831591,    2.055630
1351.419122,    2.056793
1352.003260,    2.057961
1352.591835,    2.059122
1353.182810,    2.060289
1353.775946,    2.061461
1354.370194,    2.062635
1354.964615,    2.063810
1355.559846,    2.064985
1356.158275,    2.066159
1356.758683,    2.067339
1357.357393,    2.068521
1357.959805,    2.069699
1358.562552,    2.070882
1359.168237,    2.072066
1359.777721,    2.073253
1360.386592,    2.074447
1360.996787,    2.075638
1361.607169,    2.076830
1362.222779,    2.078021
1362.838593,    2.079222
1363.456173,    2.080421
1364.075168,    2.081622
1364.694446,    2.082825
1365.311300,    2.084027
1365.943484,    2.085223
1366.571959,    2.086448
1367.198152,    2.087663
1367.822549,    2.088873
1368.459202,    2.090079
1369.093602,    2.091306
1369.732016,    2.092528
1370.369454,    2.093756
1371.007712,    2.094980
1371.646979,    2.096205
1372.287449,    2.097431
1372.933442,    2.098657
1373.581982,    2.099893
1374.227018,    2.101131
1374.881220,    2.102362
1375.532981,    2.103609
1376.184872,    2.104850
1376.842236,    2.106089
1377.497343,    2.107338
1378.155021,    2.108580
1378.818424,    2.109827
1379.482599,    2.111082
1380.145530,    2.112338
1380.811540,    2.113589
1381.481957,    2.114845
1382.154146,    2.116108
1382.825399,    2.117372
1383.499650,    2.118634
1384.174124,    2.119899
1384.857137,    2.121164
1385.539512,    2.122442
1386.225708,    2.123718
1386.903412,    2.125000
1387.587450,    2.126264
1388.277359,    2.127539
1388.971435,    2.128823
1389.665785,    2.130113
1390.366143,    2.131402
1391.056580,    2.132700
1391.753298,    2.133979
1392.456571,    2.135268
1393.162134,    2.136567
1393.874334,    2.137869
1394.584060,    2.139181
1395.292264,    2.140487
1396.002508,    2.141789
1396.712898,    2.143093
1397.422305,    2.144395
1398.138077,    2.145694
1398.862004,    2.147003
1399.584437,    2.148326
1400.308604,    2.149644
1401.038958,    2.150963
1401.766399,    2.152292
1402.496978,    2.153614
1403.234834,    2.154940
1403.973811,    2.156278
1404.713378,    2.157616
1405.452106,    2.158953
1406.197067,    2.160287
1406.947150,    2.161630
1407.697436,    2.162981
1408.443313,    2.164331
1409.194806,    2.165670
1409.946443,    2.167019
1410.698321,    2.168365
1411.444310,    2.169711
1412.204183,    2.171044
1412.966303,    2.172400
1413.729111,    2.173758
1414.497826,    2.175116
1415.264873,    2.176482
1416.032595,    2.177844
1416.800152,    2.179205
1417.574257,    2.180564
1418.345180,    2.181933
1419.119370,    2.183294
1419.906122,    2.184659
1420.680963,    2.186045
1421.474780,    2.187408
1422.258267,    2.188802
1423.035316,    2.190176
1423.825168,    2.191537
1424.615119,    2.192919
1425.408871,    2.194299
1426.207307,    2.195683
1427.008536,    2.197074
1427.805265,    2.198468
1428.614087,    2.199853
1429.421970,    2.201256
1430.226195,    2.202656
1431.035582,    2.204047
1431.841495,    2.205446
1432.646749,    2.206836
1433.459328,    2.208224
1434.276551,    2.209622
1435.089609,    2.211026
1435.904973,    2.212421
1436.717530,    2.213819
1437.532562,    2.215209
1438.350836,    2.216602
1439.169426,    2.217998
1439.991724,    2.219393
1440.821719,    2.220793
1441.643648,    2.222203
1442.477493,    2.223598
1443.308947,    2.225011
1444.144066,    2.226418
1444.965196,    2.227829
1445.797550,    2.229215
1446.627195,    2.230618
1447.466029,    2.232014
1448.296644,    2.233423
1449.126918,    2.234817
1449.963312,    2.236208
1450.804351,    2.237608
1451.652109,    2.239014
1452.498552,    2.240428
1453.339880,    2.241839
1454.190218,    2.243239
1455.029979,    2.244652
1455.876141,    2.246045
1456.719676,    2.247447
1457.564812,    2.248843
1458.410053,    2.250239
1459.268916,    2.251634
1460.120846,    2.253049
1460.971513,    2.253049
1461.822661,    2.253049
1462.677534,    2.253049
1463.533582,    2.253049
1464.379913,    2.253049
1465.238125,    2.253049
1466.096012,    2.253049
1466.967089,    2.253049
1467.833355,    2.253049
1468.694115,    2.253049
1469.557089,    2.253049
1470.428431,    2.253049
1471.285897,    2.253049
1472.157708,    2.253049
1473.022448,    2.253049
1473.893019,    2.253049
1474.771252,    2.253049
1475.643924,    2.253049
1476.520059,    2.253049
1477.391916,    2.253049
1478.275283,    2.253049
1479.165847,    2.253049
1480.045268,    2.253049
1480.919924,    2.253049
1481.799291,    2.253049
1482.677855,    2.253049
1483.557082,    2.253049
1484.438300,    2.253049
1485.323042,    2.253049
1486.208617,    2.253049
1487.105486,    2.253049
1487.996423,    2.253049
1488.890650,    2.253049
1489.781845,    2.253049
1490.669288,    2.253049
1491.554776,    2.253049
1492.454856,    2.253049
1493.358145,    2.253049
1494.256244,    2.253049
1495.150087,    2.253049
1496.055734,    2.253049
1496.948444,    2.253049
1497.840923,    2.253049
1498.741080,    2.253049
1499.212364,    2.253049
1499.641224,    2.253049
1500.548196,    2.253049
1501.444216,    2.253049
1502.345703,    2.253049
1503.253839,    2.253049
1504.165897,    2.253049
1505.067590,    2.253049
1505.979150,    2.253049
1506.888210,    2.253049
1507.803626,    2.253049
1508.721689,    2.253049
1509.641046,    2.253049
1510.557918,    2.253049
1511.474789,    2.253049
1512.385011,    2.253049
1513.305126,    2.253049
1514.222149,    2.253049
1515.144632,    2.253049
1516.063296,    2.253049
1516.989880,    2.253049
1517.921065,    2.253049
1518.844626,    2.253049
1519.768005,    2.253049
1520.575455,    2.253049
