Ground distance, Rate of Climb
1475.910644,    0.000000
1478.859456,    0.000000
1490.782205,    0.000000
1507.144586,    0.000000
1523.492708,    0.000000
1539.888075,    0.000000
1556.518303,    0.000000
1573.132754,    0.000000
1589.904481,    0.000000
1606.831679,    0.000000
1623.786366,    0.000000
1640.896341,    0.000000
1658.151030,    0.000000
1675.472447,    0.000000
1692.928121,    0.000000
1710.465372,    0.000000
1710.632304,    0.000000
1710.851606,    0.000000
1710.904306,    0.000000
1710.931382,    0.000000
1710.956703,    0.000000
1711.193332,    0.000000
1712.625148,    0.000000
1718.922706,    0.000000
1737.770152,    0.000000
1755.610181,    0.000000
1773.533914,    0.000000
1791.601318,    0.000000
1809.747356,    0.000000
1828.068286,    0.000000
1846.479100,    0.000000
1864.944788,    0.000000
1883.574811,    0.000000
1902.303469,    0.000000
1921.133644,    0.000000
1940.095361,    0.000000
1959.208146,    0.000000
1963.034620,    0.000000
1965.657484,    0.000000
1966.041613,    0.000000
1966.481330,    0.000000
1966.932134,    0.000000
1967.039342,    0.000000
1967.183116,    0.000000
1967.216226,    0.000000
1967.230714,    0.000000
1967.250892,    0.000000
1967.452671,    0.000000
1968.567390,    0.000000
1973.638835,    0.000000
1988.801684,    0.000000
2008.262411,    0.000000
2027.753423,    0.000000
2047.375248,    0.000000
2067.043716,    0.000000
2086.927765,    0.000000
2106.837656,    0.000000
2126.860454,    0.000000
2147.019010,    0.000000
2167.348276,    0.000000
2187.738465,    0.000000
2208.182970,    0.000000
2228.765206,    0.000000
2232.906538,    0.000000
2235.975784,    0.000000
2238.717370,    0.000000
2240.596049,    0.000000
2242.356485,    0.000000
2244.057972,    0.000000
2244.306605,    0.000000
2244.598675,    0.000000
2244.914478,    0.000000
2244.960417,    0.000000
2244.980899,    0.000000
2245.000683,    0.000000
2245.178384,    0.000000
2246.444451,    0.000000
2252.491591,    0.000000
2274.890796,    0.000000
2295.877954,    0.000000
2316.962178,    0.000000
2338.128402,    0.000000
2359.456610,    0.000000
2380.889991,    0.000000
2402.480088,    0.000000
2424.196102,    0.000000
2446.004896,    0.000000
2467.954612,    0.000000
2489.955273,    0.000000
2512.139336,    0.000000
2534.422314,    0.000000
2538.900572,    0.000000
2542.840351,    0.000000
2543.457646,    0.000000
2544.114183,    0.000000
2545.041432,    0.000000
2545.069247,    0.000000
2545.095869,    0.000000
2545.120088,    0.000000
2545.355848,    0.000000
2546.820557,    0.000000
2553.090875,    0.000000
2572.491655,    0.000000
2595.141409,    0.000000
2617.984183,    0.000000
2640.980183,    0.000000
2664.031368,    0.000000
2687.156777,    0.000000
2710.436834,    0.000000
2733.841331,    0.000000
2757.393891,    0.000000
2781.036784,    0.000000
2804.891570,    0.000000
2822.809692,    0.000000
2828.804738,    0.000000
2852.849465,    0.000000
2857.673935,    0.000000
2860.636597,    0.000000
2863.213447,    0.000000
2865.341479,    0.000000
2866.886715,    0.000000
2868.228779,    0.000000
2868.319972,    0.000000
2868.459630,    0.000000
2868.470682,    0.000000
2868.483459,    0.000000
2868.610698,    0.000000
2869.374367,    0.000000
2872.735313,    0.000000
2892.474347,    0.000000
2917.289238,    0.000000
2942.167957,    0.000000
2967.275525,    0.000000
2992.405538,    0.000000
3017.725040,    0.000000
3043.121544,    0.000000
3068.702441,    0.000000
3094.362967,    0.000000
3120.204429,    0.000000
3146.231107,    0.000000
3172.200235,    0.000000
3198.345046,    0.000000
3203.598449,    0.000000
3208.886127,    0.000000
3213.095867,    0.000000
3213.675322,    0.000000
3214.409732,    0.000000
3215.235721,    0.000000
3215.454707,    0.000000
3215.512510,    0.000000
3215.548966,    0.000000
3215.570534,    0.000000
3215.585931,    0.000000
3215.598190,    0.000000
3215.609265,    0.000000
3215.720024,    0.000000
3216.443618,    0.000000
3220.515622,    0.000000
3234.057228,    0.000000
3261.522955,    0.000000
3288.341705,    0.000000
3315.227883,    0.000000
3342.286738,    0.000000
3343.662034,    0.855084
3345.037396,    1.722465
3346.413890,    2.602822
3347.786004,    3.492595
3349.162885,    4.397689
3350.541737,    5.316357
3351.921889,    6.248190
3353.303278,    7.193174
3354.685234,    8.150868
3356.066799,    9.120609
3357.451256,   10.104718
3358.836643,   11.101849
3360.223578,   12.112472
3361.609885,   13.135013
3362.993785,   14.168117
3364.377050,   15.213056
3365.767926,   16.276120
3367.159234,   17.351943
3368.547474,   18.437787
3369.938529,   19.538226
3371.316968,   20.640958
3372.709933,   21.767638
3374.106395,   22.909610
3375.501248,   24.062731
3376.900817,   25.232245
3378.299843,   26.413822
3379.701904,   27.610499
3381.102385,   28.818364
3382.507572,   30.042853
3383.910340,   31.277802
3385.315824,   32.527714
3386.715850,   33.785297
3388.124330,   35.063041
3389.532191,   36.352839
3390.943020,   37.657991
3392.349479,   38.971702
3393.763950,   40.305544
3395.180646,   41.654206
3396.598304,   43.016524
3398.009816,   44.385612
3399.426146,   45.772044
3400.847672,   47.176319
3402.268642,   48.592823
3403.689956,   50.022442
3405.112518,   51.466094
3406.540470,   52.928053
3407.970842,   54.405386
3409.402619,   55.897086
3410.835472,   57.402841
3412.267668,   58.920831
3413.701297,   60.453267
3415.136131,   61.999933
3416.573990,   63.562834
3418.013307,   65.140325
3419.454995,   66.733444
3420.896582,   68.339493
3422.337555,   69.957881
3423.781625,   71.592791
3425.230390,   73.246124
3426.676922,   74.910019
3428.127150,   76.591288
3429.580326,   78.289151
3431.035311,   80.002332
3432.486094,   81.723732
3433.944580,   83.467481
3435.405614,   85.227558
3436.871208,   87.006472
3438.335354,   88.796979
3439.801978,   90.603875
3441.272315,   92.428753
3442.741477,   94.265584
3444.212366,   96.117989
3445.686895,   97.988433
3447.167317,   99.879889
3448.647557,  101.784683
3450.131564,  103.707923
3451.616145,  105.645531
3453.093518,  107.587271
3454.584801,  109.560919
3456.071033,  111.541551
3457.556771,  113.535136
3459.047616,  115.549229
3460.540671,  117.580013
3462.041233,  119.634804
3463.534876,  121.693885
3465.038978,  123.781202
3466.545614,  125.885950
3468.052173,  128.004509
3469.565891,  130.147123
3471.084486,  132.310726
3472.601480,  134.486140
3474.116759,  136.673148
3475.632946,  138.875503
3477.139507,  141.077804
3478.665758,  143.322946
3480.184431,  145.571055
3481.714975,  147.850914
3483.247705,  150.148307
3484.783994,  152.465358
3486.320807,  154.797544
3487.862781,  157.151956
3489.409353,  159.527861
3490.953933,  161.915181
3492.501004,  164.320824
3494.056558,  166.754234
3495.614656,  169.206280
3497.171777,  171.671441
3498.728598,  174.150758
3500.290379,  176.652644
3501.855192,  179.174117
3503.422372,  181.714171
3505.000292,  184.286526
3506.573764,  186.866541
3508.157927,  189.479072
3509.729856,  192.086345
3511.313991,  194.728812
3512.899426,  197.388490
3514.490185,  200.072199
3516.081924,  202.772699
3517.680874,  205.500647
3519.282849,  208.249046
3520.887954,  211.018152
3522.496254,  213.808151
3524.103018,  216.610864
3525.723787,  219.453513
3527.344159,  222.311066
3528.958736,  225.173914
3530.580549,  228.065134
3532.207532,  230.981209
3533.837966,  233.919174
3535.470774,  236.877162
3537.111852,  239.865971
3538.760662,  242.884846
3540.400711,  245.903608
3542.052678,  248.960284
3543.704856,  252.033413
3545.357255,  255.123000
3547.023981,  258.255575
3548.690157,  261.403406
3550.361246,  264.576849
3552.031085,  267.764253
3553.702824,  270.971615
3555.382518,  274.210663
3557.072429,  277.486002
3558.760980,  280.775341
3560.456969,  284.095866
3562.157615,  287.442302
3563.859539,  290.808081
3565.560955,  294.189670
3567.267896,  297.599099
3568.988144,  301.052148
3570.700103,  304.505591
3572.420695,  307.993499
3574.153347,  311.523097
3575.882984,  315.063840
3577.608279,  318.612886
3579.352579,  322.218390
3581.091591,  325.830396
3582.835352,  329.469698
3584.573306,  333.114260
3586.323794,  336.802567
3588.094268,  340.550763
3589.850925,  344.287473
3591.619652,  348.067627
3593.402223,  351.895385
3595.179801,  355.730470
3596.968833,  359.608392
3598.753574,  363.495160
3600.550667,  367.427066
3602.343393,  371.367683
3604.144498,  375.345028
3605.959973,  379.360736
3607.779649,  383.392403
3609.601622,  387.435832
3609.965304,  388.243733
3610.156245,  388.668007
3610.669915,  389.809748
3610.711482,  389.902164
3610.758449,  390.006588
3610.766226,  390.023880
3610.773694,  390.040483
3610.818261,  390.139578
3610.995829,  390.534438
3611.512788,  391.684362
3612.759052,  394.458756
3614.555560,  398.463552
3616.370643,  402.516300
3618.210190,  406.630370
3620.042683,  410.735355
3621.888432,  414.876769
3623.740834,  419.039897
3625.590063,  423.202657
3627.434872,  427.362189
3629.299949,  431.574226
3631.165057,  435.793167
3633.027431,  440.012725
3634.898401,  444.258588
3636.771108,  448.515236
3638.655525,  452.805394
3640.541363,  457.105694
3642.433695,  461.427736
3644.328680,  465.762780
3646.233956,  470.128353
3648.137504,  474.496953
3650.041884,  478.874430
3651.949908,  483.267259
3653.876982,  487.711017
3655.797791,  492.147386
3657.720964,  496.596254
3659.656088,  501.079865
3661.599299,  505.589359
3663.549270,  510.121724
3665.499825,  514.662625
3667.447349,  519.203619
3669.397561,  523.758022
3671.364805,  528.359422
3673.325373,  532.952410
3675.309057,  537.606851
3677.283912,  542.247849
3679.270265,  546.923175
3681.270492,  551.638541
3683.272221,  556.364849
3685.262183,  561.070697
3687.255803,  565.792497
3689.265020,  570.558615
3691.275748,  575.335713
3693.290633,  580.130088
3695.305281,  584.931293
3697.333879,  589.773190
3699.354971,  594.604588
3701.384903,  599.464546
3703.412987,  604.327499
3705.458734,  609.240297
3707.526312,  614.213147
3709.589994,  619.184252
3711.645197,  624.142485
3713.722933,  629.162717
3715.799270,  634.187224
3717.879588,  639.229019
3719.970173,  644.303391
3722.059604,  649.382652
3723.977380,  654.051377
3724.159460,  654.494976
3726.250533,  659.593593
3728.350219,  664.720893
3730.465095,  669.893049
3732.580811,  675.075030
3734.708467,  680.294075
3736.836085,  685.520845
3738.977570,  690.789553
3741.107644,  696.038001
3743.253632,  701.333521
3745.398660,  706.634528
3747.548606,  711.955552
3749.718367,  717.333573
3751.885463,  722.712947
3754.042122,  728.074283
3756.201863,  733.451126
3758.384603,  738.893179
3760.565602,  744.338856
3762.745922,  749.790769
3764.939912,  755.284844
3767.149223,  760.825353
3769.373905,  766.412563
3771.579279,  771.959332
3773.777742,  777.496674
3775.993858,  783.086490
3778.224030,  788.719859
3780.453825,  794.360369
3782.689179,  800.023041
3784.923031,  805.689982
3787.158277,  811.368514
3789.405077,  817.084493
3791.665816,  822.844095
3793.924734,  828.607213
3796.199218,  834.418249
3798.466889,  840.220052
3800.748774,  846.066431
3803.028868,  851.916418
3805.316365,  857.793604
3807.597067,  863.661490
3809.898593,  869.591181
3812.205742,  875.543629
3814.499574,  881.469896
3816.836364,  887.515503
3819.170189,  893.561831
3821.496702,  899.597529
3823.823113,  905.641236
3826.149122,  911.692139
3828.490378,  917.790996
3830.831953,  923.898978
3833.179975,  930.032074
3835.547409,  936.224253
3837.920570,  942.439829
3840.276810,  948.619391
3842.634715,  954.811574
3845.033407,  961.119309
3847.439503,  967.455035
3849.826852,  973.749801
3852.235654,  980.109582
3854.650521,  986.493863
3857.063029,  992.880365
3859.472840,  999.268127
3861.896866, 1005.702011
3864.337293, 1012.187944
3866.756699, 1018.626412
3869.177340, 1025.076508
3871.596096, 1031.529880
3874.057247, 1038.104848
3876.497271, 1044.631785
3878.939611, 1051.173274
3881.416876, 1057.816806
3883.876825, 1064.422338
3886.349303, 1071.069954
3888.815269, 1077.708453
3891.292515, 1084.385722
3893.757057, 1091.037071
3896.269776, 1097.826953
3898.769305, 1104.589678
3901.272695, 1111.371301
3903.775130, 1118.158753
3906.287615, 1124.981887
3908.804196, 1131.824574
3911.327271, 1138.693350
3913.862019, 1145.602363
3916.394048, 1152.512397
3918.912314, 1159.393187
3921.438763, 1166.304639
3923.991964, 1173.297677
3926.534282, 1180.269268
3929.064192, 1187.215075
3931.640055, 1194.295453
3934.201047, 1201.343324
3936.771188, 1208.424728
3939.353868, 1215.549065
3941.948794, 1222.715612
3944.530599, 1229.854262
3947.129538, 1237.048654
3949.736889, 1244.274725
3952.350739, 1251.527198
3954.955070, 1258.761581
3957.551037, 1265.980948
3960.142784, 1273.196730
3962.739132, 1280.433440
3965.364427, 1287.759058
3968.012853, 1295.157557
3970.639416, 1302.503205
3973.283398, 1309.905798
3975.908770, 1317.264414
3978.560996, 1324.706481
3981.232815, 1332.211793
3983.895987, 1339.701031
3986.547872, 1347.166632
3989.204737, 1354.654321
3991.861794, 1362.150581
3994.522186, 1369.664251
3997.203980, 1377.246428
3999.877890, 1384.814325
4002.571857, 1392.447032
4005.283164, 1400.136975
4007.970357, 1407.766502
4010.676733, 1415.458473
4013.366506, 1423.111144
4016.080716, 1430.841269
4018.795205, 1438.580103
4021.499369, 1446.297326
4024.234182, 1454.109912
4026.956654, 1461.895081
4029.702537, 1469.755070
4032.441617, 1477.603417
4035.182473, 1485.464630
4037.935223, 1493.367740
4040.659411, 1501.196480
4043.415445, 1509.124412
4046.175644, 1517.072017
4048.926594, 1525.000597
4051.677235, 1532.935829
4054.435831, 1540.901537
4057.189531, 1548.860572
4059.961364, 1556.879505
4062.739910, 1564.925344
4065.510357, 1572.955144
4068.295221, 1581.034137
4071.104464, 1589.191331
4073.874497, 1597.241967
4076.685334, 1605.418554
4079.473486, 1613.536419
4082.283287, 1621.724588
4085.077900, 1629.875690
4086.734727, 1634.711555
