Vfailure/VsTO, Distance
   0.883734, 4452.225930
   0.884284, 4449.846750
   0.884835, 4447.467570
   0.885385, 4445.088390
   0.885936, 4442.709211
   0.886486, 4440.330031
   0.887037, 4437.950851
   0.887588, 4435.571672
   0.888138, 4433.192492
   0.888689, 4430.813312
   0.889239, 4428.434133
   0.889790, 4426.054953
   0.890340, 4423.675773
   0.890891, 4421.296594
   0.891441, 4418.917414
   0.891992, 4416.538234
   0.892543, 4414.159054
   0.893093, 4411.779875
   0.893644, 4409.400695
   0.894194, 4407.021515
   0.894745, 4404.642336
   0.895295, 4402.263156
   0.895846, 4399.883976
   0.896396, 4397.504797
   0.896947, 4395.125617
   0.897497, 4392.746437
   0.898048, 4390.367258
   0.898599, 4387.988078
   0.899149, 4385.608898
   0.899700, 4383.229718
   0.900250, 4380.850539
   0.900801, 4378.471359
   0.901351, 4376.092179
   0.901902, 4373.713000
   0.902452, 4371.333820
   0.903003, 4368.954640
   0.903554, 4366.575461
   0.904104, 4364.196281
   0.904655, 4361.817101
   0.905205, 4359.437922
   0.905756, 4357.058742
   0.906306, 4354.679562
   0.906857, 4352.300382
   0.907407, 4349.921203
   0.907958, 4347.542023
   0.908509, 4345.162843
   0.909059, 4342.783664
   0.909610, 4340.404484
   0.910160, 4338.025304
   0.910711, 4335.646125
   0.911261, 4333.266945
   0.911812, 4330.887765
   0.912362, 4328.508585
   0.912913, 4326.129406
   0.913463, 4323.750226
   0.914014, 4321.371046
   0.914565, 4318.991867
   0.915115, 4316.612687
   0.915666, 4314.233507
   0.916216, 4311.854328
   0.916767, 4309.475148
   0.917317, 4307.095968
   0.917868, 4304.716789
   0.918418, 4302.337609
   0.918969, 4299.958429
   0.919520, 4297.579249
   0.920070, 4295.200070
   0.920621, 4292.820890
   0.921171, 4290.441710
   0.921722, 4288.062531
   0.922272, 4285.683351
   0.922823, 4283.304171
   0.923373, 4280.924992
   0.923924, 4278.545812
   0.924474, 4276.166632
   0.925025, 4273.787453
   0.925576, 4271.408273
   0.926126, 4269.029093
   0.926677, 4266.649913
   0.927227, 4264.270734
   0.927778, 4261.891554
   0.928328, 4259.512374
   0.928879, 4257.133195
   0.929429, 4254.754015
   0.929980, 4252.374835
   0.930531, 4249.995656
   0.931081, 4247.616476
   0.931632, 4245.237296
   0.932182, 4242.858117
   0.932733, 4240.478937
   0.933283, 4238.099757
   0.933834, 4235.720577
   0.934384, 4233.341398
   0.934935, 4230.962218
   0.935485, 4228.583038
   0.936036, 4226.203859
   0.936587, 4223.824679
   0.937137, 4221.445499
   0.937688, 4219.066320
   0.938238, 4216.687140
   0.938789, 4214.307960
   0.939339, 4211.928781
   0.939890, 4209.549601
   0.940440, 4207.170421
   0.940991, 4204.791241
   0.941542, 4202.412062
   0.942092, 4200.032882
   0.942643, 4197.653702
   0.943193, 4195.274523
   0.943744, 4192.895343
   0.944294, 4190.516163
   0.944845, 4188.136984
   0.945395, 4185.757804
   0.945946, 4183.378624
   0.946496, 4180.999445
   0.947047, 4178.620265
   0.947598, 4176.241085
   0.948148, 4173.861905
   0.948699, 4171.482726
   0.949249, 4169.103546
   0.949800, 4166.724366
   0.950350, 4164.345187
   0.950901, 4161.966007
   0.951451, 4159.586827
   0.952002, 4157.207648
   0.952553, 4154.828468
   0.953103, 4152.449288
   0.953654, 4150.070109
   0.954204, 4147.690929
   0.954755, 4145.311749
   0.955305, 4142.932569
   0.955856, 4140.553390
   0.956406, 4138.174210
   0.956957, 4135.795030
   0.957508, 4133.415851
   0.958058, 4131.036671
   0.958609, 4128.657491
   0.959159, 4126.278312
   0.959710, 4123.899132
   0.960260, 4121.519952
   0.960811, 4119.140773
   0.961361, 4116.761593
   0.961912, 4114.382413
   0.962462, 4112.003233
   0.963013, 4109.624054
   0.963564, 4107.244874
   0.964114, 4104.865694
   0.964665, 4102.486515
   0.965215, 4100.107335
   0.965766, 4097.728155
   0.966316, 4095.348976
   0.966867, 4092.969796
   0.967417, 4090.590616
   0.967968, 4088.211436
   0.968519, 4085.832257
   0.969069, 4083.453077
   0.969620, 4081.073897
   0.970170, 4078.694718
   0.970721, 4076.315538
   0.971271, 4073.936358
   0.971822, 4071.557179
   0.972372, 4069.177999
   0.972923, 4066.798819
   0.973473, 4064.419640
   0.974024, 4062.040460
   0.974575, 4059.661280
   0.975125, 4057.282100
   0.975676, 4054.902921
   0.976226, 4052.523741
   0.976777, 4050.144561
   0.977327, 4047.765382
   0.977878, 4045.386202
   0.978428, 4043.007022
   0.978979, 4040.627843
   0.979530, 4038.248663
   0.980080, 4035.869483
   0.980631, 4033.490304
   0.981181, 4031.111124
   0.981732, 4028.731944
   0.982282, 4026.352764
   0.982833, 4023.973585
   0.983383, 4021.594405
   0.983934, 4019.215225
   0.984484, 4016.836046
   0.985035, 4014.456866
   0.985586, 4012.077686
   0.986136, 4009.698507
   0.986687, 4007.319327
   0.987237, 4004.940147
   0.987788, 4002.560968
   0.988338, 4000.181788
   0.988889, 3997.802608
   0.989439, 3995.423428
   0.989990, 3993.044249
   0.990541, 3990.665069
   0.991091, 3988.285889
   0.991642, 3985.906710
   0.992192, 3983.527530
   0.992743, 3981.148350
   0.993293, 3978.769171
   0.993844, 3976.389991
   0.994394, 3974.010811
   0.994945, 3971.631632
   0.995495, 3969.252452
   0.996046, 3966.873272
   0.996597, 3964.494092
   0.997147, 3962.114913
   0.997698, 3959.735733
   0.998248, 3957.356553
   0.998799, 3954.977374
   0.999349, 3952.598194
   0.999900, 3950.219014
   1.000450, 3947.839835
   1.001001, 3945.460655
   1.001552, 3943.081475
   1.002102, 3940.702296
   1.002653, 3938.323116
   1.003203, 3935.943936
   1.003754, 3933.564756
   1.004304, 3931.185577
   1.004855, 3928.806397
   1.005405, 3926.427217
   1.005956, 3924.048038
   1.006507, 3921.668858
   1.007057, 3919.289678
   1.007608, 3916.910499
   1.008158, 3914.531319
   1.008709, 3912.152139
   1.009259, 3909.772960
   1.009810, 3907.393780
   1.010360, 3905.014600
   1.010911, 3902.635420
   1.011461, 3900.256241
   1.012012, 3897.877061
   1.012563, 3895.497881
   1.013113, 3893.118702
   1.013664, 3890.739522
   1.014214, 3888.360342
   1.014765, 3885.981163
   1.015315, 3883.601983
   1.015866, 3881.222803
   1.016416, 3878.843624
   1.016967, 3876.464444
   1.017518, 3874.085264
   1.018068, 3871.706084
   1.018619, 3869.326905
   1.019169, 3866.947725
   1.019720, 3864.568545
   1.020270, 3862.189366
   1.020821, 3859.810186
   1.021371, 3857.431006
   1.021922, 3855.051827
   1.022472, 3852.672647
   1.023023, 3850.293467
   1.023574, 3847.914288
   1.024124, 3845.535108
   1.024675, 3843.155928
   1.025225, 3840.776748
   1.025776, 3838.397569
   1.026326, 3836.018389
   1.026877, 3833.639209
   1.027427, 3831.260030
   1.027978, 3828.880850
   1.028529, 3826.501670
   1.029079, 3824.122491
   1.029630, 3821.743311
   1.030180, 3819.364131
   1.030731, 3816.984951
   1.031281, 3814.605772
   1.031832, 3812.226592
   1.032382, 3809.847412
   1.032933, 3807.468233
   1.033483, 3805.089053
   1.034034, 3802.709873
   1.034585, 3800.330694
   1.035135, 3797.951514
   1.035686, 3795.572334
   1.036236, 3793.193155
   1.036787, 3790.813975
   1.037337, 3788.434795
   1.037888, 3786.055615
   1.038438, 3783.676436
   1.038989, 3781.297256
   1.039540, 3778.918076
   1.040090, 3776.538897
   1.040641, 3774.159717
   1.041191, 3771.780537
   1.041742, 3769.401358
   1.042292, 3767.022178
   1.042843, 3764.642998
   1.043393, 3762.263819
   1.043944, 3759.884639
   1.044494, 3757.505459
   1.045045, 3755.126279
   1.045596, 3752.747100
   1.046146, 3750.367920
   1.046697, 3747.988740
   1.047247, 3745.609561
   1.047798, 3743.230381
   1.048348, 3740.851201
   1.048899, 3738.472022
   1.049449, 3736.092842
   1.050000, 3733.713662
