Time, Angular Velocity
 105.529917,    0.000000
 106.029917,    0.040000
 106.529917,    0.000000
 107.029917,    0.040000
 107.529917,    0.000000
 108.029917,    0.040000
 108.529917,    0.039921
 109.029917,    0.000079
 109.529917,    0.040000
 110.029917,    0.000000
 110.529917,    0.040000
 111.029917,    0.000000
 111.529917,    0.040000
 112.029917,    0.000000
 112.529917,    0.040000
 113.029917,    0.000000
 113.529917,    0.040000
 114.029917,    0.000000
 114.529917,    0.040000
 115.029917,    0.000000
 115.529917,    0.040000
 116.029917,    0.000000
 116.529917,    0.040000
 117.029917,    0.000000
 117.529917,    0.040000
 118.029917,    0.000000
 118.529917,    0.040000
 119.029917,    0.000000
 119.529917,    0.040000
 120.029917,    0.000000
 120.529917,    0.040000
 121.029917,    0.000000
 121.529917,    0.040000
 121.725297,    0.000000
