Ground distance, CL
  20.354016,    1.990553
  21.042952,    1.990553
  21.741484,    1.990553
  22.460062,    1.990553
  23.190489,    1.990553
  23.932828,    1.990553
  24.703053,    1.990553
  25.478770,    1.990553
  26.264181,    1.990553
  27.068044,    1.990553
  27.890265,    1.990553
  28.737432,    1.990553
  29.590863,    1.990553
  30.463159,    1.990553
  31.350374,    1.990553
  32.266464,    1.990553
  33.189596,    1.990553
  34.144555,    1.990553
  35.103920,    1.990553
  36.079055,    1.990553
  37.080541,    1.990553
  38.101361,    1.990553
  39.129353,    1.990553
  40.183709,    1.990553
  41.253198,    1.990553
  42.344181,    1.990553
  43.449946,    1.990553
  44.580248,    1.990553
  44.809879,    1.990553
  45.494674,    1.990553
  45.541319,    1.990553
  45.577331,    1.990553
  45.604972,    1.990553
  45.610829,    1.990553
  45.612501,    1.990553
  45.614649,    1.990553
  45.634155,    1.990553
  45.731230,    1.990553
  46.049825,    1.990553
  46.868458,    1.990553
  48.053414,    1.990553
  49.257765,    1.990553
  50.481389,    1.990553
  51.730436,    1.990553
  52.988010,    1.990553
  54.269717,    1.990553
  55.577656,    1.990553
  56.905989,    1.990553
  58.244747,    1.990553
  59.607120,    1.990553
  60.994641,    1.990553
  62.409690,    1.990553
  63.830643,    1.990553
  65.290487,    1.990553
  66.760122,    1.990553
  68.254397,    1.990553
  69.773955,    1.990553
  71.315185,    1.990553
  72.873116,    1.990553
  74.457453,    1.990553
  76.064646,    1.990553
  77.710207,    1.990553
  79.360219,    1.990553
  81.032866,    1.990553
  82.725669,    1.990553
  84.452255,    1.990553
  86.200785,    1.990553
  87.966192,    1.990553
  89.755650,    1.990553
  91.567911,    1.990553
  93.405109,    1.990553
  95.277449,    1.990553
  97.156739,    1.990553
  99.078668,    1.990553
 101.009432,    1.990553
 102.984343,    1.990553
 103.380737,    1.990553
 103.651102,    1.990553
 103.839941,    1.990553
 103.997511,    1.990553
 104.103714,    1.990553
 104.185814,    1.990553
 104.255088,    1.990553
 104.272258,    1.990553
 104.300332,    1.990553
 104.302799,    1.990553
 104.305183,    1.990553
 104.327036,    1.990553
 104.452328,    1.990553
 104.929309,    1.990553
 106.439215,    1.990553
 108.470280,    1.990553
 110.533655,    1.990553
 112.624536,    1.990553
 114.744784,    1.990553
 116.879767,    1.990553
 119.041817,    1.990553
 121.235416,    1.990553
 123.455293,    1.990553
 125.701511,    1.990553
 127.968074,    1.990553
 130.255790,    1.990553
 132.575622,    1.990553
 134.919833,    1.990553
 137.307543,    1.990553
 139.698484,    1.990553
 142.135506,    1.990553
 144.593422,    1.990553
 147.083360,    1.990553
 149.586988,    1.990553
 152.120171,    1.990553
 154.673527,    1.990553
 157.261570,    1.990553
 159.887371,    1.990553
 162.543453,    1.990553
 165.223285,    1.990553
 167.919469,    1.990553
 170.659381,    1.990553
 173.418561,    1.990553
 176.209919,    1.990553
 179.026989,    1.990553
 181.893170,    1.990553
 184.779421,    1.990553
 187.705586,    1.990553
 188.292494,    1.990553
 188.382065,    1.990553
 188.473590,    1.990553
 188.567413,    1.990553
 188.664900,    1.990553
 188.669613,    1.990553
 188.676498,    1.990553
 188.741538,    1.990553
 189.072708,    1.990553
 190.192561,    1.990553
 192.785245,    1.990553
 195.758561,    1.990553
 198.793831,    1.990553
 201.850810,    1.990553
 204.933215,    1.990553
 208.028104,    1.990553
 211.167318,    1.990553
 214.328653,    1.990553
 217.539462,    1.990553
 220.779145,    1.990553
 224.052315,    1.990553
 227.349987,    1.990553
 230.685509,    1.990553
 234.062176,    1.990553
 237.446053,    1.990553
 240.870786,    1.990553
 244.338316,    1.990553
 247.834298,    1.990553
 251.347446,    1.990553
 254.897413,    1.990553
 258.497031,    1.990553
 262.116240,    1.990553
 265.761677,    1.990553
 269.447424,    1.990553
 273.167176,    1.990553
 276.925834,    1.990553
 280.717781,    1.990553
 284.542780,    1.990553
 288.400914,    1.990553
 292.277118,    1.990553
 296.190707,    1.990553
 300.121851,    1.990553
 300.280716,    1.990553
 300.310789,    1.990553
 300.321136,    1.990553
 300.326405,    1.990553
 300.331844,    1.990553
 300.386239,    1.990553
 300.683582,    1.990553
 302.224714,    1.990553
 306.454989,    1.990553
 310.491960,    1.990553
 314.556943,    1.990553
 318.675229,    1.990553
 322.804262,    1.990553
 326.958044,    1.990553
 331.159643,    1.990553
 335.390237,    1.990553
 339.674799,    1.990553
 343.970971,    1.990553
 348.294358,    1.990553
 352.680887,    1.990553
 357.100273,    1.990553
 361.553696,    1.990553
 366.032073,    1.990553
 370.538933,    1.990553
 375.083065,    1.990553
 379.669234,    1.990553
 384.291088,    1.990553
 388.944617,    1.990553
 393.620736,    1.990553
 398.347366,    1.990553
 403.122402,    1.990553
 407.921095,    1.990553
 412.750368,    1.990553
 417.646412,    1.990553
 422.562023,    1.990553
 427.512478,    1.990553
 432.493991,    1.990553
 437.505754,    1.990553
 438.515680,    1.990553
 439.271569,    1.990553
 439.774918,    1.990553
 440.124177,    1.990553
 440.379636,    1.990553
 440.578942,    1.990553
 440.778882,    1.990553
 440.964532,    1.990553
 441.148772,    1.990553
 441.163823,    1.990553
 441.172419,    1.990553
 441.176948,    1.990553
 441.181103,    1.990553
 441.221737,    1.990553
 441.471242,    1.990553
 442.468644,    1.990553
 447.016936,    1.990553
 452.132955,    1.990553
 457.285864,    1.990553
 462.475981,    1.990553
 467.708319,    1.990553
 472.974590,    1.990553
 478.295144,    1.990553
 483.637370,    1.990553
 488.999319,    1.990553
 494.418550,    1.990553
 499.890046,    1.990553
 505.384657,    1.990553
 510.915174,    1.990553
 516.475532,    1.990553
 522.066669,    1.990553
 527.690401,    1.990553
 533.372315,    1.990553
 539.106824,    1.990553
 544.872990,    1.990553
 550.658576,    1.990553
 556.499617,    1.990553
 562.382356,    1.990553
 568.294224,    1.990553
 574.242609,    1.990553
 580.219331,    1.990553
 586.232342,    1.990553
 592.302679,    1.990553
 598.399034,    1.990553
 604.534520,    1.990553
 610.728015,    1.990553
 611.970891,    1.990553
 612.808783,    1.990553
 613.446249,    1.990553
 613.461061,    1.990553
 613.467360,    1.990553
 613.474498,    1.990553
 613.535389,    1.990553
 613.872389,    1.990553
 615.624091,    1.990553
 621.817052,    1.990553
 628.084124,    1.990553
 634.409871,    1.990553
 640.752125,    1.990553
 647.170945,    1.990553
 653.633191,    1.990553
 660.121613,    1.990553
 666.664958,    1.990553
 673.219292,    1.990553
 679.802570,    1.990553
 686.449939,    1.990553
 693.130255,    1.990553
 699.851870,    1.990553
 706.612350,    1.990553
 713.401811,    1.990553
 720.227674,    1.990553
 727.100690,    1.990553
 734.009068,    1.990553
 740.965765,    1.990553
 747.958357,    1.990553
 754.994496,    1.990553
 762.078704,    1.990553
 769.184373,    1.990553
 776.360610,    1.990553
 783.564289,    1.990553
 790.811906,    1.990553
 798.073792,    1.990553
 805.384217,    1.990553
 812.741212,    1.990553
 814.220180,    1.990553
 819.766115,    1.990553
 819.828446,    1.990553
 819.858194,    1.990553
 819.882709,    1.990553
 819.894251,    1.990553
 819.905793,    1.990553
 820.021212,    1.990553
 820.730931,    1.990553
 823.276760,    1.990553
 830.672749,    1.990553
 838.189682,    1.990553
 845.742231,    1.990553
 853.326033,    1.990553
 860.950769,    1.990553
 868.617323,    1.990553
 876.328636,    1.990553
 884.083914,    1.990553
 891.867524,    1.990553
 899.695740,    1.990553
 907.554457,    1.990553
 915.465990,    1.990553
 923.425656,    1.990553
 931.435184,    1.990553
 939.480952,    1.990553
 947.563414,    1.990553
 955.674586,    1.990553
 963.823532,    1.990553
 972.021332,    1.990553
 980.280935,    1.990553
 988.574289,    1.990553
 996.899451,    1.990553
1005.279686,    1.990553
1013.680118,    1.990553
1022.147361,    1.990553
1030.652816,    1.990553
1039.210031,    1.990553
1047.785846,    1.990553
1056.427076,    1.990553
1058.159617,    1.990553
1059.576010,    1.990553
1060.711457,    1.990553
1061.581007,    1.990553
1062.185860,    1.990553
1062.665320,    1.990553
1063.146547,    1.990553
1063.538968,    1.990553
1063.630617,    1.990553
1063.641601,    1.990553
1063.654044,    1.990553
1063.778486,    1.990553
1064.464900,    1.990553
1067.243300,    1.990553
1075.975155,    1.990553
1084.735977,    1.990553
1093.539236,    1.990553
1102.389026,    1.990553
1111.277623,    1.990553
1120.227648,    1.990553
1129.223466,    1.990553
1138.238298,    1.990553
1147.305466,    1.990553
1156.390253,    1.990553
1165.553142,    1.990553
1174.742948,    1.990553
1183.979716,    1.990553
1193.237244,    1.990553
1202.597678,    1.990553
1211.955514,    1.990553
1221.356944,    1.990553
1230.809934,    1.990553
1240.300756,    1.990553
1249.835970,    1.990553
1259.402924,    1.990553
1269.022217,    1.990553
1278.697126,    1.990553
1288.419582,    1.990553
1298.168185,    1.990553
1307.974075,    1.990553
1317.801875,    1.990553
1327.662397,    1.990553
1337.604101,    1.990553
1347.572153,    1.990553
1348.188309,    1.990553
1348.535530,    1.990553
1348.782946,    1.990553
1349.006183,    1.990553
1350.589892,    1.990553
1357.016268,    1.990553
1366.976782,    1.990553
1377.093420,    1.990553
1387.233830,    1.990553
1397.429465,    1.990553
1407.647383,    1.990553
1417.932239,    1.990553
1428.255011,    1.990553
1438.618433,    1.990553
1449.008530,    1.990553
1459.459159,    1.990553
1469.927474,    1.990553
1480.477958,    1.990553
1491.058297,    1.990553
1501.674852,    1.990553
1512.347614,    1.990553
1523.061022,    1.990553
1533.826122,    1.990553
1544.628732,    1.990553
1555.481309,    1.990553
1566.351254,    1.990553
1577.289078,    1.990553
1588.278235,    1.990553
1599.326111,    1.990553
1610.398324,    1.990553
1621.540186,    1.990553
1632.713589,    1.990553
1643.919517,    1.990553
1655.152086,    1.990553
1666.465255,    1.990553
1677.802569,    1.990553
1678.258244,    1.990553
1678.695701,    1.990553
1679.201809,    1.990553
1679.329591,    1.990553
1679.361612,    1.990553
1679.464307,    1.990553
1680.491409,    1.990553
1686.267164,    1.990553
1697.558675,    1.990553
1709.021541,    1.990553
1720.520741,    1.990553
1732.084995,    1.990553
1743.669205,    1.990553
1755.302194,    1.990553
1766.964605,    1.990553
1778.682374,    1.990553
1790.454923,    1.990553
1802.269545,    1.990553
1814.120158,    1.990553
1826.000962,    1.990553
1837.937951,    1.990553
1849.930639,    1.990553
1861.970238,    1.990553
1874.021118,    1.990553
1886.173630,    1.990553
1898.332054,    1.990553
1910.538803,    1.990553
1922.809901,    1.990553
1935.121706,    1.990553
1947.480212,    1.990553
1959.838607,    1.990553
1972.289853,    1.990553
1984.791211,    1.990553
1997.341376,    1.990553
2009.908517,    1.990553
2022.529373,    1.990553
2035.185127,    1.990553
2047.919302,    1.990553
2060.695234,    1.990553
2061.320883,    1.990553
2061.448990,    1.990553
2061.528373,    1.990553
2061.584981,    1.990553
2061.615741,    1.990553
2061.635650,    1.990553
2061.642149,    1.990553
2061.649372,    1.990553
2061.721598,    1.990553
2062.326904,    1.990553
2065.346128,    1.990553
2078.044000,    1.990553
2090.872121,    1.990553
2103.754745,    1.990553
2116.682211,    1.990553
2129.638334,    1.990553
2142.628881,    1.990553
2145.669062,    1.990553
2155.694764,    1.990553
2168.778618,    2.021060
2181.842737,    2.060447
2194.895517,    2.099244
2207.965807,    2.137487
2221.003003,    2.175269
2234.030870,    2.212452
2247.019578,    2.249117
2260.032599,    2.285189
2272.992665,    2.320855
2285.935480,    2.355912
2298.863226,    2.390467
2299.927750,    2.424537
2300.993313,    2.427309
2302.059653,    2.427309
2303.125461,    2.427309
2304.188709,    2.427309
2305.257472,    2.427309
2306.324716,    2.427309
2307.392644,    2.427309
2308.459205,    2.427309
2309.529662,    2.427309
2310.599413,    2.427309
2311.670974,    2.427309
2312.743880,    2.427309
2313.813551,    2.427309
2314.887417,    2.427309
2315.958146,    2.427309
2317.032590,    2.427309
2318.108164,    2.427309
2319.180999,    2.427309
2320.258293,    2.427309
2321.336293,    2.427309
2322.413421,    2.427309
2323.491528,    2.427309
2324.560459,    2.427309
2325.640140,    2.427309
2326.720206,    2.427309
2327.802157,    2.427309
2328.884732,    2.427309
2329.967583,    2.427309
2331.050889,    2.427309
2332.134852,    2.427309
2333.215982,    2.427309
2334.300359,    2.427309
2335.384960,    2.427309
2336.472588,    2.427309
2337.559383,    2.427309
2338.644742,    2.427309
2339.734065,    2.427309
2340.823766,    2.427309
2341.911852,    2.427309
2343.004053,    2.427309
2344.089012,    2.427309
2345.178043,    2.427309
2346.265274,    2.427309
2347.359919,    2.427309
2348.455812,    2.427309
2349.548956,    2.427309
2350.644559,    2.427309
2351.737601,    2.427309
2352.834627,    2.427309
2353.934425,    2.427309
2355.035654,    2.427309
2356.137336,    2.427309
2357.236835,    2.427309
2358.337160,    2.427309
2359.440771,    2.427309
2360.545496,    2.427309
2361.650236,    2.427309
2362.756980,    2.427309
2363.863493,    2.427309
2364.972406,    2.427309
2366.080478,    2.427309
2367.184942,    2.427309
2368.292128,    2.427309
2369.400551,    2.427309
2370.514662,    2.427309
2371.628224,    2.427309
2372.742303,    2.427309
2373.852511,    2.427309
2374.969244,    2.427309
2376.081567,    2.427309
2377.196800,    2.427309
2378.316079,    2.427309
2379.436729,    2.427309
2380.556684,    2.427309
2381.677695,    2.427309
2382.802768,    2.427309
2383.923766,    2.427309
2385.045542,    2.427309
2386.170666,    2.427309
2387.296410,    2.427309
2388.424134,    2.427309
2389.555252,    2.427309
2390.683513,    2.427309
2391.811564,    2.427309
2392.943956,    2.427309
2394.074330,    2.427309
2395.211141,    2.427309
2396.344684,    2.427309
2397.480261,    2.427309
2398.616306,    2.427309
2399.037881,    2.427309
2399.757295,    2.427309
2400.891271,    2.427047
2402.031944,    2.426634
2403.174429,    2.426219
2404.315568,    2.425803
2405.458686,    2.425388
2406.606590,    2.424972
2407.754028,    2.424554
2408.898549,    2.424137
2410.050048,    2.423721
2411.201302,    2.423302
2412.350655,    2.422883
2413.503524,    2.422466
2414.656352,    2.422047
2415.809599,    2.421628
2416.965449,    2.421209
2418.121864,    2.420789
2419.277883,    2.420369
2420.433594,    2.419949
2421.595618,    2.419530
2422.755634,    2.419108
2423.917869,    2.418687
2425.082162,    2.418266
2426.248858,    2.417843
2427.418347,    2.417420
2428.587107,    2.416996
2429.757529,    2.416572
2430.927629,    2.416148
2432.096501,    2.415724
2433.269128,    2.415300
2434.444866,    2.414875
2435.619854,    2.414450
2436.798775,    2.414024
2437.976296,    2.413597
2439.152601,    2.413171
2440.334142,    2.412745
2441.514798,    2.412317
2442.696410,    2.411890
2443.882935,    2.411463
2445.065958,    2.411034
2446.252889,    2.410606
2447.440649,    2.410176
2448.632403,    2.409747
2449.819292,    2.409316
2451.012022,    2.408887
2452.204017,    2.408456
2453.399258,    2.408026
2454.594196,    2.407594
2455.793324,    2.407162
2456.989274,    2.406730
2458.185840,    2.406298
2459.388291,    2.405866
2460.591201,    2.405432
2461.797753,    2.404998
2463.003893,    2.404563
2464.214235,    2.404128
2465.421800,    2.403691
2466.633937,    2.403256
2467.843347,    2.402819
2469.057743,    2.402383
2470.269913,    2.401945
2471.478958,    2.401508
2472.695440,    2.401073
2473.918159,    2.400635
2475.138659,    2.400194
2476.356800,    2.399755
2477.582256,    2.399316
2478.809281,    2.398875
2480.038601,    2.398434
2481.267793,    2.397991
2482.498020,    2.397549
2483.731885,    2.397107
2484.961749,    2.396663
2486.199998,    2.396221
2487.437369,    2.395776
2488.675761,    2.395331
2489.917292,    2.394886
2491.160575,    2.394440
2492.399398,    2.393993
2493.643270,    2.393548
2494.890403,    2.393102
2496.137607,    2.392654
2497.390338,    2.392206
2498.642756,    2.391757
2499.898020,    2.391307
2501.155147,    2.390857
2502.415897,    2.390406
2503.671366,    2.389954
2504.927703,    2.389504
2506.190038,    2.389053
2507.452556,    2.388601
2508.715030,    2.388148
2509.987010,    2.387696
2511.255946,    2.387240
2512.527144,    2.386786
2513.802898,    2.386330
2515.075955,    2.385874
2516.350425,    2.385418
2517.626395,    2.384962
2518.902894,    2.384505
2520.188051,    2.384048
2521.468404,    2.383589
2522.752499,    2.383131
2524.037794,    2.382671
2525.327263,    2.382212
2526.616963,    2.381751
2526.874262,    2.381290
2527.058221,    2.381198
2527.185148,    2.381132
2527.275786,    2.381087
2527.295513,    2.381054
2527.305766,    2.381047
2527.332404,    2.381044
2527.356611,    2.381034
2527.508351,    2.381026
2528.154950,    2.380971
2529.411764,    2.380740
2530.708625,    2.380291
2532.008685,    2.379828
2533.311138,    2.379364
2534.616852,    2.378899
2535.923142,    2.378432
2537.224267,    2.377966
2538.531311,    2.377502
2539.839870,    2.377035
2541.151277,    2.376568
2542.465952,    2.376101
2543.781521,    2.375632
2545.095811,    2.375163
2546.414065,    2.374694
2547.734959,    2.374224
2549.055956,    2.373753
2550.383297,    2.373283
2551.709353,    2.372810
2553.038686,    2.372338
2554.369752,    2.371864
2555.702489,    2.371390
2557.035072,    2.370916
2558.373920,    2.370441
2559.708954,    2.369965
2561.047647,    2.369490
2562.389355,    2.369014
2563.736605,    2.368536
2565.084725,    2.368057
2566.434381,    2.367578
2567.783422,    2.367098
2569.134414,    2.366619
2570.488869,    2.366139
2571.844690,    2.365657
2573.210098,    2.365176
2574.564709,    2.364691
2575.923220,    2.364210
2577.289329,    2.363727
2578.656230,    2.363243
2580.022064,    2.362757
2581.394376,    2.362273
2582.768916,    2.361786
2584.145094,    2.361298
2585.518779,    2.360810
2586.896263,    2.360323
2588.273143,    2.359835
2589.659401,    2.359347
2591.041925,    2.358855
2592.425268,    2.358366
2593.815952,    2.357875
2595.204070,    2.357383
2596.596678,    2.356891
2597.993240,    2.356398
2599.392184,    2.355904
2600.795789,    2.355409
2602.200937,    2.354912
2603.602326,    2.354415
2605.008362,    2.353919
2606.417486,    2.353422
2607.832251,    2.352923
2609.250001,    2.352423
2610.663486,    2.351922
2612.086288,    2.351422
2613.508084,    2.350920
2614.936625,    2.350417
2616.364991,    2.349913
2617.795126,    2.349408
2619.225871,    2.348903
2620.652102,    2.348398
2622.090450,    2.347895
2623.527699,    2.347387
2624.964456,    2.346880
2626.406753,    2.346373
2627.850304,    2.345864
2629.298471,    2.345355
2630.748117,    2.344844
2632.197203,    2.344333
2633.645785,    2.343823
2635.105447,    2.343312
2636.559997,    2.342798
2638.022646,    2.342285
2639.481323,    2.341770
2640.951073,    2.341256
2642.417761,    2.340739
2643.890790,    2.340223
2645.360828,    2.339704
2646.833668,    2.339187
2648.307467,    2.338669
2649.789937,    2.338150
2651.277333,    2.337629
2652.761175,    2.337106
2654.250526,    2.336584
2655.740930,    2.336061
2657.237986,    2.335537
2658.730115,    2.335011
2660.229178,    2.334487
2661.730571,    2.333960
2663.236361,    2.333433
2664.742243,    2.332904
2666.252965,    2.332375
2667.753237,    2.331845
2669.263782,    2.331319
2670.777954,    2.330789
2672.289750,    2.330257
2673.814484,    2.329727
2675.342194,    2.329192
2676.863675,    2.328657
2678.390173,    2.328123
2679.917978,    2.327588
2681.449334,    2.327053
2682.991194,    2.326517
2684.532546,    2.325976
2686.067416,    2.325437
2687.609195,    2.324899
2689.155299,    2.324359
2690.703018,    2.323818
2692.244914,    2.323277
2693.793324,    2.322737
2695.350246,    2.322195
2696.905949,    2.321651
2698.461320,    2.321107
2700.026657,    2.320563
2701.596318,    2.320016
2703.168566,    2.319467
2704.743593,    2.318917
2706.313898,    2.318367
2707.887756,    2.317819
2709.471275,    2.317269
2711.045816,    2.316716
2712.622323,    2.316166
2714.204411,    2.315616
2715.788088,    2.315064
2717.385392,    2.314511
2718.986791,    2.313954
2720.581748,    2.313395
2722.184517,    2.312839
2723.783432,    2.312280
2725.389284,    2.311723
2727.000847,    2.311163
2728.604056,    2.310601
2730.219088,    2.310043
2731.848367,    2.309480
2733.462751,    2.308912
2735.085057,    2.308350
2736.711085,    2.307785
2738.337071,    2.307219
2739.973718,    2.306653
2741.598772,    2.306084
2743.234002,    2.305518
2744.870063,    2.304950
2746.515892,    2.304381
2748.162216,    2.303808
2749.811597,    2.303236
2751.454661,    2.302663
2753.111397,    2.302092
2754.769896,    2.301516
2756.429589,    2.300940
2758.095066,    2.300363
2759.750958,    2.299785
2761.414375,    2.299210
2763.090990,    2.298632
2764.766924,    2.298050
2766.440459,    2.297469
2768.125339,    2.296888
2769.802368,    2.296304
2771.489750,    2.295722
2773.175550,    2.295137
2774.862907,    2.294552
2776.558172,    2.293967
2778.259116,    2.293380
2779.949863,    2.292790
2781.644605,    2.292204
2783.348712,    2.291617
2785.048214,    2.291027
2786.753736,    2.290439
2788.468232,    2.289848
2790.182135,    2.289255
2791.893422,    2.288662
2793.610923,    2.288069
2795.337259,    2.287475
2797.055192,    2.286878
2798.780772,    2.286284
2800.510307,    2.285687
2802.246928,    2.285089
2803.986574,    2.284489
2805.730556,    2.283888
2807.468328,    2.283285
2809.213529,    2.282685
2810.958499,    2.282082
2812.705857,    2.281480
2814.457956,    2.280876
2816.211144,    2.280272
2817.967951,    2.279666
2819.727513,    2.279060
2821.497215,    2.278453
2823.255544,    2.277843
2825.027151,    2.277236
2826.796988,    2.276625
2828.572102,    2.276015
2830.354052,    2.275403
2832.135805,    2.274789
2833.922737,    2.274175
2835.712474,    2.273560
2837.505761,    2.272943
2839.308892,    2.272326
2841.112463,    2.271705
2842.902706,    2.271084
2844.697531,    2.270468
2846.507659,    2.269850
2848.324985,    2.269227
2850.140410,    2.268602
2851.948355,    2.267977
2853.773691,    2.267356
2855.598911,    2.266728
2857.420393,    2.266101
2859.252910,    2.265475
2861.076041,    2.264845
2862.911971,    2.264218
2864.755514,    2.263588
2866.595900,    2.262955
2868.438250,    2.262323
2870.289635,    2.261690
2872.144093,    2.261055
2873.994731,    2.260418
2875.851443,    2.259783
2877.709459,    2.259146
2879.579261,    2.258509
2881.450645,    2.257867
2883.325676,    2.257226
2885.203186,    2.256583
2887.075747,    2.255939
2888.958314,    2.255298
2890.827881,    2.254653
2892.708290,    2.254012
2894.596342,    2.253368
2896.486582,    2.252721
2898.389576,    2.252074
2900.276935,    2.251423
2902.175817,    2.250777
2904.078006,    2.250127
2905.984121,    2.249476
2907.896520,    2.248824
2909.814050,    2.248170
2911.733582,    2.247514
2913.652979,    2.246858
2915.573584,    2.246201
2917.496663,    2.245545
2919.423666,    2.244888
2921.350701,    2.244229
2923.299633,    2.243571
2925.242141,    2.242905
2927.197889,    2.242242
2929.149728,    2.241574
2931.099614,    2.240908
2933.052861,    2.240243
2935.009580,    2.239576
2936.956392,    2.238908
2938.925351,    2.238244
2940.878772,    2.237573
2942.838507,    2.236907
2944.809259,    2.236239
2946.775703,    2.235567
2948.748002,    2.234896
2950.728743,    2.234224
2952.714518,    2.233550
2954.700674,    2.232873
2956.677096,    2.232197
2958.668682,    2.231524
2960.654605,    2.230846
2962.662270,    2.230170
2964.650759,    2.229486
2966.644320,    2.228810
2968.645980,    2.228131
2970.654031,    2.227450
2972.647436,    2.226768
2974.662704,    2.226090
2976.671783,    2.225404
2978.695244,    2.224722
2980.733808,    2.224034
2982.764946,    2.223341
2984.798834,    2.222651
2986.835062,    2.221960
2988.867826,    2.221269
2990.930828,    2.220578
2992.983673,    2.219878
2995.036539,    2.219181
2997.087457,    2.218484
2999.158478,    2.217788
3001.187995,    2.217086
3003.255725,    2.216397
3005.318969,    2.215696
3007.388710,    2.214996
3009.469479,    2.214295
3011.560623,    2.213589
3013.641962,    2.212880
3015.723358,    2.212175
3017.807621,    2.211470
3019.907244,    2.210764
3022.013309,    2.210053
3024.121253,    2.209340
3026.225363,    2.208626
3028.320198,    2.207914
3030.421724,    2.207205
3032.530618,    2.206493
3034.631216,    2.205780
3036.735871,    2.205069
3038.844799,    2.204357
3040.983233,    2.203644
3043.097850,    2.202921
3045.223993,    2.202206
3047.364150,    2.201488
3049.501853,    2.200764
3051.644158,    2.200042
3053.788660,    2.199318
3055.942861,    2.198594
3058.096911,    2.197867
3060.249637,    2.197139
3062.411335,    2.196413
3064.583174,    2.195683
3066.739857,    2.194950
3068.898168,    2.194222
3071.070419,    2.193494
3073.245858,    2.192761
3075.420891,    2.192028
3077.612932,    2.191294
3079.793345,    2.190555
3081.970066,    2.189820
3084.160384,    2.189087
3086.350483,    2.188348
3088.538747,    2.187611
3090.739214,    2.186873
3092.950541,    2.186132
3095.146736,    2.185388
3097.354160,    2.184648
3099.576625,    2.183905
3101.789534,    2.183157
3103.995569,    2.182412
3106.211920,    2.181670
3108.442677,    2.180924
3110.663618,    2.180174
3112.906352,    2.179427
3115.147959,    2.178673
3117.386534,    2.177919
3119.624184,    2.177167
3121.868197,    2.176415
3124.117739,    2.175661
3126.364662,    2.174905
3128.616789,    2.174150
3130.885862,    2.173394
3133.135147,    2.172632
3135.382385,    2.171877
3137.660794,    2.171122
3139.920924,    2.170357
3142.209707,    2.169599
3144.472456,    2.168831
3146.767427,    2.168072
3149.049880,    2.167302
3151.365124,    2.166536
3153.673029,    2.165760
3155.977982,    2.164986
3158.279327,    2.164214
3160.593927,    2.163442
3162.050847,    2.162667
