Time, Speed
   5.892884,   31.069301
   5.954754,   31.384641
   6.016428,   31.698733
   6.078372,   32.013940
   6.140556,   32.330110
   6.202970,   32.647194
   6.265347,   32.963825
   6.328352,   33.283389
   6.391629,   33.604060
   6.455302,   33.926469
   6.519080,   34.249139
   6.583095,   34.572741
   6.647404,   34.897548
   6.712118,   35.224124
   6.776980,   35.551171
   6.841626,   35.876845
   6.906490,   36.203342
   6.971992,   36.532765
   7.037576,   36.862318
   7.103066,   37.191111
   7.169090,   37.522295
   7.235300,   37.854123
   7.301858,   38.187398
   7.368399,   38.520299
   7.435296,   38.854682
   7.502684,   39.191223
   7.569772,   39.525959
   7.637588,   39.864033
   7.705565,   40.202595
   7.773201,   40.539159
   7.841772,   40.880068
   7.910199,   41.219949
   7.979153,   41.562130
   8.048246,   41.904692
   8.117391,   42.247191
   8.186660,   42.589986
   8.256388,   42.934735
   8.326119,   43.279178
   8.396399,   43.626008
   8.466598,   43.972110
   8.536852,   44.318154
   8.607766,   44.667122
   8.678995,   45.017305
   8.750242,   45.367242
   8.764530,   45.437380
   8.772319,   45.475608
   8.779054,   45.508664
   8.785221,   45.538926
   8.789725,   45.561022
   8.793003,   45.577110
   8.796915,   45.596301
   8.800638,   45.614568
   8.801400,   45.618304
   8.801479,   45.618695
   8.801519,   45.618887
   8.801549,   45.619036
   8.801568,   45.619128
   8.801581,   45.619193
   8.801586,   45.619217
   8.801591,   45.619242
   8.801642,   45.619492
   8.802091,   45.621698
   8.805207,   45.636983
   8.819814,   45.708628
   8.870005,   45.954678
   8.933556,   46.265918
   8.997278,   46.577656
   9.060956,   46.888843
   9.125149,   47.202201
   9.189323,   47.515124
   9.253404,   47.827254
   9.318079,   48.141930
   9.382793,   48.456447
   9.447485,   48.770504
   9.512548,   49.086020
   9.577903,   49.402594
   9.643396,   49.719478
   9.708856,   50.035849
   9.774681,   50.353629
   9.840518,   50.671106
   9.906339,   50.988149
   9.972557,   51.306740
  10.039023,   51.626161
  10.105612,   51.945807
  10.172302,   52.265567
  10.239063,   52.585307
  10.306436,   52.907602
  10.373461,   53.227860
  10.440763,   53.549073
  10.508303,   53.871047
  10.575941,   54.193109
  10.643842,   54.516048
  10.711967,   54.839671
  10.780123,   55.163065
  10.848349,   55.486405
  10.916784,   55.810354
  10.985649,   56.135950
  11.054470,   56.460954
  11.123602,   56.787036
  11.192854,   57.113287
  11.262140,   57.439313
  11.331628,   57.765894
  11.401431,   58.093559
  11.471576,   58.422432
  11.541748,   58.751030
  11.611748,   59.078425
  11.682128,   59.407192
  11.752689,   59.736402
  11.823477,   60.066268
  11.894565,   60.397121
  11.965462,   60.726678
  12.036742,   61.057605
  12.108040,   61.388209
  12.179531,   61.719289
  12.251133,   62.050473
  12.323057,   62.382729
  12.395217,   62.715653
  12.467591,   63.049149
  12.539926,   63.382038
  12.612564,   63.715905
  12.685186,   64.049270
  12.758057,   64.383351
  12.831132,   64.717943
  12.904447,   65.053201
  12.977536,   65.387001
  13.050544,   65.720000
  13.123988,   66.054557
  13.197728,   66.390033
  13.271788,   66.726525
  13.345691,   67.061868
  13.419814,   67.397772
  13.494288,   67.734825
  13.568838,   68.071782
  13.643839,   68.410331
  13.646834,   68.423839
  13.647306,   68.425970
  13.647443,   68.426587
  13.647684,   68.427673
  13.647754,   68.427991
  13.647890,   68.428602
  13.647915,   68.428719
  13.647933,   68.428797
  13.647939,   68.428824
  13.647945,   68.428851
  13.648004,   68.429120
  13.648599,   68.431804
  13.652406,   68.448975
  13.670400,   68.530112
  13.717734,   68.743395
  13.783213,   69.038057
  13.848439,   69.331149
  13.914045,   69.625509
  13.979611,   69.919249
  14.045286,   70.213043
  14.111099,   70.507015
  14.177154,   70.801621
  14.243173,   71.095629
  14.309257,   71.389481
  14.375338,   71.682879
  14.441750,   71.977305
  14.508170,   72.271319
  14.574946,   72.566459
  14.641866,   72.861786
  14.708705,   73.156306
  14.775560,   73.450451
  14.842815,   73.745900
  14.910026,   74.040705
  14.977370,   74.335637
  15.044931,   74.631069
  15.112584,   74.926443
  15.180354,   75.221869
  15.248250,   75.517390
  15.316179,   75.812593
  15.384459,   76.108859
  15.452526,   76.403743
  15.520842,   76.699241
  15.589357,   76.995137
  15.658084,   77.291481
  15.726737,   77.587046
  15.795528,   77.882734
  15.864454,   78.178534
  15.933567,   78.474672
  16.002705,   78.770445
  16.072158,   79.067091
  16.141767,   79.363934
  16.211432,   79.660540
  16.281263,   79.957372
  16.351050,   80.253546
  16.421031,   80.550069
  16.491118,   80.846558
  16.561286,   81.142913
  16.631601,   81.439412
  16.702061,   81.736038
  16.772632,   82.032651
  16.843386,   82.329548
  16.914148,   82.625996
  16.985200,   82.923176
  17.056169,   83.219518
  17.127392,   83.516439
  17.198925,   83.814157
  17.270293,   84.110702
  17.341824,   84.407434
  17.413601,   84.704693
  17.485416,   85.001617
  17.557227,   85.298032
  17.629305,   85.595055
  17.701496,   85.892050
  17.773728,   86.188715
  17.845971,   86.484931
  17.918597,   86.782218
  17.991265,   87.079180
  18.064200,   87.376728
  18.137115,   87.673692
  18.209949,   87.969829
  18.283019,   88.266418
  18.356302,   88.563375
  18.429836,   88.860836
  18.503293,   89.157482
  18.576854,   89.454041
  18.650572,   89.750726
  18.724328,   90.047053
  18.798361,   90.343988
  18.872631,   90.641357
  18.946759,   90.937649
  19.021195,   91.234656
  19.021791,   91.237030
  19.021964,   91.237722
  19.022084,   91.238199
  19.022139,   91.238418
  19.022686,   91.240601
  19.023243,   91.242820
  19.027208,   91.258625
  19.048177,   91.342188
  19.119867,   91.627571
  19.194149,   91.922766
  19.268417,   92.217385
  19.342841,   92.512111
  19.417240,   92.806223
  19.491819,   93.100528
  19.566591,   93.395077
  19.641433,   93.689382
  19.716653,   93.984648
  19.791876,   94.279409
  19.867356,   94.574649
  19.942633,   94.868571
  20.017987,   95.162273
  20.093561,   95.456306
  20.169267,   95.750329
  20.245153,   96.044520
  20.320932,   96.337776
  20.396920,   96.631313
  20.473084,   96.924997
  20.549454,   97.218950
  20.625931,   97.512779
  20.702609,   97.806850
  20.779420,   98.100895
  20.856177,   98.394199
  20.933042,   98.687382
  21.009987,   98.980336
  21.086971,   99.272905
  21.164197,   99.565859
  21.241591,   99.858912
  21.319115,  100.151918
  21.396593,  100.444214
  21.474385,  100.737152
  21.552400,  101.030386
  21.630435,  101.323155
  21.708562,  101.615724
  21.786828,  101.908271
  21.865155,  102.200500
  21.943373,  102.491779
  22.021958,  102.783881
  22.100667,  103.075897
  22.179330,  103.367196
  22.256663,  103.653041
  22.258318,  103.659153
  22.337264,  103.950406
  22.416406,  104.241977
  22.495587,  104.533275
  22.575122,  104.825469
  22.654881,  105.118068
  22.734899,  105.411143
  22.814831,  105.703406
  22.895088,  105.996362
  22.975309,  106.288685
  23.055797,  106.581458
  23.136582,  106.874726
  23.217364,  107.167404
  23.298264,  107.459926
  23.379265,  107.752232
  23.460316,  108.044075
  23.541549,  108.335916
  23.622747,  108.626977
  23.704251,  108.918475
  23.785547,  109.208564
  23.867179,  109.499116
  23.948681,  109.788472
  24.030181,  110.077089
  24.111864,  110.365618
  24.193289,  110.652494
  24.274902,  110.939225
  24.356460,  111.224961
  24.438040,  111.509975
  24.519680,  111.794392
  24.525169,  111.813229
  24.530610,  111.831883
  24.536097,  111.850684
  24.541600,  111.869524
  24.547092,  111.888313
  24.552588,  111.907098
  24.558097,  111.925917
  24.563605,  111.944713
  24.569097,  111.963444
  24.574620,  111.982262
  24.580137,  112.001049
  24.585651,  112.019807
  24.591172,  112.038573
  24.596697,  112.057339
  24.602196,  112.076002
  24.607724,  112.094746
  24.613250,  112.113465
  24.618804,  112.132268
  24.624359,  112.151054
  24.629915,  112.169829
  24.635460,  112.188551
  24.641033,  112.207347
  24.646596,  112.226096
  24.652151,  112.244801
  24.657728,  112.263562
  24.663293,  112.282265
  24.668879,  112.301023
  24.674465,  112.319764
  24.680051,  112.338486
  24.685636,  112.357186
  24.691202,  112.375806
  24.696804,  112.394526
  24.702407,  112.413236
  24.708034,  112.432006
  24.713622,  112.450625
  24.719251,  112.469363
  24.724868,  112.488045
  24.730504,  112.506770
  24.736140,  112.525475
  24.741784,  112.544189
  24.747434,  112.562899
  24.753070,  112.581550
  24.758713,  112.600200
  24.764343,  112.618790
  24.770011,  112.637484
  24.775681,  112.656163
  24.781371,  112.674892
  24.787059,  112.693590
  24.792769,  112.712341
  24.798462,  112.731015
  24.804126,  112.749577
  24.809829,  112.768243
  24.815489,  112.786744
  24.821186,  112.805350
  24.826896,  112.823974
  24.832609,  112.842588
  24.838342,  112.861246
  24.844096,  112.879948
  24.849832,  112.898572
  24.855571,  112.917182
  24.861320,  112.935802
  24.867085,  112.954451
  24.872870,  112.973142
  24.878639,  112.991758
  24.884431,  113.010428
  24.890221,  113.029063
  24.896022,  113.047713
  24.901808,  113.066291
  24.907589,  113.084830
  24.913423,  113.103514
  24.919252,  113.122160
  24.925072,  113.140750
  24.930895,  113.159329
  24.936729,  113.177928
  24.942581,  113.196561
  24.948448,  113.215222
  24.954318,  113.233873
  24.960189,  113.252510
  24.966070,  113.271153
  24.971955,  113.289792
  24.977836,  113.308397
  24.983736,  113.327042
  24.989637,  113.345668
  24.995549,  113.364312
  25.001441,  113.382871
  25.007348,  113.401455
  25.013266,  113.420054
  25.019199,  113.438677
  25.025120,  113.457245
  25.031061,  113.475853
  25.037013,  113.494475
  25.042977,  113.513111
  25.048937,  113.531715
  25.054907,  113.550329
  25.060886,  113.568951
  25.066873,  113.587576
  25.072878,  113.606233
  25.078852,  113.624773
  25.084839,  113.643332
  25.090839,  113.661910
  25.096833,  113.680447
  25.102861,  113.699069
  25.108899,  113.717696
  25.114910,  113.736220
  25.120932,  113.754756
  25.126981,  113.773352
  25.133041,  113.791962
  25.139106,  113.810562
  25.145187,  113.829189
  25.151231,  113.847681
  25.157303,  113.866236
  25.163413,  113.884881
  25.169530,  113.903527
  25.175643,  113.922138
  25.181747,  113.940699
  25.187886,  113.959341
  25.194014,  113.977928
  25.200154,  113.996526
  25.206264,  114.015013
  25.212394,  114.033533
  25.213622,  114.037241
  25.216454,  114.045787
  25.216681,  114.046474
  25.216827,  114.046914
  25.216946,  114.047273
  25.217034,  114.047537
  25.217070,  114.047645
  25.217085,  114.047692
  25.217100,  114.047737
  25.217113,  114.047777
  25.217207,  114.048059
  25.217662,  114.049432
  25.218998,  114.053462
  25.224817,  114.070997
  25.230997,  114.089600
  25.237178,  114.108181
  25.243345,  114.126695
  25.249529,  114.145237
  25.255736,  114.163825
  25.261933,  114.182357
  25.268155,  114.200940
  25.274378,  114.219503
  25.280618,  114.238091
  25.286896,  114.256769
  25.293146,  114.275337
  25.299343,  114.293722
  25.305589,  114.312231
  25.311894,  114.330889
  25.318190,  114.349495
  25.324479,  114.368052
  25.330776,  114.386611
  25.337093,  114.405201
  25.343402,  114.423746
  25.349733,  114.442325
  25.356082,  114.460936
  25.362443,  114.479551
  25.368803,  114.498139
  25.375197,  114.516802
  25.381593,  114.535444
  25.387966,  114.553991
  25.394359,  114.572570
  25.400742,  114.591094
  25.407136,  114.609623
  25.413539,  114.628155
  25.419996,  114.646813
  25.425072,  114.661460
  25.426465,  114.665476
  25.432892,  114.683994
  25.439375,  114.702645
  25.445811,  114.721136
  25.452300,  114.739749
  25.458791,  114.758341
  25.465276,  114.776887
  25.471795,  114.795505
  25.478316,  114.814098
  25.484864,  114.832739
  25.491404,  114.851331
  25.497944,  114.869895
  25.504505,  114.888488
  25.511105,  114.907165
  25.517680,  114.925741
  25.524289,  114.944384
  25.530895,  114.962990
  25.537508,  114.981586
  25.544136,  115.000196
  25.550787,  115.018840
  25.557405,  115.037361
  25.564071,  115.055988
  25.570765,  115.074663
  25.577428,  115.093222
  25.584103,  115.111783
  25.590823,  115.130441
  25.597553,  115.149094
  25.604283,  115.167716
  25.611053,  115.186420
  25.617768,  115.204940
  25.624554,  115.223623
  25.631364,  115.242343
  25.638119,  115.260879
  25.644920,  115.279512
  25.651744,  115.298173
  25.658587,  115.316857
  25.665426,  115.335494
  25.672231,  115.354010
  25.679085,  115.372626
  25.685991,  115.391350
  25.692902,  115.410057
  25.699802,  115.428697
  25.706714,  115.447339
  25.713621,  115.465935
  25.720564,  115.484594
  25.727529,  115.503278
  25.734523,  115.522006
  25.741469,  115.540571
  25.748447,  115.559189
  25.755443,  115.577820
  25.762435,  115.596408
  25.769431,  115.614970
  25.776475,  115.633626
  25.783571,  115.652386
  25.790619,  115.670982
  25.797645,  115.689485
  25.804740,  115.708133
  25.811807,  115.726674
  25.818925,  115.745313
  25.826053,  115.763943
  25.833171,  115.782509
  25.840312,  115.801102
  25.847501,  115.819779
  25.854703,  115.838457
  25.861923,  115.857143
  25.869089,  115.875652
  25.876327,  115.894310
  25.883559,  115.912914
  25.890806,  115.931522
  25.898014,  115.949990
  25.905317,  115.968665
  25.912600,  115.987251
  25.919899,  116.005838
  25.927217,  116.024433
  25.934511,  116.042931
  25.941871,  116.061559
  25.949232,  116.080146
  25.956626,  116.098782
  25.963983,  116.117281
  25.971377,  116.135837
  25.978770,  116.154348
  25.986207,  116.172930
  25.993643,  116.191468
  26.001074,  116.209957
  26.008561,  116.228541
  26.016028,  116.247036
  26.023511,  116.265527
  26.030979,  116.283944
  26.038510,  116.302471
  26.046011,  116.320886
  26.053588,  116.339445
  26.061106,  116.357816
  26.068647,  116.376203
  26.076282,  116.394775
  26.083874,  116.413200
  26.091464,  116.431579
  26.099136,  116.450110
  26.106785,  116.468544
  26.114479,  116.487044
  26.122100,  116.505324
  26.129772,  116.523682
  26.137447,  116.542002
  26.145106,  116.560241
  26.152863,  116.578670
  26.160648,  116.597119
  26.168450,  116.615563
  26.176213,  116.633870
  26.184042,  116.652285
  26.191890,  116.670700
  26.199766,  116.689135
  26.207584,  116.707385
  26.215448,  116.725699
  26.223356,  116.744065
  26.231215,  116.762272
  26.239136,  116.780577
  26.247064,  116.798848
  26.254965,  116.817011
  26.262918,  116.835245
  26.270864,  116.853415
  26.278811,  116.871538
  26.286757,  116.889613
  26.294780,  116.907811
  26.302802,  116.925960
  26.310762,  116.943920
  26.318772,  116.961943
  26.326857,  116.980086
  26.334960,  116.998217
  26.343019,  117.016200
  26.351090,  117.034162
  26.359209,  117.052177
  26.367339,  117.070168
  26.375454,  117.088074
  26.383651,  117.106108
  26.391910,  117.124228
  26.400142,  117.142235
  26.408434,  117.160320
  26.416738,  117.178377
  26.424955,  117.196194
  26.433232,  117.214087
  26.441549,  117.232013
  26.449842,  117.249832
  26.458132,  117.267594
  26.466440,  117.285337
  26.474773,  117.303081
  26.483178,  117.320925
  26.491531,  117.338601
  26.499929,  117.356319
  26.508287,  117.373897
  26.516718,  117.391571
  26.525156,  117.409205
  26.533575,  117.426744
  26.542090,  117.444425
  26.550561,  117.461959
  26.559068,  117.479510
  26.567581,  117.497016
  26.576036,  117.514346
  26.584553,  117.531746
  26.593114,  117.549177
  26.601610,  117.566420
  26.610143,  117.583678
  26.618764,  117.601055
  26.627322,  117.618248
  26.635954,  117.635531
  26.644565,  117.652710
  26.653193,  117.669866
  26.661911,  117.687140
  26.670630,  117.704354
  26.679259,  117.721331
  26.688024,  117.738514
  26.696669,  117.755403
  26.705341,  117.772282
  26.714038,  117.789150
  26.722810,  117.806103
  26.731553,  117.822935
  26.740387,  117.839883
  26.749159,  117.856648
  26.757976,  117.873436
  26.766880,  117.890327
  26.775699,  117.906993
  26.784534,  117.923626
  26.793396,  117.940245
  26.802214,  117.956719
  26.811145,  117.973341
  26.820054,  117.989855
  26.828944,  118.006271
  26.837876,  118.022699
  26.846842,  118.039124
  26.855814,  118.055494
  26.864730,  118.071697
  26.873716,  118.087961
  26.882829,  118.104388
  26.891953,  118.120767
  26.901056,  118.137039
  26.910197,  118.153312
  26.919289,  118.169428
  26.928394,  118.185500
  26.937527,  118.201552
  26.946611,  118.217450
  26.955715,  118.233316
  26.964827,  118.249126
  26.974027,  118.265020
  26.983172,  118.280749
  26.992479,  118.296685
  27.001713,  118.312426
  27.010869,  118.327965
  27.020220,  118.343762
  27.029521,  118.359401
  27.038744,  118.374840
  27.048044,  118.390337
  27.057393,  118.405840
  27.066665,  118.421147
  27.075996,  118.436476
  27.085400,  118.451854
  27.094654,  118.466912
  27.104065,  118.482154
  27.113356,  118.497129
  27.122768,  118.512224
  27.132101,  118.527120
  27.141529,  118.542094
  27.150928,  118.556947
  27.160368,  118.571790
  27.169751,  118.586470
  27.179160,  118.601115
  27.188706,  118.615898
  27.198145,  118.630440
  27.207630,  118.644977
  27.217064,  118.659360
  27.226460,  118.673611
  27.235891,  118.687840
  27.245459,  118.702199
  27.254910,  118.716307
  27.264470,  118.730500
  27.274003,  118.744575
  27.283572,  118.758628
  27.293061,  118.772485
  27.302642,  118.786400
  27.312182,  118.800177
  27.321768,  118.813942
  27.331474,  118.827801
  27.341049,  118.841394
  27.350678,  118.854985
  27.360382,  118.868602
  27.370123,  118.882190
  27.379838,  118.895661
  27.389570,  118.909075
  27.399238,  118.922321
  27.409015,  118.935635
  27.418823,  118.948909
  27.428611,  118.962073
  27.438340,  118.975077
  27.448136,  118.988089
  27.457865,  119.000929
  27.467664,  119.013781
  27.477370,  119.026429
  27.487164,  119.039110
  27.496962,  119.051713
  27.506816,  119.064306
  27.516671,  119.076815
  27.526446,  119.089141
  27.536352,  119.101549
  27.546129,  119.113711
  27.556000,  119.125907
  27.565939,  119.138102
  27.575771,  119.150081
  27.585642,  119.162023
  27.595600,  119.173987
  27.605553,  119.185858
  27.615461,  119.197591
  27.625433,  119.209313
  27.635421,  119.220968
  27.645358,  119.232478
  27.655262,  119.243864
  27.665196,  119.255200
  27.675176,  119.266501
  27.685126,  119.277682
  27.695160,  119.288871
  27.705195,  119.299973
  27.715194,  119.310948
  27.725175,  119.321818
  27.735271,  119.332723
  27.745371,  119.343544
  27.755445,  119.354249
  27.765537,  119.364884
  27.775691,  119.375495
  27.785750,  119.385919
  27.795841,  119.396285
  27.805991,  119.406624
  27.816046,  119.416777
  27.826196,  119.426936
  27.836376,  119.437035
  27.846566,  119.447052
  27.856782,  119.457005
  27.866910,  119.466781
  27.877145,  119.476569
  27.887323,  119.486212
  27.897477,  119.495742
  27.907749,  119.505290
  27.918001,  119.514727
  27.928252,  119.524072
  27.938444,  119.533271
  27.948702,  119.542437
  27.958927,  119.551482
  27.969087,  119.560378
  27.978921,  119.568903
