Ground Distance, Speed
  27.346779,   13.505187
  27.784149,   13.611971
  28.673290,   13.826456
  29.821578,   14.098520
  31.022638,   14.377453
  32.251170,   14.657148
  33.496574,   14.935212
  34.792885,   15.219116
  36.108462,   15.501792
  37.465672,   15.787977
  38.872924,   16.079197
  40.309338,   16.370970
  41.773153,   16.662912
  43.271667,   16.956427
  44.806942,   17.251819
  46.379800,   17.549139
  47.987704,   17.847817
  49.634478,   18.148471
  51.323064,   18.451519
  53.032969,   18.753250
  54.775733,   19.055710
  56.553248,   19.359180
  58.382843,   19.666492
  60.278504,   19.979752
  60.657844,   20.041831
  60.896798,   20.080834
  61.027937,   20.102205
  61.128464,   20.118572
  61.212115,   20.132181
  61.274021,   20.142246
  61.332817,   20.151800
  61.383646,   20.160057
  61.435687,   20.168506
  61.478145,   20.175397
  61.489777,   20.177284
  61.502460,   20.179342
  61.507209,   20.180112
  61.510158,   20.180591
  61.511113,   20.180746
  61.512195,   20.180921
  61.522039,   20.182518
  61.582976,   20.192400
  61.860190,   20.237292
  62.705983,   20.373628
  64.513727,   20.661905
  66.515504,   20.976340
  68.561420,   21.292743
  70.665928,   21.613200
  72.806593,   21.934186
  74.971786,   22.253965
  77.175343,   22.574584
  79.430794,   22.897926
  81.718548,   23.221121
  84.051115,   23.545899
  86.441628,   23.873977
  88.888329,   24.204974
  91.384681,   24.537894
  93.918910,   24.871116
  96.495822,   25.205240
  99.121361,   25.540978
 101.785061,   25.876948
 104.521220,   26.217374
 107.296633,   26.558023
 110.135168,   26.901752
 110.158186,   26.904520
 110.170797,   26.906037
 110.183223,   26.907531
 110.186592,   26.907936
 110.189650,   26.908304
 110.216601,   26.911545
 110.375477,   26.930641
 110.898767,   26.993436
 112.810237,   27.221527
 115.680669,   27.560334
 118.665134,   27.908029
 121.707140,   28.257810
 124.802387,   28.609106
 127.935694,   28.960164
 131.089616,   29.309068
 134.315339,   29.661451
 137.570385,   30.012623
 140.905108,   30.367955
 144.312665,   30.726576
 147.779740,   31.086982
 151.276198,   31.446027
 154.825725,   31.806143
 158.448969,   32.169343
 162.155586,   32.536464
 165.887232,   32.901683
 169.635900,   33.264292
 173.485938,   33.632392
 173.499776,   33.633708
 173.507914,   33.634481
 173.542061,   33.637727
 173.573441,   33.640709
 173.749553,   33.657440
 174.509606,   33.729547
 176.585358,   33.925648
 180.360994,   34.279286
 184.340588,   34.647877
 188.395480,   35.019201
 192.494502,   35.390353
 196.645779,   35.762057
 200.869418,   36.136059
 205.161398,   36.511928
 209.506041,   36.888246
 213.946879,   37.268703
 218.406952,   37.646671
 222.960282,   38.028397
 227.569064,   38.410636
 232.243401,   38.794190
 236.999892,   39.180352
 241.804514,   39.566315
 246.630846,   39.949991
 251.555540,   40.337442
 251.755113,   40.353059
 251.814765,   40.357725
 251.846801,   40.360231
 251.864676,   40.361629
 251.882744,   40.363043
 252.012886,   40.373220
 252.644974,   40.422613
 254.755709,   40.587082
 260.055748,   40.996930
 265.149514,   41.386707
 270.306682,   41.777340
 275.553282,   42.170740
 280.866918,   42.565163
 286.218993,   42.958482
 291.646033,   43.353368
 297.135968,   43.748902
 302.688630,   44.145048
 308.339801,   44.544298
 314.052148,   44.943956
 319.857239,   45.346180
 325.715279,   45.748174
 331.658966,   46.152148
 337.654586,   46.555782
 343.724476,   46.960561
 344.949643,   47.041802
 345.169157,   47.056342
 345.349063,   47.068254
 345.498454,   47.078144
 345.631187,   47.086929
 345.652589,   47.088345
 345.679667,   47.090137
 345.840860,   47.100802
 346.603217,   47.151208
 349.030847,   47.311326
 355.262040,   47.719628
 361.524936,   48.126190
 367.866297,   48.534047
 374.277066,   48.942582
 380.757649,   49.351797
 387.363116,   49.765096
 394.006305,   50.176983
 400.714958,   50.589185
 407.517578,   51.003417
 414.389028,   51.418106
 421.324634,   51.832955
 428.338745,   52.248802
 435.439245,   52.666074
 442.634367,   53.085205
 449.904575,   53.505017
 451.368071,   53.589085
 452.306398,   53.642908
 453.037006,   53.684775
 453.517218,   53.712273
 454.064131,   53.743572
 454.459990,   53.766214
 454.780172,   53.784519
 455.048951,   53.799881
 455.257271,   53.811783
 455.315562,   53.815113
 455.332610,   53.816087
 455.348065,   53.816970
 455.462748,   53.823521
 456.134998,   53.861901
 458.578493,   54.001152
 464.787413,   54.353207
 472.202788,   54.770376
 479.751391,   55.191440
 487.367171,   55.612655
 495.072985,   56.035259
 502.846489,   56.458002
 510.711147,   56.882132
 518.680065,   57.308308
 526.741248,   57.735837
 534.892505,   58.164565
 543.101838,   58.592794
 551.353827,   59.019734
 559.746032,   59.450395
 568.193404,   59.880370
 576.746594,   60.312214
 578.472580,   60.398936
 579.503968,   60.450691
 580.193965,   60.485287
 580.716305,   60.511462
 581.181595,   60.534768
 581.283494,   60.539870
 581.318685,   60.541632
 581.328282,   60.542113
 581.341249,   60.542762
 581.450698,   60.548242
 582.080949,   60.579786
 584.418935,   60.696640
 591.178346,   61.033059
 599.923131,   61.465208
 608.796151,   61.900211
 617.772336,   62.336777
 626.835710,   62.774096
 635.987473,   63.212200
 645.173070,   63.648483
 654.473444,   64.086779
 663.875056,   64.526405
 673.370464,   64.966978
 682.913924,   65.406373
 692.571264,   65.847604
 702.301107,   66.288755
 712.157781,   66.732254
 722.028826,   67.173040
 724.026547,   67.261844
 724.076104,   67.264045
 724.143491,   67.267038
 724.171127,   67.268265
 724.184003,   67.268837
 724.189642,   67.269088
 724.194735,   67.269314
 724.245661,   67.271576
 724.623012,   67.288332
 726.349096,   67.364918
 731.861127,   67.608820
 742.128154,   68.060454
 752.352925,   68.506832
 762.690810,   68.954771
 773.075906,   69.401406
 783.590070,   69.850240
 794.091903,   70.295247
 804.782238,   70.744922
 815.564382,   71.195133
 826.403570,   71.644424
 837.375107,   72.095896
 848.372513,   72.545160
 859.527711,   72.997589
 870.758297,   73.449800
 882.080123,   73.902422
 884.361383,   73.993231
 884.414404,   73.995340
 884.426218,   73.995810
 884.429774,   73.995952
 884.433688,   73.996107
 884.472823,   73.997664
 884.747643,   74.008594
 885.921898,   74.055275
 893.168572,   74.342602
 904.977063,   74.808044
 916.639127,   75.264417
 928.352960,   75.719580
 940.192427,   76.176390
 952.166653,   76.635154
 964.223312,   77.093841
 976.365577,   77.552563
 988.570652,   78.010461
1000.929038,   78.470905
1013.408386,   78.932641
1025.948744,   79.393440
1038.598797,   79.855086
1051.284307,   80.314870
1053.851086,   80.407524
1061.966100,   80.699622
1062.488555,   80.718385
1062.596157,   80.722248
1062.608434,   80.722689
1062.617200,   80.723004
1062.626308,   80.723331
1062.717397,   80.726601
1063.255362,   80.745913
1065.975518,   80.843478
1074.135578,   81.135323
1087.427737,   81.608067
1100.611297,   82.073755
1113.892702,   82.539742
1127.326470,   83.007905
1140.806926,   83.474550
1154.446842,   83.943563
1168.224083,   84.414137
1182.000879,   84.881572
1195.893347,   85.349826
1209.953347,   85.820604
1224.077511,   86.290424
1238.252713,   86.758862
1252.592671,   87.229661
1255.461889,   87.323493
1257.549028,   87.391672
1259.218402,   87.446158
1259.259939,   87.447513
1259.290976,   87.448526
1259.315354,   87.449321
1259.326792,   87.449695
1259.373193,   87.451208
1259.415688,   87.452595
1259.828031,   87.466046
1261.766229,   87.529237
1269.822700,   87.791316
1284.404848,   88.263289
1299.092513,   88.735611
1313.943418,   89.210107
1328.908931,   89.685188
1343.920765,   90.158689
1359.071556,   90.633526
1374.319328,   91.108363
1389.735776,   91.585404
1405.217197,   92.061420
1420.820457,   92.538156
1436.500231,   93.014218
1452.279125,   93.490291
1468.161611,   93.966501
1471.361893,   94.062097
1473.655923,   94.130549
1475.138446,   94.174754
1475.175833,   94.175868
1475.197282,   94.176507
1475.208303,   94.176836
1475.218398,   94.177137
1475.319355,   94.180146
1475.910644,   94.197768
1478.859456,   94.285591
1490.782205,   94.639660
1507.144586,   95.122931
1523.492708,   95.602775
1539.888075,   96.081036
1556.518303,   96.563158
1573.132754,   97.041862
1589.904481,   97.522144
1606.831679,   98.003915
1623.786366,   98.483533
1640.896341,   98.964609
1658.151030,   99.446816
1675.472447,   99.927964
1692.928121,  100.409926
1710.465372,  100.891235
1710.632304,  100.895803
1710.851606,  100.901803
1710.904306,  100.903244
1710.931382,  100.903985
1710.956703,  100.904678
1711.193332,  100.911151
1712.625148,  100.950311
1718.922706,  101.122319
1737.770152,  101.634922
1755.610181,  102.117145
1773.533914,  102.598755
1791.601318,  103.081353
1809.747356,  103.563190
1828.068286,  104.046807
1846.479100,  104.529939
1864.944788,  105.011676
1883.574811,  105.494866
1902.303469,  105.977786
1921.133644,  106.460506
1940.095361,  106.943785
1959.208146,  107.428100
1963.034620,  107.524726
1965.657484,  107.590894
1966.041613,  107.600580
1966.481330,  107.611667
1966.932134,  107.623031
1967.039342,  107.625734
1967.183116,  107.629358
1967.216226,  107.630192
1967.230714,  107.630557
1967.250892,  107.631066
1967.452671,  107.636152
1968.567390,  107.664242
1973.638835,  107.791922
1988.801684,  108.172510
2008.262411,  108.658463
2027.753423,  109.142378
2047.375248,  109.626758
2067.043716,  110.109525
2086.927765,  110.594811
2106.837656,  111.077974
2126.860454,  111.561136
2147.019010,  112.044837
2167.348276,  112.529890
2187.738465,  113.013667
2208.182970,  113.496027
2228.765206,  113.978936
2232.906538,  114.075777
2235.975784,  114.147480
2238.717370,  114.211477
2240.596049,  114.255304
2242.356485,  114.296353
2244.057972,  114.336009
2244.306605,  114.341802
2244.598675,  114.348607
2244.914478,  114.355964
2244.960417,  114.357034
2244.980899,  114.357511
2245.000683,  114.357972
2245.178384,  114.362112
2246.444451,  114.391599
2252.491591,  114.532301
2274.890796,  115.051501
2295.877954,  115.535183
2316.962178,  116.018423
2338.128402,  116.500877
2359.456610,  116.984359
2380.889991,  117.467566
2402.480088,  117.951647
2424.196102,  118.435896
2446.004896,  118.919568
2467.954612,  119.403724
2489.955273,  119.886378
2512.139336,  120.370430
2534.422314,  120.854021
2538.900572,  120.950895
2542.840351,  121.036035
2543.457646,  121.049367
2544.114183,  121.063545
2545.041432,  121.083566
2545.069247,  121.084166
2545.095869,  121.084741
2545.120088,  121.085264
2545.355848,  121.090353
2546.820557,  121.121966
2553.090875,  121.257174
2572.491655,  121.674236
2595.141409,  122.158717
2617.984183,  122.644712
2640.980183,  123.131350
2664.031368,  123.616554
2687.156777,  124.100737
2710.436834,  124.585575
2733.841331,  125.070428
2757.393891,  125.555772
2781.036784,  126.040411
2804.891570,  126.526820
2822.809692,  126.890497
2828.804738,  127.011857
2852.849465,  127.497078
2857.673935,  127.594170
2860.636597,  127.653748
2863.213447,  127.705538
2865.341479,  127.748288
2866.886715,  127.779319
2868.228779,  127.806262
2868.319972,  127.808092
2868.459630,  127.810895
2868.470682,  127.811117
2868.483459,  127.811374
2868.610698,  127.813928
2869.374367,  127.829255
2872.735313,  127.896680
2892.474347,  128.291714
2917.289238,  128.786125
2942.167957,  129.279365
2967.275525,  129.774620
2992.405538,  130.267812
3017.725040,  130.762212
3043.121544,  131.255524
3068.702441,  131.749826
3094.362967,  132.243084
3120.204429,  132.737169
3146.231107,  133.232112
3172.200235,  133.723309
3198.345046,  134.215163
3203.598449,  134.313650
3208.886127,  134.412670
3213.095867,  134.491424
3213.675322,  134.502259
3214.409732,  134.515989
3215.235721,  134.531428
3215.454707,  134.535521
3215.512510,  134.536601
3215.548966,  134.537283
3215.570534,  134.537686
3215.585931,  134.537974
3215.598190,  134.538203
3215.609265,  134.538410
3215.720024,  134.540480
3216.443618,  134.554002
3220.515622,  134.630060
3234.057228,  134.882548
3261.522955,  135.392536
3288.341705,  135.887726
3315.227883,  136.381334
3342.286738,  136.875292
3343.662034,  136.900009
3345.037396,  136.924710
3346.413890,  136.949413
3347.786004,  136.974020
3349.162885,  136.998695
3350.541737,  137.023387
3351.921889,  137.048083
3353.303278,  137.072784
3354.685234,  137.097476
3356.066799,  137.122142
3357.451256,  137.146842
3358.836643,  137.171539
3360.223578,  137.196245
3361.609885,  137.220920
3362.993785,  137.245534
3364.377050,  137.270117
3365.767926,  137.294816
3367.159234,  137.319503
3368.547474,  137.344115
3369.938529,  137.368757
3371.316968,  137.393157
3372.709933,  137.417793
3374.106395,  137.442471
3375.501248,  137.467099
3376.900817,  137.491791
3378.299843,  137.516452
3379.701904,  137.541146
3381.102385,  137.565791
3382.507572,  137.590498
3383.910340,  137.615141
3385.315824,  137.639810
3386.715850,  137.664362
3388.124330,  137.689041
3389.532191,  137.713688
3390.943020,  137.738364
3392.349479,  137.762942
3393.763950,  137.787639
3395.180646,  137.812351
3396.598304,  137.837059
3398.009816,  137.861636
3399.426146,  137.886275
3400.847672,  137.910982
3402.268642,  137.935656
3403.689956,  137.960313
3405.112518,  137.984969
3406.540470,  138.009694
3407.970842,  138.034439
3409.402619,  138.059183
3410.835472,  138.083923
3412.267668,  138.108627
3413.701297,  138.133332
3415.136131,  138.158034
3416.573990,  138.182764
3418.013307,  138.207494
3419.454995,  138.232240
3420.896582,  138.256960
3422.337555,  138.281644
3423.781625,  138.306357
3425.230390,  138.331124
3426.676922,  138.355829
3428.127150,  138.380571
3429.580326,  138.405337
3431.035311,  138.430109
3432.486094,  138.454783
3433.944580,  138.479562
3435.405614,  138.504359
3436.871208,  138.529206
3438.335354,  138.554002
3439.801978,  138.578813
3441.272315,  138.603660
3442.741477,  138.628460
3444.212366,  138.653262
3445.686895,  138.678098
3447.167317,  138.703006
3448.647557,  138.727883
3450.131564,  138.752795
3451.616145,  138.777688
3453.093518,  138.802433
3454.584801,  138.827382
3456.071033,  138.852218
3457.556771,  138.877017
3459.047616,  138.901872
3460.540671,  138.926735
3462.041233,  138.951694
3463.534876,  138.976509
3465.038978,  139.001467
3466.545614,  139.026438
3468.052173,  139.051377
3469.565891,  139.076404
3471.084486,  139.101482
3472.601480,  139.126502
3474.116759,  139.151463
3475.632946,  139.176408
3477.139507,  139.201163
3478.665758,  139.226211
3480.184431,  139.251102
3481.714975,  139.276157
3483.247705,  139.301214
3484.783994,  139.326297
3486.320807,  139.351357
3487.862781,  139.376467
3489.409353,  139.401619
3490.953933,  139.426705
3492.501004,  139.451798
3494.056558,  139.476995
3495.614656,  139.502199
3497.171777,  139.527353
3498.728598,  139.552468
3500.290379,  139.577628
3501.855192,  139.602802
3503.422372,  139.627979
3505.000292,  139.653293
3506.573764,  139.678500
3508.157927,  139.703842
3509.729856,  139.728953
3511.313991,  139.754222
3512.899426,  139.779476
3514.490185,  139.804777
3516.081924,  139.830057
3517.680874,  139.855415
3519.282849,  139.880782
3520.887954,  139.906161
3522.496254,  139.931553
3524.103018,  139.956881
3525.723787,  139.982392
3527.344159,  140.007857
3528.958736,  140.033192
3530.580549,  140.058602
3532.207532,  140.084052
3533.837966,  140.109517
3535.470774,  140.134978
3537.111852,  140.160528
3538.760662,  140.186156
3540.400711,  140.211608
3542.052678,  140.237203
3543.704856,  140.262759
3545.357255,  140.288277
3547.023981,  140.313973
3548.690157,  140.339618
3550.361246,  140.365295
3552.031085,  140.390910
3553.702824,  140.416511
3555.382518,  140.442189
3557.072429,  140.467979
3558.760980,  140.493704
3560.456969,  140.519497
3562.157615,  140.545315
3563.859539,  140.571106
3565.560955,  140.596844
3567.267896,  140.622619
3568.988144,  140.648549
3570.700103,  140.674306
3572.420695,  140.700146
3574.153347,  140.726119
3575.882984,  140.751998
3577.608279,  140.777765
3579.352579,  140.803766
3581.091591,  140.829638
3582.835352,  140.855532
3584.573306,  140.881290
3586.323794,  140.907184
3588.094268,  140.933322
3589.850925,  140.959204
3591.619652,  140.985213
3593.402223,  141.011374
3595.179801,  141.037408
3596.968833,  141.063557
3598.753574,  141.089590
3600.550667,  141.115749
3602.343393,  141.141790
3604.144498,  141.167899
3605.959973,  141.194167
3607.779649,  141.220446
3609.601622,  141.246709
3609.965304,  141.251945
3610.156245,  141.254694
3610.669915,  141.262085
3610.711482,  141.262682
3610.758449,  141.263358
3610.766226,  141.263470
3610.773694,  141.263577
3610.818261,  141.264218
3610.995829,  141.266772
3611.512788,  141.274204
3612.759052,  141.292104
3614.555560,  141.317866
3616.370643,  141.343845
3618.210190,  141.370124
3620.042683,  141.396252
3621.888432,  141.422518
3623.740834,  141.448827
3625.590063,  141.475040
3627.434872,  141.501139
3629.299949,  141.527473
3631.165057,  141.553754
3633.027431,  141.579946
3634.898401,  141.606205
3636.771108,  141.632436
3638.655525,  141.658778
3640.541363,  141.685087
3642.433695,  141.711432
3644.328680,  141.737760
3646.233956,  141.764176
3648.137504,  141.790514
3650.041884,  141.816808
3651.949908,  141.843098
3653.876982,  141.869595
3655.797791,  141.895949
3657.720964,  141.922281
3659.656088,  141.948719
3661.599299,  141.975211
3663.549270,  142.001738
3665.499825,  142.028215
3667.447349,  142.054594
3669.397561,  142.080951
3671.364805,  142.107481
3673.325373,  142.133862
3675.309057,  142.160494
3677.283912,  142.186949
3679.270265,  142.213499
3681.270492,  142.240173
3683.272221,  142.266806
3685.262183,  142.293223
3687.255803,  142.319628
3689.265020,  142.346178
3691.275748,  142.372687
3693.290633,  142.399189
3695.305281,  142.425627
3697.333879,  142.452184
3699.354971,  142.478582
3701.384903,  142.505032
3703.412987,  142.531396
3705.458734,  142.557925
3707.526312,  142.584673
3709.589994,  142.611306
3711.645197,  142.637764
3713.722933,  142.664447
3715.799270,  142.691047
3717.879588,  142.717631
3719.970173,  142.744280
3722.059604,  142.770848
3723.977380,  142.795174
3724.159460,  142.797481
3726.250533,  142.823936
3728.350219,  142.850432
3730.465095,  142.877052
3732.580811,  142.903614
3734.708467,  142.930257
3736.836085,  142.956830
3738.977570,  142.983506
3741.107644,  143.009970
3743.253632,  143.036562
3745.398660,  143.063071
3747.548606,  143.089571
3749.718367,  143.116242
3751.885463,  143.142809
3754.042122,  143.169177
3756.201863,  143.195510
3758.384603,  143.222051
3760.565602,  143.248498
3762.745922,  143.274863
3764.939912,  143.301321
3767.149223,  143.327888
3769.373905,  143.354564
3771.579279,  143.380933
3773.777742,  143.407145
3775.993858,  143.433493
3778.224030,  143.459931
3780.453825,  143.486288
3782.689179,  143.512634
3784.923031,  143.538885
3787.158277,  143.565076
3789.405077,  143.591325
3791.665816,  143.617657
3793.924734,  143.643890
3796.199218,  143.670224
3798.466889,  143.696399
3800.748774,  143.722659
3803.028868,  143.748817
3805.316365,  143.774980
3807.597067,  143.800985
3809.898593,  143.827145
3812.205742,  143.853287
3814.499574,  143.879197
3816.836364,  143.905508
3819.170189,  143.931701
3821.496702,  143.957729
3823.823113,  143.983671
3826.149122,  144.009525
3828.490378,  144.035464
3830.831953,  144.061322
3833.179975,  144.087165
3835.547409,  144.113135
3837.920570,  144.139081
3840.276810,  144.164756
3842.634715,  144.190363
3845.033407,  144.216323
3847.439503,  144.242275
3849.826852,  144.267935
3852.235654,  144.293736
3854.650521,  144.319512
3857.063029,  144.345172
3859.472840,  144.370712
3861.896866,  144.396313
3864.337293,  144.421994
3866.756699,  144.447363
3869.177340,  144.472653
3871.596096,  144.497833
3874.057247,  144.523361
3876.497271,  144.548576
3878.939611,  144.573722
3881.416876,  144.599133
3883.876825,  144.624272
3886.349303,  144.649444
3888.815269,  144.674454
3891.292515,  144.699484
3893.757057,  144.724290
3896.269776,  144.749483
3898.769305,  144.774447
3901.272695,  144.799351
3903.775130,  144.824148
3906.287615,  144.848946
3908.804196,  144.873686
3911.327271,  144.898390
3913.862019,  144.923109
3916.394048,  144.947700
3918.912314,  144.972059
3921.438763,  144.996397
3923.991964,  145.020892
3926.534282,  145.045180
3929.064192,  145.069250
3931.640055,  145.093654
3934.201047,  145.117814
3936.771188,  145.141958
3939.353868,  145.166115
3941.948794,  145.190281
3944.530599,  145.214220
3947.129538,  145.238213
3949.736889,  145.262177
3952.350739,  145.286094
3954.955070,  145.309817
3957.551037,  145.333358
3960.142784,  145.356756
3962.739132,  145.380089
3965.364427,  145.403575
3968.012853,  145.427159
3970.639416,  145.450439
3973.283398,  145.473764
3975.908770,  145.496816
3978.560996,  145.519994
3981.232815,  145.543231
3983.895987,  145.566282
3986.547872,  145.589125
3989.204737,  145.611899
3991.861794,  145.634564
3994.522186,  145.657147
3997.203980,  145.679798
3999.877890,  145.702270
4002.571857,  145.724798
4005.283164,  145.747354
4007.970357,  145.769597
4010.676733,  145.791883
4013.366506,  145.813918
4016.080716,  145.836038
4018.795205,  145.858044
4021.499369,  145.879851
4024.234182,  145.901788
4026.956654,  145.923509
4029.702537,  145.945299
4032.441617,  145.966916
4035.182473,  145.988429
4037.935223,  146.009916
4040.659411,  146.031063
4043.415445,  146.052338
4046.175644,  146.073525
4048.926594,  146.094521
4051.677235,  146.115396
4054.435831,  146.136211
4057.189531,  146.156870
4059.961364,  146.177544
4062.739910,  146.198146
4065.510357,  146.218567
4068.295221,  146.238972
4071.104464,  146.259431
4073.874497,  146.279483
4076.685334,  146.299707
4079.473486,  146.319644
4082.283287,  146.339612
4085.077900,  146.359348
4086.734727,  146.370990
