Vfailure/VsTO, Distance
   0.643143,  416.662994
   0.643694,  417.242652
   0.644244,  417.822309
   0.644795,  418.401966
   0.645345,  418.981624
   0.645896,  419.561281
   0.646446,  420.140938
   0.646997,  420.720596
   0.647548,  421.300253
   0.648098,  421.879910
   0.648649,  422.459567
   0.649199,  423.039225
   0.649750,  423.618882
   0.650300,  424.198539
   0.650851,  424.778197
   0.651401,  425.357854
   0.651952,  425.937511
   0.652503,  426.517169
   0.653053,  427.096826
   0.653604,  427.676483
   0.654154,  428.256140
   0.654705,  428.835798
   0.655255,  429.415455
   0.655806,  429.995112
   0.656356,  430.574770
   0.656907,  431.154427
   0.657457,  431.734084
   0.658008,  432.313742
   0.658559,  432.893399
   0.659109,  433.473056
   0.659660,  434.052714
   0.660210,  434.632371
   0.660761,  435.212028
   0.661311,  435.791685
   0.661862,  436.371343
   0.662412,  436.951000
   0.662963,  437.530657
   0.663514,  438.110315
   0.664064,  438.689972
   0.664615,  439.269629
   0.665165,  439.849287
   0.665716,  440.428944
   0.666266,  441.008601
   0.666817,  441.588258
   0.667367,  442.167916
   0.667918,  442.747573
   0.668468,  443.327230
   0.669019,  443.906888
   0.669570,  444.486545
   0.670120,  445.066202
   0.670671,  445.645860
   0.671221,  446.225517
   0.671772,  446.805174
   0.672322,  447.384832
   0.672873,  447.964489
   0.673423,  448.544146
   0.673974,  449.123803
   0.674525,  449.703461
   0.675075,  450.283118
   0.675626,  450.862775
   0.676176,  451.442433
   0.676727,  452.022090
   0.677277,  452.601747
   0.677828,  453.181405
   0.678378,  453.761062
   0.678929,  454.340719
   0.679479,  454.920376
   0.680030,  455.500034
   0.680581,  456.079691
   0.681131,  456.659348
   0.681682,  457.239006
   0.682232,  457.818663
   0.682783,  458.398320
   0.683333,  458.977978
   0.683884,  459.805168
   0.684434,  460.632358
   0.684985,  461.459547
   0.685536,  462.286737
   0.686086,  463.113927
   0.686637,  463.941117
   0.687187,  464.768307
   0.687738,  465.595497
   0.688288,  466.422687
   0.688839,  467.249877
   0.689389,  468.077067
   0.689940,  468.904257
   0.690490,  469.731447
   0.691041,  470.558637
   0.691592,  471.385827
   0.692142,  472.213017
   0.692693,  473.040207
   0.693243,  473.867397
   0.693794,  474.694587
   0.694344,  475.521776
   0.694895,  476.348966
   0.695445,  477.176156
   0.695996,  478.003346
   0.696547,  478.830536
   0.697097,  479.657726
   0.697648,  480.484916
   0.698198,  481.312106
   0.698749,  482.139296
   0.699299,  482.966486
   0.699850,  483.793676
   0.700400,  484.620866
   0.700951,  485.448056
   0.701502,  486.275246
   0.702052,  487.102436
   0.702603,  487.929626
   0.703153,  488.756816
   0.703704,  489.584005
   0.704254,  490.411195
   0.704805,  491.238385
   0.705355,  492.065575
   0.705906,  492.892765
   0.706456,  493.719955
   0.707007,  494.547145
   0.707558,  495.374335
   0.708108,  496.201525
   0.708659,  497.028715
   0.709209,  497.855905
   0.709760,  498.683095
   0.710310,  499.510285
   0.710861,  500.337475
   0.711411,  501.164665
   0.711962,  501.991855
   0.712513,  502.819045
   0.713063,  503.646234
   0.713614,  504.473424
   0.714164,  505.300614
   0.714715,  506.127804
   0.715265,  506.954994
   0.715816,  507.782184
   0.716366,  508.609374
   0.716917,  509.436564
   0.717467,  510.263754
   0.718018,  511.090944
   0.718569,  511.918134
   0.719119,  512.745324
   0.719670,  513.572514
   0.720220,  514.399704
   0.720771,  515.226894
   0.721321,  516.054084
   0.721872,  516.881274
   0.722422,  517.708464
   0.722973,  518.535653
   0.723524,  519.362843
   0.724074,  520.190033
   0.724625,  521.017223
   0.725175,  521.844413
   0.725726,  522.671603
   0.726276,  523.498793
   0.726827,  524.325983
   0.727377,  525.153173
   0.727928,  525.980363
   0.728478,  526.807553
   0.729029,  527.634743
   0.729580,  528.461933
   0.730130,  529.289123
   0.730681,  530.116313
   0.731231,  530.943503
   0.731782,  531.770693
   0.732332,  532.597882
   0.732883,  533.425072
   0.733433,  534.252262
   0.733984,  535.079452
   0.734535,  535.906642
   0.735085,  536.733832
   0.735636,  537.561022
   0.736186,  538.388212
   0.736737,  539.215402
   0.737287,  540.042592
   0.737838,  540.869782
   0.738388,  541.696972
   0.738939,  542.524162
   0.739489,  543.351352
   0.740040,  544.178542
   0.740591,  545.005732
   0.741141,  545.832922
   0.741692,  546.660111
   0.742242,  547.487301
   0.742793,  548.314491
   0.743343,  549.141681
   0.743894,  549.968871
   0.744444,  550.796061
   0.744995,  551.623251
   0.745546,  552.450441
   0.746096,  553.277631
   0.746647,  554.104821
   0.747197,  554.932011
   0.747748,  555.759201
   0.748298,  556.586391
   0.748849,  557.413581
   0.749399,  558.240771
   0.749950,  559.067961
   0.750501,  559.895151
   0.751051,  560.722340
   0.751602,  561.549530
   0.752152,  562.376720
   0.752703,  563.203910
   0.753253,  564.031100
   0.753804,  564.858290
   0.754354,  565.685480
   0.754905,  566.512670
   0.755455,  567.339860
   0.756006,  568.167050
   0.756557,  568.994240
   0.757107,  569.821430
   0.757658,  570.648620
   0.758208,  571.475810
   0.758759,  572.303000
   0.759309,  573.130190
   0.759860,  573.957380
   0.760410,  574.784570
   0.760961,  575.611759
   0.761512,  576.438949
   0.762062,  577.266139
   0.762613,  578.093329
   0.763163,  578.920519
   0.763714,  579.747709
   0.764264,  580.574899
   0.764815,  581.402089
   0.765365,  582.229279
   0.765916,  583.056469
   0.766466,  583.883659
   0.767017,  584.710849
   0.767568,  585.538039
   0.768118,  586.365229
   0.768669,  587.192419
   0.769219,  588.019609
   0.769770,  588.846799
   0.770320,  589.673988
   0.770871,  590.501178
   0.771421,  591.328368
   0.771972,  592.155558
   0.772523,  592.982748
   0.773073,  593.809938
   0.773624,  594.637128
   0.774174,  595.464318
   0.774725,  596.291508
   0.775275,  597.118698
   0.775826,  597.945888
   0.776376,  598.773078
   0.776927,  599.600268
   0.777477,  600.427458
   0.778028,  601.254648
   0.778579,  602.081838
   0.779129,  602.909028
   0.779680,  603.736217
   0.780230,  604.563407
   0.780781,  605.390597
   0.781331,  606.217787
   0.781882,  607.044977
   0.782432,  607.872167
   0.782983,  608.699357
   0.783534,  609.526547
   0.784084,  610.353737
   0.784635,  611.180927
   0.785185,  612.008117
   0.785736,  612.835307
   0.786286,  613.662497
   0.786837,  614.489687
   0.787387,  615.316877
   0.787938,  616.144067
   0.788488,  616.971257
   0.789039,  617.798446
   0.789590,  618.625636
   0.790140,  619.452826
   0.790691,  620.280016
   0.791241,  621.107206
   0.791792,  621.934396
   0.792342,  622.761586
   0.792893,  623.588776
   0.793443,  624.415966
   0.793994,  625.243156
   0.794545,  626.070346
   0.795095,  626.897536
   0.795646,  627.724726
   0.796196,  628.551916
   0.796747,  629.379106
   0.797297,  630.206296
   0.797848,  631.033486
   0.798398,  631.860675
   0.798949,  632.687865
   0.799499,  633.515055
   0.800050,  634.342245
   0.800601,  635.169435
   0.801151,  635.996625
   0.801702,  636.823815
   0.802252,  637.651005
   0.802803,  638.478195
   0.803353,  639.305385
   0.803904,  640.132575
   0.804454,  640.959765
   0.805005,  641.786955
   0.805556,  642.614145
   0.806106,  643.441335
   0.806657,  644.268525
   0.807207,  645.095715
   0.807758,  645.922905
   0.808308,  646.750094
   0.808859,  647.577284
   0.809409,  648.404474
   0.809960,  649.231664
   0.810511,  650.058854
   0.811061,  650.886044
   0.811612,  651.713234
   0.812162,  652.540424
   0.812713,  653.367614
   0.813263,  654.194804
   0.813814,  655.021994
   0.814364,  655.849184
   0.814915,  656.676374
   0.815465,  657.503564
   0.816016,  658.330754
   0.816567,  659.157944
   0.817117,  659.985134
   0.817668,  660.812323
   0.818218,  661.639513
   0.818769,  662.466703
   0.819319,  663.293893
   0.819870,  664.121083
   0.820420,  664.948273
   0.820971,  665.775463
   0.821522,  666.602653
   0.822072,  667.429843
   0.822623,  668.257033
   0.823173,  669.084223
   0.823724,  669.911413
   0.824274,  670.738603
   0.824825,  671.565793
   0.825375,  672.392983
   0.825926,  673.220173
   0.826476,  674.047363
   0.827027,  674.874552
   0.827578,  675.701742
   0.828128,  676.528932
   0.828679,  677.356122
   0.829229,  678.183312
   0.829780,  679.010502
   0.830330,  679.837692
   0.830881,  680.664882
   0.831431,  681.492072
   0.831982,  682.319262
   0.832533,  683.146452
   0.833083,  683.973642
   0.833634,  684.800832
   0.834184,  685.628022
   0.834735,  686.455212
   0.835285,  687.282402
   0.835836,  688.109592
   0.836386,  688.936781
   0.836937,  689.763971
   0.837487,  690.591161
   0.838038,  691.418351
   0.838589,  692.245541
   0.839139,  693.072731
   0.839690,  693.899921
   0.840240,  694.727111
   0.840791,  695.554301
   0.841341,  696.381491
   0.841892,  697.208681
   0.842442,  698.035871
   0.842993,  698.863061
   0.843544,  699.690251
   0.844094,  700.517441
   0.844645,  701.344631
   0.845195,  702.171821
   0.845746,  702.999011
   0.846296,  703.826200
   0.846847,  704.653390
   0.847397,  705.480580
   0.847948,  706.307770
   0.848498,  707.134960
   0.849049,  707.962150
   0.849600,  708.789340
   0.850150,  709.616530
   0.850701,  710.443720
   0.851251,  711.270910
   0.851802,  712.098100
   0.852352,  712.925290
   0.852903,  713.752480
   0.853453,  714.579670
   0.854004,  715.406860
   0.854555,  716.234050
   0.855105,  717.061240
   0.855656,  717.888429
   0.856206,  718.715619
   0.856757,  719.542809
   0.857307,  720.369999
   0.857858,  721.197189
   0.858408,  722.024379
   0.858959,  722.851569
   0.859510,  723.678759
   0.860060,  724.505949
   0.860611,  725.333139
   0.861161,  726.160329
   0.861712,  726.987519
   0.862262,  727.814709
   0.862813,  728.641899
   0.863363,  729.469089
   0.863914,  730.296279
   0.864464,  731.123469
   0.865015,  731.950658
   0.865566,  732.777848
   0.866116,  733.605038
   0.866667,  734.432228
   0.867217,  735.630677
   0.867768,  736.829125
   0.868318,  738.027573
   0.868869,  739.226021
   0.869419,  740.424470
   0.869970,  741.622918
   0.870521,  742.821366
   0.871071,  744.019814
   0.871622,  745.218263
   0.872172,  746.416711
   0.872723,  747.615159
   0.873273,  748.813607
   0.873824,  750.012056
   0.874374,  751.210504
   0.874925,  752.408952
   0.875475,  753.607400
   0.876026,  754.805849
   0.876577,  756.004297
   0.877127,  757.202745
   0.877678,  758.401194
   0.878228,  759.599642
   0.878779,  760.798090
   0.879329,  761.996538
   0.879880,  763.194987
   0.880430,  764.393435
   0.880981,  765.591883
   0.881532,  766.790331
   0.882082,  767.988780
   0.882633,  769.187228
   0.883183,  770.385676
   0.883734,  771.584124
   0.884284,  772.782573
   0.884835,  773.981021
   0.885385,  775.179469
   0.885936,  776.377917
   0.886486,  777.576366
   0.887037,  778.774814
   0.887588,  779.973262
   0.888138,  781.171710
   0.888689,  782.370159
   0.889239,  783.568607
   0.889790,  784.767055
   0.890340,  785.965504
   0.890891,  787.163952
   0.891441,  788.362400
   0.891992,  789.560848
   0.892543,  790.759297
   0.893093,  791.957745
   0.893644,  793.156193
   0.894194,  794.354641
   0.894745,  795.553090
   0.895295,  796.751538
   0.895846,  797.949986
   0.896396,  799.148434
   0.896947,  800.346883
   0.897497,  801.545331
   0.898048,  802.743779
   0.898599,  803.942227
   0.899149,  805.140676
   0.899700,  806.339124
   0.900250,  807.537572
   0.900801,  808.736020
   0.901351,  809.934469
   0.901902,  811.132917
   0.902452,  812.331365
   0.903003,  813.529814
   0.903554,  814.728262
   0.904104,  815.926710
   0.904655,  817.125158
   0.905205,  818.323607
   0.905756,  819.522055
   0.906306,  820.720503
   0.906857,  821.918951
   0.907407,  823.117400
   0.907958,  824.315848
   0.908509,  825.514296
   0.909059,  826.712744
   0.909610,  827.911193
   0.910160,  829.109641
   0.910711,  830.308089
   0.911261,  831.506537
   0.911812,  832.704986
   0.912362,  833.903434
   0.912913,  835.101882
   0.913463,  836.300330
   0.914014,  837.498779
   0.914565,  838.697227
   0.915115,  839.895675
   0.915666,  841.094124
   0.916216,  842.292572
   0.916767,  843.491020
   0.917317,  844.689468
   0.917868,  845.887917
   0.918418,  847.086365
   0.918969,  848.284813
   0.919520,  849.483261
   0.920070,  850.681710
   0.920621,  851.880158
   0.921171,  853.078606
   0.921722,  854.277054
   0.922272,  855.475503
   0.922823,  856.673951
   0.923373,  857.872399
   0.923924,  859.070847
   0.924474,  860.269296
   0.925025,  861.467744
   0.925576,  862.666192
   0.926126,  863.864640
   0.926677,  865.063089
   0.927227,  866.261537
   0.927778,  867.459985
   0.928328,  868.658433
   0.928879,  869.856882
   0.929429,  871.055330
   0.929980,  872.253778
   0.930531,  873.452227
   0.931081,  874.650675
   0.931632,  875.849123
   0.932182,  877.047571
   0.932733,  878.246020
   0.933283,  879.444468
   0.933834,  880.642916
   0.934384,  881.841364
   0.934935,  883.039813
   0.935485,  884.238261
   0.936036,  885.436709
   0.936587,  886.635157
   0.937137,  887.833606
   0.937688,  889.032054
   0.938238,  890.230502
   0.938789,  891.428950
   0.939339,  892.627399
   0.939890,  893.825847
   0.940440,  895.024295
   0.940991,  896.222743
   0.941542,  897.421192
   0.942092,  898.619640
   0.942643,  899.818088
   0.943193,  901.016537
   0.943744,  902.214985
   0.944294,  903.413433
   0.944845,  904.611881
   0.945395,  905.810330
   0.945946,  907.008778
   0.946496,  908.207226
   0.947047,  909.405674
   0.947598,  910.604123
   0.948148,  911.802571
   0.948699,  913.001019
   0.949249,  914.199467
   0.949800,  915.397916
   0.950350,  916.596364
   0.950901,  917.794812
   0.951451,  918.993260
   0.952002,  920.191709
   0.952553,  921.390157
   0.953103,  922.588605
   0.953654,  923.787053
   0.954204,  924.985502
   0.954755,  926.183950
   0.955305,  927.382398
   0.955856,  928.580847
   0.956406,  929.779295
   0.956957,  930.977743
   0.957508,  932.176191
   0.958058,  933.374640
   0.958609,  934.573088
   0.959159,  935.771536
   0.959710,  936.969984
   0.960260,  938.168433
   0.960811,  939.366881
   0.961361,  940.565329
   0.961912,  941.763777
   0.962462,  942.962226
   0.963013,  944.160674
   0.963564,  945.359122
   0.964114,  946.557570
   0.964665,  947.756019
   0.965215,  948.954467
   0.965766,  950.152915
   0.966316,  951.351363
   0.966867,  952.549812
   0.967417,  953.748260
   0.967968,  954.946708
   0.968519,  956.145157
   0.969069,  957.343605
   0.969620,  958.542053
   0.970170,  959.740501
   0.970721,  960.938950
   0.971271,  962.137398
   0.971822,  963.335846
   0.972372,  964.534294
   0.972923,  965.732743
   0.973473,  966.931191
   0.974024,  968.129639
   0.974575,  969.328087
   0.975125,  970.526536
   0.975676,  971.724984
   0.976226,  972.923432
   0.976777,  974.121880
   0.977327,  975.320329
   0.977878,  976.518777
   0.978428,  977.717225
   0.978979,  978.915673
   0.979530,  980.114122
   0.980080,  981.312570
   0.980631,  982.511018
   0.981181,  983.709467
   0.981732,  984.907915
   0.982282,  986.106363
   0.982833,  987.304811
   0.983383,  988.503260
   0.983934,  989.701708
   0.984484,  990.900156
   0.985035,  992.098604
   0.985586,  993.297053
   0.986136,  994.495501
   0.986687,  995.693949
   0.987237,  996.892397
   0.987788,  998.090846
   0.988338,  999.289294
   0.988889, 1000.487742
   0.989439, 1001.686190
   0.989990, 1002.884639
   0.990541, 1004.083087
   0.991091, 1005.281535
   0.991642, 1006.479983
   0.992192, 1007.678432
   0.992743, 1008.876880
   0.993293, 1010.075328
   0.993844, 1011.273777
   0.994394, 1012.472225
   0.994945, 1013.670673
   0.995495, 1014.869121
   0.996046, 1016.067570
   0.996597, 1017.266018
   0.997147, 1018.464466
   0.997698, 1019.662914
   0.998248, 1020.861363
   0.998799, 1022.059811
   0.999349, 1023.258259
   0.999900, 1024.456707
   1.000450, 1025.655156
   1.001001, 1026.853604
   1.001552, 1028.052052
   1.002102, 1029.250500
   1.002653, 1030.448949
   1.003203, 1031.647397
   1.003754, 1032.845845
   1.004304, 1034.044293
   1.004855, 1035.242742
   1.005405, 1036.441190
   1.005956, 1037.639638
   1.006507, 1038.838087
   1.007057, 1040.036535
   1.007608, 1041.234983
   1.008158, 1042.433431
   1.008709, 1043.631880
   1.009259, 1044.830328
   1.009810, 1046.028776
   1.010360, 1047.227224
   1.010911, 1048.425673
   1.011461, 1049.624121
   1.012012, 1050.822569
   1.012563, 1052.021017
   1.013113, 1053.219466
   1.013664, 1054.417914
   1.014214, 1055.616362
   1.014765, 1056.814810
   1.015315, 1058.013259
   1.015866, 1059.211707
   1.016416, 1060.410155
   1.016967, 1061.608603
   1.017518, 1062.807052
   1.018068, 1064.005500
   1.018619, 1065.203948
   1.019169, 1066.402397
   1.019720, 1067.600845
   1.020270, 1068.799293
   1.020821, 1069.997741
   1.021371, 1071.196190
   1.021922, 1072.394638
   1.022472, 1073.593086
   1.023023, 1074.791534
   1.023574, 1075.989983
   1.024124, 1077.188431
   1.024675, 1078.386879
   1.025225, 1079.585327
   1.025776, 1080.783776
   1.026326, 1081.982224
   1.026877, 1083.180672
   1.027427, 1084.379120
   1.027978, 1085.577569
   1.028529, 1086.776017
   1.029079, 1087.974465
   1.029630, 1089.172913
   1.030180, 1090.371362
   1.030731, 1091.569810
   1.031281, 1092.768258
   1.031832, 1093.966707
   1.032382, 1095.165155
   1.032933, 1096.363603
   1.033483, 1097.562051
   1.034034, 1098.760500
   1.034585, 1099.958948
   1.035135, 1101.157396
   1.035686, 1102.355844
   1.036236, 1103.554293
   1.036787, 1104.752741
   1.037337, 1105.951189
   1.037888, 1107.149637
   1.038438, 1108.348086
   1.038989, 1109.546534
   1.039540, 1110.744982
   1.040090, 1111.943430
   1.040641, 1113.141879
   1.041191, 1114.340327
   1.041742, 1115.538775
   1.042292, 1116.737223
   1.042843, 1117.935672
   1.043393, 1119.134120
   1.043944, 1120.332568
   1.044494, 1121.531017
   1.045045, 1122.729465
   1.045596, 1123.927913
   1.046146, 1125.126361
   1.046697, 1126.324810
   1.047247, 1127.523258
   1.047798, 1128.721706
   1.048348, 1129.920154
   1.048899, 1131.118603
   1.049449, 1132.317051
   1.050000, 1133.515499
