Vfailure/VsTO, Distance
   0.770871, 4422.789483
   0.771421, 4420.823856
   0.771972, 4418.858228
   0.772523, 4416.892601
   0.773073, 4414.926974
   0.773624, 4412.961346
   0.774174, 4410.995719
   0.774725, 4409.030091
   0.775275, 4407.064464
   0.775826, 4405.098837
   0.776376, 4403.133209
   0.776927, 4401.167582
   0.777477, 4399.201954
   0.778028, 4397.236327
   0.778579, 4395.270700
   0.779129, 4393.305072
   0.779680, 4391.339445
   0.780230, 4389.373817
   0.780781, 4387.408190
   0.781331, 4385.442563
   0.781882, 4383.476935
   0.782432, 4381.511308
   0.782983, 4379.545680
   0.783534, 4377.580053
   0.784084, 4375.614426
   0.784635, 4373.648798
   0.785185, 4371.683171
   0.785736, 4369.717543
   0.786286, 4367.751916
   0.786837, 4365.786289
   0.787387, 4363.820661
   0.787938, 4361.855034
   0.788488, 4359.889406
   0.789039, 4357.923779
   0.789590, 4355.958152
   0.790140, 4353.992524
   0.790691, 4352.026897
   0.791241, 4350.061270
   0.791792, 4348.095642
   0.792342, 4346.130015
   0.792893, 4344.164387
   0.793443, 4342.198760
   0.793994, 4340.233133
   0.794545, 4338.267505
   0.795095, 4336.301878
   0.795646, 4334.336250
   0.796196, 4332.370623
   0.796747, 4330.404996
   0.797297, 4328.439368
   0.797848, 4326.473741
   0.798398, 4324.508113
   0.798949, 4322.542486
   0.799499, 4320.576859
   0.800050, 4318.611231
   0.800601, 4316.645604
   0.801151, 4314.679976
   0.801702, 4312.714349
   0.802252, 4310.748722
   0.802803, 4308.783094
   0.803353, 4306.817467
   0.803904, 4304.851839
   0.804454, 4302.886212
   0.805005, 4300.920585
   0.805556, 4298.954957
   0.806106, 4296.989330
   0.806657, 4295.023702
   0.807207, 4293.058075
   0.807758, 4291.092448
   0.808308, 4289.126820
   0.808859, 4287.161193
   0.809409, 4285.195565
   0.809960, 4283.229938
   0.810511, 4281.264311
   0.811061, 4279.298683
   0.811612, 4277.333056
   0.812162, 4275.367428
   0.812713, 4273.401801
   0.813263, 4271.436174
   0.813814, 4269.470546
   0.814364, 4267.504919
   0.814915, 4265.539291
   0.815465, 4263.573664
   0.816016, 4261.608037
   0.816567, 4259.642409
   0.817117, 4257.676782
   0.817668, 4255.711155
   0.818218, 4253.745527
   0.818769, 4251.779900
   0.819319, 4249.814272
   0.819870, 4247.848645
   0.820420, 4245.883018
   0.820971, 4243.917390
   0.821522, 4241.951763
   0.822072, 4239.986135
   0.822623, 4238.020508
   0.823173, 4236.054881
   0.823724, 4234.089253
   0.824274, 4232.123626
   0.824825, 4230.157998
   0.825375, 4228.192371
   0.825926, 4226.226744
   0.826476, 4224.261116
   0.827027, 4222.295489
   0.827578, 4220.329861
   0.828128, 4218.364234
   0.828679, 4216.398607
   0.829229, 4214.432979
   0.829780, 4212.467352
   0.830330, 4210.501724
   0.830881, 4208.536097
   0.831431, 4206.570470
   0.831982, 4204.604842
   0.832533, 4202.639215
   0.833083, 4200.673587
   0.833634, 4198.707960
   0.834184, 4196.742333
   0.834735, 4194.776705
   0.835285, 4192.811078
   0.835836, 4190.845450
   0.836386, 4188.879823
   0.836937, 4186.914196
   0.837487, 4184.948568
   0.838038, 4182.982941
   0.838589, 4181.017313
   0.839139, 4179.051686
   0.839690, 4177.086059
   0.840240, 4175.120431
   0.840791, 4173.154804
   0.841341, 4171.189177
   0.841892, 4169.223549
   0.842442, 4167.257922
   0.842993, 4165.292294
   0.843544, 4163.326667
   0.844094, 4161.361040
   0.844645, 4159.395412
   0.845195, 4157.429785
   0.845746, 4155.464157
   0.846296, 4153.498530
   0.846847, 4151.532903
   0.847397, 4149.567275
   0.847948, 4147.601648
   0.848498, 4145.636020
   0.849049, 4143.670393
   0.849600, 4141.704766
   0.850150, 4139.739138
   0.850701, 4137.773511
   0.851251, 4135.807883
   0.851802, 4133.842256
   0.852352, 4131.876629
   0.852903, 4129.911001
   0.853453, 4127.945374
   0.854004, 4125.979746
   0.854555, 4124.014119
   0.855105, 4122.048492
   0.855656, 4120.082864
   0.856206, 4118.117237
   0.856757, 4116.151609
   0.857307, 4114.185982
   0.857858, 4112.220355
   0.858408, 4110.254727
   0.858959, 4108.289100
   0.859510, 4106.323472
   0.860060, 4104.357845
   0.860611, 4102.392218
   0.861161, 4100.426590
   0.861712, 4098.460963
   0.862262, 4096.495335
   0.862813, 4094.529708
   0.863363, 4092.564081
   0.863914, 4090.598453
   0.864464, 4088.632826
   0.865015, 4086.667198
   0.865566, 4084.701571
   0.866116, 4082.735944
   0.866667, 4080.770316
   0.867217, 4078.071953
   0.867768, 4075.373589
   0.868318, 4072.675225
   0.868869, 4069.976862
   0.869419, 4067.278498
   0.869970, 4064.580134
   0.870521, 4061.881770
   0.871071, 4059.183407
   0.871622, 4056.485043
   0.872172, 4053.786679
   0.872723, 4051.088316
   0.873273, 4048.389952
   0.873824, 4045.691588
   0.874374, 4042.993225
   0.874925, 4040.294861
   0.875475, 4037.596497
   0.876026, 4034.898133
   0.876577, 4032.199770
   0.877127, 4029.501406
   0.877678, 4026.803042
   0.878228, 4024.104679
   0.878779, 4021.406315
   0.879329, 4018.707951
   0.879880, 4016.009588
   0.880430, 4013.311224
   0.880981, 4010.612860
   0.881532, 4007.914496
   0.882082, 4005.216133
   0.882633, 4002.517769
   0.883183, 3999.819405
   0.883734, 3997.121042
   0.884284, 3994.422678
   0.884835, 3991.724314
   0.885385, 3989.025951
   0.885936, 3986.327587
   0.886486, 3983.629223
   0.887037, 3980.930859
   0.887588, 3978.232496
   0.888138, 3975.534132
   0.888689, 3972.835768
   0.889239, 3970.137405
   0.889790, 3967.439041
   0.890340, 3964.740677
   0.890891, 3962.042314
   0.891441, 3959.343950
   0.891992, 3956.645586
   0.892543, 3953.947222
   0.893093, 3951.248859
   0.893644, 3948.550495
   0.894194, 3945.852131
   0.894745, 3943.153768
   0.895295, 3940.455404
   0.895846, 3937.757040
   0.896396, 3935.058677
   0.896947, 3932.360313
   0.897497, 3929.661949
   0.898048, 3926.963586
   0.898599, 3924.265222
   0.899149, 3921.566858
   0.899700, 3918.868494
   0.900250, 3916.170131
   0.900801, 3913.471767
   0.901351, 3910.773403
   0.901902, 3908.075040
   0.902452, 3905.376676
   0.903003, 3902.678312
   0.903554, 3899.979949
   0.904104, 3897.281585
   0.904655, 3894.583221
   0.905205, 3891.884857
   0.905756, 3889.186494
   0.906306, 3886.488130
   0.906857, 3883.789766
   0.907407, 3881.091403
   0.907958, 3878.393039
   0.908509, 3875.694675
   0.909059, 3872.996312
   0.909610, 3870.297948
   0.910160, 3867.599584
   0.910711, 3864.901220
   0.911261, 3862.202857
   0.911812, 3859.504493
   0.912362, 3856.806129
   0.912913, 3854.107766
   0.913463, 3851.409402
   0.914014, 3848.711038
   0.914565, 3846.012675
   0.915115, 3843.314311
   0.915666, 3840.615947
   0.916216, 3837.917583
   0.916767, 3835.219220
   0.917317, 3832.520856
   0.917868, 3829.822492
   0.918418, 3827.124129
   0.918969, 3824.425765
   0.919520, 3821.727401
   0.920070, 3819.029038
   0.920621, 3816.330674
   0.921171, 3813.632310
   0.921722, 3810.933946
   0.922272, 3808.235583
   0.922823, 3805.537219
   0.923373, 3802.838855
   0.923924, 3800.140492
   0.924474, 3797.442128
   0.925025, 3794.743764
   0.925576, 3792.045401
   0.926126, 3789.347037
   0.926677, 3786.648673
   0.927227, 3783.950309
   0.927778, 3781.251946
   0.928328, 3778.553582
   0.928879, 3775.855218
   0.929429, 3773.156855
   0.929980, 3770.458491
   0.930531, 3767.760127
   0.931081, 3765.061764
   0.931632, 3762.363400
   0.932182, 3759.665036
   0.932733, 3756.966673
   0.933283, 3754.268309
   0.933834, 3751.569945
   0.934384, 3748.871581
   0.934935, 3746.173218
   0.935485, 3743.474854
   0.936036, 3740.776490
   0.936587, 3738.078127
   0.937137, 3735.379763
   0.937688, 3732.681399
   0.938238, 3729.983036
   0.938789, 3727.284672
   0.939339, 3724.586308
   0.939890, 3721.887944
   0.940440, 3719.189581
   0.940991, 3716.491217
   0.941542, 3713.792853
   0.942092, 3711.094490
   0.942643, 3708.396126
   0.943193, 3705.697762
   0.943744, 3702.999399
   0.944294, 3700.301035
   0.944845, 3697.602671
   0.945395, 3694.904307
   0.945946, 3692.205944
   0.946496, 3689.507580
   0.947047, 3686.809216
   0.947598, 3684.110853
   0.948148, 3681.412489
   0.948699, 3678.714125
   0.949249, 3676.015762
   0.949800, 3673.317398
   0.950350, 3670.619034
   0.950901, 3667.920670
   0.951451, 3665.222307
   0.952002, 3662.523943
   0.952553, 3659.825579
   0.953103, 3657.127216
   0.953654, 3654.428852
   0.954204, 3651.730488
   0.954755, 3649.032125
   0.955305, 3646.333761
   0.955856, 3643.635397
   0.956406, 3640.937033
   0.956957, 3638.238670
   0.957508, 3635.540306
   0.958058, 3632.841942
   0.958609, 3630.143579
   0.959159, 3627.445215
   0.959710, 3624.746851
   0.960260, 3622.048488
   0.960811, 3619.350124
   0.961361, 3616.651760
   0.961912, 3613.953397
   0.962462, 3611.255033
   0.963013, 3608.556669
   0.963564, 3605.858305
   0.964114, 3603.159942
   0.964665, 3600.461578
   0.965215, 3597.763214
   0.965766, 3595.064851
   0.966316, 3592.366487
   0.966867, 3589.668123
   0.967417, 3586.969760
   0.967968, 3584.271396
   0.968519, 3581.573032
   0.969069, 3578.874668
   0.969620, 3576.176305
   0.970170, 3573.477941
   0.970721, 3570.779577
   0.971271, 3568.081214
   0.971822, 3565.382850
   0.972372, 3562.684486
   0.972923, 3559.986123
   0.973473, 3557.287759
   0.974024, 3554.589395
   0.974575, 3551.891031
   0.975125, 3549.192668
   0.975676, 3546.494304
   0.976226, 3543.795940
   0.976777, 3541.097577
   0.977327, 3538.399213
   0.977878, 3535.700849
   0.978428, 3533.002486
   0.978979, 3530.304122
   0.979530, 3527.605758
   0.980080, 3524.907394
   0.980631, 3522.209031
   0.981181, 3519.510667
   0.981732, 3516.812303
   0.982282, 3514.113940
   0.982833, 3511.415576
   0.983383, 3508.717212
   0.983934, 3506.018849
   0.984484, 3503.320485
   0.985035, 3500.622121
   0.985586, 3497.923757
   0.986136, 3495.225394
   0.986687, 3492.527030
   0.987237, 3489.828666
   0.987788, 3487.130303
   0.988338, 3484.431939
   0.988889, 3481.733575
   0.989439, 3479.035212
   0.989990, 3476.336848
   0.990541, 3473.638484
   0.991091, 3470.940120
   0.991642, 3468.241757
   0.992192, 3465.543393
   0.992743, 3462.845029
   0.993293, 3460.146666
   0.993844, 3457.448302
   0.994394, 3454.749938
   0.994945, 3452.051575
   0.995495, 3449.353211
   0.996046, 3446.654847
   0.996597, 3443.956484
   0.997147, 3441.258120
   0.997698, 3438.559756
   0.998248, 3435.861392
   0.998799, 3433.163029
   0.999349, 3430.464665
   0.999900, 3427.766301
   1.000450, 3425.067938
   1.001001, 3422.369574
   1.001552, 3419.671210
   1.002102, 3416.972847
   1.002653, 3414.274483
   1.003203, 3411.576119
   1.003754, 3408.877755
   1.004304, 3406.179392
   1.004855, 3403.481028
   1.005405, 3400.782664
   1.005956, 3398.084301
   1.006507, 3395.385937
   1.007057, 3392.687573
   1.007608, 3389.989210
   1.008158, 3387.290846
   1.008709, 3384.592482
   1.009259, 3381.894118
   1.009810, 3379.195755
   1.010360, 3376.497391
   1.010911, 3373.799027
   1.011461, 3371.100664
   1.012012, 3368.402300
   1.012563, 3365.703936
   1.013113, 3363.005573
   1.013664, 3360.307209
   1.014214, 3357.608845
   1.014765, 3354.910481
   1.015315, 3352.212118
   1.015866, 3349.513754
   1.016416, 3346.815390
   1.016967, 3344.117027
   1.017518, 3341.418663
   1.018068, 3338.720299
   1.018619, 3336.021936
   1.019169, 3333.323572
   1.019720, 3330.625208
   1.020270, 3327.926844
   1.020821, 3325.228481
   1.021371, 3322.530117
   1.021922, 3319.831753
   1.022472, 3317.133390
   1.023023, 3314.435026
   1.023574, 3311.736662
   1.024124, 3309.038299
   1.024675, 3306.339935
   1.025225, 3303.641571
   1.025776, 3300.943207
   1.026326, 3298.244844
   1.026877, 3295.546480
   1.027427, 3292.848116
   1.027978, 3290.149753
   1.028529, 3287.451389
   1.029079, 3284.753025
   1.029630, 3282.054662
   1.030180, 3279.356298
   1.030731, 3276.657934
   1.031281, 3273.959571
   1.031832, 3271.261207
   1.032382, 3268.562843
   1.032933, 3265.864479
   1.033483, 3263.166116
   1.034034, 3260.467752
   1.034585, 3257.769388
   1.035135, 3255.071025
   1.035686, 3252.372661
   1.036236, 3249.674297
   1.036787, 3246.975934
   1.037337, 3244.277570
   1.037888, 3241.579206
   1.038438, 3238.880842
   1.038989, 3236.182479
   1.039540, 3233.484115
   1.040090, 3230.785751
   1.040641, 3228.087388
   1.041191, 3225.389024
   1.041742, 3222.690660
   1.042292, 3219.992297
   1.042843, 3217.293933
   1.043393, 3214.595569
   1.043944, 3211.897205
   1.044494, 3209.198842
   1.045045, 3206.500478
   1.045596, 3203.802114
   1.046146, 3201.103751
   1.046697, 3198.405387
   1.047247, 3195.707023
   1.047798, 3193.008660
   1.048348, 3190.310296
   1.048899, 3187.611932
   1.049449, 3184.913568
   1.050000, 3182.215205
