Time, Speed
  21.326451,   56.396876
  21.432517,   56.645233
  21.539275,   56.894886
  21.645704,   57.143447
  21.752273,   57.392007
  21.859100,   57.640844
  21.966368,   57.890377
  22.073494,   58.139253
  22.180448,   58.387400
  22.287665,   58.635830
  22.309184,   58.685650
  22.325120,   58.722537
  22.339346,   58.755460
  22.349090,   58.778007
  22.358217,   58.799124
  22.367036,   58.819524
  22.368324,   58.822505
  22.369837,   58.826006
  22.371474,   58.829790
  22.371712,   58.830341
  22.371818,   58.830586
  22.371920,   58.830824
  22.372841,   58.832953
  22.379399,   58.848122
  22.410701,   58.920506
  22.526311,   59.187606
  22.634163,   59.436433
  22.742060,   59.685033
  22.849928,   59.933229
  22.958171,   60.181953
  23.066500,   60.430537
  23.175172,   60.679570
  23.284031,   60.928689
  23.392908,   61.177511
  23.502044,   61.426582
  23.610992,   61.674881
  23.720406,   61.923899
  23.829866,   62.172680
  23.851812,   62.222516
  23.871104,   62.266316
  23.874126,   62.273175
  23.877339,   62.280468
  23.881877,   62.290768
  23.882013,   62.291077
  23.882143,   62.291372
  23.882262,   62.291641
  23.883415,   62.294259
  23.890581,   62.310523
  23.921236,   62.380080
  24.015869,   62.594635
  24.125941,   62.843873
  24.236511,   63.093891
  24.347382,   63.344239
  24.458082,   63.593850
  24.568703,   63.842934
  24.679631,   64.092357
  24.790718,   64.341787
  24.902075,   64.591469
  25.013428,   64.840789
  25.125347,   65.091020
  25.209132,   65.278111
  25.237111,   65.340544
  25.349060,   65.590163
  25.371471,   65.640112
  25.385225,   65.670761
  25.397183,   65.697405
  25.407054,   65.719397
  25.414220,   65.735361
  25.420442,   65.749221
  25.420865,   65.750163
  25.421512,   65.751605
  25.421563,   65.751719
  25.421623,   65.751851
  25.422213,   65.753165
  25.425752,   65.761050
  25.441326,   65.795736
  25.532626,   65.998959
  25.647008,   66.253306
  25.761244,   66.507051
  25.876091,   66.761832
  25.990604,   67.015552
  26.105544,   67.269894
  26.220399,   67.523675
  26.335653,   67.777966
  26.450834,   68.031720
  26.566395,   68.285899
  26.682351,   68.540520
  26.797623,   68.793213
  26.913249,   69.046245
  26.936432,   69.096911
  26.959748,   69.147851
  26.978299,   69.188366
  26.980852,   69.193940
  26.984086,   69.201003
  26.987724,   69.208946
  26.988689,   69.211051
  26.988943,   69.211607
  26.989104,   69.211958
  26.989199,   69.212165
  26.989267,   69.212313
  26.989321,   69.212431
  26.989369,   69.212537
  26.989857,   69.213602
  26.993044,   69.220559
  27.010969,   69.259686
  27.070507,   69.389577
  27.190925,   69.651938
  27.308071,   69.906686
  27.425085,   70.160620
  27.542424,   70.414733
  27.548377,   70.427449
  27.554329,   70.440156
  27.560285,   70.452865
  27.566220,   70.465524
  27.572175,   70.478218
  27.578138,   70.490920
  27.584105,   70.503625
  27.590077,   70.516332
  27.596050,   70.529035
  27.602020,   70.541724
  27.608001,   70.554431
  27.613986,   70.567136
  27.619976,   70.579846
  27.625962,   70.592540
  27.631937,   70.605202
  27.637908,   70.617849
  27.643910,   70.630555
  27.649914,   70.643255
  27.655903,   70.655917
  27.661903,   70.668594
  27.667848,   70.681146
  27.673855,   70.693820
  27.679875,   70.706515
  27.685887,   70.719186
  27.691919,   70.731888
  27.697947,   70.744575
  27.703987,   70.757278
  27.710020,   70.769957
  27.716071,   70.782667
  27.722111,   70.795345
  27.728162,   70.808036
  27.734188,   70.820666
  27.740249,   70.833362
  27.746306,   70.846042
  27.752376,   70.858736
  27.758425,   70.871380
  27.764508,   70.884085
  27.770599,   70.896799
  27.776693,   70.909509
  27.782760,   70.922153
  27.788846,   70.934828
  27.794954,   70.947538
  27.801058,   70.960232
  27.807163,   70.972917
  27.813271,   70.985601
  27.819402,   70.998321
  27.825542,   71.011050
  27.831687,   71.023780
  27.837836,   71.036507
  27.843981,   71.049216
  27.850130,   71.061925
  27.856284,   71.074633
  27.862450,   71.087355
  27.868621,   71.100077
  27.874800,   71.112808
  27.880979,   71.125525
  27.887153,   71.138224
  27.893340,   71.150937
  27.899546,   71.163678
  27.905741,   71.176387
  27.911951,   71.189116
  27.918172,   71.201857
  27.924400,   71.214600
  27.930609,   71.227294
  27.936849,   71.240042
  27.943100,   71.252798
  27.949369,   71.265580
  27.955630,   71.278337
  27.961901,   71.291101
  27.968187,   71.303883
  27.974466,   71.316641
  27.980752,   71.329401
  27.987053,   71.342177
  27.993377,   71.354991
  27.999699,   71.367789
  28.006037,   71.380604
  28.012375,   71.393411
  28.018682,   71.406140
  28.025047,   71.418975
  28.031390,   71.431752
  28.037729,   71.444510
  28.044088,   71.457296
  28.050457,   71.470087
  28.056855,   71.482927
  28.063224,   71.495693
  28.069635,   71.508533
  28.076057,   71.521379
  28.082477,   71.534208
  28.088926,   71.547084
  28.095395,   71.559985
  28.101855,   71.572856
  28.108308,   71.585697
  28.114763,   71.598530
  28.121176,   71.611265
  28.127672,   71.624151
  28.134134,   71.636956
  28.140645,   71.649845
  28.147165,   71.662736
  28.153699,   71.675640
  28.160233,   71.688531
  28.166789,   71.701449
  28.173363,   71.714388
  28.179927,   71.727294
  28.186500,   71.740203
  28.193109,   71.753165
  28.199727,   71.766131
  28.206340,   71.779072
  28.212950,   71.791992
  28.219580,   71.804935
  28.226222,   71.817886
  28.232872,   71.830838
  28.239567,   71.843861
  28.246242,   71.856828
  28.252961,   71.869866
  28.259627,   71.882784
  28.266344,   71.895783
  28.273064,   71.908775
  28.279807,   71.921791
  28.286552,   71.934796
  28.293326,   71.947841
  28.300112,   71.960891
  28.306910,   71.973947
  28.313720,   71.987010
  28.320523,   72.000040
  28.327384,   72.013164
  28.334241,   72.026264
  28.341073,   72.039298
  28.347935,   72.052370
  28.354816,   72.065462
  28.361712,   72.078563
  28.368616,   72.091661
  28.375554,   72.104805
  28.382523,   72.117989
  28.389454,   72.131083
  28.396434,   72.144250
  28.403413,   72.157397
  28.410392,   72.170525
  28.417431,   72.183744
  28.424466,   72.196937
  28.431520,   72.210146
  28.438568,   72.223324
  28.445622,   72.236494
  28.452709,   72.249704
  28.459838,   72.262972
  28.466959,   72.276205
  28.474111,   72.289474
  28.481281,   72.302756
  28.488455,   72.316025
  28.495625,   72.329265
  28.502818,   72.342525
  28.510065,   72.355864
  28.517276,   72.369115
  28.524522,   72.382408
  28.531818,   72.395770
  28.539099,   72.409084
  28.546361,   72.422339
  28.553701,   72.435715
  28.561018,   72.449025
  28.568354,   72.462346
  28.575663,   72.475597
  28.583024,   72.488918
  28.590468,   72.502364
  28.597853,   72.515680
  28.605286,   72.529060
  28.612777,   72.542518
  28.620245,   72.555911
  28.627760,   72.569363
  28.635255,   72.582756
  28.642801,   72.596213
  28.650327,   72.609610
  28.657887,   72.623041
  28.665506,   72.636555
  28.673141,   72.650074
  28.680784,   72.663585
  28.682310,   72.666278
  28.683111,   72.667692
  28.685265,   72.671495
  28.685440,   72.671802
  28.685637,   72.672150
  28.685669,   72.672207
  28.685701,   72.672263
  28.685887,   72.672592
  28.686632,   72.673906
  28.688800,   72.677729
  28.694027,   72.686938
  28.701559,   72.700191
  28.709168,   72.713556
  28.716879,   72.727075
  28.724558,   72.740516
  28.732291,   72.754029
  28.740051,   72.767563
  28.747796,   72.781048
  28.755522,   72.794475
  28.763330,   72.808022
  28.771137,   72.821543
  28.778932,   72.835016
  28.786761,   72.848526
  28.794595,   72.862020
  28.802478,   72.875572
  28.810364,   72.889106
  28.818277,   72.902659
  28.826199,   72.916203
  28.834162,   72.929793
  28.842117,   72.943342
  28.850074,   72.956869
  28.858045,   72.970394
  28.866094,   72.984025
  28.874115,   72.997583
  28.882144,   73.011129
  28.890222,   73.024730
  28.898332,   73.038359
  28.906469,   73.052005
  28.914606,   73.065626
  28.922730,   73.079197
  28.930863,   73.092756
  28.939066,   73.106404
  28.947239,   73.119975
  28.955507,   73.133677
  28.963737,   73.147286
  28.972013,   73.160944
  28.980346,   73.174667
  28.988683,   73.188368
  28.996970,   73.201958
  29.005270,   73.215542
  29.013634,   73.229201
  29.022002,   73.242838
  29.030386,   73.256472
  29.038768,   73.270072
  29.047206,   73.283735
  29.055611,   73.297315
  29.064052,   73.310922
  29.072483,   73.324485
  29.080986,   73.338133
  29.089578,   73.351893
  29.098153,   73.365594
  29.106690,   73.379205
  29.115320,   73.392932
  29.123942,   73.406616
  29.132579,   73.420293
  29.141258,   73.434002
  29.149929,   73.447670
  29.157887,   73.460184
  29.158643,   73.461371
  29.167318,   73.474980
  29.176027,   73.488611
  29.184798,   73.502306
  29.193571,   73.515970
  29.202391,   73.529676
  29.211210,   73.543347
  29.220085,   73.557070
  29.228910,   73.570685
  29.237800,   73.584365
  29.246684,   73.598002
  29.255587,   73.611635
  29.264571,   73.625356
  29.273541,   73.639023
  29.282467,   73.652587
  29.291404,   73.666135
  29.300435,   73.679789
  29.309456,   73.693394
  29.318473,   73.706958
  29.327545,   73.720568
  29.336679,   73.734236
  29.345874,   73.747959
  29.354988,   73.761524
  29.364072,   73.775009
  29.373227,   73.788564
  29.382438,   73.802164
  29.391647,   73.815724
  29.400876,   73.829277
  29.410097,   73.842782
  29.419323,   73.856256
  29.428595,   73.869759
  29.437922,   73.883306
  29.447240,   73.896801
  29.456621,   73.910349
  29.465971,   73.923814
  29.475379,   73.937323
  29.484778,   73.950781
  29.494205,   73.964240
  29.503603,   73.977618
  29.513085,   73.991076
  29.522588,   74.004524
  29.532035,   74.017853
  29.541657,   74.031389
  29.551264,   74.044864
  29.560840,   74.058254
  29.570414,   74.071600
  29.579985,   74.084900
  29.589616,   74.098244
  29.599248,   74.111547
  29.608903,   74.124842
  29.618637,   74.138202
  29.628393,   74.151550
  29.638078,   74.164758
  29.647767,   74.177931
  29.657623,   74.191286
  29.667507,   74.204637
  29.677312,   74.217838
  29.687204,   74.231111
  29.697118,   74.244371
  29.707022,   74.257572
  29.716912,   74.270711
  29.726859,   74.283881
  29.736872,   74.297093
  29.746797,   74.310143
  29.756725,   74.323154
  29.766643,   74.336107
  29.776734,   74.349240
  29.786736,   74.362212
  29.796746,   74.375148
  29.806897,   74.388221
  29.816976,   74.401153
  29.827104,   74.414103
  29.837203,   74.426969
  29.847348,   74.439845
  29.857438,   74.452607
  29.867724,   74.465567
  29.877954,   74.478410
  29.888198,   74.491222
  29.898437,   74.503978
  29.908714,   74.516736
  29.919007,   74.529463
  29.929325,   74.542172
  29.939689,   74.554888
  29.950039,   74.567539
  29.960332,   74.580070
  29.970656,   74.592591
  29.981088,   74.605192
  29.991474,   74.617687
  30.001808,   74.630070
  30.012327,   74.642624
  30.022784,   74.655053
  30.033276,   74.667474
  30.043818,   74.679901
  30.054408,   74.692333
  30.064943,   74.704649
  30.075546,   74.716992
  30.086181,   74.729320
  30.096842,   74.741624
  30.107461,   74.753828
  30.118045,   74.765939
  30.128610,   74.777976
  30.139192,   74.789979
  30.149891,   74.802062
  30.160681,   74.814194
  30.171381,   74.826170
  30.182151,   74.838169
  30.192842,   74.850029
  30.203642,   74.861952
  30.214519,   74.873907
  30.225360,   74.885765
  30.236153,   74.897516
  30.246964,   74.909233
  30.257775,   74.920893
  30.268597,   74.932510
  30.279505,   74.944163
  30.290379,   74.955724
  30.301333,   74.967313
  30.312355,   74.978917
  30.323278,   74.990359
  30.334278,   75.001824
  30.345208,   75.013160
  30.356236,   75.024539
  30.367263,   75.035860
  30.378246,   75.047079
  30.389353,   75.058364
  30.400408,   75.069539
  30.411556,   75.080748
  30.422675,   75.091869
  30.433799,   75.102936
  30.444970,   75.113990
  30.456023,   75.124869
  30.467205,   75.135814
  30.478401,   75.146713
  30.489558,   75.157515
  30.500713,   75.168254
  30.511898,   75.178962
  30.523061,   75.189590
  30.534297,   75.200225
  30.545558,   75.210824
  30.556785,   75.221329
  30.568068,   75.231827
  30.579449,   75.242352
  30.590669,   75.252668
  30.602053,   75.263071
  30.613344,   75.273328
  30.624721,   75.283600
  30.636035,   75.293753
  30.642741,   75.299743
