Time, Angular Velocity
 113.100000,    0.005830
 113.200000,    0.003791
 113.300000,    0.001751
 113.400000,   -0.002244
 113.500000,   -0.006406
 113.600000,   -0.010568
 113.700000,   -0.014729
 113.800000,   -0.018891
 113.900000,   -0.023053
 114.000000,   -0.027215
 114.100000,   -0.031377
 114.200000,   -0.035539
 114.300000,   -0.039701
 114.400000,   -0.036149
 114.500000,   -0.031939
 114.600000,   -0.027729
 114.700000,   -0.023519
 114.800000,   -0.019309
 114.900000,   -0.015100
 115.000000,   -0.010890
 115.100000,   -0.006680
 115.200000,   -0.002470
 115.300000,    0.001740
 115.400000,    0.003943
 115.500000,    0.005976
 115.600000,    0.008008
 115.700000,    0.010040
 115.800000,    0.012073
 115.900000,    0.014105
 116.000000,    0.016138
 116.100000,    0.018170
 116.200000,    0.020203
 116.300000,    0.022235
 116.400000,    0.020528
 116.500000,    0.018502
 116.600000,    0.016477
 116.700000,    0.014451
 116.800000,    0.012425
 116.900000,    0.010399
 117.000000,    0.008374
 117.100000,    0.006348
 117.200000,    0.004322
 117.300000,    0.002297
 117.400000,    0.003999
 117.500000,    0.006019
 117.600000,    0.008040
 117.700000,    0.010060
 117.800000,    0.012080
 117.900000,    0.014101
 118.000000,    0.016121
 118.100000,    0.018141
 118.200000,    0.020162
 118.300000,    0.022182
 118.400000,    0.020461
 118.500000,    0.018421
 118.600000,    0.016381
 118.700000,    0.014341
 118.800000,    0.012300
 118.900000,    0.010260
 119.000000,    0.008220
 119.100000,    0.006180
 119.200000,    0.004140
 119.300000,    0.002100
 119.400000,    0.003792
 119.500000,    0.005803
 119.600000,    0.007814
 119.700000,    0.009825
 119.800000,    0.011836
 119.900000,    0.013847
 120.000000,    0.015858
 120.100000,    0.017869
 120.200000,    0.019880
 120.300000,    0.021891
 120.400000,    0.020159
 120.500000,    0.018109
 120.600000,    0.016058
 120.700000,    0.014008
 120.800000,    0.011957
 120.900000,    0.009906
 121.000000,    0.007856
 121.100000,    0.005805
 121.200000,    0.003755
 121.300000,    0.001704
 121.400000,   -0.002308
 121.500000,   -0.006487
 121.600000,   -0.010667
 121.700000,   -0.014846
 121.800000,   -0.019026
 121.900000,   -0.023205
 122.000000,   -0.027385
 122.100000,   -0.031564
 122.200000,   -0.035744
 122.300000,   -0.039923
 122.400000,   -0.036363
 122.500000,   -0.032142
 122.600000,   -0.027922
 122.700000,   -0.023702
 122.800000,   -0.019482
 122.900000,   -0.015262
 123.000000,   -0.011041
 123.100000,   -0.006821
 123.200000,   -0.002601
 123.300000,    0.001619
 123.400000,    0.003827
 123.500000,    0.005864
 123.600000,    0.007901
 123.700000,    0.009937
 123.800000,    0.011974
 123.900000,    0.014011
 124.000000,    0.016047
 124.100000,    0.018084
 124.200000,    0.020121
 124.300000,    0.022157
 124.400000,    0.020443
 124.500000,    0.018410
 124.600000,    0.016376
 124.700000,    0.014342
 124.800000,    0.012308
 124.900000,    0.010275
 125.000000,    0.008241
 125.100000,    0.006207
 125.200000,    0.004174
 125.300000,    0.002140
 125.400000,    0.003847
 125.500000,    0.005874
 125.600000,    0.007901
 125.700000,    0.009927
 125.800000,    0.011954
 125.900000,    0.013980
 126.000000,    0.016007
 126.100000,    0.018033
 126.200000,    0.020060
 126.300000,    0.022086
 126.400000,    0.020360
 126.500000,    0.018314
 126.600000,    0.016268
 126.700000,    0.014222
 126.800000,    0.012176
 126.900000,    0.010129
 127.000000,    0.008083
 127.100000,    0.006037
 127.200000,    0.003991
 127.300000,    0.001945
 127.400000,    0.003645
 127.500000,    0.005664
 127.600000,    0.007683
 127.700000,    0.009702
 127.800000,    0.011721
 127.900000,    0.013740
 128.000000,    0.015759
 128.100000,    0.017778
 128.200000,    0.019797
 128.300000,    0.021816
 128.400000,    0.020081
 128.500000,    0.018025
 128.600000,    0.015970
 128.700000,    0.013914
 128.800000,    0.011859
 128.900000,    0.009803
 129.000000,    0.007748
 129.100000,    0.005693
 129.200000,    0.003637
 129.300000,    0.001582
 129.400000,   -0.002443
 129.500000,   -0.006636
 129.600000,   -0.010829
 129.700000,   -0.015021
 129.800000,   -0.019214
 129.900000,   -0.023407
 130.000000,   -0.027600
 130.100000,   -0.031792
 130.200000,   -0.035985
 130.300000,   -0.040178
 130.400000,   -0.036603
 130.500000,   -0.032366
 130.600000,   -0.028130
 130.700000,   -0.023893
 130.800000,   -0.019656
 130.900000,   -0.015419
 131.000000,   -0.011183
 131.100000,   -0.006946
 131.200000,   -0.002709
 131.300000,    0.001528
 131.400000,    0.003746
 131.500000,    0.005792
 131.600000,    0.007838
 131.700000,    0.009885
 131.800000,    0.011931
 131.900000,    0.013977
 132.000000,    0.016023
 132.100000,    0.018069
 132.200000,    0.020115
 132.300000,    0.022161
 132.400000,    0.020443
 132.500000,    0.018403
 132.600000,    0.016363
 132.700000,    0.014323
 132.800000,    0.012283
 132.900000,    0.010243
 133.000000,    0.008203
 133.100000,    0.006163
 133.200000,    0.004124
 133.300000,    0.002084
 133.400000,    0.003799
 133.500000,    0.005834
 133.600000,    0.007870
 133.700000,    0.009905
 133.800000,    0.011941
 133.900000,    0.013976
 134.000000,    0.016011
 134.100000,    0.018047
 134.200000,    0.020082
 134.300000,    0.022117
 134.400000,    0.020385
 134.500000,    0.018332
 134.600000,    0.016279
 134.700000,    0.014226
 134.800000,    0.012173
 134.900000,    0.010120
 135.000000,    0.008067
 135.100000,    0.006014
 135.200000,    0.003961
 135.300000,    0.001907
 135.400000,    0.003614
 135.500000,    0.005641
 135.600000,    0.007668
 135.700000,    0.009695
 135.800000,    0.011722
 135.900000,    0.013749
 136.000000,    0.015776
 136.100000,    0.017803
 136.200000,    0.019830
 136.300000,    0.021857
 136.400000,    0.020115
 136.500000,    0.018053
 136.600000,    0.015990
 136.700000,    0.013927
 136.800000,    0.011864
 136.900000,    0.009801
 137.000000,    0.007739
 137.100000,    0.005676
 137.200000,    0.003613
 137.300000,    0.001550
 137.400000,   -0.002488
 137.500000,   -0.006694
 137.600000,   -0.010900
 137.700000,   -0.015106
 137.800000,   -0.019312
 137.900000,   -0.023519
 138.000000,   -0.027725
 138.100000,   -0.031931
 138.200000,   -0.036137
 138.300000,   -0.040343
 138.400000,   -0.036757
 138.500000,   -0.032506
 138.600000,   -0.028255
 138.700000,   -0.024004
 138.800000,   -0.019752
 138.900000,   -0.015501
 139.000000,   -0.011250
 139.100000,   -0.006999
 139.200000,   -0.002748
 139.300000,    0.001503
 139.400000,    0.003729
 139.500000,    0.005782
 139.600000,    0.007836
 139.700000,    0.009889
 139.800000,    0.011943
 139.900000,    0.013996
 140.000000,    0.016050
 140.100000,    0.018103
 140.200000,    0.020157
 140.300000,    0.022210
 140.400000,    0.020486
 140.500000,    0.018440
 140.600000,    0.016395
 140.700000,    0.014349
 140.800000,    0.012303
 140.900000,    0.010257
 141.000000,    0.008211
 141.100000,    0.006165
 141.200000,    0.004120
 141.300000,    0.002074
 141.400000,    0.003796
 141.500000,    0.005838
 141.600000,    0.007881
 141.700000,    0.009924
 141.800000,    0.011967
 141.900000,    0.014010
 142.000000,    0.016053
 142.100000,    0.018096
 142.200000,    0.020139
 142.300000,    0.022181
 142.400000,    0.020445
 142.500000,    0.018386
 142.600000,    0.016327
 142.700000,    0.014268
 142.800000,    0.012209
 142.900000,    0.010149
 143.000000,    0.008090
 143.100000,    0.006031
 143.200000,    0.003972
 143.300000,    0.001913
 143.400000,    0.003626
 143.500000,    0.005661
 143.600000,    0.007695
 143.700000,    0.009730
 143.800000,    0.011764
 143.900000,    0.013799
 144.000000,    0.015833
 144.100000,    0.017868
 144.200000,    0.019902
 144.300000,    0.021937
 144.400000,    0.020190
 144.500000,    0.018121
 144.600000,    0.016053
 144.700000,    0.013984
 144.800000,    0.011915
 144.900000,    0.009846
 145.000000,    0.007777
 145.100000,    0.005709
 145.200000,    0.003640
 145.300000,    0.001571
 145.400000,   -0.002480
 145.500000,   -0.006699
 145.600000,   -0.010918
 145.700000,   -0.015138
 145.800000,   -0.019357
 145.900000,   -0.023577
 146.000000,   -0.027796
 146.100000,   -0.032016
 146.200000,   -0.036235
 146.300000,   -0.040454
 146.400000,   -0.036855
 146.500000,   -0.032590
 146.600000,   -0.028325
 146.700000,   -0.024059
 146.800000,   -0.019794
 146.900000,   -0.015528
 147.000000,   -0.011263
 147.100000,   -0.006998
 147.200000,   -0.002732
 147.300000,    0.001533
 147.400000,    0.003767
 147.500000,    0.005827
 147.600000,    0.007888
 147.700000,    0.009948
 147.800000,    0.012009
 147.900000,    0.014069
 148.000000,    0.016130
 148.100000,    0.018191
 148.200000,    0.020251
 148.300000,    0.022312
 148.400000,    0.020582
 148.500000,    0.018530
 148.600000,    0.016477
 148.700000,    0.014425
 148.800000,    0.012372
 148.900000,    0.010320
 149.000000,    0.008268
 149.100000,    0.006215
 149.200000,    0.004163
 149.300000,    0.002110
 149.354332,    0.006748
 149.454332,    0.008394
 149.554332,    0.010040
 149.654332,    0.011686
 149.754332,    0.013333
 149.854332,    0.014979
 149.954332,    0.016625
 150.054332,    0.018271
 150.154332,    0.019918
 150.254332,    0.021564
 150.354332,    0.021226
 150.454332,    0.018604
 150.554332,    0.015983
 150.654332,    0.013361
 150.754332,    0.010739
 150.854332,    0.008117
 150.954332,    0.005495
 151.054332,    0.002874
 151.154332,    0.000252
 151.254332,   -0.002370
 151.354332,   -0.003680
 151.454332,   -0.003480
 151.554332,   -0.003280
 151.654332,   -0.003079
 151.754332,   -0.002879
 151.854332,   -0.002679
 151.954332,   -0.002479
 152.054332,   -0.002278
 152.154332,   -0.002078
 152.254332,   -0.001878
 152.354332,   -0.003265
 152.454332,   -0.006479
 152.476287,   -0.007185
 152.576287,   -0.009227
 152.676287,   -0.011270
 152.776287,   -0.013312
 152.876287,   -0.015354
 152.976287,   -0.017396
 153.076287,   -0.019439
 153.176287,   -0.021481
 153.276287,   -0.023523
 153.376287,    0.017526
 153.476287,    0.078453
 153.576287,    0.139380
 153.676287,    0.200307
 153.776287,    0.261234
 153.876287,    0.322161
 153.976287,    0.383088
 154.076287,    0.444015
 154.176287,    0.504942
 154.276287,    0.565869
 154.376287,    0.630778
 154.476287,    0.697522
 154.576287,    0.764267
 154.676287,    0.831011
 154.776287,    0.897755
 154.876287,    0.964500
 154.976287,    1.031244
 155.076287,    1.097989
 155.117536,    1.125520
 155.217536,    0.964566
 155.317536,    0.811265
 155.417536,    0.729345
 155.517536,    0.647425
 155.617536,    0.565506
 155.717536,    0.483586
 155.817536,    0.401667
 155.917536,    0.319747
 156.017536,    0.237828
 156.117536,    0.155908
 156.217536,    0.073989
 156.317536,    0.000000
 156.417536,    0.000000
 156.517536,    0.000000
 156.617536,    0.000000
 156.717536,    0.000000
 156.817536,    0.000000
 156.917536,    0.000000
 157.017536,    0.000000
 157.117536,    0.000000
 157.217536,    0.000000
 157.317536,    0.000000
 157.417536,    0.000000
 157.517536,    0.000000
 157.617536,    0.000000
 157.717536,    0.000000
 157.817536,    0.000000
 157.917536,    0.000000
 158.017536,    0.000000
 158.117536,    0.000000
 158.217536,    0.000000
 158.317536,    0.000000
 158.417536,    0.000000
 158.517536,    0.000000
 158.617536,    0.000000
 158.717536,    0.000000
 158.817536,    0.000000
 158.917536,    0.000000
 159.017536,    0.000000
 159.117536,    0.000000
 159.217536,    0.000000
 159.317536,    0.000000
 159.417536,    0.000000
 159.517536,    0.000000
 159.617536,    0.000000
 159.717536,    0.000000
 159.817536,    0.000000
 159.917536,    0.000000
 160.017536,    0.000000
 160.117536,    0.000000
 160.217536,    0.000000
 160.317536,    0.000000
 160.417536,    0.000000
 160.517536,    0.000000
 160.617536,    0.000000
 160.717536,    0.000000
 160.817536,    0.000000
 160.917536,    0.000000
 161.017536,    0.000000
 161.117536,    0.000000
 161.217536,    0.000000
 161.317536,    0.000000
 161.417536,    0.000000
 161.517536,    0.000000
 161.617536,    0.000000
 161.717536,    0.000000
 161.817536,    0.000000
 161.917536,    0.000000
 162.017536,    0.000000
 162.117536,    0.000000
 162.217536,    0.000000
 162.317536,    0.000000
 162.417536,    0.000000
 162.517536,    0.000000
 162.617536,    0.000000
 162.717536,    0.000000
 162.817536,    0.000000
 162.917536,    0.000000
 163.017536,    0.000000
 163.117536,    0.000000
 163.217536,    0.000000
 163.317536,    0.000000
 163.417536,    0.000000
 163.517536,    0.000000
 163.617536,    0.000000
 163.717536,    0.000000
 163.817536,    0.000000
 163.917536,    0.000000
 164.017536,    0.000000
 164.117536,    0.000000
 164.217536,    0.000000
 164.317536,    0.000000
 164.417536,    0.000000
 164.517536,    0.000000
 164.617536,    0.000000
 164.717536,    0.000000
 164.817536,    0.000000
 164.917536,    0.000000
 165.017536,    0.000000
 165.117536,    0.000000
 165.217536,    0.000000
 165.317536,    0.000000
 165.417536,    0.000000
 165.517536,    0.000000
 165.617536,    0.000000
 165.717536,    0.000000
 165.817536,    0.000000
 165.917536,    0.000000
 166.017536,    0.000000
 166.117536,    0.000000
 166.217536,    0.000000
 166.317536,    0.000000
 166.417536,    0.000000
 166.517536,    0.000000
 166.617536,    0.000000
 166.717536,    0.000000
 166.817536,    0.000000
 166.917536,    0.000000
 167.017536,    0.000000
 167.117536,    0.000000
 167.217536,    0.000000
 167.317536,    0.000000
 167.417536,    0.000000
 167.517536,    0.000000
 167.617536,    0.000000
 167.717536,    0.000000
 167.817536,    0.000000
 167.917536,    0.000000
 168.017536,    0.000000
 168.117536,    0.000000
 168.217536,    0.000000
 168.317536,    0.000000
 168.417536,    0.000000
 168.489490,    0.000000
