Time, Speed
  17.721313,   86.334690
  17.793465,   86.631784
  17.865501,   86.927906
  17.938070,   87.225719
  18.010562,   87.522712
  18.083112,   87.819442
  18.155847,   88.116428
  18.228872,   88.414093
  18.301769,   88.710729
  18.374780,   89.007323
  18.447924,   89.303954
  18.521205,   89.600635
  18.594655,   89.897492
  18.668244,   90.194397
  18.742025,   90.491568
  18.815746,   90.787990
  18.889717,   91.084900
  18.904510,   91.144217
  18.916914,   91.193937
  18.926588,   91.232706
  18.926970,   91.234237
  18.927718,   91.237231
  18.927945,   91.238142
  18.928007,   91.238391
  18.928060,   91.238602
  18.928107,   91.238793
  18.928583,   91.240699
  18.932224,   91.255288
  18.952685,   91.337244
  19.016695,   91.593379
  19.090689,   91.888980
  19.164534,   92.183474
  19.238717,   92.478799
  19.312711,   92.772857
  19.387062,   93.067814
  19.461287,   93.361755
  19.535766,   93.656185
  19.610345,   93.950486
  19.685058,   94.244799
  19.760074,   94.539784
  19.835267,   94.834935
  19.910426,   95.129429
  19.985505,   95.423086
  20.061009,   95.717880
  20.136376,   96.011610
  20.212143,   96.306373
  20.287917,   96.600634
  20.363775,   96.894691
  20.439810,   97.188901
  20.515965,   97.483044
  20.592064,   97.776441
  20.668352,   98.070034
  20.744733,   98.363449
  20.821231,   98.656779
  20.897923,   98.950322
  20.974721,   99.243734
  21.051632,   99.537037
  21.128601,   99.830027
  21.205575,  100.122496
  21.282808,  100.415412
  21.360104,  100.708029
  21.437649,  101.001046
  21.515250,  101.293735
  21.592848,  101.585867
  21.670580,  101.877966
  21.748642,  102.170755
  21.826568,  102.462494
  21.904790,  102.754796
  21.983048,  103.046682
  22.061493,  103.338723
  22.081734,  103.413987
  22.140016,  103.630505
  22.218560,  103.921917
  22.297360,  104.213869
  22.376454,  104.506500
  22.455767,  104.799520
  22.535080,  105.092092
  22.614552,  105.384755
  22.694254,  105.677768
  22.774279,  105.971470
  22.854183,  106.264225
  22.934432,  106.557662
  23.014658,  106.850436
  23.095132,  107.143534
  23.175666,  107.436270
  23.256355,  107.728950
  23.337140,  108.021324
  23.417991,  108.313280
  23.498695,  108.604050
  23.579589,  108.894846
  23.660336,  109.184412
  23.741318,  109.474086
  23.822305,  109.763053
  23.903334,  110.051437
  23.984409,  110.339257
  24.065579,  110.626629
  24.146649,  110.912846
  24.227669,  111.198088
  24.308708,  111.482599
  24.314170,  111.501511
  24.319636,  111.520422
  24.325077,  111.539234
  24.330531,  111.558077
  24.336004,  111.576973
  24.341467,  111.595823
  24.346945,  111.614707
  24.352432,  111.633613
  24.357918,  111.652499
  24.363409,  111.671385
  24.368903,  111.690269
  24.374397,  111.709141
  24.379897,  111.728015
  24.385397,  111.746876
  24.390880,  111.765665
  24.396397,  111.784552
  24.401893,  111.803355
  24.407414,  111.822225
  24.412902,  111.840968
  24.418429,  111.859831
  24.423947,  111.878645
  24.429447,  111.897385
  24.434961,  111.916153
  24.440472,  111.934896
  24.445985,  111.953629
  24.451529,  111.972453
  24.457074,  111.991264
  24.462638,  112.010120
  24.468203,  112.028963
  24.473764,  112.047775
  24.479335,  112.066606
  24.484915,  112.085451
  24.490501,  112.104296
  24.496084,  112.123112
  24.501680,  112.141957
  24.507269,  112.160760
  24.512874,  112.179600
  24.518474,  112.198401
  24.524071,  112.217179
  24.529660,  112.235909
  24.535284,  112.254738
  24.540898,  112.273513
  24.546521,  112.292303
  24.552159,  112.311122
  24.557797,  112.329920
  24.563417,  112.348641
  24.569043,  112.367362
  24.574642,  112.385973
  24.580293,  112.404739
  24.585964,  112.423553
  24.591625,  112.442310
  24.597306,  112.461114
  24.602996,  112.479928
  24.608672,  112.498678
  24.614347,  112.517400
  24.620034,  112.536143
  24.625729,  112.554891
  24.631436,  112.573657
  24.637158,  112.592448
  24.642853,  112.611133
  24.648556,  112.629821
  24.654280,  112.648558
  24.659988,  112.667219
  24.665722,  112.685945
  24.671488,  112.704749
  24.677247,  112.723513
  24.682972,  112.742142
  24.688746,  112.760906
  24.694504,  112.779596
  24.700261,  112.798260
  24.706038,  112.816965
  24.711829,  112.835692
  24.717638,  112.854451
  24.723459,  112.873228
  24.729255,  112.891902
  24.735074,  112.910621
  24.740919,  112.929403
  24.746752,  112.948122
  24.752587,  112.966826
  24.758450,  112.985599
  24.764285,  113.004265
  24.770135,  113.022957
  24.775999,  113.041675
  24.781870,  113.060392
  24.787724,  113.079038
  24.793609,  113.097759
  24.799498,  113.116475
  24.805413,  113.135253
  24.811295,  113.153903
  24.817189,  113.172574
  24.823107,  113.191297
  24.829049,  113.210078
  24.834981,  113.228803
  24.840913,  113.247508
  24.846861,  113.266244
  24.852808,  113.284956
  24.858766,  113.303680
  24.864723,  113.322377
  24.870658,  113.340987
  24.876624,  113.359672
  24.882620,  113.378429
  24.888589,  113.397081
  24.894582,  113.415783
  24.900599,  113.434540
  24.906592,  113.453201
  24.912595,  113.471872
  24.918609,  113.490553
  24.924634,  113.509246
  24.930653,  113.527900
  24.936696,  113.546604
  24.942756,  113.565340
  24.948821,  113.584067
  24.954908,  113.602838
  24.960965,  113.621498
  24.967042,  113.640195
  24.973104,  113.658820
  24.979193,  113.677507
  24.985294,  113.696209
  24.991423,  113.714971
  24.997527,  113.733637
  25.003621,  113.752246
  25.009751,  113.770943
  25.015886,  113.789632
  25.022027,  113.808314
  25.028183,  113.827019
  25.034335,  113.845687
  25.040519,  113.864427
  25.046685,  113.883091
  25.052859,  113.901754
  25.059059,  113.920471
  25.065268,  113.939191
  25.071457,  113.957828
  25.077689,  113.976568
  25.083911,  113.995255
  25.090136,  114.013924
  25.096361,  114.032568
  25.097606,  114.036295
  25.100395,  114.044638
  25.100630,  114.045341
  25.100818,  114.045904
  25.100975,  114.046373
  25.101081,  114.046690
  25.101174,  114.046967
  25.101262,  114.047229
  25.101339,  114.047461
  25.101367,  114.047544
  25.101383,  114.047594
  25.101393,  114.047624
  25.101403,  114.047651
  25.101471,  114.047857
  25.101742,  114.048666
  25.102595,  114.051217
  25.105896,  114.061080
  25.111327,  114.077294
  25.117615,  114.096043
  25.123885,  114.114711
  25.130177,  114.133421
  25.136478,  114.152134
  25.142770,  114.170792
  25.149059,  114.189417
  25.155351,  114.208026
  25.161650,  114.226630
  25.167969,  114.245267
  25.174287,  114.263873
  25.180660,  114.282617
  25.186993,  114.301218
  25.193338,  114.319827
  25.199703,  114.338470
  25.206093,  114.357156
  25.212478,  114.375804
  25.218909,  114.394560
  25.225308,  114.413192
  25.231708,  114.431803
  25.238135,  114.450465
  25.244586,  114.469172
  25.246752,  114.475445
  25.251053,  114.487892
  25.257515,  114.506575
  25.264003,  114.525302
  25.270466,  114.543933
  25.276947,  114.562586
  25.283458,  114.581296
  25.289950,  114.599925
  25.296474,  114.618618
  25.303023,  114.637352
  25.309591,  114.656113
  25.316133,  114.674771
  25.322684,  114.693427
  25.329248,  114.712090
  25.335831,  114.730779
  25.342422,  114.749462
  25.349054,  114.768229
  25.355683,  114.786960
  25.362285,  114.805584
  25.368933,  114.824311
  25.375565,  114.842961
  25.382201,  114.861590
  25.388860,  114.880256
  25.395549,  114.898977
  25.402237,  114.917663
  25.408971,  114.936449
  25.415721,  114.955246
  25.422446,  114.973944
  25.429185,  114.992649
  25.435926,  115.011328
  25.442727,  115.030142
  25.449537,  115.048951
  25.456342,  115.067712
  25.463141,  115.086426
  25.469975,  115.105203
  25.476841,  115.124037
  25.483701,  115.142820
  25.490585,  115.161638
  25.497442,  115.180348
  25.504310,  115.199057
  25.511208,  115.217813
  25.518132,  115.236608
  25.525076,  115.255421
  25.532016,  115.274192
  25.538993,  115.293028
  25.545945,  115.311763
  25.552910,  115.330500
  25.559877,  115.349208
  25.566859,  115.367920
  25.573871,  115.386680
  25.580897,  115.405442
  25.587909,  115.424131
  25.594954,  115.442875
  25.601976,  115.461522
  25.609023,  115.480198
  25.616150,  115.499054
  25.623265,  115.517840
  25.630357,  115.536531
  25.637480,  115.555266
  25.644650,  115.574087
  25.651805,  115.592835
  25.658975,  115.611584
  25.666137,  115.630276
  25.673267,  115.648847
  25.680450,  115.667520
  25.687686,  115.686293
  25.694927,  115.705040
  25.702176,  115.723774
  25.709418,  115.742448
  25.716689,  115.761160
  25.723950,  115.779808
  25.731170,  115.798312
  25.738517,  115.817103
  25.745775,  115.835629
  25.753146,  115.854404
  25.760519,  115.873143
  25.767857,  115.891756
  25.775228,  115.910413
  25.782590,  115.929004
  25.789989,  115.947653
  25.797394,  115.966275
  25.804879,  115.985057
  25.812339,  116.003736
  25.819848,  116.022496
  25.827356,  116.041210
  25.834828,  116.059796
  25.842310,  116.078366
  25.849857,  116.097053
  25.857401,  116.115693
  25.864957,  116.134318
  25.872471,  116.152798
  25.880035,  116.171359
  25.887614,  116.189913
  25.895238,  116.208536
  25.902830,  116.227036
  25.910497,  116.245678
  25.918124,  116.264176
  25.925794,  116.282735
  25.933416,  116.301136
  25.941087,  116.319610
  25.948792,  116.338121
  25.956495,  116.356583
  25.964259,  116.375146
  25.972011,  116.393635
  25.979773,  116.412102
  25.987567,  116.430600
  25.995250,  116.448789
  26.003097,  116.467322
  26.010925,  116.485761
  26.018790,  116.504242
  26.026647,  116.522658
  26.034476,  116.540959
  26.042369,  116.559365
  26.050314,  116.577843
  26.058236,  116.596220
  26.066131,  116.614487
  26.074075,  116.632817
  26.082002,  116.651061
  26.089911,  116.669217
  26.097862,  116.687419
  26.105869,  116.705702
  26.113869,  116.723917
  26.121869,  116.742084
  26.129952,  116.760390
  26.138002,  116.778572
  26.146091,  116.796789
  26.154234,  116.815079
  26.162379,  116.833322
  26.170435,  116.851314
  26.178519,  116.869316
  26.186720,  116.887530
  26.194871,  116.905580
  26.203039,  116.923614
  26.211261,  116.941717
  26.219408,  116.959601
  26.227611,  116.977557
  26.235845,  116.995527
  26.244111,  117.013516
  26.252375,  117.031444
  26.260638,  117.049318
  26.268911,  117.067159
  26.277227,  117.085039
  26.285524,  117.102823
  26.293813,  117.120534
  26.302215,  117.138435
  26.310605,  117.156253
  26.318968,  117.173958
  26.327366,  117.191681
  26.335839,  117.209506
  26.344306,  117.227262
  26.352779,  117.244973
  26.361239,  117.262602
  26.369730,  117.280236
  26.378195,  117.297759
  26.386672,  117.315250
  26.395261,  117.332914
  26.403810,  117.350438
  26.412390,  117.367965
  26.420902,  117.385294
  26.429492,  117.402727
  26.438112,  117.420156
  26.446673,  117.437412
  26.455382,  117.454902
  26.464041,  117.472233
  26.472703,  117.489508
  26.481402,  117.506797
  26.490061,  117.523945
  26.498704,  117.541002
  26.507407,  117.558116
  26.516065,  117.575081
  26.524804,  117.592143
  26.533557,  117.609170
  26.542327,  117.626167
  26.551099,  117.643107
  26.559832,  117.659909
  26.568657,  117.676824
  26.577476,  117.693665
  26.586319,  117.710487
  26.595148,  117.727219
  26.604030,  117.743988
  26.612930,  117.760725
  26.621823,  117.777386
  26.630712,  117.793974
  26.639651,  117.810588
  26.648572,  117.827106
  26.657530,  117.843625
  26.666442,  117.859994
  26.675447,  117.876469
  26.684506,  117.892972
  26.693553,  117.909389
  26.702543,  117.925635
  26.711644,  117.942012
  26.720663,  117.958174
  26.729699,  117.974300
  26.738758,  117.990398
  26.747881,  118.006542
  26.756994,  118.022600
  26.766115,  118.038602
  26.775271,  118.054597
  26.784381,  118.070441
  26.793559,  118.086333
  26.802714,  118.102118
  26.811950,  118.117968
  26.821109,  118.133619
  26.830355,  118.149346
  26.839573,  118.164954
  26.848872,  118.180628
  26.858090,  118.196093
  26.867321,  118.211509
  26.876614,  118.226956
  26.885856,  118.242247
  26.895116,  118.257496
  26.904429,  118.272759
  26.913686,  118.287857
  26.923090,  118.303122
  26.932344,  118.318071
  26.941588,  118.332931
  26.950941,  118.347893
  26.960279,  118.362758
  26.969678,  118.377645
  26.979086,  118.392471
  26.988508,  118.407246
  26.997908,  118.421910
  27.007340,  118.436548
  27.016859,  118.451245
  27.026381,  118.465870
  27.035917,  118.480439
  27.045413,  118.494870
  27.054946,  118.509280
  27.064437,  118.523551
  27.073998,  118.537849
  27.083460,  118.551922
  27.093051,  118.566108
  27.102593,  118.580144
  27.112261,  118.594287
  27.121874,  118.608269
  27.131411,  118.622063
  27.141079,  118.635967
  27.150652,  118.649655
  27.160293,  118.663361
  27.170021,  118.677110
  27.179657,  118.690649
  27.189382,  118.704232
  27.199036,  118.717637
  27.208696,  118.730967
  27.218479,  118.744387
  27.228177,  118.757609
  27.237856,  118.770723
  27.247478,  118.783681
  27.257241,  118.796746
  27.267015,  118.809744
  27.276861,  118.822755
  27.286592,  118.835530
  27.296416,  118.848346
  27.306170,  118.860987
  27.316031,  118.873683
  27.325876,  118.886274
  27.335694,  118.898748
  27.345452,  118.911061
  27.355314,  118.923422
  27.365200,  118.935729
  27.375142,  118.948019
  27.384948,  118.960058
  27.394830,  118.972106
  27.404714,  118.984070
  27.414621,  118.995977
  27.424577,  119.007856
  27.434524,  119.019638
  27.444520,  119.031393
  27.454538,  119.043085
  27.464522,  119.054649
  27.474532,  119.066158
  27.484548,  119.077585
  27.494495,  119.088847
  27.504517,  119.100105
  27.514510,  119.111244
  27.524424,  119.122208
  27.534412,  119.133167
  27.544431,  119.144073
  27.554473,  119.154915
  27.564535,  119.165689
  27.574666,  119.176449
  27.584751,  119.187069
  27.594778,  119.197540
  27.604844,  119.207963
  27.614911,  119.218297
  27.624930,  119.228494
  27.634900,  119.238553
  27.645169,  119.248823
  27.655251,  119.258815
  27.665469,  119.268850
  27.675574,  119.278684
  27.685715,  119.288463
  27.695838,  119.298133
  27.706032,  119.307780
  27.716226,  119.317335
  27.726450,  119.326827
  27.736659,  119.336212
  27.746806,  119.345448
  27.757027,  119.354661
  27.767221,  119.363756
  27.777496,  119.372832
  27.780883,  119.375803
