Ground Distance, Horizontal Forces
 960.631089, 48230.056701
 966.941618, 48150.436391
 973.292781, 48136.978759
 979.643945, 48123.521127
 985.995108, 48110.063495
 992.346272, 48096.605864
 998.697435, 48083.148232
1005.055072, 48083.282542
1011.412710, 48083.416852
1017.770347, 48083.551162
1024.127984, 48083.685471
1030.485621, 48083.819781
1036.836308, 48096.584470
1043.186996, 48109.349158
1049.537683, 48122.113846
1055.888370, 48134.878534
