Ground Distance, Horizontal Forces
 725.131192, 40378.364307
 730.987301, 40247.502928
 736.843409, 40116.641550
 742.699518, 39985.780171
 748.555627, 39854.918793
 754.411735, 39724.057414
 760.267844, 39593.196036
 766.123952, 39462.334657
 771.980061, 39331.473279
 777.836170, 39200.611900
 783.750336, 39028.172258
 789.777456, 38774.840780
 795.804575, 38521.509302
 801.831695, 38268.177824
 807.858815, 38014.846346
 813.885934, 37761.514868
 819.913054, 37508.183389
 825.940173, 37254.851911
 831.967293, 37001.520433
 837.994413, 36748.188955
 844.075505, 36483.871890
 850.261604, 36198.182018
 856.447703, 35912.492145
 862.633801, 35626.802272
 868.819900, 35341.112400
 875.005999, 35055.422527
 881.192097, 34769.732654
 887.378196, 34484.042782
 893.564295, 34198.352909
 899.750393, 33912.663036
 903.836329, 33723.964093
 910.146858, 31467.225529
 916.457386, 29210.486965
 922.767915, 26953.748401
 929.078444, 24697.009837
 935.388973, 22440.271273
 941.699502, 20183.532709
 948.010031, 17926.794145
 954.320560, 15670.055581
 960.631089, 13413.317017
 966.941618, 11156.578453
 973.292781, 9861.473342
 979.643945, 8566.368231
 985.995108, 7271.263119
 992.346272, 5976.158008
 998.697435, 4681.052897
1005.055072, 3405.638493
1011.412710, 2130.224088
1017.770347,  854.809684
1024.127984, -420.604720
1030.485621, -1696.019124
1036.836308, -2939.013058
1043.186996, -4182.006993
1049.537683, -5425.000927
1055.888370, -6667.994861
