Ground distance, CL
3501.855192,    2.076450
3503.422372,    2.077653
3505.000292,    2.078857
3506.573764,    2.080067
3508.157927,    2.081273
3509.729856,    2.082486
3511.313991,    2.083689
3512.899426,    2.084900
3514.490185,    2.086110
3516.081924,    2.087323
3517.680874,    2.088536
3519.282849,    2.089754
3520.887954,    2.090972
3522.496254,    2.092191
3524.103018,    2.093412
3525.723787,    2.094630
3527.344159,    2.095858
3528.958736,    2.097084
3530.580549,    2.098304
3532.207532,    2.099529
3533.837966,    2.100757
3535.470774,    2.101985
3537.111852,    2.103215
3538.760662,    2.104449
3540.400711,    2.105688
3542.052678,    2.106919
3543.704856,    2.108157
3545.357255,    2.109395
3547.023981,    2.110632
3548.690157,    2.111878
3550.361246,    2.113122
3552.031085,    2.114368
3553.702824,    2.115613
3555.382518,    2.116857
3557.072429,    2.118107
3558.760980,    2.119362
3560.456969,    2.120615
3562.157615,    2.121873
3563.859539,    2.123132
3565.560955,    2.124392
3567.267896,    2.125649
3568.988144,    2.126909
3570.700103,    2.128178
3572.420695,    2.129439
3574.153347,    2.130706
3575.882984,    2.131980
3577.608279,    2.133250
3579.352579,    2.134516
3581.091591,    2.135794
3582.835352,    2.137067
3584.573306,    2.138342
3586.323794,    2.139612
3588.094268,    2.140890
3589.850925,    2.142180
3591.619652,    2.143459
3593.402223,    2.144746
3595.179801,    2.146041
3596.968833,    2.147332
3598.753574,    2.148629
3600.550667,    2.149921
3602.343393,    2.151222
3604.144498,    2.152517
3605.959973,    2.152517
3607.779649,    2.152517
3609.601622,    2.152517
3609.965304,    2.152517
3610.156245,    2.152517
3610.669915,    2.152517
3610.711482,    2.152517
3610.758449,    2.152517
3610.766226,    2.152517
3610.773694,    2.152517
3610.818261,    2.152517
3610.995829,    2.152517
3611.512788,    2.152517
3612.759052,    2.152517
3614.555560,    2.152517
3616.370643,    2.152517
3618.210190,    2.152517
3620.042683,    2.152517
3621.888432,    2.152517
3623.740834,    2.152517
3625.590063,    2.152517
3627.434872,    2.152517
3629.299949,    2.152517
3631.165057,    2.152517
3633.027431,    2.152517
3634.898401,    2.152517
3636.771108,    2.152517
3638.655525,    2.152517
3640.541363,    2.152517
3642.433695,    2.152517
3644.328680,    2.152517
3646.233956,    2.152517
3648.137504,    2.152517
3650.041884,    2.152517
3651.949908,    2.152517
3653.876982,    2.152517
3655.797791,    2.152517
3657.720964,    2.152517
3659.656088,    2.152517
3661.599299,    2.152517
3663.549270,    2.152517
3665.499825,    2.152517
3667.447349,    2.152517
3669.397561,    2.152517
3671.364805,    2.152517
3673.325373,    2.152517
3675.309057,    2.152517
3677.283912,    2.152517
3679.270265,    2.152517
3681.270492,    2.152517
3683.272221,    2.152517
3685.262183,    2.152517
3687.255803,    2.152517
3689.265020,    2.152517
3691.275748,    2.152517
3693.290633,    2.152517
3695.305281,    2.152517
3697.333879,    2.152517
3699.354971,    2.152517
3701.384903,    2.152517
3703.412987,    2.152517
3705.458734,    2.152517
3707.526312,    2.152517
3709.589994,    2.152517
3711.645197,    2.152517
3713.722933,    2.152517
3715.799270,    2.152517
3717.879588,    2.152517
3719.970173,    2.152517
3722.059604,    2.152517
3723.977380,    2.152517
3724.159460,    2.152517
3726.250533,    2.152517
3728.350219,    2.152517
3730.465095,    2.152517
3732.580811,    2.152517
3734.708467,    2.152517
3736.836085,    2.152517
3738.977570,    2.152517
3741.107644,    2.152517
3743.253632,    2.152517
3745.398660,    2.152517
3747.548606,    2.152517
3749.718367,    2.152517
3751.885463,    2.152517
3754.042122,    2.152517
3756.201863,    2.152517
3758.384603,    2.152517
3760.565602,    2.152517
3762.745922,    2.152517
3764.939912,    2.152517
3767.149223,    2.152517
3769.373905,    2.152517
3771.579279,    2.152517
3773.777742,    2.152517
3775.993858,    2.152517
3778.224030,    2.152517
3780.453825,    2.152517
3782.689179,    2.152517
3784.923031,    2.152517
3787.158277,    2.152517
3789.405077,    2.152517
3791.665816,    2.152517
3793.924734,    2.152517
3796.199218,    2.152517
3798.466889,    2.152517
3800.748774,    2.152517
3803.028868,    2.152517
3805.316365,    2.152517
3807.597067,    2.152517
3809.898593,    2.152517
3812.205742,    2.152517
3814.499574,    2.152517
3816.836364,    2.152517
3819.170189,    2.152517
3821.496702,    2.152517
3823.823113,    2.152517
3826.149122,    2.152517
3828.490378,    2.152517
3830.831953,    2.152517
3833.179975,    2.152517
3835.547409,    2.152517
3837.920570,    2.152517
3840.276810,    2.152517
3842.634715,    2.152517
3845.033407,    2.152517
3847.439503,    2.152517
3849.826852,    2.152517
3852.235654,    2.152517
3854.650521,    2.152517
3857.063029,    2.152517
3859.472840,    2.152517
3861.896866,    2.152517
3864.337293,    2.152517
3866.756699,    2.152517
3869.177340,    2.152517
3871.596096,    2.152517
3874.057247,    2.152517
3876.497271,    2.152517
3878.939611,    2.152517
3881.416876,    2.152517
3883.876825,    2.152517
3886.349303,    2.152517
3888.815269,    2.152517
3891.292515,    2.152517
3893.757057,    2.152517
3896.269776,    2.152517
3898.769305,    2.152517
3901.272695,    2.152517
3903.775130,    2.152517
3906.287615,    2.152517
3908.804196,    2.152517
3911.327271,    2.152517
3913.862019,    2.152517
3916.394048,    2.152517
3918.912314,    2.152517
3921.438763,    2.152517
3923.991964,    2.152517
3926.534282,    2.152517
3929.064192,    2.152517
3931.640055,    2.152517
3934.201047,    2.152517
3936.771188,    2.152517
3939.353868,    2.152517
3941.948794,    2.152517
3944.530599,    2.152517
3947.129538,    2.152517
3949.736889,    2.152517
3952.350739,    2.152517
3954.955070,    2.152517
3957.551037,    2.152517
3960.142784,    2.152517
3962.739132,    2.152517
3965.364427,    2.152517
3968.012853,    2.152517
3970.639416,    2.152517
3973.283398,    2.152517
3975.908770,    2.152517
3978.560996,    2.152517
3981.232815,    2.152517
3983.895987,    2.152517
3986.547872,    2.152517
3989.204737,    2.152517
3991.861794,    2.152517
3994.522186,    2.152517
3997.203980,    2.152517
3999.877890,    2.152517
4002.571857,    2.152517
4005.283164,    2.152517
4007.970357,    2.152517
4010.676733,    2.152517
4013.366506,    2.152517
4016.080716,    2.152517
4018.795205,    2.152517
4021.499369,    2.152517
4024.234182,    2.152517
4026.956654,    2.152517
4029.702537,    2.152517
4032.441617,    2.152517
4035.182473,    2.152517
4037.935223,    2.152517
4040.659411,    2.152517
4043.415445,    2.152517
4046.175644,    2.152517
4048.926594,    2.152517
4051.677235,    2.152517
4054.435831,    2.152517
4057.189531,    2.152517
4059.961364,    2.152517
4062.739910,    2.152517
4065.510357,    2.152517
4068.295221,    2.152517
4071.104464,    2.152517
4073.874497,    2.152517
4076.685334,    2.152517
4079.473486,    2.152517
4082.283287,    2.152517
4085.077900,    2.152517
4086.734727,    2.152517
