Vfailure/VsTO, Distance
   0.813814,  659.915036
   0.814364,  660.752309
   0.814915,  661.589582
   0.815465,  662.426855
   0.816016,  663.264128
   0.816567,  664.101401
   0.817117,  664.938674
   0.817668,  665.775947
   0.818218,  666.613220
   0.818769,  667.450493
   0.819319,  668.287766
   0.819870,  669.125039
   0.820420,  669.962312
   0.820971,  670.799585
   0.821522,  671.636858
   0.822072,  672.474131
   0.822623,  673.311404
   0.823173,  674.148677
   0.823724,  674.985950
   0.824274,  675.823223
   0.824825,  676.660496
   0.825375,  677.497769
   0.825926,  678.335042
   0.826476,  679.172315
   0.827027,  680.009588
   0.827578,  680.846861
   0.828128,  681.684134
   0.828679,  682.521407
   0.829229,  683.358680
   0.829780,  684.195954
   0.830330,  685.033227
   0.830881,  685.870500
   0.831431,  686.707773
   0.831982,  687.545046
   0.832533,  688.382319
   0.833083,  689.219592
   0.833634,  690.056865
   0.834184,  690.894138
   0.834735,  691.731411
   0.835285,  692.568684
   0.835836,  693.405957
   0.836386,  694.243230
   0.836937,  695.080503
   0.837487,  695.917776
   0.838038,  696.755049
   0.838589,  697.592322
   0.839139,  698.429595
   0.839690,  699.266868
   0.840240,  700.104141
   0.840791,  700.941414
   0.841341,  701.778687
   0.841892,  702.615960
   0.842442,  703.453233
   0.842993,  704.290506
   0.843544,  705.127779
   0.844094,  705.965052
   0.844645,  706.802325
   0.845195,  707.639598
   0.845746,  708.476871
   0.846296,  709.314144
   0.846847,  710.151417
   0.847397,  710.988690
   0.847948,  711.825963
   0.848498,  712.663236
   0.849049,  713.500509
   0.849600,  714.337782
   0.850150,  715.175055
   0.850701,  716.012328
   0.851251,  716.849601
   0.851802,  717.686875
   0.852352,  718.524148
   0.852903,  719.361421
   0.853453,  720.198694
   0.854004,  721.035967
   0.854555,  721.873240
   0.855105,  722.710513
   0.855656,  723.547786
   0.856206,  724.385059
   0.856757,  725.222332
   0.857307,  726.059605
   0.857858,  726.896878
   0.858408,  727.734151
   0.858959,  728.571424
   0.859510,  729.408697
   0.860060,  730.245970
   0.860611,  731.083243
   0.861161,  731.920516
   0.861712,  732.757789
   0.862262,  733.595062
   0.862813,  734.432335
   0.863363,  735.269608
   0.863914,  736.106881
   0.864464,  736.944154
   0.865015,  737.781427
   0.865566,  738.618700
   0.866116,  739.455973
   0.866667,  740.293246
   0.867217,  741.476136
   0.867768,  742.659027
   0.868318,  743.841917
   0.868869,  745.024807
   0.869419,  746.207697
   0.869970,  747.390588
   0.870521,  748.573478
   0.871071,  749.756368
   0.871622,  750.939258
   0.872172,  752.122148
   0.872723,  753.305039
   0.873273,  754.487929
   0.873824,  755.670819
   0.874374,  756.853709
   0.874925,  758.036600
   0.875475,  759.219490
   0.876026,  760.402380
   0.876577,  761.585270
   0.877127,  762.768160
   0.877678,  763.951051
   0.878228,  765.133941
   0.878779,  766.316831
   0.879329,  767.499721
   0.879880,  768.682612
   0.880430,  769.865502
   0.880981,  771.048392
   0.881532,  772.231282
   0.882082,  773.414173
   0.882633,  774.597063
   0.883183,  775.779953
   0.883734,  776.962843
   0.884284,  778.145733
   0.884835,  779.328624
   0.885385,  780.511514
   0.885936,  781.694404
   0.886486,  782.877294
   0.887037,  784.060185
   0.887588,  785.243075
   0.888138,  786.425965
   0.888689,  787.608855
   0.889239,  788.791745
   0.889790,  789.974636
   0.890340,  791.157526
   0.890891,  792.340416
   0.891441,  793.523306
   0.891992,  794.706197
   0.892543,  795.889087
   0.893093,  797.071977
   0.893644,  798.254867
   0.894194,  799.437757
   0.894745,  800.620648
   0.895295,  801.803538
   0.895846,  802.986428
   0.896396,  804.169318
   0.896947,  805.352209
   0.897497,  806.535099
   0.898048,  807.717989
   0.898599,  808.900879
   0.899149,  810.083770
   0.899700,  811.266660
   0.900250,  812.449550
   0.900801,  813.632440
   0.901351,  814.815330
   0.901902,  815.998221
   0.902452,  817.181111
   0.903003,  818.364001
   0.903554,  819.546891
   0.904104,  820.729782
   0.904655,  821.912672
   0.905205,  823.095562
   0.905756,  824.278452
   0.906306,  825.461342
   0.906857,  826.644233
   0.907407,  827.827123
   0.907958,  829.010013
   0.908509,  830.192903
   0.909059,  831.375794
   0.909610,  832.558684
   0.910160,  833.741574
   0.910711,  834.924464
   0.911261,  836.107354
   0.911812,  837.290245
   0.912362,  838.473135
   0.912913,  839.656025
   0.913463,  840.838915
   0.914014,  842.021806
   0.914565,  843.204696
   0.915115,  844.387586
   0.915666,  845.570476
   0.916216,  846.753367
   0.916767,  847.936257
   0.917317,  849.119147
   0.917868,  850.302037
   0.918418,  851.484927
   0.918969,  852.667818
   0.919520,  853.850708
   0.920070,  855.033598
   0.920621,  856.216488
   0.921171,  857.399379
   0.921722,  858.582269
   0.922272,  859.765159
   0.922823,  860.948049
   0.923373,  862.130939
   0.923924,  863.313830
   0.924474,  864.496720
   0.925025,  865.679610
   0.925576,  866.862500
   0.926126,  868.045391
   0.926677,  869.228281
   0.927227,  870.411171
   0.927778,  871.594061
   0.928328,  872.776951
   0.928879,  873.959842
   0.929429,  875.142732
   0.929980,  876.325622
   0.930531,  877.508512
   0.931081,  878.691403
   0.931632,  879.874293
   0.932182,  881.057183
   0.932733,  882.240073
   0.933283,  883.422964
   0.933834,  884.605854
   0.934384,  885.788744
   0.934935,  886.971634
   0.935485,  888.154524
   0.936036,  889.337415
   0.936587,  890.520305
   0.937137,  891.703195
   0.937688,  892.886085
   0.938238,  894.068976
   0.938789,  895.251866
   0.939339,  896.434756
   0.939890,  897.617646
   0.940440,  898.800536
   0.940991,  899.983427
   0.941542,  901.166317
   0.942092,  902.349207
   0.942643,  903.532097
   0.943193,  904.714988
   0.943744,  905.897878
   0.944294,  907.080768
   0.944845,  908.263658
   0.945395,  909.446548
   0.945946,  910.629439
   0.946496,  911.812329
   0.947047,  912.995219
   0.947598,  914.178109
   0.948148,  915.361000
   0.948699,  916.543890
   0.949249,  917.726780
   0.949800,  918.909670
   0.950350,  920.092561
   0.950901,  921.275451
   0.951451,  922.458341
   0.952002,  923.641231
   0.952553,  924.824121
   0.953103,  926.007012
   0.953654,  927.189902
   0.954204,  928.372792
   0.954755,  929.555682
   0.955305,  930.738573
   0.955856,  931.921463
   0.956406,  933.104353
   0.956957,  934.287243
   0.957508,  935.470133
   0.958058,  936.653024
   0.958609,  937.835914
   0.959159,  939.018804
   0.959710,  940.201694
   0.960260,  941.384585
   0.960811,  942.567475
   0.961361,  943.750365
   0.961912,  944.933255
   0.962462,  946.116145
   0.963013,  947.299036
   0.963564,  948.481926
   0.964114,  949.664816
   0.964665,  950.847706
   0.965215,  952.030597
   0.965766,  953.213487
   0.966316,  954.396377
   0.966867,  955.579267
   0.967417,  956.762158
   0.967968,  957.945048
   0.968519,  959.127938
   0.969069,  960.310828
   0.969620,  961.493718
   0.970170,  962.676609
   0.970721,  963.859499
   0.971271,  965.042389
   0.971822,  966.225279
   0.972372,  967.408170
   0.972923,  968.591060
   0.973473,  969.773950
   0.974024,  970.956840
   0.974575,  972.139730
   0.975125,  973.322621
   0.975676,  974.505511
   0.976226,  975.688401
   0.976777,  976.871291
   0.977327,  978.054182
   0.977878,  979.237072
   0.978428,  980.419962
   0.978979,  981.602852
   0.979530,  982.785742
   0.980080,  983.968633
   0.980631,  985.151523
   0.981181,  986.334413
   0.981732,  987.517303
   0.982282,  988.700194
   0.982833,  989.883084
   0.983383,  991.065974
   0.983934,  992.248864
   0.984484,  993.431755
   0.985035,  994.614645
   0.985586,  995.797535
   0.986136,  996.980425
   0.986687,  998.163315
   0.987237,  999.346206
   0.987788, 1000.529096
   0.988338, 1001.711986
   0.988889, 1002.894876
   0.989439, 1004.077767
   0.989990, 1005.260657
   0.990541, 1006.443547
   0.991091, 1007.626437
   0.991642, 1008.809327
   0.992192, 1009.992218
   0.992743, 1011.175108
   0.993293, 1012.357998
   0.993844, 1013.540888
   0.994394, 1014.723779
   0.994945, 1015.906669
   0.995495, 1017.089559
   0.996046, 1018.272449
   0.996597, 1019.455339
   0.997147, 1020.638230
   0.997698, 1021.821120
   0.998248, 1023.004010
   0.998799, 1024.186900
   0.999349, 1025.369791
   0.999900, 1026.552681
   1.000450, 1027.735571
   1.001001, 1028.918461
   1.001552, 1030.101351
   1.002102, 1031.284242
   1.002653, 1032.467132
   1.003203, 1033.650022
   1.003754, 1034.832912
   1.004304, 1036.015803
   1.004855, 1037.198693
   1.005405, 1038.381583
   1.005956, 1039.564473
   1.006507, 1040.747364
   1.007057, 1041.930254
   1.007608, 1043.113144
   1.008158, 1044.296034
   1.008709, 1045.478924
   1.009259, 1046.661815
   1.009810, 1047.844705
   1.010360, 1049.027595
   1.010911, 1050.210485
   1.011461, 1051.393376
   1.012012, 1052.576266
   1.012563, 1053.759156
   1.013113, 1054.942046
   1.013664, 1056.124936
   1.014214, 1057.307827
   1.014765, 1058.490717
   1.015315, 1059.673607
   1.015866, 1060.856497
   1.016416, 1062.039388
   1.016967, 1063.222278
   1.017518, 1064.405168
   1.018068, 1065.588058
   1.018619, 1066.770948
   1.019169, 1067.953839
   1.019720, 1069.136729
   1.020270, 1070.319619
   1.020821, 1071.502509
   1.021371, 1072.685400
   1.021922, 1073.868290
   1.022472, 1075.051180
   1.023023, 1076.234070
   1.023574, 1077.416961
   1.024124, 1078.599851
   1.024675, 1079.782741
   1.025225, 1080.965631
   1.025776, 1082.148521
   1.026326, 1083.331412
   1.026877, 1084.514302
   1.027427, 1085.697192
   1.027978, 1086.880082
   1.028529, 1088.062973
   1.029079, 1089.245863
   1.029630, 1090.428753
   1.030180, 1091.611643
   1.030731, 1092.794533
   1.031281, 1093.977424
   1.031832, 1095.160314
   1.032382, 1096.343204
   1.032933, 1097.526094
   1.033483, 1098.708985
   1.034034, 1099.891875
   1.034585, 1101.074765
   1.035135, 1102.257655
   1.035686, 1103.440545
   1.036236, 1104.623436
   1.036787, 1105.806326
   1.037337, 1106.989216
   1.037888, 1108.172106
   1.038438, 1109.354997
   1.038989, 1110.537887
   1.039540, 1111.720777
   1.040090, 1112.903667
   1.040641, 1114.086558
   1.041191, 1115.269448
   1.041742, 1116.452338
   1.042292, 1117.635228
   1.042843, 1118.818118
   1.043393, 1120.001009
   1.043944, 1121.183899
   1.044494, 1122.366789
   1.045045, 1123.549679
   1.045596, 1124.732570
   1.046146, 1125.915460
   1.046697, 1127.098350
   1.047247, 1128.281240
   1.047798, 1129.464130
   1.048348, 1130.647021
   1.048899, 1131.829911
   1.049449, 1133.012801
   1.050000, 1134.195691
