Time, Altitude
   9.700000,  424.761440
   9.800000,  424.390755
   9.900000,  424.020070
  10.000000,  423.649385
  10.100000,  423.278700
  10.200000,  422.902913
  10.300000,  422.524568
  10.400000,  422.146224
  10.500000,  421.767880
  10.600000,  421.389535
  10.700000,  421.011191
  10.800000,  420.632847
  10.900000,  420.254502
  11.000000,  419.876158
  11.100000,  419.497814
  11.200000,  419.114601
  11.300000,  418.728948
  11.400000,  418.343296
  11.500000,  417.957643
  11.600000,  417.571991
  11.700000,  417.186338
  11.800000,  416.800686
  11.900000,  416.415033
  12.000000,  416.029381
  12.100000,  415.643728
  12.200000,  415.253278
  12.300000,  414.860424
  12.400000,  414.467569
  12.500000,  414.074715
  12.600000,  413.681861
  12.700000,  413.289006
  12.800000,  412.896152
  12.900000,  412.503297
  13.000000,  412.110443
  13.100000,  411.717588
  13.200000,  411.319734
  13.300000,  410.919374
  13.400000,  410.519014
  13.500000,  410.118653
  13.600000,  409.718293
  13.700000,  409.317933
  13.800000,  408.917573
  13.900000,  408.517213
  14.000000,  408.116853
  14.100000,  407.716492
  14.200000,  407.311215
  14.300000,  406.903474
  14.400000,  406.495732
  14.500000,  406.087990
  14.600000,  405.680249
  14.700000,  405.272507
  14.800000,  404.864766
  14.900000,  404.457024
  15.000000,  404.049283
  15.100000,  403.641541
  15.200000,  403.228597
  15.300000,  402.813045
  15.400000,  402.397493
  15.500000,  401.981941
  15.600000,  401.566389
  15.700000,  401.150837
  15.800000,  400.735285
  15.900000,  400.319733
  16.000000,  399.904182
  16.100000,  399.488630
  16.200000,  399.068037
  16.300000,  398.644919
  16.400000,  398.221800
  16.500000,  397.798682
  16.600000,  397.375563
  16.700000,  396.952445
  16.800000,  396.529326
  16.900000,  396.106208
  17.000000,  395.683089
  17.100000,  395.259971
  17.200000,  394.831914
  17.300000,  394.401382
  17.400000,  393.970850
  17.500000,  393.540318
  17.600000,  393.109786
  17.700000,  392.679254
  17.800000,  392.248722
  17.900000,  391.818190
  18.000000,  391.387658
  18.100000,  390.957126
  18.200000,  390.521419
  18.300000,  390.083117
  18.400000,  389.644816
  18.500000,  389.206515
  18.600000,  388.768213
  18.700000,  388.329912
  18.800000,  387.891611
  18.900000,  387.453309
  19.000000,  387.015008
  19.100000,  386.576707
  19.200000,  386.133294
  19.300000,  385.687320
  19.400000,  385.241346
  19.500000,  384.795372
  19.600000,  384.349397
  19.700000,  383.903423
  19.800000,  383.457449
  19.900000,  383.011475
  20.000000,  382.565501
  20.100000,  382.119526
  20.200000,  381.668896
  20.300000,  381.215931
  20.400000,  380.762966
  20.500000,  380.310002
  20.600000,  379.857037
  20.700000,  379.404072
  20.800000,  378.951108
  20.900000,  378.498143
  21.000000,  378.045178
  21.100000,  377.592214
  21.200000,  377.134596
  21.300000,  376.674647
  21.400000,  376.214697
  21.500000,  375.754748
  21.600000,  375.294798
  21.700000,  374.834849
  21.800000,  374.374900
  21.900000,  373.914950
  22.000000,  373.455001
  22.100000,  372.995051
  22.200000,  372.530460
  22.300000,  372.063543
  22.400000,  371.596625
  22.500000,  371.129708
  22.600000,  370.662790
  22.700000,  370.195873
  22.800000,  369.728955
  22.900000,  369.262038
  23.000000,  368.795121
  23.100000,  368.328203
  23.200000,  367.856843
  23.300000,  367.383257
  23.400000,  366.909670
  23.500000,  366.436084
  23.600000,  365.962497
  23.700000,  365.488911
  23.800000,  365.015324
  23.900000,  364.541738
  24.000000,  364.068152
  24.100000,  363.594565
  24.200000,  363.116359
  24.300000,  362.635838
  24.400000,  362.155317
  24.500000,  361.674796
  24.600000,  361.194275
  24.700000,  360.713753
  24.800000,  360.233232
  24.900000,  359.752711
  25.000000,  359.272190
  25.100000,  358.791669
  25.200000,  358.306756
  25.300000,  357.819643
  25.400000,  357.332530
  25.500000,  356.845417
  25.600000,  356.358304
  25.700000,  355.871191
  25.800000,  355.384078
  25.900000,  354.896964
  26.000000,  354.409851
  26.100000,  353.922738
  26.200000,  353.431691
  26.300000,  352.938672
  26.400000,  352.445653
  26.500000,  351.952634
  26.600000,  351.459615
  26.700000,  350.966596
  26.800000,  350.473577
  26.900000,  349.980558
  27.000000,  349.487539
  27.100000,  348.994520
  27.200000,  348.497310
  27.300000,  347.998000
  27.400000,  347.498690
  27.500000,  346.999381
  27.600000,  346.500071
  27.700000,  346.000761
  27.800000,  345.501451
  27.900000,  345.002141
  28.000000,  344.502831
  28.100000,  344.003521
  28.200000,  343.499850
  28.300000,  342.993993
  28.400000,  342.488136
  28.500000,  341.982279
  28.600000,  341.476422
  28.700000,  340.970565
  28.800000,  340.464708
  28.900000,  339.958851
  29.000000,  339.452994
  29.100000,  338.947137
  29.200000,  338.437065
  29.300000,  337.924880
  29.400000,  337.412695
  29.500000,  336.900511
  29.600000,  336.388326
  29.700000,  335.876141
  29.800000,  335.363957
  29.900000,  334.851772
  30.000000,  334.339587
  30.100000,  333.827403
  30.200000,  333.311254
  30.300000,  332.793119
  30.400000,  332.274985
  30.500000,  331.756850
  30.600000,  331.238715
  30.700000,  330.720580
  30.800000,  330.202445
  30.900000,  329.684310
  31.000000,  329.166175
  31.100000,  328.648040
  31.200000,  328.126501
  31.300000,  327.603254
  31.400000,  327.080008
  31.500000,  326.556762
  31.600000,  326.033515
  31.700000,  325.510269
  31.800000,  324.987023
  31.900000,  324.463776
  32.000000,  323.940530
  32.100000,  323.417284
  32.200000,  322.890299
  32.300000,  322.361439
  32.400000,  321.832580
  32.500000,  321.303721
  32.600000,  320.774862
  32.700000,  320.246002
  32.800000,  319.717143
  32.900000,  319.188284
  33.000000,  318.659424
  33.100000,  318.130565
  33.200000,  317.597986
  33.300000,  317.063542
  33.400000,  316.529099
  33.500000,  315.994655
  33.600000,  315.460212
  33.700000,  314.925768
  33.800000,  314.391324
  33.900000,  313.856881
  34.000000,  313.322437
  34.100000,  312.787994
  34.200000,  312.250378
  34.300000,  311.711174
  34.400000,  311.171969
  34.500000,  310.632764
  34.600000,  310.093560
  34.700000,  309.554355
  34.800000,  309.015150
  34.900000,  308.475946
  35.000000,  307.936741
  35.100000,  307.397536
  35.200000,  306.854985
  35.300000,  306.310756
  35.400000,  305.766528
  35.500000,  305.222299
  35.600000,  304.678070
  35.700000,  304.133841
  35.800000,  303.589613
  35.900000,  303.045384
  36.000000,  302.501155
  36.100000,  301.956927
  36.200000,  301.409761
  36.300000,  300.861124
  36.400000,  300.312487
  36.500000,  299.763850
  36.600000,  299.215213
  36.700000,  298.666576
  36.800000,  298.117938
  36.900000,  297.569301
  37.000000,  297.020664
  37.100000,  296.472027
  37.200000,  295.920846
  37.300000,  295.368391
  37.400000,  294.815935
  37.500000,  294.263480
  37.600000,  293.711024
  37.700000,  293.158569
  37.800000,  292.606114
  37.900000,  292.053658
  38.000000,  291.501203
  38.100000,  290.947749
  38.200000,  290.390561
  38.300000,  289.833373
  38.400000,  289.276186
  38.500000,  288.718998
  38.600000,  288.161810
  38.700000,  287.604623
  38.800000,  287.047435
  38.900000,  286.490247
  39.000000,  285.933059
  39.100000,  285.374960
  39.200000,  284.813451
  39.300000,  284.251941
  39.400000,  283.690432
  39.500000,  283.128923
  39.600000,  282.567413
  39.700000,  282.005904
  39.800000,  281.444395
  39.900000,  280.882885
  40.000000,  280.321376
  40.100000,  279.759172
  40.200000,  279.194369
  40.300000,  278.629567
  40.400000,  278.064764
  40.500000,  277.499962
  40.600000,  276.935159
  40.700000,  276.370356
  40.800000,  275.805554
  40.900000,  275.240751
  41.000000,  274.675949
  41.100000,  274.110457
  41.200000,  273.542387
  41.300000,  272.974317
  41.400000,  272.406248
  41.500000,  271.838178
  41.600000,  271.270108
  41.700000,  270.702038
  41.800000,  270.133969
  41.900000,  269.565899
  42.000000,  268.997829
  42.100000,  268.429161
  42.200000,  267.858254
  42.300000,  267.287348
  42.400000,  266.716441
  42.500000,  266.145534
  42.600000,  265.574628
  42.700000,  265.003721
  42.800000,  264.432814
  42.900000,  263.861908
  43.000000,  263.291001
  43.100000,  262.719301
  43.200000,  262.144635
  43.300000,  261.569969
  43.400000,  260.995302
  43.500000,  260.420636
  43.600000,  259.845969
  43.700000,  259.271303
  43.800000,  258.696637
  43.900000,  258.121970
  44.000000,  257.547304
  44.100000,  256.971956
  44.200000,  256.394059
  44.300000,  255.816162
  44.400000,  255.238265
  44.500000,  254.660368
  44.600000,  254.082471
  44.700000,  253.504573
  44.800000,  252.926676
  44.900000,  252.348779
  45.000000,  251.770882
  45.100000,  251.192332
  45.200000,  250.611339
  45.300000,  250.030345
  45.400000,  249.449352
  45.500000,  248.868359
  45.600000,  248.287365
  45.700000,  247.706372
  45.800000,  247.125378
  45.900000,  246.544385
  46.000000,  245.963392
  46.100000,  245.381609
  46.200000,  244.796876
  46.300000,  244.212142
  46.400000,  243.627408
  46.500000,  243.042675
  46.600000,  242.457941
  46.700000,  241.873208
  46.800000,  241.288474
  46.900000,  240.703741
  47.000000,  240.119007
  47.100000,  239.533580
  47.200000,  238.945557
  47.300000,  238.357534
  47.400000,  237.769511
  47.500000,  237.181489
  47.600000,  236.593466
  47.700000,  236.005443
  47.800000,  235.417421
  47.900000,  234.829398
  48.000000,  234.241375
  48.100000,  233.652700
  48.200000,  233.061586
  48.300000,  232.470472
  48.400000,  231.879357
  48.500000,  231.288243
  48.600000,  230.697129
  48.700000,  230.106015
  48.800000,  229.514900
  48.900000,  228.923786
  49.000000,  228.332672
  49.100000,  227.740923
  49.200000,  227.146804
  49.300000,  226.552684
  49.400000,  225.958564
  49.500000,  225.364444
  49.600000,  224.770324
  49.700000,  224.176204
  49.800000,  223.582085
  49.900000,  222.987965
  50.000000,  222.393845
  50.100000,  221.799086
  50.200000,  221.201936
  50.300000,  220.604785
  50.400000,  220.007635
  50.500000,  219.410485
  50.600000,  218.813335
  50.700000,  218.216185
  50.800000,  217.619034
  50.900000,  217.021884
  51.000000,  216.424734
  51.100000,  215.827045
  51.200000,  215.227340
  51.300000,  214.627636
  51.400000,  214.027931
  51.500000,  213.428227
  51.600000,  212.828522
  51.700000,  212.228818
  51.800000,  211.629113
  51.900000,  211.029409
  52.000000,  210.429704
  52.100000,  209.829616
  52.200000,  209.228093
  52.300000,  208.626570
  52.400000,  208.025047
  52.500000,  207.423524
  52.600000,  206.822000
  52.700000,  206.220477
  52.800000,  205.618954
  52.900000,  205.017431
  53.000000,  204.415908
  53.100000,  203.813876
  53.200000,  203.209939
  53.300000,  202.606002
  53.400000,  202.002065
  53.500000,  201.398129
  53.600000,  200.794192
  53.700000,  200.190255
  53.800000,  199.586319
  53.900000,  198.982382
  54.000000,  198.378445
  54.100000,  197.774188
  54.200000,  197.168735
  54.300000,  196.563281
  54.400000,  195.957828
  54.500000,  195.352374
  54.600000,  194.746920
  54.700000,  194.141467
  54.800000,  193.536013
  54.900000,  192.930559
  55.000000,  192.325106
  55.100000,  191.719456
  55.200000,  191.113073
  55.300000,  190.506689
  55.400000,  189.900306
  55.500000,  189.293922
  55.600000,  188.687539
  55.700000,  188.081155
  55.800000,  187.474772
  55.900000,  186.868389
  56.000000,  186.262005
  56.100000,  185.655332
  56.200000,  185.047576
  56.300000,  184.439820
  56.400000,  183.832064
  56.500000,  183.224308
  56.600000,  182.616552
  56.700000,  182.008796
  56.800000,  181.401040
  56.900000,  180.793284
  57.000000,  180.185528
  57.100000,  179.577329
  57.200000,  178.967474
  57.300000,  178.357619
  57.400000,  177.747763
  57.500000,  177.137908
  57.600000,  176.528053
  57.700000,  175.918197
  57.800000,  175.308342
  57.900000,  174.698487
  58.000000,  174.088631
  58.100000,  173.478192
  58.200000,  172.865570
  58.300000,  172.252947
  58.400000,  171.640324
  58.500000,  171.027702
  58.600000,  170.415079
  58.700000,  169.802457
  58.800000,  169.189834
  58.900000,  168.577211
  59.000000,  167.964589
  59.100000,  167.351659
  59.200000,  166.737580
  59.300000,  166.123501
  59.400000,  165.509422
  59.500000,  164.895343
  59.600000,  164.281264
  59.700000,  163.667185
  59.800000,  163.053107
  59.900000,  162.439028
  60.000000,  161.824949
  60.100000,  161.210764
  60.200000,  160.596497
  60.300000,  159.982230
  60.400000,  159.367963
  60.500000,  158.753697
  60.600000,  158.139430
  60.700000,  157.525163
  60.800000,  156.910896
  60.900000,  156.296629
  61.000000,  155.682363
  61.100000,  155.067236
  61.200000,  154.451445
  61.300000,  153.835654
  61.400000,  153.219864
  61.500000,  152.604073
  61.600000,  151.988283
  61.700000,  151.372492
  61.800000,  150.756701
  61.900000,  150.140911
  62.000000,  149.525120
  62.100000,  148.908077
  62.200000,  148.290069
  62.300000,  147.672060
  62.400000,  147.054051
  62.500000,  146.436043
  62.600000,  145.818034
  62.700000,  145.200025
  62.800000,  144.582017
  62.900000,  143.964008
  63.000000,  143.345854
  63.100000,  142.726541
  63.200000,  142.107228
  63.300000,  141.487914
  63.400000,  140.868601
  63.500000,  140.249288
  63.600000,  139.629975
  63.700000,  139.010661
  63.800000,  138.391348
  63.900000,  137.772035
  64.000000,  137.152716
  64.100000,  136.533397
  64.200000,  135.914078
  64.300000,  135.294759
  64.400000,  134.675440
  64.500000,  134.056122
  64.600000,  133.436803
  64.700000,  132.817484
  64.800000,  132.198165
  64.900000,  131.578846
  65.000000,  130.959563
  65.100000,  130.340279
  65.200000,  129.720996
  65.300000,  129.101712
  65.400000,  128.482429
  65.500000,  127.863145
  65.600000,  127.243861
  65.700000,  126.624578
  65.800000,  126.005294
  65.900000,  125.386004
  66.000000,  124.766055
  66.100000,  124.146105
  66.200000,  123.526156
  66.300000,  122.906207
  66.400000,  122.286257
  66.500000,  121.666308
  66.600000,  121.046358
  66.700000,  120.426409
  66.800000,  119.806460
  66.900000,  119.186512
  67.000000,  118.566778
  67.100000,  117.947043
  67.200000,  117.327309
  67.300000,  116.707574
  67.400000,  116.087840
  67.500000,  115.468105
  67.600000,  114.848371
  67.700000,  114.228636
  67.800000,  113.608902
  67.900000,  112.989177
  68.000000,  112.370477
  68.100000,  111.751777
  68.200000,  111.133077
  68.300000,  110.514377
  68.400000,  109.895677
  68.500000,  109.276977
  68.600000,  108.658277
  68.700000,  108.039577
  68.800000,  107.420877
  68.900000,  106.802175
  69.000000,  106.183266
  69.100000,  105.564358
  69.200000,  104.945449
  69.300000,  104.326540
  69.400000,  103.707631
  69.500000,  103.088722
  69.600000,  102.469814
  69.700000,  101.850905
  69.800000,  101.231996
  69.900000,  100.613075
  70.000000,   99.992889
  70.100000,   99.372702
  70.200000,   98.752516
  70.300000,   98.132329
  70.400000,   97.512142
  70.500000,   96.891956
  70.600000,   96.271769
  70.700000,   95.651583
  70.800000,   95.031396
  70.900000,   94.410888
  71.000000,   93.789965
  71.100000,   93.169043
  71.200000,   92.548120
  71.300000,   91.927198
  71.400000,   91.306276
  71.500000,   90.685353
  71.600000,   90.064431
  71.700000,   89.443508
  71.800000,   88.822532
  71.900000,   88.201344
  72.000000,   87.580156
  72.100000,   86.958968
  72.200000,   86.337780
  72.300000,   85.716592
  72.400000,   85.095404
  72.500000,   84.474216
  72.600000,   83.853028
  72.700000,   83.231840
  72.800000,   82.610767
  72.900000,   81.990148
  73.000000,   81.369529
  73.100000,   80.748910
  73.200000,   80.128291
  73.300000,   79.507672
  73.400000,   78.887053
  73.500000,   78.266434
  73.600000,   77.645814
  73.700000,   77.025195
  73.800000,   76.404985
  73.900000,   75.786385
  74.000000,   75.167786
  74.100000,   74.549186
  74.200000,   73.930587
  74.300000,   73.311988
  74.400000,   72.693388
  74.500000,   72.074789
  74.600000,   71.456189
  74.700000,   70.837590
  74.800000,   70.219126
  74.900000,   69.601198
  75.000000,   68.983269
  75.100000,   68.365341
  75.200000,   67.747412
  75.300000,   67.129484
  75.400000,   66.511556
  75.500000,   65.893627
  75.600000,   65.275699
  75.700000,   64.657770
  75.800000,   64.039887
  75.900000,   63.422181
  76.000000,   62.804476
  76.100000,   62.186770
  76.200000,   61.569064
  76.300000,   60.951359
  76.400000,   60.333653
  76.500000,   59.715947
  76.600000,   59.098242
  76.700000,   58.480536
  76.800000,   57.863782
  76.900000,   57.247459
  77.000000,   56.631135
  77.100000,   56.014812
  77.200000,   55.398489
  77.300000,   54.782165
  77.400000,   54.165842
  77.500000,   53.549519
  77.600000,   52.933195
  77.700000,   52.316872
  77.800000,   51.701603
  77.900000,   51.086811
  78.000000,   50.472019
  78.100000,   49.857226
  78.200000,   49.242434
  78.300000,   48.627642
  78.400000,   48.012850
  78.500000,   47.398058
  78.600000,   46.783266
  78.700000,   46.168474
  78.800000,   45.554374
  78.900000,   44.940588
  79.000000,   44.326803
  79.100000,   43.713017
  79.200000,   43.099231
  79.300000,   42.485445
  79.400000,   41.871659
  79.500000,   41.257873
  79.600000,   40.644087
  79.700000,   40.030301
  79.800000,   39.417493
  79.900000,   38.805127
  80.000000,   38.192761
  80.100000,   37.580396
  80.200000,   36.968030
  80.300000,   36.355664
  80.400000,   35.743298
  80.500000,   35.130933
  80.600000,   34.518567
  80.700000,   33.906201
  80.800000,   33.294475
  80.900000,   32.683040
  81.000000,   32.071604
  81.100000,   31.460168
  81.200000,   30.848733
  81.300000,   30.237297
  81.400000,   29.625861
  81.500000,   29.014425
  81.600000,   28.402990
  81.700000,   27.791554
  81.800000,   27.181089
  81.900000,   26.571063
  82.000000,   25.961037
  82.100000,   25.351011
  82.200000,   24.740985
  82.300000,   24.130959
  82.400000,   23.520933
  82.500000,   22.910908
  82.600000,   22.300882
  82.700000,   21.690856
  82.800000,   21.082163
  82.900000,   20.474075
  83.000000,   19.865986
  83.100000,   19.257898
  83.200000,   18.649809
  83.300000,   18.041721
  83.400000,   17.433632
  83.500000,   16.825544
  83.600000,   16.217456
  83.700000,   15.609367
  83.760789,   15.240000
  83.860789,   14.634554
  83.960789,   14.029108
  84.060789,   13.423662
  84.160789,   12.818215
  84.260789,   12.212769
  84.360789,   11.607323
  84.460789,   11.001877
  84.560789,   10.396431
  84.660789,    9.790985
  84.760789,    9.186460
  84.860789,    8.584126
  84.960789,    7.981791
  85.060789,    7.379457
  85.160789,    6.777123
  85.260789,    6.174788
  85.273869,    6.096000
  85.373869,    5.496426
  85.473869,    4.896851
  85.573869,    4.297277
  85.673869,    3.697702
  85.773869,    3.219809
  85.873869,    2.905249
  85.973869,    2.590688
  86.073869,    2.276127
  86.173869,    1.961567
  86.273869,    1.647006
  86.373869,    1.332446
  86.473869,    1.017885
  86.573869,    0.703324
  86.587643,    0.659999
  86.687643,    0.656117
  86.787643,    0.654427
  86.887643,    0.654427
  86.987643,    0.654427
  87.087643,    0.654427
  87.187643,    0.654427
  87.287643,    0.654427
  87.387643,    0.654427
  87.487643,    0.654427
  87.587643,    0.654427
  87.687643,    0.654427
  87.787643,    0.654427
  87.887643,    0.654427
  87.987643,    0.654427
  88.087643,    0.654427
  88.187643,    0.654427
  88.287643,    0.654427
  88.387643,    0.654427
  88.487643,    0.654427
  88.587643,    0.654427
  88.687643,    0.654427
  88.787643,    0.654427
  88.887643,    0.654427
  88.987643,    0.654427
  89.087643,    0.654427
  89.187643,    0.654427
  89.287643,    0.654427
  89.387643,    0.654427
  89.487643,    0.654427
  89.587643,    0.654427
  89.687643,    0.654427
  89.787643,    0.654427
  89.887643,    0.654427
  89.987643,    0.654427
  90.087643,    0.654427
  90.187643,    0.654427
  90.287643,    0.654427
  90.387643,    0.654427
  90.487643,    0.654427
  90.587643,    0.654427
  90.687643,    0.654427
  90.787643,    0.654427
  90.887643,    0.654427
  90.987643,    0.654427
  91.087643,    0.654427
  91.187643,    0.654427
  91.287643,    0.654427
  91.387643,    0.654427
  91.487643,    0.654427
  91.587643,    0.654427
  91.687643,    0.654427
  91.787643,    0.654427
  91.887643,    0.654427
  91.987643,    0.654427
  92.087643,    0.654427
  92.187643,    0.654427
  92.287643,    0.654427
  92.387643,    0.654427
  92.487643,    0.654427
  92.587643,    0.654427
  92.687643,    0.654427
  92.787643,    0.654427
  92.887643,    0.654427
  92.987643,    0.654427
  93.087643,    0.654427
  93.187643,    0.654427
  93.287643,    0.654427
  93.387643,    0.654427
  93.487643,    0.654427
  93.587643,    0.654427
  93.687643,    0.654427
  93.787643,    0.654427
  93.887643,    0.654427
  93.987643,    0.654427
  94.087643,    0.654427
  94.187643,    0.654427
  94.287643,    0.654427
  94.387643,    0.654427
  94.487643,    0.654427
  94.587643,    0.654427
  94.687643,    0.654427
  94.787643,    0.654427
  94.887643,    0.654427
  94.987643,    0.654427
  95.087643,    0.654427
  95.187643,    0.654427
  95.287643,    0.654427
  95.387643,    0.654427
  95.487643,    0.654427
  95.587643,    0.654427
  95.687643,    0.654427
  95.787643,    0.654427
  95.887643,    0.654427
  95.987643,    0.654427
  96.087643,    0.654427
  96.187643,    0.654427
  96.287643,    0.654427
  96.387643,    0.654427
  96.487643,    0.654427
  96.587643,    0.654427
  96.687643,    0.654427
  96.787643,    0.654427
  96.887643,    0.654427
  96.987643,    0.654427
  97.087643,    0.654427
  97.187643,    0.654427
  97.287643,    0.654427
  97.387643,    0.654427
  97.487643,    0.654427
  97.587643,    0.654427
  97.687643,    0.654427
  97.787643,    0.654427
  97.887643,    0.654427
  97.987643,    0.654427
  98.087643,    0.654427
  98.187643,    0.654427
  98.287643,    0.654427
  98.387643,    0.654427
  98.487643,    0.654427
  98.587643,    0.654427
  98.687643,    0.654427
  98.787643,    0.654427
  98.887643,    0.654427
  98.987643,    0.654427
  99.087643,    0.654427
  99.187643,    0.654427
  99.287643,    0.654427
  99.387643,    0.654427
  99.487643,    0.654427
  99.587643,    0.654427
  99.687643,    0.654427
  99.787643,    0.654427
  99.887643,    0.654427
  99.987643,    0.654427
 100.087643,    0.654427
 100.187643,    0.654427
 100.287643,    0.654427
 100.387643,    0.654427
 100.487643,    0.654427
 100.587643,    0.654427
 100.687643,    0.654427
 100.787643,    0.654427
 100.887643,    0.654427
 100.987643,    0.654427
 101.087643,    0.654427
 101.187643,    0.654427
 101.287643,    0.654427
 101.387643,    0.654427
 101.487643,    0.654427
 101.587643,    0.654427
 101.687643,    0.654427
 101.787643,    0.654427
 101.887643,    0.654427
 101.987643,    0.654427
 102.087643,    0.654427
 102.187643,    0.654427
 102.287643,    0.654427
 102.387643,    0.654427
 102.487643,    0.654427
 102.587643,    0.654427
 102.687643,    0.654427
 102.787643,    0.654427
 102.887643,    0.654427
 102.987643,    0.654427
 103.087643,    0.654427
 103.187643,    0.654427
 103.287643,    0.654427
 103.387643,    0.654427
 103.487643,    0.654427
 103.587643,    0.654427
 103.687643,    0.654427
 103.787643,    0.654427
 103.816335,    0.654427
