Ground Distance, Angles
14577.693477,   -2.946195
14643.458587,   -2.949419
14709.212813,   -2.952644
14774.956703,   -2.955725
14840.690781,   -2.958526
14906.415526,   -2.960926
14972.131344,   -2.962820
15037.838559,   -2.964128
15103.537393,   -2.964797
15169.227959,   -2.964802
15234.910259,   -2.964149
15300.584181,   -2.962873
15366.249508,   -2.961037
15431.905927,   -2.958728
15497.553044,   -2.956055
15563.190405,   -2.953141
15628.817512,   -2.950120
15694.433852,   -2.947130
15760.038915,   -2.944305
15825.632221,   -2.941774
15891.213338,   -2.939649
15956.781905,   -2.938025
16022.337646,   -2.936971
16087.880381,   -2.936533
16153.410035,   -2.936727
16218.926643,   -2.937541
16284.430343,   -2.938936
16349.921372,   -2.940845
16415.400056,   -2.943179
16480.866793,   -2.945832
16546.322035,   -2.948683
16611.766266,   -2.951602
16677.199985,   -2.954458
16742.623677,   -2.957124
16808.037796,   -2.959481
16873.442743,   -2.961426
16938.838851,   -2.962874
17004.226364,   -2.963766
17069.605435,   -2.964066
17134.976115,   -2.963765
17200.338352,   -2.962882
17265.691996,   -2.961463
17331.036804,   -2.959577
17396.372456,   -2.957313
17461.698567,   -2.954779
17527.014703,   -2.952092
17592.320409,   -2.949376
17657.615221,   -2.946756
17722.898693,   -2.944352
17788.170416,   -2.942271
17853.430036,   -2.940608
17918.677271,   -2.939437
17983.911919,   -2.938807
18049.133876,   -2.938746
18114.343129,   -2.939252
18179.539767,   -2.940301
18244.723967,   -2.941842
18309.895992,   -2.943802
18375.056177,   -2.946090
18440.204910,   -2.948600
18505.342619,   -2.951218
18570.469751,   -2.953824
18635.586748,   -2.956301
18700.694033,   -2.958538
18765.791987,   -2.960435
18830.880931,   -2.961909
18895.961118,   -2.962897
18961.032716,   -2.963359
19026.095802,   -2.963278
19091.150363,   -2.962662
19156.196293,   -2.961545
19221.233403,   -2.959983
19286.261426,   -2.958051
19351.280034,   -2.955841
19416.288849,   -2.953458
19481.287467,   -2.951014
19546.275470,   -2.948621
19611.252452,   -2.946390
19676.218033,   -2.944423
19741.171877,   -2.942810
19806.113711,   -2.941623
19871.043332,   -2.940915
19935.960620,   -2.940716
20000.865542,   -2.941033
20065.758151,   -2.941848
20130.638587,   -2.943122
20195.507066,   -2.944794
20260.363874,   -2.946785
20325.209350,   -2.949003
20390.043871,   -2.951345
20454.867836,   -2.953704
20519.681647,   -2.955971
20584.485690,   -2.958044
20649.280317,   -2.959830
20714.065834,   -2.961250
20778.842480,   -2.962242
20843.610426,   -2.962764
20908.369760,   -2.962797
20973.120488,   -2.962344
21037.862532,   -2.961430
21102.595736,   -2.960102
21167.319874,   -2.958425
21232.034662,   -2.956480
21296.739766,   -2.954360
21361.434827,   -2.952165
21426.119471,   -2.949999
21490.793329,   -2.947962
21555.456053,   -2.946148
21620.107337,   -2.944641
21684.746922,   -2.943510
21749.374618,   -2.942806
21813.990303,   -2.942558
21878.593936,   -2.942776
21943.185555,   -2.943448
22007.765273,   -2.944540
22072.333278,   -2.946000
22136.889818,   -2.947758
22201.435192,   -2.949731
22265.969736,   -2.951827
22330.493808,   -2.953948
22395.007768,   -2.955997
22459.511967,   -2.957879
22524.006723,   -2.959508
22588.492315,   -2.960811
22652.968965,   -2.961731
22717.436829,   -2.962226
22781.895993,   -2.962276
22846.346463,   -2.961881
22910.788175,   -2.961062
22975.220988,   -2.959856
23039.644699,   -2.958319
23104.059045,   -2.956517
23168.463723,   -2.954525
23232.858395,   -2.952416
23297.242704,   -2.950254
23320.861181,   -2.949455
