Ground distance, Vertical Forces
1396.679030, 848360.909646
1404.340969, 846901.497865
1412.002909, 845442.086084
1419.664849, 843982.674304
1427.326789, 842523.262523
1435.048066, 842136.056539
1442.769342, 841748.850555
1450.490619, 841361.644572
1458.211896, 840974.438588
1465.933173, 840587.232604
1473.654450, 840200.026621
1481.375727, 839812.820637
1489.097004, 839425.614653
1496.818280, 839038.408670
