Vfailure/VsTO, Distance
   0.601852, 1608.360060
   0.602402, 1607.654521
   0.602953, 1606.948981
   0.603504, 1606.243441
   0.604054, 1605.537902
   0.604605, 1604.832362
   0.605155, 1604.126823
   0.605706, 1603.421283
   0.606256, 1602.715743
   0.606807, 1602.010204
   0.607357, 1601.304664
   0.607908, 1600.599124
   0.608458, 1599.893585
   0.609009, 1599.188045
   0.609560, 1598.482505
   0.610110, 1597.776966
   0.610661, 1597.071426
   0.611211, 1596.365886
   0.611762, 1595.660347
   0.612312, 1594.954807
   0.612863, 1594.249267
   0.613413, 1593.543728
   0.613964, 1592.838188
   0.614515, 1592.132649
   0.615065, 1591.427109
   0.615616, 1590.721569
   0.616166, 1590.016030
   0.616717, 1589.310490
   0.617267, 1588.604950
   0.617818, 1587.899411
   0.618368, 1587.193871
   0.618919, 1586.488331
   0.619469, 1585.782792
   0.620020, 1585.077252
   0.620571, 1584.371712
   0.621121, 1583.666173
   0.621672, 1582.960633
   0.622222, 1582.255093
   0.622773, 1581.549554
   0.623323, 1580.844014
   0.623874, 1580.138474
   0.624424, 1579.432935
   0.624975, 1578.727395
   0.625526, 1578.021856
   0.626076, 1577.316316
   0.626627, 1576.610776
   0.627177, 1575.905237
   0.627728, 1575.199697
   0.628278, 1574.494157
   0.628829, 1573.788618
   0.629379, 1573.083078
   0.629930, 1572.377538
   0.630480, 1571.671999
   0.631031, 1570.966459
   0.631582, 1570.260919
   0.632132, 1569.555380
   0.632683, 1568.849840
   0.633233, 1568.144300
   0.633784, 1567.438761
   0.634334, 1566.733221
   0.634885, 1566.027681
   0.635435, 1565.322142
   0.635986, 1564.616602
   0.636537, 1563.911063
   0.637087, 1563.205523
   0.637638, 1562.499983
   0.638188, 1561.794444
   0.638739, 1561.088904
   0.639289, 1560.383364
   0.639840, 1559.677825
   0.640390, 1558.972285
   0.640941, 1558.266745
   0.641491, 1557.561206
   0.642042, 1556.855666
   0.642593, 1556.150126
   0.643143, 1555.444587
   0.643694, 1554.739047
   0.644244, 1554.033507
   0.644795, 1553.327968
   0.645345, 1552.622428
   0.645896, 1551.916889
   0.646446, 1551.211349
   0.646997, 1550.505809
   0.647548, 1549.800270
   0.648098, 1549.094730
   0.648649, 1548.389190
   0.649199, 1547.683651
   0.649750, 1546.978111
   0.650300, 1546.272571
   0.650851, 1545.567032
   0.651401, 1544.861492
   0.651952, 1544.155952
   0.652503, 1543.450413
   0.653053, 1542.744873
   0.653604, 1542.039333
   0.654154, 1541.333794
   0.654705, 1540.628254
   0.655255, 1539.922714
   0.655806, 1539.217175
   0.656356, 1538.511635
   0.656907, 1537.806096
   0.657457, 1537.100556
   0.658008, 1536.395016
   0.658559, 1535.689477
   0.659109, 1534.983937
   0.659660, 1534.278397
   0.660210, 1533.572858
   0.660761, 1532.867318
   0.661311, 1532.161778
   0.661862, 1531.456239
   0.662412, 1530.750699
   0.662963, 1530.045159
   0.663514, 1529.339620
   0.664064, 1528.634080
   0.664615, 1527.928540
   0.665165, 1527.223001
   0.665716, 1526.517461
   0.666266, 1525.811921
   0.666817, 1525.106382
   0.667367, 1524.400842
   0.667918, 1523.695303
   0.668468, 1522.989763
   0.669019, 1522.284223
   0.669570, 1521.578684
   0.670120, 1520.873144
   0.670671, 1520.167604
   0.671221, 1519.462065
   0.671772, 1518.756525
   0.672322, 1518.050985
   0.672873, 1517.345446
   0.673423, 1516.639906
   0.673974, 1515.934366
   0.674525, 1515.228827
   0.675075, 1514.523287
   0.675626, 1513.817747
   0.676176, 1513.112208
   0.676727, 1512.406668
   0.677277, 1511.701129
   0.677828, 1510.995589
   0.678378, 1510.290049
   0.678929, 1509.584510
   0.679479, 1508.878970
   0.680030, 1508.173430
   0.680581, 1507.467891
   0.681131, 1506.762351
   0.681682, 1506.056811
   0.682232, 1505.351272
   0.682783, 1504.645732
   0.683333, 1503.940192
   0.683884, 1503.530376
   0.684434, 1503.120559
   0.684985, 1502.710742
   0.685536, 1502.300925
   0.686086, 1501.891108
   0.686637, 1501.481291
   0.687187, 1501.071475
   0.687738, 1500.661658
   0.688288, 1500.251841
   0.688839, 1499.842024
   0.689389, 1499.432207
   0.689940, 1499.022390
   0.690490, 1498.612574
   0.691041, 1498.202757
   0.691592, 1497.792940
   0.692142, 1497.383123
   0.692693, 1496.973306
   0.693243, 1496.563489
   0.693794, 1496.153673
   0.694344, 1495.743856
   0.694895, 1495.334039
   0.695445, 1494.924222
   0.695996, 1494.514405
   0.696547, 1494.104588
   0.697097, 1493.694772
   0.697648, 1493.284955
   0.698198, 1492.875138
   0.698749, 1492.465321
   0.699299, 1492.055504
   0.699850, 1491.645688
   0.700400, 1491.235871
   0.700951, 1490.826054
   0.701502, 1490.416237
   0.702052, 1490.006420
   0.702603, 1489.596603
   0.703153, 1489.186787
   0.703704, 1488.776970
   0.704254, 1488.367153
   0.704805, 1487.957336
   0.705355, 1487.547519
   0.705906, 1487.137702
   0.706456, 1486.727886
   0.707007, 1486.318069
   0.707558, 1485.908252
   0.708108, 1485.498435
   0.708659, 1485.088618
   0.709209, 1484.678801
   0.709760, 1484.268985
   0.710310, 1483.859168
   0.710861, 1483.449351
   0.711411, 1483.039534
   0.711962, 1482.629717
   0.712513, 1482.219900
   0.713063, 1481.810084
   0.713614, 1481.400267
   0.714164, 1480.990450
   0.714715, 1480.580633
   0.715265, 1480.170816
   0.715816, 1479.760999
   0.716366, 1479.351183
   0.716917, 1478.941366
   0.717467, 1478.531549
   0.718018, 1478.121732
   0.718569, 1477.711915
   0.719119, 1477.302098
   0.719670, 1476.892282
   0.720220, 1476.482465
   0.720771, 1476.072648
   0.721321, 1475.662831
   0.721872, 1475.253014
   0.722422, 1474.843198
   0.722973, 1474.433381
   0.723524, 1474.023564
   0.724074, 1473.613747
   0.724625, 1473.203930
   0.725175, 1472.794113
   0.725726, 1472.384297
   0.726276, 1471.974480
   0.726827, 1471.564663
   0.727377, 1471.154846
   0.727928, 1470.745029
   0.728478, 1470.335212
   0.729029, 1469.925396
   0.729580, 1469.515579
   0.730130, 1469.105762
   0.730681, 1468.695945
   0.731231, 1468.286128
   0.731782, 1467.876311
   0.732332, 1467.466495
   0.732883, 1467.056678
   0.733433, 1466.646861
   0.733984, 1466.237044
   0.734535, 1465.827227
   0.735085, 1465.417410
   0.735636, 1465.007594
   0.736186, 1464.597777
   0.736737, 1464.187960
   0.737287, 1463.778143
   0.737838, 1463.368326
   0.738388, 1462.958509
   0.738939, 1462.548693
   0.739489, 1462.138876
   0.740040, 1461.729059
   0.740591, 1461.319242
   0.741141, 1460.909425
   0.741692, 1460.499609
   0.742242, 1460.089792
   0.742793, 1459.679975
   0.743343, 1459.270158
   0.743894, 1458.860341
   0.744444, 1458.450524
   0.744995, 1458.040708
   0.745546, 1457.630891
   0.746096, 1457.221074
   0.746647, 1456.811257
   0.747197, 1456.401440
   0.747748, 1455.991623
   0.748298, 1455.581807
   0.748849, 1455.171990
   0.749399, 1454.762173
   0.749950, 1454.352356
   0.750501, 1453.942539
   0.751051, 1453.532722
   0.751602, 1453.122906
   0.752152, 1452.713089
   0.752703, 1452.303272
   0.753253, 1451.893455
   0.753804, 1451.483638
   0.754354, 1451.073821
   0.754905, 1450.664005
   0.755455, 1450.254188
   0.756006, 1449.844371
   0.756557, 1449.434554
   0.757107, 1449.024737
   0.757658, 1448.614920
   0.758208, 1448.205104
   0.758759, 1447.795287
   0.759309, 1447.385470
   0.759860, 1446.975653
   0.760410, 1446.565836
   0.760961, 1446.156019
   0.761512, 1445.746203
   0.762062, 1445.336386
   0.762613, 1444.926569
   0.763163, 1444.516752
   0.763714, 1444.106935
   0.764264, 1443.697119
   0.764815, 1443.287302
   0.765365, 1442.877485
   0.765916, 1442.467668
   0.766466, 1442.057851
   0.767017, 1441.648034
   0.767568, 1441.238218
   0.768118, 1440.828401
   0.768669, 1440.418584
   0.769219, 1440.008767
   0.769770, 1439.598950
   0.770320, 1439.189133
   0.770871, 1438.779317
   0.771421, 1438.369500
   0.771972, 1437.959683
   0.772523, 1437.549866
   0.773073, 1437.140049
   0.773624, 1436.730232
   0.774174, 1436.320416
   0.774725, 1435.910599
   0.775275, 1435.500782
   0.775826, 1435.090965
   0.776376, 1434.681148
   0.776927, 1434.271331
   0.777477, 1433.861515
   0.778028, 1433.451698
   0.778579, 1433.041881
   0.779129, 1432.632064
   0.779680, 1432.222247
   0.780230, 1431.812430
   0.780781, 1431.402614
   0.781331, 1430.992797
   0.781882, 1430.582980
   0.782432, 1430.173163
   0.782983, 1429.763346
   0.783534, 1429.353529
   0.784084, 1428.943713
   0.784635, 1428.533896
   0.785185, 1428.124079
   0.785736, 1427.714262
   0.786286, 1427.304445
   0.786837, 1426.894629
   0.787387, 1426.484812
   0.787938, 1426.074995
   0.788488, 1425.665178
   0.789039, 1425.255361
   0.789590, 1424.845544
   0.790140, 1424.435728
   0.790691, 1424.025911
   0.791241, 1423.616094
   0.791792, 1423.206277
   0.792342, 1422.796460
   0.792893, 1422.386643
   0.793443, 1421.976827
   0.793994, 1421.567010
   0.794545, 1421.157193
   0.795095, 1420.747376
   0.795646, 1420.337559
   0.796196, 1419.927742
   0.796747, 1419.517926
   0.797297, 1419.108109
   0.797848, 1418.698292
   0.798398, 1418.288475
   0.798949, 1417.878658
   0.799499, 1417.468841
   0.800050, 1417.059025
   0.800601, 1416.649208
   0.801151, 1416.239391
   0.801702, 1415.829574
   0.802252, 1415.419757
   0.802803, 1415.009940
   0.803353, 1414.600124
   0.803904, 1414.190307
   0.804454, 1413.780490
   0.805005, 1413.370673
   0.805556, 1412.960856
   0.806106, 1412.551040
   0.806657, 1412.141223
   0.807207, 1411.731406
   0.807758, 1411.321589
   0.808308, 1410.911772
   0.808859, 1410.501955
   0.809409, 1410.092139
   0.809960, 1409.682322
   0.810511, 1409.272505
   0.811061, 1408.862688
   0.811612, 1408.452871
   0.812162, 1408.043054
   0.812713, 1407.633238
   0.813263, 1407.223421
   0.813814, 1406.813604
   0.814364, 1406.403787
   0.814915, 1405.993970
   0.815465, 1405.584153
   0.816016, 1405.174337
   0.816567, 1404.764520
   0.817117, 1404.354703
   0.817668, 1403.944886
   0.818218, 1403.535069
   0.818769, 1403.125252
   0.819319, 1402.715436
   0.819870, 1402.305619
   0.820420, 1401.895802
   0.820971, 1401.485985
   0.821522, 1401.076168
   0.822072, 1400.666351
   0.822623, 1400.256535
   0.823173, 1399.846718
   0.823724, 1399.436901
   0.824274, 1399.027084
   0.824825, 1398.617267
   0.825375, 1398.207450
   0.825926, 1397.797634
   0.826476, 1397.387817
   0.827027, 1396.978000
   0.827578, 1396.568183
   0.828128, 1396.158366
   0.828679, 1395.748550
   0.829229, 1395.338733
   0.829780, 1394.928916
   0.830330, 1394.519099
   0.830881, 1394.109282
   0.831431, 1393.699465
   0.831982, 1393.289649
   0.832533, 1392.879832
   0.833083, 1392.470015
   0.833634, 1392.060198
   0.834184, 1391.650381
   0.834735, 1391.240564
   0.835285, 1390.830748
   0.835836, 1390.420931
   0.836386, 1390.011114
   0.836937, 1389.601297
   0.837487, 1389.191480
   0.838038, 1388.781663
   0.838589, 1388.371847
   0.839139, 1387.962030
   0.839690, 1387.552213
   0.840240, 1387.142396
   0.840791, 1386.732579
   0.841341, 1386.322762
   0.841892, 1385.912946
   0.842442, 1385.503129
   0.842993, 1385.093312
   0.843544, 1384.683495
   0.844094, 1384.273678
   0.844645, 1383.863861
   0.845195, 1383.454045
   0.845746, 1383.044228
   0.846296, 1382.634411
   0.846847, 1382.224594
   0.847397, 1381.814777
   0.847948, 1381.404961
   0.848498, 1380.995144
   0.849049, 1380.585327
   0.849600, 1380.175510
   0.850150, 1379.765693
   0.850701, 1379.355876
   0.851251, 1378.946060
   0.851802, 1378.536243
   0.852352, 1378.126426
   0.852903, 1377.716609
   0.853453, 1377.306792
   0.854004, 1376.896975
   0.854555, 1376.487159
   0.855105, 1376.077342
   0.855656, 1375.667525
   0.856206, 1375.257708
   0.856757, 1374.847891
   0.857307, 1374.438074
   0.857858, 1374.028258
   0.858408, 1373.618441
   0.858959, 1373.208624
   0.859510, 1372.798807
   0.860060, 1372.388990
   0.860611, 1371.979173
   0.861161, 1371.569357
   0.861712, 1371.159540
   0.862262, 1370.749723
   0.862813, 1370.339906
   0.863363, 1369.930089
   0.863914, 1369.520272
   0.864464, 1369.110456
   0.865015, 1368.700639
   0.865566, 1368.290822
   0.866116, 1367.881005
   0.866667, 1367.471188
   0.867217, 1366.526266
   0.867768, 1365.581343
   0.868318, 1364.636420
   0.868869, 1363.691497
   0.869419, 1362.746575
   0.869970, 1361.801652
   0.870521, 1360.856729
   0.871071, 1359.911806
   0.871622, 1358.966884
   0.872172, 1358.021961
   0.872723, 1357.077038
   0.873273, 1356.132115
   0.873824, 1355.187193
   0.874374, 1354.242270
   0.874925, 1353.297347
   0.875475, 1352.352424
   0.876026, 1351.407501
   0.876577, 1350.462579
   0.877127, 1349.517656
   0.877678, 1348.572733
   0.878228, 1347.627810
   0.878779, 1346.682888
   0.879329, 1345.737965
   0.879880, 1344.793042
   0.880430, 1343.848119
   0.880981, 1342.903197
   0.881532, 1341.958274
   0.882082, 1341.013351
   0.882633, 1340.068428
   0.883183, 1339.123506
   0.883734, 1338.178583
   0.884284, 1337.233660
   0.884835, 1336.288737
   0.885385, 1335.343815
   0.885936, 1334.398892
   0.886486, 1333.453969
   0.887037, 1332.509046
   0.887588, 1331.564124
   0.888138, 1330.619201
   0.888689, 1329.674278
   0.889239, 1328.729355
   0.889790, 1327.784433
   0.890340, 1326.839510
   0.890891, 1325.894587
   0.891441, 1324.949664
   0.891992, 1324.004742
   0.892543, 1323.059819
   0.893093, 1322.114896
   0.893644, 1321.169973
   0.894194, 1320.225051
   0.894745, 1319.280128
   0.895295, 1318.335205
   0.895846, 1317.390282
   0.896396, 1316.445360
   0.896947, 1315.500437
   0.897497, 1314.555514
   0.898048, 1313.610591
   0.898599, 1312.665669
   0.899149, 1311.720746
   0.899700, 1310.775823
   0.900250, 1309.830900
   0.900801, 1308.885978
   0.901351, 1307.941055
   0.901902, 1306.996132
   0.902452, 1306.051209
   0.903003, 1305.106287
   0.903554, 1304.161364
   0.904104, 1303.216441
   0.904655, 1302.271518
   0.905205, 1301.326596
   0.905756, 1300.381673
   0.906306, 1299.436750
   0.906857, 1298.491827
   0.907407, 1297.546905
   0.907958, 1296.601982
   0.908509, 1295.657059
   0.909059, 1294.712136
   0.909610, 1293.767213
   0.910160, 1292.822291
   0.910711, 1291.877368
   0.911261, 1290.932445
   0.911812, 1289.987522
   0.912362, 1289.042600
   0.912913, 1288.097677
   0.913463, 1287.152754
   0.914014, 1286.207831
   0.914565, 1285.262909
   0.915115, 1284.317986
   0.915666, 1283.373063
   0.916216, 1282.428140
   0.916767, 1281.483218
   0.917317, 1280.538295
   0.917868, 1279.593372
   0.918418, 1278.648449
   0.918969, 1277.703527
   0.919520, 1276.758604
   0.920070, 1275.813681
   0.920621, 1274.868758
   0.921171, 1273.923836
   0.921722, 1272.978913
   0.922272, 1272.033990
   0.922823, 1271.089067
   0.923373, 1270.144145
   0.923924, 1269.199222
   0.924474, 1268.254299
   0.925025, 1267.309376
   0.925576, 1266.364454
   0.926126, 1265.419531
   0.926677, 1264.474608
   0.927227, 1263.529685
   0.927778, 1262.584763
   0.928328, 1261.639840
   0.928879, 1260.694917
   0.929429, 1259.749994
   0.929980, 1258.805072
   0.930531, 1257.860149
   0.931081, 1256.915226
   0.931632, 1255.970303
   0.932182, 1255.025381
   0.932733, 1254.080458
   0.933283, 1253.135535
   0.933834, 1252.190612
   0.934384, 1251.245690
   0.934935, 1250.300767
   0.935485, 1249.355844
   0.936036, 1248.410921
   0.936587, 1247.465999
   0.937137, 1246.521076
   0.937688, 1245.576153
   0.938238, 1244.631230
   0.938789, 1243.686308
   0.939339, 1242.741385
   0.939890, 1241.796462
   0.940440, 1240.851539
   0.940991, 1239.906616
   0.941542, 1238.961694
   0.942092, 1238.016771
   0.942643, 1237.071848
   0.943193, 1236.126925
   0.943744, 1235.182003
   0.944294, 1234.237080
   0.944845, 1233.292157
   0.945395, 1232.347234
   0.945946, 1231.402312
   0.946496, 1230.457389
   0.947047, 1229.512466
   0.947598, 1228.567543
   0.948148, 1227.622621
   0.948699, 1226.677698
   0.949249, 1225.732775
   0.949800, 1224.787852
   0.950350, 1223.842930
   0.950901, 1222.898007
   0.951451, 1221.953084
   0.952002, 1221.008161
   0.952553, 1220.063239
   0.953103, 1219.118316
   0.953654, 1218.173393
   0.954204, 1217.228470
   0.954755, 1216.283548
   0.955305, 1215.338625
   0.955856, 1214.393702
   0.956406, 1213.448779
   0.956957, 1212.503857
   0.957508, 1211.558934
   0.958058, 1210.614011
   0.958609, 1209.669088
   0.959159, 1208.724166
   0.959710, 1207.779243
   0.960260, 1206.834320
   0.960811, 1205.889397
   0.961361, 1204.944475
   0.961912, 1203.999552
   0.962462, 1203.054629
   0.963013, 1202.109706
   0.963564, 1201.164784
   0.964114, 1200.219861
   0.964665, 1199.274938
   0.965215, 1198.330015
   0.965766, 1197.385093
   0.966316, 1196.440170
   0.966867, 1195.495247
   0.967417, 1194.550324
   0.967968, 1193.605402
   0.968519, 1192.660479
   0.969069, 1191.715556
   0.969620, 1190.770633
   0.970170, 1189.825711
   0.970721, 1188.880788
   0.971271, 1187.935865
   0.971822, 1186.990942
   0.972372, 1186.046019
   0.972923, 1185.101097
   0.973473, 1184.156174
   0.974024, 1183.211251
   0.974575, 1182.266328
   0.975125, 1181.321406
   0.975676, 1180.376483
   0.976226, 1179.431560
   0.976777, 1178.486637
   0.977327, 1177.541715
   0.977878, 1176.596792
   0.978428, 1175.651869
   0.978979, 1174.706946
   0.979530, 1173.762024
   0.980080, 1172.817101
   0.980631, 1171.872178
   0.981181, 1170.927255
   0.981732, 1169.982333
   0.982282, 1169.037410
   0.982833, 1168.092487
   0.983383, 1167.147564
   0.983934, 1166.202642
   0.984484, 1165.257719
   0.985035, 1164.312796
   0.985586, 1163.367873
   0.986136, 1162.422951
   0.986687, 1161.478028
   0.987237, 1160.533105
   0.987788, 1159.588182
   0.988338, 1158.643260
   0.988889, 1157.698337
   0.989439, 1156.753414
   0.989990, 1155.808491
   0.990541, 1154.863569
   0.991091, 1153.918646
   0.991642, 1152.973723
   0.992192, 1152.028800
   0.992743, 1151.083878
   0.993293, 1150.138955
   0.993844, 1149.194032
   0.994394, 1148.249109
   0.994945, 1147.304187
   0.995495, 1146.359264
   0.996046, 1145.414341
   0.996597, 1144.469418
   0.997147, 1143.524496
   0.997698, 1142.579573
   0.998248, 1141.634650
   0.998799, 1140.689727
   0.999349, 1139.744805
   0.999900, 1138.799882
   1.000450, 1137.854959
   1.001001, 1136.910036
   1.001552, 1135.965114
   1.002102, 1135.020191
   1.002653, 1134.075268
   1.003203, 1133.130345
   1.003754, 1132.185422
   1.004304, 1131.240500
   1.004855, 1130.295577
   1.005405, 1129.350654
   1.005956, 1128.405731
   1.006507, 1127.460809
   1.007057, 1126.515886
   1.007608, 1125.570963
   1.008158, 1124.626040
   1.008709, 1123.681118
   1.009259, 1122.736195
   1.009810, 1121.791272
   1.010360, 1120.846349
   1.010911, 1119.901427
   1.011461, 1118.956504
   1.012012, 1118.011581
   1.012563, 1117.066658
   1.013113, 1116.121736
   1.013664, 1115.176813
   1.014214, 1114.231890
   1.014765, 1113.286967
   1.015315, 1112.342045
   1.015866, 1111.397122
   1.016416, 1110.452199
   1.016967, 1109.507276
   1.017518, 1108.562354
   1.018068, 1107.617431
   1.018619, 1106.672508
   1.019169, 1105.727585
   1.019720, 1104.782663
   1.020270, 1103.837740
   1.020821, 1102.892817
   1.021371, 1101.947894
   1.021922, 1101.002972
   1.022472, 1100.058049
   1.023023, 1099.113126
   1.023574, 1098.168203
   1.024124, 1097.223281
   1.024675, 1096.278358
   1.025225, 1095.333435
   1.025776, 1094.388512
   1.026326, 1093.443590
   1.026877, 1092.498667
   1.027427, 1091.553744
   1.027978, 1090.608821
   1.028529, 1089.663899
   1.029079, 1088.718976
   1.029630, 1087.774053
   1.030180, 1086.829130
   1.030731, 1085.884208
   1.031281, 1084.939285
   1.031832, 1083.994362
   1.032382, 1083.049439
   1.032933, 1082.104517
   1.033483, 1081.159594
   1.034034, 1080.214671
   1.034585, 1079.269748
   1.035135, 1078.324826
   1.035686, 1077.379903
   1.036236, 1076.434980
   1.036787, 1075.490057
   1.037337, 1074.545134
   1.037888, 1073.600212
   1.038438, 1072.655289
   1.038989, 1071.710366
   1.039540, 1070.765443
   1.040090, 1069.820521
   1.040641, 1068.875598
   1.041191, 1067.930675
   1.041742, 1066.985752
   1.042292, 1066.040830
   1.042843, 1065.095907
   1.043393, 1064.150984
   1.043944, 1063.206061
   1.044494, 1062.261139
   1.045045, 1061.316216
   1.045596, 1060.371293
   1.046146, 1059.426370
   1.046697, 1058.481448
   1.047247, 1057.536525
   1.047798, 1056.591602
   1.048348, 1055.646679
   1.048899, 1054.701757
   1.049449, 1053.756834
   1.050000, 1052.811911
