Time, Speed
  22.700000,  103.552189
  22.800000,  103.898419
  22.900000,  104.244648
  23.000000,  104.590878
  23.100000,  104.937108
  23.200000,  105.274747
  23.300000,  105.611314
  23.400000,  105.947881
  23.500000,  106.284448
  23.600000,  106.621015
  23.700000,  106.957582
  23.800000,  107.294148
  23.900000,  107.630715
  24.000000,  107.967282
  24.100000,  108.303849
  24.200000,  108.631990
  24.300000,  108.959078
  24.400000,  109.286167
  24.500000,  109.613255
  24.600000,  109.940344
  24.700000,  110.267433
  24.800000,  110.594521
  24.900000,  110.921610
  25.000000,  111.248698
  25.100000,  111.575787
  25.200000,  111.898286
  25.215579,  111.948439
  25.315579,  112.265754
  25.415579,  112.583069
  25.515579,  112.900385
  25.615579,  113.217700
  25.715579,  113.535015
  25.815579,  113.852330
  25.915579,  114.169646
  26.015579,  114.486961
  26.115579,  114.803666
  26.215579,  115.107365
  26.315579,  115.411065
  26.415579,  115.714764
  26.515579,  116.018463
  26.615579,  116.322162
  26.715579,  116.625862
  26.815579,  116.929561
  26.915579,  117.233260
  27.015579,  117.536959
  27.115579,  117.839846
  27.215579,  118.125412
  27.315579,  118.410977
  27.415579,  118.696542
  27.515579,  118.982107
  27.615579,  119.267672
  27.715579,  119.553237
  27.815579,  119.838802
  27.915579,  120.124367
  28.015579,  120.409932
  28.115579,  120.694583
  28.215579,  120.959732
  28.315579,  121.224881
  28.415579,  121.490030
  28.515579,  121.755179
  28.615579,  122.020328
  28.715579,  122.285477
  28.815579,  122.550626
  28.915579,  122.815775
  29.015579,  123.080924
  29.111100,  123.334198
  29.211100,  123.457165
  29.311100,  123.580133
  29.411100,  123.703101
  29.511100,  123.826069
  29.611100,  123.949036
  29.711100,  124.072004
  29.811100,  124.194972
  29.911100,  124.317940
  30.011100,  124.440907
  30.111100,  124.563875
  30.211100,  124.587936
  30.311100,  124.611997
  30.411100,  124.636058
  30.511100,  124.660119
  30.611100,  124.684180
  30.711100,  124.657489
  30.811100,  124.630797
  30.911100,  124.604105
  31.011100,  124.577414
  31.111100,  124.550722
  31.211100,  124.473462
  31.311100,  124.396202
  31.411100,  124.318942
  31.511100,  124.241682
  31.611100,  124.164421
