Ground distance, Vertical Forces
 231.864356, 104071.492979
 234.500046, 105178.983474
 237.152049, 106292.015946
 239.831895, 107415.403694
 242.522180, 108541.829812
 245.228626, 109673.677182
 247.959961, 110814.572226
 250.705652, 111960.093398
 253.481256, 113116.704671
 253.592577, 113163.063781
 253.693220, 113204.974268
 253.718779, 113215.617413
 253.724595, 113218.039135
 253.731159, 113220.772436
 253.737170, 113223.275609
 253.795557, 113247.588359
 254.068006, 113361.028706
 255.124552, 113800.820767
 257.769863, 114901.061565
 260.579415, 116068.239956
 263.427438, 117249.964460
 266.278310, 118431.429565
 269.156987, 119622.962515
 272.064098, 120824.787648
 274.970683, 122024.919029
 277.914576, 123238.958243
 280.876752, 124459.024094
 283.850252, 125682.235758
 286.851059, 126915.145848
 289.873502, 128155.394294
 292.920792, 129404.270804
 295.986786, 130659.231916
 299.069549, 131919.465798
 302.173645, 133186.816999
 305.292952, 134458.765474
 308.444530, 135742.238574
 311.611377, 137030.282969
 314.790255, 138321.569310
 317.999534, 139623.533537
 321.225431, 140930.555817
 324.471645, 142244.114299
 325.123431, 142507.650635
 325.696232, 142739.194894
 326.130793, 142914.822723
 326.508535, 143067.463131
 326.767293, 143172.010207
 326.946250, 143244.308745
 327.003688, 143267.512713
 327.041244, 143282.683993
 327.062433, 143291.244048
 327.090169, 143302.448239
 327.115460, 143312.664738
 327.276470, 143377.703874
 328.006854, 143672.686877
 330.103122, 144518.841694
 333.406965, 145851.011028
 336.734528, 147190.994813
 340.079251, 148536.127394
 343.440086, 149885.969715
 346.827578, 151244.730980
 350.233098, 152608.923658
 353.650953, 153976.250918
 357.099642, 155354.088144
 360.569388, 156738.496460
 364.050977, 158125.781277
 367.571603, 159526.746972
 371.100306, 160929.044728
 374.661701, 162342.432292
 378.243267, 163761.906893
 381.846474, 165188.026025
 385.463647, 166617.732884
 389.105549, 168055.259094
 392.778074, 169502.895024
 396.457448, 170951.248302
 400.183192, 172415.842287
 403.907000, 173877.660369
 407.652241, 175345.870274
 411.411245, 176817.445170
 411.562791, 176876.729918
 411.602287, 176892.180025
 411.619991, 176899.105558
 411.630283, 176903.131658
 411.639609, 176906.779577
 411.648143, 176910.118057
 411.716603, 176936.897481
 412.214044, 177131.462127
 414.077599, 177860.041569
 417.925341, 179362.796224
 421.762870, 180859.467392
 425.605376, 182355.992072
 429.458547, 183854.583087
 433.359879, 185369.784160
 437.282795, 186891.225805
 441.233379, 188421.236651
 445.186357, 189950.013227
 449.168958, 191488.069763
 453.182410, 193035.839451
 457.230027, 194594.557163
 461.296848, 196158.426748
 465.370636, 197722.730287
 469.472094, 199295.399521
 473.588399, 200871.491153
 477.723259, 202452.407747
 481.889307, 204042.948099
 486.080849, 205640.900705
 490.288089, 207242.506926
 494.518499, 208850.588665
 498.769740, 210464.230183
 503.049117, 212086.173603
 507.346097, 213712.398519
 508.208910, 214038.648804
 508.236698, 214049.154530
 508.250917, 214054.530271
 508.263926, 214059.448544
 508.368638, 214099.035043
 509.228497, 214424.055376
 512.519832, 215667.273903
 516.894135, 217317.401423
 521.264366, 218963.546752
 525.661508, 220617.370774
 530.085128, 222278.676940
 534.524234, 223943.311550
 538.985725, 225613.840754
 543.471192, 227290.831291
 547.975489, 228972.333645
 552.508283, 230661.927050
 557.064683, 232357.755355
 561.645939, 234060.253461
 566.245588, 235766.993181
 570.862577, 237477.564246
 575.510246, 239196.879027
 580.179932, 240921.699131
 584.884605, 242656.777675
 589.604410, 244394.760073
 594.330671, 246132.444016
 599.100161, 247883.318674
 603.881394, 249635.789486
 608.682203, 251392.711565
 613.524289, 253161.985623
 614.491006, 253514.889228
 615.261203, 253795.973953
 615.874324, 254019.683666
 616.389798, 254207.730514
 616.819264, 254364.377775
 617.193887, 254501.003425
 617.559830, 254634.447690
 617.624824, 254658.146879
 617.709414, 254688.990525
 617.825578, 254731.345125
 617.838724, 254736.138197
 617.846604, 254739.011291
 617.851830, 254740.916926
 617.857635, 254743.033349
 617.862957, 254744.973896
 617.916182, 254764.379586
 618.239584, 254882.284280
 619.965364, 255511.254203
 624.705935, 257237.178947
 629.592453, 259013.482669
 634.507712, 260797.421042
 639.444086, 262586.195546
 644.405417, 264381.169914
 649.405826, 266187.408514
 654.409326, 267991.887983
 659.446240, 269805.523620
 664.500064, 271622.340771
 669.579608, 273445.481436
 673.816051, 274963.785363
 674.680323, 275273.284062
 679.806685, 278081.126548
 684.972793, 285726.183181
 690.157319, 293417.927975
 695.374183, 301137.098426
 700.636292, 308903.903429
 705.919952, 316723.084974
 711.251190, 324578.427263
 716.601440, 332486.486283
 721.985043, 340421.515386
 727.395674, 348396.102500
 732.846347, 356408.637858
 738.326265, 364467.774487
 739.427701, 370625.026585
 740.352407, 372160.041690
 740.995273, 373389.006308
 741.153566, 374114.934856
 741.191916, 374293.198556
 741.210619, 374340.544515
 741.244422, 374374.568866
 741.246803, 374410.049886
 741.250703, 374414.202023
 741.289705, 374435.454727
 741.609087, 374616.691542
 742.917596, 375522.185392
 747.273973, 378792.605285
 752.798325, 385718.328206
 758.362306, 393858.385819
 763.965099, 402046.743705
 769.601702, 410279.810853
 775.264711, 418548.597271
 780.947865, 426842.032309
 786.674288, 435164.653119
 792.420351, 443527.487353
 798.184874, 451906.270263
 803.978598, 460304.681517
 809.812630, 468738.349540
 815.673635, 477210.744519
 821.571272, 485713.693056
 827.480578, 494242.785256
 833.435846, 502792.079047
 839.402013, 511374.589649
 845.403140, 519970.364505
 851.426586, 528594.268004
 857.483785, 537240.361882
 863.545482, 545902.547774
 863.923420, 551405.936439
 864.301087, 551937.972726
 864.679520, 552470.035436
 865.058214, 553002.742405
 865.435546, 553534.772368
 865.812698, 554065.370016
 866.191394, 554596.493465
 866.569769, 555128.608933
 866.949261, 555660.893199
 867.329229, 556194.232518
 867.709823, 556728.155615
 868.090527, 557262.508234
 868.471759, 557797.073393
 868.853326, 558332.103675
 869.235250, 558867.443288
 869.613660, 559401.000275
 869.995713, 559933.356714
 870.378500, 560469.060060
 870.760603, 561004.841402
 871.143887, 561540.502637
 871.527650, 562077.255888
 871.911000, 562614.011156
 872.295382, 563150.792650
 872.678799, 563687.746263
 873.063875, 564224.592452
 873.449342, 564762.878896
 873.834229, 565300.993532
 874.219680, 565838.729388
 874.601313, 566374.675795
 874.986784, 566909.269041
 875.372907, 567447.290922
 875.760283, 567986.353872
 876.148320, 568526.643288
 876.536543, 569067.395882
 876.925286, 569608.388188
 877.314371, 570149.804160
 877.703760, 570691.471693
 878.093224, 571233.232650
 878.481698, 571774.311603
 878.872020, 572315.348417
 878.887509, 572654.008009
 878.896808, 572672.158213
 878.904526, 572684.215324
 878.913801, 572695.782069
 878.921791, 572707.967200
 878.922605, 572715.164253
 878.923344, 572716.253644
 878.927526, 572719.152327
 878.958135, 572739.329246
 879.042423, 572811.027836
 879.236745, 572987.909246
 879.608130, 573354.000704
 879.999898, 573880.759020
 880.391692, 574424.557168
 880.783917, 574968.394612
 881.176886, 575512.782181
 881.571029, 576058.214661
 881.964163, 576603.867727
 882.358657, 577149.184750
 882.749933, 577693.677502
 883.145328, 578237.469244
 883.540652, 578784.463484
 883.936869, 579331.651877
 884.332907, 579879.263397
 884.730307, 580427.228454
 885.128222, 580976.381366
 885.526520, 581525.937126
 885.924066, 582075.168081
 886.323108, 582624.338291
 886.720006, 583173.360378
 887.118339, 583721.120978
 887.518372, 584270.759145
 887.918421, 584821.581767
 888.320177, 585373.091693
 888.721373, 585925.475706
 889.124027, 586477.925923
 889.527270, 587031.657130
 889.930330, 587585.524347
 890.333116, 588138.833022
 890.736569, 588692.013371
 891.141605, 589246.341648
 891.548142, 589802.533035
 891.954110, 590359.400989
 892.361098, 590916.076418
 892.768533, 591473.569387
 893.176759, 592031.586925
 893.586083, 592590.577979
 893.995798, 593150.413054
 894.405586, 593710.332220
 894.815836, 594270.278696
 895.226284, 594830.431880
 895.638702, 595391.521963
 896.050239, 595953.482863
 896.464341, 596515.800644
 896.878154, 597079.791962
 897.292077, 597643.308840
 897.705905, 598206.570034
 898.121707, 598770.512230
 898.538993, 599336.576319
 898.955000, 599902.876132
 899.373079, 600468.923454
 899.790793, 601036.175539
 900.210127, 601603.681556
 900.629202, 602172.070732
 901.048793, 602740.207107
 901.469045, 603308.803226
 901.889820, 603877.902321
 902.312825, 604448.296336
 902.732073, 605018.195982
 903.155303, 605586.806430
 903.579588, 606158.911626
 904.005666, 606732.499960
 904.432440, 607307.588592
 904.857503, 607881.998468
 905.282512, 608454.640887
 905.711036, 609028.760214
 906.141636, 609606.503937
 906.570530, 610184.687928
 907.001849, 610762.409391
 907.433104, 611341.719248
 907.865840, 611921.400221
 908.298542, 612501.907547
 908.733770, 613083.355991
 909.169308, 613666.653937
 909.606228, 614250.559823
 910.043163, 614835.221943
 910.480624, 615419.796385
 910.918406, 616004.587056
 911.354274, 616588.251474
 911.795421, 617172.752543
 912.232671, 617759.099171
 912.674460, 618344.281833
 913.115285, 618932.238849
 913.557496, 619519.746288
 914.002095, 620109.223390
 914.447136, 620700.455950
 914.891432, 621291.249419
 915.337973, 621882.204058
 915.788654, 622476.712542
 916.235487, 623072.133096
 916.686183, 623666.044253
 917.136912, 624262.656496
 917.590852, 624860.534492
 918.044117, 625460.209265
 918.500278, 626060.404781
 918.954997, 626661.736239
 919.410621, 627261.936061
 919.867418, 627863.021160
 920.325488, 628465.253810
 920.783317, 629067.928294
 921.242088, 629670.439008
 921.702622, 630274.150796
 922.163454, 630878.961473
 922.625764, 631484.302109
 923.089598, 632091.133536
 923.554059, 632699.025217
 924.021975, 633308.705933
 924.488435, 633919.907050
 924.956973, 634530.522361
 925.425990, 635142.541835
 925.895991, 635754.946701
 926.368025, 636368.668466
 926.843020, 636985.004988
 927.316469, 637602.390741
 927.788080, 638217.102545
 928.264917, 638832.494187
 928.744401, 639452.841785
 929.224725, 640075.177310
 929.706947, 640698.599259
 930.185241, 641320.995936
 930.665418, 641940.700033
 931.150024, 642563.578063
 931.636307, 643190.239079
 932.127249, 643820.002265
 932.613368, 644450.444859
 933.103423, 645078.493053
 933.592594, 645708.621507
 934.086114, 646339.650738
 934.580106, 646973.743009
 935.074568, 647607.845754
 935.571688, 648243.041892
 936.066011, 648878.326057
 936.568013, 649514.625312
 937.069054, 650155.841903
 937.571739, 650796.496354
 938.076298, 651438.733269
 938.582945, 652082.828914
 939.088552, 652727.399020
 939.599201, 653372.992476
 940.110739, 654022.297676
 940.623782, 654672.369929
 941.133606, 655321.367159
 941.649241, 655970.034774
 942.163798, 656622.014960
 942.682860, 657274.670513
 943.196643, 657927.560164
 943.709070, 658575.007172
 944.226521, 659223.155279
 944.740767, 659872.946383
 945.266233, 660524.985165
 945.790520, 661184.414302
 946.313863, 661841.749666
 946.840934, 662499.422176
 947.369202, 663159.809785
 947.894121, 663818.770877
 948.430629, 664479.955355
 948.965865, 665148.690204
 949.501645, 665815.931284
 950.040662, 666484.353137
 950.576435, 667152.933651
 951.115955, 667820.013525
 951.655161, 668489.025361
 952.197723, 669158.582207
 952.736137, 669827.944555
 953.282562, 670497.094742
 953.825319, 671169.826726
 954.376549, 671842.901252
 954.931504, 672523.345052
 955.487187, 673206.109349
 956.040932, 673887.656886
 956.599722, 674569.203057
 957.152424, 675250.884427
 957.712004, 675930.242465
 958.270242, 676613.319618
 958.829324, 677294.871834
 959.394539, 677978.984808
 959.956435, 678665.308882
 960.520031, 679348.978014
 961.085465, 680033.850931
 961.653081, 680720.176962
 962.227432, 681410.271294
 962.798860, 682103.163558
 963.369792, 682792.659903
 963.955568, 683487.516382
 964.530256, 684187.559393
 965.113276, 684882.003039
 965.695895, 685581.524647
 966.267025, 686274.592898
 966.853265, 686964.777044
 967.438216, 687664.699287
 968.023833, 688362.912474
 968.611078, 689061.301199
 969.198077, 689759.745013
 969.780558, 690454.958980
 970.374952, 691150.974536
 970.968718, 691854.526819
 971.558505, 692554.780272
 972.152373, 693252.757323
 972.748554, 693953.679366
 973.345002, 694655.325739
 973.937520, 695354.357176
 974.538648, 696053.062397
 975.148443, 696760.737535
 975.752759, 697471.323398
 976.361500, 698178.568271
 976.971664, 698888.512419
 977.575480, 699595.627021
 978.184273, 700298.973998
 978.798414, 701007.054936
 979.410561, 701717.026144
 980.021546, 702423.822268
 980.625687, 703125.691206
 981.236754, 703824.204422
 981.854039, 704529.165569
 982.469034, 705236.497878
 983.087465, 705942.313084
 983.710220, 706651.156082
 984.324762, 707358.523424
 984.954278, 708064.714208
 985.586609, 708781.682328
 986.221294, 709500.319129
 986.846316, 710215.425427
 987.471799, 710922.343365
 988.100287, 711629.473977
 988.724138, 712335.603642
 989.362062, 713042.618385
 990.001324, 713759.005706
 990.634202, 714472.447370
 991.274847, 715182.924438
 991.914618, 715897.276204
 992.564937, 716613.683708
 993.206297, 717332.782981
 993.847482, 718043.901364
 994.483711, 718751.548420
 995.124964, 719456.122945
 995.766727, 720163.069026
 996.409136, 720869.173767
 997.050555, 721573.908152
 997.696700, 722278.250484
 998.346537, 722985.886669
 998.988941, 723691.886980
 999.646400, 724396.677890
1000.294584, 725107.266981
1000.953076, 725813.502467
1001.614216, 726526.512184
1002.272860, 727238.916331
1002.929695, 727947.302723
1003.578398, 728649.883032
1004.239078, 729349.444185
1004.896156, 729585.459275
1005.555541, 729821.103976
1006.218345, 730056.759802
1006.877524, 730289.922354
1007.542134, 730523.789143
1008.208114, 730756.911891
1008.867630, 730986.561936
1009.530929, 731216.314474
1010.197436, 731445.950066
1010.864855, 731674.666352
1011.535453, 731903.227444
1012.201259, 732128.921492
1012.870589, 732354.569861
1013.548963, 732581.997825
1014.224263, 732807.125575
1014.897346, 733030.253340
1015.571881, 733252.598908
1016.244011, 733472.893013
1016.924723, 733694.718948
1017.597733, 733912.766901
1018.280564, 734132.707840
1018.962994, 734351.222111
1019.643366, 734567.785417
1020.315473, 734780.451060
1020.991615, 734993.122072
1021.676353, 735207.197088
1022.368904, 735422.383990
1023.049651, 735632.597915
1023.730618, 735841.584783
1024.415923, 736050.594939
1025.104350, 736259.235811
1025.788596, 736465.296512
1026.475888, 736670.956053
1027.162154, 736874.989970
1027.855770, 737079.869662
1028.543786, 737281.764275
1029.233496, 737482.825396
1029.919873, 737681.591712
1030.609197, 737879.882534
1031.304702, 738078.601288
1031.995737, 738274.699125
1032.687478, 738469.655625
1033.386607, 738665.329594
1034.083052, 738858.888405
1034.782324, 739051.862307
1035.473276, 739241.191091
1036.178371, 739433.012306
1036.885806, 739624.065743
1037.593005, 739813.648820
1038.295509, 740000.580773
1038.994676, 740185.246345
1039.000108, 740186.675625
1039.699865, 740370.108788
1040.403325, 740553.123225
1041.107410, 740734.905082
1041.821403, 740917.819157
1042.534052, 741098.956556
1043.234720, 741275.653555
1043.947438, 741453.969397
1044.660761, 741631.002385
1045.376795, 741807.265093
1046.089117, 741981.178685
1046.805828, 742154.718852
1047.515562, 742325.140824
1048.225745, 742494.247089
1048.943052, 742663.603680
1049.655535, 742830.382846
1050.375660, 742997.493202
1051.092685, 743162.428103
1051.814425, 743326.980046
1052.538098, 743490.493898
1053.254936, 743651.003372
1053.976789, 743811.166850
1054.703059, 743970.822579
1055.424175, 744127.868247
1056.150065, 744284.467401
1056.877893, 744439.986649
1057.607598, 744594.401265
1058.339307, 744747.725490
1059.056592, 744896.555221
1059.791916, 745047.614589
1060.520547, 745195.787614
1061.253357, 745343.292597
1061.992952, 745490.619626
1062.732291, 745636.345624
1063.469472, 745780.102648
1064.199237, 745920.895240
1064.934876, 746061.291977
1065.669635, 746199.987856
1065.748391, 746214.763218
