Ground Distance, Acceleration
  48.565877,    2.620979
  49.566639,    2.618863
  50.581795,    2.616737
  51.610978,    2.614604
  52.654149,    2.612464
  53.706850,    2.610325
  54.780486,    2.608165
  55.869159,    2.605997
  56.975179,    2.603815
  58.093604,    2.601630
  59.226846,    2.599438
  60.375993,    2.597236
  61.543226,    2.595021
  62.724047,    2.592801
  63.911771,    2.590589
  65.114394,    2.588370
  66.339892,    2.586130
  67.578053,    2.583888
  68.825523,    2.581649
  70.094365,    2.579393
  71.378079,    2.577131
  72.679916,    2.574858
  73.992841,    2.572586
  75.324257,    2.570302
  76.677096,    2.568002
  78.035465,    2.565713
  79.420345,    2.563400
  80.820309,    2.561082
  82.225014,    2.558776
  83.661095,    2.556439
  85.106137,    2.554107
  86.574388,    2.551758
  88.057797,    2.549406
  89.554485,    2.547052
  91.066068,    2.544694
  92.600011,    2.542322
  94.146380,    2.539950
  95.717426,    2.537560
  97.299164,    2.535173
  98.894631,    2.532786
 100.517782,    2.530377
 102.160953,    2.527958
 103.817368,    2.525539
 104.151099,    2.525053
 104.333238,    2.524789
 104.490874,    2.524560
 104.635301,    2.524351
 104.740825,    2.524198
 104.817691,    2.524087
 104.909420,    2.523954
 104.996776,    2.523828
 105.014647,    2.523802
 105.016516,    2.523799
 105.017437,    2.523798
 105.018148,    2.523797
 105.018589,    2.523796
 105.018898,    2.523796
 105.019015,    2.523796
 105.019135,    2.523795
 105.020331,    2.523793
 105.030881,    2.523774
 105.104022,    2.523640
 105.447220,    2.523012
 106.630624,    2.520853
 108.138127,    2.518122
 109.659894,    2.515386
 111.190826,    2.512652
 112.744437,    2.509899
 114.307929,    2.507148
 115.879477,    2.504403
 117.476012,    2.501634
 119.083980,    2.498865
 120.701838,    2.496100
 122.339550,    2.493320
 123.995222,    2.490529
 125.665045,    2.487734
 127.344697,    2.484943
 129.044471,    2.482138
 130.755296,    2.479334
 132.476463,    2.476533
 134.218825,    2.473717
 135.978619,    2.470892
 137.752620,    2.468064
 139.540260,    2.465234
 141.340816,    2.462402
 143.168992,    2.459547
 144.998790,    2.456708
 146.847275,    2.453859
 148.713468,    2.451003
 150.593557,    2.448144
 152.492233,    2.445276
 154.408499,    2.442401
 156.337004,    2.439527
 158.278817,    2.436651
 160.237975,    2.433769
 162.220940,    2.430871
 164.214177,    2.427977
 166.227994,    2.425072
 168.256896,    2.422164
 170.298454,    2.419256
 172.357612,    2.416342
 174.437848,    2.413418
 176.540141,    2.410481
 178.655100,    2.407545
 180.776695,    2.404618
 182.921664,    2.401678
 185.084096,    2.398733
 187.265504,    2.395780
 189.468225,    2.392817
 191.677068,    2.389865
 193.909962,    2.386898
 196.155571,    2.383933
 198.419388,    2.380963
 200.698947,    2.377990
 203.001013,    2.375006
 205.322970,    2.372015
 207.664249,    2.369017
 210.016633,    2.366023
 212.391371,    2.363019
 214.778019,    2.360018
 217.185353,    2.357009
 219.612015,    2.353994
 222.059262,    2.350972
 224.511580,    2.347961
 226.973660,    2.344956
 229.463063,    2.341936
 231.975233,    2.338906
 234.511080,    2.335865
 237.054332,    2.332834
 239.617951,    2.329795
 242.206591,    2.326745
 244.810820,    2.323695
 247.443826,    2.320628
 247.549225,    2.320506
 247.565859,    2.320486
 247.570674,    2.320481
 247.579146,    2.320471
 247.581628,    2.320468
 247.586396,    2.320463
 247.587308,    2.320461
 247.587921,    2.320461
 247.588131,    2.320461
 247.588341,    2.320460
 247.590436,    2.320457
 247.611385,    2.320426
 247.745424,    2.320225
 248.379412,    2.319278
 250.050773,    2.316788
 252.371362,    2.313346
 254.692879,    2.309922
 257.037820,    2.306482
 259.391231,    2.303048
 261.758504,    2.299612
 264.140715,    2.296173
 266.541644,    2.292726
 268.951291,    2.289284
 271.373286,    2.285843
 273.805152,    2.282407
 276.259270,    2.278957
 278.723710,    2.275511
 281.211476,    2.272051
 283.714770,    2.268587
 286.225181,    2.265132
 288.746337,    2.261680
 291.292748,    2.258211
 293.847716,    2.254749
 296.417936,    2.251285
 299.006737,    2.247813
 301.609312,    2.244341
 304.226675,    2.240867
 306.859256,    2.237391
 309.503425,    2.233918
 312.171631,    2.230431
 314.841893,    2.226959
 317.532265,    2.223479
 320.240910,    2.219993
 322.968392,    2.216501
 325.703437,    2.213016
 328.454399,    2.209530
 331.221243,    2.206040
 334.006156,    2.202546
 336.802574,    2.199055
 339.622293,    2.195552
 342.459022,    2.192046
 345.308647,    2.188541
 348.175689,    2.185033
 351.051602,    2.181532
 353.946206,    2.178025
 356.855834,    2.174517
 359.779538,    2.171010
 362.720121,    2.167500
 365.677484,    2.163988
 368.650287,    2.160474
 371.641586,    2.156956
 374.644031,    2.153442
 377.669657,    2.149919
 380.702543,    2.146404
 383.757195,    2.142881
 386.836038,    2.139348
 389.918722,    2.135827
 393.019360,    2.132303
 396.141608,    2.128772
 399.276500,    2.125244
 402.422159,    2.121720
 405.590527,    2.118188
 408.774913,    2.114655
 411.972110,    2.111126
 415.180818,    2.107600
 418.417615,    2.104060
 421.667435,    2.100524
 424.940302,    2.096979
 428.223424,    2.093440
 431.514051,    2.089909
 434.826411,    2.086372
 438.159698,    2.082830
 441.515576,    2.079280
 444.879203,    2.075740
 448.258811,    2.072199
 451.656875,    2.068655
 455.067920,    2.065114
 458.503121,    2.061566
 461.960634,    2.058010
 465.422887,    2.054467
 468.910866,    2.050914
 468.938816,    2.050885
 468.946956,    2.050877
 468.952581,    2.050871
 468.955151,    2.050869
 468.980853,    2.050842
 469.006985,    2.050816
 469.193105,    2.050624
 470.177987,    2.049614
 473.552022,    2.046162
 477.059136,    2.042591
 480.576797,    2.039025
 484.113189,    2.035457
 487.659656,    2.031896
 491.225976,    2.028331
 494.812850,    2.024761
 498.414422,    2.021194
 502.045553,    2.017614
 505.688316,    2.014039
 509.354951,    2.010457
 513.023109,    2.006890
 516.706441,    2.003324
 520.411931,    1.999754
 524.135355,    1.996182
 527.879066,    1.992607
 531.629022,    1.989043
 535.400773,    1.985474
 539.192713,    1.981902
 543.006526,    1.978326
 546.837184,    1.974750
 550.689545,    1.971170
 554.560195,    1.967589
 558.439703,    1.964016
 562.336278,    1.960444
 566.248495,    1.956873
 570.174307,    1.953306
 574.124107,    1.949733
 578.094147,    1.946158
 582.082554,    1.942582
 586.080268,    1.939014
 590.105875,    1.935437
 594.154756,    1.931855
 598.216493,    1.928278
 602.294738,    1.924702
 606.392045,    1.921125
 610.504307,    1.917551
 614.622577,    1.913988
 618.771987,    1.910413
 622.939773,    1.906838
 627.116907,    1.903271
 631.234941,    1.899770
 631.323195,    1.899695
 635.539018,    1.896155
 639.777253,    1.893468
 644.029358,    1.890749
 648.312490,    1.887983
 652.619627,    1.885180
 656.952822,    1.881957
 661.293399,    1.878567
 665.663739,    1.875136
 670.044135,    1.871682
 674.451272,    1.868023
 678.886806,    1.863988
 683.334392,    1.859928
 687.800630,    1.855841
 692.284652,    1.851729
 696.783577,    1.847226
 701.304805,    1.842597
 705.836300,    1.837949
 710.397081,    1.833271
 714.958354,    1.828548
 719.550661,    1.823349
 724.147841,    1.818135
 728.757051,    1.812912
 733.388698,    1.807668
 738.017788,    1.802349
 742.669547,    1.796625
 747.330231,    1.790889
 752.004188,    1.785146
 756.693464,    1.779394
 757.009206,    1.776364
 757.322174,    1.775370
 757.637903,    1.774360
 757.954568,    1.773337
 758.270679,    1.772304
 758.587030,    1.771261
 758.904235,    1.770205
 759.221363,    1.769139
 759.537701,    1.768065
 759.855821,    1.766977
 760.173706,    1.765878
 760.491426,    1.764770
 760.809604,    1.763650
 761.128094,    1.762519
 761.445140,    1.761383
 761.763885,    1.760232
 762.082543,    1.759070
 762.402943,    1.757893
 762.723390,    1.756704
 763.043995,    1.755505
 763.364006,    1.754297
 763.685643,    1.753075
 764.006799,    1.751843
 764.327561,    1.750602
 764.649614,    1.749348
 764.971023,    1.748084
 765.293725,    1.746807
 765.616490,    1.745518
 765.939289,    1.744219
 766.262062,    1.742910
 766.583830,    1.741594
 766.907665,    1.740262
 767.231713,    1.738917
 767.557157,    1.737558
 767.880371,    1.736195
 768.206017,    1.734814
 768.531057,    1.733424
 768.857248,    1.732020
 769.183476,    1.730605
 769.510231,    1.729177
 769.837325,    1.727738
 770.163774,    1.726291
 770.490600,    1.724832
 770.816770,    1.723366
 771.145179,    1.721881
 771.473716,    1.720384
 771.803562,    1.718871
 772.133265,    1.717348
 772.464314,    1.715809
 772.794439,    1.714262
 773.122993,    1.712712
 773.453806,    1.711144
 773.782143,    1.709574
 774.112743,    1.707986
 774.444121,    1.706383
 774.775752,    1.704769
 775.108605,    1.703138
 775.442690,    1.701491
 775.775839,    1.699837
 776.109176,    1.698172
 776.443163,    1.696494
 776.778130,    1.694800
 777.114304,    1.693090
 777.449608,    1.691373
 777.786357,    1.689639
 778.122951,    1.687895
 778.460286,    1.686137
 778.796819,    1.684371
 779.133119,    1.682597
 779.472528,    1.680798
 779.811757,    1.678987
 780.150463,    1.677168
 780.489389,    1.675542
 780.829083,    1.673909
 781.169817,    1.672269
 781.511499,    1.670621
 781.853400,    1.668969
 782.195474,    1.667314
 782.538109,    1.665654
 782.881081,    1.663988
 783.223850,    1.662321
 783.567792,    1.660646
 783.911829,    1.658967
 784.256625,    1.657282
 784.600286,    1.655599
 784.944848,    1.653910
 785.290133,    1.652214
 785.636313,    1.650510
 785.981907,    1.648807
 786.328687,    1.647095
 786.676181,    1.645377
 787.024405,    1.643652
 787.372476,    1.641925
 787.721173,    1.640193
 788.070492,    1.638454
 788.420338,    1.636710
 788.771233,    1.634958
 789.120401,    1.633212
 789.470399,    1.631458
 789.821200,    1.629698
 790.171722,    1.627937
 790.524300,    1.626162
 790.877472,    1.624381
 791.229152,    1.622605
 791.581533,    1.620823
 791.935540,    1.619030
 792.290312,    1.617230
 792.645374,    1.615426
 793.001428,    1.613613
 793.355397,    1.611809
 793.711067,    1.609993
 794.068967,    1.608163
 794.427382,    1.606327
 794.785626,    1.604489
 795.143409,    1.602651
 795.503262,    1.600799
 795.862562,    1.598948
 796.222588,    1.597089
 796.580976,    1.595237
 796.940514,    1.593375
 797.012568,    1.593002
 797.178711,    1.592140
 797.192059,    1.592071
 797.200623,    1.592027
 797.207592,    1.591991
 797.212738,    1.591964
 797.214843,    1.591953
 797.215744,    1.591948
 797.216615,    1.591944
 797.217405,    1.591940
 797.222890,    1.591912
 797.249593,    1.591774
 797.327996,    1.591371
 797.669406,    1.589613
 798.032137,    1.587742
 798.394953,    1.585868
 798.756965,    1.583995
 799.120075,    1.582113
 799.484612,    1.580221
 799.848580,    1.578330
 800.214075,    1.576427
 800.579717,    1.574521
 800.946411,    1.572606
 801.315418,    1.570676
 801.682796,    1.568752
 802.047110,    1.566841
 802.414410,    1.564912
 802.785235,    1.562961
 803.155591,    1.561009
 803.525533,    1.559057
 803.896071,    1.557099
 804.267811,    1.555131
 804.639199,    1.553163
 805.011865,    1.551185
 805.385736,    1.549197
 805.760270,    1.547203
 806.134863,    1.545205
 806.511527,    1.543194
 806.888391,    1.541178
 807.263915,    1.539167
 807.640679,    1.537146
 808.016937,    1.535125
 808.393891,    1.533097
 808.771497,    1.531063
 809.152294,    1.529009
 809.451666,    1.527391
 809.533813,    1.526947
 809.912969,    1.524896
 810.295484,    1.522823
 810.675327,    1.520762
 811.058309,    1.518681
 811.441505,    1.516595
 811.824370,    1.514509
 812.209345,    1.512408
 812.594481,    1.510303
 812.981235,    1.508186
 813.367616,    1.506068
 813.754085,    1.503947
 814.141808,    1.501816
 814.531942,    1.499668
 814.920638,    1.497526
 815.311401,    1.495369
 815.702085,    1.493209
 816.093210,    1.491044
 816.485318,    1.488871
 816.878816,    1.486686
 817.270424,    1.484509
 817.664957,    1.482313
 818.061208,    1.480105
 818.455696,    1.477903
 818.850936,    1.475693
 819.248952,    1.473466
 819.647570,    1.471231
 820.046261,    1.468994
 820.447422,    1.466739
 820.845371,    1.464499
 821.247553,    1.462233
 821.651284,    1.459954
 822.051778,    1.457691
 822.455111,    1.455409
 822.859817,    1.453115
 823.265766,    1.450812
 823.671470,    1.448507
 824.075291,    1.446209
 824.482061,    1.443892
 824.891970,    1.441553
 825.302298,    1.439209
 825.711950,    1.436866
 826.122434,    1.434515
 826.532698,    1.432162
 826.945145,    1.429793
 827.358974,    1.427414
 827.774581,    1.425021
 828.187406,    1.422640
 828.602212,    1.420246
 829.018141,    1.417841
 829.433928,    1.415434
 829.849992,    1.413023
 830.268992,    1.410591
 830.691175,    1.408138
 831.110539,    1.405697
 831.528657,    1.403261
 831.950911,    1.400798
 832.371635,    1.398340
 832.795431,    1.395862
 833.219919,    1.393376
 833.643825,    1.390890
 834.069249,    1.388392
 834.497515,    1.385874
 834.926697,    1.383348
 835.356998,    1.380812
 835.784113,    1.378291
 836.215617,    1.375741
 836.646808,    1.373190
 837.079030,    1.370630
 837.508935,    1.368080
 837.944620,    1.365492
 838.379159,    1.362908
 838.814719,    1.360315
 839.251435,    1.357712
 839.686836,    1.355113
 840.126280,    1.352487
 840.565777,    1.349857
 841.007402,    1.347211
 841.446821,    1.344576
 841.888565,    1.341923
 842.330292,    1.339267
 842.774716,    1.336591
 843.219130,    1.333912
 843.663404,    1.331231
 844.111023,    1.328526
 844.557541,    1.325825
 845.005032,    1.323114
 845.451781,    1.320405
 845.902298,    1.317669
 846.351152,    1.314941
 846.804632,    1.312181
 847.254582,    1.309439
 847.706045,    1.306684
 848.163156,    1.303892
 848.617797,    1.301112
 849.072404,    1.298328
 849.531931,    1.295512
 849.990203,    1.292699
 850.451274,    1.289866
 850.908019,    1.287056
 851.367879,    1.284224
 851.827959,    1.281387
 852.287173,    1.278552
 852.752384,    1.275677
 853.219309,    1.272788
 853.687315,    1.269888
 854.153105,    1.267000
 854.622865,    1.264083
 855.093875,    1.261155
 855.566655,    1.258212
 856.035977,    1.255288
 856.508187,    1.252343
 856.983064,    1.249377
 857.455086,    1.246426
 857.930961,    1.243447
 858.407252,    1.240463
 858.882042,    1.237484
 859.360048,    1.234482
 859.837659,    1.231479
 860.315408,    1.228472
 860.793222,    1.225461
 861.275676,    1.222418
 861.758195,    1.219370
 862.237049,    1.216343
 862.718972,    1.213293
 863.205510,    1.210210
 863.693157,    1.207117
 864.178241,    1.204036
 864.664195,    1.200947
 865.153007,    1.197836
 865.642638,    1.194717
 866.131423,    1.191600
 866.625159,    1.188447
 867.122788,    1.185267
 867.618834,    1.182093
 868.118583,    1.178892
 868.619100,    1.175682
 869.114499,    1.172503
 869.613549,    1.169296
 870.115106,    1.166069
 870.615270,    1.162849
 871.115391,    1.159625
 871.616588,    1.156391
 872.119410,    1.153143
 872.626706,    1.149862
 873.130858,    1.146599
 873.637854,    1.143314
 874.142505,    1.140040
 874.651582,    1.136735
 875.161210,    1.133422
 875.669779,    1.130113
 876.184184,    1.126763
 876.696018,    1.123426
 877.210124,    1.120071
 877.724659,    1.116709
 878.235769,    1.113367
 878.750728,    1.109996
 879.268376,    1.106604
 879.782219,    1.103234
 880.298319,    1.099846
 880.819814,    1.096418
 881.337621,    1.093012
 881.860002,    1.089572
 882.381103,    1.086138
 882.903374,    1.082692
 883.431167,    1.079206
 883.959051,    1.075717
 884.481620,    1.072259
 885.012453,    1.068743
 885.536172,    1.065271
 886.061492,    1.061786
 886.588475,    1.058285
 887.120087,    1.054751
 887.649945,    1.051225
 888.185483,    1.047658
 888.717288,    1.044113
 889.251883,    1.040545
 889.791887,    1.036938
 890.326785,    1.033362
 890.862730,    1.029776
 891.400379,    1.026175
 891.935415,    1.022588
 892.477438,    1.018951
 893.018133,    1.015320
 893.557820,    1.011692
 894.100093,    1.008043
 894.644492,    1.004377
 895.189347,    1.000705
 895.730879,    0.997052
 896.276717,    0.993366
 896.830387,    0.989625
 897.384802,    0.985875
 897.937978,    0.982130
 898.493579,    0.978365
 899.046225,    0.974618
 899.599784,    0.970860
 900.155114,    0.967088
 900.707524,    0.963332
 901.261255,    0.959564
 901.815529,    0.955789
 902.375228,    0.951974
 902.931655,    0.948178
 903.498006,    0.944311
 904.059974,    0.940471
 904.617329,    0.936659
 905.186597,    0.932763
 905.752851,    0.928884
 906.314456,    0.925033
 906.880881,    0.921147
 907.450281,    0.917237
 908.015139,    0.913355
 908.583590,    0.909445
 909.156660,    0.905500
 909.720556,    0.901616
 910.294145,    0.897661
 910.860536,    0.893753
 911.434291,    0.889791
 912.003342,    0.885859
 912.578295,    0.881883
 913.151510,    0.877916
 913.727271,    0.873928
 914.299674,    0.869960
 914.873710,    0.865978
 915.456164,    0.861935
 916.032192,    0.857933
 916.611096,    0.853908
 917.186925,    0.849902
 917.760556,    0.845908
 918.336359,    0.841897
 918.920601,    0.837823
 919.497758,    0.833796
 920.081663,    0.829719
 920.663939,    0.825650
 921.248546,    0.821563
 921.828318,    0.817506
 922.413765,    0.813406
 922.996768,    0.809321
 923.582640,    0.805214
 924.175940,    0.801051
 924.761293,    0.796941
 925.350017,    0.792804
 925.943391,    0.788633
 926.539111,    0.784441
 927.133283,    0.780258
 927.728604,    0.776065
 928.320043,    0.771895
 928.918245,    0.767676
 929.518388,    0.763439
 930.117375,    0.759209
 930.712817,    0.755000
 931.312432,    0.750760
 931.907949,    0.746546
 932.507895,    0.742297
 933.102167,    0.738087
 933.701931,    0.733835
 934.301979,    0.729578
 934.905556,    0.725294
 935.509182,    0.721006
 936.108038,    0.716750
 936.714977,    0.712434
 937.314050,    0.708172
 937.918955,    0.703865
 938.528072,    0.699526
 939.130707,    0.695231
 939.735746,    0.690916
 940.346249,    0.686560
 940.956485,    0.682203
 941.564006,    0.677863
 942.175530,    0.673492
 942.788106,    0.669111
 943.397615,    0.664750
 944.005103,    0.660401
 944.614569,    0.656035
 945.226843,    0.651647
 945.837379,    0.647269
 946.453105,    0.642851
 947.068959,    0.638431
 947.682644,    0.634023
 948.295316,    0.629621
 948.915055,    0.625166
 949.535099,    0.620706
 950.153672,    0.616255
 950.773337,    0.611793
 951.396879,    0.607302
 952.014675,    0.602849
 952.634427,    0.598381
 953.257915,    0.593883
 953.875625,    0.589425
 954.499168,    0.584923
 955.124651,    0.580405
 955.750780,    0.575880
 956.378598,    0.571341
 957.001023,    0.566839
 957.630045,    0.562287
 958.255703,    0.557757
 958.879880,    0.553236
 959.511339,    0.548661
 960.141639,    0.544092
 960.771966,    0.539521
 961.398666,    0.534974
 962.029465,    0.530396
 962.658300,    0.525830
 963.283194,    0.521291
 963.888097,    0.516895
