Ground distance, CL
  92.879291,    1.180130
  95.143724,    1.180130
  97.473506,    1.180130
  99.814524,    1.180130
 102.188261,    1.180130
 104.622072,    1.180130
 107.084990,    1.180130
 109.583224,    1.180130
 112.120209,    1.180130
 114.704899,    1.180130
 117.315810,    1.180130
 119.961366,    1.180130
 122.652990,    1.180130
 125.384054,    1.180130
 128.176374,    1.180130
 130.983819,    1.180130
 133.847731,    1.180130
 136.749852,    1.180130
 139.701520,    1.180130
 142.703652,    1.180130
 145.732141,    1.180130
 148.808297,    1.180130
 151.944070,    1.180130
 155.106691,    1.180130
 158.330527,    1.180130
 161.597506,    1.180130
 164.915386,    1.180130
 168.277823,    1.180130
 171.679691,    1.180130
 175.126155,    1.180130
 178.623758,    1.180130
 182.154719,    1.180130
 185.727725,    1.180130
 189.356069,    1.180130
 193.029095,    1.180130
 196.766317,    1.180130
 200.551608,    1.180130
 204.385095,    1.180130
 208.285697,    1.180130
 212.227177,    1.180130
 216.188113,    1.180130
 220.201338,    1.180130
 224.264466,    1.180130
 228.374786,    1.180130
 232.574441,    1.180130
 236.786431,    1.180130
 241.049551,    1.180130
 245.393717,    1.180130
 249.770362,    1.180130
 254.219238,    1.180130
 258.719125,    1.180130
 263.274294,    1.180130
 267.855081,    1.180130
 272.502928,    1.180130
 277.189683,    1.180130
 281.946692,    1.180130
 286.772408,    1.180130
 291.636312,    1.180130
 296.562139,    1.180130
 301.512659,    1.180130
 306.557404,    1.180130
 311.643072,    1.180130
 316.797992,    1.180130
 321.986263,    1.180130
 327.227659,    1.180130
 332.519246,    1.180130
 337.900470,    1.180130
 343.337782,    1.180130
 344.426375,    1.180130
 344.558921,    1.180130
 344.585167,    1.180130
 344.592000,    1.180130
 344.596188,    1.180130
 344.599131,    1.180130
 344.601204,    1.180130
 344.602665,    1.180130
 344.603428,    1.180130
 344.608165,    1.180130
 344.612453,    1.180130
 344.653488,    1.180130
 344.868927,    1.180130
 345.912826,    1.180130
 349.011487,    1.180130
 353.832341,    1.180130
 358.777809,    1.180130
 363.769121,    1.180130
 368.818282,    1.180130
 373.910479,    1.180130
 379.063090,    1.180130
 384.250279,    1.180130
 389.508227,    1.180130
 394.790506,    1.180130
 400.113397,    1.180130
 405.504927,    1.180130
 410.933701,    1.180130
 416.421016,    1.180130
 421.946079,    1.180130
 427.509298,    1.180130
 433.129572,    1.180130
 438.789891,    1.180130
 444.498987,    1.180130
 450.282863,    1.180130
 456.086568,    1.180130
 461.958845,    1.180130
 467.910100,    1.180130
 473.883404,    1.180130
 479.884440,    1.180130
 485.954657,    1.180130
 492.099546,    1.180130
 498.295408,    1.180130
 504.524586,    1.180130
 510.776146,    1.180130
 517.108065,    1.180130
 523.487099,    1.180130
 529.967523,    1.180130
 536.482443,    1.180130
 543.012636,    1.180130
 549.604294,    1.180130
 556.268022,    1.180130
 562.954504,    1.180130
 569.715740,    1.180130
 576.538247,    1.180130
 583.386777,    1.180130
 590.317841,    1.180130
 597.287035,    1.180130
 604.307271,    1.180130
 611.397581,    1.180130
 618.547169,    1.180130
 625.788127,    1.180130
 633.054118,    1.180130
 640.397640,    1.180130
 647.754874,    1.180130
 655.170229,    1.180130
 662.664347,    1.180130
 670.189840,    1.180130
 677.753271,    1.180130
 685.418755,    1.180130
 693.127689,    1.180130
 700.913934,    1.180130
 708.750278,    1.180130
 716.670454,    1.180130
 724.612914,    1.180130
 732.622904,    1.180130
 740.674134,    1.180130
 748.778717,    1.180130
 756.933121,    1.180130
 765.158391,    1.180130
 773.432622,    1.180130
 781.807978,    1.180130
 790.197646,    1.180130
 798.667001,    1.180130
 807.175176,    1.180130
 808.886758,    1.180130
 810.023852,    1.180130
 810.802611,    1.180130
 811.462491,    1.180130
 812.127031,    1.180130
 812.277364,    1.180130
 812.445703,    1.180130
 812.480259,    1.180130
 812.527141,    1.180130
 812.591068,    1.180130
 812.594415,    1.180130
 812.597159,    1.180130
 812.598782,    1.180130
 812.599506,    1.180130
 812.600181,    1.180130
 812.606934,    1.180130
 812.674468,    1.180130
 813.157282,    1.180130
 815.747502,    1.180130
 823.176042,    1.180130
 830.744505,    1.180130
 838.357914,    1.180130
 846.025896,    1.180130
 853.759039,    1.180130
 861.512609,    1.180130
 869.301526,    1.180130
 877.145412,    1.180130
 885.043104,    1.180130
 893.005109,    1.180130
 900.991639,    1.180130
 909.033024,    1.180130
 917.124794,    1.180130
 925.258429,    1.180130
 933.436630,    1.180130
 941.674994,    1.180130
 949.971785,    1.180130
 958.300832,    1.180130
 966.697992,    1.180130
 975.121479,    1.180130
 983.585740,    1.180130
 992.101888,    1.180130
1000.662365,    1.180130
1009.267533,    1.180130
1017.922388,    1.180130
1026.641597,    1.180130
1035.387962,    1.180130
1044.186035,    1.180130
1053.050108,    1.180130
1061.951233,    1.180130
1070.930347,    1.180130
1079.934614,    1.180130
1088.982903,    1.180130
1098.112359,    1.180130
1107.297108,    1.180130
1116.510524,    1.180130
1125.763145,    1.180130
1135.065030,    1.180130
1144.439031,    1.180130
1153.874841,    1.180130
1163.345893,    1.180130
1172.895922,    1.180130
1182.478654,    1.180130
1192.094457,    1.180130
1201.781119,    1.180130
1211.514896,    1.180130
1221.285028,    1.180130
1231.123509,    1.180130
1240.996005,    1.180130
1250.905306,    1.180130
1260.893169,    1.180130
1270.944984,    1.180130
1281.029539,    1.180130
1291.183640,    1.180130
1301.388638,    1.180130
1311.648360,    1.180130
1321.971596,    1.180130
1332.294661,    1.180130
1342.721869,    1.180130
1353.169539,    1.180130
1363.684014,    1.180130
1374.225905,    1.180130
1384.844327,    1.180130
1395.544872,    1.180130
1406.264123,    1.180130
1417.044840,    1.180130
1427.907895,    1.180130
1438.812210,    1.180130
1449.748000,    1.180130
1460.759110,    1.180130
1471.814618,    1.180130
1482.928536,    1.180130
1494.107015,    1.180130
1505.308253,    1.180130
1516.615404,    1.180130
1527.932562,    1.180130
1539.324463,    1.180130
1539.415736,    1.180130
1539.535491,    1.180130
1539.597059,    1.180130
1539.641861,    1.180130
1539.667932,    1.180130
1539.684301,    1.180130
1539.695064,    1.180130
1539.700183,    1.180130
1539.705725,    1.180130
1539.761145,    1.180130
1540.169474,    1.180130
1542.590632,    1.180130
1551.190396,    1.180130
1562.655321,    1.180130
1574.145754,    1.180130
1585.661773,    1.180130
1597.261548,    1.180130
1608.894048,    1.180130
1620.579517,    1.180130
1632.340043,    1.180130
1644.173998,    1.180130
1656.066026,    1.180130
1667.981551,    1.180130
1679.942896,    1.180130
1691.998764,    1.180130
1704.101124,    1.180130
1716.221981,    1.180130
1728.421338,    1.180130
1740.694927,    1.180130
1753.003745,    1.180130
1765.352310,    1.180130
1777.802555,    1.180130
1790.275144,    1.180130
1802.797644,    1.180130
1815.396740,    1.180130
1828.038253,    1.180130
1840.752024,    1.180130
1853.528503,    1.180130
1866.379615,    1.180130
1879.290948,    1.180130
1892.235435,    1.180130
1905.238779,    1.180130
1918.318663,    1.180130
1931.413803,    1.180130
1944.577110,    1.180130
1957.845253,    1.180130
1971.117472,    1.180130
1984.454144,    1.180130
1997.872032,    1.180130
2011.336252,    1.180130
2024.854247,    1.180130
2038.461119,    1.180130
2052.108247,    1.180130
2065.818152,    1.180130
2079.568000,    1.180130
2093.373248,    1.180130
2107.237439,    1.180130
2121.159133,    1.180130
2131.059817,    1.180130
2135.146823,    1.180130
2149.200924,    1.187144
2163.325722,    1.211155
2177.528584,    1.234991
2191.785886,    1.258666
2206.077314,    1.282139
2220.504521,    1.305381
2234.952570,    1.328555
2249.468066,    1.351477
2264.059775,    1.374223
2278.736550,    1.396807
2293.447764,    1.419243
2308.206527,    1.441453
2323.051268,    1.463460
2337.969763,    1.485323
2352.916777,    1.507023
2367.926714,    1.528495
2382.941814,    1.549792
2398.032251,    1.570833
2413.199500,    1.591719
2428.376787,    1.612452
2443.622448,    1.632943
2458.915700,    1.653273
2474.265789,    1.673415
2489.653926,    1.693383
2505.066184,    1.713154
2520.506724,    1.732713
2536.021622,    1.752067
2551.563344,    1.771275
2552.620714,    1.790281
2553.677545,    1.791560
2554.737136,    1.792837
2555.796366,    1.794116
2556.857775,    1.795394
2557.917605,    1.796673
2558.979583,    1.797950
2560.043606,    1.799228
2561.104896,    1.800507
2562.168290,    1.801782
2563.233437,    1.803058
2564.296463,    1.804336
2565.360030,    1.805609
2566.424610,    1.806883
2567.493307,    1.808156
2568.564575,    1.809434
2569.632502,    1.810713
2570.703490,    1.811988
2571.775339,    1.813265
2572.850569,    1.814541
2573.923766,    1.815821
2574.997642,    1.817098
2576.072648,    1.818374
2577.150184,    1.819650
2578.222291,    1.820929
2579.303699,    1.822199
2580.383427,    1.823480
2581.465162,    1.824758
2582.541870,    1.826037
2583.622179,    1.827309
2584.702061,    1.828584
2585.785683,    1.829857
2586.873143,    1.831134
2587.960027,    1.832415
2589.047997,    1.833693
2590.138236,    1.834972
2591.230477,    1.836253
2592.324866,    1.837534
2593.418425,    1.838817
2594.504779,    1.840098
2595.602690,    1.841370
2596.701750,    1.842654
2597.797529,    1.843938
2598.898900,    1.845217
2599.996470,    1.846502
2601.094975,    1.847781
2602.199788,    1.849060
2603.301548,    1.850346
2604.402107,    1.851627
2605.509735,    1.852905
2606.613229,    1.854190
2607.721927,    1.855470
2608.832099,    1.856754
2609.942064,    1.858040
2611.056111,    1.859323
2612.171492,    1.860611
2612.394859,    1.861898
2612.510096,    1.862156
2612.601151,    1.862289
2612.614825,    1.862394
2612.618108,    1.862410
2612.619681,    1.862414
2612.621111,    1.862415
2612.630507,    1.862417
2612.713401,    1.862428
2613.050274,    1.862524
2613.772652,    1.862912
2614.891894,    1.863745
2616.003396,    1.865034
2617.120315,    1.866314
2618.239817,    1.867599
2619.356992,    1.868885
2620.471093,    1.870168
2621.593876,    1.871446
2622.723331,    1.872733
2623.850793,    1.874027
2624.980003,    1.875317
2626.109941,    1.875317
2627.242752,    1.875317
2628.375383,    1.875317
2629.509706,    1.875317
2630.641515,    1.875317
2631.781637,    1.875317
2632.922341,    1.875317
2634.055670,    1.875317
2635.190383,    1.875317
2636.332999,    1.875317
2637.475083,    1.875317
2638.617297,    1.875317
2639.759536,    1.875317
2640.904198,    1.875317
2642.049045,    1.875317
2643.194106,    1.875317
2644.340921,    1.875317
2645.491546,    1.875317
2646.645953,    1.875317
2647.803384,    1.875317
2648.960537,    1.875317
2650.107166,    1.875317
2651.268293,    1.875317
2652.430057,    1.875317
2653.589534,    1.875317
2654.753479,    1.875317
2655.920160,    1.875317
2657.089395,    1.875317
2658.258983,    1.875317
2659.427459,    1.875317
2660.591946,    1.875317
2661.765142,    1.875317
2662.934328,    1.875317
2664.109515,    1.875317
2665.286439,    1.875317
2666.464432,    1.875317
2667.646519,    1.875317
2668.821301,    1.875317
2670.004322,    1.875317
2671.189098,    1.875317
2672.375365,    1.875317
2673.568210,    1.875317
2674.756019,    1.875317
2675.944611,    1.875317
2677.139822,    1.875317
2678.329480,    1.875317
2679.521733,    1.875317
2680.719138,    1.875317
2681.913080,    1.875317
2683.115582,    1.875317
2684.320385,    1.875317
2685.532070,    1.875317
2686.735199,    1.875317
2687.944533,    1.875317
2689.153270,    1.875317
2690.368634,    1.875317
2691.576598,    1.875317
2692.788343,    1.875317
2694.003986,    1.875317
2695.214366,    1.875317
2696.437198,    1.875317
2697.661086,    1.875317
2698.884382,    1.875317
2700.113290,    1.875317
2701.348981,    1.875317
2702.570521,    1.875317
2703.797992,    1.875317
2705.031091,    1.875317
2706.268798,    1.875317
2707.510170,    1.875317
2708.754118,    1.875317
2709.998348,    1.875317
2711.248639,    1.875317
2712.497688,    1.875317
2713.747221,    1.875317
2714.998983,    1.875317
2716.253237,    1.875317
2717.505012,    1.875317
2718.766836,    1.875317
2720.020320,    1.875317
2721.284048,    1.875317
2722.045374,    1.875317
2722.541309,    1.875317
2723.805934,    1.875317
2725.067691,    1.875317
2726.335794,    1.875317
2727.607300,    1.875317
2728.878088,    1.875317
2730.145566,    1.875317
2731.423565,    1.875317
2732.704234,    1.875317
2733.985767,    1.875317
2735.272500,    1.875317
2736.565393,    1.875317
2737.855685,    1.875317
2739.147591,    1.875317
2740.441587,    1.875317
2741.736888,    1.875317
2743.035752,    1.875317
2744.340751,    1.875317
2745.638040,    1.875317
2746.943737,    1.875317
2748.253328,    1.875317
2749.567142,    1.875317
2750.880231,    1.875317
2752.193484,    1.875317
2753.515501,    1.875317
2754.834509,    1.875317
2756.152890,    1.875317
2757.475845,    1.875317
2758.798007,    1.875317
2760.113904,    1.875317
2761.449556,    1.875317
2762.787685,    1.875317
2764.124326,    1.875317
2765.469034,    1.875317
2766.808771,    1.875317
2768.151865,    1.875317
2769.505250,    1.875317
2770.852395,    1.875317
2772.205870,    1.875317
2773.557698,    1.875317
2774.910957,    1.875317
2776.263457,    1.875317
2777.616218,    1.875317
2778.975254,    1.875317
2780.341525,    1.875317
2781.712424,    1.875317
2783.080643,    1.875317
2784.448838,    1.875317
2785.830741,    1.875317
2787.211663,    1.875317
2788.595870,    1.875317
2789.978865,    1.875317
2791.365083,    1.875317
2792.755952,    1.875317
2794.151890,    1.875317
2795.546227,    1.875317
2796.938712,    1.875317
2798.339021,    1.875317
2799.740706,    1.875317
2801.155816,    1.875317
2802.566183,    1.875317
2803.976976,    1.875317
2805.391105,    1.875317
2806.803651,    1.875317
2808.229862,    1.875317
2809.654836,    1.875317
2811.087371,    1.875317
2812.518522,    1.875317
2813.952330,    1.875317
2815.388569,    1.875317
2816.830426,    1.875317
2818.269439,    1.875317
2819.713630,    1.875317
2821.163734,    1.875317
2822.620470,    1.875317
2824.073276,    1.875317
2825.534769,    1.875317
2826.996865,    1.875317
2828.471221,    1.875317
2829.927935,    1.875317
2831.398112,    1.875317
2832.878006,    1.875317
2834.349085,    1.875317
2835.825286,    1.875317
2837.304795,    1.875317
2838.775805,    1.875317
2840.261866,    1.875317
2841.750713,    1.875317
2843.246427,    1.875317
2844.734750,    1.875317
2846.225204,    1.875317
2847.720987,    1.875317
2849.235694,    1.875317
2850.751528,    1.875317
2852.254097,    1.875317
2853.759446,    1.875317
2855.271870,    1.875317
2856.795941,    1.875317
2858.320488,    1.875317
2859.845390,    1.875317
2861.379962,    1.875317
2862.910281,    1.875317
2864.453042,    1.875317
2865.995576,    1.875317
2867.534464,    1.875317
2869.085798,    1.875317
2870.636577,    1.875317
2872.181177,    1.875317
2873.737426,    1.875317
2875.299344,    1.875317
2876.865512,    1.875317
2878.432042,    1.875317
2880.002642,    1.875317
2881.583488,    1.875317
2883.149964,    1.875317
2884.718372,    1.875317
2886.297864,    1.875317
2887.877458,    1.875317
2889.455098,    1.875317
2891.048630,    1.875317
2892.650209,    1.875317
2894.240377,    1.875317
2895.828102,    1.875317
2897.430914,    1.875317
2899.027964,    1.875317
2900.625234,    1.875317
2902.235430,    1.875317
2903.844281,    1.875317
2905.467891,    1.875317
2907.088730,    1.875317
2908.711554,    1.875317
2910.335683,    1.875317
2911.968352,    1.875317
2913.608647,    1.875317
2915.235515,    1.875317
2916.872883,    1.875317
2918.514424,    1.875317
2920.164699,    1.875317
2921.815441,    1.875317
2923.470638,    1.875317
2925.128232,    1.875317
2926.784168,    1.875317
2928.455622,    1.875317
2930.116414,    1.875317
2931.790103,    1.875317
2933.467333,    1.875317
2935.149557,    1.875317
2936.824102,    1.875317
2938.507124,    1.875317
2940.190807,    1.875317
2941.885633,    1.875317
2943.583012,    1.875317
2945.281065,    1.875317
2946.979153,    1.875317
2948.676443,    1.875317
2950.384530,    1.875317
2952.091874,    1.875317
2953.793542,    1.875317
2955.511366,    1.875317
2957.239854,    1.875317
2958.964884,    1.875317
2960.700091,    1.875317
2962.432646,    1.875317
2964.172303,    1.875317
2965.909106,    1.875317
2967.647985,    1.875317
2969.381637,    1.875317
2971.122010,    1.875317
2972.881133,    1.875317
2974.624037,    1.875317
2976.396295,    1.875317
2978.152944,    1.875317
2979.933443,    1.875317
2981.703916,    1.875317
2983.477853,    1.875317
2985.260384,    1.875317
2987.045264,    1.875317
2988.811992,    1.875317
2990.586447,    1.875317
2992.371555,    1.875317
2994.147187,    1.875317
2995.937691,    1.875317
2997.732883,    1.875317
2999.535071,    1.875317
3001.334679,    1.875317
3003.140200,    1.875317
3004.957254,    1.875317
3006.769520,    1.875317
3008.596732,    1.875317
3010.431105,    1.875317
3012.243285,    1.875317
3014.064276,    1.875317
3015.915694,    1.875317
3017.721812,    1.875317
3019.545272,    1.875317
3021.379257,    1.875317
3023.220370,    1.875317
3025.028292,    1.875317
3026.863077,    1.875317
3028.715396,    1.875317
3030.570191,    1.875317
3032.420665,    1.875317
3034.274931,    1.875317
3036.135519,    1.875317
3038.003757,    1.875317
3039.864437,    1.875317
3041.728686,    1.875317
3043.602803,    1.875317
3045.471543,    1.875317
3047.335946,    1.875317
3049.225938,    1.875317
3051.090729,    1.875317
3052.971527,    1.875317
3054.846916,    1.875317
3056.725875,    1.875317
3058.632633,    1.875317
3060.518651,    1.875317
3062.422802,    1.875317
3064.331874,    1.875317
3066.216860,    1.875317
3068.138299,    1.875317
3070.058581,    1.875317
3071.984405,    1.875317
3073.898958,    1.875317
3075.832227,    1.875317
3077.762835,    1.875317
3079.682661,    1.875317
3081.615474,    1.875317
3083.553499,    1.875317
3085.494182,    1.875317
3087.447792,    1.875317
3089.385502,    1.875317
3091.316678,    1.875317
3093.269713,    1.875317
3095.205983,    1.875317
3097.163668,    1.875317
3099.104285,    1.875317
3101.069235,    1.875317
3103.026536,    1.875317
3104.988197,    1.875317
3106.941562,    1.875317
3108.925559,    1.875317
3110.880207,    1.875317
3112.859523,    1.875317
3114.839532,    1.875317
3116.820615,    1.875317
3118.816971,    1.875317
3120.797079,    1.875317
3122.792364,    1.875317
3124.768330,    1.875317
3126.750064,    1.875317
3128.753432,    1.875317
3130.733574,    1.875317
3132.736350,    1.875317
3134.729897,    1.875317
3136.713277,    1.875317
3138.728869,    1.875317
3140.724722,    1.875317
3142.733046,    1.875317
3144.751419,    1.875317
3146.742886,    1.875317
3148.747963,    1.875317
3150.766049,    1.875317
3152.800699,    1.875317
3154.829477,    1.875317
3156.873555,    1.875317
3158.906634,    1.875317
3160.938541,    1.875317
3162.979901,    1.875317
3165.020463,    1.875317
3167.038982,    1.875317
3169.084958,    1.875317
3171.123339,    1.875317
3173.169325,    1.875317
3175.200483,    1.875317
3177.249567,    1.875317
3179.309107,    1.875317
3181.357569,    1.875317
3183.435717,    1.875317
3185.504007,    1.875317
3187.572860,    1.875317
3189.632827,    1.875317
3191.685153,    1.875317
3193.749590,    1.875317
3195.786882,    1.875317
3197.845404,    1.875317
3199.920985,    1.875317
3201.980283,    1.875317
3204.051565,    1.875317
3206.132503,    1.875317
3208.211075,    1.875317
3210.278739,    1.875317
3212.357827,    1.875317
3214.460078,    1.875317
3216.550753,    1.875317
3218.638555,    1.875317
3220.728453,    1.875317
3222.830886,    1.875317
3224.924693,    1.875317
3227.033391,    1.875317
3229.122932,    1.875317
3231.223272,    1.875317
3233.330232,    1.875317
3235.422013,    1.875317
3237.533610,    1.875317
3239.641031,    1.875317
3241.775992,    1.875317
3243.759103,    1.875317
