Ground Distance, Speed
 104.327036,   27.542299
 104.452328,   27.558427
 104.929309,   27.619733
 106.439215,   27.812838
 108.470280,   28.070332
 110.533655,   28.329331
 112.624536,   28.589193
 114.744784,   28.850117
 116.879767,   29.110293
 119.041817,   29.371219
 121.235416,   29.633404
 123.455293,   29.896185
 125.701511,   30.159549
 127.968074,   30.422783
 130.255790,   30.685978
 132.575622,   30.950375
 134.919833,   31.215067
 137.307543,   31.482171
 139.698484,   31.747173
 142.135506,   32.014811
 144.593422,   32.282281
 147.083360,   32.550777
 149.586988,   32.818317
 152.120171,   33.086596
 154.673527,   33.354609
 157.261570,   33.623863
 159.887371,   33.894635
 162.543453,   34.166122
 165.223285,   34.437640
 167.919469,   34.708446
 170.659381,   34.981266
 173.418561,   35.253642
 176.209919,   35.526839
 179.026989,   35.800205
 181.893170,   36.075976
 184.779421,   36.351326
 187.705586,   36.628131
 188.292494,   36.683370
 188.382065,   36.691792
 188.473590,   36.700396
 188.567413,   36.709213
 188.664900,   36.718372
 188.669613,   36.718815
 188.676498,   36.719462
 188.741538,   36.725571
 189.072708,   36.756660
 190.192561,   36.861569
 192.785245,   37.103184
 195.758561,   37.378124
 198.793831,   37.656478
 201.850810,   37.934512
 204.933215,   38.212564
 208.028104,   38.489476
 211.167318,   38.768085
 214.328653,   39.046399
 217.539462,   39.326800
 220.779145,   39.607457
 224.052315,   39.888754
 227.349987,   40.169907
 230.685509,   40.452041
 234.062176,   40.735404
 237.446053,   41.017147
 240.870786,   41.300074
 244.338316,   41.584309
 247.834298,   41.868657
 251.347446,   42.152202
 254.897413,   42.436528
 258.497031,   42.722626
 262.116240,   43.008091
 265.761677,   43.293450
 269.447424,   43.579791
 273.167176,   43.866603
 276.925834,   44.154243
 280.717781,   44.442265
 284.542780,   44.730637
 288.400914,   45.019354
 292.277118,   45.307287
 296.190707,   45.595869
 300.121851,   45.883634
 300.280716,   45.895220
 300.310789,   45.897412
 300.321136,   45.898167
 300.326405,   45.898551
 300.331844,   45.898948
 300.386239,   45.902913
 300.683582,   45.924584
 302.224714,   46.036713
 306.454989,   46.342882
 310.491960,   46.632889
 314.556943,   46.922805
 318.675229,   47.214413
 322.804262,   47.504691
 326.958044,   47.794637
 331.159643,   48.085845
 335.390237,   48.376995
 339.674799,   48.669783
 343.970971,   48.961306
 348.294358,   49.252633
 352.680887,   49.546160
 357.100273,   49.839831
 361.553696,   50.133715
 366.032073,   50.427211
 370.538933,   50.720551
 375.083065,   51.014299
 379.669234,   51.308746
 384.291088,   51.603472
 388.944617,   51.898211
 393.620736,   52.192390
 398.347366,   52.487754
 403.122402,   52.784144
 407.921095,   53.080014
 412.750368,   53.375793
 417.646412,   53.673671
 422.562023,   53.970760
 427.512478,   54.267983
 432.493991,   54.565110
 437.505754,   54.862088
 438.515680,   54.921698
 439.271569,   54.966263
 439.774918,   54.995914
 440.124177,   55.016478
 440.379636,   55.031512
 440.578942,   55.043239
 440.778882,   55.054999
 440.964532,   55.065917
 441.148772,   55.076749
 441.163823,   55.077634
 441.172419,   55.078139
 441.176948,   55.078405
 441.181103,   55.078649
 441.221737,   55.081038
 441.471242,   55.095701
 442.468644,   55.154272
 447.016936,   55.420417
 452.132955,   55.717947
 457.285864,   56.015690
 462.475981,   56.313656
 467.708319,   56.612121
 472.974590,   56.910602
 478.295144,   57.210237
 483.637370,   57.509178
 488.999319,   57.807328
 494.418550,   58.106764
 499.890046,   58.407183
 505.384657,   58.706976
 510.915174,   59.006841
 516.475532,   59.306446
 522.066669,   59.605841
 527.690401,   59.905122
 533.372315,   60.205635
 539.106824,   60.507060
 544.872990,   60.808284
 550.658576,   61.108673
 556.499617,   61.410091
 562.382356,   61.711810
 568.294224,   62.013183
 574.242609,   62.314582
 580.219331,   62.615593
 586.232342,   62.916613
 592.302679,   63.218683
 598.399034,   63.520233
 604.534520,   63.821911
 610.728015,   64.124630
 611.970891,   64.185161
 612.808783,   64.225928
 613.446249,   64.256921
 613.461061,   64.257641
 613.467360,   64.257947
 613.474498,   64.258294
 613.535389,   64.261254
 613.872389,   64.277629
 615.624091,   64.362665
 621.817052,   64.662166
 628.084124,   64.963474
 634.409871,   65.265815
 640.752125,   65.567170
 647.170945,   65.870380
 653.633191,   66.173855
 660.121613,   66.476782
 666.664958,   66.780497
 673.219292,   67.082959
 679.802570,   67.385006
 686.449939,   67.688239
 693.130255,   67.991225
 699.851870,   68.294338
 706.612350,   68.597461
 713.401811,   68.900151
 720.227674,   69.202738
 727.100690,   69.505691
 734.009068,   69.808483
 740.965765,   70.111676
 747.958357,   70.414720
 754.994496,   70.717942
 762.078704,   71.021527
 769.184373,   71.324333
 776.360610,   71.628444
 783.564289,   71.932021
 790.811906,   72.235755
 798.073792,   72.538408
 805.384217,   72.841407
 812.741212,   73.144662
 814.220180,   73.205424
 819.766115,   73.432680
 819.828446,   73.435229
 819.858194,   73.436445
 819.882709,   73.437448
 819.894251,   73.437920
 819.905793,   73.438391
 820.021212,   73.443111
 820.730931,   73.472120
 823.276760,   73.576054
 830.672749,   73.876896
 838.189682,   74.180995
 845.742231,   74.484868
 853.326033,   74.788340
 860.950769,   75.091796
 868.617323,   75.395268
 876.328636,   75.698864
 884.083914,   76.002548
 891.867524,   76.305704
 899.695740,   76.608965
 907.554457,   76.911782
 915.465990,   77.215011
 923.425656,   77.518461
 931.435184,   77.822189
 939.480952,   78.125673
 947.563414,   78.428930
 955.674586,   78.731659
 963.823532,   79.034200
 972.021332,   79.336959
 980.280935,   79.640402
 988.574289,   79.943491
 996.899451,   80.246155
1005.279686,   80.549235
1013.680118,   80.851467
1022.147361,   81.154525
1030.652816,   81.457374
1039.210031,   81.760491
1047.785846,   82.062701
1056.427076,   82.365651
1058.159617,   82.426204
1059.576010,   82.475661
1060.711457,   82.515278
1061.581007,   82.545600
1062.185860,   82.566682
1062.665320,   82.583388
1063.146547,   82.600151
1063.538968,   82.613818
1063.630617,   82.617009
1063.641601,   82.617391
1063.654044,   82.617825
1063.778486,   82.622157
1064.464900,   82.646051
1067.243300,   82.742666
1075.975155,   83.045276
1084.735977,   83.347339
1093.539236,   83.649317
1102.389026,   83.951347
1111.277623,   84.253162
1120.227648,   84.555521
1129.223466,   84.857886
1138.238298,   85.159360
1147.305466,   85.461056
1156.390253,   85.761819
1165.553142,   86.063646
1174.742948,   86.364842
1183.979716,   86.666063
1193.237244,   86.966456
1202.597678,   87.268673
1211.955514,   87.569301
1221.356944,   87.869832
1230.809934,   88.170513
1240.300756,   88.470906
1249.835970,   88.771213
1259.402924,   89.071037
1269.022217,   89.371019
1278.697126,   89.671255
1288.419582,   89.971485
1298.168185,   90.271049
1307.974075,   90.570902
1317.801875,   90.869960
1327.662397,   91.168556
1337.604101,   91.468149
1347.572153,   91.767078
1348.188309,   91.785508
1348.535530,   91.795891
1348.782946,   91.803289
1349.006183,   91.809963
1350.589892,   91.857290
1357.016268,   92.048962
1366.976782,   92.344870
1377.093420,   92.643972
1387.233830,   92.942330
1397.429465,   93.240871
1407.647383,   93.538627
1417.932239,   93.836898
1428.255011,   94.134834
1438.618433,   94.432514
1449.008530,   94.729537
1459.459159,   95.026869
1469.927474,   95.323290
1480.477958,   95.620620
1491.058297,   95.917378
1501.674852,   96.213742
1512.347614,   96.510269
1523.061022,   96.806520
1533.826122,   97.102798
1544.628732,   97.398710
1555.481309,   97.694595
1566.351254,   97.989564
1577.289078,   98.284987
1588.278235,   98.580408
1599.326111,   98.876020
1610.398324,   99.170900
1621.540186,   99.466252
1632.713589,   99.761061
1643.919517,  100.055355
1655.152086,  100.348982
1666.465255,  100.643348
1677.802569,  100.936978
1678.258244,  100.948751
1678.695701,  100.960052
1679.201809,  100.973123
1679.329591,  100.976423
1679.361612,  100.977250
1679.464307,  100.979902
1680.491409,  101.006418
1686.267164,  101.155323
1697.558675,  101.445425
1709.021541,  101.738581
1720.520741,  102.031314
1732.084995,  102.324350
1743.669205,  102.616546
1755.302194,  102.908629
1766.964605,  103.200114
1778.682374,  103.491647
1790.454923,  103.783207
1802.269545,  104.074477
1814.120158,  104.365306
1826.000962,  104.655554
1837.937951,  104.945854
1849.930639,  105.236189
1861.970238,  105.526340
1874.021118,  105.815454
1886.173630,  106.105690
1898.332054,  106.394759
1910.538803,  106.683672
1922.809901,  106.972804
1935.121706,  107.261591
1947.480212,  107.550174
1959.838607,  107.837464
1972.289853,  108.125620
1984.791211,  108.413642
1997.341376,  108.701497
2009.908517,  108.988457
2022.529373,  109.275361
2035.185127,  109.561781
2047.919302,  109.848696
2060.695234,  110.135273
2061.320883,  110.149275
2061.448990,  110.152141
2061.528373,  110.153917
2061.584981,  110.155184
2061.615741,  110.155872
2061.635650,  110.156318
2061.642149,  110.156463
2061.649372,  110.156625
2061.721598,  110.158240
2062.326904,  110.171782
2065.346128,  110.239282
2078.044000,  110.522392
2090.872121,  110.807147
2103.754745,  111.091848
2116.682211,  111.376280
2129.638334,  111.660086
2142.628881,  111.943395
2145.669062,  112.009519
2155.694764,  112.227095
2168.778618,  112.509307
2181.842737,  112.788951
2194.895517,  113.066239
2207.965807,  113.341805
2221.003003,  113.614581
2234.030870,  113.885019
2247.019578,  114.152534
2260.032599,  114.418459
2272.992665,  114.681224
2285.935480,  114.941511
2298.863226,  115.199394
2299.927750,  115.220323
2300.993313,  115.241247
2302.059653,  115.262172
2303.125461,  115.283071
2304.188709,  115.303906
2305.257472,  115.324834
2306.324716,  115.345717
2307.392644,  115.366599
2308.459205,  115.387440
2309.529662,  115.408341
2310.599413,  115.429214
2311.670974,  115.450107
2312.743880,  115.471011
2313.813551,  115.491837
2314.887417,  115.512730
2315.958146,  115.533546
2317.032590,  115.554420
2318.108164,  115.575300
2319.180999,  115.596111
2320.258293,  115.616994
2321.336293,  115.637875
2322.413421,  115.658724
2323.491528,  115.679576
2324.560459,  115.700235
2325.640140,  115.721087
2326.720206,  115.741930
2327.802157,  115.762795
2328.884732,  115.783655
2329.967583,  115.804505
2331.050889,  115.825348
2332.134852,  115.846188
2333.215982,  115.866957
2334.300359,  115.887773
2335.384960,  115.908578
2336.472588,  115.929424
2337.559383,  115.950239
2338.644742,  115.971009
2339.734065,  115.991840
2340.823766,  116.012662
2341.911852,  116.033436
2343.004053,  116.054273
2344.089012,  116.074956
2345.178043,  116.095700
2346.265274,  116.116393
2347.359919,  116.137212
2348.455812,  116.158037
2349.548956,  116.178794
2350.644559,  116.199580
2351.737601,  116.220302
2352.834627,  116.241083
2353.934425,  116.261899
2355.035654,  116.282726
2356.137336,  116.303544
2357.236835,  116.324304
2358.337160,  116.345063
2359.440771,  116.365867
2360.545496,  116.386675
2361.650236,  116.407466
2362.756980,  116.428278
2363.863493,  116.449068
2364.972406,  116.469886
2366.080478,  116.490671
2367.184942,  116.511371
2368.292128,  116.532105
2369.400551,  116.552845
2370.514662,  116.573673
2371.628224,  116.594474
2372.742303,  116.615267
2373.852511,  116.635970
2374.969244,  116.656777
2376.081567,  116.677485
2377.196800,  116.698228
2378.316079,  116.719030
2379.436729,  116.739838
2380.556684,  116.760616
2381.677695,  116.781396
2382.802768,  116.802233
2383.923766,  116.822976
2385.045542,  116.843715
2386.170666,  116.864499
2387.296410,  116.885275
2388.424134,  116.906070
2389.555252,  116.926909
2390.683513,  116.947677
2391.811564,  116.968422
2392.943956,  116.989229
2394.074330,  117.009980
2395.211141,  117.030831
2396.344684,  117.051603
2397.480261,  117.072393
2398.616306,  117.093173
2399.037881,  117.100880
2399.757295,  117.114025
2400.891271,  117.134731
2402.031944,  117.155542
2403.174429,  117.176368
2404.315568,  117.197153
2405.458686,  117.217956
2406.606590,  117.238829
2407.754028,  117.259676
2408.898549,  117.280452
2410.050048,  117.301337
2411.201302,  117.322200
2412.350655,  117.343011
2413.503524,  117.363869
2414.656352,  117.384707
2415.809599,  117.405536
2416.965449,  117.426393
2418.121864,  117.447243
2419.277883,  117.468068
2420.433594,  117.488870
2421.595618,  117.509767
2422.755634,  117.530610
2423.917869,  117.551476
2425.082162,  117.572359
2426.248858,  117.593268
2427.418347,  117.614209
2428.587107,  117.635118
2429.757529,  117.656039
2430.927629,  117.676936
2432.096501,  117.697793
2433.269128,  117.718698
2434.444866,  117.739640
2435.619854,  117.760551
2436.798775,  117.781513
2437.976296,  117.802431
2439.152601,  117.823310
2440.334142,  117.844262
2441.514798,  117.865181
2442.696410,  117.886097
2443.882935,  117.907082
2445.065958,  117.927987
2446.252889,  117.948941
2447.440649,  117.969891
2448.632403,  117.990893
2449.819292,  118.011790
2451.012022,  118.032771
2452.204017,  118.053720
2453.399258,  118.074707
2454.594196,  118.095670
2455.793324,  118.116687
2456.989274,  118.137629
2458.185840,  118.158563
2459.388291,  118.179580
2460.591201,  118.200586
2461.797753,  118.221637
2463.003893,  118.242660
2464.214235,  118.263738
2465.421800,  118.284747
2466.633937,  118.305816
2467.843347,  118.326819
2469.057743,  118.347888
2470.269913,  118.368899
2471.478958,  118.389836
2472.695440,  118.410883
2473.918159,  118.432017
2475.138659,  118.453093
2476.356800,  118.474108
2477.582256,  118.495230
2478.809281,  118.516358
2480.038601,  118.537506
2481.267793,  118.558631
2482.498020,  118.579754
2483.731885,  118.600919
2484.961749,  118.621996
2486.199998,  118.643195
2487.437369,  118.664359
2488.675761,  118.685520
2489.917292,  118.706714
2491.160575,  118.727917
2492.399398,  118.749024
2493.643270,  118.770196
2494.890403,  118.791403
2496.137607,  118.812590
2497.390338,  118.833850
2498.642756,  118.855084
2499.898020,  118.876345
2501.155147,  118.897616
2502.415897,  118.918928
2503.671366,  118.940129
2504.927703,  118.961324
2506.190038,  118.982599
2507.452556,  119.003855
2508.715030,  119.025090
2509.987010,  119.046462
2511.255946,  119.067763
2512.527144,  119.089079
2513.802898,  119.110450
2515.075955,  119.131755
2516.350425,  119.153061
2517.626395,  119.174371
2518.902894,  119.195668
2520.188051,  119.217087
2521.468404,  119.238404
2522.752499,  119.259762
2524.037794,  119.281117
2525.327263,  119.302520
2526.616963,  119.323904
2526.874262,  119.328168
2527.058221,  119.331216
2527.185148,  119.333319
2527.275786,  119.334820
2527.295513,  119.335147
2527.305766,  119.335317
2527.332404,  119.335758
2527.356611,  119.336159
2527.508351,  119.338672
2528.154950,  119.349377
2529.411764,  119.370169
2530.708625,  119.391602
2532.008685,  119.413064
2533.311138,  119.434544
2534.616852,  119.456054
2535.923142,  119.477551
2537.224267,  119.498941
2538.531311,  119.520405
2539.839870,  119.541871
2541.151277,  119.563360
2542.465952,  119.584881
2543.781521,  119.606393
2545.095811,  119.627861
2546.414065,  119.649370
2547.734959,  119.670899
2549.055956,  119.692407
2550.383297,  119.713994
2551.709353,  119.735538
2553.038686,  119.757110
2554.369752,  119.778688
2555.702489,  119.800269
2557.035072,  119.821823
2558.373920,  119.843455
2559.708954,  119.865002
2561.047647,  119.886584
2562.389355,  119.908190
2563.736605,  119.929862
2565.084725,  119.951523
2566.434381,  119.973185
2567.783422,  119.994813
2569.134414,  120.016448
2570.488869,  120.038114
2571.844690,  120.059777
2573.210098,  120.081568
2574.564709,  120.103163
2575.923220,  120.124796
2577.289329,  120.146525
2578.656230,  120.168241
2580.022064,  120.189916
2581.394376,  120.211668
2582.768916,  120.233431
2584.145094,  120.255195
2585.518779,  120.276894
2586.896263,  120.298628
2588.273143,  120.320327
2589.659401,  120.342149
2591.041925,  120.363886
2592.425268,  120.385611
2593.815952,  120.407425
2595.204070,  120.429174
2596.596678,  120.450968
2597.993240,  120.472797
2599.392184,  120.494638
2600.795789,  120.516525
2602.200937,  120.538411
2603.602326,  120.560212
2605.008362,  120.582059
2606.417486,  120.603927
2607.832251,  120.625857
2609.250001,  120.647807
2610.663486,  120.669664
2612.086288,  120.691638
2613.508084,  120.713570
2614.936625,  120.735579
2616.364991,  120.757559
2617.795126,  120.779539
2619.225871,  120.801501
2620.652102,  120.823367
2622.090450,  120.845391
2623.527699,  120.867372
2624.964456,  120.889317
2626.406753,  120.911320
2627.850304,  120.933315
2629.298471,  120.955352
2630.748117,  120.977384
2632.197203,  120.999380
2633.645785,  121.021340
2635.105447,  121.043441
2636.559997,  121.065436
2638.022646,  121.087526
2639.481323,  121.109527
2640.951073,  121.131668
2642.417761,  121.153734
2643.890790,  121.175867
2645.360828,  121.197926
2646.833668,  121.219999
2648.307467,  121.242058
2649.789937,  121.264218
2651.277333,  121.286422
2652.761175,  121.308545
2654.250526,  121.330721
2655.740930,  121.352883
2657.237986,  121.375115
2658.730115,  121.397244
2660.229178,  121.419447
2661.730571,  121.441655
2663.236361,  121.463898
2664.742243,  121.486113
2666.252965,  121.508370
2667.753237,  121.530443
2669.263782,  121.552637
2670.777954,  121.574855
2672.289750,  121.597008
2673.814484,  121.619321
2675.342194,  121.641647
2676.863675,  121.663851
2678.390173,  121.686098
2679.917978,  121.708334
2681.449334,  121.730591
2682.991194,  121.752970
2684.532546,  121.775310
2686.067416,  121.797526
2687.609195,  121.819811
2689.155299,  121.842127
2690.703018,  121.864435
2692.244914,  121.886629
2693.793324,  121.908885
2695.350246,  121.931233
2696.905949,  121.953531
2698.461320,  121.975793
2700.026657,  121.998166
2701.596318,  122.020569
2703.168566,  122.042977
2704.743593,  122.065392
2706.313898,  122.087709
2707.887756,  122.110043
2709.471275,  122.132483
2711.045816,  122.154763
2712.622323,  122.177039
2714.204411,  122.199361
2715.788088,  122.221673
2717.385392,  122.244145
2718.986791,  122.266641
2720.581748,  122.289013
2722.184517,  122.311462
2723.783432,  122.333823
2725.389284,  122.356249
2727.000847,  122.378720
2728.604056,  122.401041
2730.219088,  122.423494
2731.848367,  122.446110
2733.462751,  122.468486
2735.085057,  122.490937
2736.711085,  122.513406
2738.337071,  122.535841
2739.973718,  122.558387
2741.598772,  122.580740
2743.234002,  122.603199
2744.870063,  122.625634
2746.515892,  122.648169
2748.162216,  122.670676
2749.811597,  122.693189
2751.454661,  122.715581
2753.111397,  122.738125
2754.769896,  122.760657
2756.429589,  122.783170
2758.095066,  122.805726
2759.750958,  122.828117
2761.414375,  122.850574
2763.090990,  122.873173
2764.766924,  122.895728
2766.440459,  122.918214
2768.125339,  122.940816
2769.802368,  122.963277
2771.489750,  122.985841
2773.175550,  123.008347
2774.862907,  123.030837
2776.558172,  123.053396
2778.259116,  123.075994
2779.949863,  123.098420
2781.644605,  123.120863
2783.348712,  123.143392
2785.048214,  123.165824
2786.753736,  123.188299
2788.468232,  123.210854
2790.182135,  123.233364
2791.893422,  123.255803
2793.610923,  123.278286
2795.337259,  123.300847
2797.055192,  123.323260
2798.780772,  123.345736
2800.510307,  123.368226
2802.246928,  123.390769
2803.986574,  123.413314
2805.730556,  123.435876
2807.468328,  123.458320
2809.213529,  123.480821
2810.958499,  123.503281
2812.705857,  123.525734
2814.457956,  123.548208
2816.211144,  123.570658
2817.967951,  123.593116
2819.727513,  123.615570
2821.497215,  123.638114
2823.255544,  123.660474
2825.027151,  123.682964
2826.796988,  123.705392
2828.572102,  123.727848
2830.354052,  123.750350
2832.135805,  123.772810
2833.922737,  123.795296
2835.712474,  123.817777
2837.505761,  123.840263
2839.308892,  123.862831
2841.112463,  123.885364
2842.902706,  123.907691
2844.697531,  123.930035
2846.507659,  123.952529
2848.324985,  123.975071
2850.140410,  123.997549
2851.948355,  124.019894
2853.773691,  124.042412
2855.598911,  124.064888
2857.420393,  124.087276
2859.252910,  124.109759
2861.076041,  124.132085
2862.911971,  124.154526
2864.755514,  124.177019
2866.595900,  124.199431
2868.438250,  124.221826
2870.289635,  124.244288
2872.144093,  124.266745
2873.994731,  124.289114
2875.851443,  124.311513
2877.709459,  124.333887
2879.579261,  124.356359
2881.450645,  124.378807
2883.325676,  124.401256
2885.203186,  124.423692
2887.075747,  124.446025
2888.958314,  124.468435
2890.827881,  124.490647
2892.708290,  124.512945
2894.596342,  124.535290
2896.486582,  124.557617
2898.389576,  124.580052
2900.276935,  124.602258
2902.175817,  124.624556
2904.078006,  124.646849
2905.984121,  124.669144
2907.896520,  124.691469
2909.814050,  124.713809
2911.733582,  124.736127
2913.652979,  124.758399
2915.573584,  124.780641
2917.496663,  124.802867
2919.423666,  124.825094
2921.350701,  124.847276
2923.299633,  124.869665
2925.242141,  124.891934
2927.197889,  124.914309
2929.149728,  124.936594
2931.099614,  124.958811
2933.052861,  124.981021
2935.009580,  125.003224
2936.956392,  125.025269
2938.925351,  125.047519
2940.878772,  125.069548
2942.838507,  125.091602
2944.809259,  125.113734
2946.775703,  125.135772
2948.748002,  125.157828
2950.728743,  125.179933
2952.714518,  125.202047
2954.700674,  125.224119
2956.677096,  125.246036
2958.668682,  125.268074
2960.654605,  125.290003
2962.662270,  125.312125
2964.650759,  125.333988
2966.644320,  125.355861
2968.645980,  125.377775
2970.654031,  125.399712
2972.647436,  125.421441
2974.662704,  125.443362
2976.671783,  125.465168
2978.695244,  125.487082
2980.733808,  125.509111
2982.764946,  125.531012
2984.798834,  125.552894
2986.835062,  125.574753
2988.867826,  125.596526
2990.930828,  125.618574
2992.983673,  125.640464
2995.036539,  125.662305
2997.087457,  125.684077
2999.158478,  125.706013
3001.187995,  125.727460
3003.255725,  125.749263
3005.318969,  125.770969
3007.388710,  125.792694
3009.469479,  125.814485
3011.560623,  125.836334
3013.641962,  125.858031
3015.723358,  125.879678
3017.807621,  125.901305
3019.907244,  125.923042
3022.013309,  125.944794
3024.121253,  125.966515
3026.225363,  125.988145
3028.320198,  126.009630
3030.421724,  126.031133
3032.530618,  126.052661
3034.631216,  126.074054
3036.735871,  126.095438
3038.844799,  126.116815
3040.983233,  126.138439
3043.097850,  126.159772
3045.223993,  126.181170
3047.364150,  126.202657
3049.501853,  126.224068
3051.644158,  126.245473
3053.788660,  126.266849
3055.942861,  126.288269
3058.096911,  126.309635
3060.249637,  126.330936
3062.411335,  126.352274
3064.583174,  126.373658
3066.739857,  126.394842
3068.898168,  126.415989
3071.070419,  126.437221
3073.245858,  126.458431
3075.420891,  126.479584
3077.612932,  126.500850
3079.793345,  126.521950
3081.970066,  126.542961
3084.160384,  126.564051
3086.350483,  126.585086
3088.538747,  126.606050
3090.739214,  126.627078
3092.950541,  126.648155
3095.146736,  126.669036
3097.354160,  126.689969
3099.576625,  126.710991
3101.789534,  126.731869
3103.995569,  126.752629
3106.211920,  126.773433
3108.442677,  126.794317
3110.663618,  126.815055
3112.906352,  126.835943
3115.147959,  126.856765
3117.386534,  126.877505
3119.624184,  126.898182
3121.868197,  126.918863
3124.117739,  126.939541
3126.364662,  126.960140
3128.616789,  126.980732
3130.885862,  127.001424
3133.135147,  127.021880
3135.382385,  127.042264
3137.660794,  127.062875
3139.920924,  127.083266
3142.209707,  127.103860
3144.472456,  127.124164
3146.767427,  127.144702
3149.049880,  127.165073
3151.365124,  127.185679
3153.673029,  127.206163
3155.977982,  127.226564
3158.279327,  127.246877
3160.593927,  127.267250
3162.050847,  127.280045
