Time, Angles
 107.674151,    4.894141
 108.174151,    4.900636
 108.674151,    4.915636
 109.174151,    4.929888
 109.674151,    4.939888
 110.174151,    4.950636
 110.674151,    4.965636
 111.174151,    4.979141
 111.674151,    4.984141
 112.174151,    4.990636
 112.674151,    5.005636
 113.174151,    5.019888
 113.674151,    5.029888
 114.174151,    5.040657
 114.674151,    5.055801
 115.174151,    5.070078
 115.674151,    5.080078
 116.174151,    5.090078
 116.674151,    5.100078
 117.174151,    5.110078
 117.674151,    5.120078
 118.174151,    5.130148
 118.674151,    5.140561
 119.174151,    5.151682
 119.674151,    5.164952
 119.803819,    5.168394
