Ground distance, Vertical Forces
8515.070616, 2076.678658
8578.921812, 2077.017357
8642.764794, 2077.308035
8706.599206, 2077.537100
8770.424619, 2077.694007
8834.240542, 2077.771747
8898.046454, 2077.767158
8961.841827, 2077.681054
9025.626150, 2077.518156
9089.398955, 2077.286839
9153.159840, 2076.998711
9216.908488, 2076.668025
9280.644678, 2076.310982
9344.368301, 2075.944935
9408.079361, 2075.587549
9471.777975, 2075.255948
9535.464366, 2074.965894
9599.138854, 2074.731039
9662.801837, 2074.562280
9726.453774, 2074.467254
9790.095160, 2074.449992
9853.726506, 2074.510751
9917.348310, 2074.646021
9980.961035, 2074.848727
10044.565091, 2075.108590
10108.160808, 2075.412643
10171.748428, 2075.745877
10235.328089, 2076.091980
10298.899823, 2076.434129
10362.463554, 2076.755811
10426.019102, 2077.041618
10489.566193, 2077.277984
10553.104475, 2077.453827
10616.633533, 2077.561073
10680.152910, 2077.595025
10743.662132, 2077.554567
10807.160729, 2077.442195
10870.648260, 2077.263873
10934.124331, 2077.028717
10997.588618, 2076.748535
11061.040878, 2076.437237
11124.480965, 2076.110141
11187.908833, 2075.783224
11251.324540, 2075.472342
11314.728241, 2075.192461
11378.120187, 2074.956932
11441.500703, 2074.776861
11504.870181, 2074.660580
11568.229053, 2074.613260
11631.577775, 2074.636686
11694.916803, 2074.729188
11758.246570, 2074.885749
11821.567468, 2075.098269
11884.879827, 2075.355981
11948.183899, 2075.645995
12011.479850, 2075.953937
12074.767750, 2076.264659
12138.047570, 2076.562986
12201.319187, 2076.834453
12264.582387, 2077.066004
12327.836882, 2077.246627
12391.082319, 2077.367868
12454.318299, 2077.424235
12517.544402, 2077.413442
12580.760201, 2077.336500
12643.965288, 2077.197646
12707.159291, 2077.004113
12770.341893, 2076.765756
12833.512850, 2076.494553
12896.671997, 2076.204004
12959.819261, 2075.908459
13022.954660, 2075.622411
13086.078307, 2075.359785
13149.190397, 2075.133258
13212.291201, 2074.953648
13275.381054, 2074.829400
13338.460334, 2074.766181
13401.529447, 2074.766626
13464.588805, 2074.830230
13527.638806, 2074.953392
13590.679816, 2075.129613
13653.712150, 2075.349833
13716.736059, 2075.602900
13779.751717, 2075.876121
13842.759211, 2076.155907
13905.758542, 2076.428440
13968.749625, 2076.680355
14031.732289, 2076.899397
14094.706294, 2077.075016
14157.671336, 2077.198872
14220.627068, 2077.265235
14283.573115, 2077.271245
14346.509094, 2077.217037
14409.434632, 2077.105716
14472.349385, 2076.943175
14535.253057, 2076.737796
14598.145409, 2076.500012
14661.026277, 2076.241779
14723.895576, 2075.975980
14786.753304, 2075.715776
14849.599541, 2075.473959
14912.434450, 2075.262320
14975.258259, 2075.091075
15038.071259, 2074.968368
15100.873783, 2074.899886
15163.666193, 2074.888593
15226.448859, 2074.934603
15289.222143, 2075.035193
15351.986380, 2075.184954
15414.741866, 2075.376086
15477.488835, 2075.598790
15540.227458, 2075.841775
15602.957828, 2076.092824
15665.679960, 2076.339405
15728.393788, 2076.569298
15791.099173, 2076.771197
15853.795907, 2076.935267
15916.483727, 2077.053617
15979.162326, 2077.120686
16041.831369, 2077.133499
16104.490512, 2077.091796
16167.139419, 2076.998032
16229.777777, 2076.857229
16292.405313, 2076.676715
16355.021808, 2076.465739
16417.627104, 2076.235000
16480.221117, 2075.996103
16542.803838, 2075.760974
16605.375332, 2075.541266
16667.935737, 2075.347780
16730.485254, 2075.189928
16793.024141, 2075.075281
16855.552693, 2075.009198
16918.071234, 2074.994577
16980.580097, 2075.031726
17043.079610, 2075.118367
17105.570076, 2075.249767
17168.051762, 2075.418988
17230.524885, 2075.617254
17292.989600, 2075.834399
17355.445997, 2076.059383
17417.894091, 2076.280855
17480.333829, 2076.487716
17542.765087, 2076.669680
17605.187682, 2076.817778
17667.601378, 2076.924799
17730.005900, 2076.985641
17792.400950, 2076.997550
17854.786219, 2076.960244
17917.161403, 2076.875907
17979.526223, 2076.749066
18041.880433, 2076.586344
18104.223836, 2076.396117
18166.556291, 2076.188076
18228.877724, 2075.972737
18291.188127, 2075.760903
18353.487560, 2075.563121
18415.776148, 2075.389153
18478.054074, 2075.247491
18540.321569, 2075.144938
18602.578903, 2075.086280
18664.826365, 2075.074055
18727.064256, 2075.108446
18789.292869, 2075.187283
18851.512476, 2075.306172
18913.723315, 2075.458728
18975.925579, 2075.636915
19038.119403, 2075.831457
19100.304864, 2076.032317
19162.481972, 2076.229208
19224.650674, 2076.412112
19286.810855, 2076.571784
19348.962347, 2076.700215
19411.104934, 2076.791023
19473.238368, 2076.839770
19535.362379, 2076.844166
19597.476690, 2076.804175
19659.581030, 2076.721997
19721.675152, 2076.601943
19783.758838, 2076.450200
19845.831918, 2076.274506
19907.894273, 2076.083744
19969.945843, 2075.887489
20031.986630, 2075.695510
20094.016697, 2075.517279
20156.036163, 2075.361491
20218.045199, 2075.235626
20280.044020, 2075.145578
20342.032871, 2075.095367
20404.012015, 2075.086947
20465.981723, 2075.120118
20527.942255, 2075.192551
20589.893852, 2075.299921
20651.836722, 2075.436136
20713.771030, 2075.593659
20775.696888, 2075.763895
20837.614355, 2075.937638
20899.523430, 2076.105537
20961.424054, 2076.258570
21023.316114, 2076.388497
21085.199451, 2076.488273
21147.073864, 2076.552387
21208.939125, 2076.577135
21270.794990, 2076.560783
21332.641210, 2076.503638
21394.477548, 2076.408010
21456.303784, 2076.278069
21518.119734, 2076.119609
21579.925256, 2075.939729
21641.720255, 2075.746444
21703.504691, 2075.548251
21765.278580, 2075.353675
21827.041991, 2075.170799
21888.795046, 2075.006833
21950.537909, 2074.867703
22012.270781, 2074.757721
22073.993889, 2074.679311
22135.707473, 2074.632833
22197.411774, 2074.616486
22259.107025, 2074.626303
22320.793433, 2074.656223
22382.471177, 2074.698229
22444.140392, 2074.742515
22505.801166, 2074.777672
22567.453537, 2074.790818
22629.097489, 2074.767631
22690.732955, 2074.692182
22752.359821, 2074.546439
22813.977934, 2074.309220
22875.587106, 2073.954234
22937.187131, 2073.446557
22998.777790, 2072.736292
23060.358866, 2071.746877
23121.930156, 2070.352546
23183.491484, 2068.332017
23245.042708, 2065.265036
23306.583733, 2060.274672
23318.487136, 2058.948859
