Ground distance, Vertical Forces
9046.826295, 522803.057545
9112.316945, 522803.236738
9177.795840, 522803.287065
9243.262961, 522803.206612
9308.718338, 522802.999373
9374.162047, 522802.675047
9439.594204, 522802.248562
9505.014966, 522801.739386
9570.424519, 522801.170625
9635.823068, 522800.567965
9701.210833, 522799.958496
9766.588036, 522799.369477
9831.954891, 522798.827089
9897.311594, 522798.355244
9962.658317, 522797.974499
10027.995199, 522797.701123
10093.322338, 522797.546370
10158.639791, 522797.515990
10223.947568, 522797.609990
10289.245636, 522797.822675
10354.533918, 522798.142944
10419.812297, 522798.554847
10485.080624, 522799.038351
10550.338724, 522799.570299
10615.586402, 522800.125493
10680.823458, 522800.677869
10746.049691, 522801.201696
10811.264909, 522801.672741
10876.468943, 522802.069366
10941.661647, 522802.373485
11006.842910, 522802.571358
11072.012662, 522802.654181
11137.170870, 522802.618451
11202.317550, 522802.466089
11267.452755, 522802.204321
11332.576581, 522801.845319
11397.689160, 522801.405626
11462.790650, 522800.905379
11527.881234, 522800.367374
11592.961108, 522799.816017
11658.030472, 522799.276192
11723.089521, 522798.772118
11788.138440, 522798.326235
11853.177390, 522797.958174
11918.206504, 522797.683860
11983.225883, 522797.514793
12048.235587, 522797.457536
12113.235637, 522797.513439
12178.226014, 522797.678609
12243.206657, 522797.944124
12308.177470, 522798.296485
12373.138324, 522798.718278
12438.089068, 522799.189011
12503.029530, 522799.686086
12567.959530, 522800.185867
12632.878886, 522800.664771
12697.787423, 522801.100362
12762.684984, 522801.472365
12827.571433, 522801.763585
12892.446664, 522801.960667
12957.310606, 522802.054681
13022.163224, 522802.041499
13087.004523, 522801.921951
13151.834546, 522801.701759
13216.653374, 522801.391243
13281.461120, 522801.004827
13346.257924, 522800.560350
13411.043948, 522800.078234
13475.819366, 522799.580529
13540.584361, 522799.089879
13605.339110, 522798.628480
13670.083781, 522798.217040
13734.818522, 522797.873826
13799.543460, 522797.613822
13864.258687, 522797.448044
13928.964264, 522797.383046
13993.660216, 522797.420640
14058.346528, 522797.557836
14123.023150, 522797.787020
14187.689999, 522798.096340
14252.346964, 522798.470294
14316.993908, 522798.890479
14381.630679, 522799.336479
14446.257115, 522799.786833
14510.873053, 522800.220038
14575.478334, 522800.615556
14640.072816, 522800.954752
14704.656375, 522801.221749
14769.228913, 522801.404137
14833.790365, 522801.493523
14898.340698, 522801.485891
14962.879914, 522801.381758
15027.408052, 522801.186122
15091.925183, 522800.908203
15156.431407, 522800.560996
15220.926852, 522800.160642
15285.411662, 522799.725670
15349.885996, 522799.276116
15414.350016, 522798.832584
15478.803885, 522798.415276
15543.247754, 522798.043051
15607.681757, 522797.732540
15672.106007, 522797.497379
15736.520590, 522797.347576
15800.925560, 522797.289063
15865.320939, 522797.323440
15929.706713, 522797.447924
15994.082839, 522797.655509
16058.449239, 522797.935331
16122.805814, 522798.273205
16187.152440, 522798.652322
16251.488980, 522799.054060
16315.815288, 522799.458876
16380.131218, 522799.847231
16444.436627, 522800.200505
16508.731387, 522800.501864
16573.015390, 522800.737033
16637.288549, 522800.894943
16701.550807, 522800.968225
16765.802138, 522800.953528
16830.042546, 522800.851650
16894.272069, 522800.667470
16958.490775, 522800.409702
17022.698755, 522800.090463
17086.896127, 522799.724683
17151.083024, 522799.329397
17215.259589, 522798.922930
17279.425969, 522798.524023
17343.582310, 522798.150955
17407.728747, 522797.820672
17471.865399, 522797.547994
17535.992367, 522797.344922
17600.109722, 522797.220082
17664.217512, 522797.178333
17728.315750, 522797.220563
17792.404423, 522797.343663
17856.483484, 522797.540712
17920.552863, 522797.801326
17984.612464, 522798.112182
18048.662177, 522798.457671
18112.701874, 522798.820660
18176.731424, 522799.183315
18240.750696, 522799.527954
18304.759564, 522799.837879
18368.757916, 522800.098161
18432.745657, 522800.296329
18496.722716, 522800.422941
18560.689045, 522800.472007
18624.644628, 522800.441247
18688.589475, 522800.332176
18752.523627, 522800.150005
18816.447149, 522799.903377
18880.360131, 522799.603935
18944.262681, 522799.265760
19008.154924, 522798.904685
19072.036989, 522798.537537
19135.909010, 522798.181332
19199.771116, 522797.852463
19263.623427, 522797.565919
19327.466047, 522797.334576
19391.299060, 522797.168591
19455.122525, 522797.074933
19518.936477, 522797.057063
19582.740922, 522797.114796
19646.535840, 522797.244324
19710.321183, 522797.438434
19774.096882, 522797.686871
19837.862845, 522797.976856
19901.618968, 522798.293718
19965.365137, 522798.621608
20029.101231, 522798.944272
20092.827134, 522799.245825
20156.542736, 522799.511511
20220.247941, 522799.728396
20283.942670, 522799.885968
20347.626865, 522799.976627
20411.300495, 522799.996016
20474.963551, 522799.943215
20538.616053, 522799.820758
20602.258046, 522799.634491
20665.889597, 522799.393274
20729.510794, 522799.108542
20793.121739, 522798.793741
20856.722549, 522798.463678
20920.313341, 522798.133801
20983.894237, 522797.819455
21047.465349, 522797.535145
21111.026782, 522797.293839
21174.578623, 522797.106352
21238.120940, 522796.980837
21301.653777, 522796.922404
21365.177158, 522796.932893
21428.691077, 522797.010805
21492.195507, 522797.151397
21555.690396, 522797.346934
21619.175674, 522797.587083
21682.651254, 522797.859437
21746.117036, 522798.150127
21809.572916, 522798.444500
21873.018787, 522798.727840
21936.454546, 522798.986068
21999.880098, 522799.206422
22063.295365, 522799.378060
22126.700283, 522799.492561
22190.094811, 522799.544321
22253.478931, 522799.530795
22316.852647, 522799.452603
22380.215988, 522799.313477
22443.569003, 522799.120066
22506.911765, 522798.881592
22570.244358, 522798.609399
22633.566882, 522798.316385
22696.879443, 522798.016377
22760.182150, 522797.723451
22823.475110, 522797.451253
22886.758421, 522797.212332
22950.032169, 522797.017541
23013.296426, 522796.875510
23076.551243, 522796.792240
23139.796650, 522796.770821
23203.032655, 522796.811289
23266.259243, 522796.910626
23329.476379, 522797.062895
23382.355471, 522797.224752
