Ground distance, Vertical Forces
6154.577646, 522732.481326
6220.541014, 522765.059114
6286.495065, 522784.667415
6352.439348, 522804.162103
6418.373905, 522822.748099
6484.298645, 522839.395650
6550.213429, 522853.371814
6616.118078, 522864.068077
6682.012378, 522871.026866
6747.896093, 522873.961139
6813.768975, 522872.766215
6879.630774, 522867.523340
6945.481254, 522858.494902
7011.320198, 522846.111526
7077.147421, 522830.951694
7142.962777, 522813.714838
7208.766168, 522795.189162
7274.557545, 522776.215658
7340.336910, 522757.649960
7406.104321, 522740.323784
7471.859882, 522725.007649
7537.603743, 522712.376592
7603.336092, 522702.980377
7669.057145, 522697.219521
7734.767139, 522695.328191
7800.466319, 522697.364681
7866.154929, 522703.209882
7931.833197, 522712.573750
7997.501333, 522725.009441
8063.159510, 522739.934442
8128.807867, 522756.657692
8194.446493, 522774.411444
8260.075430, 522792.386411
8325.694672, 522809.768575
8391.304161, 522825.776006
8456.903794, 522839.694005
8522.493427, 522850.907011
8588.072883, 522858.925837
8653.641957, 522863.409024
8719.200431, 522864.177382
8784.748080, 522861.221102
8850.284683, 522854.699144
8915.810035, 522844.930987
8981.323955, 522832.381143
9046.826295, 522817.637195
9112.316945, 522801.382374
9177.795840, 522784.363967
9243.262961, 522767.359004
9308.718338, 522751.138798
9374.162047, 522736.433961
9439.594204, 522723.901479
9505.014966, 522714.095327
9570.424519, 522707.441938
9635.823068, 522704.221624
9701.210833, 522704.556744
9766.588036, 522708.407124
9831.954891, 522715.572907
9897.311594, 522725.704640
9962.658317, 522738.320120
10027.995199, 522752.827182
10093.322338, 522768.551357
10158.639791, 522784.767127
10223.947568, 522800.731313
10289.245636, 522815.717081
10354.533918, 522829.046999
10419.812297, 522840.123649
10485.080624, 522848.456396
10550.338724, 522853.683138
10615.586402, 522855.586042
10680.823458, 522854.100598
10746.049691, 522849.317609
10811.264909, 522841.478066
10876.468943, 522830.961182
10941.661647, 522818.266167
11006.842910, 522803.988625
11072.012662, 522788.792680
11137.170870, 522773.380124
11202.317550, 522758.458028
11267.452755, 522744.706316
11332.576581, 522732.746765
11397.689160, 522723.114867
11462.790650, 522716.235814
11527.881234, 522712.405695
11592.961108, 522711.778715
11658.030472, 522714.361019
11723.089521, 522720.011337
11788.138440, 522728.448406
11853.177390, 522739.264768
11918.206504, 522751.946291
11983.225883, 522765.896481
12048.235587, 522780.464424
12113.235637, 522794.975083
12178.226014, 522808.760511
12243.206657, 522821.190562
12308.177470, 522831.701674
12373.138324, 522839.822417
12438.089068, 522845.194641
12503.029530, 522847.589277
12567.959530, 522846.916084
12632.878886, 522843.226943
12697.787423, 522836.712561
12762.684984, 522827.692794
12827.571433, 522816.601053
12892.446664, 522803.963571
12957.310606, 522790.374497
13022.163224, 522776.468007
13087.004523, 522762.888726
13151.834546, 522750.261858
13216.653374, 522739.164392
13281.461120, 522730.098704
13346.257924, 522723.469788
13411.043948, 522719.567124
13475.819366, 522718.552006
13540.584361, 522720.450889
13605.339110, 522725.155012
13670.083781, 522732.426303
13734.818522, 522741.909232
13799.543460, 522753.148051
13864.258687, 522765.608564
13928.964264, 522778.703424
13993.660216, 522791.819735
14058.346528, 522804.347678
14123.023150, 522815.708825
14187.689999, 522825.382823
14252.346964, 522832.931216
14316.993908, 522838.017324
14381.630679, 522840.421255
14446.257115, 522840.049401
14510.873053, 522836.937993
14575.478334, 522831.250587
14640.072816, 522823.269636
14704.656375, 522813.382568
14769.228913, 522802.063062
14833.790365, 522789.848409
14898.340698, 522777.314045
14962.879914, 522765.046469
15027.408052, 522753.615800
15091.925183, 522743.549271
15156.431407, 522735.306890
15220.926852, 522729.260383
15285.411662, 522725.676398
15349.885996, 522724.704714
15414.350016, 522726.371990
15478.803885, 522730.581306
15543.247754, 522737.117481
15607.681757, 522745.657901
15672.106007, 522755.788302
15736.520590, 522767.022747
15800.925560, 522778.826844
15865.320939, 522790.643088
15929.706713, 522801.917137
15994.082839, 522812.123778
16058.449239, 522820.791375
16122.805814, 522827.523650
16187.152440, 522832.017802
16251.488980, 522834.078120
16315.815288, 522833.624493
16380.131218, 522830.695433
16444.436627, 522825.445502
16508.731387, 522818.137306
16573.015390, 522809.128454
16637.288549, 522798.854124
16701.550807, 522787.806099
16765.802138, 522776.509252
16830.042546, 522765.496632
16894.272069, 522755.284308
16958.490775, 522746.347177
17022.698755, 522739.096855
17086.896127, 522733.862688
17151.083024, 522730.876756
17215.259589, 522730.263560
17279.425969, 522732.034839
17343.582310, 522736.089748
17407.728747, 522742.220336
17471.865399, 522750.122055
17535.992367, 522759.408761
17600.109722, 522769.631484
17664.217512, 522780.300041
17728.315750, 522790.906481
17792.404423, 522800.949210
17856.483484, 522809.956681
17920.552863, 522817.509515
17984.612464, 522823.260018
18048.662177, 522826.948179
18112.701874, 522828.413423
18176.731424, 522827.601582
18240.750696, 522824.566772
18304.759564, 522819.468131
18368.757916, 522812.561591
18432.745657, 522804.187114
18496.722716, 522794.752012
18560.689045, 522784.711180
18624.644628, 522774.545185
18688.589475, 522764.737278
18752.523627, 522755.750423
18816.447149, 522748.005420
18880.360131, 522741.861180
18944.262681, 522737.598065
19008.154924, 522735.405059
19072.036989, 522735.371371
19135.909010, 522737.482838
19199.771116, 522741.623270
19263.623427, 522747.580641
19327.466047, 522755.057812
19391.299060, 522763.687239
19455.122525, 522773.048947
19518.936477, 522782.690894
19582.740922, 522792.150738
19646.535840, 522800.977964
19710.321183, 522808.755305
19774.096882, 522815.118452
19837.862845, 522819.773112
19901.618968, 522822.508605
19965.365137, 522823.207400
20029.101231, 522821.850123
20092.827134, 522818.515845
20156.542736, 522813.377666
20220.247941, 522806.693812
20283.942670, 522798.794729
20347.626865, 522790.066787
20411.300495, 522780.933411
20474.963551, 522771.834560
20538.616053, 522763.205534
20602.258046, 522755.456141
20665.889597, 522748.951217
20729.510794, 522743.993422
20793.121739, 522740.809127
20856.722549, 522739.538052
20920.313341, 522740.227123
20983.894237, 522742.828828
21047.465349, 522747.204114
21111.026782, 522753.129662
21174.578623, 522760.309174
21238.120940, 522768.388090
21301.653777, 522776.971019
21365.177158, 522785.641024
21428.691077, 522793.979827
21492.195507, 522801.587952
21555.690396, 522808.103835
21619.175674, 522813.220999
21682.651254, 522816.702454
21746.117036, 522818.391671
21809.572916, 522818.219603
21873.018787, 522816.207441
21936.454546, 522812.465004
21999.880098, 522807.184857
22063.295365, 522800.632477
22126.700283, 522793.132953
22190.094811, 522785.054893
22253.478931, 522776.792337
22316.852647, 522768.745537
22380.215988, 522761.301581
22443.569003, 522754.815754
22506.911765, 522749.594571
22570.244358, 522745.881270
22633.566882, 522743.844458
22696.879443, 522743.570451
22760.182150, 522745.059636
22823.475110, 522748.227032
22886.758421, 522752.906983
22950.032169, 522758.861734
23013.296426, 522765.793462
23076.551243, 522773.359160
23139.796650, 522781.187640
23203.032655, 522788.897848
23266.259243, 522796.117606
23329.476379, 522802.501984
23382.355471, 522806.981379
