Vfailure/VsTO, Distance
   0.645345, 2675.331751
   0.645946, 2679.285929
   0.646547, 2683.240108
   0.647147, 2687.194286
   0.647748, 2691.148465
   0.648348, 2695.102644
   0.648949, 2699.056822
   0.649550, 2703.011001
   0.650150, 2707.190432
   0.650751, 2712.045619
   0.651351, 2716.900806
   0.651952, 2721.755994
   0.652553, 2726.611181
   0.653153, 2731.466368
   0.653754, 2736.321556
   0.654354, 2741.176743
   0.654955, 2746.031931
   0.655556, 2750.887118
   0.656156, 2755.742305
   0.656757, 2760.597493
   0.657357, 2765.452680
   0.657958, 2770.307867
   0.658559, 2775.163055
   0.659159, 2780.018242
   0.659760, 2784.873429
   0.660360, 2789.728617
   0.660961, 2794.583804
   0.661562, 2799.438991
   0.662162, 2804.294179
   0.662763, 2809.149366
   0.663363, 2814.004554
   0.663964, 2818.859741
   0.664565, 2823.714928
   0.665165, 2828.570116
   0.665766, 2833.425303
   0.666366, 2838.280490
   0.666967, 2843.135678
   0.667568, 2847.990865
   0.668168, 2852.846052
   0.668769, 2857.701240
   0.669369, 2862.556427
   0.669970, 2867.411614
   0.670571, 2872.266802
   0.671171, 2877.121989
   0.671772, 2881.977176
   0.672372, 2886.832364
   0.672973, 2891.687551
   0.673574, 2896.542739
   0.674174, 2901.397926
   0.674775, 2906.253113
   0.675375, 2911.108301
   0.675976, 2915.963488
   0.676577, 2920.818675
   0.677177, 2925.673863
   0.677778, 2930.529050
   0.678378, 2935.384237
   0.678979, 2940.239425
   0.679580, 2945.094612
   0.680180, 2949.949799
   0.680781, 2954.804987
   0.681381, 2959.660174
   0.681982, 2964.515361
   0.682583, 2969.370549
   0.683183, 2974.225736
   0.683784, 2979.080924
   0.684384, 2983.936111
   0.684985, 2988.791298
   0.685586, 2993.646486
   0.686186, 2998.501673
   0.686787, 3003.356860
   0.687387, 3008.212048
   0.687988, 3013.067235
   0.688589, 3017.922422
   0.689189, 3022.777610
   0.689790, 3027.632797
   0.690390, 3032.487984
   0.690991, 3037.343172
   0.691592, 3042.198359
   0.692192, 3047.053546
   0.692793, 3051.908734
   0.693393, 3056.763921
   0.693994, 3061.619109
   0.694595, 3066.474296
   0.695195, 3071.329483
   0.695796, 3076.184671
   0.696396, 3081.039858
   0.696997, 3085.895045
   0.697598, 3090.750233
   0.698198, 3095.605420
   0.698799, 3100.460607
   0.699399, 3105.315795
   0.700000, 3110.170982
   0.700601, 3115.026169
   0.701201, 3119.881357
   0.701802, 3124.736544
   0.702402, 3129.591731
   0.703003, 3134.446919
   0.703604, 3139.302106
   0.704204, 3144.157294
   0.704805, 3149.012481
   0.705405, 3153.867668
   0.706006, 3158.722856
   0.706607, 3163.578043
   0.707207, 3168.433230
   0.707808, 3173.288418
   0.708408, 3178.143605
   0.709009, 3182.998792
   0.709610, 3187.853980
   0.710210, 3192.709167
   0.710811, 3197.564354
   0.711411, 3202.419542
   0.712012, 3207.274729
   0.712613, 3212.129917
   0.713213, 3216.985104
   0.713814, 3221.840291
   0.714414, 3226.695479
   0.715015, 3231.550666
   0.715616, 3236.405853
   0.716216, 3241.261041
   0.716817, 3246.116228
   0.717417, 3250.971415
   0.718018, 3255.826603
   0.718619, 3260.681790
   0.719219, 3265.536977
   0.719820, 3270.392165
   0.720420, 3275.247352
   0.721021, 3280.102539
   0.721622, 3284.957727
   0.722222, 3289.812914
   0.722823, 3294.668102
   0.723423, 3299.523289
   0.724024, 3304.378476
   0.724625, 3309.233664
   0.725225, 3314.088851
   0.725826, 3318.944038
   0.726426, 3323.799226
   0.727027, 3328.654413
   0.727628, 3333.509600
   0.728228, 3338.364788
   0.728829, 3343.219975
   0.729429, 3348.075162
   0.730030, 3352.930350
   0.730631, 3357.785537
   0.731231, 3362.640724
   0.731832, 3367.495912
   0.732432, 3372.351099
   0.733033, 3377.206287
   0.733634, 3382.061474
   0.734234, 3386.916661
   0.734835, 3391.771849
   0.735435, 3396.627036
   0.736036, 3401.482223
   0.736637, 3406.337411
   0.737237, 3411.192598
   0.737838, 3416.047785
   0.738438, 3420.902973
   0.739039, 3425.758160
   0.739640, 3430.613347
   0.740240, 3435.468535
   0.740841, 3440.323722
   0.741441, 3445.178909
   0.742042, 3450.034097
   0.742643, 3454.889284
   0.743243, 3459.744472
   0.743844, 3464.599659
   0.744444, 3469.454846
   0.745045, 3474.310034
   0.745646, 3479.165221
   0.746246, 3484.020408
   0.746847, 3488.875596
   0.747447, 3493.730783
   0.748048, 3498.585970
   0.748649, 3503.441158
   0.749249, 3508.296345
   0.749850, 3513.151532
   0.750450, 3518.006720
   0.751051, 3522.861907
   0.751652, 3527.717094
   0.752252, 3532.572282
   0.752853, 3537.427469
   0.753453, 3542.282657
   0.754054, 3547.137844
   0.754655, 3551.993031
   0.755255, 3556.848219
   0.755856, 3561.703406
   0.756456, 3566.558593
   0.757057, 3571.413781
   0.757658, 3576.268968
   0.758258, 3581.124155
   0.758859, 3585.979343
   0.759459, 3590.834530
   0.760060, 3595.689717
   0.760661, 3600.544905
   0.761261, 3605.400092
   0.761862, 3610.255280
   0.762462, 3615.110467
   0.763063, 3619.965654
   0.763664, 3624.820842
   0.764264, 3629.676029
   0.764865, 3634.531216
   0.765465, 3639.386404
   0.766066, 3644.241591
   0.766667, 3649.096778
   0.767267, 3653.951966
   0.767868, 3658.807153
   0.768468, 3663.662340
   0.769069, 3668.517528
   0.769670, 3673.372715
   0.770270, 3678.227902
   0.770871, 3683.083090
   0.771471, 3687.938277
   0.772072, 3692.793465
   0.772673, 3697.648652
   0.773273, 3702.503839
   0.773874, 3707.359027
   0.774474, 3712.214214
   0.775075, 3717.069401
   0.775676, 3721.924589
   0.776276, 3726.779776
   0.776877, 3731.634963
   0.777477, 3736.490151
   0.778078, 3741.345338
   0.778679, 3746.200525
   0.779279, 3751.055713
   0.779880, 3755.910900
   0.780480, 3760.766087
   0.781081, 3765.621275
   0.781682, 3770.476462
   0.782282, 3775.331650
   0.782883, 3780.186837
   0.783483, 3785.042024
   0.784084, 3789.897212
   0.784685, 3794.752399
   0.785285, 3799.607586
   0.785886, 3804.462774
   0.786486, 3809.317961
   0.787087, 3814.173148
   0.787688, 3819.028336
   0.788288, 3823.883523
   0.788889, 3828.738710
   0.789489, 3833.593898
   0.790090, 3838.449085
   0.790691, 3843.304272
   0.791291, 3848.159460
   0.791892, 3853.014647
   0.792492, 3857.869835
   0.793093, 3862.725022
   0.793694, 3867.580209
   0.794294, 3872.435397
   0.794895, 3877.290584
   0.795495, 3882.145771
   0.796096, 3887.000959
   0.796697, 3891.856146
   0.797297, 3896.711333
   0.797898, 3901.566521
   0.798498, 3906.421708
   0.799099, 3911.276895
   0.799700, 3916.132083
   0.800300, 3921.483959
   0.800901, 3927.332525
   0.801502, 3933.181091
   0.802102, 3939.029657
   0.802703, 3944.878223
   0.803303, 3950.726789
   0.803904, 3956.575355
   0.804505, 3962.423921
   0.805105, 3968.272487
   0.805706, 3974.121053
   0.806306, 3979.969618
   0.806907, 3985.818184
   0.807508, 3991.666750
   0.808108, 3997.515316
   0.808709, 4003.363882
   0.809309, 4009.212448
   0.809910, 4015.061014
   0.810511, 4020.909580
   0.811111, 4026.758146
   0.811712, 4032.606712
   0.812312, 4038.455277
   0.812913, 4044.303843
   0.813514, 4050.152409
   0.814114, 4056.000975
   0.814715, 4061.849541
   0.815315, 4067.698107
   0.815916, 4073.546673
   0.816517, 4079.395239
   0.817117, 4085.243805
   0.817718, 4091.092371
   0.818318, 4096.940936
   0.818919, 4102.789502
   0.819520, 4108.638068
   0.820120, 4114.486634
   0.820721, 4120.335200
   0.821321, 4126.183766
   0.821922, 4132.032332
   0.822523, 4137.880898
   0.823123, 4143.729464
   0.823724, 4149.578030
   0.824324, 4155.426595
   0.824925, 4161.275161
   0.825526, 4167.123727
   0.826126, 4172.972293
   0.826727, 4178.820859
   0.827327, 4184.669425
   0.827928, 4190.517991
   0.828529, 4196.366557
   0.829129, 4202.215123
   0.829730, 4208.063689
   0.830330, 4213.912254
   0.830931, 4219.760820
   0.831532, 4225.609386
   0.832132, 4231.457952
   0.832733, 4237.306518
   0.833333, 4243.155084
   0.833934, 4249.003650
   0.834535, 4254.852216
   0.835135, 4260.700782
   0.835736, 4266.549348
   0.836336, 4272.397913
   0.836937, 4278.246479
   0.837538, 4284.095045
   0.838138, 4289.943611
   0.838739, 4295.792177
   0.839339, 4301.640743
   0.839940, 4307.489309
   0.840541, 4313.337875
   0.841141, 4319.186441
   0.841742, 4325.035007
   0.842342, 4330.883572
   0.842943, 4336.732138
   0.843544, 4342.580704
   0.844144, 4348.429270
   0.844745, 4354.277836
   0.845345, 4360.126402
   0.845946, 4365.974968
   0.846547, 4371.823534
   0.847147, 4377.672100
   0.847748, 4383.520666
   0.848348, 4389.369231
   0.848949, 4395.217797
   0.849550, 4401.066363
   0.850150, 4406.914929
   0.850751, 4412.763495
   0.851351, 4418.612061
   0.851952, 4424.460627
   0.852553, 4430.309193
   0.853153, 4436.157759
   0.853754, 4442.006325
   0.854354, 4447.854890
   0.854955, 4453.703456
   0.855556, 4459.552022
   0.856156, 4465.400588
   0.856757, 4471.249154
   0.857357, 4477.097720
   0.857958, 4482.946286
   0.858559, 4488.794852
   0.859159, 4494.643418
   0.859760, 4500.491984
   0.860360, 4506.340549
   0.860961, 4512.189115
   0.861562, 4518.037681
   0.862162, 4523.886247
   0.862763, 4529.734813
   0.863363, 4535.583379
   0.863964, 4541.431945
   0.864565, 4547.280511
   0.865165, 4553.129077
   0.865766, 4558.977643
   0.866366, 4564.826208
   0.866967, 4570.674774
   0.867568, 4576.523340
   0.868168, 4582.371906
   0.868769, 4588.220472
   0.869369, 4594.069038
   0.869970, 4599.917604
   0.870571, 4605.766170
   0.871171, 4611.614736
   0.871772, 4617.463302
   0.872372, 4623.311867
   0.872973, 4629.160433
   0.873574, 4635.008999
   0.874174, 4640.857565
   0.874775, 4646.706131
   0.875375, 4652.554697
   0.875976, 4658.403263
   0.876577, 4664.251829
   0.877177, 4670.100395
   0.877778, 4675.948960
   0.878378, 4681.797526
   0.878979, 4687.646092
   0.879580, 4693.494658
   0.880180, 4699.343224
   0.880781, 4705.191790
   0.881381, 4711.040356
   0.881982, 4716.888922
   0.882583, 4722.737488
   0.883183, 4728.586054
   0.883784, 4734.434619
   0.884384, 4740.283185
   0.884985, 4746.131751
   0.885586, 4751.980317
   0.886186, 4757.828883
   0.886787, 4763.677449
   0.887387, 4769.526015
   0.887988, 4775.374581
   0.888589, 4781.223147
   0.889189, 4787.071713
   0.889790, 4792.920278
   0.890390, 4798.768844
   0.890991, 4804.617410
   0.891592, 4810.465976
   0.892192, 4816.314542
   0.892793, 4822.163108
   0.893393, 4828.011674
   0.893994, 4833.860240
   0.894595, 4839.708806
   0.895195, 4845.557372
   0.895796, 4851.405937
   0.896396, 4857.254503
   0.896997, 4863.103069
   0.897598, 4868.951635
   0.898198, 4874.800201
   0.898799, 4880.648767
   0.899399, 4886.497333
   0.900000, 4892.345899
   0.900601, 4898.194465
   0.901201, 4904.043031
   0.901802, 4909.891596
   0.902402, 4915.740162
   0.903003, 4921.588728
   0.903604, 4927.437294
   0.904204, 4933.285860
   0.904805, 4939.134426
   0.905405, 4944.982992
   0.906006, 4950.831558
   0.906607, 4956.680124
   0.907207, 4962.528690
   0.907808, 4968.377255
   0.908408, 4974.225821
   0.909009, 4980.074387
   0.909610, 4985.922953
   0.910210, 4991.771519
   0.910811, 4997.620085
   0.911411, 5003.468651
   0.912012, 5009.317217
   0.912613, 5015.165783
   0.913213, 5021.014349
   0.913814, 5026.862914
   0.914414, 5032.711480
   0.915015, 5038.560046
   0.915616, 5044.408612
   0.916216, 5050.257178
   0.916817, 5056.105744
   0.917417, 5061.954310
   0.918018, 5067.802876
   0.918619, 5073.651442
   0.919219, 5079.500008
   0.919820, 5085.348573
   0.920420, 5091.197139
   0.921021, 5097.045705
   0.921622, 5102.894271
   0.922222, 5108.742837
   0.922823, 5114.591403
   0.923423, 5120.439969
   0.924024, 5126.288535
   0.924625, 5132.137101
   0.925225, 5137.985667
   0.925826, 5143.834232
   0.926426, 5149.682798
   0.927027, 5155.531364
   0.927628, 5161.379930
   0.928228, 5167.228496
   0.928829, 5173.077062
   0.929429, 5178.925628
   0.930030, 5184.774194
   0.930631, 5190.622760
   0.931231, 5196.471326
   0.931832, 5202.319891
   0.932432, 5208.168457
   0.933033, 5214.017023
   0.933634, 5219.865589
   0.934234, 5225.714155
   0.934835, 5231.562721
   0.935435, 5237.411287
   0.936036, 5243.259853
   0.936637, 5249.108419
   0.937237, 5254.956985
   0.937838, 5260.805550
   0.938438, 5266.654116
   0.939039, 5272.502682
   0.939640, 5278.351248
   0.940240, 5284.199814
   0.940841, 5290.048380
   0.941441, 5295.896946
   0.942042, 5301.745512
   0.942643, 5307.594078
   0.943243, 5313.442644
   0.943844, 5319.291209
   0.944444, 5325.139775
   0.945045, 5330.988341
   0.945646, 5336.836907
   0.946246, 5342.685473
   0.946847, 5348.534039
   0.947447, 5354.382605
   0.948048, 5360.231171
   0.948649, 5366.079737
   0.949249, 5371.928303
   0.949850, 5377.776868
   0.950450, 5386.037521
   0.951051, 5395.102202
   0.951652, 5404.166883
   0.952252, 5413.231564
   0.952853, 5422.296245
   0.953453, 5431.360926
   0.954054, 5440.425607
   0.954655, 5449.490288
   0.955255, 5458.554969
   0.955856, 5467.619650
   0.956456, 5476.684331
   0.957057, 5485.749012
   0.957658, 5494.813693
   0.958258, 5503.878374
   0.958859, 5512.943055
   0.959459, 5522.007736
   0.960060, 5531.072417
   0.960661, 5540.137098
   0.961261, 5549.201779
   0.961862, 5558.266460
   0.962462, 5567.331141
   0.963063, 5576.395822
   0.963664, 5585.460503
   0.964264, 5594.525184
   0.964865, 5603.589865
   0.965465, 5612.654546
   0.966066, 5621.719227
   0.966667, 5630.783908
   0.967267, 5639.848589
   0.967868, 5648.913270
   0.968468, 5657.977951
   0.969069, 5667.042631
   0.969670, 5676.107312
   0.970270, 5685.171993
   0.970871, 5694.236674
   0.971471, 5703.301355
   0.972072, 5712.366036
   0.972673, 5721.430717
   0.973273, 5730.495398
   0.973874, 5739.560079
   0.974474, 5748.624760
   0.975075, 5757.689441
   0.975676, 5766.754122
   0.976276, 5775.818803
   0.976877, 5784.883484
   0.977477, 5793.948165
   0.978078, 5803.012846
   0.978679, 5812.077527
   0.979279, 5821.142208
   0.979880, 5830.206889
   0.980480, 5839.271570
   0.981081, 5848.336251
   0.981682, 5857.400932
   0.982282, 5866.465613
   0.982883, 5875.530294
   0.983483, 5884.594975
   0.984084, 5893.659656
   0.984685, 5902.724337
   0.985285, 5911.789018
   0.985886, 5920.853699
   0.986486, 5929.918380
   0.987087, 5938.983061
   0.987688, 5948.047742
   0.988288, 5957.112423
   0.988889, 5966.177104
   0.989489, 5975.241785
   0.990090, 5984.306466
   0.990691, 5993.371147
   0.991291, 6002.435828
   0.991892, 6011.500509
   0.992492, 6020.565190
   0.993093, 6029.629871
   0.993694, 6038.694552
   0.994294, 6047.759233
   0.994895, 6056.823914
   0.995495, 6065.888595
   0.996096, 6074.953276
   0.996697, 6084.017957
   0.997297, 6093.082638
   0.997898, 6102.147319
   0.998498, 6111.212000
   0.999099, 6120.276681
   0.999700, 6129.341362
   1.000300, 6138.406043
   1.000901, 6147.470724
   1.001502, 6156.535405
   1.002102, 6165.600086
   1.002703, 6174.664767
   1.003303, 6183.729448
   1.003904, 6192.794129
   1.004505, 6201.858810
   1.005105, 6210.923491
   1.005706, 6219.988172
   1.006306, 6229.052853
   1.006907, 6238.117534
   1.007508, 6247.182215
   1.008108, 6256.246896
   1.008709, 6265.311577
   1.009309, 6274.376258
   1.009910, 6283.440939
   1.010511, 6292.505620
   1.011111, 6301.570301
   1.011712, 6310.634982
   1.012312, 6319.699663
   1.012913, 6328.764344
   1.013514, 6337.829025
   1.014114, 6346.893706
   1.014715, 6355.958387
   1.015315, 6365.023068
   1.015916, 6374.087749
   1.016517, 6383.152430
   1.017117, 6392.217111
   1.017718, 6401.281792
   1.018318, 6410.346473
   1.018919, 6419.411154
   1.019520, 6428.475835
   1.020120, 6437.540516
   1.020721, 6446.605197
   1.021321, 6455.669878
   1.021922, 6464.734559
   1.022523, 6473.799240
   1.023123, 6482.863921
   1.023724, 6491.928602
   1.024324, 6500.993283
   1.024925, 6510.057964
   1.025526, 6519.122645
   1.026126, 6528.187326
   1.026727, 6537.252007
   1.027327, 6546.316688
   1.027928, 6555.381369
   1.028529, 6564.446050
   1.029129, 6573.510731
   1.029730, 6582.575412
   1.030330, 6591.640093
   1.030931, 6600.704774
   1.031532, 6609.769455
   1.032132, 6618.834136
   1.032733, 6627.898817
   1.033333, 6636.963498
   1.033934, 6646.028179
   1.034535, 6655.092860
   1.035135, 6664.157541
   1.035736, 6673.222222
   1.036336, 6682.286903
   1.036937, 6691.351584
   1.037538, 6700.416265
   1.038138, 6709.480946
   1.038739, 6718.545627
   1.039339, 6727.610308
   1.039940, 6736.674989
   1.040541, 6745.739670
   1.041141, 6754.804351
   1.041742, 6763.869032
   1.042342, 6772.933713
   1.042943, 6781.998394
   1.043544, 6791.063075
   1.044144, 6800.127756
   1.044745, 6809.192437
   1.045345, 6818.257118
   1.045946, 6827.321799
   1.046547, 6836.386480
   1.047147, 6845.451161
   1.047748, 6854.515842
   1.048348, 6863.580523
   1.048949, 6872.645204
   1.049550, 6881.709885
   1.050150, 6890.774566
   1.050751, 6899.839247
   1.051351, 6908.903928
   1.051952, 6917.968609
   1.052553, 6927.033290
   1.053153, 6936.097971
   1.053754, 6945.162652
   1.054354, 6954.227333
   1.054955, 6963.292014
   1.055556, 6972.356695
   1.056156, 6981.421375
   1.056757, 6990.486056
   1.057357, 6999.550737
   1.057958, 7008.615418
   1.058559, 7017.680099
   1.059159, 7026.744780
   1.059760, 7035.809461
   1.060360, 7044.874142
   1.060961, 7053.938823
   1.061562, 7063.003504
   1.062162, 7072.068185
   1.062763, 7081.132866
   1.063363, 7090.197547
   1.063964, 7099.262228
   1.064565, 7108.326909
   1.065165, 7117.391590
   1.065766, 7126.456271
   1.066366, 7135.520952
   1.066967, 7144.585633
   1.067568, 7153.650314
   1.068168, 7162.714995
   1.068769, 7171.779676
   1.069369, 7180.844357
   1.069970, 7189.909038
   1.070571, 7198.973719
   1.071171, 7208.038400
   1.071772, 7217.103081
   1.072372, 7226.167762
   1.072973, 7235.232443
   1.073574, 7244.297124
   1.074174, 7253.361805
   1.074775, 7262.426486
   1.075375, 7271.491167
   1.075976, 7280.555848
   1.076577, 7289.620529
   1.077177, 7298.685210
   1.077778, 7307.749891
   1.078378, 7316.814572
   1.078979, 7325.879253
   1.079580, 7334.943934
   1.080180, 7344.008615
   1.080781, 7353.073296
   1.081381, 7362.137977
   1.081982, 7371.202658
   1.082583, 7380.267339
   1.083183, 7389.332020
   1.083784, 7398.396701
   1.084384, 7407.461382
   1.084985, 7416.526063
   1.085586, 7425.590744
   1.086186, 7434.655425
   1.086787, 7443.720106
   1.087387, 7452.784787
   1.087988, 7461.849468
   1.088589, 7470.914149
   1.089189, 7479.978830
   1.089790, 7489.043511
   1.090390, 7498.108192
   1.090991, 7507.172873
   1.091592, 7516.237554
   1.092192, 7525.302235
   1.092793, 7534.366916
   1.093393, 7543.431597
   1.093994, 7552.496278
   1.094595, 7561.560959
   1.095195, 7570.625640
   1.095796, 7579.690321
   1.096396, 7588.755002
   1.096997, 7597.819683
   1.097598, 7606.884364
   1.098198, 7615.949045
   1.098799, 7625.013726
   1.099399, 7634.078407
   1.100000, 7643.143088
