Ground distance, Altitude
9889.973745,  522.679205
9925.890379,  520.565415
9961.806604,  518.451733
9997.681435,  516.349025
10033.555854,  514.246412
10069.388417,  512.153491
10105.220565,  510.060676
10141.010486,  507.978663
10176.799984,  505.896754
10212.546644,  503.825560
10248.292873,  501.754488
10283.995501,  499.695930
10319.697697,  497.637449
10355.356019,  495.586782
10391.013910,  493.536208
10426.628112,  491.495002
10462.241442,  489.453981
10497.810917,  487.422262
10533.379515,  485.390732
10568.904001,  483.368695
10604.427601,  481.346846
10639.906647,  479.334422
10675.384811,  477.322110
10710.818570,  475.315383
10746.251452,  473.308819
10781.640220,  471.310417
10817.027521,  469.312311
10852.370742,  467.323115
10887.712500,  465.334085
10923.010230,  463.350048
10958.306509,  461.366255
10993.559137,  459.389804
11028.809658,  457.413830
11064.016590,  455.447726
11099.221380,  453.482049
11134.381897,  451.525176
11169.540294,  449.568518
11204.654853,  447.616308
11239.767314,  445.664408
11274.836405,  443.718916
11309.902650,  441.773993
11344.925841,  439.837688
11379.946140,  437.902004
11414.922673,  435.975715
11449.896317,  434.049837
11484.826250,  432.130195
11519.753311,  430.210918
11554.636928,  428.297160
11589.517695,  426.383630
11624.355371,  424.473537
11659.190241,  422.563781
11693.982659,  420.659125
11728.771443,  418.755038
11763.518395,  416.857502
11798.261671,  414.960670
11832.962628,  413.071941
11867.659904,  411.183868
11902.314790,  409.303337
11936.965962,  407.423493
11971.574383,  405.551569
12006.179089,  403.680300
12040.741026,  401.816586
12075.299220,  399.953543
12109.814317,  398.098229
12144.325674,  396.243539
12178.793975,  394.396028
12213.258514,  392.549142
12247.679748,  390.709443
12282.097231,  388.870308
12316.471527,  387.037672
12350.842057,  385.205591
12385.169227,  383.379895
12419.492652,  381.554643
12453.772967,  379.734493
12488.049536,  377.914851
12522.282986,  376.101055
12556.512733,  374.287422
12590.699858,  372.475676
12624.883367,  370.664175
12659.025248,  368.855498
12693.162511,  367.047239
12727.259305,  365.242642
12761.351468,  363.438576
12795.403036,  361.639162
12829.450017,  359.840123
12863.456792,  358.044377
12897.458996,  356.249124
12931.421136,  354.458176
12965.378751,  352.667574
12999.296715,  350.880001
13033.210173,  349.092897
13067.084132,  347.309912
13100.953632,  345.527261
13134.784047,  343.747540
13168.610017,  341.968287
13202.397044,  340.193132
13236.179687,  338.418126
13269.923915,  336.644413
13303.663840,  334.870911
13337.366050,  333.099250
13371.063999,  331.327732
13404.724607,  329.557457
13438.381036,  327.787273
13472.000849,  326.017894
13505.616552,  324.248662
13539.196227,  322.480724
13572.771830,  320.713084
13606.311739,  318.948043
13639.847598,  317.183212
13673.347979,  315.420210
13706.844411,  313.657261
13740.306230,  311.894769
13773.764140,  310.132514
13807.187789,  308.372343
13840.607548,  306.612359
13873.993224,  304.854019
13907.375100,  303.095746
13940.723677,  301.338068
13974.068513,  299.580364
14007.380562,  297.822440
14040.688951,  296.064548
14073.965269,  294.306942
14107.238005,  292.549108
14140.479340,  290.789279
14173.717231,  289.029230
14206.924946,  287.267250
14240.128804,  285.505241
14273.303530,  283.743017
14306.474450,  281.980765
14339.616608,  280.218305
14372.755041,  278.455783
14405.865333,  276.692799
14438.971952,  274.929839
14472.050824,  273.167056
14505.126132,  271.404084
14538.174507,  269.639677
14571.219416,  267.875053
14604.238132,  266.108795
14637.253475,  264.342321
14670.243346,  262.574216
14703.229937,  260.805965
14736.191750,  259.036612
14769.150341,  257.267101
14802.084590,  255.496406
14835.015751,  253.725370
14867.923574,  251.951764
14900.828400,  250.177877
14933.710571,  248.401865
14966.589857,  246.625399
14999.447333,  244.845509
15032.302042,  243.065280
15065.135836,  241.282500
15097.966946,  239.499499
15130.777782,  237.714836
15163.585964,  235.930109
15196.374093,  234.144894
15229.159687,  232.359288
15261.926132,  230.570723
15294.690133,  228.781873
15327.435670,  226.990864
15360.178832,  225.199749
15392.904043,  223.407835
15425.626892,  221.615886
15458.331886,  219.823676
15491.034644,  218.031033
15523.720506,  216.235110
15556.404242,  214.438705
15589.071921,  212.638648
15621.737585,  210.838091
15654.388030,  209.033761
15687.036566,  207.228949
15719.670682,  205.420488
15752.302981,  203.611727
15784.921547,  201.800696
15817.538300,  199.989602
15850.141347,  198.178027
15882.742709,  196.365910
15915.331330,  194.549700
15947.918384,  192.732908
15980.493602,  190.911710
16013.067378,  189.089780
16045.630258,  187.262319
16078.191823,  185.434266
16110.743449,  183.601742
16143.293866,  181.768564
16175.835151,  179.930445
16208.375330,  178.091774
16240.907158,  176.248934
16273.437967,  174.405588
16305.961069,  172.558418
16338.483253,  170.710659
16370.998506,  168.858442
16403.512948,  167.005584
16436.021271,  165.147881
16468.528892,  163.289518
16501.031207,  161.426171
16533.532923,  159.562179
16566.030112,  157.693312
16598.526795,  155.823845
16631.019658,  153.949840
16663.512097,  152.075307
16696.001325,  150.196778
16728.490193,  148.317815
16760.976339,  146.435569
16793.462171,  144.552999
16825.945631,  142.667988
16858.428800,  140.782836
16890.909776,  138.896615
16923.390498,  137.010035
16955.869299,  135.120735
16988.347904,  133.231110
17020.825015,  131.339024
17053.301968,  129.446605
17085.777728,  127.551668
17118.253425,  125.656100
17150.728641,  123.755771
17183.203866,  121.854968
17215.679161,  119.950533
17248.154701,  118.043937
17280.630600,  116.135646
17313.106597,  114.226999
17345.583339,  112.315673
17378.060209,  110.404143
17410.538043,  108.491082
17443.016048,  106.577528
17475.495343,  104.660242
17507.974890,  102.742431
17540.456353,  100.820654
17572.938106,   98.898484
17605.422055,   96.973340
17637.906367,   95.047640
17670.393417,   93.117745
17702.880872,   91.187471
17735.371383,   89.254331
17767.862317,   87.320912
17800.356445,   85.385381
17832.851028,   83.449518
17865.349047,   81.511150
17897.847542,   79.572542
17930.349635,   77.632124
17962.852245,   75.691249
17995.358761,   73.746922
18027.865847,   71.802028
18060.377251,   69.852849
18092.889350,   67.902932
18125.406704,   65.947443
18157.924753,   63.991694
18190.448042,   62.033982
18222.972054,   60.075857
18255.501522,   58.114613
18288.031739,   56.153042
18320.567628,   54.189004
18353.104282,   52.224684
18385.646728,   50.258242
18418.189948,   48.291567
18450.739021,   46.323143
18483.288903,   44.354294
18515.844896,   42.382245
18548.401717,   40.409984
18580.964793,   38.436113
18613.528700,   36.461901
18646.098877,   34.485114
18678.669909,   32.508079
18711.247402,   30.529180
18743.825767,   28.549926
18776.410707,   26.567991
18808.996528,   24.585829
18841.588998,   22.601952
18874.182357,   20.617715
18906.782446,   18.630762
18939.383229,   16.643306
18962.395933,   15.237914
18995.006153,   13.245066
19027.621798,   11.251299
19060.238612,    9.257334
19092.861272,    7.261485
19111.965285,    6.092512
19144.538190,    4.256752
19177.031143,    2.654258
19209.330668,    1.428692
19241.349827,    0.749468
19245.567400,    0.660000
19276.585377,    0.648454
19307.123215,    0.648454
19336.710355,    0.648454
19365.487555,    0.648454
19393.208946,    0.648454
19420.030848,    0.648454
19445.694292,    0.648454
19470.370794,    0.648454
19493.885035,    0.648454
19516.409095,    0.648454
19537.770217,    0.648454
19558.140582,    0.648454
19577.353344,    0.648454
19595.579892,    0.648454
19612.660072,    0.648454
19628.763611,    0.648454
19643.737689,    0.648454
19657.749530,    0.648454
19670.651315,    0.648454
19682.607396,    0.648454
19693.459510,    0.648454
19703.371108,    0.648454
19712.182612,    0.648454
19720.056898,    0.648454
19726.840308,    0.648454
19732.694352,    0.648454
19737.471901,    0.648454
19741.332339,    0.648454
19744.135556,    0.648454
19746.038083,    0.648454
19747.166248,    0.648454
19747.374426,    0.648454
