Ground Distance, Speed
1717.473749,   61.757438
1723.658946,   61.785919
1729.844143,   61.814400
1736.029340,   61.842881
1742.214537,   61.871362
1748.399734,   61.899843
1754.584932,   61.928324
1760.770129,   61.956805
1766.955326,   61.985286
1773.159609,   62.013949
1779.373457,   62.042703
1785.587306,   62.071457
1791.801154,   62.100211
1798.015002,   62.128965
1804.228851,   62.157719
1810.442699,   62.186473
1816.656548,   62.215227
1822.870396,   62.243981
1829.084245,   62.272735
1835.317309,   62.301593
1841.560004,   62.330503
1847.802700,   62.359413
1854.045395,   62.388323
1860.288090,   62.417233
1866.530785,   62.446143
1872.773480,   62.475053
1879.016176,   62.503963
1885.258871,   62.532873
1891.501566,   62.561783
1897.763617,   62.590951
1904.035369,   62.620247
1910.307120,   62.649543
1916.578872,   62.678839
1922.850624,   62.708135
1929.122375,   62.737431
1935.394127,   62.766727
1941.665879,   62.796023
1947.937631,   62.825319
1954.209382,   62.854615
1960.500714,   62.883979
1966.801858,   62.913378
1973.103003,   62.942777
1979.404147,   62.972175
1985.705291,   63.001574
1992.006436,   63.030973
1998.307580,   63.060371
2004.608725,   63.089770
2010.909869,   63.119169
2017.211014,   63.148568
2023.531767,   63.178005
2029.862349,   63.207461
2036.192930,   63.236918
2042.523512,   63.266375
2048.854093,   63.295831
2055.184675,   63.325288
2061.515256,   63.354744
2067.845838,   63.384201
2074.176419,   63.413658
2080.507001,   63.443114
2086.857249,   63.472722
2093.217355,   63.502406
2099.577460,   63.532091
2105.937566,   63.561775
2112.297671,   63.591459
2118.657777,   63.621143
2125.017882,   63.650827
2131.377988,   63.680511
2137.738093,   63.710195
2144.098199,   63.739879
2150.478060,   63.769407
2156.867823,   63.798857
2163.257586,   63.828306
2169.647349,   63.857756
2176.037112,   63.887206
2182.426875,   63.916655
2188.816638,   63.946105
2195.206401,   63.975555
2201.596164,   64.005004
2207.985927,   64.034454
2214.394754,   64.063941
2220.813135,   64.093446
2227.231517,   64.122951
2233.649899,   64.152456
2240.068280,   64.181961
2246.486662,   64.211466
2252.905043,   64.240971
2259.323425,   64.270476
2265.741807,   64.299981
2272.166249,   64.329510
2278.613355,   64.359125
2285.060462,   64.388740
2291.507568,   64.418355
2297.954675,   64.447970
2304.401781,   64.477585
2310.848888,   64.507200
2317.295994,   64.536815
2323.743101,   64.566429
2330.190207,   64.596044
2336.643553,   64.625608
2343.120233,   64.654978
2349.596913,   64.684349
2356.073593,   64.713719
2362.550273,   64.743089
2369.026953,   64.772460
2375.503633,   64.801830
2381.980312,   64.831200
2388.456992,   64.860571
2394.933672,   64.889941
2401.416527,   64.919280
2407.922475,   64.948503
2414.428423,   64.977725
2420.934370,   65.006947
2427.440318,   65.036169
2433.946266,   65.065391
2440.452213,   65.094613
2446.958161,   65.123836
2453.464109,   65.153058
2459.970056,   65.182280
2466.482143,   65.211436
2473.017188,   65.240342
2479.552233,   65.269248
2486.087278,   65.298154
2492.622323,   65.327060
2499.157368,   65.355967
2505.692413,   65.384873
2512.227457,   65.413779
2518.762502,   65.442685
2525.297547,   65.471592
2531.838659,   65.500445
2538.402458,   65.529102
2544.966257,   65.557759
2551.530056,   65.586417
2558.093855,   65.615074
2564.657655,   65.643731
2571.221454,   65.672388
2577.785253,   65.701045
2584.349052,   65.729702
2590.912851,   65.758359
2597.482683,   65.787004
2604.075077,   65.815605
2610.667470,   65.844206
2617.259864,   65.872806
2623.852257,   65.901407
2630.444650,   65.930007
2637.037044,   65.958608
2643.629437,   65.987208
2650.221831,   66.015809
2656.814224,   66.044410
2663.412622,   66.072924
2670.033475,   66.101115
2676.654328,   66.129305
2683.275181,   66.157496
2689.896034,   66.185687
2696.516887,   66.213878
2703.137740,   66.242068
2709.758593,   66.270259
2716.379446,   66.298450
2723.000299,   66.326641
2729.627075,   66.354809
2736.276004,   66.382893
2742.924932,   66.410977
2749.573861,   66.439060
2756.222789,   66.467144
2762.871718,   66.495228
2769.520646,   66.523312
2776.169575,   66.551396
2782.818503,   66.579479
2789.467432,   66.607563
2796.122262,   66.635598
2802.799164,   66.663452
2809.476066,   66.691305
2816.152968,   66.719158
2822.829870,   66.747011
2829.506772,   66.774864
2836.183674,   66.802717
2842.860576,   66.830571
2849.537478,   66.858424
2856.214380,   66.886277
2862.897129,   66.914073
2869.601748,   66.941653
2876.306366,   66.969234
2883.010984,   66.996814
2889.715603,   67.024395
2896.420221,   67.051976
2903.124839,   67.079556
2909.829457,   67.107137
2916.534076,   67.134717
2923.238694,   67.162298
2929.949101,   67.189818
2936.681156,   67.217111
2943.413212,   67.244403
2950.145267,   67.271696
2956.877322,   67.298988
2963.609377,   67.326281
2970.341433,   67.353574
2977.073488,   67.380866
2983.805543,   67.408159
2990.537598,   67.435452
2997.275382,   67.462684
3004.034588,   67.489690
3010.793794,   67.516696
3017.553000,   67.543701
3024.312205,   67.570707
3031.071411,   67.597713
3037.830617,   67.624719
3044.589823,   67.651725
3051.349029,   67.678731
3058.108235,   67.705737
3064.873109,   67.732686
3071.659184,   67.759419
3078.445258,   67.786152
3085.231333,   67.812885
3092.017407,   67.839618
3098.803482,   67.866352
3105.589556,   67.893085
3112.375630,   67.919818
3119.161705,   67.946551
3125.947779,   67.973284
3132.739455,   67.999911
3139.552080,   68.026141
3146.364705,   68.052371
3153.177329,   68.078601
3159.989954,   68.104831
3166.802578,   68.131060
3173.615203,   68.157290
3180.427828,   68.183520
3187.240452,   68.209750
3194.053077,   68.235980
3200.871183,   68.262133
3207.709789,   68.288003
3214.548395,   68.313872
3221.387001,   68.339741
3228.225607,   68.365610
3235.064213,   68.391479
3241.902818,   68.417348
3248.741424,   68.443217
3255.580030,   68.469086
3262.418636,   68.494956
3269.262662,   68.520731
3276.126955,   68.546158
3282.991248,   68.571585
3289.855541,   68.597012
3296.719834,   68.622440
3303.584127,   68.647867
3310.448420,   68.673294
3317.312713,   68.698721
3324.177006,   68.724148
3331.041299,   68.749575
3337.910904,   68.774885
3344.800377,   68.799762
3351.689850,   68.824639
3358.579322,   68.849516
3365.468795,   68.874392
3372.358268,   68.899269
3379.247740,   68.924146
3386.137213,   68.949022
3393.026686,   68.973899
3399.916158,   68.998776
3406.810819,   69.023532
3413.724883,   69.047839
3420.638947,   69.072147
3427.553011,   69.096454
3434.467075,   69.120761
3441.381139,   69.145069
3448.295203,   69.169376
3455.209267,   69.193683
3462.123331,   69.217991
3469.037395,   69.242298
3475.956537,   69.266520
3482.894666,   69.290421
3489.832795,   69.314322
3496.770923,   69.338223
3503.709052,   69.362124
3510.647181,   69.386024
3517.585310,   69.409925
3524.523439,   69.433826
3531.461567,   69.457727
3538.399696,   69.481628
3545.342825,   69.505456
3552.304651,   69.529008
3559.266476,   69.552561
3566.228302,   69.576114
3573.190128,   69.599666
3580.151953,   69.623219
3587.113779,   69.646772
3594.075604,   69.670324
3601.037430,   69.693877
3607.999256,   69.717430
3614.966020,   69.740924
3621.951250,   69.764203
3628.936480,   69.787481
3635.921711,   69.810760
3642.906941,   69.834039
3649.892172,   69.857317
3656.877402,   69.880596
3663.862632,   69.903874
3670.847863,   69.927153
3677.833093,   69.950431
3684.823098,   69.973567
3691.830956,   69.996172
3698.838815,   70.018777
3705.846674,   70.041382
3712.854532,   70.063987
3719.862391,   70.086591
3726.870249,   70.109196
3733.878108,   70.131801
3740.885966,   70.154406
3747.893825,   70.177010
3754.914039,   70.199286
3761.943786,   70.221307
3768.973533,   70.243328
3776.003280,   70.265349
3783.033028,   70.287370
3790.062775,   70.309391
3797.092522,   70.331412
3804.122269,   70.353433
3811.152017,   70.375454
3818.181764,   70.397475
3825.223826,   70.419336
3832.275392,   70.441075
3839.326957,   70.462814
3846.378522,   70.484553
3853.430087,   70.506292
3860.481652,   70.528031
3867.533217,   70.549770
3874.584782,   70.571508
3881.636348,   70.593247
3888.687913,   70.614986
3895.751326,   70.636537
3902.823881,   70.657944
3909.896437,   70.679351
3916.968992,   70.700758
3924.041547,   70.722164
3931.114103,   70.743571
3938.186658,   70.764978
3945.259213,   70.786385
3952.331769,   70.807791
3959.406506,   70.829141
3966.498723,   70.850030
3973.590941,   70.870920
3980.683158,   70.891810
3987.775375,   70.912699
3994.867592,   70.933589
4001.959809,   70.954479
4009.052027,   70.975368
4016.144244,   70.996258
4023.236647,   71.017141
4030.348516,   71.037324
4037.460385,   71.057506
4044.572254,   71.077689
4051.684122,   71.097872
4058.795991,   71.118055
4065.907860,   71.138238
4073.019729,   71.158420
4080.131597,   71.178603
4087.243466,   71.198786
4094.355523,   71.218964
4101.487269,   71.238612
4108.619014,   71.258261
4115.750759,   71.277910
4122.882505,   71.297559
4130.014250,   71.317207
4137.145996,   71.336856
4144.277741,   71.356505
4151.409487,   71.376154
4158.541232,   71.395802
4165.673161,   71.415446
4172.824294,   71.434611
4179.975426,   71.453777
4187.126559,   71.472942
4194.277692,   71.492107
4201.428824,   71.511272
4208.579957,   71.530437
4215.731089,   71.549602
4222.882222,   71.568767
4230.033355,   71.587932
4237.184666,   71.607090
4244.354645,   71.625498
4251.524624,   71.643907
4258.694604,   71.662315
4265.864583,   71.680724
4273.034563,   71.699132
4280.204542,   71.717541
4287.374522,   71.735949
4294.544501,   71.754357
4301.714481,   71.772766
4308.884631,   71.791168
4316.072657,   71.808884
4323.260684,   71.826601
4330.448710,   71.844317
4337.636737,   71.862033
4344.824763,   71.879750
4352.012789,   71.897466
4359.200816,   71.915182
4366.388842,   71.932899
4373.576869,   71.950615
4380.765060,   71.968328
4387.970560,   71.985708
4395.176060,   72.003088
4402.381560,   72.020469
4409.587060,   72.037849
4416.792560,   72.055229
4423.998060,   72.072609
4431.203560,   72.089989
4438.409060,   72.107369
4445.614560,   72.124749
4452.820219,   72.142126
4460.042550,   72.159134
4467.264880,   72.176142
4474.487210,   72.193150
4481.709540,   72.210158
4488.931871,   72.227166
4496.154201,   72.244174
4503.376531,   72.261182
4510.598861,   72.278190
4517.821192,   72.295198
4525.050438,   72.312000
4532.288573,   72.328539
4539.526709,   72.345077
4546.764845,   72.361615
4554.002981,   72.378153
4561.241117,   72.394691
4568.479252,   72.411229
4575.717388,   72.427767
4582.955524,   72.444306
4590.196832,   72.460753
4597.450652,   72.476842
4604.704473,   72.492932
4611.958293,   72.509021
4619.212113,   72.525111
4626.465933,   72.541200
4633.719753,   72.557289
4640.973574,   72.573379
4648.227394,   72.589468
4655.481214,   72.605558
4662.738227,   72.621502
4670.007832,   72.636873
4677.277437,   72.652244
4684.547042,   72.667615
4691.816647,   72.682986
4699.086252,   72.698357
4706.355857,   72.713728
4713.625462,   72.729099
4720.895067,   72.744470
4728.164672,   72.759841
4735.437305,   72.775050
4742.721880,   72.789623
4750.006456,   72.804195
4757.291031,   72.818767
4764.575607,   72.833340
4771.860182,   72.847912
4779.144758,   72.862485
4786.429333,   72.877057
4793.713909,   72.891629
4800.998484,   72.906202
4808.285952,   72.920700
4815.584827,   72.934907
4822.883701,   72.949113
4830.182576,   72.963320
4837.481451,   72.977527
4844.780325,   72.991733
4852.079200,   73.005940
4859.378074,   73.020146
4866.676949,   73.034353
4873.975824,   73.048560
4881.277456,   73.062637
4888.589963,   73.076203
4895.902470,   73.089769
4903.214978,   73.103336
4910.527485,   73.116902
4917.839993,   73.130468
4925.152500,   73.144035
4932.465007,   73.157601
4939.777515,   73.171167
4947.090022,   73.184734
4954.411427,   73.197878
4961.736863,   73.210832
4969.062298,   73.223786
4976.387734,   73.236740
4983.713170,   73.249694
4991.038605,   73.262647
4998.364041,   73.275601
5005.689477,   73.288555
5013.014913,   73.301509
5020.340348,   73.314463
5027.674475,   73.327018
5035.012540,   73.339392
5042.350604,   73.351766
5049.688669,   73.364140
5057.026733,   73.376514
5064.364798,   73.388888
5071.702862,   73.401263
5079.040927,   73.413637
5086.378991,   73.426011
5093.717056,   73.438385
5101.063453,   73.450347
5108.413625,   73.462123
5115.763796,   73.473898
5123.113968,   73.485674
5130.464139,   73.497449
5137.814311,   73.509225
5145.164483,   73.521000
5152.514654,   73.532776
5159.864826,   73.544551
5167.214997,   73.556327
5174.573071,   73.567748
5181.934723,   73.579008
5189.296376,   73.590269
5196.658028,   73.601529
5204.019681,   73.612790
5211.381334,   73.624050
5218.742986,   73.635310
5226.104639,   73.646571
5233.466291,   73.657831
5240.827944,   73.669092
5248.197173,   73.680006
5255.569833,   73.690764
5262.942494,   73.701521
5270.315154,   73.712279
5277.687815,   73.723036
5285.060475,   73.733794
5292.433136,   73.744551
5299.805796,   73.755309
5307.178457,   73.766066
5314.551117,   73.776824
5321.930993,   73.787156
5329.314136,   73.797295
5336.697279,   73.807434
5344.080423,   73.817574
5351.463566,   73.827713
5358.846709,   73.837852
5366.229853,   73.847992
5373.612996,   73.858131
5380.996139,   73.868271
5388.379283,   73.878410
5395.769202,   73.888152
5403.162191,   73.897714
5410.555180,   73.907276
5417.948169,   73.916838
5425.341159,   73.926401
5432.734148,   73.935963
5440.127137,   73.945525
5447.520126,   73.955087
5454.913115,   73.964649
5462.306104,   73.974211
5466.801669,   73.979928
5474.204008,   73.988731
5481.606347,   73.997534
5489.008687,   74.006336
5496.411026,   74.015139
5503.813365,   74.023941
5511.215704,   74.032744
5518.618043,   74.041547
5526.020383,   74.050349
5533.422722,   74.059152
5540.819178,   74.039127
5548.201651,   73.950581
5555.584123,   73.862036
5562.966596,   73.773490
5570.349069,   73.684944
5577.731541,   73.596398
5578.697205,   73.584816
5586.035587,   73.497041
5593.373969,   73.409265
5600.712351,   73.321490
5608.050733,   73.233715
5615.341005,   73.083146
5622.566699,   72.848291
5629.792393,   72.613435
5637.018087,   72.378580
5644.243781,   72.143724
5651.469475,   71.908869
5658.695169,   71.674013
5665.920863,   71.439158
5673.146557,   71.204303
5674.141780,   71.171955
5681.237740,   70.874752
5688.199405,   70.504668
5695.057532,   70.078396
5701.915659,   69.652124
5708.773787,   69.225852
5715.631914,   68.799580
5722.490041,   68.373308
5729.348168,   67.947036
5736.206296,   67.520764
5743.064423,   67.094492
5749.922550,   66.668220
5756.550667,   66.259922
5763.001453,   65.865481
5769.452240,   65.471040
5775.903027,   65.076600
5782.353813,   64.682159
5788.804600,   64.287718
5795.255387,   63.893277
5801.706173,   63.498836
5808.156960,   63.104395
5814.607747,   62.709954
5820.827420,   62.298082
5826.868913,   61.872772
5832.910406,   61.447461
5838.951899,   61.022151
5844.993392,   60.596840
5851.034885,   60.171530
5857.076378,   59.746219
5863.117871,   59.320909
5869.159364,   58.895598
5875.200857,   58.470288
5881.001289,   58.043370
5886.615874,   57.615213
5892.230459,   57.187056
5897.845043,   56.758899
5903.459628,   56.330742
5909.074212,   55.902585
5914.688797,   55.474428
5920.303381,   55.046271
5925.917966,   54.618114
5931.532550,   54.189957
5936.905060,   53.761294
5942.090939,   53.332242
5947.276818,   52.903189
5952.462696,   52.474136
5957.648575,   52.045083
5962.834454,   51.616030
5968.020333,   51.186978
5973.206211,   50.757925
5978.392090,   50.328872
5983.577969,   49.899819
5988.521132,   49.469828
5993.277171,   49.039113
5998.033209,   48.608399
6002.789247,   48.177684
6007.545286,   47.746969
6012.301324,   47.316254
6017.057362,   46.885539
6021.813401,   46.454825
6026.569439,   46.024110
6031.325478,   45.593395
6035.838198,   45.162665
6040.163328,   44.731924
6044.488459,   44.301183
6048.813590,   43.870441
6053.138720,   43.439700
6057.463851,   43.008959
6061.788982,   42.578217
6066.114113,   42.147476
6070.439243,   41.716735
6074.764374,   41.285993
6078.846779,   40.856450
6082.742051,   40.427829
6086.637323,   39.999209
6090.532595,   39.570588
6094.427867,   39.141968
6098.323139,   38.713347
6102.218411,   38.284727
6106.113683,   37.856106
6110.008955,   37.427486
6113.904227,   36.998865
6117.558567,   36.572631
6121.027159,   36.148237
6124.495751,   35.723843
6127.964343,   35.299448
6131.432935,   34.875054
6134.901527,   34.450660
6138.370119,   34.026265
6141.838711,   33.601871
6145.307303,   33.177477
6148.775895,   32.753083
6152.006518,   32.332217
6155.053676,   31.914071
6158.100834,   31.495925
6161.147992,   31.077780
6164.195150,   30.659634
6167.242308,   30.241488
6170.289466,   29.823343
6173.336624,   29.405197
6176.383782,   28.987051
6179.430940,   28.568906
6182.244201,   28.155145
6184.877136,   27.744764
6187.510071,   27.334384
6190.143006,   26.924003
6192.775941,   26.513623
6195.408877,   26.103242
6198.041812,   25.692862
6200.674747,   25.282482
6203.307682,   24.872101
6205.940617,   24.461721
6208.342520,   24.052137
6210.566306,   23.643167
6212.790092,   23.234198
6215.013878,   22.825228
6217.237664,   22.416259
6219.461450,   22.007289
6221.685236,   21.598319
6223.909022,   21.189350
6226.132808,   20.780380
6228.356594,   20.371411
6230.349753,   19.963231
6232.165108,   19.555661
6233.980463,   19.148091
6235.795819,   18.740521
6237.611174,   18.332951
6239.426529,   17.925381
6241.241884,   17.517810
6243.057239,   17.110240
6244.872594,   16.702670
6246.687950,   16.295100
6248.274010,   15.889399
6249.683293,   15.485140
6251.092577,   15.080881
6252.501860,   14.676621
6253.911143,   14.272362
6255.320426,   13.868103
6256.729709,   13.463844
6258.138993,   13.059584
6259.548276,   12.655325
6260.957559,   12.251066
6262.139943,   11.849720
6263.147397,   11.450621
6264.154850,   11.051522
6265.162304,   10.652424
6266.169757,   10.253325
6267.177210,    9.854226
6268.184664,    9.455127
6269.192117,    9.056028
6270.199571,    8.656929
6271.207024,    8.257830
6271.990993,    7.862636
6272.602664,    7.470452
6273.214334,    7.078268
6273.826005,    6.686084
6274.437675,    6.293900
6275.049346,    5.901716
6275.661016,    5.509532
6276.272687,    5.117348
6276.884358,    4.725164
6277.496028,    4.332980
6277.888585,    3.945621
6278.112215,    3.561982
6278.335844,    3.178343
6278.559473,    2.794704
6278.783102,    2.411065
6279.006731,    2.027426
6279.230360,    1.643787
6279.453989,    1.260148
6279.677618,    0.876509
6279.901247,    0.492870
6280.007992,    0.109791
6280.012763,   -0.000000
