Vfailure/VsTO, Distance
   1.013664, 1037.784035
   1.014214, 1038.966029
   1.014765, 1040.148024
   1.015315, 1041.330018
   1.015866, 1042.512012
   1.016416, 1043.694006
   1.016967, 1044.876000
   1.017518, 1046.057994
   1.018068, 1047.239988
   1.018619, 1048.421983
   1.019169, 1049.603977
   1.019720, 1050.785971
   1.020270, 1051.967965
   1.020821, 1053.149959
   1.021371, 1054.331953
   1.021922, 1055.513947
   1.022472, 1056.695942
   1.023023, 1057.877936
   1.023574, 1059.059930
   1.024124, 1060.241924
   1.024675, 1061.423918
   1.025225, 1062.605912
   1.025776, 1063.787906
   1.026326, 1064.969901
   1.026877, 1066.151895
   1.027427, 1067.333889
   1.027978, 1068.515883
   1.028529, 1069.697877
   1.029079, 1070.879871
   1.029630, 1072.061865
   1.030180, 1073.243860
   1.030731, 1074.425854
   1.031281, 1075.607848
   1.031832, 1076.789842
   1.032382, 1077.971836
   1.032933, 1079.153830
   1.033483, 1080.335824
   1.034034, 1081.517819
   1.034585, 1082.699813
   1.035135, 1083.881807
   1.035686, 1085.063801
   1.036236, 1086.245795
   1.036787, 1087.427789
   1.037337, 1088.609784
   1.037888, 1089.791778
   1.038438, 1090.973772
   1.038989, 1092.155766
   1.039540, 1093.337760
   1.040090, 1094.519754
   1.040641, 1095.701748
   1.041191, 1096.883743
   1.041742, 1098.065737
   1.042292, 1099.247731
   1.042843, 1100.429725
   1.043393, 1101.611719
   1.043944, 1102.793713
   1.044494, 1103.975707
   1.045045, 1105.157702
   1.045596, 1106.339696
   1.046146, 1107.521690
   1.046697, 1108.703684
   1.047247, 1109.885678
   1.047798, 1111.067672
   1.048348, 1112.249666
   1.048899, 1113.431661
   1.049449, 1114.613655
   1.050000, 1115.795649
