Time, Acceleration
  21.943877, 23371.766643
  21.949355, 23352.912385
  21.954837, 23341.927331
  21.960315, 23330.912650
  21.965779, 23319.889480
  21.971271, 23308.774020
  21.976753, 23297.639274
  21.982238, 23286.462359
  21.987715, 23275.264820
  21.993211, 23263.991327
  21.998702, 23252.690244
  22.004202, 23241.334990
  22.009708, 23229.930386
  22.015196, 23218.525261
  22.020704, 23207.040408
  22.026196, 23195.554222
  22.031705, 23183.993243
  22.037220, 23172.385093
  22.042719, 23160.771649
  22.048240, 23149.074975
  22.053764, 23137.335605
  22.059282, 23125.570800
  22.064804, 23113.760385
  22.070279, 23102.016047
  22.075807, 23090.118840
  22.081336, 23078.182492
  22.086874, 23066.190368
  22.092415, 23054.156378
  22.097955, 23042.084387
  22.103497, 23029.972443
  22.109042, 23017.818256
  22.114570, 23005.661139
  22.120115, 22993.432743
  22.125659, 22981.167048
  22.131219, 22968.832252
  22.136772, 22956.472084
  22.142318, 22944.093557
  22.147883, 22931.635020
  22.153448, 22919.137325
  22.159005, 22906.623445
  22.164581, 22894.027417
  22.170120, 22881.480424
  22.175678, 22868.851818
  22.181226, 22856.209650
  22.186811, 22843.446555
  22.192401, 22830.634065
  22.197976, 22817.819053
  22.203563, 22804.940521
  22.209136, 22792.057548
  22.214728, 22779.092960
  22.220333, 22766.060815
  22.225945, 22752.976881
  22.231557, 22739.852724
  22.237158, 22726.719882
  22.242762, 22713.542545
  22.248382, 22700.291097
  22.254006, 22686.991485
  22.259629, 22673.656926
  22.265262, 22660.263370
  22.270892, 22646.837856
  22.276534, 22633.348386
  22.282170, 22619.834384
  22.287787, 22606.329867
  22.293417, 22592.757525
  22.299052, 22579.135418
  22.304715, 22565.408606
  22.310374, 22551.653723
  22.316035, 22537.857665
  22.321675, 22524.074994
  22.327347, 22510.176572
  22.332996, 22496.298437
  22.338658, 22482.349417
  22.344341, 22468.315002
  22.350029, 22454.228551
  22.355712, 22440.116064
  22.361400, 22425.955521
  22.367108, 22411.708750
  22.372793, 22397.478851
  22.378482, 22383.204440
  22.384187, 22368.852681
  22.389894, 22354.458227
  22.395609, 22340.003651
  22.401341, 22325.470617
  22.407058, 22310.939478
  22.412772, 22296.376347
  22.418508, 22281.722330
  22.424232, 22267.059670
  22.429988, 22252.278563
  22.435726, 22237.505075
  22.441474, 22222.670250
  22.447222, 22207.794477
  22.449355, 22202.265372
  22.452995, 22192.818961
  22.458731, 22178.685088
  22.464501, 22164.894269
  22.470278, 22151.073765
  22.476047, 22137.259983
  22.481826, 22123.405724
  22.487628, 22109.477438
  22.493426, 22095.547492
  22.499208, 22081.642757
  22.505025, 22067.629648
  22.510839, 22053.614365
  22.516643, 22039.611202
  22.522464, 22025.546545
  22.528283, 22011.473427
  22.534103, 21997.381935
  22.539936, 21983.243526
  22.545770, 21969.087672
  22.551601, 21954.925030
  22.557430, 21940.753444
  22.563289, 21926.484619
  22.569138, 21912.236771
  22.574996, 21897.944494
  22.580864, 21883.614477
  22.586743, 21869.241879
  22.592634, 21854.821838
  22.598522, 21840.401996
  22.604416, 21825.946524
  22.610308, 21811.484671
  22.616192, 21797.026553
  22.622095, 21782.504168
  22.628012, 21767.931468
  22.633924, 21753.359823
  22.639855, 21738.721899
  22.645778, 21724.094742
  22.651693, 21709.470204
  22.657634, 21694.761265
  22.663570, 21680.057634
  22.669509, 21665.327874
  22.675472, 21650.520299
  22.681416, 21635.753296
  22.687379, 21620.917302
  22.693345, 21606.062073
  22.699329, 21591.141261
  22.705289, 21576.278842
  22.711276, 21561.319571
  22.717259, 21546.364534
  22.723257, 21531.352387
  22.729253, 21516.335829
  22.735268, 21501.249720
  22.741267, 21486.199565
  22.747267, 21471.125665
  22.753296, 21455.959965
  22.759326, 21440.782391
  22.765374, 21425.543451
  22.771418, 21410.302202
  22.777482, 21394.990929
  22.783531, 21379.710476
  22.789602, 21364.352367
  22.795659, 21349.024931
  22.801739, 21333.614152
  22.807807, 21318.227671
  22.813858, 21302.870276
  22.819945, 21287.395281
  22.826063, 21271.830496
  22.832168, 21256.291407
  22.838260, 21240.770951
  22.844388, 21225.135178
  22.850523, 21209.473957
  22.856668, 21193.771026
  22.862811, 21178.060781
  22.868959, 21162.324525
  22.875123, 21146.527356
  22.881266, 21130.778248
  22.887451, 21114.896824
  22.893629, 21099.025185
  22.899812, 21083.126989
  22.906009, 21067.174773
  22.912214, 21051.190152
  22.918396, 21035.258318
  22.924601, 21019.239935
  22.930822, 21003.170192
  22.937042, 20987.091724
  22.943288, 20970.924785
  22.949532, 20954.756947
  22.955789, 20938.537706
  22.962054, 20922.284245
  22.968336, 20905.970804
  22.974590, 20889.724231
  22.980848, 20873.448766
  22.987135, 20857.078939
  22.993421, 20840.701987
  22.999706, 20824.314877
  23.006037, 20807.782911
  23.012352, 20791.293092
  23.018677, 20774.757165
  23.025023, 20758.148491
  23.031355, 20741.571894
  23.037693, 20724.961590
  23.044037, 20708.320831
  23.050383, 20691.663458
  23.056770, 20674.873396
  23.063133, 20658.149932
  23.069513, 20641.357581
  23.075897, 20624.541596
  23.082302, 20607.657072
  23.088706, 20590.763124
  23.089984, 20588.509412
  23.090897, 20586.179494
  23.091527, 20584.578781
  23.091977, 20583.430895
  23.092075, 20583.249155
  23.092126, 20583.125112
  23.092258, 20582.757725
  23.092379, 20582.442563
  23.093132, 20580.312507
  23.096342, 20571.284052
  23.102581, 20554.101357
  23.109017, 20536.997652
  23.115468, 20519.881147
  23.121930, 20502.723497
  23.128406, 20485.511439
  23.134885, 20468.284250
  23.141336, 20451.121110
  23.147816, 20433.857487
  23.154302, 20416.568316
  23.160802, 20399.229775
  23.167316, 20381.837273
  23.173833, 20364.425270
  23.180343, 20347.022397
  23.186871, 20329.551185
  23.193412, 20312.036260
  23.199951, 20294.512630
  23.206521, 20276.887927
  23.213083, 20259.278520
  23.219661, 20241.610622
  23.226245, 20223.911349
  23.232837, 20206.179957
  23.239427, 20188.442716
  23.246046, 20170.605162
  23.252646, 20152.819545
  23.259263, 20134.967258
  23.265893, 20117.065674
  23.272549, 20099.077594
  23.279208, 20081.073204
  23.285874, 20063.037877
  23.292536, 20045.003454
  23.299206, 20026.930567
  23.305892, 20008.800111
  23.312583, 19990.644108
  23.319321, 19972.341125
  23.326004, 19954.195583
  23.332705, 19935.972422
  23.339442, 19917.633858
  23.346182, 19899.282671
  23.352916, 19880.938550
  23.359680, 19862.489861
  23.366454, 19844.006541
  23.373235, 19825.492586
  23.380003, 19807.007524
  23.386787, 19788.455356
  23.393568, 19769.907046
  23.400394, 19751.212384
  23.407200, 19732.573304
  23.414009, 19713.909295
  23.420852, 19695.130140
  23.427682, 19676.387531
  23.434533, 19657.567713
  23.441402, 19638.686190
  23.448281, 19619.765355
  23.455182, 19600.770175
  23.462089, 19581.748730
  23.468977, 19562.775313
  23.475886, 19543.721197
  23.482809, 19524.618293
  23.489759, 19505.427531
  23.496722, 19486.190581
  23.503663, 19467.010949
  23.510648, 19447.681555
  23.517627, 19428.368640
  23.524638, 19408.947205
  23.531647, 19389.527337
  23.538663, 19370.072982
  23.545681, 19350.603365
  23.552675, 19331.192680
  23.559728, 19311.590673
  23.566774, 19292.009913
  23.573816, 19272.427198
  23.580884, 19252.754352
  23.587957, 19233.061117
  23.595052, 19213.293285
  23.602152, 19193.500795
  23.609248, 19173.710376
  23.616341, 19153.919071
  23.623486, 19133.955916
  23.630605, 19114.072660
  23.637762, 19094.056569
  23.644899, 19074.100441
  23.652089, 19053.968755
  23.659262, 19033.886918
  23.666465, 19013.700483
  23.673652, 18993.557867
  23.680851, 18973.363206
  23.688054, 18953.150155
  23.695298, 18932.802436
  23.702565, 18912.383954
  23.709812, 18892.016401
  23.717086, 18871.556189
  23.724363, 18851.079333
  23.731672, 18830.497907
  23.738955, 18809.989949
  23.746270, 18789.366819
  23.753596, 18768.709789
  23.760942, 18747.983211
  23.768286, 18727.253330
  23.775653, 18706.444925
  23.782968, 18685.790668
  23.790332, 18664.965705
  23.797712, 18644.091511
  23.805079, 18623.250245
  23.812507, 18602.207368
  23.819949, 18581.127915
  23.827359, 18560.138296
  23.834792, 18539.060920
  23.842230, 18517.963439
  23.849684, 18496.808375
  23.857188, 18475.494470
  23.864688, 18454.193617
  23.872155, 18432.983086
  23.879654, 18411.656544
  23.887173, 18390.267191
  23.894699, 18368.852742
  23.902195, 18347.521435
  23.909721, 18326.080919
  23.917287, 18304.514782
  23.924845, 18282.970705
  23.932401, 18261.424921
  23.940004, 18239.724400
  23.947626, 18217.964783
  23.955260, 18196.165958
  23.962905, 18174.323225
  23.970527, 18152.549180
  23.978164, 18130.711798
  23.985846, 18108.728659
  23.993484, 18086.885748
  24.001130, 18064.998839
  24.008801, 18043.025750
  24.016479, 18021.030325
  24.024221, 17998.827725
  24.031982, 17976.450678
  24.039710, 17954.130632
  24.047475, 17931.682586
  24.055220, 17909.295788
  24.062996, 17886.796803
  24.070799, 17864.214757
  24.078560, 17841.759701
  24.086377, 17819.114799
  24.094261, 17796.263629
  24.102072, 17773.646423
  24.109920, 17750.891628
  24.117784, 17728.085013
  24.125647, 17705.279071
  24.133560, 17682.309225
  24.141415, 17659.520743
  24.149318, 17636.564348
  24.157224, 17613.602208
  24.165175, 17590.490696
  24.173127, 17567.378228
  24.181093, 17544.217146
  24.189027, 17521.151133
  24.197025, 17497.870165
  24.205030, 17474.573354
  24.213039, 17451.257540
  24.221075, 17427.853133
  24.229064, 17404.596169
  24.237087, 17381.213879
  24.245172, 17357.637852
  24.253252, 17334.082833
  24.261320, 17310.560987
  24.269440, 17286.863669
  24.277522, 17263.293817
  24.285651, 17239.558157
  24.293772, 17215.854716
  24.301899, 17192.124401
  24.310062, 17168.274727
  24.318251, 17144.345667
  24.326389, 17120.574389
  24.334545, 17096.731310
  24.342745, 17072.749659
  24.350921, 17048.845466
  24.359125, 17024.844766
  24.367370, 17000.713657
  24.375611, 16976.599410
  24.383838, 16952.523114
  24.392093, 16928.349723
  24.400389, 16904.048591
  24.408643, 16879.882330
  24.416933, 16855.591887
  24.425240, 16831.248999
  24.433579, 16806.802858
  24.441932, 16782.317913
  24.450304, 16757.770478
  24.458644, 16733.320996
  24.467019, 16708.753379
  24.475390, 16684.196831
  24.483772, 16659.604314
  24.492175, 16634.943065
  24.500582, 16610.270606
  24.509005, 16585.545240
  24.517439, 16560.782643
  24.525920, 16535.870672
  24.534346, 16511.141201
  24.542833, 16486.201220
  24.551310, 16461.302255
  24.559811, 16436.323206
  24.568344, 16411.247669
  24.576874, 16386.183368
  24.585427, 16361.042359
  24.593991, 16335.865893
  24.602572, 16310.640500
  24.611198, 16285.272159
  24.619824, 16259.909011
  24.628385, 16234.749318
  24.636967, 16209.509490
  24.645620, 16184.045977
  24.654306, 16158.491717
  24.662981, 16132.975881
  24.671619, 16107.573534
  24.680338, 16081.904567
  24.689055, 16056.257639
  24.697753, 16030.669938
  24.706502, 16004.915522
  24.715205, 15979.316717
  24.723967, 15953.519265
  24.732764, 15927.623516
  24.741544, 15901.786545
  24.750332, 15875.920659
  24.759162, 15849.924671
  24.768004, 15823.895517
  24.776827, 15797.931061
  24.785677, 15771.875724
  24.794532, 15745.811232
  24.803441, 15719.575361
  24.812356, 15693.332158
  24.821287, 15667.040556
  24.830228, 15640.720267
  24.839144, 15614.481915
  24.848106, 15588.093472
  24.857005, 15561.915621
  24.865954, 15535.567362
  24.874937, 15509.120708
  24.883929, 15482.654579
  24.892980, 15456.005050
  24.901955, 15429.608901
  24.910984, 15403.030340
  24.920026, 15376.419925
  24.929086, 15349.760334
  24.938174, 15323.016977
  24.947284, 15296.209682
  24.956402, 15269.384367
  24.965519, 15242.570036
  24.974639, 15215.744580
  24.983769, 15188.890515
  24.992917, 15161.987528
  25.002062, 15135.095503
  25.011311, 15107.883502
  25.020527, 15080.797376
  25.029804, 15053.514843
  25.039061, 15026.312206
  25.048307, 14999.143165
  25.057567, 14971.930383
  25.066842, 14944.677666
  25.076069, 14917.585074
  25.085399, 14890.160726
  25.094653, 14862.999486
  25.103936, 14835.737569
  25.113270, 14808.326888
  25.122581, 14781.000927
  25.131919, 14753.592918
  25.141294, 14726.074716
  25.150692, 14698.499885
  25.160091, 14670.934529
  25.169441, 14643.524697
  25.178861, 14615.889747
  25.188253, 14588.364744
  25.197747, 14560.521391
  25.207148, 14532.995782
  25.216571, 14505.386528
  25.226031, 14477.673108
  25.235519, 14449.884165
  25.244937, 14422.330495
  25.254456, 14394.449222
  25.263944, 14366.693423
  25.273499, 14338.730086
  25.283123, 14310.569495
  25.292710, 14282.546488
  25.302309, 14254.487853
  25.311917, 14226.410028
  25.321507, 14198.398618
  25.331238, 14169.949494
  25.340920, 14141.694219
  25.350600, 14113.441909
  25.360269, 14085.231962
  25.370031, 14056.736983
  25.379596, 14028.888622
  25.389339, 14000.448764
  25.399059, 13972.127598
  25.408808, 13943.720576
  25.418608, 13915.172229
  25.428455, 13886.497066
  25.438254, 13857.991738
  25.448051, 13829.490908
  25.457860, 13800.963281
  25.467740, 13772.228321
  25.477649, 13743.429980
  25.487564, 13714.626584
  25.497460, 13685.897538
  25.507311, 13657.316942
  25.517191, 13628.645309
  25.527104, 13599.889006
