Ground Distance, Angular Velocity
1730.514769,    0.000000
1747.226071,    0.000000
1763.937373,    0.000000
1780.648674,    0.000000
1797.359976,    0.000000
1814.071278,    0.000000
1830.782579,    0.000000
1848.076244,    0.000000
1865.442623,    0.000000
1882.809001,    0.000000
1900.175380,    0.000000
1917.541758,    0.000000
1934.908137,    0.000000
1952.274516,    0.000000
1969.640894,    0.000000
1987.007273,    0.000000
2004.373651,    0.000000
2022.305313,    0.000000
2040.307556,    0.000000
2058.309799,    0.000000
2076.312042,    0.000000
2094.314285,    0.000000
2112.316528,    0.000000
2130.318770,    0.000000
2148.321013,    0.000000
2166.323256,    0.000000
2184.325499,    0.000000
2202.858527,    0.000000
2221.457829,    0.000000
2240.057131,    0.000000
2258.656433,    0.000000
2277.255735,    0.000000
2295.855037,    0.000000
2314.454338,    0.000000
2333.053640,    0.000000
2351.652942,    0.000000
2360.031877,    0.000000
2379.039344,    0.000000
2398.252299,    0.000000
2417.465254,    0.000000
2436.678208,    0.000000
2455.891163,    0.000000
2475.104118,    0.000000
2494.317073,    0.000000
2513.530027,    0.000000
2532.742982,    0.000000
2551.955937,    0.000000
2571.359370,    0.000000
2591.133385,    0.000000
2610.907399,    0.000000
2630.681414,    0.000000
2650.455428,    0.000000
2670.229443,    0.000000
2690.003457,    0.000000
2709.777472,    0.000000
2729.551486,    0.000000
2749.325501,    0.000000
2769.276592,    0.000000
2789.572191,    0.000000
2809.867791,    0.000000
2830.163390,    0.000000
2850.458990,    0.000000
2870.754589,    0.000000
2891.050188,    0.000000
2911.345788,    0.000000
2931.641387,    0.000000
2951.936986,    0.000000
2965.342285,    0.000000
2986.046120,    0.326664
3006.749955,    0.653329
3027.453790,    0.979993
3048.157625,    1.306657
3068.861461,    1.633321
3089.565296,    1.959986
3110.269131,    2.286650
3130.972966,    2.613314
3151.676801,    2.939978
3172.380636,    3.266643
3193.217786,    3.277726
3214.054937,    3.288808
3234.892087,    3.299891
3255.729238,    3.310974
3276.566388,    3.322057
3297.424778,    3.326025
3318.283168,    3.329993
3339.141558,    3.333961
3359.999947,    3.337929
3380.858337,    3.341897
3401.693925,    3.338749
3422.529514,    3.335601
3443.365102,    3.332454
3464.200690,    3.329306
