Ground distance, Vertical Forces
  61.888010, 11509.158290
  62.925198, 11696.223569
  63.980448, 11886.385912
  65.044450, 12077.962356
  66.117907, 12271.076861
  67.204698, 12466.423180
  68.299961, 12663.123225
  69.411012, 12862.486866
  70.533893, 13063.798438
  71.662298, 13265.924826
  72.806082, 13470.627332
  73.962541, 13677.417050
  75.132446, 13886.426915
  76.312262, 14097.020971
  77.506463, 14309.993401
  78.709912, 14524.423906
  79.929850, 14741.597628
  81.159276, 14960.263348
  82.401849, 15181.067982
  83.659830, 15404.407625
  84.924708, 15628.767218
  86.204957, 15855.645947
  87.493807, 16083.839286
  88.798759, 16314.670854
  90.112788, 16546.893379
  91.437154, 16780.725842
  92.777156, 17017.099167
  94.136749, 17256.703665
  95.506412, 17497.855409
  96.886207, 17740.561679
  98.274989, 17984.617892
  99.678292, 18230.992120
 101.100091, 18480.375355
 102.531173, 18731.146382
 103.978026, 18984.437025
 105.434947, 19239.243938
 106.904419, 19495.997152
 108.390627, 19755.421961
 109.895543, 20017.855291
 110.198421, 20070.641149
 110.564547, 20134.435985
 110.834063, 20181.387750
 110.876456, 20188.772126
 110.921166, 20196.559878
 110.959292, 20203.200675
 110.967641, 20204.654861
 110.977788, 20206.422196
 110.989894, 20208.530804
 110.992752, 20209.028579
 110.992940, 20209.061248
 110.993113, 20209.091540
 110.994853, 20209.394463
 111.009991, 20212.031113
 111.097964, 20227.352986
 111.547186, 20305.575202
 112.860866, 20534.163996
 114.266455, 20778.482808
 115.679540, 21023.832198
 117.099020, 21270.018786
 118.534416, 21518.688700
 119.981208, 21769.052928
 121.446330, 22022.304196
 122.917836, 22276.371882
 124.396628, 22531.409510
 125.890441, 22788.746437
 127.390297, 23046.831184
 128.903734, 23306.956965
 130.430490, 23569.072282
 131.969175, 23832.932998
 133.521388, 24098.807551
 135.084137, 24366.177694
 136.662149, 24635.846449
 138.246450, 24906.275667
 139.842832, 25178.450196
 141.455977, 25453.161307
 143.083152, 25729.936211
 144.718144, 26007.713213
 146.366353, 26287.405613
 148.023172, 26568.226336
 149.691522, 26850.666578
 151.375738, 27135.453629
 153.066769, 27421.052060
 154.775672, 27709.323483
 156.495167, 27999.033102
 158.230901, 28291.126291
 159.973305, 28583.987411
 161.731741, 28879.184862
 163.507115, 29176.862811
 165.286570, 29474.860629
 167.085433, 29775.740051
 168.889736, 30077.158972
 170.710084, 30380.884254
 172.535956, 30685.155753
 174.379963, 30992.069767
 176.236144, 31300.626524
 178.102306, 31610.456816
 179.986759, 31922.933233
 181.884350, 32237.193666
 183.785815, 32551.700685
 185.707215, 32869.105076
 187.642639, 33188.422083
 189.592614, 33509.731584
 191.549145, 33831.711716
 193.521358, 34155.859159
 195.503825, 34481.275759
 197.509371, 34810.058281
 199.524923, 35140.055264
 201.548124, 35470.877179
 203.581828, 35802.987115
 205.630464, 36137.102468
 207.687852, 36472.209756
 209.764231, 36809.969990
 211.855254, 37149.667549
 213.958095, 37490.837013
 216.078073, 37834.334264
 218.215767, 38180.244147
 220.349109, 38524.993598
 222.500246, 38872.159344
 224.669598, 39221.799864
 226.839657, 39571.089577
 229.034060, 39923.827057
 231.243359, 40278.483216
 233.464283, 40634.526595
 235.699335, 40992.352273
 237.946174, 41351.579616
 240.215558, 41713.919488
 242.488415, 42076.320566
 244.781882, 42441.509801
 247.080050, 42806.948228
 249.392953, 43174.227002
 251.729187, 43544.701276
 254.061639, 43914.067485
 256.417401, 44286.611548
 258.787229, 44660.861985
 261.173672, 45037.213563
 263.574887, 45415.367508
 263.671358, 45430.549169
 263.762966, 45444.964744
 263.861555, 45460.477999
 263.879612, 45463.319243
 263.900162, 45466.552767
 263.906707, 45467.582542
 263.916463, 45469.117533
 263.921394, 45469.893431
 263.923387, 45470.206983
 263.924093, 45470.318121
 263.924427, 45470.370734
 263.924996, 45470.460164
 263.925513, 45470.541566
 263.930687, 45471.355587
 263.977245, 45478.680987
 264.226896, 45517.956863
 265.237386, 45676.857996
 267.412174, 46018.457188
 269.583205, 46358.937248
 271.771590, 46701.606465
 273.977906, 47046.544574
 276.192292, 47392.202980
 278.411473, 47738.067986
 280.641450, 48085.071549
 282.890075, 48434.427184
 285.144322, 48784.104793
 287.407226, 49134.572087
 289.685301, 49486.831891
 291.971847, 49839.841723
 294.276523, 50195.085545
 296.593410, 50551.642440
 298.917722, 50908.771063
 301.252833, 51266.985505
 303.600178, 51626.499918
 305.963317, 51987.851846
 308.342386, 52351.052801
 310.726636, 52714.456466
 313.117050, 53078.211097
 315.522256, 53443.624572
 317.934247, 53809.474614
 320.364759, 54177.534977
 322.806111, 54546.633829
 325.253808, 54916.088064
 327.713494, 55286.745243
 330.189883, 55659.307724
 332.678927, 56033.158260
 335.173708, 56407.253378
 337.687246, 56783.539353
 340.212846, 57161.004661
 342.749723, 57539.526250
 345.297555, 57919.050405
 347.857373, 58299.724716
 350.427018, 58681.222791
 353.011656, 59064.305011
 355.603425, 59447.800554
 358.212615, 59833.225327
 360.827598, 60218.856004
 363.454117, 60605.535668
 366.100994, 60994.553811
 368.762000, 61384.984969
 371.429267, 61775.669622
 374.103208, 62166.666479
 376.791302, 62559.063861
 379.489623, 62952.282547
 382.201299, 63346.772195
 384.930998, 63743.202806
 387.672358, 64140.642490
 390.421265, 64538.490005
 393.185254, 64937.830549
 395.960141, 65338.052463
 398.747524, 65739.380524
 401.548619, 66141.982582
 404.360312, 66545.405111
 407.190528, 66950.776739
 410.021887, 67355.603817
 412.867217, 67761.717769
 415.726201, 68169.065710
 418.602485, 68578.158433
 421.493731, 68988.654189
 424.400312, 69400.597554
 427.316887, 69813.224739
 430.237645, 70225.711473
 433.177335, 70640.134773
 436.125433, 71055.003718
 439.086448, 71470.947950
 442.056814, 71887.460810
 445.041222, 72305.194450
 448.041262, 72724.363113
 451.051126, 73144.148945
 454.070852, 73564.552575
 457.109647, 73986.848020
 460.155685, 74409.384829
 463.214483, 74832.924006
 466.284829, 75257.291518
 469.370966, 75683.066511
 472.466897, 76109.415003
 475.579008, 76537.209856
 478.704065, 76965.998367
 481.840231, 77395.522730
 484.987183, 77825.733327
 488.147155, 78256.929879
 491.321951, 78689.351067
 494.513920, 79123.307767
 497.713657, 79557.515246
 500.923931, 79992.345480
 504.140767, 80427.256464
 504.789070, 80514.808449
 507.091731, 80825.513656
 507.117677, 80829.012316
 507.159085, 80834.595681
 507.165796, 80835.500604
 507.169939, 80836.059226
 507.171581, 80836.280727
 507.173220, 80836.501653
 507.189605, 80838.710917
 507.339902, 80858.975543
 508.087235, 80959.712455
 510.943792, 81344.360407
 514.187978, 81780.433746
 517.452065, 82218.358016
 520.717477, 82655.636158
 524.007872, 83095.429453
 527.303099, 83535.036355
 530.615794, 83976.137450
 533.939278, 84417.835826
 537.278157, 84860.737197
 540.627039, 85304.119555
 543.991458, 85748.709524
 547.364457, 86193.581648
 550.758404, 86640.359333
 554.164052, 87087.816232
 557.578302, 87535.540805
 561.008264, 87984.459306
 564.450928, 88434.170517
 567.900736, 88883.944260
 571.365015, 89334.730707
 574.841034, 89786.168080
 578.333107, 90238.809354
 581.838122, 90692.243537
 585.358801, 91146.815287
 588.882201, 91600.849922
 592.422945, 92056.227667
 595.974916, 92512.154176
 599.542915, 92969.238864
 603.118290, 93426.367902
 606.709583, 93884.627959
 610.314935, 94343.774066
 613.933479, 94803.688797
 617.565515, 95264.403602
 621.206300, 95725.311937
 624.863452, 96187.372197
 628.535184, 96650.350319
 632.220959, 97114.171261
 635.917931, 97578.470827
 639.631641, 98043.937763
 643.353475, 98509.486600
 647.089852, 98975.915313
 650.839357, 99443.040171
 654.596071, 99910.119588
 658.377799, 100379.358773
 662.165256, 100848.356779
 665.963105, 101317.688357
 669.774314, 101787.714969
 673.598442, 102258.375951
 677.434635, 102729.560216
 681.291518, 103202.318591
 685.160417, 103675.578901
 689.039234, 104149.079930
 692.931144, 104623.204316
 696.832410, 105097.491818
 700.756330, 105573.550730
 704.682464, 106048.895532
 708.628034, 106525.606903
 712.584787, 107002.679605
 716.559773, 107480.956592
 720.539275, 107958.782266
 724.537449, 108437.851518
 728.548926, 108917.512613
 732.577085, 109398.162053
 736.622639, 109879.875721
 740.674237, 110361.297187
 744.738236, 110843.178452
 748.823272, 111326.534682
 752.910552, 111809.137363
 757.016260, 112292.893238
 761.141747, 112777.951216
 765.273152, 113262.675435
 769.418390, 113747.991118
 773.578345, 114233.994781
 777.745710, 114719.828308
 781.928315, 115206.399787
 786.125809, 115693.661032
 790.336488, 116181.407414
 794.562164, 116669.842336
 798.802116, 117158.875388
 803.050237, 117647.797475
 807.315515, 118137.637446
 811.589358, 118627.403033
 815.880756, 119118.118528
 820.190194, 119609.829984
 823.620470, 120000.466465
 824.511379, 120101.812077
 828.844571, 121113.407764
 833.192403, 124136.698217
 837.550309, 127160.969234
 841.918516, 130183.478158
 846.308232, 133205.622138
 850.700745, 136231.415461
 855.109925, 139251.781809
 859.536690, 142274.637077
 863.964684, 145298.215720
 868.408194, 148315.170982
 872.868274, 151333.497679
 877.346079, 154353.783809
 878.242159, 156881.982824
 879.099921, 157476.929795
 879.816704, 158031.622852
 879.839401, 158414.932784
 879.840380, 158427.087124
 879.841360, 158427.741579
 879.851156, 158429.617507
 879.933943, 158446.274248
 880.450043, 158561.622953
 882.453601, 159112.866935
 887.026448, 160811.543107
 891.692320, 163888.374219
 896.371670, 167006.330938
 901.060391, 170122.182658
 905.763699, 173234.438230
 910.473445, 176344.479804
 915.192847, 179448.482872
 919.918664, 182547.521883
 924.662938, 185641.689225
 929.414114, 188735.229362
 934.178792, 191823.194848
 938.954960, 194908.495964
 943.745996, 197990.557444
 948.547714, 201070.237748
 953.359130, 204145.247770
 958.175579, 207214.239148
 962.996408, 210274.791157
 967.835657, 213328.874483
 972.677751, 216380.412166
 977.532975, 219423.728983
 982.398225, 222463.042121
 987.271396, 225496.413749
 992.161192, 228524.303515
 997.054609, 231548.357377
 997.425698, 233781.052316
 997.796402, 234006.720879
 998.166271, 234231.969087
 998.537772, 234457.017717
 998.909136, 234682.648892
 999.280373, 234908.086844
 999.653540, 235133.684395
1000.026475, 235359.974694
1000.398121, 235585.831742
1000.772122, 235811.409498
1001.144687, 236037.658996
1001.518822, 236263.431614
1001.891609, 236489.545776
1002.265514, 236715.144291
1002.640688, 236941.327236
1003.016378, 237168.031777
1003.391470, 237394.740902
1003.768203, 237621.347049
1004.143761, 237848.347932
1004.520729, 238074.954408
1004.898483, 238302.183649
1005.276739, 238529.715309
1005.655435, 238757.415090
1006.031553, 238984.747070
1006.404893, 239210.370063
1006.784522, 239435.724132
1007.162825, 239663.450984
1007.541980, 239890.619814
1007.922306, 240118.225433
1008.301950, 240346.092898
1008.683428, 240573.843165
1009.064867, 240802.247231
1009.445750, 241030.409365
1009.828715, 241258.547656
1010.209237, 241487.039911
1010.592647, 241714.830380
1010.976883, 241943.865879
1011.359834, 242172.904836
1011.742292, 242401.173034
1012.123887, 242628.948206
1012.505258, 242856.179104
1012.891434, 243083.977925
1013.277505, 243313.678147
1013.664262, 243543.305885
1014.050654, 243773.024557
1014.436214, 244002.305291
1014.824784, 244231.587469
1015.213458, 244462.027716
1015.602935, 244692.499204
1015.992667, 244923.208572
1016.380063, 245153.490735
1016.769054, 245382.894051
1017.159916, 245613.137850
1017.551975, 245844.225328
1017.943818, 246075.633829
1018.335877, 246306.832978
1018.726811, 246537.784861
1019.119403, 246768.378913
1019.512199, 246999.554747
1019.907567, 247231.084226
1020.301395, 247463.292744
1020.695766, 247694.779458
1021.091040, 247926.485017
1021.486290, 248158.408229
1021.884013, 248390.565749
1022.281627, 248623.586689
1022.677145, 248856.054013
1023.073757, 249087.651579
1023.473972, 249320.133726
1023.872836, 249553.745580
1024.271608, 249786.604915
1024.674157, 250019.871556
1025.073145, 250253.975639
1025.476690, 250487.152117
1025.881540, 250722.280639
1026.281173, 250956.934524
1026.683496, 251189.661454
1027.086385, 251423.432818
1027.490041, 251657.388077
1027.890307, 251890.938703
1028.295451, 251956.339404
1028.701981, 252021.872733
1029.111782, 252087.840723
1029.520479, 252153.538296
1029.928527, 252219.039229
1030.333178, 252283.903593
1030.743997, 252349.663515
1031.152566, 252414.970047
1031.563588, 252480.574942
1031.971972, 252545.665301
1032.384233, 252611.279250
1032.796578, 252676.811348
1033.210067, 252742.429722
1033.622015, 252807.708272
1034.034463, 252872.970720
1034.448716, 252938.422504
1034.864329, 253003.992151
1035.277299, 253069.048499
1035.693382, 253134.498006
1036.112271, 253200.290138
1036.531691, 253266.066375
1036.947698, 253331.209117
1037.364863, 253396.434678
1037.783291, 253461.758560
1038.203875, 253527.318913
1038.624306, 253592.755003
1039.042208, 253657.697691
1039.463428, 253723.055338
1039.886043, 253788.527900
1040.305215, 253853.366141
1040.727412, 253918.570883
1041.151781, 253984.008334
1041.574915, 254049.152484
1042.001758, 254114.763820
1042.425677, 254179.822013
1042.853380, 254245.356415
1043.280399, 254310.680790
1043.707482, 254375.910144
1044.136200, 254441.283237
1044.564572, 254506.497707
1044.993892, 254571.750020
1045.423178, 254636.890525
1045.852485, 254701.927421
1046.283895, 254767.175356
1046.717854, 254832.699722
1047.148549, 254897.623205
1047.583871, 254963.134378
1048.018497, 255028.430692
1048.454540, 255093.829223
1048.890450, 255159.096995
1049.327575, 255224.435085
1049.764268, 255289.597067
1050.205183, 255355.275749
1050.643737, 255420.489773
1051.079849, 255485.228635
1051.519997, 255550.453326
1051.962478, 255615.909084
1052.406326, 255681.451196
1052.845545, 255746.195440
1053.290327, 255811.643752
1053.733160, 255876.689159
1054.179459, 255942.126436
1054.626183, 256007.508059
1055.073032, 256072.789739
1055.520605, 256138.058367
1055.969950, 256203.465833
1056.419832, 256268.831283
1056.869241, 256334.007817
1057.315440, 256398.599760
1057.764955, 256463.551884
1058.217142, 256528.768292
1058.670927, 256594.092429
1059.119471, 256658.541277
1059.125247, 256659.370386
1059.579930, 256723.841376
1060.035509, 256731.151798
1060.488067, 256737.779460
1060.946401, 256745.479245
1061.405987, 256752.482240
1061.863402, 256758.878300
1062.321023, 256765.442217
1062.781800, 256772.287274
1063.244985, 256778.930190
1063.709443, 256785.303901
1064.171979, 256791.103671
1064.636842, 256797.334062
1065.103454, 256803.370252
1065.569593, 256808.974810
1066.034789, 256814.366078
1066.501678, 256819.971217
1066.969196, 256825.304878
1067.439176, 256830.756266
1067.911961, 256836.136820
1068.383113, 256840.788549
1068.854492, 256845.535276
1069.325881, 256850.109726
1069.800809, 256855.022912
1070.272981, 256858.961396
1070.746940, 256863.350684
1071.218039, 256866.976839
1071.693053, 256871.356059
1072.168471, 256875.144087
1072.645306, 256878.925801
1073.120072, 256882.100418
1073.599482, 256886.019196
1074.079306, 256889.251799
1074.561159, 256892.555083
1075.045255, 256895.749735
1075.529341, 256898.505532
1076.014510, 256901.256187
1076.499556, 256903.701227
1076.987315, 256906.370813
1077.475086, 256908.542603
1077.963988, 256910.709910
1078.451889, 256912.447927
1078.942220, 256914.481286
1079.432018, 256915.980365
1079.924920, 256917.800190
1080.417192, 256918.985992
1080.911829, 256920.406087
1081.401373, 256920.706153
1081.899272, 256922.589111
1082.397844, 256923.331506
1082.896509, 256923.842213
1083.396483, 256924.351936
1083.892611, 256924.042450
1084.390818, 256924.336326
1084.891859, 256924.569426
1085.391532, 256924.106617
1085.895971, 256924.268120
1086.397187, 256923.249661
1086.899379, 256922.610312
1087.405925, 256922.237094
1087.914011, 256921.338777
1088.424076, 256920.330009
1088.933266, 256918.794946
1089.443722, 256917.368556
1089.956651, 256915.925679
1090.462656, 256913.139941
1090.975916, 256911.983886
1091.490700, 256909.921850
1092.002004, 256907.069411
1092.518658, 256905.161186
1093.034518, 256902.302871
1093.548316, 256899.129025
1094.069046, 256896.904945
1094.593293, 256894.051802
1095.115014, 256890.270225
1095.636126, 256886.571647
1096.159531, 256883.061747
1096.683880, 256879.203115
1097.207994, 256875.026127
1097.731252, 256870.608041
1098.257993, 256866.549903
1098.788500, 256862.324711
1099.318755, 256857.413337
1099.850672, 256852.560510
1100.380549, 256847.079691
1100.913852, 256842.095765
1101.449996, 256836.833842
1101.984568, 256830.846665
1102.522642, 256825.300015
1103.061015, 256819.162175
1103.595656, 256812.375075
1104.133984, 256806.325331
1104.676079, 256800.063759
1105.217919, 256793.110606
1105.754810, 256785.442019
1106.291649, 256778.231847
1106.834014, 256771.490664
1107.383562, 256764.684729
1107.926828, 256756.054530
1108.478420, 256749.007019
1109.026471, 256740.302106
1109.573378, 256731.745288
1110.126427, 256723.852458
1110.677567, 256714.770730
1111.229429, 256705.836239
1111.785100, 256697.055424
1112.336222, 256687.091903
1112.891413, 256677.989775
1113.444812, 256667.981331
1113.996200, 256657.801041
1114.553199, 256648.321578
1115.110654, 256637.986400
1115.668536, 256627.456782
1116.232040, 256617.306304
1116.795863, 256606.279272
1117.355623, 256594.582253
1117.918099, 256583.522682
1118.483654, 256572.261842
1119.047831, 256560.268369
1119.615269, 256548.619574
1120.182247, 256536.313300
1120.754136, 256524.406598
1121.325593, 256511.630263
1121.898637, 256498.890110
1122.468437, 256485.411151
1123.041674, 256472.528836
1123.616684, 256459.200496
1124.188958, 256445.165159
1124.765450, 256431.738993
1125.341435, 256417.523894
1125.924404, 256403.913686
1126.508667, 256389.340718
1127.091788, 256374.287789
1127.672629, 256358.953533
1128.255181, 256343.899435
1128.834538, 256328.103449
1129.417506, 256312.900851
1130.000039, 256296.994728
1130.586122, 256281.314719
1131.177357, 256265.504696
1131.771426, 256249.117601
1132.365096, 256232.125142
1132.960813, 256215.192324
1133.558503, 256197.993421
1134.155154, 256180.235280
1134.752217, 256162.454151
1135.350549, 256144.546715
1135.948929, 256126.280657
1136.547025, 256107.781316
1137.148939, 256089.495850
1137.751466, 256070.574821
1138.352208, 256051.199470
1138.955504, 256032.104998
1139.562840, 256012.870926
1140.168294, 255992.727914
1140.777968, 255973.034898
1141.386426, 255952.473677
1141.994720, 255931.852229
1142.605113, 255911.250455
1143.216630, 255890.279936
1143.833088, 255869.428660
1144.449610, 255847.735547
1145.067623, 255825.968542
1145.689157, 255804.131798
1146.307509, 255781.331463
1146.922966, 255758.468647
1147.543537, 255736.253096
1148.160951, 255712.874068
1148.786146, 255690.418506
1149.406679, 255666.314510
1150.033767, 255643.210915
1150.656422, 255618.641173
1151.283907, 255594.880896
1151.913065, 255570.435063
1152.540121, 255545.372269
1153.171548, 255520.768023
1153.805007, 255495.567259
1154.432469, 255469.354824
1155.066484, 255444.298690
1155.699450, 255418.086329
1156.330752, 255391.653172
1156.970933, 255366.010544
1157.603734, 255338.350681
1158.237028, 255311.485928
1158.881518, 255285.324081
1159.519766, 255256.947771
1160.162728, 255229.580590
1160.810562, 255201.806302
1161.454037, 255172.806678
1162.094479, 255143.902356
1162.744941, 255116.036412
1163.396295, 255086.724238
1164.052803, 255057.515013
1164.699432, 255026.581607
1165.348608, 254996.936501
1165.998492, 254966.804374
1166.654630, 254936.887077
1167.306475, 254905.580335
1167.964372, 254875.119091
1168.621632, 254843.598409
1169.283468, 254812.318788
1169.937987, 254779.624879
1170.597655, 254748.089831
1171.264242, 254716.227080
1171.926549, 254682.894438
1172.591885, 254650.145907
1173.251356, 254616.312251
1173.922968, 254583.997855
1174.584907, 254549.107058
1175.260462, 254516.341227
1175.925958, 254480.780116
1176.600935, 254447.059794
1177.280650, 254412.249368
1177.951492, 254375.903230
1178.623495, 254340.586219
1179.301040, 254305.326593
1179.975919, 254268.915042
1180.653393, 254232.830403
1181.326768, 254195.871932
1182.005346, 254159.626175
1182.685982, 254122.635411
1183.368403, 254085.287962
1184.062923, 254048.393659
1184.750859, 254009.195274
1185.441100, 253970.803769
1186.131240, 253931.877302
1186.817397, 253892.443766
1187.500033, 253853.049061
1188.194452, 253814.757667
1188.882824, 253774.257096
1189.573411, 253734.485433
1190.258531, 253693.805119
1190.953462, 253654.326635
1191.650560, 253613.494843
1192.349867, 253572.310932
1193.043853, 253530.232650
1193.741638, 253488.896631
1194.441235, 253446.965949
1195.148113, 253405.083261
1195.850622, 253361.712879
1196.566347, 253319.606777
1197.268306, 253274.583676
1197.976759, 253231.585715
1198.679238, 253187.099244
1199.384654, 253143.371839
1200.092409, 253099.193681
1200.801846, 253054.596867
1201.517398, 253009.965003
1202.222557, 252963.605416
1202.939711, 252919.185477
1203.653161, 252872.718085
1204.375820, 252827.118508
1205.093603, 252779.759179
1205.809533, 252732.689316
1206.530992, 252685.996529
1207.253476, 252638.416366
1207.978362, 252590.627621
1208.707767, 252542.584471
1209.433360, 252493.472449
1210.153841, 252444.305419
1210.887279, 252396.404828
1211.609587, 252345.869575
1212.329940, 252296.446579
1213.051632, 252247.140126
1213.783210, 252198.049182
1214.506615, 252146.926223
1215.238318, 252097.163530
1215.977443, 252046.538533
1216.720672, 251994.958085
1217.462577, 251942.524880
1218.208944, 251890.302587
1218.953362, 251837.143172
1219.689218, 251783.495587
1220.429692, 251731.020601
1221.174086, 251677.942750
1221.920584, 251624.243594
1222.672682, 251570.365355
1223.417183, 251515.075290
1224.164454, 251460.715617
1224.905508, 251405.404187
1225.657282, 251351.300267
1226.405266, 251295.340856
1227.160218, 251240.047961
1227.918346, 251183.787794
1228.675762, 251126.838139
1229.435739, 251069.894222
1230.194569, 251012.317985
1230.951763, 250954.571673
1231.718280, 250897.325049
1232.489181, 250838.859175
1233.246841, 250778.860171
1234.000240, 250720.144993
1234.769801, 250662.637861
1235.534373, 250602.505366
1236.295910, 250542.638595
1237.063706, 250483.277146
1237.838905, 250423.253768
1238.607724, 250361.689269
1239.376694, 250300.744010
1240.159034, 250240.245434
1240.932219, 250177.280474
1241.707726, 250115.411079
1242.477608, 250052.719836
1243.253649, 249990.856374
1244.030250, 249927.982431
1244.809197, 249864.924955
1245.592715, 249801.558462
1245.881547, 249712.776667
