Ground Distance, Altitude
 377.248301,    0.000000
 380.277962,    0.000000
 383.327919,    0.000000
 386.389159,    0.000000
 389.480902,    0.000000
 392.579162,    0.000000
 395.692346,    0.000000
 398.824193,    0.000000
 401.965686,    0.000000
 405.123853,    0.000000
 408.300007,    0.000000
 411.497532,    0.000000
 414.707614,    0.000000
 417.923558,    0.000000
 421.174388,    0.000000
 424.432838,    0.000000
 427.704970,    0.000000
 430.996582,    0.000000
 434.312487,    0.000000
 437.633702,    0.000000
 440.971227,    0.000000
 444.326033,    0.000000
 447.698309,    0.000000
 451.089574,    0.000000
 454.498450,    0.000000
 457.927534,    0.000000
 461.365119,    0.000000
 464.825593,    0.000000
 465.518998,    0.000000
 466.100752,    0.000000
 466.554708,    0.000000
 466.572646,    0.000000
 466.607714,    0.000000
 466.618385,    0.000000
 466.621308,    0.000000
 466.623775,    0.000000
 466.626009,    0.000000
 466.648342,    0.000000
 466.819267,    0.000000
 467.780252,    0.000000
 470.792177,    0.000000
 474.284343,    0.000000
 477.780734,    0.000000
 481.304371,    0.000000
 484.830261,    0.000000
 488.384410,    0.000000
 491.943789,    0.000000
 495.526631,    0.000000
 499.125529,    0.000000
 502.742248,    0.000000
 506.385023,    0.000000
 510.047754,    0.000000
 513.720257,    0.000000
 517.400191,    0.000000
 521.112418,    0.000000
 524.829275,    0.000000
 528.577370,    0.000000
 532.337284,    0.000000
 536.112850,    0.000000
 539.908712,    0.000000
 543.722086,    0.000000
 547.544190,    0.000000
 551.387281,    0.000000
 555.246574,    0.000000
 559.123308,    0.000000
 563.021507,    0.000000
 566.936677,    0.000000
 570.869174,    0.000000
 574.816288,    0.000000
 578.775214,    0.000000
 582.759106,    0.000000
 586.757901,    0.000000
 590.781255,    0.000000
 594.819222,    0.000000
 598.868666,    0.000000
 602.936836,    0.000000
 607.033950,    0.000000
 611.135697,    0.000000
 615.264779,    0.000000
 619.407469,    0.000000
 623.571907,    0.000000
 624.648329,    0.000000
 627.752257,    0.000000
 631.945457,    0.000000
 636.164179,    0.000000
 640.410585,    0.000000
 644.680623,    0.000000
 648.962625,    0.000000
 653.265189,    0.000000
 657.592216,    0.000000
 661.948888,    0.000000
 666.310983,    0.000000
 670.703998,    0.000000
 675.107859,    0.000000
 679.537475,    0.000000
 683.982555,    0.000000
 688.448277,    0.000000
 692.931519,    0.000000
 697.430580,    0.000000
 701.933542,    0.000000
 706.459170,    0.000000
 710.988691,    0.000000
 715.543385,    0.000000
 720.110498,    0.000000
 724.691959,    0.000000
 729.288077,    0.000000
 733.901559,    0.000000
 738.521323,    0.000000
 743.150146,    0.000000
 747.791912,    0.000000
 748.105212,    0.000008
 748.418775,    0.000033
 748.730957,    0.000075
 749.043925,    0.000134
 749.358038,    0.000210
 749.671672,    0.000305
 749.986153,    0.000418
 750.301275,    0.000550
 750.616368,    0.000702
 750.931755,    0.000873
 751.247401,    0.001063
 751.563142,    0.001275
 751.879212,    0.001506
 752.195366,    0.001759
 752.510635,    0.002032
 752.827835,    0.002329
 753.143948,    0.002646
 753.461489,    0.002988
 753.777218,    0.003349
 754.095264,    0.003737
 754.412828,    0.004147
 754.729443,    0.004580
 755.046852,    0.005038
 755.364169,    0.005520
 755.681648,    0.006027
 756.001009,    0.006563
 756.320458,    0.007124
 756.641032,    0.007713
 756.961708,    0.008330
 757.282220,    0.008972
 757.603383,    0.009644
 757.925146,    0.010344
 758.247257,    0.011074
 758.569224,    0.011831
 758.892048,    0.012620
 759.214526,    0.013437
 759.537987,    0.014286
 759.861140,    0.015165
 760.184278,    0.016074
 760.506942,    0.017012
 760.831703,    0.017988
 761.155906,    0.018994
 761.480734,    0.020034
 761.806456,    0.021109
 762.132202,    0.022218
 762.457006,    0.023356
 762.782189,    0.024530
 763.105866,    0.025731
 763.432624,    0.026979
 763.760622,    0.028267
 764.088015,    0.029588
 764.416658,    0.030950
 764.745870,    0.032350
 765.074391,    0.033785
 765.402838,    0.035257
 765.732063,    0.036769
 766.061791,    0.038322
 766.392275,    0.039918
 766.723634,    0.041556
 767.053551,    0.043227
 767.383952,    0.044940
 767.715658,    0.046701
 768.046470,    0.048497
 768.378868,    0.050343
 768.713112,    0.052241
 769.047100,    0.054180
 769.379121,    0.056150
 769.714026,    0.058181
 770.048081,    0.060250
 770.382123,    0.062363
 770.717381,    0.064528
 771.053506,    0.066744
 771.390694,    0.069012
 771.728668,    0.071333
 772.065294,    0.073690
 772.403231,    0.076105
 772.742778,    0.078578
 773.081711,    0.081095
 773.420782,    0.083662
 773.761509,    0.086291
 774.100728,    0.088956
 774.440831,    0.091678
 774.781830,    0.094457
 775.123251,    0.097288
 775.463784,    0.100162
 775.806130,    0.103101
 776.148807,    0.106094
 776.493060,    0.109151
 776.835403,    0.112242
 777.178569,    0.115391
 777.523109,    0.118605
 777.869173,    0.121884
 778.214658,    0.125210
 778.560211,    0.128589
 778.906779,    0.132029
 779.253378,    0.135523
 779.600625,    0.139077
 779.947830,    0.142683
 780.293879,    0.146329
 780.641777,    0.150049
 780.991480,    0.153842
 781.339686,    0.157672
 781.689281,    0.161572
 782.040371,    0.165544
 782.390143,    0.169555
 782.740572,    0.173629
 783.091651,    0.177765
 783.443433,    0.181966
 783.794962,    0.186219
 784.147915,    0.190545
 784.501943,    0.194941
 784.856288,    0.199397
 785.211966,    0.203928
 785.566034,    0.208495
 785.921279,    0.213135
 786.275665,    0.217821
 786.631716,    0.222587
 786.988559,    0.227422
 787.347048,    0.232338
 787.704191,    0.237294
 788.060765,    0.242302
 788.419526,    0.247399
 788.778652,    0.252561
 789.138158,    0.257788
 789.498606,    0.263089
 789.858885,    0.268449
 790.221053,    0.273897
 790.582298,    0.279393
 790.944030,    0.284957
 791.307343,    0.290607
 791.671256,    0.296329
 792.034091,    0.302096
 792.399456,    0.307967
 792.764340,    0.313892
 793.129415,    0.319884
 793.494539,    0.325939
 793.567598,    0.327159
 793.731212,    0.329898
 793.745009,    0.330130
 793.756054,    0.330315
 793.765263,    0.330470
 793.771464,    0.330574
 793.776909,    0.330666
 793.782055,    0.330752
 793.786610,    0.330829
 793.788225,    0.330856
 793.789208,    0.330873
 793.789796,    0.330883
 793.790331,    0.330892
 793.794364,    0.330959
 793.810256,    0.331227
 793.860316,    0.332069
 794.053992,    0.335341
 794.372697,    0.340764
 794.741757,    0.347104
 795.109766,    0.353491
 795.479173,    0.359967
 795.849199,    0.366520
 796.218708,    0.373130
 796.588130,    0.379804
 796.957792,    0.386548
 797.327920,    0.393368
 797.699270,    0.400276
 798.070587,    0.407251
 798.445248,    0.414357
 798.817615,    0.421487
 799.190734,    0.428699
 799.565124,    0.436004
 799.940980,    0.443408
 800.316651,    0.450877
 800.695113,    0.458471
 801.071684,    0.466098
 801.448411,    0.473798
 801.826798,    0.481603
 802.206703,    0.489510
 802.334249,    0.492181
 802.587507,    0.497509
 802.968177,    0.505576
 803.350358,    0.513748
 803.731213,    0.521965
 804.113142,    0.530277
 804.496881,    0.538703
 804.879592,    0.547179
 805.264264,    0.555773
 805.650432,    0.564476
 806.037807,    0.573282
 806.423715,    0.582129
 806.810224,    0.591066
 807.197539,    0.600098
 807.586066,    0.609235
 807.975144,    0.618462
 808.366637,    0.627823
 808.758068,    0.637262
 809.147954,    0.646742
 809.540655,    0.656369
 809.932450,    0.666052
 810.324488,    0.675821
 810.718004,    0.685706
 811.113362,    0.695718
 811.508717,    0.705811
 811.906878,    0.716057
 812.306004,    0.726411
 812.703768,    0.736811
 813.102384,    0.747317
 813.501185,    0.757911
 813.903598,    0.768685
 814.306651,    0.779561
 814.709440,    0.790515
 815.111955,    0.801547
 815.516583,    0.812722
 815.923205,    0.824040
 816.329489,    0.835436
 816.737313,    0.846962
 817.143573,    0.858532
 817.550588,    0.870211
 817.959408,    0.882031
 818.369868,    0.893988
 818.781531,    0.906070
 819.193060,    0.918239
 819.606844,    0.930565
 820.019205,    0.942941
 820.432436,    0.955435
 820.845850,    0.968025
 821.260172,    0.980736
 821.676382,    0.993599
 822.093487,    1.006582
 822.509788,    1.019635
 822.928176,    1.032848
 823.345254,    1.046114
 823.763822,    1.059523
 824.187300,    1.073186
 824.610071,    1.086924
 825.031598,    1.100719
 825.454987,    1.114673
 825.881223,    1.128820
 826.306693,    1.143041
 826.733100,    1.157394
 827.159100,    1.171832
 827.583243,    1.186308
 828.010643,    1.200995
 828.441249,    1.215895
 828.872208,    1.230910
 829.303775,    1.246050
 829.734926,    1.261278
 830.167918,    1.276676
 830.600368,    1.292159
 831.030414,    1.307660
 831.468112,    1.323543
 831.900604,    1.339342
 832.339892,    1.355498
 832.779344,    1.371768
 833.216829,    1.388073
 833.656336,    1.404563
 834.095315,    1.421142
 834.536657,    1.437920
 834.978378,    1.454823
 835.424951,    1.472024
 835.870136,    1.489285
 836.318280,    1.506774
 836.766405,    1.524378
 837.212508,    1.542016
 837.659293,    1.559795
 838.109989,    1.577846
 838.560623,    1.596011
 839.011997,    1.614322
 839.460966,    1.632653
 839.912970,    1.651225
 840.365940,    1.669955
 840.821713,    1.688921
 841.275586,    1.707927
 841.734095,    1.727249
 842.190218,    1.746591
 842.648987,    1.766168
 843.105017,    1.785750
 843.564025,    1.805582
 844.025111,    1.825628
 844.486170,    1.845797
 844.950928,    1.866254
 845.415087,    1.886811
 845.879878,    1.907523
 846.346671,    1.928453
 846.806892,    1.949213
 847.277042,    1.970551
 847.746086,    1.991969
 848.217440,    2.013623
 848.688404,    2.035391
 849.157708,    2.057214
 849.631007,    2.079355
 850.107441,    2.101778
 850.582596,    2.124275
 851.056193,    2.146832
 851.532774,    2.169668
 852.008429,    2.192594
 852.483119,    2.215610
 852.960368,    2.238886
 853.441080,    2.262470
 853.921398,    2.286173
 854.401813,    2.310020
 854.887283,    2.334260
 855.370906,    2.358550
 855.856863,    2.383099
 856.346203,    2.407964
 856.835727,    2.432985
 857.319962,    2.457878
 857.805904,    2.483003
 858.299046,    2.508647
 858.789236,    2.534285
 859.280475,    2.560126
 859.775092,    2.586293
 860.265230,    2.612372
 860.758829,    2.638784
 861.254388,    2.665452
 861.751973,    2.692381
 862.249459,    2.719457
 862.747001,    2.746690
 863.245191,    2.774111
 863.746069,    2.801835
 864.245856,    2.829654
 864.745210,    2.857604
 865.251532,    2.886102
 865.757155,    2.914720
 866.261224,    2.943409
 866.767475,    2.972381
 867.278323,    3.001780
 867.788915,    3.031326
 868.299922,    3.061061
 868.810266,    3.090920
 869.322512,    3.121055
 869.833255,    3.151267
 870.344841,    3.181693
 870.863235,    3.212692
 871.379336,    3.243723
 871.897334,    3.275037
 872.411296,    3.306276
 872.930124,    3.337980
 873.450732,    3.369965
 873.967955,    3.401912
 874.494118,    3.434586
 875.017390,    3.467256
 875.540870,    3.500114
 876.066708,    3.533296
 876.590180,    3.566504
 877.112773,    3.599832
 877.639078,    3.633574
 878.162731,    3.667322
 878.691365,    3.701570
 879.220907,    3.736057
 879.751535,    3.770797
 880.282408,    3.805734
 880.810986,    3.840701
 881.345190,    3.876224
 881.879122,    3.911914
 882.414548,    3.947889
 882.949219,    3.983999
 883.487219,    4.020522
 884.026324,    4.057308
 884.565138,    4.094264
 885.103770,    4.131397
 885.645452,    4.168932
 886.186214,    4.206594
 886.729206,    4.244604
 887.269536,    4.282619
 887.815597,    4.321233
 888.364929,    4.360275
 888.913714,    4.399477
 889.459070,    4.438630
 890.011205,    4.478470
 890.558450,    4.518155
 891.106826,    4.558122
 891.656656,    4.598393
 892.210458,    4.639159
 892.763750,    4.680089
 893.317575,    4.721263
 893.873613,    4.762807
 894.426931,    4.804351
 894.984400,    4.846413
 895.540647,    4.888590
 896.101787,    4.931347
 896.658396,    4.973967
 897.220362,    5.017207
 897.780649,    5.060528
 898.345987,    5.104454
 898.906446,    5.148212
 899.467780,    5.192250
 900.032940,    5.236803
 900.595074,    5.281330
 901.158427,    5.326168
 901.725047,    5.371481
 902.288282,    5.416739
 902.860584,    5.462946
 903.423843,    5.508638
 903.986517,    5.554498
 904.555921,    5.601126
 905.124516,    5.647906
 905.696832,    5.695215
 906.269802,    5.742801
 906.843726,    5.790691
 907.416353,    5.838696
 907.990985,    5.887094
 908.571000,    5.936175
 909.151263,    5.985507
 909.732458,    6.035149
 910.311303,    6.084821
 910.892445,    6.134921
 911.471130,    6.185039
 912.054161,    6.235767
 912.631192,    6.286204
 913.216170,    6.337568
 913.798182,    6.388907
 914.388038,    6.441176
 914.974533,    6.493386
 915.556513,    6.545429
 916.146517,    6.598428
 916.730790,    6.651151
 917.319315,    6.704496
 917.913205,    6.758572
 918.501529,    6.812382
 919.095384,    6.866943
 919.684982,    6.921355
 920.274944,    6.976043
 920.872535,    7.031686
 921.465016,    7.087099
 922.056361,    7.142650
 922.644320,    7.198126
 923.240918,    7.254664
 923.838287,    7.311525
 924.440139,    7.369066
 925.034970,    7.426185
 925.635612,    7.484115
 926.232023,    7.541887
 926.835044,    7.600554
 927.437086,    7.659382
 928.037633,    7.718318
 928.634498,    7.777144
 929.237805,    7.836862
 929.842661,    7.896990
 930.451003,    7.957727
 931.051104,    8.017897
 931.655920,    8.078798
 932.260898,    8.139975
 932.867338,    8.201560
 933.476806,    8.263716
 934.085816,    8.326089
 934.697941,    8.389047
 935.311406,    8.452411
 935.922838,    8.515831
 936.535993,    8.579698
 937.149532,    8.643873
 937.758889,    8.707877
 938.372892,    8.772638
 938.985178,    8.837486
 939.592719,    8.902096
 940.204810,    8.967458
 940.818906,    9.033304
 941.434460,    9.099578
 942.051231,    9.166256
 942.672380,    9.233684
 943.290709,    9.301081
 943.905504,    9.368365
 944.522793,    9.436197
 945.140199,    9.504316
 945.754720,    9.572390
 946.366242,    9.640402
 946.996196,    9.710746
 947.614714,    9.780093
 948.241655,    9.850667
 948.861677,    9.920741
 949.484005,    9.991356
 950.105207,   10.062123
 950.730858,   10.133681
 951.356555,   10.205527
 951.984190,   10.277882
 952.610922,   10.350418
 953.233857,   10.422798
 953.861441,   10.496004
 954.487366,   10.569302
 955.118360,   10.643483
 955.326366,   10.668000
