Time, Speed
 207.500000,   66.248481
 208.000000,   66.216816
 208.500000,   66.185239
 209.000000,   66.154326
 209.500000,   66.123511
 210.000000,   66.093434
 210.500000,   66.063453
 211.000000,   66.034207
 211.500000,   66.005053
 212.000000,   65.976602
 212.500000,   65.948211
 213.000000,   65.920284
 213.500000,   65.892480
 214.000000,   65.865608
 214.500000,   65.838833
 215.000000,   65.812797
 215.500000,   65.786851
 216.000000,   65.761584
 216.500000,   65.736455
 217.000000,   65.712378
 217.500000,   65.688388
 218.000000,   65.665053
 218.500000,   65.641767
 219.000000,   65.618849
 219.500000,   65.596018
 220.000000,   65.573847
 220.500000,   65.551789
 221.000000,   65.530585
 221.500000,   65.509451
 222.000000,   65.488839
 222.500000,   65.468247
 223.000000,   65.447812
 223.500000,   65.427475
 224.000000,   65.407877
 224.500000,   65.388389
 225.000000,   65.369728
 225.500000,   65.351179
 226.000000,   65.333475
 226.500000,   65.315879
 227.000000,   65.299108
 227.500000,   65.282443
 228.000000,   65.266573
 228.500000,   65.250727
 229.000000,   65.235066
 229.500000,   65.219484
 230.000000,   65.204508
 230.500000,   65.189664
 231.000000,   65.175811
 231.500000,   65.162063
 232.000000,   65.149106
 232.500000,   65.136297
 233.000000,   65.124619
 233.500000,   65.113034
 234.000000,   65.102152
 234.500000,   65.091395
 235.000000,   65.081588
 235.500000,   65.071859
 236.000000,   65.062721
 236.500000,   65.053680
 237.000000,   65.045381
 237.500000,   65.037188
 238.000000,   65.029795
 238.500000,   65.022510
 239.000000,   65.016045
 239.500000,   65.009686
 240.000000,   65.004129
 240.500000,   64.998671
 241.000000,   64.993961
 241.500000,   64.989338
 242.000000,   64.985379
 242.500000,   64.981493
 243.000000,   64.978159
 243.500000,   64.974881
 244.000000,   64.972024
 244.500000,   64.969204
 245.000000,   64.966660
 245.500000,   64.964127
 246.000000,   64.961674
 246.500000,   64.959293
 247.000000,   64.957451
 247.500000,   64.955639
 248.000000,   64.954066
 248.500000,   64.952558
 249.000000,   64.951548
 249.500000,   64.950643
 250.000000,   64.950530
 250.500000,   64.950466
 251.000000,   64.950785
 251.500000,   64.951288
 252.000000,   64.951907
 252.500000,   64.952578
 253.000000,   64.953644
 253.500000,   64.954711
 254.000000,   64.955773
 254.500000,   64.956942
 255.000000,   64.958908
 255.500000,   64.960913
 256.000000,   64.963217
 256.500000,   64.965574
 257.000000,   64.968334
 257.500000,   64.971166
 258.000000,   64.974547
 258.500000,   64.977942
 259.000000,   64.981440
 259.500000,   64.984967
 260.000000,   64.988712
 260.500000,   64.992488
 261.000000,   64.996502
 261.500000,   65.000536
 262.000000,   65.004719
 262.500000,   65.008953
 263.000000,   65.013576
 263.500000,   65.018309
 264.000000,   65.023880
 264.500000,   65.029490
 265.000000,   65.035390
 265.500000,   65.041303
 266.000000,   65.047307
 266.500000,   65.053350
 267.000000,   65.059681
 267.500000,   65.066031
 268.000000,   65.072531
 268.500000,   65.079044
 269.000000,   65.085647
 269.500000,   65.092259
 270.000000,   65.098929
 270.500000,   65.105660
 271.000000,   65.112837
 271.500000,   65.119984
 272.000000,   65.126904
 272.500000,   65.133871
 273.000000,   65.141191
 273.500000,   65.148514
 274.000000,   65.155852
 274.500000,   65.163213
 275.000000,   65.170740
 275.500000,   65.178265
 276.000000,   65.185778
 276.500000,   65.193357
 277.000000,   65.201444
 277.500000,   65.209569
 277.852890,   65.215514
 278.352890,   65.223849
 278.852890,   65.232146
 279.352890,   65.240435
 279.852890,   65.248799
 280.145682,   65.253706
 280.645682,   65.122104
 281.145682,   64.787800
 281.645682,   64.274444
 282.145682,   63.501559
 282.211542,   63.399754
 282.711542,   61.950663
 283.211542,   60.109274
 283.711542,   58.323709
 284.211542,   56.585703
 284.711542,   54.628882
 285.211542,   52.485644
 285.711542,   50.339603
 286.211542,   48.191175
 286.711542,   46.039236
 287.211542,   43.884307
 287.711542,   41.731714
 288.211542,   39.581112
 288.711542,   37.438824
 289.211542,   35.303617
 289.711542,   33.182530
 290.211542,   31.073471
 290.711542,   28.984052
 291.211542,   26.911366
 291.711542,   24.853381
 292.211542,   22.807923
 292.711542,   20.764027
 293.211542,   18.721463
 293.711542,   16.685464
 294.211542,   14.655059
 294.711542,   12.636491
 295.211542,   10.628009
 295.711542,    8.636408
 296.211542,    6.659190
 296.711542,    4.703579
 297.211542,    2.766377
 297.711542,    0.846565
 297.933738,   -0.000000
