Vfailure/VsTO, Distance
   0.567718,  350.651986
   0.568268,  351.284417
   0.568819,  351.916849
   0.569369,  352.549280
   0.569920,  353.181712
   0.570470,  353.814143
   0.571021,  354.446574
   0.571572,  355.079006
   0.572122,  355.711437
   0.572673,  356.343869
   0.573223,  356.976300
   0.573774,  357.608732
   0.574324,  358.241163
   0.574875,  358.873595
   0.575425,  359.506026
   0.575976,  360.138458
   0.576527,  360.770889
   0.577077,  361.403321
   0.577628,  362.035752
   0.578178,  362.668184
   0.578729,  363.300615
   0.579279,  363.933047
   0.579830,  364.565478
   0.580380,  365.197910
   0.580931,  365.830341
   0.581481,  366.462773
   0.582032,  367.095204
   0.582583,  367.727635
   0.583133,  368.360067
   0.583684,  368.992498
   0.584234,  369.624930
   0.584785,  370.257361
   0.585335,  370.889793
   0.585886,  371.522224
   0.586436,  372.154656
   0.586987,  372.787087
   0.587538,  373.419519
   0.588088,  374.051950
   0.588639,  374.684382
   0.589189,  375.316813
   0.589740,  375.949245
   0.590290,  376.581676
   0.590841,  377.214108
   0.591391,  377.846539
   0.591942,  378.478971
   0.592492,  379.111402
   0.593043,  379.743834
   0.593594,  380.376265
   0.594144,  381.008696
   0.594695,  381.641128
   0.595245,  382.273559
   0.595796,  382.905991
   0.596346,  383.538422
   0.596897,  384.170854
   0.597447,  384.803285
   0.597998,  385.435717
   0.598549,  386.068148
   0.599099,  386.700580
   0.599650,  387.333011
   0.600200,  387.965443
   0.600751,  388.597874
   0.601301,  389.230306
   0.601852,  389.862737
   0.602402,  390.495169
   0.602953,  391.127600
   0.603504,  391.760032
   0.604054,  392.392463
   0.604605,  393.024894
   0.605155,  393.657326
   0.605706,  394.289757
   0.606256,  394.922189
   0.606807,  395.554620
   0.607357,  396.187052
   0.607908,  396.819483
   0.608458,  397.451915
   0.609009,  398.084346
   0.609560,  398.716778
   0.610110,  399.349209
   0.610661,  399.981641
   0.611211,  400.614072
   0.611762,  401.246504
   0.612312,  401.878935
   0.612863,  402.511367
   0.613413,  403.143798
   0.613964,  403.776230
   0.614515,  404.408661
   0.615065,  405.041093
   0.615616,  405.673524
   0.616166,  406.305955
   0.616717,  406.938387
   0.617267,  407.570818
   0.617818,  408.203250
   0.618368,  408.835681
   0.618919,  409.468113
   0.619469,  410.100544
   0.620020,  410.732976
   0.620571,  411.365407
   0.621121,  411.997839
   0.621672,  412.630270
   0.622222,  413.262702
   0.622773,  413.895133
   0.623323,  414.527565
   0.623874,  415.159996
   0.624424,  415.792428
   0.624975,  416.424859
   0.625526,  417.057291
   0.626076,  417.689722
   0.626627,  418.322154
   0.627177,  418.954585
   0.627728,  419.587016
   0.628278,  420.219448
   0.628829,  420.851879
   0.629379,  421.484311
   0.629930,  422.116742
   0.630480,  422.749174
   0.631031,  423.381605
   0.631582,  424.014037
   0.632132,  424.646468
   0.632683,  425.278900
   0.633233,  425.911331
   0.633784,  426.543763
   0.634334,  427.176194
   0.634885,  427.808626
   0.635435,  428.441057
   0.635986,  429.073489
   0.636537,  429.705920
   0.637087,  430.338352
   0.637638,  430.970783
   0.638188,  431.603215
   0.638739,  432.235646
   0.639289,  432.868077
   0.639840,  433.500509
   0.640390,  434.132940
   0.640941,  434.765372
   0.641491,  435.397803
   0.642042,  436.030235
   0.642593,  436.662666
   0.643143,  437.295098
   0.643694,  437.927529
   0.644244,  438.559961
   0.644795,  439.192392
   0.645345,  439.824824
   0.645896,  440.457255
   0.646446,  441.089687
   0.646997,  441.722118
   0.647548,  442.354550
   0.648098,  442.986981
   0.648649,  443.619413
   0.649199,  444.251844
   0.649750,  444.884275
   0.650300,  445.516707
   0.650851,  446.149138
   0.651401,  446.781570
   0.651952,  447.414001
   0.652503,  448.046433
   0.653053,  448.678864
   0.653604,  449.311296
   0.654154,  449.943727
   0.654705,  450.576159
   0.655255,  451.208590
   0.655806,  451.841022
   0.656356,  452.473453
   0.656907,  453.105885
   0.657457,  453.738316
   0.658008,  454.370748
   0.658559,  455.003179
   0.659109,  455.635611
   0.659660,  456.268042
   0.660210,  456.900474
   0.660761,  457.532905
   0.661311,  458.165336
   0.661862,  458.797768
   0.662412,  459.430199
   0.662963,  460.062631
   0.663514,  460.695062
   0.664064,  461.327494
   0.664615,  461.959925
   0.665165,  462.592357
   0.665716,  463.224788
   0.666266,  463.857220
   0.666817,  464.489651
   0.667367,  465.122083
   0.667918,  465.754514
   0.668468,  466.386946
   0.669019,  467.019377
   0.669570,  467.651809
   0.670120,  468.284240
   0.670671,  468.916672
   0.671221,  469.549103
   0.671772,  470.181535
   0.672322,  470.813966
   0.672873,  471.446397
   0.673423,  472.078829
   0.673974,  472.711260
   0.674525,  473.343692
   0.675075,  473.976123
   0.675626,  474.608555
   0.676176,  475.240986
   0.676727,  475.873418
   0.677277,  476.505849
   0.677828,  477.138281
   0.678378,  477.770712
   0.678929,  478.403144
   0.679479,  479.035575
   0.680030,  479.668007
   0.680581,  480.300438
   0.681131,  480.932870
   0.681682,  481.565301
   0.682232,  482.197733
   0.682783,  482.830164
   0.683333,  483.462596
   0.683884,  484.328176
   0.684434,  485.193756
   0.684985,  486.059337
   0.685536,  486.924917
   0.686086,  487.790498
   0.686637,  488.656078
   0.687187,  489.521659
   0.687738,  490.387239
   0.688288,  491.252820
   0.688839,  492.118400
   0.689389,  492.983981
   0.689940,  493.849561
   0.690490,  494.715142
   0.691041,  495.580722
   0.691592,  496.446303
   0.692142,  497.311883
   0.692693,  498.177464
   0.693243,  499.043044
   0.693794,  499.908625
   0.694344,  500.774205
   0.694895,  501.639786
   0.695445,  502.505366
   0.695996,  503.370947
   0.696547,  504.236527
   0.697097,  505.102108
   0.697648,  505.967688
   0.698198,  506.833268
   0.698749,  507.698849
   0.699299,  508.564429
   0.699850,  509.430010
   0.700400,  510.295590
   0.700951,  511.161171
   0.701502,  512.026751
   0.702052,  512.892332
   0.702603,  513.757912
   0.703153,  514.623493
   0.703704,  515.489073
   0.704254,  516.354654
   0.704805,  517.220234
   0.705355,  518.085815
   0.705906,  518.951395
   0.706456,  519.816976
   0.707007,  520.682556
   0.707558,  521.548137
   0.708108,  522.413717
   0.708659,  523.279298
   0.709209,  524.144878
   0.709760,  525.010459
   0.710310,  525.876039
   0.710861,  526.741620
   0.711411,  527.607200
   0.711962,  528.472781
   0.712513,  529.338361
   0.713063,  530.203941
   0.713614,  531.069522
   0.714164,  531.935102
   0.714715,  532.800683
   0.715265,  533.666263
   0.715816,  534.531844
   0.716366,  535.397424
   0.716917,  536.263005
   0.717467,  537.128585
   0.718018,  537.994166
   0.718569,  538.859746
   0.719119,  539.725327
   0.719670,  540.590907
   0.720220,  541.456488
   0.720771,  542.322068
   0.721321,  543.187649
   0.721872,  544.053229
   0.722422,  544.918810
   0.722973,  545.784390
   0.723524,  546.649971
   0.724074,  547.515551
   0.724625,  548.381132
   0.725175,  549.246712
   0.725726,  550.112293
   0.726276,  550.977873
   0.726827,  551.843453
   0.727377,  552.709034
   0.727928,  553.574614
   0.728478,  554.440195
   0.729029,  555.305775
   0.729580,  556.171356
   0.730130,  557.036936
   0.730681,  557.902517
   0.731231,  558.768097
   0.731782,  559.633678
   0.732332,  560.499258
   0.732883,  561.364839
   0.733433,  562.230419
   0.733984,  563.096000
   0.734535,  563.961580
   0.735085,  564.827161
   0.735636,  565.692741
   0.736186,  566.558322
   0.736737,  567.423902
   0.737287,  568.289483
   0.737838,  569.155063
   0.738388,  570.020644
   0.738939,  570.886224
   0.739489,  571.751805
   0.740040,  572.617385
   0.740591,  573.482966
   0.741141,  574.348546
   0.741692,  575.214126
   0.742242,  576.079707
   0.742793,  576.945287
   0.743343,  577.810868
   0.743894,  578.676448
   0.744444,  579.542029
   0.744995,  580.407609
   0.745546,  581.273190
   0.746096,  582.138770
   0.746647,  583.004351
   0.747197,  583.869931
   0.747748,  584.735512
   0.748298,  585.601092
   0.748849,  586.466673
   0.749399,  587.332253
   0.749950,  588.197834
   0.750501,  589.063414
   0.751051,  589.928995
   0.751602,  590.794575
   0.752152,  591.660156
   0.752703,  592.525736
   0.753253,  593.391317
   0.753804,  594.256897
   0.754354,  595.122478
   0.754905,  595.988058
   0.755455,  596.853638
   0.756006,  597.719219
   0.756557,  598.584799
   0.757107,  599.450380
   0.757658,  600.315960
   0.758208,  601.181541
   0.758759,  602.047121
   0.759309,  602.912702
   0.759860,  603.778282
   0.760410,  604.643863
   0.760961,  605.509443
   0.761512,  606.375024
   0.762062,  607.240604
   0.762613,  608.106185
   0.763163,  608.971765
   0.763714,  609.837346
   0.764264,  610.702926
   0.764815,  611.568507
   0.765365,  612.434087
   0.765916,  613.299668
   0.766466,  614.165248
   0.767017,  615.030829
   0.767568,  615.896409
   0.768118,  616.761990
   0.768669,  617.627570
   0.769219,  618.493151
   0.769770,  619.358731
   0.770320,  620.224311
   0.770871,  621.089892
   0.771421,  621.955472
   0.771972,  622.821053
   0.772523,  623.686633
   0.773073,  624.552214
   0.773624,  625.417794
   0.774174,  626.283375
   0.774725,  627.148955
   0.775275,  628.014536
   0.775826,  628.880116
   0.776376,  629.745697
   0.776927,  630.611277
   0.777477,  631.476858
   0.778028,  632.342438
   0.778579,  633.208019
   0.779129,  634.073599
   0.779680,  634.939180
   0.780230,  635.804760
   0.780781,  636.670341
   0.781331,  637.535921
   0.781882,  638.401502
   0.782432,  639.267082
   0.782983,  640.132663
   0.783534,  640.998243
   0.784084,  641.863823
   0.784635,  642.729404
   0.785185,  643.594984
   0.785736,  644.460565
   0.786286,  645.326145
   0.786837,  646.191726
   0.787387,  647.057306
   0.787938,  647.922887
   0.788488,  648.788467
   0.789039,  649.654048
   0.789590,  650.519628
   0.790140,  651.385209
   0.790691,  652.250789
   0.791241,  653.116370
   0.791792,  653.981950
   0.792342,  654.847531
   0.792893,  655.713111
   0.793443,  656.578692
   0.793994,  657.444272
   0.794545,  658.309853
   0.795095,  659.175433
   0.795646,  660.041014
   0.796196,  660.906594
   0.796747,  661.772175
   0.797297,  662.637755
   0.797848,  663.503336
   0.798398,  664.368916
   0.798949,  665.234496
   0.799499,  666.100077
   0.800050,  666.965657
   0.800601,  667.831238
   0.801151,  668.696818
   0.801702,  669.562399
   0.802252,  670.427979
   0.802803,  671.293560
   0.803353,  672.159140
   0.803904,  673.024721
   0.804454,  673.890301
   0.805005,  674.755882
   0.805556,  675.621462
   0.806106,  676.487043
   0.806657,  677.352623
   0.807207,  678.218204
   0.807758,  679.083784
   0.808308,  679.949365
   0.808859,  680.814945
   0.809409,  681.680526
   0.809960,  682.546106
   0.810511,  683.411687
   0.811061,  684.277267
   0.811612,  685.142848
   0.812162,  686.008428
   0.812713,  686.874008
   0.813263,  687.739589
   0.813814,  688.605169
   0.814364,  689.470750
   0.814915,  690.336330
   0.815465,  691.201911
   0.816016,  692.067491
   0.816567,  692.933072
   0.817117,  693.798652
   0.817668,  694.664233
   0.818218,  695.529813
   0.818769,  696.395394
   0.819319,  697.260974
   0.819870,  698.126555
   0.820420,  698.992135
   0.820971,  699.857716
   0.821522,  700.723296
   0.822072,  701.588877
   0.822623,  702.454457
   0.823173,  703.320038
   0.823724,  704.185618
   0.824274,  705.051199
   0.824825,  705.916779
   0.825375,  706.782360
   0.825926,  707.647940
   0.826476,  708.513521
   0.827027,  709.379101
   0.827578,  710.244681
   0.828128,  711.110262
   0.828679,  711.975842
   0.829229,  712.841423
   0.829780,  713.707003
   0.830330,  714.572584
   0.830881,  715.438164
   0.831431,  716.303745
   0.831982,  717.169325
   0.832533,  718.034906
   0.833083,  718.900486
   0.833634,  719.766067
   0.834184,  720.631647
   0.834735,  721.497228
   0.835285,  722.362808
   0.835836,  723.228389
   0.836386,  724.093969
   0.836937,  724.959550
   0.837487,  725.825130
   0.838038,  726.690711
   0.838589,  727.556291
   0.839139,  728.421872
   0.839690,  729.287452
   0.840240,  730.153033
   0.840791,  731.018613
   0.841341,  731.884194
   0.841892,  732.749774
   0.842442,  733.615354
   0.842993,  734.480935
   0.843544,  735.346515
   0.844094,  736.212096
   0.844645,  737.077676
   0.845195,  737.943257
   0.845746,  738.808837
   0.846296,  739.674418
   0.846847,  740.539998
   0.847397,  741.405579
   0.847948,  742.271159
   0.848498,  743.136740
   0.849049,  744.002320
   0.849600,  744.867901
   0.850150,  745.733481
   0.850701,  746.599062
   0.851251,  747.464642
   0.851802,  748.330223
   0.852352,  749.195803
   0.852903,  750.061384
   0.853453,  750.926964
   0.854004,  751.792545
   0.854555,  752.658125
   0.855105,  753.523706
   0.855656,  754.389286
   0.856206,  755.254866
   0.856757,  756.120447
   0.857307,  756.986027
   0.857858,  757.851608
   0.858408,  758.717188
   0.858959,  759.582769
   0.859510,  760.448349
   0.860060,  761.313930
   0.860611,  762.179510
   0.861161,  763.045091
   0.861712,  763.910671
   0.862262,  764.776252
   0.862813,  765.641832
   0.863363,  766.507413
   0.863914,  767.372993
   0.864464,  768.238574
   0.865015,  769.104154
   0.865566,  769.969735
   0.866116,  770.835315
   0.866667,  771.700896
   0.867217,  772.941462
   0.867768,  774.182028
   0.868318,  775.422595
   0.868869,  776.663161
   0.869419,  777.903727
   0.869970,  779.144294
   0.870521,  780.384860
   0.871071,  781.625426
   0.871622,  782.865993
   0.872172,  784.106559
   0.872723,  785.347125
   0.873273,  786.587692
   0.873824,  787.828258
   0.874374,  789.068824
   0.874925,  790.309391
   0.875475,  791.549957
   0.876026,  792.790523
   0.876577,  794.031089
   0.877127,  795.271656
   0.877678,  796.512222
   0.878228,  797.752788
   0.878779,  798.993355
   0.879329,  800.233921
   0.879880,  801.474487
   0.880430,  802.715054
   0.880981,  803.955620
   0.881532,  805.196186
   0.882082,  806.436753
   0.882633,  807.677319
   0.883183,  808.917885
   0.883734,  810.158452
   0.884284,  811.399018
   0.884835,  812.639584
   0.885385,  813.880151
   0.885936,  815.120717
   0.886486,  816.361283
   0.887037,  817.601850
   0.887588,  818.842416
   0.888138,  820.082982
   0.888689,  821.323549
   0.889239,  822.564115
   0.889790,  823.804681
   0.890340,  825.045248
   0.890891,  826.285814
   0.891441,  827.526380
   0.891992,  828.766947
   0.892543,  830.007513
   0.893093,  831.248079
   0.893644,  832.488646
   0.894194,  833.729212
   0.894745,  834.969778
   0.895295,  836.210345
   0.895846,  837.450911
   0.896396,  838.691477
   0.896947,  839.932044
   0.897497,  841.172610
   0.898048,  842.413176
   0.898599,  843.653743
   0.899149,  844.894309
   0.899700,  846.134875
   0.900250,  847.375441
   0.900801,  848.616008
   0.901351,  849.856574
   0.901902,  851.097140
   0.902452,  852.337707
   0.903003,  853.578273
   0.903554,  854.818839
   0.904104,  856.059406
   0.904655,  857.299972
   0.905205,  858.540538
   0.905756,  859.781105
   0.906306,  861.021671
   0.906857,  862.262237
   0.907407,  863.502804
   0.907958,  864.743370
   0.908509,  865.983936
   0.909059,  867.224503
   0.909610,  868.465069
   0.910160,  869.705635
   0.910711,  870.946202
   0.911261,  872.186768
   0.911812,  873.427334
   0.912362,  874.667901
   0.912913,  875.908467
   0.913463,  877.149033
   0.914014,  878.389600
   0.914565,  879.630166
   0.915115,  880.870732
   0.915666,  882.111299
   0.916216,  883.351865
   0.916767,  884.592431
   0.917317,  885.832998
   0.917868,  887.073564
   0.918418,  888.314130
   0.918969,  889.554697
   0.919520,  890.795263
   0.920070,  892.035829
   0.920621,  893.276396
   0.921171,  894.516962
   0.921722,  895.757528
   0.922272,  896.998095
   0.922823,  898.238661
   0.923373,  899.479227
   0.923924,  900.719793
   0.924474,  901.960360
   0.925025,  903.200926
   0.925576,  904.441492
   0.926126,  905.682059
   0.926677,  906.922625
   0.927227,  908.163191
   0.927778,  909.403758
   0.928328,  910.644324
   0.928879,  911.884890
   0.929429,  913.125457
   0.929980,  914.366023
   0.930531,  915.606589
   0.931081,  916.847156
   0.931632,  918.087722
   0.932182,  919.328288
   0.932733,  920.568855
   0.933283,  921.809421
   0.933834,  923.049987
   0.934384,  924.290554
   0.934935,  925.531120
   0.935485,  926.771686
   0.936036,  928.012253
   0.936587,  929.252819
   0.937137,  930.493385
   0.937688,  931.733952
   0.938238,  932.974518
   0.938789,  934.215084
   0.939339,  935.455651
   0.939890,  936.696217
   0.940440,  937.936783
   0.940991,  939.177350
   0.941542,  940.417916
   0.942092,  941.658482
   0.942643,  942.899049
   0.943193,  944.139615
   0.943744,  945.380181
   0.944294,  946.620748
   0.944845,  947.861314
   0.945395,  949.101880
   0.945946,  950.342447
   0.946496,  951.583013
   0.947047,  952.823579
   0.947598,  954.064145
   0.948148,  955.304712
   0.948699,  956.545278
   0.949249,  957.785844
   0.949800,  959.026411
   0.950350,  960.266977
   0.950901,  961.507543
   0.951451,  962.748110
   0.952002,  963.988676
   0.952553,  965.229242
   0.953103,  966.469809
   0.953654,  967.710375
   0.954204,  968.950941
   0.954755,  970.191508
   0.955305,  971.432074
   0.955856,  972.672640
   0.956406,  973.913207
   0.956957,  975.153773
   0.957508,  976.394339
   0.958058,  977.634906
   0.958609,  978.875472
   0.959159,  980.116038
   0.959710,  981.356605
   0.960260,  982.597171
   0.960811,  983.837737
   0.961361,  985.078304
   0.961912,  986.318870
   0.962462,  987.559436
   0.963013,  988.800003
   0.963564,  990.040569
   0.964114,  991.281135
   0.964665,  992.521702
   0.965215,  993.762268
   0.965766,  995.002834
   0.966316,  996.243401
   0.966867,  997.483967
   0.967417,  998.724533
   0.967968,  999.965100
   0.968519, 1001.205666
   0.969069, 1002.446232
   0.969620, 1003.686799
   0.970170, 1004.927365
   0.970721, 1006.167931
   0.971271, 1007.408497
   0.971822, 1008.649064
   0.972372, 1009.889630
   0.972923, 1011.130196
   0.973473, 1012.370763
   0.974024, 1013.611329
   0.974575, 1014.851895
   0.975125, 1016.092462
   0.975676, 1017.333028
   0.976226, 1018.573594
   0.976777, 1019.814161
   0.977327, 1021.054727
   0.977878, 1022.295293
   0.978428, 1023.535860
   0.978979, 1024.776426
   0.979530, 1026.016992
   0.980080, 1027.257559
   0.980631, 1028.498125
   0.981181, 1029.738691
   0.981732, 1030.979258
   0.982282, 1032.219824
   0.982833, 1033.460390
   0.983383, 1034.700957
   0.983934, 1035.941523
   0.984484, 1037.182089
   0.985035, 1038.422656
   0.985586, 1039.663222
   0.986136, 1040.903788
   0.986687, 1042.144355
   0.987237, 1043.384921
   0.987788, 1044.625487
   0.988338, 1045.866054
   0.988889, 1047.106620
   0.989439, 1048.347186
   0.989990, 1049.587753
   0.990541, 1050.828319
   0.991091, 1052.068885
   0.991642, 1053.309452
   0.992192, 1054.550018
   0.992743, 1055.790584
   0.993293, 1057.031151
   0.993844, 1058.271717
   0.994394, 1059.512283
   0.994945, 1060.752850
   0.995495, 1061.993416
   0.996046, 1063.233982
   0.996597, 1064.474548
   0.997147, 1065.715115
   0.997698, 1066.955681
   0.998248, 1068.196247
   0.998799, 1069.436814
   0.999349, 1070.677380
   0.999900, 1071.917946
   1.000450, 1073.158513
   1.001001, 1074.399079
   1.001552, 1075.639645
   1.002102, 1076.880212
   1.002653, 1078.120778
   1.003203, 1079.361344
   1.003754, 1080.601911
   1.004304, 1081.842477
   1.004855, 1083.083043
   1.005405, 1084.323610
   1.005956, 1085.564176
   1.006507, 1086.804742
   1.007057, 1088.045309
   1.007608, 1089.285875
   1.008158, 1090.526441
   1.008709, 1091.767008
   1.009259, 1093.007574
   1.009810, 1094.248140
   1.010360, 1095.488707
   1.010911, 1096.729273
   1.011461, 1097.969839
   1.012012, 1099.210406
   1.012563, 1100.450972
   1.013113, 1101.691538
   1.013664, 1102.932105
   1.014214, 1104.172671
   1.014765, 1105.413237
   1.015315, 1106.653804
   1.015866, 1107.894370
   1.016416, 1109.134936
   1.016967, 1110.375503
   1.017518, 1111.616069
   1.018068, 1112.856635
   1.018619, 1114.097202
   1.019169, 1115.337768
   1.019720, 1116.578334
   1.020270, 1117.818900
   1.020821, 1119.059467
   1.021371, 1120.300033
   1.021922, 1121.540599
   1.022472, 1122.781166
   1.023023, 1124.021732
   1.023574, 1125.262298
   1.024124, 1126.502865
   1.024675, 1127.743431
   1.025225, 1128.983997
   1.025776, 1130.224564
   1.026326, 1131.465130
   1.026877, 1132.705696
   1.027427, 1133.946263
   1.027978, 1135.186829
   1.028529, 1136.427395
   1.029079, 1137.667962
   1.029630, 1138.908528
   1.030180, 1140.149094
   1.030731, 1141.389661
   1.031281, 1142.630227
   1.031832, 1143.870793
   1.032382, 1145.111360
   1.032933, 1146.351926
   1.033483, 1147.592492
   1.034034, 1148.833059
   1.034585, 1150.073625
   1.035135, 1151.314191
   1.035686, 1152.554758
   1.036236, 1153.795324
   1.036787, 1155.035890
   1.037337, 1156.276457
   1.037888, 1157.517023
   1.038438, 1158.757589
   1.038989, 1159.998156
   1.039540, 1161.238722
   1.040090, 1162.479288
   1.040641, 1163.719855
   1.041191, 1164.960421
   1.041742, 1166.200987
   1.042292, 1167.441554
   1.042843, 1168.682120
   1.043393, 1169.922686
   1.043944, 1171.163252
   1.044494, 1172.403819
   1.045045, 1173.644385
   1.045596, 1174.884951
   1.046146, 1176.125518
   1.046697, 1177.366084
   1.047247, 1178.606650
   1.047798, 1179.847217
   1.048348, 1181.087783
   1.048899, 1182.328349
   1.049449, 1183.568916
   1.050000, 1184.809482
