Ground distance, CL
  52.319257,    1.138032
  54.042054,    1.138032
  55.790055,    1.138032
  57.577290,    1.138032
  59.398194,    1.138032
  61.265041,    1.138032
  63.160595,    1.138032
  65.100396,    1.138032
  67.074279,    1.138032
  69.121327,    1.138032
  71.200932,    1.138032
  73.314082,    1.138032
  75.450727,    1.138032
  77.658753,    1.138032
  79.901755,    1.138032
  82.174818,    1.138032
  82.267953,    1.138032
  82.281036,    1.138032
  82.284247,    1.138032
  82.290157,    1.138032
  82.291858,    1.138032
  82.292817,    1.138032
  82.293497,    1.138032
  82.293895,    1.138032
  82.294067,    1.138032
  82.294234,    1.138032
  82.295898,    1.138032
  82.312545,    1.138032
  82.400240,    1.138032
  82.745762,    1.138032
  83.705103,    1.138032
  85.977533,    1.138032
  88.108478,    1.138032
  90.278785,    1.138032
  92.500633,    1.138032
  94.749203,    1.138032
  97.031431,    1.138032
  99.341381,    1.138032
 101.705239,    1.138032
 104.115781,    1.138032
 106.544239,    1.138032
 109.003566,    1.138032
 111.534469,    1.138032
 114.074120,    1.138032
 116.650136,    1.138032
 119.280136,    1.138032
 121.933633,    1.138032
 124.646746,    1.138032
 127.379356,    1.138032
 130.162746,    1.138032
 132.979239,    1.138032
 135.833487,    1.138032
 138.731954,    1.138032
 141.690992,    1.138032
 144.696620,    1.138032
 147.739570,    1.138032
 150.808585,    1.138032
 153.939261,    1.138032
 157.114024,    1.138032
 160.307724,    1.138032
 163.552942,    1.138032
 166.834731,    1.138032
 170.193272,    1.138032
 173.601660,    1.138032
 177.040733,    1.138032
 180.502882,    1.138032
 184.019342,    1.138032
 187.573175,    1.138032
 191.221647,    1.138032
 194.897195,    1.138032
 198.597015,    1.138032
 202.341500,    1.138032
 206.129240,    1.138032
 209.967787,    1.138032
 213.864543,    1.138032
 217.821106,    1.138032
 221.843960,    1.138032
 225.862864,    1.138032
 229.965645,    1.138032
 234.120861,    1.138032
 238.335496,    1.138032
 242.567083,    1.138032
 246.877594,    1.138032
 251.235429,    1.138032
 255.648986,    1.138032
 260.114975,    1.138032
 264.601461,    1.138032
 269.160094,    1.138032
 273.778907,    1.138032
 278.442119,    1.138032
 283.169430,    1.138032
 287.951316,    1.138032
 292.785484,    1.138032
 297.682208,    1.138032
 302.627717,    1.138032
 307.622054,    1.138032
 312.681519,    1.138032
 317.793351,    1.138032
 322.961741,    1.138032
 328.181140,    1.138032
 333.449360,    1.138032
 338.758393,    1.138032
 339.832892,    1.138032
 340.429679,    1.138032
 340.870347,    1.138032
 340.937128,    1.138032
 341.027497,    1.138032
 341.047132,    1.138032
 341.075093,    1.138032
 341.083881,    1.138032
 341.097248,    1.138032
 341.101277,    1.138032
 341.103634,    1.138032
 341.104296,    1.138032
 341.104904,    1.138032
 341.110983,    1.138032
 341.166728,    1.138032
 341.442630,    1.138032
 342.622289,    1.138032
 345.847010,    1.138032
 350.658169,    1.138032
 355.527693,    1.138032
 360.460687,    1.138032
 365.422003,    1.138032
 370.469133,    1.138032
 375.540626,    1.138032
 380.646976,    1.138032
 385.804094,    1.138032
 391.033691,    1.138032
 396.255990,    1.138032
 401.566155,    1.138032
 406.907897,    1.138032
 412.308215,    1.138032
 417.740909,    1.138032
 423.221045,    1.138032
 428.729239,    1.138032
 434.324727,    1.138032
 439.948269,    1.138032
 445.623389,    1.138032
 451.358015,    1.138032
 457.124204,    1.138032
 462.953666,    1.138032
 468.845289,    1.138032
 474.785460,    1.138032
 480.744970,    1.138032
 486.749511,    1.138032
 492.812673,    1.138032
 498.952298,    1.138032
 505.116798,    1.138032
 511.355113,    1.138032
 517.638811,    1.138032
 523.945617,    1.138032
 530.318599,    1.138032
 536.758399,    1.138032
 543.254275,    1.138032
 549.773316,    1.138032
 556.371306,    1.138032
 563.010663,    1.138032
 569.691865,    1.138032
 576.443968,    1.138032
 583.261623,    1.138032
 590.117005,    1.138032
 597.020314,    1.138032
 603.979569,    1.138032
 611.022318,    1.138032
 618.105478,    1.138032
 625.217951,    1.138032
 632.401660,    1.138032
 639.641298,    1.138032
 646.932270,    1.138032
 654.291239,    1.138032
 661.689095,    1.138032
 669.147628,    1.138032
 676.665029,    1.138032
 684.234470,    1.138032
 691.821329,    1.138032
 699.490198,    1.138032
 707.254238,    1.138032
 715.066955,    1.138032
 722.927049,    1.138032
 730.824084,    1.138032
 738.790238,    1.138032
 746.803478,    1.138032
 754.857426,    1.138032
 762.988936,    1.138032
 771.211891,    1.138032
 779.495361,    1.138032
 787.807487,    1.138032
 796.176241,    1.138032
 797.864009,    1.138032
 799.579870,    1.138032
 800.702268,    1.138032
 804.152964,    1.138032
 804.478755,    1.138032
 804.540080,    1.138032
 804.558853,    1.138032
 804.596400,    1.138032
 804.598369,    1.138032
 804.599465,    1.138032
 804.600460,    1.138032
 804.610412,    1.138032
 804.693430,    1.138032
 805.169479,    1.138032
 807.487036,    1.138032
 814.894779,    1.138032
 822.337359,    1.138032
 829.834902,    1.138032
 837.363686,    1.138032
 844.944568,    1.138032
 852.573459,    1.138032
 860.237096,    1.138032
 867.955224,    1.138032
 875.723439,    1.138032
 883.553983,    1.138032
 891.429684,    1.138032
 899.335609,    1.138032
 907.275573,    1.138032
 915.261955,    1.138032
 923.304021,    1.138032
 931.408810,    1.138032
 939.559280,    1.138032
 947.774144,    1.138032
 956.008643,    1.138032
 964.290577,    1.138032
 972.618957,    1.138032
 980.983539,    1.138032
 989.408850,    1.138032
 997.884810,    1.138032
1006.389471,    1.138032
1014.933899,    1.138032
1023.569728,    1.138032
1032.234110,    1.138032
1040.954077,    1.138032
1049.719850,    1.138032
1058.525184,    1.138032
1067.380842,    1.138032
1076.274733,    1.138032
1085.226112,    1.138032
1094.210432,    1.138032
1103.284297,    1.138032
1112.376922,    1.138032
1121.536570,    1.138032
1130.735352,    1.138032
1140.014100,    1.138032
1149.323977,    1.138032
1158.695437,    1.138032
1168.118991,    1.138032
1177.573162,    1.138032
1187.080857,    1.138032
1196.615729,    1.138032
1206.240515,    1.138032
1215.887878,    1.138032
1225.614275,    1.138032
1235.381904,    1.138032
1245.201947,    1.138032
1255.062771,    1.138032
1264.979821,    1.138032
1274.972378,    1.138032
1284.982112,    1.138032
1295.057346,    1.138032
1305.151034,    1.138032
1315.320480,    1.138032
1325.584599,    1.138032
1335.866236,    1.138032
1346.198505,    1.138032
1356.565144,    1.138032
1366.986123,    1.138032
1377.464308,    1.138032
1387.999948,    1.138032
1398.575785,    1.138032
1409.222541,    1.138032
1419.936687,    1.138032
1430.682787,    1.138032
1441.472457,    1.138032
1452.316473,    1.138032
1463.216125,    1.138032
1474.196564,    1.138032
1485.216985,    1.138032
1496.272108,    1.138032
1507.383285,    1.138032
1518.578060,    1.138032
1520.814356,    1.138032
1522.485520,    1.138032
1523.887386,    1.138032
1524.939969,    1.138032
1525.127694,    1.138032
1525.192099,    1.138032
1525.293245,    1.138032
1525.320929,    1.138032
1525.336589,    1.138032
1525.345922,    1.138032
1525.353398,    1.138032
1525.360151,    1.138032
1525.427680,    1.138032
1525.903441,    1.138032
1528.303141,    1.138032
1537.373519,    1.138032
1548.643011,    1.138032
1559.947731,    1.138032
1571.329074,    1.138032
1582.719023,    1.138032
1594.178364,    1.138032
1605.689869,    1.138032
1617.254405,    1.138032
1628.852448,    1.138032
1640.520199,    1.138032
1652.254978,    1.138032
1664.043451,    1.138032
1675.886573,    1.138032
1687.790070,    1.138032
1699.739814,    1.138032
1711.787413,    1.138032
1723.861296,    1.138032
1735.964300,    1.138032
1748.131800,    1.138032
1760.360006,    1.138032
1772.644138,    1.138032
1784.976115,    1.138032
1797.349592,    1.138032
1809.789248,    1.138032
1822.277212,    1.138032
1834.835220,    1.138032
1847.432188,    1.138032
1860.117982,    1.138032
1872.856828,    1.138032
1885.659014,    1.138032
1898.476808,    1.138032
1911.356589,    1.138032
1924.307068,    1.138032
1937.301346,    1.138032
1950.366287,    1.138032
1963.487775,    1.138032
1976.648050,    1.138032
1989.895448,    1.138032
2003.196506,    1.138032
2016.522168,    1.138032
2029.916552,    1.138032
2043.366723,    1.138032
2056.879163,    1.138032
2070.446646,    1.138032
2084.082312,    1.138032
2097.754049,    1.138032
2111.479862,    1.138032
2125.269112,    1.138032
2139.127528,    1.138032
2153.030732,    1.138032
2166.997935,    1.138032
2167.849538,    1.138032
2181.005428,    1.138032
2195.098993,    1.159555
2209.240705,    1.182350
2223.465784,    1.204946
2237.744686,    1.227401
2252.111641,    1.249668
2266.537880,    1.271801
2281.017225,    1.293757
2295.566293,    1.315525
2310.143847,    1.337133
2324.784654,    1.358521
2339.490968,    1.379741
2354.262025,    1.400797
2369.086762,    1.421688
2383.941964,    1.442401
2398.874768,    1.462904
2413.833158,    1.483264
2428.885056,    1.503411
2443.938293,    1.523438
2459.038049,    1.543223
2474.210564,    1.562829
2489.379868,    1.582290
2504.608760,    1.601511
2519.902445,    1.620575
2535.188677,    1.639488
2550.542264,    1.658164
2565.908467,    1.676695
2581.330148,    1.695019
2584.415330,    1.713187
2585.483838,    1.716781
2586.551471,    1.718023
2587.621651,    1.719263
2587.834990,    1.720505
2588.295611,    1.720753
2588.330273,    1.721287
2588.353091,    1.721327
2588.371087,    1.721353
2588.384705,    1.721374
2588.397787,    1.721390
2588.411372,    1.721405
2588.414074,    1.721421
2588.415458,    1.721424
2588.416789,    1.721426
2588.424618,    1.721427
2588.475341,    1.721436
2588.620829,    1.721495
2588.972691,    1.721664
2589.729059,    1.722071
2590.731598,    1.722948
2591.803191,    1.724108
2592.875141,    1.725348
2593.948496,    1.726587
2595.019028,    1.727826
2596.090101,    1.729061
2597.165185,    1.730296
2598.239023,    1.731535
2599.316593,    1.732771
2600.393601,    1.734010
2601.467181,    1.735247
2602.546633,    1.736480
2603.626668,    1.737718
2604.705256,    1.738956
2605.784803,    1.740192
2606.868005,    1.741427
2607.948421,    1.742665
2609.029412,    1.743900
2610.113392,    1.745133
2611.200714,    1.746370
2612.286807,    1.747609
2613.372939,    1.748845
2614.461070,    1.750081
2615.551198,    1.751318
2616.640309,    1.752556
2617.732026,    1.753792
2618.822851,    1.755029
2619.911097,    1.756265
2621.004156,    1.757497
2622.098781,    1.758733
2623.196739,    1.759970
2624.295616,    1.761210
2625.393816,    1.762449
2626.486527,    1.763687
2627.585349,    1.764918
2628.689517,    1.766154
2629.791132,    1.767395
2630.892559,    1.768633
2631.998246,    1.769869
2633.100449,    1.771109
2634.205100,    1.772344
2635.311434,    1.773581
2636.423727,    1.774818
2637.532202,    1.776061
2638.642617,    1.777299
2639.758201,    1.778538
2640.874050,    1.779782
2641.989282,    1.781025
2643.104253,    1.782266
2644.220655,    1.783506
2645.335881,    1.784746
2646.458315,    1.785984
2647.581977,    1.787229
2648.703956,    1.788474
2649.828657,    1.789716
2650.949707,    1.790961
2652.073637,    1.792200
2653.203671,    1.793441
2654.332788,    1.794688
2655.466365,    1.795933
2656.598499,    1.797181
2657.731412,    1.798427
2658.870214,    1.799673
2660.007992,    1.800924
2661.135754,    1.802173
2662.271017,    1.803410
2663.413228,    1.804654
2664.557811,    1.805905
2665.704818,    1.807157
2666.843192,    1.808411
2667.991948,    1.809654
2669.139760,    1.810908
2670.288810,    1.812159
2671.442572,    1.813411
2672.596693,    1.814666
2673.750191,    1.815921
2674.909811,    1.817174
2676.064411,    1.817174
2677.225736,    1.817174
2678.391841,    1.817174
2679.557230,    1.817174
2680.722278,    1.817174
2681.890253,    1.817174
2683.052737,    1.817174
2684.211146,    1.817174
2685.378545,    1.817174
2686.544900,    1.817174
2687.719988,    1.817174
2688.894197,    1.817174
2690.058629,    1.817174
2691.229181,    1.817174
2692.410786,    1.817174
2693.591891,    1.817174
2694.767836,    1.817174
2695.949298,    1.817174
2697.128130,    1.817174
2698.315585,    1.817174
2699.501687,    1.817174
2700.683571,    1.817174
2701.872245,    1.817174
2703.062812,    1.817174
2704.255615,    1.817174
2705.450494,    1.817174
2706.646089,    1.817174
2707.843585,    1.817174
2709.035930,    1.817174
2710.230351,    1.817174
2711.429736,    1.817174
2712.632409,    1.817174
2713.844534,    1.817174
2715.054251,    1.817174
2716.264339,    1.817174
2717.477090,    1.817174
2718.685243,    1.817174
2719.899895,    1.817174
2721.114416,    1.817174
2722.329297,    1.817174
2723.548522,    1.817174
2724.765886,    1.817174
2725.989110,    1.817174
2727.215305,    1.817174
2728.442651,    1.817174
2729.668455,    1.817174
2730.898066,    1.817174
2732.124677,    1.817174
2733.356132,    1.817174
2734.591942,    1.817174
2735.828281,    1.817174
2737.063672,    1.817174
2738.299843,    1.817174
2739.536992,    1.817174
2740.785855,    1.817174
2742.031644,    1.817174
2743.280827,    1.817174
2744.526612,    1.817174
2745.771164,    1.817174
2747.028549,    1.817174
2748.279738,    1.817174
2749.536863,    1.817174
2750.795982,    1.817174
2752.058868,    1.817174
2753.322001,    1.817174
2754.585500,    1.817174
2755.849713,    1.817174
2757.117487,    1.817174
2758.388650,    1.817174
2759.663743,    1.817174
2760.943684,    1.817174
2762.220437,    1.817174
2763.491884,    1.817174
2764.773595,    1.817174
2766.059105,    1.817174
2767.348301,    1.817174
2768.633208,    1.817174
2769.920302,    1.817174
2771.210608,    1.817174
2772.505678,    1.817174
2773.024704,    1.817174
2773.800226,    1.817174
2775.097500,    1.817174
2776.398895,    1.817174
2777.702399,    1.817174
2779.006288,    1.817174
2780.310600,    1.817174
2781.620610,    1.817174
2782.930978,    1.817174
2784.248609,    1.817174
2785.563327,    1.817174
2786.885062,    1.817174
2788.208228,    1.817174
2789.533686,    1.817174
2790.862204,    1.817174
2792.188863,    1.817174
2793.515812,    1.817174
2794.852421,    1.817174
2796.189598,    1.817174
2797.524984,    1.817174
2798.864397,    1.817174
2800.213967,    1.817174
2801.558337,    1.817174
2802.906225,    1.817174
2804.255789,    1.817174
2805.612516,    1.817174
2806.977376,    1.817174
2808.339890,    1.817174
2809.708081,    1.817174
2811.064025,    1.817174
2812.432432,    1.817174
2813.800054,    1.817174
2815.172842,    1.817174
2816.542074,    1.817174
2817.913768,    1.817174
2819.297593,    1.817174
2820.674141,    1.817174
2822.058886,    1.817174
2823.453902,    1.817174
2824.851733,    1.817174
2826.241911,    1.817174
2827.639359,    1.817174
2829.044757,    1.817174
2830.443327,    1.817174
2831.846190,    1.817174
2833.247513,    1.817174
2834.650830,    1.817174
2836.060641,    1.817174
2837.471955,    1.817174
2838.892718,    1.817174
2840.310293,    1.817174
2841.733357,    1.817174
2843.156919,    1.817174
2844.582199,    1.817174
2846.019502,    1.817174
2847.459197,    1.817174
2848.896264,    1.817174
2850.331124,    1.817174
2851.773586,    1.817174
2853.219161,    1.817174
2854.671815,    1.817174
2856.118432,    1.817174
2857.568682,    1.817174
2859.020564,    1.817174
2860.476047,    1.817174
2861.945757,    1.817174
2863.414099,    1.817174
2864.894138,    1.817174
2866.362415,    1.817174
2867.827076,    1.817174
2869.302032,    1.817174
2870.788634,    1.817174
2872.276511,    1.817174
2873.762071,    1.817174
2875.239731,    1.817174
2876.731859,    1.817174
2878.229545,    1.817174
2879.730741,    1.817174
2881.230786,    1.817174
2882.735852,    1.817174
2884.248444,    1.817174
2885.765619,    1.817174
2887.280380,    1.817174
2888.805816,    1.817174
2890.330706,    1.817174
2891.861816,    1.817174
2893.392293,    1.817174
2894.912493,    1.817174
2896.435922,    1.817174
2897.972828,    1.817174
2899.521983,    1.817174
2901.066471,    1.817174
2902.615166,    1.817174
2904.169802,    1.817174
2905.723679,    1.817174
2907.287760,    1.817174
2908.851025,    1.817174
2910.420268,    1.817174
2911.981005,    1.817174
2913.547811,    1.817174
2915.119043,    1.817174
2916.691577,    1.817174
2918.260456,    1.817174
2919.837099,    1.817174
2921.424463,    1.817174
2923.021072,    1.817174
2924.621201,    1.817174
2926.222823,    1.817174
2927.818132,    1.817174
2929.408099,    1.817174
2931.022225,    1.817174
2932.626887,    1.817174
2934.242493,    1.817174
2935.858586,    1.817174
2937.478450,    1.817174
2939.096648,    1.817174
2940.713474,    1.817174
2942.349566,    1.817174
2943.988317,    1.817174
2945.628142,    1.817174
2947.252834,    1.817174
2948.900340,    1.817174
2950.537903,    1.817174
2952.201473,    1.817174
2953.846563,    1.817174
2955.498553,    1.817174
2957.153300,    1.817174
2958.809875,    1.817174
2960.467688,    1.817174
2962.124451,    1.817174
2963.787944,    1.817174
2965.451279,    1.817174
2967.139160,    1.817174
2968.821170,    1.817174
2970.512941,    1.817174
2972.203248,    1.817174
2973.893674,    1.817174
2975.598327,    1.817174
2977.298057,    1.817174
2978.998935,    1.817174
2980.689125,    1.817174
2982.388365,    1.817174
2984.100773,    1.817174
2985.800568,    1.817174
2987.512958,    1.817174
2989.231453,    1.817174
2990.947330,    1.817174
2992.660084,    1.817174
2994.391847,    1.817174
2996.132375,    1.817174
2997.876458,    1.817174
2999.626319,    1.817174
3001.380766,    1.817174
3003.138105,    1.817174
3004.897896,    1.817174
3006.646207,    1.817174
3008.399685,    1.817174
3010.161606,    1.817174
3011.938524,    1.817174
3013.724668,    1.817174
3015.495200,    1.817174
3017.266708,    1.817174
3019.045944,    1.817174
3020.823784,    1.817174
3022.604383,    1.817174
3024.384846,    1.817174
3026.176788,    1.817174
3027.987817,    1.817174
3029.804903,    1.817174
3031.595302,    1.817174
3033.405476,    1.817174
3035.224750,    1.817174
3037.022995,    1.817174
3038.840550,    1.817174
3040.675350,    1.817174
3042.506428,    1.817174
3044.342672,    1.817174
3046.175048,    1.817174
3048.015240,    1.817174
3049.845183,    1.817174
3051.683714,    1.817174
3053.525814,    1.817174
3055.381165,    1.817174
3057.220746,    1.817174
3059.076251,    1.817174
3060.919542,    1.817174
3062.762692,    1.817174
3064.625028,    1.817174
3066.497212,    1.817174
3068.361495,    1.817174
3070.216849,    1.817174
3072.092544,    1.817174
3073.964171,    1.817174
3075.859186,    1.817174
3077.758515,    1.817174
3079.646700,    1.817174
3081.527235,    1.817174
3083.422932,    1.817174
3085.295495,    1.817174
3087.186698,    1.817174
3089.076634,    1.817174
3090.984321,    1.817174
3092.893992,    1.817174
3094.808890,    1.817174
3096.726273,    1.817174
3098.633836,    1.817174
3100.555745,    1.817174
3102.466329,    1.817174
3104.398939,    1.817174
3106.320836,    1.817174
3108.248785,    1.817174
3110.186119,    1.817174
3112.122564,    1.817174
3114.060097,    1.817174
3116.000561,    1.817174
3117.939628,    1.817174
3119.875673,    1.817174
3121.820818,    1.817174
3123.772823,    1.817174
3125.739440,    1.817174
3127.708744,    1.817174
3129.672389,    1.817174
3131.640627,    1.817174
3133.600703,    1.817174
3135.578163,    1.817174
3137.528200,    1.817174
3139.529036,    1.817174
3141.504678,    1.817174
3143.494255,    1.817174
3145.473055,    1.817174
3147.485216,    1.817174
3149.474302,    1.817174
3151.472699,    1.817174
3153.457040,    1.817174
3155.461376,    1.817174
3157.453389,    1.817174
3159.449837,    1.817174
3161.459503,    1.817174
3163.464732,    1.817174
3165.450294,    1.817174
3167.480924,    1.817174
3169.487998,    1.817174
3171.517933,    1.817174
3173.526490,    1.817174
3175.576024,    1.817174
3177.598595,    1.817174
3179.600346,    1.817174
3181.618416,    1.817174
3183.646308,    1.817174
3185.676561,    1.817174
3187.709255,    1.817174
3189.750420,    1.817174
3191.781604,    1.817174
3193.811747,    1.817174
3195.868911,    1.817174
3197.924938,    1.817174
3199.956396,    1.817174
3202.020589,    1.817174
3204.085326,    1.817174
3206.153124,    1.817174
3208.227001,    1.817174
3210.289021,    1.817174
3212.370674,    1.817174
3214.460260,    1.817174
3216.549041,    1.817174
3218.611833,    1.817174
3220.690963,    1.817174
3222.771335,    1.817174
3224.869456,    1.817174
3226.944615,    1.817174
3229.039568,    1.817174
3231.120804,    1.817174
3233.209384,    1.817174
3235.301033,    1.817174
3237.415446,    1.817174
3239.515470,    1.817174
3241.623194,    1.817174
3243.740378,    1.817174
3245.824242,    1.817174
3247.915264,    1.817174
3250.021040,    1.817174
3252.124699,    1.817174
3254.226552,    1.817174
3256.333329,    1.817174
3258.450381,    1.817174
3260.580678,    1.817174
3262.714556,    1.817174
3264.824255,    1.817174
3266.947922,    1.817174
3269.062145,    1.817174
3271.203725,    1.817174
3273.338314,    1.817174
3275.469950,    1.817174
3277.610676,    1.817174
3279.744314,    1.817174
3281.890351,    1.817174
3284.034806,    1.817174
3286.193977,    1.817174
3288.324175,    1.817174
3290.484365,    1.817174
3292.632783,    1.817174
3294.772882,    1.817174
3296.624109,    1.817174
