Vfailure/VsTO, Distance
   0.731782,  567.761665
   0.732332,  568.687853
   0.732883,  569.614041
   0.733433,  570.540229
   0.733984,  571.466417
   0.734535,  572.392605
   0.735085,  573.318793
   0.735636,  574.244981
   0.736186,  575.171169
   0.736737,  576.097358
   0.737287,  577.023546
   0.737838,  577.949734
   0.738388,  578.875922
   0.738939,  579.802110
   0.739489,  580.728298
   0.740040,  581.654486
   0.740591,  582.580674
   0.741141,  583.506862
   0.741692,  584.433050
   0.742242,  585.359238
   0.742793,  586.285426
   0.743343,  587.211614
   0.743894,  588.137802
   0.744444,  589.063990
   0.744995,  589.990179
   0.745546,  590.916367
   0.746096,  591.842555
   0.746647,  592.768743
   0.747197,  593.694931
   0.747748,  594.621119
   0.748298,  595.547307
   0.748849,  596.473495
   0.749399,  597.399683
   0.749950,  598.325871
   0.750501,  599.252059
   0.751051,  600.178247
   0.751602,  601.104435
   0.752152,  602.030623
   0.752703,  602.956812
   0.753253,  603.883000
   0.753804,  604.809188
   0.754354,  605.735376
   0.754905,  606.661564
   0.755455,  607.587752
   0.756006,  608.513940
   0.756557,  609.440128
   0.757107,  610.366316
   0.757658,  611.292504
   0.758208,  612.218692
   0.758759,  613.144880
   0.759309,  614.071068
   0.759860,  614.997256
   0.760410,  615.923445
   0.760961,  616.849633
   0.761512,  617.775821
   0.762062,  618.702009
   0.762613,  619.628197
   0.763163,  620.554385
   0.763714,  621.480573
   0.764264,  622.406761
   0.764815,  623.332949
   0.765365,  624.259137
   0.765916,  625.185325
   0.766466,  626.111513
   0.767017,  627.037701
   0.767568,  627.963889
   0.768118,  628.890077
   0.768669,  629.816266
   0.769219,  630.742454
   0.769770,  631.668642
   0.770320,  632.594830
   0.770871,  633.521018
   0.771421,  634.447206
   0.771972,  635.373394
   0.772523,  636.299582
   0.773073,  637.225770
   0.773624,  638.151958
   0.774174,  639.078146
   0.774725,  640.004334
   0.775275,  640.930522
   0.775826,  641.856710
   0.776376,  642.782899
   0.776927,  643.709087
   0.777477,  644.635275
   0.778028,  645.561463
   0.778579,  646.487651
   0.779129,  647.413839
   0.779680,  648.340027
   0.780230,  649.266215
   0.780781,  650.192403
   0.781331,  651.118591
   0.781882,  652.044779
   0.782432,  652.970967
   0.782983,  653.897155
   0.783534,  654.823343
   0.784084,  655.749532
   0.784635,  656.675720
   0.785185,  657.601908
   0.785736,  658.528096
   0.786286,  659.454284
   0.786837,  660.380472
   0.787387,  661.306660
   0.787938,  662.232848
   0.788488,  663.159036
   0.789039,  664.085224
   0.789590,  665.011412
   0.790140,  665.937600
   0.790691,  666.863788
   0.791241,  667.789976
   0.791792,  668.716164
   0.792342,  669.642353
   0.792893,  670.568541
   0.793443,  671.494729
   0.793994,  672.420917
   0.794545,  673.347105
   0.795095,  674.273293
   0.795646,  675.199481
   0.796196,  676.125669
   0.796747,  677.051857
   0.797297,  677.978045
   0.797848,  678.904233
   0.798398,  679.830421
   0.798949,  680.756609
   0.799499,  681.682797
   0.800050,  682.608986
   0.800601,  683.535174
   0.801151,  684.461362
   0.801702,  685.387550
   0.802252,  686.313738
   0.802803,  687.239926
   0.803353,  688.166114
   0.803904,  689.092302
   0.804454,  690.018490
   0.805005,  690.944678
   0.805556,  691.870866
   0.806106,  692.797054
   0.806657,  693.723242
   0.807207,  694.649430
   0.807758,  695.575619
   0.808308,  696.501807
   0.808859,  697.427995
   0.809409,  698.354183
   0.809960,  699.280371
   0.810511,  700.206559
   0.811061,  701.132747
   0.811612,  702.058935
   0.812162,  702.985123
   0.812713,  703.911311
   0.813263,  704.837499
   0.813814,  705.763687
   0.814364,  706.689875
   0.814915,  707.616063
   0.815465,  708.542251
   0.816016,  709.468440
   0.816567,  710.394628
   0.817117,  711.320816
   0.817668,  712.247004
   0.818218,  713.173192
   0.818769,  714.099380
   0.819319,  715.025568
   0.819870,  715.951756
   0.820420,  716.877944
   0.820971,  717.804132
   0.821522,  718.730320
   0.822072,  719.656508
   0.822623,  720.582696
   0.823173,  721.508884
   0.823724,  722.435073
   0.824274,  723.361261
   0.824825,  724.287449
   0.825375,  725.213637
   0.825926,  726.139825
   0.826476,  727.066013
   0.827027,  727.992201
   0.827578,  728.918389
   0.828128,  729.844577
   0.828679,  730.770765
   0.829229,  731.696953
   0.829780,  732.623141
   0.830330,  733.549329
   0.830881,  734.475517
   0.831431,  735.401706
   0.831982,  736.327894
   0.832533,  737.254082
   0.833083,  738.180270
   0.833634,  739.106458
   0.834184,  740.032646
   0.834735,  740.958834
   0.835285,  741.885022
   0.835836,  742.811210
   0.836386,  743.737398
   0.836937,  744.663586
   0.837487,  745.589774
   0.838038,  746.515962
   0.838589,  747.442150
   0.839139,  748.368338
   0.839690,  749.294527
   0.840240,  750.220715
   0.840791,  751.146903
   0.841341,  752.073091
   0.841892,  752.999279
   0.842442,  753.925467
   0.842993,  754.851655
   0.843544,  755.777843
   0.844094,  756.704031
   0.844645,  757.630219
   0.845195,  758.556407
   0.845746,  759.482595
   0.846296,  760.408783
   0.846847,  761.334971
   0.847397,  762.261160
   0.847948,  763.187348
   0.848498,  764.113536
   0.849049,  765.039724
   0.849600,  765.965912
   0.850150,  766.892100
   0.850701,  767.818288
   0.851251,  768.744476
   0.851802,  769.670664
   0.852352,  770.596852
   0.852903,  771.523040
   0.853453,  772.449228
   0.854004,  773.375416
   0.854555,  774.301604
   0.855105,  775.227793
   0.855656,  776.153981
   0.856206,  777.080169
   0.856757,  778.006357
   0.857307,  778.932545
   0.857858,  779.858733
   0.858408,  780.784921
   0.858959,  781.711109
   0.859510,  782.637297
   0.860060,  783.563485
   0.860611,  784.489673
   0.861161,  785.415861
   0.861712,  786.342049
   0.862262,  787.268237
   0.862813,  788.194425
   0.863363,  789.120614
   0.863914,  790.046802
   0.864464,  790.972990
   0.865015,  791.899178
   0.865566,  792.825366
   0.866116,  793.751554
   0.866667,  794.677742
   0.867217,  796.087399
   0.867768,  797.497057
   0.868318,  798.906714
   0.868869,  800.316371
   0.869419,  801.726029
   0.869970,  803.135686
   0.870521,  804.545343
   0.871071,  805.955001
   0.871622,  807.364658
   0.872172,  808.774315
   0.872723,  810.183972
   0.873273,  811.593630
   0.873824,  813.003287
   0.874374,  814.412944
   0.874925,  815.822602
   0.875475,  817.232259
   0.876026,  818.641916
   0.876577,  820.051574
   0.877127,  821.461231
   0.877678,  822.870888
   0.878228,  824.280546
   0.878779,  825.690203
   0.879329,  827.099860
   0.879880,  828.509518
   0.880430,  829.919175
   0.880981,  831.328832
   0.881532,  832.738490
   0.882082,  834.148147
   0.882633,  835.557804
   0.883183,  836.967462
   0.883734,  838.377119
   0.884284,  839.786776
   0.884835,  841.196434
   0.885385,  842.606091
   0.885936,  844.015748
   0.886486,  845.425405
   0.887037,  846.835063
   0.887588,  848.244720
   0.888138,  849.654377
   0.888689,  851.064035
   0.889239,  852.473692
   0.889790,  853.883349
   0.890340,  855.293007
   0.890891,  856.702664
   0.891441,  858.112321
   0.891992,  859.521979
   0.892543,  860.931636
   0.893093,  862.341293
   0.893644,  863.750951
   0.894194,  865.160608
   0.894745,  866.570265
   0.895295,  867.979923
   0.895846,  869.389580
   0.896396,  870.799237
   0.896947,  872.208895
   0.897497,  873.618552
   0.898048,  875.028209
   0.898599,  876.437866
   0.899149,  877.847524
   0.899700,  879.257181
   0.900250,  880.666838
   0.900801,  882.076496
   0.901351,  883.486153
   0.901902,  884.895810
   0.902452,  886.305468
   0.903003,  887.715125
   0.903554,  889.124782
   0.904104,  890.534440
   0.904655,  891.944097
   0.905205,  893.353754
   0.905756,  894.763412
   0.906306,  896.173069
   0.906857,  897.582726
   0.907407,  898.992384
   0.907958,  900.402041
   0.908509,  901.811698
   0.909059,  903.221356
   0.909610,  904.631013
   0.910160,  906.040670
   0.910711,  907.450328
   0.911261,  908.859985
   0.911812,  910.269642
   0.912362,  911.679299
   0.912913,  913.088957
   0.913463,  914.498614
   0.914014,  915.908271
   0.914565,  917.317929
   0.915115,  918.727586
   0.915666,  920.137243
   0.916216,  921.546901
   0.916767,  922.956558
   0.917317,  924.366215
   0.917868,  925.775873
   0.918418,  927.185530
   0.918969,  928.595187
   0.919520,  930.004845
   0.920070,  931.414502
   0.920621,  932.824159
   0.921171,  934.233817
   0.921722,  935.643474
   0.922272,  937.053131
   0.922823,  938.462789
   0.923373,  939.872446
   0.923924,  941.282103
   0.924474,  942.691760
   0.925025,  944.101418
   0.925576,  945.511075
   0.926126,  946.920732
   0.926677,  948.330390
   0.927227,  949.740047
   0.927778,  951.149704
   0.928328,  952.559362
   0.928879,  953.969019
   0.929429,  955.378676
   0.929980,  956.788334
   0.930531,  958.197991
   0.931081,  959.607648
   0.931632,  961.017306
   0.932182,  962.426963
   0.932733,  963.836620
   0.933283,  965.246278
   0.933834,  966.655935
   0.934384,  968.065592
   0.934935,  969.475250
   0.935485,  970.884907
   0.936036,  972.294564
   0.936587,  973.704222
   0.937137,  975.113879
   0.937688,  976.523536
   0.938238,  977.933193
   0.938789,  979.342851
   0.939339,  980.752508
   0.939890,  982.162165
   0.940440,  983.571823
   0.940991,  984.981480
   0.941542,  986.391137
   0.942092,  987.800795
   0.942643,  989.210452
   0.943193,  990.620109
   0.943744,  992.029767
   0.944294,  993.439424
   0.944845,  994.849081
   0.945395,  996.258739
   0.945946,  997.668396
   0.946496,  999.078053
   0.947047, 1000.487711
   0.947598, 1001.897368
   0.948148, 1003.307025
   0.948699, 1004.716683
   0.949249, 1006.126340
   0.949800, 1007.535997
   0.950350, 1008.945654
   0.950901, 1010.355312
   0.951451, 1011.764969
   0.952002, 1013.174626
   0.952553, 1014.584284
   0.953103, 1015.993941
   0.953654, 1017.403598
   0.954204, 1018.813256
   0.954755, 1020.222913
   0.955305, 1021.632570
   0.955856, 1023.042228
   0.956406, 1024.451885
   0.956957, 1025.861542
   0.957508, 1027.271200
   0.958058, 1028.680857
   0.958609, 1030.090514
   0.959159, 1031.500172
   0.959710, 1032.909829
   0.960260, 1034.319486
   0.960811, 1035.729144
   0.961361, 1037.138801
   0.961912, 1038.548458
   0.962462, 1039.958116
   0.963013, 1041.367773
   0.963564, 1042.777430
   0.964114, 1044.187087
   0.964665, 1045.596745
   0.965215, 1047.006402
   0.965766, 1048.416059
   0.966316, 1049.825717
   0.966867, 1051.235374
   0.967417, 1052.645031
   0.967968, 1054.054689
   0.968519, 1055.464346
   0.969069, 1056.874003
   0.969620, 1058.283661
   0.970170, 1059.693318
   0.970721, 1061.102975
   0.971271, 1062.512633
   0.971822, 1063.922290
   0.972372, 1065.331947
   0.972923, 1066.741605
   0.973473, 1068.151262
   0.974024, 1069.560919
   0.974575, 1070.970577
   0.975125, 1072.380234
   0.975676, 1073.789891
   0.976226, 1075.199549
   0.976777, 1076.609206
   0.977327, 1078.018863
   0.977878, 1079.428520
   0.978428, 1080.838178
   0.978979, 1082.247835
   0.979530, 1083.657492
   0.980080, 1085.067150
   0.980631, 1086.476807
   0.981181, 1087.886464
   0.981732, 1089.296122
   0.982282, 1090.705779
   0.982833, 1092.115436
   0.983383, 1093.525094
   0.983934, 1094.934751
   0.984484, 1096.344408
   0.985035, 1097.754066
   0.985586, 1099.163723
   0.986136, 1100.573380
   0.986687, 1101.983038
   0.987237, 1103.392695
   0.987788, 1104.802352
   0.988338, 1106.212010
   0.988889, 1107.621667
   0.989439, 1109.031324
   0.989990, 1110.440981
   0.990541, 1111.850639
   0.991091, 1113.260296
   0.991642, 1114.669953
   0.992192, 1116.079611
   0.992743, 1117.489268
   0.993293, 1118.898925
   0.993844, 1120.308583
   0.994394, 1121.718240
   0.994945, 1123.127897
   0.995495, 1124.537555
   0.996046, 1125.947212
   0.996597, 1127.356869
   0.997147, 1128.766527
   0.997698, 1130.176184
   0.998248, 1131.585841
   0.998799, 1132.995499
   0.999349, 1134.405156
   0.999900, 1135.814813
   1.000450, 1137.224471
   1.001001, 1138.634128
   1.001552, 1140.043785
   1.002102, 1141.453443
   1.002653, 1142.863100
   1.003203, 1144.272757
   1.003754, 1145.682414
   1.004304, 1147.092072
   1.004855, 1148.501729
   1.005405, 1149.911386
   1.005956, 1151.321044
   1.006507, 1152.730701
   1.007057, 1154.140358
   1.007608, 1155.550016
   1.008158, 1156.959673
   1.008709, 1158.369330
   1.009259, 1159.778988
   1.009810, 1161.188645
   1.010360, 1162.598302
   1.010911, 1164.007960
   1.011461, 1165.417617
   1.012012, 1166.827274
   1.012563, 1168.236932
   1.013113, 1169.646589
   1.013664, 1171.056246
   1.014214, 1172.465904
   1.014765, 1173.875561
   1.015315, 1175.285218
   1.015866, 1176.694875
   1.016416, 1178.104533
   1.016967, 1179.514190
   1.017518, 1180.923847
   1.018068, 1182.333505
   1.018619, 1183.743162
   1.019169, 1185.152819
   1.019720, 1186.562477
   1.020270, 1187.972134
   1.020821, 1189.381791
   1.021371, 1190.791449
   1.021922, 1192.201106
   1.022472, 1193.610763
   1.023023, 1195.020421
   1.023574, 1196.430078
   1.024124, 1197.839735
   1.024675, 1199.249393
   1.025225, 1200.659050
   1.025776, 1202.068707
   1.026326, 1203.478365
   1.026877, 1204.888022
   1.027427, 1206.297679
   1.027978, 1207.707337
   1.028529, 1209.116994
   1.029079, 1210.526651
   1.029630, 1211.936308
   1.030180, 1213.345966
   1.030731, 1214.755623
   1.031281, 1216.165280
   1.031832, 1217.574938
   1.032382, 1218.984595
   1.032933, 1220.394252
   1.033483, 1221.803910
   1.034034, 1223.213567
   1.034585, 1224.623224
   1.035135, 1226.032882
   1.035686, 1227.442539
   1.036236, 1228.852196
   1.036787, 1230.261854
   1.037337, 1231.671511
   1.037888, 1233.081168
   1.038438, 1234.490826
   1.038989, 1235.900483
   1.039540, 1237.310140
   1.040090, 1238.719798
   1.040641, 1240.129455
   1.041191, 1241.539112
   1.041742, 1242.948769
   1.042292, 1244.358427
   1.042843, 1245.768084
   1.043393, 1247.177741
   1.043944, 1248.587399
   1.044494, 1249.997056
   1.045045, 1251.406713
   1.045596, 1252.816371
   1.046146, 1254.226028
   1.046697, 1255.635685
   1.047247, 1257.045343
   1.047798, 1258.455000
   1.048348, 1259.864657
   1.048899, 1261.274315
   1.049449, 1262.683972
   1.050000, 1264.093629
